"13","253928368","James","John","UG","0","JR","OT25","","RE","john.n.james@fakeu.edu"
"14","835062042","Richardson","Jeremiah","UG","0","SO","OT20","","RE","jeremiah.c.richardson@fakeu.edu"
"15","163474107","Baker","Isaac","UG","0","SR","OT12","","RE","isaac.n.baker@fakeu.edu"
"16","683790043","Collier","David","UG","0","JR","OT20","","RE","david.a.collier@fakeu.edu"
"17","937735155","Harris","Michael","UG","0","SR","OT36","","RE","michael.s.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50356","199001","ABC","103","8","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","F","8:00 AM - 10:50 AM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992190661","Lowe","Diego","UG","0","SR","OTH9","","RE","diego.r.lowe@fakeu.edu"
"2","407895748","Henderson","Damian","UG","0","SR","OT18","","RE","damian.g.henderson@fakeu.edu"
"3","829877325","Collins","Hailey","UG","0","SR","OT84","","RE","hailey.m.collins@fakeu.edu"
"4","159474762","Thomas","Sophia","UG","0","SR","OT12","","RE","sophia.b.thomas@fakeu.edu"
"5","967898903","Randolph","Benjamin","UG","0","SR","OT12","","RE","benjamin.i.randolph@fakeu.edu"
"6","673872890","Hughes","Jayden","UG","0","SR","OT40","","RE","jayden.i.hughes@fakeu.edu"
"7","572612180","Nunez","Ashley","UG","0","SO","OT55","","RE","ashley.m.nunez@fakeu.edu"
"8","802577273","Nelson","Owen","UG","0","FR","OT10","","RE","owen.j.nelson@fakeu.edu"
"9","850867449","West","Matthew","UG","0","SO","OT38","","RE","matthew.s.west@fakeu.edu"
"10","321011780","Rose","Jocelyn","UG","0","FR","OT26","","RE","jocelyn.v.rose@fakeu.edu"
"11","506433973","Watkins","Aria","UG","0","SR","OT15","","RE","aria.s.watkins@fakeu.edu"
"12","199450623","Long","Isabella","UG","0","SO","OTH8","","RE","isabella.h.long@fakeu.edu"
"13","371422523","Burton","Jose","UG","0","SO","OT15","","RE","jose.d.burton@fakeu.edu"
"14","997061250","Byrd","Logan","UG","0","FR","OT90","","RE","logan.a.byrd@fakeu.edu"
"15","721731002","Hernandez","Angelina","UG","0","FR","OTH6","","RE","angelina.l.hernandez@fakeu.edu"
"16","657370629","Harrison","Landon","UG","0","SO","OT12","","RE","landon.n.harrison@fakeu.edu"
"17","736999101","Johnson","Samantha","UG","0","FR","OTH5","","RE","samantha.a.johnson@fakeu.edu"
"18","698867445","Neal","Julia","UG","0","FR","OT28","","RE","julia.z.neal@fakeu.edu"
"19","571197588","Jones","Joshua","UG","0","JR","OT22","","RE","joshua.d.jones@fakeu.edu"
"20","386555353","Pugh","Mason","UG","0","SO","OT48","","RE","mason.l.pugh@fakeu.edu"
"21","510792756","Sullivan","Zoey","UG","0","SR","OT69","","RE","zoey.n.sullivan@fakeu.edu"
"22","435018745","Johnson","Alexander","UG","0","SR","OT51","","RE","alexander.l.johnson@fakeu.edu"
"23","387153327","Campbell","Camila","UG","0","JR","OT45","","RE","camila.r.campbell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61591","199001","ABC","103","9","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","T","8:00 AM - 10:50 AM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","358258501","Lee","Emily","UG","0","SR","OT12","","RE","emily.c.lee@fakeu.edu"
"2","783879772","Burns","Josiah","UG","0","SR","OT38","","RE","josiah.g.burns@fakeu.edu"
"3","543289239","Cleveland","Isabella","UG","0","JR","OT10","","RE","isabella.n.cleveland@fakeu.edu"
"4","516677814","Davis","Ivan","UG","0","SO","OTH9","","RE","ivan.c.davis@fakeu.edu"
"5","793233253","Kaufman","Hannah","UG","0","SO","OT25","","RE","hannah.m.kaufman@fakeu.edu"
"6","700966454","Carlson","Camila","UG","0","SO","OT12","","RE","camila.e.carlson@fakeu.edu"
"7","190832598","Rhodes","Andrea","UG","0","FR","OT25","","RE","andrea.a.rhodes@fakeu.edu"
"8","793566980","Blair","Jacob","UG","0","FR","OTH9","","RE","jacob.g.blair@fakeu.edu"
"9","813852514","Wolf","Khloe","UG","0","FR","OT29","","RE","khloe.m.wolf@fakeu.edu"
"10","601330212","Smith","Leah","UG","0","FR","OTH9","","RE","leah.n.smith@fakeu.edu"
"11","871228968","Simmons","Robert","UG","0","FR","OT27","","RE","robert.s.simmons@fakeu.edu"
"12","953602170","Yates","Damian","UG","0","FR","OTH9","","RE","damian.r.yates@fakeu.edu"
"13","589579371","Diaz","Michelle","UG","0","FR","OT44","","RE","michelle.j.diaz@fakeu.edu"
"14","452902225","White","Andrew","UG","0","FR","OTH3","","RE","andrew.p.white@fakeu.edu"
"15","769751267","Reynolds","Avery","UG","0","SO","OTH3","","RE","avery.m.reynolds@fakeu.edu"
"16","826037018","Brown","Isaac","UG","0","FR","OT89","","RE","isaac.n.brown@fakeu.edu"
"17","743717672","Jackson","Addison","UG","0","FR","OTH9","","RE","addison.m.jackson@fakeu.edu"
"18","331504037","Davis","Nathan","UG","0","SO","ABC2","","RE","nathan.n.davis@fakeu.edu"
"19","591718171","Perry","Amelia","UG","0","FR","OT20","","RE","amelia.h.perry@fakeu.edu"
"20","972659225","Lindsey","Joseph","UG","0","JR","OT13","","RE","joseph.b.lindsey@fakeu.edu"
"21","212218267","Ruiz","Charlotte","UG","0","JR","ABC1","","RE","charlotte.e.ruiz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29340","199001","ABC","103","10","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Laboratory","T","6:10 PM - 9:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","993413742","Lewis","Jackson","UG","0","JR","OT83","","RE","jackson.q.lewis@fakeu.edu"
"2","307591832","Ortega","Jacob","UG","0","FR","OTH6","","RE","jacob.d.ortega@fakeu.edu"
"3","929724088","Harris","Jonathan","UG","0","SR","OT45","","RE","jonathan.j.harris@fakeu.edu"
"4","366602590","Jones","Andrew","UG","0","SR","OT12","","RE","andrew.a.jones@fakeu.edu"
"5","587413933","Mcdowell","Samuel","UG","0","SR","OT54","","RE","samuel.m.mcdowell@fakeu.edu"
"6","611951091","Mckenzie","Eli","UG","0","JR","OT17","","RE","eli.m.mckenzie@fakeu.edu"
"7","894066475","Johnson","Jayden","UG","0","SO","OT85","","RE","jayden.n.johnson@fakeu.edu"
"8","842913781","Martinez","Sophia","UG","0","JR","OT26","","RE","sophia.d.martinez@fakeu.edu"
"9","990804991","Atkinson","Jose","UG","0","SO","OT85","","RE","jose.s.atkinson@fakeu.edu"
"10","208185323","Lawson","Isabella","UG","0","SO","OT59","","RE","isabella.r.lawson@fakeu.edu"
"11","246001522","Gregory","David","UG","0","SO","OT36","","RE","david.h.gregory@fakeu.edu"
"12","141315240","Hart","Mason","UG","0","SO","OT25","","RE","mason.m.hart@fakeu.edu"
"13","410833474","Reed","Steven","UG","0","SO","OTH3","","RE","steven.m.reed@fakeu.edu"
"14","572737128","Jones","Tyler","UG","0","SO","OT87","","RE","tyler.l.jones@fakeu.edu"
"15","559675291","Williams","Melissa","UG","0","SO","OT12","","RE","melissa.a.williams@fakeu.edu"
"16","442848433","Henson","Camila","UG","0","FR","OT27","","RE","camila.v.henson@fakeu.edu"
"17","903778525","Hudson","Sophia","UG","0","FR","OT38","","RE","sophia.h.hudson@fakeu.edu"
"18","448180257","Byrd","Austin","UG","0","SR","OT13","","RE","austin.d.byrd@fakeu.edu"
"19","579387312","Torres","Sophia","UG","0","SR","OT27","","RE","sophia.i.torres@fakeu.edu"
"20","726224691","Lee","William","UG","0","FR","OT25","","RE","william.e.lee@fakeu.edu"
"21","586301107","Smith","Hailey","UG","0","SO","OT59","","RE","hailey.j.smith@fakeu.edu"
"22","764310340","Johnson","Olivia","UG","0","FR","ABC2","","RE","olivia.j.johnson1@fakeu.edu"
"23","621963623","Leach","Isaac","UG","0","SO","OTH9","","RE","isaac.j.leach@fakeu.edu"
"24","416113310","Mclaughlin","Bella","UG","0","FR","OT10","","RE","bella.a.mclaughlin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81895","199001","ABC","105","1","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","MWF","2:10 PM - 3:00 PM","TB4","103"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","447018490","Wheeler","Charlotte","UG","4","SR","ABC2","B","RE","charlotte.i.wheeler@fakeu.edu"
"2","945683529","Nguyen","Kaylee","UG","4","JR","OT39","C+","RE","kaylee.a.nguyen@fakeu.edu"
"3","178364997","Wilson","Michael","UG","4","FR","ABC2","D","RE","michael.j.wilson@fakeu.edu"
"4","639630086","Barrett","Oliver","UG","4","SR","OT11","F","RE","oliver.v.barrett@fakeu.edu"
"5","330691653","King","Valeria","UG","4","JR","ABC2","B+","RE","valeria.j.king@fakeu.edu"
"6","249753891","Rodriguez","Ayden","UG","4","FR","ABC2","A","RE","ayden.a.rodriguez@fakeu.edu"
"7","240552673","Coleman","Aiden","UG","4","JR","OT34","C+","RE","aiden.h.coleman@fakeu.edu"
"8","808311396","Miller","Jocelyn","UG","4","SO","OT35","B-","RE","jocelyn.j.miller@fakeu.edu"
"9","774547030","Acosta","Grace","UG","4","FR","ABC1","A-","RE","grace.v.acosta@fakeu.edu"
"10","976703196","Cooper","Alexander","UG","4","FR","DEF1","B-","RE","alexander.k.cooper@fakeu.edu"
"11","313338769","Holland","Wyatt","UG","4","FR","OTH3","A+","RE","wyatt.c.holland@fakeu.edu"
"12","463679232","Baker","Andrew","UG","4","FR","OTH3","D","RE","andrew.s.baker@fakeu.edu"
"13","533647450","Nelson","Jacob","UG","4","FR","OT44","B+","RE","jacob.w.nelson@fakeu.edu"
"14","993409213","Patterson","Sofia","UG","4","SR","DEF1","NS","RE","sofia.k.patterson@fakeu.edu"
"15","694729871","Turner","Steven","UG","4","FR","OT35","B","RE","steven.d.turner@fakeu.edu"
"16","323118179","Page","Addison","UG","4","FR","DEF1","B","RE","addison.b.page@fakeu.edu"
"17","746296081","Davis","Ariana","UG","4","FR","ABC2","B+","RE","ariana.e.davis@fakeu.edu"
"18","809871950","Perry","James","UG","4","FR","OT89","A-","RE","james.b.perry@fakeu.edu"
"19","882219360","Duffy","Adrian","UG","4","FR","OT20","A","RE","adrian.v.duffy@fakeu.edu"
"20","681567370","Perez","Evelyn","UG","4","FR","OT16","B","RE","evelyn.g.perez@fakeu.edu"
"21","772575938","Booth","Hailey","UG","4","FR","OT21","B-","RE","hailey.d.booth@fakeu.edu"
"22","897139415","Ferrell","Nathaniel","UG","4","FR","ABC1","A+","RE","nathaniel.a.ferrell@fakeu.edu"
"23","416077943","Hill","William","UG","4","FR","ABC2","B","RE","william.q.hill@fakeu.edu"
"24","905889306","Flynn","Sophia","UG","4","FR","OT10","B","RE","sophia.a.flynn@fakeu.edu"
"25","818976572","Nichols","Oliver","UG","4","JR","DEF1","C-","RE","oliver.j.nichols@fakeu.edu"
"26","749564653","Buck","Joshua","UG","4","SO","OT41","I","RE","joshua.q.buck@fakeu.edu"
"27","837245759","Hoffman","Carlos","UG","4","JR","OT64","B+","RE","carlos.a.hoffman@fakeu.edu"
"28","709654039","Lee","Liam","UG","4","JR","OT69","B+","RE","liam.d.lee@fakeu.edu"
"29","163604041","Hudson","Zoey","UG","4","SO","OT44","B-","RE","zoey.m.hudson@fakeu.edu"
"30","369582304","Bryant","Robert","UG","4","SR","OT13","B-","RE","robert.g.bryant@fakeu.edu"
"31","335768131","Hicks","Aaliyah","UG","4","SO","OT44","A","RE","aaliyah.a.hicks@fakeu.edu"
"32","427749449","Gonzales","Oliver","UG","4","FR","OT16","NS","RE","oliver.j.gonzales@fakeu.edu"
"33","470495558","Peterson","Jesus","UG","4","SO","OT91","B","RE","jesus.a.peterson@fakeu.edu"
"34","639004101","Elliott","Levi","UG","4","FR","ABC2","B-","RE","levi.j.elliott@fakeu.edu"
"35","696629298","French","Angel","UG","4","FR","OTH8","A","RE","angel.d.french@fakeu.edu"
"36","657624638","Garza","Victoria","UG","4","FR","OT60","C","RE","victoria.y.garza@fakeu.edu"
"37","352579615","Brown","Adam","UG","4","SO","OT16","F","RE","adam.r.brown@fakeu.edu"
"38","757005647","Brewer","Matthew","UG","4","SO","OTH8","A","RE","matthew.a.brewer@fakeu.edu"
"39","648076590","Elliott","Sofia","UG","4","FR","OT10","F","RE","sofia.b.elliott@fakeu.edu"
"40","860245310","Wilkinson","Jose","UG","4","FR","OT22","F","RE","jose.k.wilkinson@fakeu.edu"
"41","420088389","Martin","Jade","UG","4","FR","OTH4","B-","RE","jade.b.martin@fakeu.edu"
"42","109981445","Ramsey","Delilah","UG","4","SR","OT13","C-","RE","delilah.m.ramsey@fakeu.edu"
"43","564540927","White","Nathan","UG","4","FR","OTH8","A","RE","nathan.a.white@fakeu.edu"
"44","703679782","Murphy","Daniel","UG","4","FR","DEF1","B+","RE","daniel.a.murphy@fakeu.edu"
"45","833971348","Rodriguez","Anthony","UG","4","SR","OT55","C+","RE","anthony.m.rodriguez@fakeu.edu"
"46","528362620","Bailey","Aria","UG","4","FR","DEF1","A","RE","aria.j.bailey@fakeu.edu"
"47","767133090","Adams","Jessica","UG","4","FR","ABC2","C","RE","jessica.r.adams@fakeu.edu"
"48","972098607","Evans","Eric","UG","4","FR","DEF1","A+","RE","eric.m.evans@fakeu.edu"
"49","192893839","Underwood","Thomas","UG","4","FR","OT60","A","RE","thomas.a.underwood@fakeu.edu"
"50","263072602","Knowles","Benjamin","UG","4","SR","OT38","F","RE","benjamin.n.knowles@fakeu.edu"
"51","590209447","Brewer","Riley","UG","4","FR","ABC1","D","RE","riley.n.brewer@fakeu.edu"
"52","392389452","Gordon","Jordan","UG","4","SR","OTH8","F","RE","jordan.t.gordon@fakeu.edu"
"53","840210346","Wright","Carlos","UG","4","JR","OTH4","A-","RE","carlos.l.wright@fakeu.edu"
"54","377979905","King","Dylan","UG","4","SR","DEF1","B-","RE","dylan.g.king@fakeu.edu"
"55","279564215","White","Daisy","UG","4","SO","OT26","C-","RE","daisy.m.white@fakeu.edu"
"56","513400092","Holland","Julian","UG","4","JR","OTH8","F","RE","julian.s.holland@fakeu.edu"
"57","565746210","Hayden","Maria","UG","4","JR","OT40","C-","RE","maria.m.hayden@fakeu.edu"
"58","629067719","Walker","Jacob","UG","4","FR","ABC1","C","RE","jacob.a.walker@fakeu.edu"
"59","285742840","Hodge","Andrew","UG","4","FR","OT22","B+","RE","andrew.n.hodge@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27062","199001","ABC","105","11","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","M","5:10 PM - 6:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","178364997","Wilson","Michael","UG","0","FR","ABC2","","RE","michael.j.wilson@fakeu.edu"
"2","639630086","Barrett","Oliver","UG","0","SR","OT11","","RE","oliver.v.barrett@fakeu.edu"
"3","330691653","King","Valeria","UG","0","JR","ABC2","","RE","valeria.j.king@fakeu.edu"
"4","249753891","Rodriguez","Ayden","UG","0","FR","ABC2","","RE","ayden.a.rodriguez@fakeu.edu"
"5","240552673","Coleman","Aiden","UG","0","JR","OT34","","RE","aiden.h.coleman@fakeu.edu"
"6","808311396","Miller","Jocelyn","UG","0","SO","OT35","","RE","jocelyn.j.miller@fakeu.edu"
"7","774547030","Acosta","Grace","UG","0","FR","ABC1","","RE","grace.v.acosta@fakeu.edu"
"8","976703196","Cooper","Alexander","UG","0","FR","DEF1","","RE","alexander.k.cooper@fakeu.edu"
"9","313338769","Holland","Wyatt","UG","0","FR","OTH3","","RE","wyatt.c.holland@fakeu.edu"
"10","993409213","Patterson","Sofia","UG","0","SR","DEF1","","RE","sofia.k.patterson@fakeu.edu"
"11","694729871","Turner","Steven","UG","0","FR","OT35","","RE","steven.d.turner@fakeu.edu"
"12","809871950","Perry","James","UG","0","FR","OT89","","RE","james.b.perry@fakeu.edu"
"13","681567370","Perez","Evelyn","UG","0","FR","OT16","","RE","evelyn.g.perez@fakeu.edu"
"14","897139415","Ferrell","Nathaniel","UG","0","FR","ABC1","","RE","nathaniel.a.ferrell@fakeu.edu"
"15","416077943","Hill","William","UG","0","FR","ABC2","","RE","william.q.hill@fakeu.edu"
"16","818976572","Nichols","Oliver","UG","0","JR","DEF1","","RE","oliver.j.nichols@fakeu.edu"
"17","749564653","Buck","Joshua","UG","0","SO","OT41","","RE","joshua.q.buck@fakeu.edu"
"18","709654039","Lee","Liam","UG","0","JR","OT69","","RE","liam.d.lee@fakeu.edu"
"19","163604041","Hudson","Zoey","UG","0","SO","OT44","","RE","zoey.m.hudson@fakeu.edu"
"20","369582304","Bryant","Robert","UG","0","SR","OT13","","RE","robert.g.bryant@fakeu.edu"
"21","639004101","Elliott","Levi","UG","0","FR","ABC2","","RE","levi.j.elliott@fakeu.edu"
"22","657624638","Garza","Victoria","UG","0","FR","OT60","","RE","victoria.y.garza@fakeu.edu"
"23","972098607","Evans","Eric","UG","0","FR","DEF1","","RE","eric.m.evans@fakeu.edu"
"24","192893839","Underwood","Thomas","UG","0","FR","OT60","","RE","thomas.a.underwood@fakeu.edu"
"25","263072602","Knowles","Benjamin","UG","0","SR","OT38","","RE","benjamin.n.knowles@fakeu.edu"
"26","840210346","Wright","Carlos","UG","0","JR","OTH4","","RE","carlos.l.wright@fakeu.edu"
"27","377979905","King","Dylan","UG","0","SR","DEF1","","RE","dylan.g.king@fakeu.edu"
"28","279564215","White","Daisy","UG","0","SO","OT26","","RE","daisy.m.white@fakeu.edu"
"29","513400092","Holland","Julian","UG","0","JR","OTH8","","RE","julian.s.holland@fakeu.edu"
"30","565746210","Hayden","Maria","UG","0","JR","OT40","","RE","maria.m.hayden@fakeu.edu"
"31","629067719","Walker","Jacob","UG","0","FR","ABC1","","RE","jacob.a.walker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32490","199001","ABC","105","12","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","W","5:10 PM - 6:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","447018490","Wheeler","Charlotte","UG","0","SR","ABC2","","RE","charlotte.i.wheeler@fakeu.edu"
"2","463679232","Baker","Andrew","UG","0","FR","OTH3","","RE","andrew.s.baker@fakeu.edu"
"3","533647450","Nelson","Jacob","UG","0","FR","OT44","","RE","jacob.w.nelson@fakeu.edu"
"4","323118179","Page","Addison","UG","0","FR","DEF1","","RE","addison.b.page@fakeu.edu"
"5","746296081","Davis","Ariana","UG","0","FR","ABC2","","RE","ariana.e.davis@fakeu.edu"
"6","882219360","Duffy","Adrian","UG","0","FR","OT20","","RE","adrian.v.duffy@fakeu.edu"
"7","772575938","Booth","Hailey","UG","0","FR","OT21","","RE","hailey.d.booth@fakeu.edu"
"8","905889306","Flynn","Sophia","UG","0","FR","OT10","","RE","sophia.a.flynn@fakeu.edu"
"9","837245759","Hoffman","Carlos","UG","0","JR","OT64","","RE","carlos.a.hoffman@fakeu.edu"
"10","335768131","Hicks","Aaliyah","UG","0","SO","OT44","","RE","aaliyah.a.hicks@fakeu.edu"
"11","427749449","Gonzales","Oliver","UG","0","FR","OT16","","RE","oliver.j.gonzales@fakeu.edu"
"12","470495558","Peterson","Jesus","UG","0","SO","OT91","","RE","jesus.a.peterson@fakeu.edu"
"13","696629298","French","Angel","UG","0","FR","OTH8","","RE","angel.d.french@fakeu.edu"
"14","352579615","Brown","Adam","UG","0","SO","OT16","","RE","adam.r.brown@fakeu.edu"
"15","757005647","Brewer","Matthew","UG","0","SO","OTH8","","RE","matthew.a.brewer@fakeu.edu"
"16","648076590","Elliott","Sofia","UG","0","FR","OT10","","RE","sofia.b.elliott@fakeu.edu"
"17","860245310","Wilkinson","Jose","UG","0","FR","OT22","","RE","jose.k.wilkinson@fakeu.edu"
"18","420088389","Martin","Jade","UG","0","FR","OTH4","","RE","jade.b.martin@fakeu.edu"
"19","109981445","Ramsey","Delilah","UG","0","SR","OT13","","RE","delilah.m.ramsey@fakeu.edu"
"20","703679782","Murphy","Daniel","UG","0","FR","DEF1","","RE","daniel.a.murphy@fakeu.edu"
"21","564540927","White","Nathan","UG","0","FR","OTH8","","RE","nathan.a.white@fakeu.edu"
"22","528362620","Bailey","Aria","UG","0","FR","DEF1","","RE","aria.j.bailey@fakeu.edu"
"23","392389452","Gordon","Jordan","UG","0","SR","OTH8","","RE","jordan.t.gordon@fakeu.edu"
"24","590209447","Brewer","Riley","UG","0","FR","ABC1","","RE","riley.n.brewer@fakeu.edu"
"25","767133090","Adams","Jessica","UG","0","FR","ABC2","","RE","jessica.r.adams@fakeu.edu"
"26","945683529","Nguyen","Kaylee","UG","0","JR","OT39","","RE","kaylee.a.nguyen@fakeu.edu"
"27","833971348","Rodriguez","Anthony","UG","0","SR","OT55","","RE","anthony.m.rodriguez@fakeu.edu"
"28","285742840","Hodge","Andrew","UG","0","FR","OT22","","RE","andrew.n.hodge@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66079","199001","ABC","105","21","0 - 4.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Ian K.","Lecture","MWF","1:10 PM - 2:00 PM","TB4","103"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","322924537","Rodriquez","Samantha","UG","4","FR","DEF1","I","RE","samantha.m.rodriquez@fakeu.edu"
"2","846598694","Williams","Alexa","UG","4","FR","OT35","D","RE","alexa.m.williams@fakeu.edu"
"3","263189885","Jones","Jack","UG","4","FR","DEF1","D+","RE","jack.v.jones@fakeu.edu"
"4","111376952","Brown","Adrian","UG","4","FR","DEF1","D+","RE","adrian.n.brown@fakeu.edu"
"5","423376827","Johnson","Anthony","UG","4","FR","OT21","C-","RE","anthony.a.johnson@fakeu.edu"
"6","495132210","Lane","Eli","UG","4","JR","OT21","C-","RE","eli.j.lane@fakeu.edu"
"7","147690201","Garza","Kylie","UG","4","SR","DEF1","C+","RE","kylie.j.garza@fakeu.edu"
"8","618911334","Curtis","Luke","UG","4","SR","OT21","C+","RE","luke.a.curtis@fakeu.edu"
"9","162256522","Wilson","Zoey","UG","4","JR","ABC1","A-","RE","zoey.g.wilson@fakeu.edu"
"10","393997768","Pope","Eric","UG","4","JR","OT35","C+","RE","eric.s.pope@fakeu.edu"
"11","801653665","Moran","Andrea","UG","4","FR","ABC2","B+","RE","andrea.m.moran@fakeu.edu"
"12","131373948","Fry","Victoria","UG","4","SO","OT44","A-","RE","victoria.a.fry@fakeu.edu"
"13","894708356","Pratt","Alexa","UG","4","SO","OT35","C","RE","alexa.s.pratt@fakeu.edu"
