"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","232960702","Workman","Landon","UG","4","SR","OT13","A","RE","landon.d.workman@fakeu.edu"
"2","209918607","Phillips","Aaron","UG","4","SR","OT21","B-","RE","aaron.a.phillips@fakeu.edu"
"3","775731362","Burgess","Jade","UG","4","FR","OT10","A+","RE","jade.j.burgess@fakeu.edu"
"4","387957332","Clark","Nathaniel","UG","4","FR","OTH3","B","RE","nathaniel.d.clark@fakeu.edu"
"5","228909338","Turner","Brandon","UG","4","FR","OT26","B","RE","brandon.j.turner@fakeu.edu"
"6","442430704","Bennett","Gavin","UG","4","SO","OT21","A","RE","gavin.l.bennett@fakeu.edu"
"7","194544349","Maldonado","Aiden","UG","4","FR","OT15","A","RE","aiden.l.maldonado@fakeu.edu"
"8","317169559","Horn","Bryan","UG","4","FR","OTH7","B+","RE","bryan.j.horn@fakeu.edu"
"9","742435805","Jones","Samuel","UG","4","FR","OT21","C+","RE","samuel.e.jones@fakeu.edu"
"10","858939080","Snyder","Julia","UG","4","SO","O174","B-","RE","julia.b.snyder@fakeu.edu"
"11","386926697","Carlson","Anthony","UG","4","SO","O174","A-","RE","anthony.s.carlson@fakeu.edu"
"12","696461342","Diaz","Olivia","UG","4","SO","OT55","A+","RE","olivia.k.diaz@fakeu.edu"
"13","316923568","Aguilar","Madison","UG","4","SR","OT26","D+","RE","madison.m.aguilar@fakeu.edu"
"14","942946459","Thompson","Brandon","UG","4","FR","O175","B+","RE","brandon.z.thompson@fakeu.edu"
"15","201202269","West","Aiden","UG","4","SO","OT26","A-","RE","aiden.d.west@fakeu.edu"
"16","533795526","Duncan","Mila","UG","4","SO","OT51","B-","RE","mila.e.duncan@fakeu.edu"
"17","421596789","Hughes","Gabriella","UG","4","FR","OT26","B+","RE","gabriella.j.hughes@fakeu.edu"
"18","566023216","Pierce","Jennifer","UG","4","SR","OT59","A","RE","jennifer.a.pierce@fakeu.edu"
"19","472375995","Nichols","Mia","UG","4","SO","OTH8","B+","RE","mia.k.nichols@fakeu.edu"
"20","760571810","Holder","Victoria","UG","4","FR","OT16","B-","RE","victoria.s.holder@fakeu.edu"
"21","445479426","Hill","Juan","UG","4","FR","OT64","C+","RE","juan.j.hill@fakeu.edu"
"22","745196883","Jenkins","Jonathan","UG","4","FR","OT10","NS","RE","jonathan.g.jenkins@fakeu.edu"
"23","711155710","Smith","Isabella","UG","4","FR","OT61","A-","RE","isabella.a.smith@fakeu.edu"
"24","453558688","Whitehead","Bella","UG","4","JR","OT45","NS","RE","bella.m.whitehead@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80783","199501","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Lecture","MWF","12:10 PM - 1:00 PM","LH4","45"
"","Discussion","W","4:10 PM - 5:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","906934601","Miller","Ruby","UG","4","SO","ABC2","C","RE","ruby.l.miller@fakeu.edu"
"2","463098251","Hunt","Daniel","UG","4","SR","DEF2","B","RE","daniel.r.hunt@fakeu.edu"
"3","110000567","Hayes","Gabriel","UG","4","JR","ABC1","B","RE","gabriel.i.hayes@fakeu.edu"
"4","730753406","Blevins","Mason","UG","4","SR","ABC2","B","RE","mason.n.blevins@fakeu.edu"
"5","497490510","Williams","Amy","UG","4","SR","ABC1","A","RE","amy.o.williams@fakeu.edu"
"6","126923635","Shelton","Bryan","UG","4","JR","ABC1","B-","RE","bryan.e.shelton@fakeu.edu"
"7","451324174","Johnson","Andrew","UG","4","JR","ABC2","B","RE","andrew.c.johnson@fakeu.edu"
"8","539164108","Hodges","Logan","UG","4","SR","ABC2","C-","RE","logan.v.hodges@fakeu.edu"
"9","151702414","Mitchell","Melody","UG","4","SR","OT35","C","RE","melody.x.mitchell@fakeu.edu"
"10","665711060","Harris","Elijah","UG","4","JR","ABC2","C","RE","elijah.c.harris@fakeu.edu"
"11","172099022","White","Grace","UG","4","JR","DEF2","B","RE","grace.v.white@fakeu.edu"
"12","708410995","Ellis","Christian","UG","4","JR","ABC2","A","RE","christian.a.ellis@fakeu.edu"
"13","395016958","Caldwell","Jordan","UG","4","SR","ABC2","C-","RE","jordan.a.caldwell@fakeu.edu"
"14","949719031","Burke","Isaiah","UG","4","JR","DEF2","B","RE","isaiah.r.burke@fakeu.edu"
"15","939619162","Martinez","Kimberly","UG","4","JR","DEF2","B","RE","kimberly.a.martinez@fakeu.edu"
"16","852870256","Garrison","Sophia","UG","4","JR","ABC1","B","RE","sophia.m.garrison@fakeu.edu"
"17","437622292","Rodriguez","Nevaeh","UG","4","JR","DEF2","C","RE","nevaeh.j.rodriguez@fakeu.edu"
"18","216830417","Bowers","Noah","UG","4","JR","DEF2","B","RE","noah.c.bowers@fakeu.edu"
"19","941494380","Stone","Sofia","UG","4","JR","DEF2","C","RE","sofia.o.stone@fakeu.edu"
"20","770074141","Hayes","Damian","UG","4","JR","ABC1","B","RE","damian.a.hayes@fakeu.edu"
"21","301957401","James","Angelina","UG","4","JR","ABC1","B","RE","angelina.m.james@fakeu.edu"
"22","613369115","Brown","Justin","UG","4","JR","ABC2","C","RE","justin.j.brown@fakeu.edu"
"23","204105319","Mason","Angel","UG","4","JR","ABC2","C","RE","angel.a.mason@fakeu.edu"
"24","490688064","Kirkland","Julia","UG","4","JR","ABC1","B","RE","julia.a.kirkland@fakeu.edu"
"25","884265584","Hampton","Samuel","UG","4","JR","ABC2","D","RE","samuel.x.hampton@fakeu.edu"
"26","649870659","Johnson","Mia","UG","4","JR","DEF2","B","RE","mia.z.johnson@fakeu.edu"
"27","189382688","Thomas","Ayden","UG","4","JR","ABC2","A","RE","ayden.o.thomas@fakeu.edu"
"28","913500329","Rogers","Xavier","UG","4","JR","DEF2","B-","RE","xavier.v.rogers@fakeu.edu"
"29","866258711","Mckinney","Elizabeth","UG","4","SR","DEF1","B","RE","elizabeth.e.mckinney@fakeu.edu"
"30","215385658","Gutierrez","Zoey","UG","4","SO","ABC2","A","RE","zoey.n.gutierrez@fakeu.edu"
"31","767213992","Bishop","Matthew","UG","4","SO","ABC2","A-","RE","matthew.s.bishop@fakeu.edu"
"32","888165104","Peterson","Mila","UG","4","SO","DEF2","B","RE","mila.l.peterson@fakeu.edu"
"33","720267755","Boyd","Victoria","UG","4","SO","ABC1","D","RE","victoria.x.boyd@fakeu.edu"
"34","934932007","Brown","Noah","UG","4","SO","ABC2","A","RE","noah.d.brown@fakeu.edu"
"35","408933904","Moran","Daniel","UG","4","FR","ABC1","C","RE","daniel.m.moran@fakeu.edu"
"36","582201654","Pugh","Andrew","UG","4","SO","ABC1","C","RE","andrew.f.pugh@fakeu.edu"
"37","753550422","Richardson","Jesse","UG","4","SO","DEF2","A","RE","jesse.q.richardson@fakeu.edu"
"38","443522405","Ford","Isaac","UG","4","JR","DEF2","C","RE","isaac.w.ford@fakeu.edu"
"39","424051652","Brown","Sofia","UG","4","SO","DEF2","C-","RE","sofia.j.brown@fakeu.edu"
"40","169128795","Harrell","Ariana","UG","4","FR","DEF2","B","RE","ariana.g.harrell@fakeu.edu"
"41","691193456","Mack","Connor","UG","4","JR","ABC1","B","RE","connor.j.mack@fakeu.edu"
"42","506406425","Hoover","Andrew","UG","4","SO","ABC1","D","RE","andrew.g.hoover@fakeu.edu"
"43","868368541","Snider","Vincent","UG","4","SR","DEF2","F","RE","vincent.v.snider@fakeu.edu"
"44","264883445","Greene","Isaac","UG","4","SO","ABC2","C-","RE","isaac.j.greene@fakeu.edu"
"45","392981399","Evans","Sophia","UG","4","SR","OTH7","B","RE","sophia.a.evans@fakeu.edu"
"46","958580538","Valdez","Olivia","UG","4","SR","ABC1","A-","RE","olivia.r.valdez@fakeu.edu"
"47","564452977","Stanley","Victoria","UG","4","SR","OT35","C-","RE","victoria.f.stanley@fakeu.edu"
"48","289725623","Mitchell","Alexis","UG","4","SR","DEF1","C-","RE","alexis.b.mitchell@fakeu.edu"
"49","725372401","Weber","Jasmine","UG","4","SR","OT21","B","RE","jasmine.j.weber@fakeu.edu"
"50","148565353","Hammond","Jose","UG","4","JR","OT64","C","RE","jose.a.hammond@fakeu.edu"
"51","829554868","Ray","Victoria","UG","4","SR","OT35","B","RE","victoria.a.ray@fakeu.edu"
"52","727282731","Holloway","Alejandro","UG","4","SR","OT22","C","RE","alejandro.a.holloway@fakeu.edu"
"53","419844073","Fletcher","Arianna","UG","4","SR","DEF1","C","RE","arianna.s.fletcher@fakeu.edu"
"54","822756614","Moss","Hannah","UG","4","SR","DEF2","B","RE","hannah.k.moss@fakeu.edu"
"55","345403434","Jackson","Emma","UG","4","SR","DEF2","B","RE","emma.n.jackson@fakeu.edu"
"56","187737995","Palmer","Sofia","UG","4","SO","DEF2","C-","RE","sofia.g.palmer@fakeu.edu"
"57","526953230","Brown","Michael","UG","4","JR","OT61","C-","RE","michael.c.brown@fakeu.edu"
"58","744015971","Knox","Christopher","UG","4","JR","ABC1","B-","RE","christopher.i.knox@fakeu.edu"
"59","999865967","Branch","Benjamin","UG","4","JR","OT35","C","RE","benjamin.e.branch@fakeu.edu"
"60","679136697","Hayes","Jacob","UG","4","JR","ABC1","Y","RE","jacob.o.hayes@fakeu.edu"
"61","721166628","Thomas","Alex","UG","4","JR","OTH6","B-","RE","alex.l.thomas@fakeu.edu"
"62","103207148","Gardner","Jackson","UG","4","SR","OT54","C","RE","jackson.a.gardner@fakeu.edu"
"63","812001364","Andrews","Matthew","UG","4","JR","OT20","A-","RE","matthew.g.andrews@fakeu.edu"
"64","378842899","Rivers","Xavier","UG","4","JR","OT16","C-","RE","xavier.m.rivers@fakeu.edu"
"65","651469628","Ewing","Aiden","UG","4","JR","OT16","A-","RE","aiden.e.ewing@fakeu.edu"
"66","655096672","Caldwell","Daniel","UG","4","SO","OT16","C","RE","daniel.e.caldwell@fakeu.edu"
"67","454731583","Higgins","Khloe","UG","4","SO","OTH5","C-","RE","khloe.r.higgins@fakeu.edu"
"68","678099386","Ramirez","William","UG","4","SO","OT26","B","RE","william.h.ramirez@fakeu.edu"
"69","292162715","Branch","Andrew","UG","4","JR","OTH3","B","RE","andrew.j.branch@fakeu.edu"
"70","563274429","Hancock","Ethan","UG","4","SO","OT22","C","RE","ethan.m.hancock@fakeu.edu"
"71","732911114","Barker","Justin","UG","4","SO","OT16","B","RE","justin.a.barker@fakeu.edu"
"72","217805881","Jimenez","Nicholas","UG","4","SO","O148","C-","RE","nicholas.b.jimenez@fakeu.edu"
"73","722509301","Smith","William","UG","4","SO","OT20","C-","RE","william.l.smith@fakeu.edu"
"74","291568041","Moore","Samuel","GR","4","GM","ABCG","C","RE","samuel.w.moore@fakeu.edu"
"75","182464360","Barber","Andres","UG","4","JR","OT16","B-","RE","andres.a.barber@fakeu.edu"
"76","100559631","Parrish","Jorge","UG","4","SR","ABC2","B","RE","jorge.b.parrish@fakeu.edu"
"77","427886620","Thompson","Isaac","UG","4","JR","DEF2","C-","RE","isaac.g.thompson@fakeu.edu"
"78","329511428","Walker","Matthew","UG","4","SR","O163","NS","RE","matthew.c.walker@fakeu.edu"
"79","558864054","Trevino","Noah","GR","4","D1","ABCG","A","RE","noah.v.trevino@fakeu.edu"
"80","619460447","Cook","Grace","UG","4","JR","DEF2","F","RE","grace.d.cook@fakeu.edu"
"81","136367933","Johnson","John","UG","4","JR","OTH7","B-","RE","john.j.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24150","199501","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Diego D.","Lecture","MWF","12:10 PM - 1:00 PM","LH4","45"
"","Discussion","W","5:10 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","816517153","Phillips","Jesse","UG","4","SO","ABC1","A-","RE","jesse.k.phillips@fakeu.edu"
"2","260505143","Johnson","Adam","UG","4","SO","ABC1","A","RE","adam.y.johnson@fakeu.edu"
"3","153574355","Spencer","Angel","UG","4","SR","DEF2","C","RE","angel.a.spencer@fakeu.edu"
"4","237172502","Cook","Sebastian","UG","4","SR","DEF1","B-","RE","sebastian.j.cook@fakeu.edu"
"5","538904677","May","Angel","UG","4","SR","DEF1","B-","RE","angel.j.may@fakeu.edu"
"6","110144072","Cox","Bella","UG","4","SR","ABC1","B","RE","bella.a.cox@fakeu.edu"
"7","226324414","Johnson","Gavin","UG","4","SR","ABC2","B","RE","gavin.s.johnson@fakeu.edu"
"8","716445068","Clark","Isabella","UG","4","JR","ABC2","A","RE","isabella.d.clark@fakeu.edu"
"9","596166388","Martinez","Emily","UG","4","JR","ABC2","A-","RE","emily.y.martinez@fakeu.edu"
"10","723296081","Murphy","Christopher","UG","4","JR","ABC2","C","RE","christopher.b.murphy@fakeu.edu"
"11","846447345","Walton","Addison","UG","4","JR","ABC2","A-","RE","addison.m.walton@fakeu.edu"
"12","628924089","Marsh","Andrew","UG","4","JR","ABC1","A-","RE","andrew.x.marsh@fakeu.edu"
"13","181339979","Lyons","Genesis","UG","4","JR","ABC1","B-","RE","genesis.m.lyons@fakeu.edu"
"14","833832727","George","Vincent","UG","4","JR","ABC2","B","RE","vincent.c.george@fakeu.edu"
"15","400980143","Kline","Jayden","UG","4","JR","DEF2","C","RE","jayden.b.kline@fakeu.edu"
"16","974790611","Larson","Isaiah","UG","4","JR","DEF2","A","RE","isaiah.s.larson@fakeu.edu"
"17","401300394","Warren","Jonathan","UG","4","JR","ABC1","B-","RE","jonathan.l.warren@fakeu.edu"
"18","670617345","Williams","Evan","UG","4","JR","ABC2","A","RE","evan.j.williams@fakeu.edu"
"19","681241425","Black","Sophie","UG","4","JR","DEF2","C-","RE","sophie.x.black@fakeu.edu"
"20","649063444","Carter","Eva","UG","4","JR","ABC2","A","RE","eva.m.carter@fakeu.edu"
"21","979570056","Reilly","Riley","UG","4","JR","ABC2","A","RE","riley.j.reilly@fakeu.edu"
"22","925979808","Warner","Sophie","UG","4","JR","DEF2","B","RE","sophie.m.warner@fakeu.edu"
"23","944865366","Hall","Violet","UG","4","JR","DEF2","F","RE","violet.g.hall@fakeu.edu"
"24","341077195","Miller","Stella","UG","4","JR","ABC2","C","RE","stella.i.miller@fakeu.edu"
"25","355607934","Talley","Natalie","UG","4","JR","DEF2","B-","RE","natalie.m.talley@fakeu.edu"
"26","401456931","Keller","Victor","UG","4","JR","ABC2","C-","RE","victor.z.keller@fakeu.edu"
"27","805857199","Lewis","Juan","UG","4","JR","ABC2","B","RE","juan.a.lewis@fakeu.edu"
"28","244518303","Bradley","Victoria","UG","4","JR","ABC1","C-","RE","victoria.a.bradley@fakeu.edu"
"29","595978152","Martin","Abigail","UG","4","SO","ABC1","I","RE","abigail.n.martin@fakeu.edu"
"30","841952162","Hunt","Mia","UG","4","SO","ABC2","B","RE","mia.v.hunt@fakeu.edu"
"31","950545054","Martin","Kylie","UG","4","SO","ABC2","B","RE","kylie.z.martin@fakeu.edu"
"32","204116763","Jones","Claire","UG","4","SO","DEF2","C","RE","claire.v.jones@fakeu.edu"
"33","241080178","Hays","Christopher","UG","4","SO","DEF2","B","RE","christopher.b.hays@fakeu.edu"
"34","639556274","Chavez","Diego","UG","4","SO","ABC1","B","RE","diego.j.chavez@fakeu.edu"
"35","771638463","Hill","Jesus","UG","4","SO","DEF2","B","RE","jesus.e.hill@fakeu.edu"
"36","879610189","Love","Mia","UG","4","SO","DEF2","C","RE","mia.j.love@fakeu.edu"
"37","492939303","Phillips","Benjamin","UG","4","SO","ABC2","A","RE","benjamin.j.phillips1@fakeu.edu"
"38","379004256","Morgan","Jayden","UG","4","SO","ABC2","A","RE","jayden.r.morgan@fakeu.edu"
"39","227944462","Thompson","Landon","UG","4","SO","DEF2","C","RE","landon.a.thompson@fakeu.edu"
"40","299912824","Benson","Chloe","UG","4","SO","DEF2","B","RE","chloe.e.benson@fakeu.edu"
"41","499200724","Hill","Christian","UG","4","SO","DEF2","C","RE","christian.v.hill@fakeu.edu"
"42","998312960","Carter","Sophia","UG","4","SO","ABC2","D","RE","sophia.m.carter@fakeu.edu"
"43","998119134","Clark","Elijah","UG","4","SO","ABC2","C","RE","elijah.j.clark@fakeu.edu"
"44","353678326","Hall","Victor","UG","4","SO","ABC2","B","RE","victor.b.hall@fakeu.edu"
"45","806980763","Terry","Robert","UG","4","SO","ABC2","B-","RE","robert.s.terry@fakeu.edu"
"46","541065753","Payne","John","UG","4","SO","ABC2","C","RE","john.c.payne@fakeu.edu"
"47","429368774","Rodriguez","Allison","UG","4","SO","DEF2","C-","RE","allison.l.rodriguez@fakeu.edu"
"48","247300677","Casey","Savannah","UG","4","SO","ABC1","B","RE","savannah.b.casey@fakeu.edu"
"49","471641749","Lopez","Noah","UG","4","JR","DEF2","D","RE","noah.d.lopez@fakeu.edu"
"50","441030975","Morris","Brandon","UG","4","JR","DEF2","A-","RE","brandon.r.morris@fakeu.edu"
"51","763639358","Long","Aiden","UG","4","JR","OT83","D","RE","aiden.e.long@fakeu.edu"
"52","424347514","Bailey","Victor","UG","4","SR","ABC2","B","RE","victor.g.bailey@fakeu.edu"
"53","137065771","Fox","Jonathan","UG","4","SR","OT26","A","RE","jonathan.a.fox@fakeu.edu"
"54","175189888","Allen","Lucas","UG","4","JR","OT35","C-","RE","lucas.s.allen@fakeu.edu"
"55","235103732","Wheeler","Mila","UG","4","JR","OT54","C-","RE","mila.l.wheeler@fakeu.edu"
"56","842265575","Little","Noah","UG","4","JR","DEF1","C","RE","noah.s.little@fakeu.edu"
"57","456996274","Reed","Ayden","UG","4","JR","DEF2","C","RE","ayden.l.reed@fakeu.edu"
"58","524347831","Reed","Evan","UG","4","JR","ABC2","C","RE","evan.z.reed@fakeu.edu"
"59","614112585","Robertson","Joshua","UG","4","JR","OT35","F","RE","joshua.e.robertson@fakeu.edu"
"60","356560374","Greene","Eric","UG","4","JR","DEF2","B","RE","eric.n.greene@fakeu.edu"
"61","730365147","Lopez","Angel","UG","4","JR","OT26","B","RE","angel.a.lopez@fakeu.edu"
"62","690638416","Hicks","Alexandra","UG","4","JR","OT20","B-","RE","alexandra.n.hicks@fakeu.edu"
"63","600078454","Richardson","Jayden","UG","4","JR","O148","A","RE","jayden.g.richardson@fakeu.edu"
"64","307430175","Adams","Carlos","UG","4","JR","OTH9","B","RE","carlos.s.adams@fakeu.edu"
"65","489873860","Gonzalez","Damian","UG","4","SO","OT26","B","RE","damian.s.gonzalez@fakeu.edu"
"66","187184363","Montgomery","Liliana","UG","4","JR","ABC2","B-","RE","liliana.p.montgomery@fakeu.edu"
"67","315561350","Austin","Daniel","UG","4","JR","OTH3","C","RE","daniel.a.austin@fakeu.edu"
"68","839590181","Hill","Gabriel","UG","4","SO","OT16","C-","RE","gabriel.n.hill@fakeu.edu"
"69","758370534","Ewing","Mia","UG","4","SO","OT35","C","RE","mia.j.ewing@fakeu.edu"
"70","263786124","Evans","Olivia","UG","4","SO","OTH5","F","RE","olivia.a.evans@fakeu.edu"
"71","928424677","Gonzales","Camila","UG","4","SR","OTH8","C","RE","camila.i.gonzales@fakeu.edu"
"72","404398548","Richard","Alan","UG","4","SR","OT22","A","RE","alan.m.richard@fakeu.edu"
"73","161811688","Phillips","Giovanni","UG","4","SR","ABC1","C","RE","giovanni.m.phillips@fakeu.edu"
"74","501004921","Harris","Aaron","UG","4","JR","ABC1","C","RE","aaron.i.harris@fakeu.edu"
"75","898525568","Moore","Ava","UG","4","SO","OT16","B-","RE","ava.l.moore@fakeu.edu"
"76","945847900","Gray","Levi","UG","4","SR","DEF2","C","RE","levi.r.gray@fakeu.edu"
"77","990053009","Phillips","Hailey","UG","4","SR","ABC1","B","RE","hailey.a.phillips@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61036","199501","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Discussion","W","3:10 PM - 4:00 PM","MB5","1352"
"","Lecture","TR","6:10 PM - 7:30 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","614274733","Harris","Mateo","UG","4","FR","DEF1","D","RE","mateo.g.harris@fakeu.edu"
"2","269232644","Palmer","Brianna","UG","4","FR","ABC1","C","RE","brianna.j.palmer@fakeu.edu"
"3","833499684","Murray","Kayla","UG","4","SO","O108","A-","RE","kayla.q.murray@fakeu.edu"
"4","471168210","Caldwell","Aubrey","UG","4","SR","OT22","A-","RE","aubrey.m.caldwell@fakeu.edu"
"5","934578550","Meyers","Evan","UG","4","SR","OT46","A","RE","evan.a.meyers@fakeu.edu"
"6","847601518","Wilder","Camila","GR","4","D1","O143","B+","RE","camila.j.wilder@fakeu.edu"
"7","866526652","Buckley","Evan","UG","4","JR","OT68","B+","RE","evan.i.buckley@fakeu.edu"
"8","506032803","Stephens","Anthony","UG","4","JR","OT61","B+","RE","anthony.v.stephens@fakeu.edu"
"9","624448704","Ball","Wyatt","UG","4","SO","OT35","B","RE","wyatt.h.ball@fakeu.edu"
"10","626548563","Robinson","Elizabeth","GR","4","D1","O143","B","RE","elizabeth.l.robinson@fakeu.edu"
"11","945027001","Rivera","Ashley","UG","4","FR","O108","F","RE","ashley.m.rivera@fakeu.edu"
"12","493024121","Haley","Isaac","UG","4","FR","OT30","D","RE","isaac.l.haley@fakeu.edu"
"13","690122221","Thomas","Alexander","UG","4","FR","OT42","C-","RE","alexander.n.thomas@fakeu.edu"
"14","958165213","Johnson","Liam","UG","4","FR","OT26","F","RE","liam.j.johnson@fakeu.edu"
"15","731120075","Thompson","Isabel","UG","4","FR","DEF1","B+","RE","isabel.v.thompson@fakeu.edu"
"16","403209382","Payne","Adrian","UG","4","FR","OT16","B+","RE","adrian.x.payne1@fakeu.edu"
"17","741690519","Wood","Dylan","UG","4","FR","OT16","C","RE","dylan.n.wood@fakeu.edu"
"18","600885209","Tucker","Josiah","UG","4","FR","OT35","B-","RE","josiah.j.tucker@fakeu.edu"
"19","264848643","Williams","Alexander","UG","4","FR","OT16","D","RE","alexander.v.williams@fakeu.edu"
"20","785793897","Pierce","Kevin","UG","4","SO","OT16","B-","RE","kevin.l.pierce@fakeu.edu"
"21","719628691","Mcclain","Valerie","UG","4","FR","OT16","A","RE","valerie.a.mcclain@fakeu.edu"
"22","336799664","Stephenson","William","UG","4","FR","OT16","B","RE","william.x.stephenson@fakeu.edu"
"23","415563390","Hill","Grace","UG","4","FR","OT16","B","RE","grace.n.hill@fakeu.edu"
"24","973121314","Day","Damian","UG","4","FR","DEF1","NS","RE","damian.a.day@fakeu.edu"
"25","709747666","Davis","Ian","UG","4","FR","OT20","D","RE","ian.k.davis@fakeu.edu"
"26","748150350","Schneider","Ryan","UG","4","SO","OT26","D","RE","ryan.n.schneider@fakeu.edu"
"27","167519629","Woodward","Nicholas","UG","4","FR","ABC1","C","RE","nicholas.b.woodward@fakeu.edu"
"28","311062532","Moore","Alyssa","UG","4","JR","OTH8","B","RE","alyssa.j.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14912","199501","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Discussion","W","5:10 PM - 6:00 PM","MB2","1012"
"","Lecture","TR","6:10 PM - 7:30 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","861797918","Lee","Vincent","UG","4","SO","DEF2","A","RE","vincent.j.lee@fakeu.edu"
"2","732762173","Rodriguez","Eduardo","UG","4","FR","ABC2","C","RE","eduardo.j.rodriguez@fakeu.edu"
