"22","431888871","Holt","Jack","UG","4","FR","OT20","B","RE","jack.y.holt@fakeu.edu"
"23","416413359","Roberts","Emily","UG","4","SO","OTH7","F","RE","emily.s.roberts@fakeu.edu"
"24","608925933","Jones","Mateo","UG","4","JR","OT94","B-","RE","mateo.n.jones@fakeu.edu"
"25","232604745","Carroll","Nathan","ND","4","ND","O253","A+","RE","nathan.j.carroll@fakeu.edu"
"26","713913631","Williams","Landon","UG","4","SO","OT35","B+","RE","landon.j.williams@fakeu.edu"
"27","783691077","Newman","Jordan","UG","4","JR","O241","B","RE","jordan.c.newman@fakeu.edu"
"28","201472321","Porter","Jacob","UG","4","SO","OT21","C+","RE","jacob.k.porter@fakeu.edu"
"29","104818868","Hanson","Melody","UG","4","FR","OT61","A","RE","melody.b.hanson@fakeu.edu"
"30","245356237","Randall","Allison","UG","4","SO","OT21","B-","RE","allison.a.randall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73946","200810","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Lecture","MWF","10:00 AM - 10:50 AM","TB3","118"
"","Laboratory","M","3:10 PM - 6:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","359191984","Craig","Caleb","UG","4","SR","OT21","C+","RE","caleb.e.craig@fakeu.edu"
"2","845377037","Morrow","Henry","UG","4","SO","O161","A","RE","henry.e.morrow@fakeu.edu"
"3","675839737","Osborn","Dylan","UG","4","FR","OT26","F","RE","dylan.a.osborn@fakeu.edu"
"4","930947028","Davis","David","UG","4","JR","OT60","C","RE","david.j.davis1@fakeu.edu"
"5","539764576","Simmons","Lucas","UG","4","FR","O181","A","RE","lucas.r.simmons@fakeu.edu"
"6","447947771","Morgan","Christian","UG","4","FR","OT41","B","RE","christian.b.morgan@fakeu.edu"
"7","325698212","Rogers","Nathaniel","UG","4","FR","OT16","B","RE","nathaniel.a.rogers@fakeu.edu"
"8","195898057","Collier","Victor","UG","4","FR","OT54","B","RE","victor.k.collier@fakeu.edu"
"9","228776479","Brown","Sophia","UG","4","SO","O181","B+","RE","sophia.j.brown2@fakeu.edu"
"10","349192873","Scott","Jayden","UG","4","FR","OT26","C+","RE","jayden.x.scott@fakeu.edu"
"11","526527564","Thompson","Aaron","UG","4","SO","O190","B","RE","aaron.e.thompson@fakeu.edu"
"12","904515361","Henderson","Eli","UG","4","FR","O174","A","RE","eli.c.henderson@fakeu.edu"
"13","434315382","Byrd","David","UG","4","FR","OT40","C+","RE","david.c.byrd@fakeu.edu"
"14","278395022","Small","Evelyn","UG","4","JR","O267","C","RE","evelyn.b.small@fakeu.edu"
"15","983941412","Ross","Khloe","UG","4","FR","OT61","B","RE","khloe.m.ross@fakeu.edu"
"16","104334220","Jones","Michael","UG","4","SR","O222","B+","RE","michael.a.jones@fakeu.edu"
"17","181727676","Wise","Benjamin","UG","4","SR","OT37","A-","RE","benjamin.c.wise@fakeu.edu"
"18","309411080","Morris","Sofia","UG","4","JR","O134","B-","RE","sofia.g.morris@fakeu.edu"
"19","757007753","Mathis","Lucas","UG","4","JR","O239","B-","RE","lucas.a.mathis@fakeu.edu"
"20","608319680","Morin","Jason","UG","4","JR","OT48","B","RE","jason.a.morin@fakeu.edu"
"21","302507953","Everett","Jesse","UG","4","JR","OT55","B-","RE","jesse.m.everett@fakeu.edu"
"22","655479006","Bond","Christopher","UG","4","FR","OT26","B-","RE","christopher.d.bond@fakeu.edu"
"23","779763160","Jones","Angelina","UG","4","SR","O190","B","RE","angelina.j.jones@fakeu.edu"
"24","559169069","Frye","Alexandra","UG","4","FR","OT21","B+","RE","alexandra.b.frye@fakeu.edu"
"25","182195774","Delgado","Olivia","UG","4","FR","OT26","A","RE","olivia.m.delgado@fakeu.edu"
"26","565118062","Ball","Avery","UG","4","SO","O174","B","RE","avery.a.ball@fakeu.edu"
"27","607910952","Gordon","Jorge","UG","4","JR","OT64","C+","RE","jorge.x.gordon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40002","200810","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Lecture","MWF","10:00 AM - 10:50 AM","TB3","118"
"","Laboratory","W","1:10 PM - 4:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","994779269","Martin","Camila","UG","4","SR","O110","B-","RE","camila.o.martin@fakeu.edu"
"2","673628389","Hale","Matthew","UG","4","JR","O174","A-","RE","matthew.a.hale@fakeu.edu"
"3","874448494","Hill","Jeremiah","UG","4","SO","O174","A","RE","jeremiah.j.hill@fakeu.edu"
"4","795223960","Kelly","Nathan","UG","4","SO","OT21","B+","RE","nathan.v.kelly@fakeu.edu"
"5","718673653","Romero","Nathan","UG","4","SO","O174","B","RE","nathan.e.romero@fakeu.edu"
"6","576698684","Mcdaniel","Diego","UG","4","SO","OTH8","A","RE","diego.l.mcdaniel@fakeu.edu"
"7","843313056","Molina","Christopher","UG","4","SO","OT20","C","RE","christopher.m.molina@fakeu.edu"
"8","962868614","May","Lucas","UG","4","SO","O181","B","RE","lucas.g.may@fakeu.edu"
"9","255062459","Martin","Levi","UG","4","JR","OTH8","A-","RE","levi.a.martin@fakeu.edu"
"10","446052653","Miller","Miguel","UG","4","JR","OTH8","B","RE","miguel.s.miller@fakeu.edu"
"11","425842318","Wilson","Valeria","UG","4","FR","OT16","A-","RE","valeria.h.wilson@fakeu.edu"
"12","259013661","Green","Samantha","UG","4","FR","O174","B","RE","samantha.a.green@fakeu.edu"
"13","222074108","Roman","Jack","UG","4","FR","OT26","B","RE","jack.a.roman@fakeu.edu"
"14","663113557","Turner","Michael","UG","4","FR","OT39","A-","RE","michael.o.turner@fakeu.edu"
"15","271389989","Caldwell","Joseph","UG","4","FR","O181","B","RE","joseph.d.caldwell@fakeu.edu"
"16","758926400","Roberts","Lucas","UG","4","SR","O238","A","RE","lucas.v.roberts@fakeu.edu"
"17","628052501","Calhoun","Olivia","UG","4","JR","O190","B","RE","olivia.n.calhoun@fakeu.edu"
"18","224284818","West","Destiny","UG","4","JR","O174","B","RE","destiny.a.west@fakeu.edu"
"19","310280063","Ellis","Nicole","UG","4","JR","O181","B+","RE","nicole.v.ellis@fakeu.edu"
"20","329579183","Burgess","John","UG","4","FR","O181","B","RE","john.l.burgess@fakeu.edu"
"21","439902820","Williams","Eric","UG","4","JR","O232","B+","RE","eric.g.williams@fakeu.edu"
"22","953131156","Hart","Nathan","UG","4","FR","O239","C+","RE","nathan.m.hart@fakeu.edu"
"23","665197806","Duke","Mason","UG","4","JR","OT21","B","RE","mason.h.duke@fakeu.edu"
"24","769164209","Brown","Angel","UG","4","FR","O251","A","RE","angel.e.brown@fakeu.edu"
"25","695116271","Carter","Kimberly","UG","4","JR","OT49","B-","RE","kimberly.v.carter@fakeu.edu"
"26","879049014","Thomas","Emily","UG","4","SR","OTH7","B+","RE","emily.m.thomas2@fakeu.edu"
"27","912984771","Thompson","Ethan","UG","4","JR","OT21","B","RE","ethan.e.thompson@fakeu.edu"
"28","597613190","Ellis","Brooklyn","UG","4","JR","OT26","B-","RE","brooklyn.h.ellis@fakeu.edu"
"29","500111745","Ford","Isaiah","UG","4","SR","O174","B","RE","isaiah.n.ford@fakeu.edu"
"30","836817543","Walker","Anthony","UG","4","FR","OT20","C+","RE","anthony.k.walker@fakeu.edu"
"31","315117893","Hall","Steven","UG","4","SR","OT54","A-","RE","steven.e.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87347","200810","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Lecture","MWF","10:00 AM - 10:50 AM","TB3","118"
"","Laboratory","F","2:10 PM - 5:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","179386629","Graham","Landon","UG","4","SO","O257","A-","RE","landon.l.graham@fakeu.edu"
"2","361956187","Campos","Valentina","UG","4","JR","OT54","B","RE","valentina.a.campos@fakeu.edu"
"3","145411534","Nelson","Sophia","UG","4","FR","O181","B+","RE","sophia.n.nelson@fakeu.edu"
"4","387535668","Bradford","Matthew","UG","4","FR","OT68","B","RE","matthew.j.bradford@fakeu.edu"
"5","138081218","Taylor","Jayden","UG","4","SO","OT35","B-","RE","jayden.h.taylor@fakeu.edu"
"6","610249356","Flowers","Michelle","UG","4","FR","O181","B","RE","michelle.c.flowers@fakeu.edu"
"7","193857056","Moore","Noah","UG","4","SO","O174","A+","RE","noah.a.moore1@fakeu.edu"
"8","529073869","Smith","Gabriel","UG","4","FR","O257","A","RE","gabriel.n.smith@fakeu.edu"
"9","956574785","Jensen","Miguel","UG","4","FR","OT26","A","RE","miguel.x.jensen@fakeu.edu"
"10","773923907","Reed","Logan","UG","4","JR","OTH8","B","RE","logan.j.reed@fakeu.edu"
"11","381447504","Lynch","Connor","UG","4","SR","OTH6","B","RE","connor.a.lynch@fakeu.edu"
"12","296494911","Gilmore","Arianna","UG","4","JR","OT35","C+","RE","arianna.j.gilmore@fakeu.edu"
"13","995198128","Lopez","Benjamin","UG","4","SO","O161","B","RE","benjamin.a.lopez@fakeu.edu"
"14","380301262","Moore","Ethan","UG","4","SO","OTH8","A-","RE","ethan.b.moore@fakeu.edu"
"15","378362298","Johnson","Bella","UG","4","JR","O181","B","RE","bella.k.johnson@fakeu.edu"
"16","757083276","Thomas","Sophia","UG","4","SO","OT21","B+","RE","sophia.v.thomas@fakeu.edu"
"17","908577601","Newton","Jordan","UG","4","FR","DEF1","B+","RE","jordan.o.newton@fakeu.edu"
"18","640839628","Barber","Bryan","UG","4","JR","OT48","B","RE","bryan.a.barber@fakeu.edu"
"19","109407553","Santana","Abigail","UG","4","JR","OT26","A","RE","abigail.d.santana@fakeu.edu"
"20","811490436","Willis","Angel","UG","4","SR","OT54","B+","RE","angel.e.willis@fakeu.edu"
"21","313152743","Calhoun","Christopher","UG","4","SO","OTH8","A","RE","christopher.r.calhoun@fakeu.edu"
"22","981994485","Wagner","Zachary","UG","4","SR","OT40","F","RE","zachary.h.wagner@fakeu.edu"
"23","116709989","Watson","Jordan","ND","4","ND","O253","B-","RE","jordan.a.watson@fakeu.edu"
"24","221331067","Greene","Abigail","UG","4","SR","O229","B","RE","abigail.a.greene@fakeu.edu"
"25","289818952","Taylor","Valentina","UG","4","JR","O190","B","RE","valentina.l.taylor@fakeu.edu"
"26","106993840","Whitley","Austin","UG","4","SO","O224","B+","RE","austin.e.whitley@fakeu.edu"
"27","950045673","Harper","Liliana","UG","4","FR","OT48","C+","RE","liliana.j.harper@fakeu.edu"
"28","170784233","Doyle","Sophie","UG","4","FR","DEF2","A","RE","sophie.a.doyle@fakeu.edu"
"29","611617628","Perry","Anthony","UG","4","SR","O174","C+","RE","anthony.d.perry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68158","200810","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Discussion","R","9:00 AM - 9:50 AM","MB5","1328"
"","Lecture","TR","1:40 PM - 3:00 PM","TB3","118"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","375075232","Cox","Andres","UG","4","JR","ABC2","C","RE","andres.j.cox@fakeu.edu"
"2","455627450","Reynolds","Amy","UG","4","SO","ABC1","B-","RE","amy.n.reynolds@fakeu.edu"
"3","956860544","Sanders","Ethan","UG","4","SO","DEF2","B","RE","ethan.j.sanders@fakeu.edu"
"4","441403672","Harris","Angel","UG","4","SO","ABC2","C-","RE","angel.l.harris@fakeu.edu"
"5","734026040","Tucker","Miguel","UG","4","SO","DEF2","C+","RE","miguel.a.tucker@fakeu.edu"
"6","712610599","King","Jose","UG","4","SO","ABC2","B","RE","jose.b.king@fakeu.edu"
"7","199833530","Smith","Sebastian","UG","4","SO","ABC2","A-","RE","sebastian.j.smith@fakeu.edu"
"8","249437931","Trevino","Sophia","UG","4","SO","ABC1","C","RE","sophia.l.trevino@fakeu.edu"
"9","317736853","Alvarado","Ava","UG","4","SO","ABC2","A","RE","ava.i.alvarado@fakeu.edu"
"10","198296050","Boyd","Giovanni","UG","4","SO","ABC1","A","RE","giovanni.r.boyd@fakeu.edu"
"11","583198047","Savage","Angel","UG","4","SO","ABC1","B-","RE","angel.m.savage@fakeu.edu"
"12","951794553","Johnson","Adam","UG","4","SO","DEF2","A-","RE","adam.k.johnson1@fakeu.edu"
"13","608943503","Newman","Elizabeth","UG","4","FR","ABC1","C","RE","elizabeth.t.newman@fakeu.edu"
"14","525150325","Wood","Mia","UG","4","FR","ABC1","C-","RE","mia.l.wood@fakeu.edu"
"15","878559727","Robles","Faith","UG","4","FR","ABC1","C","RE","faith.a.robles@fakeu.edu"
"16","743292456","Thomas","Jason","UG","4","JR","ABC1","B+","RE","jason.q.thomas@fakeu.edu"
"17","264027550","Graves","Caleb","U2","4","U2","ABC2","A+","RE","caleb.l.graves@fakeu.edu"
"18","640885276","Bell","Alan","UG","4","JR","ABC1","A-","RE","alan.l.bell@fakeu.edu"
"19","835062898","Atkinson","Eva","UG","4","JR","ABC1","A+","RE","eva.b.atkinson@fakeu.edu"
"20","378681394","Goodwin","Emily","UG","4","JR","ABC1","B+","RE","emily.j.goodwin@fakeu.edu"
"21","767296290","Hawkins","Genesis","UG","4","JR","ABC1","B","RE","genesis.c.hawkins@fakeu.edu"
"22","425097383","Robinson","Charlotte","UG","4","JR","ABC1","B-","RE","charlotte.d.robinson@fakeu.edu"
"23","225035041","Neal","Isabella","UG","4","JR","ABC1","D","RE","isabella.a.neal@fakeu.edu"
"24","851970634","Cortez","Christopher","UG","4","JR","ABC1","B+","RE","christopher.b.cortez@fakeu.edu"
"25","811768233","Shaffer","Ayden","UG","4","JR","ABC1","B-","RE","ayden.v.shaffer@fakeu.edu"
"26","356044601","Rosario","Kevin","UG","4","JR","DEF2","B+","RE","kevin.e.rosario@fakeu.edu"
"27","505101121","Chase","Eli","UG","4","JR","DEF2","B+","RE","eli.s.chase@fakeu.edu"
"28","746877527","Cook","Brandon","UG","4","JR","ABC1","C","RE","brandon.j.cook@fakeu.edu"
"29","643952838","Wilson","Giovanni","UG","4","JR","ABC1","C","RE","giovanni.s.wilson@fakeu.edu"
"30","252278846","Weaver","Joseph","UG","4","FR","DEF2","B","RE","joseph.m.weaver@fakeu.edu"
"31","516544561","Sanders","Isabella","UG","4","FR","ABC2","A-","RE","isabella.j.sanders@fakeu.edu"
"32","314721526","Crawford","Alan","UG","4","SR","O224","B+","RE","alan.a.crawford@fakeu.edu"
"33","918698323","Gomez","Oliver","UG","4","SR","O268","A","RE","oliver.i.gomez@fakeu.edu"
"34","204064664","Santos","Ayden","UG","4","JR","ABC1","B-","RE","ayden.b.santos@fakeu.edu"
"35","408732850","Soto","Thomas","UG","4","JR","O244","B-","RE","thomas.a.soto@fakeu.edu"
"36","494248598","Cervantes","Victoria","UG","4","JR","OTH8","B","RE","victoria.c.cervantes@fakeu.edu"
"37","644467415","Murray","William","UG","4","JR","OT77","C+","RE","william.j.murray@fakeu.edu"
"38","669673303","Bell","Jacob","UG","4","JR","ABC2","B","RE","jacob.j.bell@fakeu.edu"
"39","112753895","Neal","Faith","UG","4","JR","ABC1","C-","RE","faith.a.neal@fakeu.edu"
"40","277303879","Shaw","John","UG","4","SO","ABC1","C","RE","john.a.shaw@fakeu.edu"
"41","331718987","Bradshaw","Lily","UG","4","SO","ABC2","B+","RE","lily.a.bradshaw@fakeu.edu"
"42","531601234","Abbott","Nathan","UG","4","SO","ABC1","B-","RE","nathan.m.abbott@fakeu.edu"
"43","110953776","Taylor","Michelle","UG","4","SO","O103","B-","RE","michelle.x.taylor@fakeu.edu"
"44","288442650","Kidd","Aaliyah","UG","4","SO","ABC2","C-","RE","aaliyah.a.kidd@fakeu.edu"
"45","269143303","Hunter","Elias","UG","4","SO","ABC1","B+","RE","elias.a.hunter@fakeu.edu"
"46","398722389","Garcia","Emma","UG","4","SO","OTH8","D+","RE","emma.a.garcia@fakeu.edu"
"47","984990833","Dixon","Olivia","UG","4","SO","OT42","A","RE","olivia.a.dixon@fakeu.edu"
"48","847075148","Hines","Ian","UG","4","SO","O174","D+","RE","ian.g.hines@fakeu.edu"
"49","122732680","Smith","Jayden","UG","4","SO","DEF2","A-","RE","jayden.j.smith3@fakeu.edu"
"50","697215233","Burns","Alexandra","UG","4","SO","OT26","A","RE","alexandra.k.burns@fakeu.edu"
"51","341374827","Dorsey","Sophia","UG","4","SO","O174","C","RE","sophia.d.dorsey@fakeu.edu"
"52","470169445","Sellers","Allison","UG","4","JR","OT26","B","RE","allison.e.sellers@fakeu.edu"
"53","715772940","Graham","Nathan","UG","4","FR","ABC2","C","RE","nathan.i.graham@fakeu.edu"
"54","382264984","Osborne","Jeremiah","UG","4","SO","DEF1","B-","RE","jeremiah.l.osborne@fakeu.edu"
"55","834827219","Douglas","Benjamin","UG","4","FR","ABC2","A-","RE","benjamin.a.douglas@fakeu.edu"
"56","718264356","Stanton","Evelyn","UG","4","JR","OT54","C","RE","evelyn.n.stanton@fakeu.edu"
"57","895089926","Carlson","Alexis","UG","4","JR","OT62","B-","RE","alexis.s.carlson@fakeu.edu"
"58","673652634","Woodward","Naomi","UG","4","FR","DEF1","C","RE","naomi.a.woodward@fakeu.edu"
"59","541120859","Jordan","Liam","UG","4","JR","ABC1","D+","RE","liam.m.jordan1@fakeu.edu"
"60","918691378","Mendez","Mateo","UG","4","SO","O174","B+","RE","mateo.c.mendez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90325","200810","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Isabella M.","Lecture","TR","1:40 PM - 3:00 PM","TB3","118"
"","Discussion","F","3:10 PM - 4:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","332921237","Davis","Liam","UG","4","JR","ABC2","C","RE","liam.e.davis@fakeu.edu"
"2","366333764","Montgomery","Samuel","UG","4","SO","ABC2","B+","RE","samuel.k.montgomery@fakeu.edu"
"3","378556050","Smith","Oliver","UG","4","SO","DEF2","A","RE","oliver.m.smith@fakeu.edu"
"4","432802332","Lynch","Kevin","UG","4","SO","ABC1","D+","RE","kevin.h.lynch@fakeu.edu"
"5","608741251","Brewer","Delilah","UG","4","SO","ABC2","B","RE","delilah.a.brewer@fakeu.edu"
"6","150261817","Sargent","Sofia","UG","4","SO","ABC1","C+","RE","sofia.v.sargent@fakeu.edu"
"7","213109639","Stanley","Daniel","UG","4","SO","ABC2","A-","RE","daniel.l.stanley@fakeu.edu"
"8","545704659","Stewart","Jacob","UG","4","SO","ABC1","C+","RE","jacob.c.stewart@fakeu.edu"
"9","699443736","Johnson","Benjamin","UG","4","SO","ABC1","C","RE","benjamin.s.johnson1@fakeu.edu"
"10","614116148","Wilson","Anthony","UG","4","SR","ABC2","C","RE","anthony.w.wilson@fakeu.edu"
"11","779571869","Tran","Natalia","UG","4","SR","DEF2","C+","RE","natalia.j.tran@fakeu.edu"
"12","449034799","Rodriquez","Hannah","UG","4","JR","DEF2","C","RE","hannah.j.rodriquez@fakeu.edu"
"13","728588139","Potter","Brandon","UG","4","JR","ABC1","C","RE","brandon.g.potter@fakeu.edu"
"14","764774362","Barnes","Jessica","UG","4","JR","ABC1","A-","RE","jessica.a.barnes@fakeu.edu"
"15","416239010","Parker","Maya","UG","4","JR","ABC1","A+","RE","maya.a.parker@fakeu.edu"
"16","887513554","Adams","Gael","UG","4","JR","ABC1","B-","RE","gael.v.adams@fakeu.edu"
"17","999508478","Hill","John","UG","4","JR","ABC1","B","RE","john.v.hill@fakeu.edu"
"18","723890767","Green","Jordan","UG","4","JR","ABC1","C","RE","jordan.m.green@fakeu.edu"
"19","202421925","Sharp","Bryan","UG","4","SO","ABC1","C","RE","bryan.r.sharp@fakeu.edu"
"20","428327301","Walker","Levi","UG","4","JR","ABC1","B","RE","levi.w.walker@fakeu.edu"
"21","105111152","Robinson","Leah","UG","4","JR","ABC1","F","RE","leah.h.robinson@fakeu.edu"
"22","920570385","Carr","Caleb","UG","4","JR","ABC1","D+","RE","caleb.b.carr@fakeu.edu"
"23","350291061","Horn","Jonathan","UG","4","SO","DEF2","A","RE","jonathan.j.horn@fakeu.edu"
"24","594049645","Weeks","Angel","UG","4","FR","DEF2","B","RE","angel.o.weeks@fakeu.edu"
"25","833383890","Workman","Ryan","UG","4","FR","ABC2","C+","RE","ryan.n.workman@fakeu.edu"
"26","392200319","Boyd","Allison","UG","4","SR","ABC1","B-","RE","allison.j.boyd@fakeu.edu"
"27","141918129","Mitchell","Mateo","UG","4","SO","OT35","B","RE","mateo.a.mitchell@fakeu.edu"
"28","211870952","Singleton","Sophia","UG","4","SR","O181","B-","RE","sophia.n.singleton@fakeu.edu"
"29","238476668","Harrison","Jackson","UG","4","SR","OT16","C","RE","jackson.a.harrison@fakeu.edu"
"30","728712940","Brown","Kayla","UG","4","SR","O106","C-","RE","kayla.a.brown@fakeu.edu"
"31","613016366","Larson","Samuel","UG","4","SR","OT40","B+","RE","samuel.j.larson@fakeu.edu"
"32","956915098","Leblanc","Hannah","UG","4","JR","OT66","A-","RE","hannah.h.leblanc@fakeu.edu"
"33","996282303","Davidson","Aiden","UG","4","JR","OTH7","C+","RE","aiden.j.davidson@fakeu.edu"
"34","466614251","Aguilar","Destiny","UG","4","JR","OT26","C+","RE","destiny.h.aguilar@fakeu.edu"
"35","305545701","Robertson","Gabriel","UG","4","JR","O174","C","RE","gabriel.j.robertson@fakeu.edu"
"36","164212714","Jackson","Charlotte","UG","4","JR","OTH8","D+","RE","charlotte.e.jackson@fakeu.edu"
"37","611347746","Webster","Dominic","UG","4","JR","ABC2","B","RE","dominic.d.webster@fakeu.edu"
"38","539867670","Burnett","Violet","UG","4","JR","OTH7","B+","RE","violet.m.burnett@fakeu.edu"
"39","290684901","Brooks","Aaron","UG","4","SO","DEF1","D","RE","aaron.l.brooks@fakeu.edu"
"40","785682559","Marshall","Samantha","UG","4","SO","OT35","A","RE","samantha.j.marshall@fakeu.edu"
"41","316935311","Hess","Jackson","UG","4","SO","OTH6","B-","RE","jackson.u.hess@fakeu.edu"
"42","663320333","Santos","Angel","UG","4","SO","DEF2","A-","RE","angel.l.santos@fakeu.edu"
"43","918494768","Black","Bryan","UG","4","SO","DEF2","B","RE","bryan.b.black@fakeu.edu"
"44","529378727","Kirkland","Nathan","UG","4","SO","O238","A-","RE","nathan.a.kirkland@fakeu.edu"
"45","399793922","Walker","Noah","UG","4","SO","OT61","A","RE","noah.j.walker@fakeu.edu"
"46","679719641","Ramsey","Elijah","UG","4","SO","OT35","A-","RE","elijah.b.ramsey@fakeu.edu"
"47","508189649","Barnes","Chloe","UG","4","SO","ABC1","D+","RE","chloe.i.barnes@fakeu.edu"
"48","722699730","Ray","Angel","UG","4","SO","ABC1","B-","RE","angel.a.ray@fakeu.edu"
"49","880386759","Cervantes","Tyler","UG","4","SO","OT26","F","RE","tyler.s.cervantes@fakeu.edu"
