"48","659415104","Nichols","Caleb","UG","4","FR","OT59","B","RE","caleb.t.nichols@fakeu.edu"
"49","635797394","Taylor","Jayden","UG","4","FR","O104","A","RE","jayden.a.taylor@fakeu.edu"
"50","854328731","Turner","Jayden","UG","4","FR","ABC2","A+","RE","jayden.j.turner@fakeu.edu"
"51","234418047","Keith","Adam","UG","4","FR","OT26","A+","RE","adam.g.keith@fakeu.edu"
"52","614238721","Sanchez","Isabella","UG","4","FR","DEF2","A+","RE","isabella.j.sanchez@fakeu.edu"
"53","999058671","Reynolds","Alexis","UG","4","FR","O213","A","RE","alexis.b.reynolds@fakeu.edu"
"54","989311019","Joseph","Luke","UG","4","JR","OT21","A+","RE","luke.a.joseph@fakeu.edu"
"55","787386292","Kelly","Sophia","UG","4","SO","O108","A+","RE","sophia.b.kelly@fakeu.edu"
"56","357910774","Kelley","Xavier","UG","4","SO","OTH3","A+","RE","xavier.a.kelley@fakeu.edu"
"57","332796634","Anderson","Diego","UG","4","FR","OT16","A+","RE","diego.g.anderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73063","199801","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Emma J.","Lecture","TR","9:00 AM - 10:20 AM","LH5","49"
"","Discussion","R","6:10 PM - 7:00 PM","MB5","1320"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","244750897","Adams","Anthony","UG","4","SO","OT16","B","RE","anthony.a.adams@fakeu.edu"
"2","855078555","Turner","Kayla","UG","4","JR","OTH8","A","RE","kayla.m.turner@fakeu.edu"
"3","731476001","Jackson","Sebastian","UG","4","SR","OT59","C","RE","sebastian.e.jackson@fakeu.edu"
"4","723509767","Green","Nathaniel","UG","4","JR","OT35","C","RE","nathaniel.k.green@fakeu.edu"
"5","751995919","Smith","Camila","UG","4","JR","O212","B","RE","camila.l.smith@fakeu.edu"
"6","984515705","Griffin","Katherine","UG","4","JR","OT35","D","RE","katherine.q.griffin@fakeu.edu"
"7","803080204","Sanchez","Elijah","UG","4","SO","ABC1","B","RE","elijah.n.sanchez@fakeu.edu"
"8","429953584","Snyder","Olivia","UG","4","SO","ABC2","F","RE","olivia.g.snyder@fakeu.edu"
"9","321614419","Roberts","Mateo","UG","4","SO","ABC2","B","RE","mateo.k.roberts@fakeu.edu"
"10","551423369","Sutton","Kimberly","UG","4","JR","DEF2","C","RE","kimberly.a.sutton@fakeu.edu"
"11","928192838","Myers","Grace","UG","4","SO","DEF2","D","RE","grace.j.myers@fakeu.edu"
"12","506550963","Mitchell","Gianna","UG","4","SO","DEF2","B","RE","gianna.j.mitchell@fakeu.edu"
"13","351844446","Mason","Oliver","UG","4","JR","ABC2","D","RE","oliver.b.mason@fakeu.edu"
"14","430019013","Tucker","Benjamin","UG","4","SO","DEF2","A","RE","benjamin.a.tucker@fakeu.edu"
"15","702282392","Rice","Kevin","UG","4","JR","O174","C","RE","kevin.e.rice@fakeu.edu"
"16","612099240","Thompson","Nathan","UG","4","SO","ABC2","A","RE","nathan.w.thompson@fakeu.edu"
"17","108890893","Williams","Jackson","UG","4","SO","ABC1","B","RE","jackson.j.williams1@fakeu.edu"
"18","701895939","Miranda","Jesus","UG","4","SO","DEF2","C","RE","jesus.t.miranda@fakeu.edu"
"19","949572462","Moon","Adrian","UG","4","SO","OT16","B","RE","adrian.v.moon@fakeu.edu"
"20","560972406","Spencer","Angel","UG","4","SO","DEF2","B","RE","angel.v.spencer@fakeu.edu"
"21","229377162","Nicholson","Eduardo","UG","4","SO","DEF2","B","RE","eduardo.l.nicholson@fakeu.edu"
"22","829122020","Thompson","Savannah","UG","4","SO","ABC2","C","RE","savannah.a.thompson@fakeu.edu"
"23","115043808","Roberts","Kylie","UG","4","SO","DEF2","C","RE","kylie.l.roberts@fakeu.edu"
"24","839905640","Moore","Bella","UG","4","SO","OT16","D","RE","bella.a.moore@fakeu.edu"
"25","577752681","Payne","Jonathan","UG","4","SO","DEF2","D","RE","jonathan.g.payne@fakeu.edu"
"26","472641191","Clark","Brianna","UG","4","SO","OT26","B","RE","brianna.v.clark@fakeu.edu"
"27","103710772","Hull","Julia","UG","4","JR","OT35","F","RE","julia.s.hull@fakeu.edu"
"28","593766251","Erickson","Sophia","UG","4","JR","ABC1","C","RE","sophia.m.erickson@fakeu.edu"
"29","899716516","Ford","Evelyn","UG","4","SO","ABC1","A","RE","evelyn.l.ford@fakeu.edu"
"30","802736409","Quinn","Daniel","UG","4","SO","DEF2","C","RE","daniel.d.quinn@fakeu.edu"
"31","440443389","Thompson","Abigail","UG","4","SO","DEF2","C","RE","abigail.l.thompson@fakeu.edu"
"32","359982010","Sullivan","William","UG","4","SO","O174","C","RE","william.a.sullivan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60737","199801","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Emma J.","Lecture","TR","9:00 AM - 10:20 AM","LH5","49"
"","Discussion","F","4:10 PM - 5:00 PM","LH5","10"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","948713217","Jackson","Jose","UG","4","JR","DEF1","B","RE","jose.c.jackson@fakeu.edu"
"2","837020679","Kelly","Olivia","UG","4","JR","ABC2","F","RE","olivia.n.kelly@fakeu.edu"
"3","331783063","Randall","Samantha","UG","4","SR","OT98","F","RE","samantha.a.randall@fakeu.edu"
"4","393771737","Mccoy","Hailey","UG","4","JR","OT13","C","RE","hailey.j.mccoy@fakeu.edu"
"5","932786551","Rodriquez","Angela","UG","4","SO","DEF2","F","RE","angela.a.rodriquez@fakeu.edu"
"6","609407146","Anderson","Ariana","UG","4","JR","DEF2","D","RE","ariana.j.anderson@fakeu.edu"
"7","828887771","Blackwell","Noah","UG","4","SO","DEF2","D","RE","noah.j.blackwell@fakeu.edu"
"8","959435241","Wheeler","Samuel","UG","4","SO","OT30","C","RE","samuel.j.wheeler@fakeu.edu"
"9","272504600","Allen","Adrian","UG","4","SO","ABC2","D","RE","adrian.d.allen@fakeu.edu"
"10","377940197","Roberts","Giselle","UG","4","SO","ABC2","F","RE","giselle.a.roberts@fakeu.edu"
"11","110334716","Gillespie","Evan","UG","4","SO","DEF1","C","RE","evan.d.gillespie@fakeu.edu"
"12","123306385","Kelly","Kylie","UG","4","SO","ABC1","B","RE","kylie.e.kelly@fakeu.edu"
"13","394686365","Powers","Hailey","UG","4","SO","ABC1","D","RE","hailey.m.powers@fakeu.edu"
"14","851743649","Hines","Ethan","UG","4","SO","DEF2","B","RE","ethan.h.hines@fakeu.edu"
"15","163935736","Macias","Isabella","UG","4","SO","DEF2","C","RE","isabella.x.macias@fakeu.edu"
"16","310729608","Cobb","William","UG","4","SO","DEF2","F","RE","william.n.cobb@fakeu.edu"
"17","218094278","Martinez","Dominic","UG","4","SO","DEF2","D","RE","dominic.a.martinez@fakeu.edu"
"18","782986075","Hernandez","Adam","UG","4","FR","ABC1","F","RE","adam.l.hernandez@fakeu.edu"
"19","380680924","Schmidt","Olivia","UG","4","SO","OT16","C","RE","olivia.d.schmidt@fakeu.edu"
"20","217895498","Harper","Alex","UG","4","FR","ABC1","F","RE","alex.s.harper@fakeu.edu"
"21","200203187","Paul","Natalie","UG","4","SO","ABC2","A","RE","natalie.l.paul@fakeu.edu"
"22","682392031","Thompson","Luis","UG","4","SO","ABC1","A","RE","luis.d.thompson@fakeu.edu"
"23","597374654","Wolf","Josiah","UG","4","JR","OTH8","D","RE","josiah.e.wolf@fakeu.edu"
"24","355008749","Glover","Aiden","UG","4","JR","OT41","C","RE","aiden.j.glover@fakeu.edu"
"25","151266935","Turner","Julian","UG","4","SO","OT16","F","RE","julian.e.turner@fakeu.edu"
"26","980383809","Smith","Emma","UG","4","SO","OT16","F","RE","emma.a.smith2@fakeu.edu"
"27","106000257","Haynes","Landon","UG","4","FR","DEF2","A","RE","landon.s.haynes@fakeu.edu"
"28","556859989","Grimes","Sophia","UG","4","SO","OT26","F","RE","sophia.s.grimes@fakeu.edu"
"29","727982059","Wright","Jacob","UG","4","JR","OT42","F","RE","jacob.j.wright@fakeu.edu"
"30","925862576","Greene","Kimberly","UG","4","SO","OT45","F","RE","kimberly.e.greene@fakeu.edu"
"31","462778529","Walker","Ian","UG","4","FR","ABC2","D","RE","ian.u.walker@fakeu.edu"
"32","954193386","Hayes","Santiago","UG","4","JR","DEF2","D","RE","santiago.z.hayes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98754","199801","ABC","104","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Emma J.","Lecture","TR","9:00 AM - 10:20 AM","LH5","49"
"","Discussion","F","5:10 PM - 6:00 PM","TB3","153"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","359906386","House","Claire","UG","4","SO","OT20","B","RE","claire.a.house@fakeu.edu"
"2","547929336","Mcgee","Adrian","UG","4","SO","DEF1","B","RE","adrian.k.mcgee@fakeu.edu"
"3","300577915","Black","Mila","UG","4","SO","DEF2","B","RE","mila.s.black@fakeu.edu"
"4","760739116","Jordan","Ashley","UG","4","JR","ABC2","A","RE","ashley.a.jordan@fakeu.edu"
"5","439133249","Sandoval","Daniel","UG","4","SO","OT42","C","RE","daniel.x.sandoval@fakeu.edu"
"6","132213788","Clayton","Daniel","UG","4","SO","DEF2","B","RE","daniel.l.clayton@fakeu.edu"
"7","870543976","Padilla","Joseph","UG","4","JR","ABC1","B","RE","joseph.s.padilla@fakeu.edu"
"8","425031876","Woods","Jennifer","UG","4","SO","OT16","B","RE","jennifer.b.woods@fakeu.edu"
"9","181473772","Baker","Zoey","UG","4","SR","OT15","NS","RE","zoey.a.baker@fakeu.edu"
"10","620439197","Pearson","Isaac","UG","4","SR","OT39","B","RE","isaac.c.pearson@fakeu.edu"
"11","323961167","Mitchell","Aubrey","UG","4","SR","OT42","B","RE","aubrey.w.mitchell@fakeu.edu"
"12","653318809","Dixon","Isabella","UG","4","JR","OT42","F","RE","isabella.g.dixon@fakeu.edu"
"13","192875755","Hayes","Valentina","UG","4","SO","DEF2","D","RE","valentina.z.hayes@fakeu.edu"
"14","792345274","Kirkland","Xavier","UG","4","SO","OT16","D","RE","xavier.s.kirkland@fakeu.edu"
"15","691230451","Johnson","Miguel","UG","4","SO","DEF2","C","RE","miguel.e.johnson@fakeu.edu"
"16","393135629","Thompson","Jennifer","UG","4","SO","ABC2","B","RE","jennifer.j.thompson@fakeu.edu"
"17","229032539","Lindsey","Natalia","UG","4","JR","ABC2","B","RE","natalia.k.lindsey@fakeu.edu"
"18","109648901","Smith","Lily","UG","4","SO","DEF2","C","RE","lily.d.smith@fakeu.edu"
"19","657886495","Williams","Andrea","UG","4","SO","OT35","B","RE","andrea.m.williams@fakeu.edu"
"20","397021626","Barber","Victoria","UG","4","SO","ABC1","NS","RE","victoria.s.barber@fakeu.edu"
"21","630443595","Williams","Alexis","UG","4","JR","OT35","B","RE","alexis.e.williams@fakeu.edu"
"22","469511384","Flores","Adrian","UG","4","SR","OT39","F","RE","adrian.a.flores@fakeu.edu"
"23","285206688","Glenn","Eli","UG","4","SO","O161","D","RE","eli.c.glenn@fakeu.edu"
"24","151134886","Frye","Alejandro","UG","4","FR","DEF1","C","RE","alejandro.s.frye@fakeu.edu"
"25","855516052","Gilbert","Liam","UG","4","JR","DEF2","B","RE","liam.v.gilbert@fakeu.edu"
"26","931579574","Olson","Christian","UG","4","SO","DEF2","C","RE","christian.i.olson@fakeu.edu"
"27","260639807","Dale","Isabel","UG","4","JR","DEF1","B","RE","isabel.k.dale@fakeu.edu"
"28","388093415","Kennedy","Delilah","UG","4","SO","ABC2","F","RE","delilah.j.kennedy1@fakeu.edu"
"29","197989433","Maddox","Jayden","UG","4","JR","OT35","C","RE","jayden.a.maddox@fakeu.edu"
"30","946092355","Ingram","Nicole","UG","4","FR","ABC2","D","RE","nicole.d.ingram@fakeu.edu"
"31","380642794","Cantrell","Natalie","U2","4","U2","O172","A","RE","natalie.a.cantrell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87544","199801","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Emma J.","Discussion","F","8:00 AM - 8:50 AM","MB2","1014"
"","Lecture","TR","4:40 PM - 6:00 PM","LH1","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","102479845","Kim","Liliana","UG","4","JR","OT36","B","RE","liliana.l.kim@fakeu.edu"
"2","475443175","Henson","Tyler","UG","4","SO","OT22","F","RE","tyler.a.henson@fakeu.edu"
"3","115813442","Thompson","Liam","UG","4","SO","OT16","F","RE","liam.a.thompson@fakeu.edu"
"4","387491079","Watson","Kylie","UG","4","SO","OT68","B","RE","kylie.h.watson@fakeu.edu"
"5","407267279","Boyer","Emma","UG","4","JR","O149","C","RE","emma.d.boyer@fakeu.edu"
"6","603530062","Wade","Gabriella","UG","4","JR","ABC2","F","RE","gabriella.c.wade@fakeu.edu"
"7","582608464","Miller","Carlos","UG","4","SO","OT67","C","RE","carlos.t.miller@fakeu.edu"
"8","736808185","Roberts","Robert","UG","4","JR","O160","F","RE","robert.l.roberts@fakeu.edu"
"9","435609950","Horton","Elijah","UG","4","JR","OT35","D","RE","elijah.l.horton@fakeu.edu"
"10","586761309","Smith","Eric","UG","4","SO","ABC1","A","RE","eric.n.smith@fakeu.edu"
"11","673742780","Martinez","Sofia","UG","4","SO","ABC2","B","RE","sofia.o.martinez@fakeu.edu"
"12","294901197","Snyder","Natalie","UG","4","SO","ABC2","F","RE","natalie.p.snyder@fakeu.edu"
"13","502707797","Powers","Henry","UG","4","SO","ABC2","C","RE","henry.e.powers@fakeu.edu"
"14","486805389","Clark","Andrew","UG","4","SO","DEF2","B","RE","andrew.s.clark@fakeu.edu"
"15","822791160","Phillips","Alexa","UG","4","SO","ABC2","D","RE","alexa.j.phillips@fakeu.edu"
"16","344362606","Vasquez","Andrew","UG","4","SO","OT26","F","RE","andrew.m.vasquez@fakeu.edu"
"17","657171493","Moran","Aiden","UG","4","FR","DEF2","B","RE","aiden.v.moran@fakeu.edu"
"18","707262644","Fields","Sofia","UG","4","SO","ABC1","D","RE","sofia.h.fields@fakeu.edu"
"19","259106086","Cox","Dylan","UG","4","SO","O174","F","RE","dylan.j.cox@fakeu.edu"
"20","123907477","Coleman","Logan","UG","4","SO","OT16","C","RE","logan.i.coleman@fakeu.edu"
"21","459794200","Sanders","Adam","UG","4","SO","OT16","D","RE","adam.n.sanders@fakeu.edu"
"22","133427808","Ward","Isabella","UG","4","SO","OT93","C","RE","isabella.j.ward1@fakeu.edu"
"23","742341705","Williams","Wyatt","UG","4","SO","ABC2","F","RE","wyatt.i.williams@fakeu.edu"
"24","348256672","Wilkins","Grace","UG","4","SR","O214","B","RE","grace.j.wilkins@fakeu.edu"
"25","654834611","James","Olivia","UG","4","SR","OTH1","F","RE","olivia.c.james@fakeu.edu"
"26","507677593","Johnson","Addison","UG","4","SO","ABC2","A","RE","addison.j.johnson@fakeu.edu"
"27","462430237","Mckay","Camila","UG","4","SO","OT13","C","RE","camila.m.mckay@fakeu.edu"
"28","561015655","Long","Angelina","UG","4","SO","ABC1","B","RE","angelina.n.long@fakeu.edu"
"29","713667087","Turner","Ethan","UG","4","SO","OT26","F","RE","ethan.j.turner@fakeu.edu"
"30","115875981","Price","Alyssa","UG","4","SO","ABC2","C","RE","alyssa.j.price@fakeu.edu"
"31","279274480","Jones","Damian","UG","4","FR","ABC1","C","RE","damian.h.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41083","199801","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Emma J.","Lecture","TR","4:40 PM - 6:00 PM","LH1","14"
"","Discussion","W","6:10 PM - 7:00 PM","MB5","1320"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","370155602","Miles","Alyssa","UG","4","SR","O160","A","RE","alyssa.a.miles@fakeu.edu"
"2","351621862","Evans","Jocelyn","UG","0","SR","ABC2","C","RE","jocelyn.b.evans@fakeu.edu"
"3","776575082","Ford","Natalie","UG","4","SR","DEF1","D","RE","natalie.j.ford@fakeu.edu"
"4","655979107","Noel","Joshua","GR","4","GM","O187","D","RE","joshua.a.noel@fakeu.edu"
"5","638890108","Gomez","Robert","UG","4","SR","ABC2","D","RE","robert.j.gomez@fakeu.edu"
"6","147631414","Tate","Audrey","UG","4","JR","DEF2","B","RE","audrey.s.tate@fakeu.edu"
"7","999873134","Hartman","Alyssa","UG","4","JR","DEF2","D","RE","alyssa.s.hartman@fakeu.edu"
"8","264635860","Graham","Adrian","UG","4","SO","DEF2","B","RE","adrian.d.graham@fakeu.edu"
"9","465929204","West","Justin","UG","4","SO","ABC2","C","RE","justin.l.west@fakeu.edu"
"10","375979213","Moore","Grace","UG","4","SO","ABC1","F","RE","grace.v.moore@fakeu.edu"
"11","299617227","Lucas","Jennifer","UG","4","SO","DEF2","C","RE","jennifer.m.lucas1@fakeu.edu"
"12","426183094","Goodman","Sophia","UG","4","SO","OT40","F","RE","sophia.s.goodman@fakeu.edu"
"13","806819928","Miller","Andrew","UG","4","SO","O174","B","RE","andrew.s.miller@fakeu.edu"
"14","763050094","Robles","Sofia","UG","4","SO","DEF1","C","RE","sofia.n.robles@fakeu.edu"
"15","810680736","Hall","Jayden","UG","4","SO","ABC2","B","RE","jayden.e.hall@fakeu.edu"
"16","772642099","Walker","Ava","UG","4","SO","ABC2","C","RE","ava.s.walker@fakeu.edu"
"17","648261062","Johnson","Zoey","UG","4","SO","OT16","A","RE","zoey.s.johnson@fakeu.edu"
"18","393620605","Sanford","Mason","UG","4","SO","DEF2","D","RE","mason.j.sanford@fakeu.edu"
"19","810656535","Wallace","Abigail","UG","4","SO","OT16","C","RE","abigail.a.wallace@fakeu.edu"
"20","647171726","Cherry","Emma","UG","4","SO","OT45","F","RE","emma.j.cherry@fakeu.edu"
"21","750697038","Ortiz","Jordan","UG","4","JR","OTH3","D","RE","jordan.b.ortiz@fakeu.edu"
"22","340526392","Jones","Lillian","UG","4","SO","OTH9","B","RE","lillian.s.jones@fakeu.edu"
"23","536312008","Barker","Ivan","UG","4","SR","OT21","F","RE","ivan.j.barker@fakeu.edu"
"24","168043548","Hill","Nevaeh","UG","4","JR","ABC1","B","RE","nevaeh.m.hill@fakeu.edu"
"25","134950345","Miller","Ethan","UG","4","JR","ABC1","D","RE","ethan.l.miller@fakeu.edu"
"26","243015276","Gross","Olivia","UG","4","SO","DEF1","B","RE","olivia.a.gross@fakeu.edu"
"27","958696285","Orr","Damian","UG","4","JR","ABC2","F","RE","damian.r.orr@fakeu.edu"
"28","152087207","Johnson","Caleb","UG","4","SO","OT35","B","RE","caleb.a.johnson@fakeu.edu"
"29","225926910","Reese","Jorge","UG","4","SO","ABC1","C","RE","jorge.l.reese@fakeu.edu"
"30","775183970","Mendoza","Giovanni","UG","4","SO","OT30","F","RE","giovanni.s.mendoza@fakeu.edu"
"31","536602213","Cross","Jasmine","UG","4","SO","ABC2","C","RE","jasmine.i.cross@fakeu.edu"
"32","686104715","White","Diego","UG","4","JR","DEF2","A","RE","diego.i.white@fakeu.edu"
"33","901237668","Mccray","Aiden","UG","4","SO","DEF2","C","RE","aiden.j.mccray@fakeu.edu"
"34","916708131","Mayo","Kimberly","UG","4","SO","DEF2","C","RE","kimberly.a.mayo@fakeu.edu"
"35","935411730","Jordan","Giselle","UG","4","JR","OT35","A","RE","giselle.b.jordan@fakeu.edu"
"36","938419163","Russell","Audrey","UG","4","SO","DEF2","C","RE","audrey.f.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35274","199801","ABC","104","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Emma J.","Discussion","F","9:00 AM - 9:50 AM","MB1","1030"
"","Lecture","TR","4:40 PM - 6:00 PM","LH1","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","744294072","Sloan","Oliver","UG","4","JR","OT35","B","RE","oliver.m.sloan@fakeu.edu"
"2","503820710","Thomas","Eduardo","UG","4","JR","OT39","D","RE","eduardo.a.thomas@fakeu.edu"
"3","316183806","Christian","Jonathan","UG","4","JR","OT22","C","RE","jonathan.s.christian@fakeu.edu"
"4","741505714","Kelly","Jose","UG","4","SO","DEF2","F","RE","jose.g.kelly@fakeu.edu"
"5","292939802","Roberts","Natalie","UG","4","SO","DEF2","C","RE","natalie.j.roberts@fakeu.edu"
"6","556167676","Gomez","Ethan","UG","4","SO","ABC2","C","RE","ethan.b.gomez@fakeu.edu"
"7","535448286","Kelley","Zoe","UG","4","JR","DEF2","B","RE","zoe.a.kelley@fakeu.edu"
"8","708226894","Wright","Hannah","UG","4","FR","ABC2","F","RE","hannah.g.wright@fakeu.edu"
"9","818225123","Estrada","Jose","UG","4","SO","ABC2","F","RE","jose.v.estrada@fakeu.edu"
"10","443329009","Hall","Destiny","UG","4","SO","ABC2","F","RE","destiny.c.hall@fakeu.edu"
"11","845695180","Garcia","Mason","UG","4","SO","OT16","C","RE","mason.l.garcia@fakeu.edu"
"12","126386029","Wooten","Diego","UG","4","SO","ABC2","B","RE","diego.l.wooten@fakeu.edu"
"13","607617200","Rogers","Khloe","UG","4","SO","ABC1","F","RE","khloe.m.rogers@fakeu.edu"
"14","631603100","Murray","Chloe","UG","4","SO","OT16","F","RE","chloe.g.murray@fakeu.edu"
"15","122323566","Wright","Jacob","UG","4","SO","OT10","F","RE","jacob.s.wright@fakeu.edu"
"16","603168782","Roberts","Ethan","UG","4","FR","OT16","F","RE","ethan.c.roberts@fakeu.edu"
"17","883851758","Martin","Mason","UG","4","FR","ABC2","F","RE","mason.a.martin@fakeu.edu"
"18","882657890","Clark","Scarlett","UG","4","SO","DEF2","C","RE","scarlett.g.clark@fakeu.edu"
"19","684160095","Anderson","Miguel","UG","4","JR","OT16","C","RE","miguel.e.anderson@fakeu.edu"
"20","939162960","Curtis","Destiny","UG","4","JR","O174","C","RE","destiny.c.curtis@fakeu.edu"
"21","242876384","Hill","Julian","UG","4","SO","OT22","NS","RE","julian.m.hill@fakeu.edu"
"22","886732748","Rodriquez","Jackson","UG","4","SO","ABC2","F","RE","jackson.i.rodriquez@fakeu.edu"
"23","756552362","Bridges","Isabella","UG","4","JR","OT64","B","RE","isabella.a.bridges@fakeu.edu"
"24","740164214","Smith","Julia","UG","4","SO","OT35","D","RE","julia.y.smith@fakeu.edu"
"25","661760738","Snider","Diego","UG","4","FR","ABC1","A","RE","diego.n.snider@fakeu.edu"
"26","282436976","Sweet","Bella","UG","4","JR","ABC1","B","RE","bella.s.sweet@fakeu.edu"
"27","310215480","Torres","Jacob","UG","4","JR","OTH4","B","RE","jacob.b.torres@fakeu.edu"
"28","997777539","Salazar","Julian","UG","4","SO","ABC2","F","RE","julian.t.salazar@fakeu.edu"
"29","605125906","Heath","Victor","UG","4","JR","OT37","D","RE","victor.h.heath@fakeu.edu"
"30","221371851","Griffin","Justin","UG","4","JR","OTH3","F","RE","justin.j.griffin@fakeu.edu"
"31","923489204","Joseph","Victoria","UG","4","FR","OTH9","C","RE","victoria.a.joseph@fakeu.edu"
