"Martin, Layla L.","Lecture","TR","9:00 AM - 10:20 AM","LH5","14"
"","Laboratory","M","3:10 PM - 6:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","409605141","Harvey","Ryan","UG","4","JR","OT21","B","RE","ryan.g.harvey@fakeu.edu"
"2","302115526","Crawford","Julian","UG","4","SO","O181","B+","RE","julian.s.crawford@fakeu.edu"
"3","231310846","Coffey","James","UG","4","SR","OT40","B","RE","james.m.coffey@fakeu.edu"
"4","310728322","White","Connor","UG","4","SR","O243","B+","RE","connor.i.white@fakeu.edu"
"5","669359761","Martinez","Charlotte","UG","4","SR","OTH8","B-","RE","charlotte.a.martinez@fakeu.edu"
"6","375717341","Mcneil","Mia","UG","4","JR","O181","B","RE","mia.d.mcneil@fakeu.edu"
"7","534380373","Mathews","Ethan","UG","4","JR","OTH8","F","RE","ethan.m.mathews@fakeu.edu"
"8","670131037","Jimenez","Melody","UL","4","UL","ABC2","B","RE","melody.l.jimenez@fakeu.edu"
"9","901982051","Wolf","Angela","UL","4","UL","OT39","B+","RE","angela.m.wolf@fakeu.edu"
"10","812786981","Ellison","Daniel","UG","4","SO","O257","A","RE","daniel.v.ellison@fakeu.edu"
"11","642336837","Thomas","Matthew","UG","4","SO","OT48","B-","RE","matthew.p.thomas@fakeu.edu"
"12","302720369","Hall","Caleb","UG","4","SO","OT21","A","RE","caleb.g.hall@fakeu.edu"
"13","209735810","Porter","Ariana","UG","4","SO","O237","B","RE","ariana.m.porter@fakeu.edu"
"14","207342609","Young","Maya","UG","4","SO","OT21","B","RE","maya.w.young@fakeu.edu"
"15","232432370","Brooks","Eli","UG","4","SO","O181","B","RE","eli.l.brooks@fakeu.edu"
"16","945812070","Olsen","Luke","UG","4","JR","OTH8","B-","RE","luke.k.olsen@fakeu.edu"
"17","690125952","Cohen","Nathaniel","UG","4","SO","OT48","B","RE","nathaniel.l.cohen@fakeu.edu"
"18","126195355","Anderson","Dylan","UG","4","SO","OT16","B","RE","dylan.j.anderson@fakeu.edu"
"19","909137371","Davis","Adrian","UG","4","FR","OT26","A","RE","adrian.s.davis@fakeu.edu"
"20","473624240","Wallace","Dominic","UG","4","JR","O181","B","RE","dominic.i.wallace@fakeu.edu"
"21","838395643","Ford","Aaron","UG","4","JR","O224","B","RE","aaron.k.ford@fakeu.edu"
"22","871985493","Rivas","Emma","UG","4","SO","OTH8","B","RE","emma.s.rivas@fakeu.edu"
"23","297848381","Hines","Alexander","UG","4","SR","O181","C","RE","alexander.c.hines@fakeu.edu"
"24","818980863","Garcia","Anthony","UG","4","JR","O174","B","RE","anthony.s.garcia@fakeu.edu"
"25","798739708","Lang","Samantha","UG","4","SO","O226","C-","RE","samantha.j.lang@fakeu.edu"
"26","574166138","Chambers","Isaac","UG","4","SO","O249","C","RE","isaac.a.chambers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30911","201101","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Lecture","TR","9:00 AM - 10:20 AM","LH5","14"
"","Laboratory","R","3:10 PM - 6:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","345537757","Clark","Aubrey","UG","4","SR","O181","B-","RE","aubrey.n.clark@fakeu.edu"
"2","267751613","Briggs","Damian","UG","4","FR","OT26","B","RE","damian.a.briggs@fakeu.edu"
"3","659020121","Cummings","Lucas","UG","4","SR","O174","B","RE","lucas.a.cummings@fakeu.edu"
"4","686729394","Hardin","Camila","UG","4","SR","O181","B-","RE","camila.j.hardin@fakeu.edu"
"5","763976746","Harvey","Daniel","UG","4","JR","O239","A","RE","daniel.a.harvey@fakeu.edu"
"6","354402498","Reed","Jonathan","UG","4","JR","OT21","A","RE","jonathan.a.reed@fakeu.edu"
"7","220868828","Garrett","Michael","UG","4","JR","OTH8","C+","RE","michael.m.garrett@fakeu.edu"
"8","850263428","Meyer","Avery","UG","4","SO","OT21","B","RE","avery.a.meyer@fakeu.edu"
"9","729856764","Knox","Emma","UG","4","SO","OT46","A","RE","emma.s.knox@fakeu.edu"
"10","360726274","Mack","Jayden","UG","4","SO","O126","B+","RE","jayden.j.mack@fakeu.edu"
"11","695927363","Maddox","Maya","UG","4","SO","OT55","C-","RE","maya.l.maddox@fakeu.edu"
"12","474981361","Kane","Adrian","UG","4","SO","OT61","B","RE","adrian.g.kane@fakeu.edu"
"13","686511272","Hernandez","Victoria","UG","4","SO","OT87","A","RE","victoria.i.hernandez@fakeu.edu"
"14","937462851","Martin","Brandon","UG","4","SO","OT10","B-","RE","brandon.n.martin@fakeu.edu"
"15","685306988","Stout","Matthew","UG","4","JR","O181","C","RE","matthew.i.stout@fakeu.edu"
"16","288632699","Martinez","Allison","UG","4","SO","O239","B","RE","allison.j.martinez@fakeu.edu"
"17","656634028","Conway","Evelyn","UG","4","FR","O174","B","RE","evelyn.l.conway@fakeu.edu"
"18","166007619","Floyd","Alex","UG","4","JR","OTH8","B-","RE","alex.g.floyd@fakeu.edu"
"19","825894249","Conner","Adrian","UG","4","SR","O181","B+","RE","adrian.l.conner@fakeu.edu"
"20","966194633","Mercer","Diego","UG","4","SR","OTH8","C+","RE","diego.m.mercer@fakeu.edu"
"21","547342226","Bates","Violet","UG","4","FR","O240","B-","RE","violet.r.bates@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24707","201101","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Lecture","TR","9:00 AM - 10:20 AM","LH5","14"
"","Laboratory","T","1:40 PM - 4:30 PM","MB5","1344"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","637866753","Huff","Zoe","UG","4","SO","OT40","A-","RE","zoe.a.huff@fakeu.edu"
"2","846870687","Patterson","Melody","UG","4","JR","OT35","A","RE","melody.a.patterson@fakeu.edu"
"3","567586507","Smith","Christian","UG","4","SO","OT20","A","RE","christian.e.smith1@fakeu.edu"
"4","328246584","Wilson","David","UG","4","SR","OT21","A+","RE","david.j.wilson@fakeu.edu"
"5","571375836","Glover","Jacob","UG","4","SR","OTH6","B","RE","jacob.d.glover@fakeu.edu"
"6","515071821","Guy","Angel","UG","4","JR","O181","A-","RE","angel.q.guy@fakeu.edu"
"7","107157729","Herrera","Sophia","UG","4","JR","OTH6","B","RE","sophia.b.herrera@fakeu.edu"
"8","481509072","Barnes","Jack","UG","4","JR","OT60","A","RE","jack.n.barnes@fakeu.edu"
"9","630936380","Saunders","Joseph","UG","4","SO","O232","B","RE","joseph.a.saunders@fakeu.edu"
"10","843190197","Leonard","Hannah","UG","4","SO","O174","B","RE","hannah.c.leonard@fakeu.edu"
"11","664882434","Parker","Elizabeth","UG","4","SO","OT94","B-","RE","elizabeth.g.parker@fakeu.edu"
"12","282815338","Mason","Anthony","UG","4","SO","OT13","B","RE","anthony.j.mason@fakeu.edu"
"13","310479456","Christian","Valerie","UG","4","SO","O181","B","RE","valerie.a.christian@fakeu.edu"
"14","764581994","Bauer","Giovanni","UG","4","SO","O232","B","RE","giovanni.h.bauer@fakeu.edu"
"15","198406035","Perez","Alan","UG","4","SR","O238","B","RE","alan.s.perez@fakeu.edu"
"16","808945115","Lopez","Eduardo","UG","4","SO","OTH6","A","RE","eduardo.i.lopez@fakeu.edu"
"17","276771457","Leonard","Noah","UG","4","SO","O181","A","RE","noah.a.leonard@fakeu.edu"
"18","301169631","Kelley","Jocelyn","UG","4","SO","O239","B","RE","jocelyn.i.kelley@fakeu.edu"
"19","984363671","Valdez","Christian","UG","4","SO","O181","A-","RE","christian.a.valdez@fakeu.edu"
"20","445636381","Frost","Mason","UG","4","SO","O229","B","RE","mason.d.frost@fakeu.edu"
"21","840064363","Boyd","Emma","UG","4","JR","O181","B+","RE","emma.p.boyd@fakeu.edu"
"22","397084563","Ortiz","Carlos","UG","4","JR","OT40","C","RE","carlos.n.ortiz@fakeu.edu"
"23","223623033","Walker","Evan","UG","4","JR","OTH5","A-","RE","evan.i.walker@fakeu.edu"
"24","141383005","Noble","Aiden","UG","4","JR","OT39","B-","RE","aiden.f.noble@fakeu.edu"
"25","399882220","Hogan","Robert","UG","4","JR","OTH8","C+","RE","robert.m.hogan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41577","201101","ABC","103","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Lecture","TR","9:00 AM - 10:20 AM","LH5","14"
"","Laboratory","F","12:10 PM - 3:00 PM","MB5","1344"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","114881761","Morgan","Elizabeth","UG","4","SR","ABC1","A","RE","elizabeth.m.morgan@fakeu.edu"
"2","238140834","Scott","Ava","UG","4","SR","O181","A-","RE","ava.b.scott@fakeu.edu"
"3","531246599","Riley","Adam","UG","4","SO","O161","B-","RE","adam.d.riley@fakeu.edu"
"4","798202355","Ross","Jacob","UG","4","JR","OT48","B","RE","jacob.n.ross@fakeu.edu"
"5","495614244","Brooks","Isaiah","UG","4","JR","O223","A","RE","isaiah.l.brooks@fakeu.edu"
"6","940648658","Travis","Alexa","UG","4","JR","OT60","A","RE","alexa.i.travis@fakeu.edu"
"7","224390211","Martinez","Ethan","UG","4","SO","OT26","A","RE","ethan.b.martinez@fakeu.edu"
"8","879860709","Tucker","Alexis","UG","4","SO","O181","B","RE","alexis.b.tucker@fakeu.edu"
"9","907144711","Roth","Jasmine","UG","4","FR","O239","B","RE","jasmine.a.roth@fakeu.edu"
"10","851748932","Middleton","Dylan","UG","4","FR","OT20","B","RE","dylan.b.middleton@fakeu.edu"
"11","767575032","Casey","Christian","UG","4","FR","OTH8","A","RE","christian.b.casey@fakeu.edu"
"12","216917274","Woodward","Nicholas","UG","4","SR","OT21","C+","RE","nicholas.v.woodward@fakeu.edu"
"13","163224141","Jenkins","Grace","UG","4","SO","O232","B","RE","grace.j.jenkins@fakeu.edu"
"14","960595775","Buckner","Sophia","UG","4","SO","O181","B-","RE","sophia.v.buckner@fakeu.edu"
"15","810935262","Bradley","Alyssa","UG","4","FR","OT55","B","RE","alyssa.i.bradley@fakeu.edu"
"16","710990017","Perez","Aiden","UG","4","FR","O181","A","RE","aiden.j.perez1@fakeu.edu"
"17","683408067","Watkins","Sarah","UG","4","FR","O181","A-","RE","sarah.h.watkins@fakeu.edu"
"18","609295041","Lee","Kaylee","UG","4","SR","O224","A","RE","kaylee.d.lee@fakeu.edu"
"19","862654738","Holt","Gabriel","UG","4","SO","OT21","C","RE","gabriel.v.holt@fakeu.edu"
"20","921160170","Williams","Matthew","UG","4","JR","OTH5","A","RE","matthew.m.williams@fakeu.edu"
"21","257113415","Henderson","Natalia","UG","4","SO","O222","C","RE","natalia.a.henderson@fakeu.edu"
"22","464269228","Harris","Noah","UG","4","JR","O240","B","RE","noah.s.harris@fakeu.edu"
"23","229746756","Bradley","Ethan","UG","4","SR","O238","A","RE","ethan.c.bradley@fakeu.edu"
"24","262332736","Smith","Nathan","UG","4","SO","O181","B","RE","nathan.j.smith1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81462","201101","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Lecture","MWF","1:10 PM - 2:00 PM","TB2","114"
"","Discussion","W","4:10 PM - 5:00 PM","TB3","111"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","963626359","Hill","Sofia","UG","4","FR","ABC2","A","RE","sofia.n.hill@fakeu.edu"
"2","513017157","Thomas","Samantha","UG","4","SO","ABC2","B+","RE","samantha.b.thomas@fakeu.edu"
"3","654249936","Bright","Nathan","UG","4","FR","ABC2","B","RE","nathan.a.bright@fakeu.edu"
"4","813467281","Ward","Mia","UG","4","SO","DEF2","B","RE","mia.a.ward@fakeu.edu"
"5","716054749","Singleton","Christian","UG","4","SO","ABC2","D","RE","christian.j.singleton@fakeu.edu"
"6","194181887","Ramirez","Dylan","UG","4","JR","ABC1","B-","RE","dylan.n.ramirez@fakeu.edu"
"7","413631710","Knight","Adrian","UG","4","JR","ABC1","B","RE","adrian.g.knight@fakeu.edu"
"8","979999307","Thomas","Jorge","UG","4","JR","ABC2","B-","RE","jorge.a.thomas@fakeu.edu"
"9","983600672","James","Ethan","UG","4","JR","ABC1","C","RE","ethan.l.james@fakeu.edu"
"10","364513374","Sanders","Mateo","UG","4","JR","ABC2","C+","RE","mateo.s.sanders@fakeu.edu"
"11","536244367","Lopez","Samuel","UG","4","JR","ABC1","B-","RE","samuel.m.lopez@fakeu.edu"
"12","300797161","Burns","Abigail","UG","4","JR","ABC2","C+","RE","abigail.l.burns@fakeu.edu"
"13","384802220","Melton","Emily","UG","4","SO","ABC1","C+","RE","emily.c.melton@fakeu.edu"
"14","580352342","Hart","Melody","UG","4","SO","ABC1","C+","RE","melody.a.hart@fakeu.edu"
"15","175372005","Roberts","Nathaniel","UG","4","SO","ABC1","C+","RE","nathaniel.k.roberts@fakeu.edu"
"16","636060342","Thomas","Michael","UG","4","SO","ABC2","A","RE","michael.h.thomas@fakeu.edu"
"17","321501990","Hensley","Matthew","UG","4","SO","ABC1","A-","RE","matthew.n.hensley@fakeu.edu"
"18","430819082","Forbes","Sofia","UG","4","SO","ABC1","B-","RE","sofia.c.forbes@fakeu.edu"
"19","885175730","Solis","Michael","UG","4","SO","ABC1","B+","RE","michael.h.solis@fakeu.edu"
"20","947208045","Stokes","Alexandra","UG","4","SO","ABC1","C+","RE","alexandra.l.stokes@fakeu.edu"
"21","487979410","Ward","Samantha","UG","4","SO","ABC1","B+","RE","samantha.k.ward@fakeu.edu"
"22","539425907","Tucker","Samuel","UG","4","SO","ABC1","B+","RE","samuel.w.tucker@fakeu.edu"
"23","528118670","Peterson","Santiago","UG","4","SO","DEF2","B-","RE","santiago.c.peterson@fakeu.edu"
"24","793635835","Butler","Eric","UG","4","SO","ABC1","A-","RE","eric.j.butler@fakeu.edu"
"25","161278383","Johnson","Mason","UG","4","SO","ABC1","C+","RE","mason.e.johnson1@fakeu.edu"
"26","596792375","Webb","Alexandra","UG","4","SO","ABC1","B-","RE","alexandra.c.webb@fakeu.edu"
"27","544871562","Cantrell","Giselle","UG","4","SO","ABC2","C-","RE","giselle.b.cantrell@fakeu.edu"
"28","167050098","Garza","Anthony","UG","4","SO","ABC1","A","RE","anthony.s.garza@fakeu.edu"
"29","557159243","Hawkins","Ayden","UG","4","SO","ABC1","B","RE","ayden.v.hawkins@fakeu.edu"
"30","667747655","Tate","Elias","UG","4","SO","ABC1","C","RE","elias.m.tate@fakeu.edu"
"31","834606920","Smith","Logan","UG","4","SO","DEF2","B-","RE","logan.j.smith@fakeu.edu"
"32","868306973","Lewis","Gabriella","UG","4","SO","ABC1","F","RE","gabriella.z.lewis@fakeu.edu"
"33","946639634","Miles","Avery","UG","4","FR","ABC1","F","RE","avery.c.miles@fakeu.edu"
"34","235840088","Howard","Matthew","UG","4","SO","DEF2","C-","RE","matthew.e.howard@fakeu.edu"
"35","485593555","Hernandez","Isabella","UG","4","SO","ABC1","C-","RE","isabella.c.hernandez1@fakeu.edu"
"36","501399257","Smith","Robert","UG","4","FR","ABC2","A+","RE","robert.l.smith@fakeu.edu"
"37","852634455","Hodges","Jose","UG","4","FR","ABC2","A-","RE","jose.d.hodges@fakeu.edu"
"38","481343927","Cook","Noah","UG","4","FR","ABC2","B+","RE","noah.a.cook@fakeu.edu"
"39","905061128","Green","Aaron","UG","4","FR","ABC2","B+","RE","aaron.m.green@fakeu.edu"
"40","711948056","Evans","Abigail","UG","4","FR","ABC1","C+","RE","abigail.s.evans@fakeu.edu"
"41","363966970","Shaw","Steven","UG","4","FR","ABC1","B","RE","steven.g.shaw@fakeu.edu"
"42","931795919","Lopez","Mateo","UG","4","FR","ABC1","C+","RE","mateo.m.lopez@fakeu.edu"
"43","975800228","Kinney","Logan","UG","4","FR","ABC1","C-","RE","logan.j.kinney@fakeu.edu"
"44","527737207","Lynch","Angelina","UG","4","FR","ABC1","A-","RE","angelina.z.lynch@fakeu.edu"
"45","306975308","Romero","Giselle","UG","4","FR","ABC2","A","RE","giselle.z.romero@fakeu.edu"
"46","203724291","Bailey","Logan","UG","4","SO","DEF2","B","RE","logan.p.bailey@fakeu.edu"
"47","437105684","Lee","Adam","UG","4","SO","OT16","B+","RE","adam.a.lee@fakeu.edu"
"48","646189484","Clark","Mila","UG","4","JR","OT39","B+","RE","mila.d.clark@fakeu.edu"
"49","324661970","Byrd","Kaylee","UG","4","SR","O160","B-","RE","kaylee.a.byrd@fakeu.edu"
"50","578121873","Mitchell","Elijah","UG","4","SR","O239","C","RE","elijah.j.mitchell@fakeu.edu"
"51","689493411","Leon","Isabella","UG","4","SR","O160","C","RE","isabella.v.leon@fakeu.edu"
"52","362756574","Taylor","Mia","UG","4","SR","O223","B","RE","mia.j.taylor@fakeu.edu"
"53","700193177","Nelson","Gabriel","UG","4","JR","O160","C","RE","gabriel.o.nelson@fakeu.edu"
"54","244841131","Reeves","Leonardo","UG","4","JR","ABC2","C+","RE","leonardo.z.reeves@fakeu.edu"
"55","311525135","Gross","Valeria","UG","4","JR","O238","B","RE","valeria.m.gross@fakeu.edu"
"56","547072388","Miller","Amy","UG","4","JR","OT68","C-","RE","amy.d.miller@fakeu.edu"
"57","152036970","Mccarty","Joshua","UG","4","JR","ABC1","B-","RE","joshua.s.mccarty@fakeu.edu"
"58","399570668","Valdez","Hailey","UG","4","JR","O223","B+","RE","hailey.a.valdez@fakeu.edu"
"59","242363990","Bell","Ava","UG","4","JR","OT39","C-","RE","ava.d.bell@fakeu.edu"
"60","978257719","Cameron","Jacob","UG","4","SO","ABC1","A","RE","jacob.m.cameron@fakeu.edu"
"61","941910909","Bradford","Elizabeth","UG","4","FR","O223","A","RE","elizabeth.d.bradford@fakeu.edu"
"62","417564222","Grimes","Ximena","UG","4","FR","DEF2","A","RE","ximena.d.grimes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87857","201101","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Discussion","F","9:00 AM - 9:50 AM","LH5","2"
"","Lecture","MWF","1:10 PM - 2:00 PM","TB2","114"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","169824631","Henderson","Sebastian","UG","4","JR","ABC1","C-","RE","sebastian.k.henderson1@fakeu.edu"
"2","726787857","Russell","Alyssa","UG","4","SO","ABC2","A-","RE","alyssa.s.russell@fakeu.edu"
"3","985098045","Adams","Owen","UG","4","SO","DEF2","C","RE","owen.l.adams@fakeu.edu"
"4","117249536","Johnston","Zoe","UG","4","SO","ABC1","C+","RE","zoe.l.johnston@fakeu.edu"
"5","627119158","Hess","Aaron","UG","4","SO","ABC2","C-","RE","aaron.m.hess@fakeu.edu"
"6","429660233","Scott","Lucas","UG","4","SO","ABC2","A-","RE","lucas.a.scott@fakeu.edu"
"7","564309330","Johnson","Ryan","UG","4","SO","ABC1","B","RE","ryan.k.johnson@fakeu.edu"
"8","712410880","Walker","Jayden","UG","4","SO","DEF2","A","RE","jayden.x.walker@fakeu.edu"
"9","931747513","Smith","Emma","UG","4","SO","ABC1","B","RE","emma.m.smith@fakeu.edu"
"10","756903593","Mccarty","Mia","UG","4","SO","ABC1","B","RE","mia.o.mccarty@fakeu.edu"
"11","815627597","Deleon","Joshua","UG","4","SO","ABC1","C+","RE","joshua.a.deleon@fakeu.edu"
"12","753973724","Torres","Samuel","UG","4","SO","ABC1","D","RE","samuel.o.torres@fakeu.edu"
"13","126277682","Riddle","Kevin","UG","4","FR","ABC2","B-","RE","kevin.c.riddle@fakeu.edu"
"14","287378355","Smith","Noah","UG","4","FR","ABC1","A-","RE","noah.v.smith@fakeu.edu"
"15","943860879","Mitchell","Sebastian","UG","4","FR","ABC1","C+","RE","sebastian.a.mitchell@fakeu.edu"
"16","173116432","Zimmerman","Mason","UG","4","FR","ABC2","F","RE","mason.e.zimmerman@fakeu.edu"
"17","252538182","Flowers","Jonathan","UG","4","FR","ABC2","C-","RE","jonathan.u.flowers@fakeu.edu"
"18","450391102","Page","Mia","UG","4","SR","OT42","B+","RE","mia.a.page@fakeu.edu"
"19","116381066","Houston","Ian","UG","4","SO","OT35","A-","RE","ian.j.houston@fakeu.edu"
"20","216974575","Wallace","Joshua","UG","4","SR","O238","B+","RE","joshua.v.wallace@fakeu.edu"
"21","574509665","Walls","Jayden","UG","4","SR","O160","C+","RE","jayden.j.walls@fakeu.edu"
"22","748230244","Mendoza","Christopher","UG","4","SR","OT62","A-","RE","christopher.a.mendoza@fakeu.edu"
"23","647285313","Adams","Elijah","UG","4","SR","O268","B","RE","elijah.d.adams@fakeu.edu"
"24","462605040","Jones","Olivia","UG","4","SR","OTH8","C-","RE","olivia.l.jones@fakeu.edu"
"25","115942920","Lopez","Nicole","UG","4","SR","O160","C","RE","nicole.v.lopez@fakeu.edu"
"26","238790548","Holland","Jonathan","UG","4","SR","O160","B+","RE","jonathan.j.holland@fakeu.edu"
"27","372303665","Quinn","Elijah","UG","4","SR","O160","D","RE","elijah.h.quinn@fakeu.edu"
"28","583991934","Williams","Jocelyn","UG","4","SR","O160","B+","RE","jocelyn.j.williams@fakeu.edu"
"29","791952186","Carroll","Kevin","UG","4","JR","DEF1","C+","RE","kevin.a.carroll@fakeu.edu"
"30","456307213","Higgins","Natalia","UG","4","JR","O268","C","RE","natalia.v.higgins@fakeu.edu"
"31","632662773","Fox","Wyatt","UG","4","JR","ABC2","C","RE","wyatt.j.fox@fakeu.edu"
"32","811333361","Garcia","Katherine","UG","4","JR","O238","F","RE","katherine.a.garcia@fakeu.edu"
"33","419151670","Fisher","Jacob","UG","4","JR","OT21","C","RE","jacob.z.fisher@fakeu.edu"
"34","387296184","Mccullough","Ariana","UG","4","JR","OT64","B","RE","ariana.j.mccullough@fakeu.edu"
"35","989068565","Martinez","Gabriel","UG","4","JR","DEF1","B-","RE","gabriel.a.martinez@fakeu.edu"
"36","962659261","Wilson","Ava","UG","4","SO","OT68","B+","RE","ava.a.wilson@fakeu.edu"
"37","174448062","Strong","Michael","UG","4","SO","DEF1","C","RE","michael.j.strong@fakeu.edu"
"38","763642992","Hall","Zachary","UG","4","JR","OTH7","C-","RE","zachary.e.hall@fakeu.edu"
"39","103207710","Brady","Madison","UG","4","JR","ABC1","C","RE","madison.e.brady@fakeu.edu"
"40","753612331","Vance","Jesse","UG","4","SO","ABC1","A-","RE","jesse.w.vance@fakeu.edu"
"41","456428597","Nelson","Joshua","UG","4","SO","ABC1","A-","RE","joshua.g.nelson@fakeu.edu"
"42","643906484","Cooper","Oliver","UG","4","SO","O223","A","RE","oliver.e.cooper@fakeu.edu"
"43","506807064","Nelson","Julian","UG","4","SO","ABC2","B","RE","julian.c.nelson@fakeu.edu"
"44","521700753","Oliver","Julian","UG","4","SO","OT93","B-","RE","julian.a.oliver@fakeu.edu"
