"22","350174356","Washington","Savannah","UG","4","FR","O232","C+","RE","savannah.a.washington@fakeu.edu"
"23","352911918","Smith","Daisy","UG","4","SO","O212","A","RE","daisy.v.smith@fakeu.edu"
"24","198490677","Anderson","Kevin","UG","4","FR","OT16","B-","RE","kevin.m.anderson@fakeu.edu"
"25","967254159","Fuller","Vanessa","UG","4","JR","OT40","C","RE","vanessa.i.fuller@fakeu.edu"
"26","225248722","Hicks","Emily","UG","4","JR","OT30","A","RE","emily.m.hicks@fakeu.edu"
"27","711909867","Myers","Sophia","UG","4","JR","O214","A-","RE","sophia.n.myers@fakeu.edu"
"28","506037593","Lopez","Liliana","UG","4","SO","OT26","A-","RE","liliana.v.lopez@fakeu.edu"
"29","676594721","Diaz","Nathaniel","UG","4","JR","O232","A","RE","nathaniel.a.diaz@fakeu.edu"
"30","433515265","Alexander","Jasmine","UG","4","FR","O233","B","RE","jasmine.m.alexander@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42691","200201","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Discussion","T","8:00 AM - 8:50 AM","LH3","56"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH1","46"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","918501137","Allen","Joshua","UG","4","JR","ABC1","NS","RE","joshua.n.allen@fakeu.edu"
"2","810881195","Flores","Isaac","UG","4","SO","DEF2","D","RE","isaac.e.flores@fakeu.edu"
"3","801788111","Williams","Charlotte","UG","4","FR","ABC2","C-","RE","charlotte.j.williams@fakeu.edu"
"4","673395455","Dalton","Nathan","UG","4","FR","ABC1","C","RE","nathan.j.dalton@fakeu.edu"
"5","803052256","Carroll","Ryan","UG","4","SR","OT35","A+","RE","ryan.b.carroll@fakeu.edu"
"6","736543239","Hebert","Anthony","UG","4","JR","O160","C","RE","anthony.j.hebert@fakeu.edu"
"7","150249695","Lee","Valeria","UG","4","JR","OT26","B-","RE","valeria.m.lee@fakeu.edu"
"8","475301690","Richardson","Kylie","UG","4","SO","OT26","B","RE","kylie.l.richardson@fakeu.edu"
"9","521597230","Jackson","Ethan","UG","4","FR","O108","C+","RE","ethan.e.jackson@fakeu.edu"
"10","322266327","Calderon","Logan","UG","4","FR","OT54","C+","RE","logan.b.calderon@fakeu.edu"
"11","603995152","Allen","Sofia","UG","4","SO","ABC1","B-","RE","sofia.e.allen@fakeu.edu"
"12","568137288","Farrell","Isaac","UG","4","FR","ABC2","B","RE","isaac.a.farrell@fakeu.edu"
"13","103050798","Glover","Kimberly","UG","4","FR","OTH6","C","RE","kimberly.s.glover@fakeu.edu"
"14","108780927","Hudson","Michael","UG","4","SO","O223","B-","RE","michael.l.hudson@fakeu.edu"
"15","616401762","Shaw","Andrew","UG","4","FR","OT10","C-","RE","andrew.j.shaw@fakeu.edu"
"16","762141238","Stanley","Ava","UG","4","FR","ABC2","B","RE","ava.k.stanley@fakeu.edu"
"17","251409260","Lee","Matthew","UG","4","SO","OT16","F","RE","matthew.v.lee@fakeu.edu"
"18","568314257","Dunn","Lucas","UG","4","SO","OT16","D+","RE","lucas.e.dunn@fakeu.edu"
"19","634775056","Gentry","Isabella","UG","4","SO","OT48","B+","RE","isabella.m.gentry@fakeu.edu"
"20","646724518","Peck","Oliver","UG","4","JR","OT64","B-","RE","oliver.e.peck@fakeu.edu"
"21","983663752","Green","Ethan","UG","4","SO","OT93","B-","RE","ethan.j.green@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63493","200201","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Lecture","MWF","11:00 AM - 11:50 AM","LH1","46"
"","Discussion","M","4:10 PM - 5:00 PM","LH2","18"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","397754458","Gray","Noah","UG","4","JR","ABC2","A+","RE","noah.j.gray@fakeu.edu"
"2","640185184","Simmons","Carlos","UG","4","JR","DEF2","C-","RE","carlos.g.simmons@fakeu.edu"
"3","703447034","Lewis","Dylan","UG","4","SO","DEF2","C","RE","dylan.l.lewis@fakeu.edu"
"4","589549636","Johnson","Dylan","UG","4","SO","DEF2","C+","RE","dylan.s.johnson@fakeu.edu"
"5","712737695","Kim","Jose","UG","4","SO","DEF2","C","RE","jose.m.kim@fakeu.edu"
"6","904361757","Delacruz","Sophia","UG","4","SO","DEF2","C","RE","sophia.j.delacruz@fakeu.edu"
"7","303702528","Henson","Damian","UG","4","SO","ABC2","C","RE","damian.b.henson@fakeu.edu"
"8","894768140","Lewis","Mason","UG","4","FR","ABC1","C","RE","mason.k.lewis@fakeu.edu"
"9","656438503","Lewis","Brianna","UG","4","FR","DEF2","C-","RE","brianna.g.lewis@fakeu.edu"
"10","996566809","Gordon","Adam","UG","4","SO","DEF2","B+","RE","adam.e.gordon@fakeu.edu"
"11","907679221","Burton","James","UG","4","SO","DEF2","C-","RE","james.a.burton@fakeu.edu"
"12","533673156","Massey","Ivan","UG","4","FR","ABC2","C","RE","ivan.r.massey@fakeu.edu"
"13","174099696","Stewart","Mia","UG","4","FR","ABC2","B+","RE","mia.e.stewart@fakeu.edu"
"14","109784221","Deleon","Brianna","UG","4","SO","ABC1","B-","RE","brianna.a.deleon@fakeu.edu"
"15","578539380","Mcknight","Jacob","UG","4","FR","ABC2","C+","RE","jacob.e.mcknight@fakeu.edu"
"16","765071196","Gutierrez","Alyssa","UG","4","SO","DEF2","B-","RE","alyssa.r.gutierrez@fakeu.edu"
"17","515143884","Hughes","Olivia","UG","4","FR","ABC1","A-","RE","olivia.v.hughes@fakeu.edu"
"18","774074462","Flynn","Landon","UG","4","FR","ABC2","B-","RE","landon.s.flynn@fakeu.edu"
"19","682292645","Horn","Alejandro","UG","4","FR","ABC2","C-","RE","alejandro.a.horn@fakeu.edu"
"20","593926300","Sims","Isabel","UG","4","SO","O160","A-","RE","isabel.y.sims@fakeu.edu"
"21","745757366","Flores","Benjamin","UG","4","SO","OT62","C","RE","benjamin.j.flores@fakeu.edu"
"22","425975429","Hopkins","Nathaniel","UG","4","SO","OT26","C-","RE","nathaniel.c.hopkins@fakeu.edu"
"23","710882521","Carpenter","Damian","UG","4","SO","ABC2","B-","RE","damian.g.carpenter@fakeu.edu"
"24","715043585","Berry","Juan","UG","4","SO","ABC2","C-","RE","juan.c.berry@fakeu.edu"
"25","653014336","Alvarez","Daniel","UG","4","FR","ABC2","D","RE","daniel.e.alvarez@fakeu.edu"
"26","999410981","Hall","Ian","UG","4","SO","OTH9","B-","RE","ian.b.hall@fakeu.edu"
"27","353815514","Howard","Jacob","UG","4","FR","ABC2","C-","RE","jacob.v.howard@fakeu.edu"
"28","197517395","Alexander","Faith","UL","4","UL","DEF1","A","RE","faith.h.alexander@fakeu.edu"
"29","354275975","Terry","Isabella","UG","4","SO","ABC2","F","RE","isabella.l.terry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52138","200201","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","MWF","3:10 PM - 4:00 PM","MB1","1040"
"","Discussion","M","5:10 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","164394637","Travis","Ethan","UG","4","FR","DEF1","B+","RE","ethan.a.travis@fakeu.edu"
"2","409920495","Hunter","Arianna","UG","4","FR","OT42","F","RE","arianna.b.hunter@fakeu.edu"
"3","141883882","Foster","Aubrey","UG","4","FR","ABC2","D+","RE","aubrey.l.foster@fakeu.edu"
"4","386656996","Perry","Jonathan","UG","4","FR","DEF2","C-","RE","jonathan.a.perry@fakeu.edu"
"5","614118029","Hall","Michael","UG","4","FR","DEF2","C","RE","michael.o.hall@fakeu.edu"
"6","449581097","Howell","Jessica","UG","4","SR","OTH7","B-","RE","jessica.e.howell@fakeu.edu"
"7","398286818","Smith","Joseph","UL","4","UL","OT42","B+","RE","joseph.c.smith@fakeu.edu"
"8","751074739","Miller","Nathan","UG","4","JR","OT21","C","RE","nathan.j.miller1@fakeu.edu"
"9","396104902","Long","Adrian","UG","4","JR","OT35","A-","RE","adrian.g.long@fakeu.edu"
"10","944734701","Reyes","Noah","UG","4","JR","OT35","B+","RE","noah.l.reyes@fakeu.edu"
"11","667150205","Wallace","David","UG","4","SO","OT35","B","RE","david.b.wallace@fakeu.edu"
"12","745757366","Flores","Benjamin","UG","4","SO","OT62","B","RE","benjamin.j.flores@fakeu.edu"
"13","167883834","Moore","Noah","UG","4","SO","OT35","D","RE","noah.a.moore@fakeu.edu"
"14","397720769","Carter","Camila","UG","4","SO","ABC1","B-","RE","camila.a.carter@fakeu.edu"
"15","576508154","Cain","Juan","UG","4","SO","OT20","F","RE","juan.s.cain@fakeu.edu"
"16","784056017","Morris","Carlos","UG","4","SO","O135","C+","RE","carlos.a.morris@fakeu.edu"
"17","927933951","Austin","Wyatt","UG","4","SO","OTH8","D","RE","wyatt.r.austin@fakeu.edu"
"18","405530017","Stewart","Benjamin","UG","4","SO","ABC1","C+","RE","benjamin.a.stewart@fakeu.edu"
"19","309131883","Kent","Sophia","UG","4","FR","ABC2","C-","RE","sophia.e.kent@fakeu.edu"
"20","907599990","Anderson","Adam","UG","4","FR","ABC2","C-","RE","adam.j.anderson@fakeu.edu"
"21","606995289","Tyler","Adrian","UG","4","FR","DEF2","C","RE","adrian.g.tyler@fakeu.edu"
"22","651573566","Adams","Melanie","UG","4","FR","ABC2","C+","RE","melanie.a.adams@fakeu.edu"
"23","492539334","Horton","Ariana","UG","4","FR","ABC2","A","RE","ariana.w.horton@fakeu.edu"
"24","179894578","Frye","Anthony","UG","4","SO","DEF1","B","RE","anthony.k.frye@fakeu.edu"
"25","167393618","Kirkland","James","UG","4","FR","DEF2","Y","RE","james.l.kirkland@fakeu.edu"
"26","896228066","Jackson","Daniel","UG","4","FR","DEF2","C","RE","daniel.b.jackson@fakeu.edu"
"27","389035473","Herman","Chloe","UG","4","FR","DEF2","A","RE","chloe.x.herman@fakeu.edu"
"28","864910649","Campbell","Wyatt","UG","4","SO","OTH5","B","RE","wyatt.n.campbell@fakeu.edu"
"29","646724518","Peck","Oliver","UG","4","JR","OT64","A-","RE","oliver.e.peck@fakeu.edu"
"30","471806190","King","Dylan","UG","4","FR","DEF2","Y","RE","dylan.e.king@fakeu.edu"
"31","248412370","Robinson","Valerie","UG","4","FR","DEF1","A-","RE","valerie.a.robinson@fakeu.edu"
"32","729914802","Holloway","Joshua","UG","4","FR","OT16","A","RE","joshua.e.holloway@fakeu.edu"
"33","506838483","Hunter","Liam","UG","4","FR","DEF1","C-","RE","liam.k.hunter@fakeu.edu"
"34","797332470","Wilson","Madison","UG","4","SO","OT16","B","RE","madison.b.wilson@fakeu.edu"
"35","495555506","Williams","Jayden","UG","4","SO","O229","B","RE","jayden.r.williams@fakeu.edu"
"36","642785245","Reilly","Emily","UG","4","FR","O108","B+","RE","emily.m.reilly@fakeu.edu"
"37","711596813","Porter","Ian","UG","4","FR","DEF2","F","RE","ian.l.porter@fakeu.edu"
"38","812337683","Moon","Isaac","UG","4","SO","O160","C","RE","isaac.b.moon@fakeu.edu"
"39","296677603","Weeks","Andres","UG","4","JR","OT35","B","RE","andres.m.weeks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52984","200201","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","W","8:00 AM - 8:50 AM","MB2","1002"
"","Lecture","MWF","3:10 PM - 4:00 PM","MB1","1040"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","392292428","Price","Jonathan","UG","4","JR","O103","A","RE","jonathan.i.price@fakeu.edu"
"2","943085618","Burns","Christian","UG","4","SO","O223","B-","RE","christian.a.burns1@fakeu.edu"
"3","743737438","Shields","David","UG","4","FR","O214","D-","RE","david.j.shields@fakeu.edu"
"4","283676676","Welch","Sarah","UG","4","FR","ABC1","A","RE","sarah.c.welch@fakeu.edu"
"5","293803837","Robinson","Elijah","UG","4","FR","ABC1","A","RE","elijah.l.robinson@fakeu.edu"
"6","303702528","Henson","Damian","UG","4","SO","ABC2","A","RE","damian.b.henson@fakeu.edu"
"7","279796955","White","Julian","UG","4","SO","ABC1","B-","RE","julian.s.white@fakeu.edu"
"8","126831733","Murray","Madison","UG","4","FR","ABC2","B-","RE","madison.n.murray@fakeu.edu"
"9","830529828","Barnett","Victor","UG","4","SR","O180","F","RE","victor.c.barnett@fakeu.edu"
"10","257622652","White","Ivan","UG","4","FR","DEF1","C+","RE","ivan.m.white@fakeu.edu"
"11","321824818","Wilson","Sophia","UG","4","FR","ABC2","B+","RE","sophia.m.wilson@fakeu.edu"
"12","211038719","Walker","John","UG","4","FR","OT48","B-","RE","john.d.walker@fakeu.edu"
"13","299704143","Morales","Anthony","UG","4","FR","DEF2","C-","RE","anthony.b.morales@fakeu.edu"
"14","224729908","Dickson","Grace","UG","4","FR","ABC2","A","RE","grace.l.dickson@fakeu.edu"
"15","151978832","Marshall","Joseph","UG","4","FR","ABC2","C+","RE","joseph.s.marshall@fakeu.edu"
"16","812494535","Crawford","Isaac","UG","4","FR","DEF2","A","RE","isaac.g.crawford@fakeu.edu"
"17","314910399","Barrera","Steven","UG","4","FR","ABC2","D","RE","steven.n.barrera@fakeu.edu"
"18","711033207","Hawkins","Jacob","UG","4","FR","DEF2","D","RE","jacob.a.hawkins@fakeu.edu"
"19","283951571","Evans","Faith","UG","4","FR","OT35","B+","RE","faith.a.evans@fakeu.edu"
"20","238226751","Cruz","Aaron","UG","4","FR","DEF1","A-","RE","aaron.a.cruz@fakeu.edu"
"21","491195350","Fox","Jayden","UG","4","FR","DEF2","F","RE","jayden.j.fox@fakeu.edu"
"22","870512259","Douglas","Jackson","UG","4","FR","DEF1","C-","RE","jackson.l.douglas@fakeu.edu"
"23","428067257","Parker","Samantha","UG","4","FR","OT35","A-","RE","samantha.g.parker@fakeu.edu"
"24","128215799","Garcia","Lucas","UG","4","FR","OT61","B","RE","lucas.n.garcia@fakeu.edu"
"25","353815514","Howard","Jacob","UG","4","FR","ABC2","F","RE","jacob.v.howard@fakeu.edu"
"26","650463154","Mcintyre","Jayden","UG","4","FR","DEF2","A","RE","jayden.m.mcintyre@fakeu.edu"
"27","685363479","Wagner","Dylan","UG","4","FR","ABC1","A","RE","dylan.i.wagner@fakeu.edu"
"28","800118253","Roth","Aubrey","UG","4","SO","ABC1","C+","RE","aubrey.l.roth@fakeu.edu"
"29","915289873","Nash","Charlotte","UG","4","JR","DEF2","A-","RE","charlotte.n.nash@fakeu.edu"
"30","850768599","Owens","Camila","UG","4","FR","DEF2","C","RE","camila.n.owens@fakeu.edu"
"31","234102668","Miller","Jose","UG","4","SR","OTH6","C-","RE","jose.a.miller@fakeu.edu"
"32","417161120","Dotson","Jonathan","UG","4","FR","DEF2","B","RE","jonathan.g.dotson@fakeu.edu"
"33","287440034","Hall","Isabella","UG","4","FR","ABC2","B+","RE","isabella.a.hall@fakeu.edu"
"34","607216664","Allen","Brooklyn","UG","4","JR","OT64","F","RE","brooklyn.e.allen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17214","200201","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","F","8:00 AM - 8:50 AM","LH4","63"
"","Lecture","MWF","10:00 AM - 10:50 AM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","578704577","Nixon","Ryan","UG","4","JR","OT42","A-","RE","ryan.g.nixon@fakeu.edu"
"2","904387277","Parker","Amelia","UG","4","FR","ABC2","B-","RE","amelia.b.parker@fakeu.edu"
"3","721398552","Alexander","Ximena","UG","4","SO","OT20","D-","RE","ximena.o.alexander@fakeu.edu"
"4","891069286","Russell","Isabella","UG","4","FR","OT96","C+","RE","isabella.v.russell@fakeu.edu"
"5","997240435","Maldonado","Bella","UG","4","FR","DEF2","B-","RE","bella.g.maldonado@fakeu.edu"
"6","275156390","Finley","Emma","UG","4","FR","OT20","B-","RE","emma.j.finley@fakeu.edu"
"7","747474756","Moore","Natalia","UG","4","FR","DEF2","F","RE","natalia.z.moore@fakeu.edu"
"8","865032408","Williams","Santiago","UG","4","FR","DEF2","D+","RE","santiago.a.williams1@fakeu.edu"
"9","360064767","Nelson","Michael","UG","4","FR","DEF1","F","RE","michael.a.nelson@fakeu.edu"
"10","409908548","Adams","Benjamin","UG","4","FR","OT54","F","RE","benjamin.j.adams@fakeu.edu"
"11","684578973","Roman","Arianna","UG","4","FR","DEF2","C","RE","arianna.m.roman@fakeu.edu"
"12","200604679","Browning","Andres","UG","4","FR","DEF2","B-","RE","andres.f.browning@fakeu.edu"
"13","184672374","Martinez","Samantha","UG","4","FR","DEF2","B","RE","samantha.e.martinez@fakeu.edu"
"14","557162142","Leach","Mia","UG","4","FR","DEF2","B+","RE","mia.o.leach@fakeu.edu"
"15","943622916","Nichols","Ian","UG","4","FR","OT16","C+","RE","ian.j.nichols@fakeu.edu"
"16","260768789","Jones","Logan","UG","4","FR","DEF2","D-","RE","logan.i.jones@fakeu.edu"
"17","524349436","Burns","Hannah","UG","4","FR","DEF2","C","RE","hannah.b.burns@fakeu.edu"
"18","184805922","Harris","Evelyn","UG","4","FR","ABC2","C-","RE","evelyn.l.harris@fakeu.edu"
"19","968905845","Jones","Sophia","UG","4","FR","ABC2","C+","RE","sophia.h.jones@fakeu.edu"
"20","992186409","Blake","Justin","UG","4","FR","DEF2","C-","RE","justin.v.blake@fakeu.edu"
"21","673395455","Dalton","Nathan","UG","4","FR","ABC1","A-","RE","nathan.j.dalton@fakeu.edu"
"22","616401762","Shaw","Andrew","UG","4","FR","OT10","C","RE","andrew.j.shaw@fakeu.edu"
"23","817444831","Campbell","Delilah","GR","4","GM","DEFG","C","RE","delilah.x.campbell@fakeu.edu"
"24","370352068","Barrera","Maya","UG","4","SO","OTH1","A","RE","maya.v.barrera@fakeu.edu"
"25","432810310","Hopkins","Isabella","UG","4","FR","ABC1","A","RE","isabella.z.hopkins@fakeu.edu"
"26","992582081","Gray","Mia","UG","4","SO","OTH8","B-","RE","mia.g.gray@fakeu.edu"
"27","697551867","Thompson","Ethan","UG","4","FR","DEF2","F","RE","ethan.r.thompson@fakeu.edu"
"28","710882521","Carpenter","Damian","UG","4","SO","ABC2","B","RE","damian.g.carpenter@fakeu.edu"
"29","576427507","Mcdonald","Mateo","UG","4","FR","ABC1","A","RE","mateo.k.mcdonald@fakeu.edu"
"30","641499333","Anderson","Alexa","UG","4","FR","DEF2","C-","RE","alexa.a.anderson1@fakeu.edu"
"31","967155036","Mills","Aiden","UG","4","FR","DEF2","C+","RE","aiden.k.mills@fakeu.edu"
"32","919298133","Burke","David","UG","4","FR","OT42","A","RE","david.l.burke@fakeu.edu"
"33","927001393","Robinson","Scarlett","UG","4","SR","OT35","I","RE","scarlett.g.robinson@fakeu.edu"
"34","964131395","Pena","Gabriella","UG","4","FR","OT42","A-","RE","gabriella.a.pena@fakeu.edu"
"35","492423871","Wilson","Robert","UG","4","FR","ABC2","C-","RE","robert.a.wilson@fakeu.edu"
"36","464521521","King","Brianna","UG","4","SR","DEF1","B+","RE","brianna.d.king@fakeu.edu"
"37","326542913","Strong","Destiny","UG","4","FR","O160","C+","RE","destiny.j.strong@fakeu.edu"
"38","641340775","Moore","Levi","UG","4","FR","OT10","B","RE","levi.b.moore@fakeu.edu"
"39","655711121","Nelson","Ethan","UL","4","UL","ABC2","A+","RE","ethan.a.nelson@fakeu.edu"
"40","947281961","Anderson","Jordan","UG","4","FR","DEF1","C+","RE","jordan.d.anderson@fakeu.edu"
"41","625651239","Rush","Violet","UG","4","SO","DEF1","B-","RE","violet.e.rush@fakeu.edu"
"42","407894323","Jackson","Hannah","UG","4","SR","OTH8","A","RE","hannah.s.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64909","200201","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","8:00 AM - 8:50 AM","LH2","18"
"","Lecture","MWF","10:00 AM - 10:50 AM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","314633439","Gray","Nathan","UG","4","FR","ABC2","F","RE","nathan.j.gray@fakeu.edu"
"2","197465676","Snow","Justin","UG","4","JR","OT94","F","RE","justin.a.snow@fakeu.edu"
"3","797420999","Meyer","Dylan","UG","4","SO","OT16","F","RE","dylan.v.meyer@fakeu.edu"
"4","596995583","Justice","Jack","UG","4","FR","ABC1","B+","RE","jack.v.justice@fakeu.edu"
"5","869421456","Barnes","Violet","UG","4","FR","DEF2","D+","RE","violet.s.barnes@fakeu.edu"
"6","815435094","Hudson","Ximena","UG","4","FR","DEF2","B-","RE","ximena.a.hudson@fakeu.edu"
"7","201980211","Sykes","Emma","UG","4","FR","OTH3","A","RE","emma.k.sykes1@fakeu.edu"
"8","274282006","Myers","Abigail","UG","4","FR","ABC1","A-","RE","abigail.l.myers@fakeu.edu"
"9","230338306","Hanson","Evan","UG","4","SO","ABC2","F","RE","evan.m.hanson@fakeu.edu"
"10","883574702","Cole","Isaiah","UG","4","FR","ABC2","B+","RE","isaiah.e.cole@fakeu.edu"
"11","190171361","Vega","Amelia","UG","4","FR","O212","B+","RE","amelia.c.vega@fakeu.edu"
"12","262792291","Brown","Samantha","UG","4","FR","ABC2","B","RE","samantha.d.brown@fakeu.edu"
"13","264263447","Williams","Isabella","UG","4","FR","DEF2","D+","RE","isabella.d.williams@fakeu.edu"
"14","451081467","Haynes","Alexander","UG","4","FR","DEF1","D","RE","alexander.i.haynes@fakeu.edu"
"15","418200979","Davis","Jordan","UG","4","FR","OTH7","B","RE","jordan.c.davis@fakeu.edu"
"16","138510899","Lopez","Matthew","UG","4","FR","ABC1","A-","RE","matthew.o.lopez@fakeu.edu"
"17","958927401","Roberts","Dylan","UG","4","FR","DEF2","D-","RE","dylan.c.roberts@fakeu.edu"
"18","989733434","Cardenas","Kimberly","UG","4","FR","DEF2","C-","RE","kimberly.g.cardenas@fakeu.edu"
"19","655135449","Moore","Ashley","UG","4","SO","OT20","C+","RE","ashley.w.moore@fakeu.edu"
"20","747868856","Young","Audrey","UG","4","SO","OT42","A-","RE","audrey.r.young@fakeu.edu"
"21","475301690","Richardson","Kylie","UG","4","SO","OT26","A","RE","kylie.l.richardson@fakeu.edu"
"22","468798946","Crawford","Jonathan","UG","4","SO","DEF2","B","RE","jonathan.j.crawford@fakeu.edu"
"23","741801702","Clark","Sophia","UG","4","FR","DEF1","C-","RE","sophia.e.clark@fakeu.edu"
"24","150352539","Brown","Diego","UG","4","FR","ABC2","F","RE","diego.l.brown@fakeu.edu"
"25","918428355","Mccoy","Michael","UG","4","SO","OTH8","B","RE","michael.s.mccoy@fakeu.edu"
"26","541400361","Schwartz","Sofia","UG","4","FR","DEF1","B-","RE","sofia.a.schwartz@fakeu.edu"
"27","816849095","Tate","Ethan","UG","4","FR","DEF1","C-","RE","ethan.g.tate@fakeu.edu"
