"15","648261100","Flores","David","UG","4","SO","OT17","A-","RE","david.d.flores@fakeu.edu"
"16","184000648","Wright","Grace","UG","4","SO","ABC1","A","RE","grace.a.wright@fakeu.edu"
"17","546375659","Phillips","Jayden","UG","4","FR","ABC1","A","RE","jayden.j.phillips2@fakeu.edu"
"18","384598343","Franklin","Mason","UG","4","SO","OT40","A-","RE","mason.j.franklin@fakeu.edu"
"19","542624492","Williams","Maya","UG","4","FR","O108","B+","RE","maya.m.williams@fakeu.edu"
"20","230746275","Kaufman","Dylan","UG","4","SO","DEF2","A","RE","dylan.h.kaufman@fakeu.edu"
"21","796035848","Johnson","Luke","UG","4","SO","OTH8","C","RE","luke.j.johnson@fakeu.edu"
"22","657019456","Jefferson","Jorge","UG","4","FR","DEF1","C+","RE","jorge.d.jefferson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44963","200010","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","MWF","12:10 PM - 1:00 PM","MB2","1002"
"","Discussion","W","4:10 PM - 5:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","150749642","Reyes","Diego","UG","4","FR","ABC1","C-","RE","diego.j.reyes@fakeu.edu"
"2","369199156","Williams","Emma","UG","4","SO","DEF2","A","RE","emma.a.williams@fakeu.edu"
"3","649525460","Smith","Valerie","UG","4","SO","DEF2","B+","RE","valerie.a.smith@fakeu.edu"
"4","459461995","Anderson","Grace","UG","4","SO","DEF2","A","RE","grace.g.anderson@fakeu.edu"
"5","115933872","Jennings","Abigail","UG","4","FR","ABC1","B","RE","abigail.a.jennings@fakeu.edu"
"6","804051707","Brown","Juan","UG","4","FR","ABC1","C","RE","juan.s.brown@fakeu.edu"
"7","144705293","French","Carlos","UG","4","SO","ABC1","A-","RE","carlos.b.french@fakeu.edu"
"8","497599257","Jackson","Zoe","UG","4","FR","ABC1","D","RE","zoe.i.jackson@fakeu.edu"
"9","972174679","Chandler","Brianna","UG","4","SO","DEF2","D","RE","brianna.m.chandler@fakeu.edu"
"10","594031626","James","Caleb","UG","4","JR","ABC2","B","RE","caleb.b.james@fakeu.edu"
"11","156517246","Taylor","Isabella","UG","4","JR","ABC1","A","RE","isabella.e.taylor@fakeu.edu"
"12","585114285","Johnson","Michael","UG","4","JR","ABC1","B","RE","michael.a.johnson2@fakeu.edu"
"13","988027638","Hood","Justin","UG","4","SO","OT61","A","RE","justin.a.hood@fakeu.edu"
"14","897075324","Mccarthy","Nicholas","UG","4","JR","ABC2","A","RE","nicholas.d.mccarthy@fakeu.edu"
"15","616210740","Armstrong","Layla","UG","4","JR","OT35","A","RE","layla.i.armstrong@fakeu.edu"
"16","548560226","Shepard","Mia","UL","4","UL","ABC2","A","RE","mia.v.shepard@fakeu.edu"
"17","154163988","Gibson","Ivan","UG","4","JR","OT37","A-","RE","ivan.e.gibson@fakeu.edu"
"18","252289731","Cox","Naomi","UG","4","JR","ABC1","B","RE","naomi.j.cox@fakeu.edu"
"19","945953929","Williams","Aiden","UG","4","JR","OT95","A","RE","aiden.a.williams1@fakeu.edu"
"20","534155760","Mendoza","Allison","UG","4","SO","DEF2","A-","RE","allison.o.mendoza@fakeu.edu"
"21","570604147","Burns","Matthew","UG","4","SO","ABC1","C","RE","matthew.l.burns@fakeu.edu"
"22","139830326","Thompson","Aiden","UG","4","SO","OT16","B-","RE","aiden.e.thompson@fakeu.edu"
"23","579881463","Wheeler","Wyatt","UG","4","FR","OT26","B-","RE","wyatt.h.wheeler@fakeu.edu"
"24","623525691","Todd","Valeria","UG","4","SO","ABC1","C","RE","valeria.l.todd@fakeu.edu"
"25","728926046","Garcia","Christopher","UG","4","SO","OT40","C","RE","christopher.a.garcia@fakeu.edu"
"26","505173275","Taylor","Khloe","UG","4","SO","OT16","F","RE","khloe.l.taylor@fakeu.edu"
"27","557280235","Rodriquez","Jonathan","UG","4","FR","OT16","C","RE","jonathan.h.rodriquez@fakeu.edu"
"28","992701992","Wallace","Genesis","UG","4","SO","DEF2","B+","RE","genesis.e.wallace@fakeu.edu"
"29","633540107","Harrison","Josiah","UG","4","FR","OT37","C+","RE","josiah.c.harrison@fakeu.edu"
"30","324124810","Coleman","Logan","UG","4","SO","OT55","C","RE","logan.e.coleman@fakeu.edu"
"31","891085054","Young","Benjamin","UG","0","JR","ABC1","C","RE","benjamin.l.young@fakeu.edu"
"32","372416880","Zamora","Ariana","UG","4","SO","DEF2","C+","RE","ariana.m.zamora@fakeu.edu"
"33","746952765","Bernard","Ian","UG","4","SO","OT64","C-","RE","ian.v.bernard@fakeu.edu"
"34","246798349","Ryan","Julian","UG","4","SO","OT62","C+","RE","julian.n.ryan@fakeu.edu"
"35","543396479","Wilson","Noah","UG","4","SO","OT16","C","RE","noah.b.wilson@fakeu.edu"
"36","397828359","Lloyd","Sophia","UG","4","SO","OT35","B+","RE","sophia.l.lloyd@fakeu.edu"
"37","657585767","Serrano","Samuel","UG","4","SO","DEF1","A-","RE","samuel.l.serrano@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28138","200010","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","W","8:00 AM - 8:50 AM","LH5","41"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","246798349","Ryan","Julian","UG","4","SO","OT62","C","RE","julian.n.ryan@fakeu.edu"
"2","757819636","Barrett","Jayden","UG","4","JR","OT35","B-","RE","jayden.c.barrett@fakeu.edu"
"3","774916099","Lewis","Gavin","UG","4","JR","OT39","A","RE","gavin.g.lewis@fakeu.edu"
"4","352598685","Hicks","Jacob","UG","4","FR","ABC1","A","RE","jacob.a.hicks@fakeu.edu"
"5","354811538","Conner","Zachary","UG","4","FR","ABC2","A-","RE","zachary.a.conner@fakeu.edu"
"6","140826650","Warren","Angel","UG","4","FR","ABC2","A","RE","angel.v.warren@fakeu.edu"
"7","723378885","Mclean","David","UG","4","FR","DEF2","A-","RE","david.m.mclean@fakeu.edu"
"8","786117842","Dale","Damian","UG","4","FR","DEF1","A","RE","damian.j.dale@fakeu.edu"
"9","249075334","Clements","Victoria","UG","4","FR","ABC2","A","RE","victoria.j.clements@fakeu.edu"
"10","859427884","Buck","Michael","UG","4","FR","ABC1","C-","RE","michael.a.buck@fakeu.edu"
"11","103721136","Berg","Zachary","UG","4","SO","OT16","A-","RE","zachary.v.berg@fakeu.edu"
"12","463006626","Hoover","Claire","UG","4","FR","ABC1","D","RE","claire.t.hoover@fakeu.edu"
"13","659179980","Cotton","Wyatt","UG","4","JR","O180","B-","RE","wyatt.v.cotton@fakeu.edu"
"14","977989324","Allen","Alyssa","GR","4","D1","O195","A-","RE","alyssa.x.allen@fakeu.edu"
"15","540557061","Fernandez","Sofia","GR","4","D1","OT99","B-","RE","sofia.w.fernandez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98470","200010","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","8:00 AM - 8:50 AM","LH5","39"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","257470601","Frye","Kimberly","UG","4","JR","OT35","F","RE","kimberly.a.frye@fakeu.edu"
"2","940809181","Burke","Kimberly","UG","4","FR","ABC2","B","RE","kimberly.k.burke@fakeu.edu"
"3","976301069","Harris","Jayden","UG","4","FR","DEF1","A","RE","jayden.m.harris@fakeu.edu"
"4","238547366","Brown","Natalie","UG","4","SO","DEF1","C+","RE","natalie.i.brown@fakeu.edu"
"5","180959026","Reyes","Tyler","UG","4","FR","DEF2","C-","RE","tyler.j.reyes@fakeu.edu"
"6","433794621","Harvey","Maya","UG","4","FR","O230","B-","RE","maya.l.harvey@fakeu.edu"
"7","987463160","Freeman","Adam","UG","4","FR","DEF1","A","RE","adam.k.freeman@fakeu.edu"
"8","794254932","Hughes","Jeremiah","UG","4","FR","DEF1","B","RE","jeremiah.h.hughes@fakeu.edu"
"9","409216994","Blair","Alyssa","UG","4","FR","ABC2","A","RE","alyssa.j.blair@fakeu.edu"
"10","131895957","Chandler","John","UG","4","SO","ABC2","A","RE","john.j.chandler@fakeu.edu"
"11","874245696","Jones","Emily","UG","4","JR","OTH9","F","RE","emily.n.jones@fakeu.edu"
"12","808845750","Floyd","Isaiah","UG","4","SO","OT26","A","RE","isaiah.m.floyd@fakeu.edu"
"13","828294758","Hanson","Brianna","UG","4","SO","O135","B","RE","brianna.s.hanson@fakeu.edu"
"14","524478214","Smith","Aaron","UG","4","SO","ABC1","D","RE","aaron.e.smith@fakeu.edu"
"15","670920700","Smith","Ryan","UG","4","FR","ABC2","C","RE","ryan.n.smith@fakeu.edu"
"16","403134739","Alexander","Julian","UG","4","FR","OTH4","D","RE","julian.t.alexander@fakeu.edu"
"17","786733312","Kent","Sofia","UG","4","FR","ABC2","A","RE","sofia.c.kent@fakeu.edu"
"18","806795319","Thompson","Victor","UG","4","FR","ABC2","A","RE","victor.r.thompson@fakeu.edu"
"19","388828799","Neal","Andres","UG","4","JR","OTH8","B","RE","andres.a.neal@fakeu.edu"
"20","198234860","Smith","Aiden","UG","4","FR","DEF1","C","RE","aiden.s.smith1@fakeu.edu"
"21","874792823","Stewart","Mia","UG","4","SO","OT16","C+","RE","mia.a.stewart@fakeu.edu"
"22","665801659","Morgan","Joshua","UG","4","FR","DEF2","B","RE","joshua.s.morgan@fakeu.edu"
"23","470261407","Odom","Dylan","GR","4","GM","O142","C","RE","dylan.s.odom@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83948","200010","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","MWF","9:00 AM - 9:50 AM","LH1","94"
"","Discussion","W","3:10 PM - 4:00 PM","TB3","167"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","388840602","King","Joseph","UG","4","FR","DEF2","C-","RE","joseph.k.king@fakeu.edu"
"2","896108289","Haney","Nicholas","UG","4","JR","OTH8","B","RE","nicholas.c.haney@fakeu.edu"
"3","657551931","Cobb","Samuel","UG","4","JR","OT35","C","RE","samuel.v.cobb@fakeu.edu"
"4","341529581","Soto","Natalie","UG","4","FR","OT35","C-","RE","natalie.c.soto@fakeu.edu"
"5","834140995","Cook","Valeria","UG","4","FR","ABC1","B-","RE","valeria.m.cook@fakeu.edu"
"6","442237604","Bishop","Stephanie","UG","4","SO","DEF1","A","RE","stephanie.a.bishop@fakeu.edu"
"7","712737695","Kim","Jose","UG","4","FR","DEF2","A","RE","jose.m.kim@fakeu.edu"
"8","991852967","Barnes","Alex","UG","4","FR","ABC2","A","RE","alex.j.barnes@fakeu.edu"
"9","778741411","Allen","Faith","UG","4","FR","DEF2","A","RE","faith.m.allen@fakeu.edu"
"10","431332153","Bell","Eva","UG","4","FR","ABC2","D","RE","eva.x.bell@fakeu.edu"
"11","773362248","Pena","Jessica","UG","4","FR","ABC2","A","RE","jessica.j.pena@fakeu.edu"
"12","188999094","Ramos","Sofia","UG","4","FR","DEF1","A-","RE","sofia.a.ramos@fakeu.edu"
"13","781074119","Robbins","Anthony","UG","4","SR","O174","A","RE","anthony.a.robbins@fakeu.edu"
"14","472345720","Nelson","Elizabeth","UG","4","SO","O212","A","RE","elizabeth.h.nelson@fakeu.edu"
"15","484079577","Williams","Christian","UG","4","FR","DEF1","A","RE","christian.l.williams@fakeu.edu"
"16","585930244","Phillips","Olivia","UG","4","SO","O160","B","RE","olivia.a.phillips1@fakeu.edu"
"17","361259689","Olsen","Mia","UG","4","FR","OT26","B-","RE","mia.d.olsen@fakeu.edu"
"18","797420999","Meyer","Dylan","UG","4","FR","OT16","F","RE","dylan.v.meyer@fakeu.edu"
"19","206137198","Walker","Jason","UG","4","SR","OT35","I","RE","jason.j.walker@fakeu.edu"
"20","472156923","Thompson","Matthew","UG","4","FR","OT26","NS","RE","matthew.a.thompson1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84809","200010","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","T","8:00 AM - 8:50 AM","MB3","1066"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH1","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","220563421","Hall","Scarlett","UG","4","FR","O135","C-","RE","scarlett.m.hall@fakeu.edu"
"2","933765937","Ramirez","Xavier","UG","4","FR","OT16","A","RE","xavier.b.ramirez@fakeu.edu"
"3","986555087","Fernandez","Brianna","UG","4","FR","ABC1","A+","RE","brianna.k.fernandez@fakeu.edu"
"4","200535443","Mitchell","Brooklyn","UG","4","FR","OT35","C","RE","brooklyn.s.mitchell@fakeu.edu"
"5","360222684","Martin","Camila","UG","4","FR","ABC1","A","RE","camila.z.martin@fakeu.edu"
"6","979818110","Clark","Angel","UG","4","FR","OT35","A","RE","angel.a.clark@fakeu.edu"
"7","258238641","Jones","Sophie","UG","4","FR","O160","A","RE","sophie.a.jones@fakeu.edu"
"8","223306235","Malone","Layla","UG","4","FR","DEF1","C","RE","layla.l.malone@fakeu.edu"
"9","597908284","Kent","Brayden","UG","4","FR","OTH4","C+","RE","brayden.h.kent@fakeu.edu"
"10","378469396","Baldwin","Genesis","UG","4","FR","ABC2","B-","RE","genesis.i.baldwin@fakeu.edu"
"11","735341749","Burton","Ava","UG","4","FR","DEF1","A-","RE","ava.j.burton@fakeu.edu"
"12","154482434","Pierce","Adrian","UG","4","FR","DEF2","C+","RE","adrian.e.pierce@fakeu.edu"
"13","423831217","Holt","Angelina","UG","4","FR","DEF2","A","RE","angelina.i.holt@fakeu.edu"
"14","779496353","Decker","Isaac","UG","4","SO","ABC2","B+","RE","isaac.d.decker@fakeu.edu"
"15","974334824","Solomon","Alexis","UG","4","FR","DEF2","A+","RE","alexis.j.solomon@fakeu.edu"
"16","190773134","Rich","Brianna","UG","4","FR","DEF1","C-","RE","brianna.o.rich@fakeu.edu"
"17","380936423","Wilson","Gabriel","UG","4","FR","DEF1","C","RE","gabriel.c.wilson@fakeu.edu"
"18","996689905","Byrd","Dylan","UG","4","JR","OT68","F","RE","dylan.j.byrd@fakeu.edu"
"19","863018379","Small","Camila","UG","4","SO","OT16","B+","RE","camila.a.small@fakeu.edu"
"20","525846387","Reed","Justin","UG","4","JR","OT35","B-","RE","justin.k.reed@fakeu.edu"
"21","283705590","Richards","David","UG","4","SO","OT16","F","RE","david.k.richards@fakeu.edu"
"22","539581375","Fernandez","Nathan","UG","4","SO","O205","A-","RE","nathan.r.fernandez@fakeu.edu"
"23","202241263","Salazar","Alexander","UG","4","FR","OT35","A-","RE","alexander.n.salazar@fakeu.edu"
"24","482283793","Smith","Julian","UG","4","FR","ABC2","A","RE","julian.a.smith@fakeu.edu"
"25","269030806","O'neil","Alan","UG","4","FR","ABC2","A","RE","alan.m.o'neil@fakeu.edu"
"26","312824334","Ortega","Robert","UG","4","FR","ABC2","C-","RE","robert.j.ortega@fakeu.edu"
"27","526615645","Watts","Charlotte","UG","4","FR","O216","B","RE","charlotte.l.watts@fakeu.edu"
"28","892899537","Watts","Santiago","UG","4","FR","ABC1","A","RE","santiago.t.watts@fakeu.edu"
"29","938901007","Coleman","Landon","UG","4","FR","ABC1","A-","RE","landon.i.coleman@fakeu.edu"
"30","668459529","Herrera","Mason","UG","4","FR","ABC1","B+","RE","mason.a.herrera@fakeu.edu"
"31","407061570","Patel","Jayden","GR","4","D1","OT99","A","RE","jayden.w.patel@fakeu.edu"
"32","887036130","Stark","Julian","UG","4","SO","OT42","A","RE","julian.s.stark@fakeu.edu"
"33","268179307","Bryant","Mason","UG","4","FR","ABC2","A-","RE","mason.d.bryant@fakeu.edu"
"34","407659453","Donaldson","Logan","UG","4","FR","ABC1","A-","RE","logan.j.donaldson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51772","200010","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","8:00 AM - 8:50 AM","MB3","1066"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH1","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","666764870","Collins","Liam","UG","4","FR","ABC1","A","RE","liam.a.collins@fakeu.edu"
"2","899354017","Clarke","Caleb","UG","4","FR","OT35","A+","RE","caleb.e.clarke@fakeu.edu"
"3","421406511","Mcclain","Xavier","UG","4","FR","OT39","C+","RE","xavier.m.mcclain@fakeu.edu"
"4","276834105","Wallace","Evan","UG","4","FR","O230","D","RE","evan.m.wallace@fakeu.edu"
"5","220418050","Garrett","Brandon","UG","4","FR","DEF2","C-","RE","brandon.e.garrett@fakeu.edu"
"6","149964029","Garza","Elijah","UG","4","SO","DEF1","A","RE","elijah.o.garza@fakeu.edu"
"7","370892772","Schroeder","Victoria","UG","4","FR","DEF1","B","RE","victoria.l.schroeder@fakeu.edu"
"8","668532890","Mitchell","Sofia","UG","4","SO","ABC2","F","RE","sofia.l.mitchell@fakeu.edu"
"9","459067425","Miller","Adrian","UG","4","SO","ABC2","A+","RE","adrian.a.miller1@fakeu.edu"
"10","765333292","Taylor","Emily","UG","4","JR","OTH8","C","RE","emily.a.taylor1@fakeu.edu"
"11","604017073","Pena","Brianna","UG","4","JR","O216","B","RE","brianna.k.pena@fakeu.edu"
"12","994239374","Garza","Alyssa","UG","4","FR","DEF2","A","RE","alyssa.n.garza@fakeu.edu"
"13","965160205","Fletcher","Hannah","UG","4","JR","OT42","B-","RE","hannah.s.fletcher@fakeu.edu"
"14","461995938","Montgomery","Evelyn","UG","4","SO","DEF2","B","RE","evelyn.s.montgomery@fakeu.edu"
"15","661389355","Brown","Jayden","GR","4","GM","OT72","F","RE","jayden.j.brown2@fakeu.edu"
"16","620636000","Mccarty","Anthony","UG","4","JR","OT21","F","RE","anthony.j.mccarty@fakeu.edu"
"17","210190555","Talley","Ryan","UG","4","FR","OT16","D","RE","ryan.d.talley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17462","200010","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","M","9:00 AM - 9:50 AM","MB3","1082"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","687423450","Jones","Logan","UG","4","SO","OT42","B+","RE","logan.m.jones@fakeu.edu"
"2","386835523","Snyder","Oliver","UG","4","SO","O212","F","RE","oliver.v.snyder@fakeu.edu"
"3","604652546","Perez","Chloe","UG","4","FR","OT41","F","RE","chloe.b.perez@fakeu.edu"
"4","173559682","Gates","Valentina","UG","4","FR","ABC1","C+","RE","valentina.e.gates@fakeu.edu"
"5","881681327","Pugh","Isabella","UG","4","FR","ABC1","A+","RE","isabella.a.pugh@fakeu.edu"
"6","960499767","Smith","Mila","UG","4","FR","OT42","A-","RE","mila.e.smith@fakeu.edu"
"7","871734303","English","Matthew","UG","4","FR","ABC1","A","RE","matthew.s.english@fakeu.edu"
"8","575641043","Warner","Grace","UG","4","FR","DEF1","B","RE","grace.j.warner@fakeu.edu"
"9","993279374","Wilson","Olivia","UG","4","FR","ABC2","A","RE","olivia.d.wilson@fakeu.edu"
"10","920648533","Clayton","Damian","UG","4","FR","O200","B-","RE","damian.x.clayton@fakeu.edu"
"11","521948184","Rasmussen","Juan","UG","4","FR","DEF1","D+","RE","juan.a.rasmussen@fakeu.edu"
"12","173306812","Perez","Hailey","UG","4","FR","ABC2","B-","RE","hailey.e.perez@fakeu.edu"
"13","229714748","Dixon","Ella","UG","4","FR","ABC2","D","RE","ella.g.dixon@fakeu.edu"
"14","659604885","Mitchell","Valerie","UG","4","FR","O230","A-","RE","valerie.b.mitchell@fakeu.edu"
"15","925432806","Soto","Michael","UG","4","FR","DEF1","B-","RE","michael.c.soto@fakeu.edu"
"16","491024427","Davis","Jesse","UG","4","FR","ABC2","D+","RE","jesse.r.davis@fakeu.edu"
"17","274305568","Mccormick","Audrey","UG","4","FR","OT26","F","RE","audrey.b.mccormick@fakeu.edu"
"18","158846201","Weiss","Ruby","UG","4","JR","O224","A","RE","ruby.o.weiss@fakeu.edu"
"19","548061457","Williams","Jayden","UG","4","JR","OT35","B+","RE","jayden.n.williams@fakeu.edu"
"20","849136723","Bennett","Jonathan","GR","4","D1","O173","C+","RE","jonathan.e.bennett@fakeu.edu"
"21","718495536","Logan","Christian","UG","4","FR","OT35","A","RE","christian.o.logan@fakeu.edu"
"22","609218623","Andrews","Aaron","UG","4","FR","ABC1","B","RE","aaron.h.andrews@fakeu.edu"
"23","380315240","Carter","Dominic","UG","4","FR","ABC2","C+","RE","dominic.s.carter@fakeu.edu"
"24","329271886","Bell","Matthew","GR","4","GM","OT76","A","RE","matthew.z.bell@fakeu.edu"
"25","575297941","Parker","Sophie","UG","4","FR","ABC1","B+","RE","sophie.e.parker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61097","200010","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","9"
"","Discussion","M","2:10 PM - 3:00 PM","TB3","174"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","541647133","Haynes","Isaiah","UG","4","SO","O224","C+","RE","isaiah.j.haynes@fakeu.edu"
"2","150749642","Reyes","Diego","UG","4","FR","ABC1","D+","RE","diego.j.reyes@fakeu.edu"
"3","842288281","Chandler","Matthew","UG","4","SR","O135","F","RE","matthew.q.chandler@fakeu.edu"
"4","577855628","Phillips","Isaiah","UG","4","JR","O129","D","RE","isaiah.k.phillips@fakeu.edu"
"5","533629228","Holder","Nicholas","UG","4","SO","O200","B+","RE","nicholas.m.holder@fakeu.edu"
"6","716888767","Chambers","Samantha","UG","4","SO","DEF2","D+","RE","samantha.h.chambers@fakeu.edu"
"7","132559497","Newman","Evelyn","UG","4","SO","O200","B-","RE","evelyn.d.newman@fakeu.edu"
"8","658431608","Perez","Jessica","UG","4","JR","OT42","B","RE","jessica.b.perez@fakeu.edu"
"9","904723482","Green","Joseph","UG","4","SR","O135","D+","RE","joseph.g.green@fakeu.edu"
"10","135500310","Green","Aubrey","UG","4","JR","OT42","C","RE","aubrey.k.green@fakeu.edu"
"11","925728745","Dominguez","Ella","UG","4","FR","OTH4","C","RE","ella.h.dominguez@fakeu.edu"
"12","188580257","Lee","Isabella","UG","4","FR","ABC1","B+","RE","isabella.e.lee@fakeu.edu"
"13","999625965","Pena","Giovanni","UG","4","FR","ABC1","A","RE","giovanni.g.pena@fakeu.edu"
"14","841084977","Evans","Michael","UG","4","FR","OT16","F","RE","michael.a.evans1@fakeu.edu"
"15","157782475","Collins","Caleb","UG","4","FR","ABC1","A","RE","caleb.d.collins@fakeu.edu"
"16","644055750","Fulton","Mia","UG","4","FR","ABC1","F","RE","mia.v.fulton@fakeu.edu"
