"18","801778933","Coleman","Alexa","UG","4","FR","OT44","C","RE","alexa.a.coleman@fakeu.edu"
"19","330565755","Short","Noah","UG","4","FR","ABC1","B","RE","noah.l.short@fakeu.edu"
"20","314733284","Jones","Isaiah","UG","4","FR","DEF1","D","RE","isaiah.l.jones@fakeu.edu"
"21","429368774","Rodriguez","Allison","UG","4","FR","DEF2","D-","RE","allison.l.rodriguez@fakeu.edu"
"22","281813720","Simpson","Joshua","UG","4","FR","OT68","A-","RE","joshua.j.simpson@fakeu.edu"
"23","502692219","Mcdaniel","Ryan","UG","4","FR","ABC2","B","RE","ryan.d.mcdaniel@fakeu.edu"
"24","385467617","Boone","Gabriel","UG","4","FR","DEF1","C","RE","gabriel.g.boone@fakeu.edu"
"25","920995028","Miller","Eli","UG","4","FR","DEF2","C","RE","eli.a.miller@fakeu.edu"
"26","272379874","Whitaker","Emma","UG","4","FR","OT20","F","RE","emma.z.whitaker@fakeu.edu"
"27","377136230","White","Christopher","UG","4","FR","OT12","D","RE","christopher.e.white@fakeu.edu"
"28","564708176","Jones","Jayden","UG","4","FR","OT59","B-","RE","jayden.e.jones@fakeu.edu"
"29","676811939","Nash","Gabriella","UG","4","FR","OT44","D+","RE","gabriella.v.nash@fakeu.edu"
"30","791086575","Thompson","Brandon","UG","4","FR","ABC2","C","RE","brandon.c.thompson@fakeu.edu"
"31","370570159","Weber","Xavier","UG","4","FR","DEF1","C","RE","xavier.s.weber@fakeu.edu"
"32","440659509","Hopkins","Andrew","UG","4","FR","OTH7","F","RE","andrew.s.hopkins@fakeu.edu"
"33","170950567","Parker","Isabella","UG","0","SO","ABC2","D","RE","isabella.a.parker@fakeu.edu"
"34","883087791","Smith","Jorge","UG","4","FR","DEF2","B-","RE","jorge.k.smith@fakeu.edu"
"35","952824478","Lewis","Brooklyn","UG","4","SR","OT98","A","RE","brooklyn.e.lewis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44452","199101","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","1:10 PM - 2:00 PM","TB4","103"
"","Discussion","T","2:10 PM - 3:00 PM","LH4","59"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","901836247","Johnson","Ayden","UG","4","FR","OT35","A-","RE","ayden.j.johnson@fakeu.edu"
"2","102591593","Higgins","David","UG","4","FR","ABC2","B-","RE","david.s.higgins@fakeu.edu"
"3","437597860","Woods","John","UG","4","FR","OT35","B","RE","john.n.woods@fakeu.edu"
"4","903885611","Coleman","Aiden","UG","4","FR","ABC1","C","RE","aiden.b.coleman@fakeu.edu"
"5","206122089","Norman","Jeremiah","UG","4","FR","DEF1","D","RE","jeremiah.a.norman@fakeu.edu"
"6","772175726","Becker","Emily","UG","4","SR","OT54","C+","RE","emily.o.becker@fakeu.edu"
"7","914427039","Franco","Jonathan","UG","4","JR","OTH8","C","RE","jonathan.a.franco@fakeu.edu"
"8","894106277","Hunter","Matthew","UG","4","JR","OT55","C+","RE","matthew.v.hunter@fakeu.edu"
"9","494874883","Love","Thomas","UG","4","JR","O103","B-","RE","thomas.a.love@fakeu.edu"
"10","611654419","Burns","Lillian","UG","4","JR","OT35","B+","RE","lillian.n.burns@fakeu.edu"
"11","386679451","Brown","Allison","UG","4","SO","OT21","F","RE","allison.a.brown@fakeu.edu"
"12","488753609","Finch","Alex","UG","4","SO","OT59","B+","RE","alex.r.finch@fakeu.edu"
"13","851675232","Fernandez","Xavier","UG","4","JR","OT15","D-","RE","xavier.a.fernandez@fakeu.edu"
"14","537479704","James","Ryan","UG","4","SO","OT16","D+","RE","ryan.l.james@fakeu.edu"
"15","918417986","Holloway","Gabriel","UG","4","SO","OT48","C-","RE","gabriel.l.holloway@fakeu.edu"
"16","757320611","Mendez","Giselle","UG","4","SO","OT35","A+","RE","giselle.k.mendez@fakeu.edu"
"17","376512660","Higgins","Michael","UG","4","SO","OTH7","A-","RE","michael.b.higgins@fakeu.edu"
"18","866144628","Benson","Andrew","UG","4","FR","DEF1","C","RE","andrew.g.benson@fakeu.edu"
"19","522123859","Phillips","Emma","UG","4","FR","DEF1","C","RE","emma.s.phillips@fakeu.edu"
"20","118250337","Turner","Jesus","UG","4","FR","OT16","B-","RE","jesus.a.turner@fakeu.edu"
"21","806911056","Lloyd","Zoey","UG","4","FR","OT37","A","RE","zoey.c.lloyd@fakeu.edu"
"22","442386758","Sanders","Benjamin","UG","4","FR","ABC2","B","RE","benjamin.d.sanders@fakeu.edu"
"23","115602747","Clemons","Charlotte","UG","4","FR","OT35","F","RE","charlotte.k.clemons@fakeu.edu"
"24","910274830","Porter","David","UG","4","FR","DEF1","C","RE","david.a.porter@fakeu.edu"
"25","548507616","Reed","Jacob","UG","4","FR","DEF2","B-","RE","jacob.k.reed@fakeu.edu"
"26","102736877","Morris","Aaron","UG","4","FR","OT35","A","RE","aaron.s.morris@fakeu.edu"
"27","435470273","Sheppard","Jesse","UG","4","FR","ABC2","A+","RE","jesse.a.sheppard@fakeu.edu"
"28","318648105","Graham","Elijah","UG","4","FR","ABC1","A","RE","elijah.o.graham@fakeu.edu"
"29","640976492","Steele","Gabriella","UG","4","FR","ABC1","A","RE","gabriella.f.steele@fakeu.edu"
"30","900954737","Gomez","Jessica","UG","4","FR","ABC2","D","RE","jessica.w.gomez@fakeu.edu"
"31","796160694","Phillips","Jayden","UG","4","FR","OT16","C","RE","jayden.j.phillips@fakeu.edu"
"32","850447852","Mcdaniel","Giovanni","UG","4","FR","DEF1","B","RE","giovanni.w.mcdaniel@fakeu.edu"
"33","529853627","Clark","Daniel","UG","4","FR","ABC2","A-","RE","daniel.r.clark@fakeu.edu"
"34","146938929","Horton","James","UG","4","FR","DEF2","C","RE","james.i.horton@fakeu.edu"
"35","519100391","Franklin","Julian","UG","4","JR","ABC1","A","RE","julian.n.franklin@fakeu.edu"
"36","295938406","Beasley","Jason","UG","4","FR","OTH4","A","RE","jason.j.beasley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29257","199101","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","1:10 PM - 2:00 PM","TB4","103"
"","Discussion","R","5:10 PM - 6:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","459641560","Meadows","Ava","UG","4","FR","O108","F","RE","ava.a.meadows@fakeu.edu"
"2","704233942","Osborn","Ethan","UG","4","FR","ABC2","A","RE","ethan.o.osborn@fakeu.edu"
"3","869728314","Williams","Anthony","UG","4","FR","OT44","B+","RE","anthony.e.williams@fakeu.edu"
"4","377477056","Walters","Daniel","UG","4","FR","OT16","F","RE","daniel.k.walters@fakeu.edu"
"5","457432200","Kim","Matthew","UG","4","FR","ABC1","D+","RE","matthew.m.kim@fakeu.edu"
"6","149088162","Jackson","Brooklyn","UG","4","JR","OT21","B-","RE","brooklyn.i.jackson@fakeu.edu"
"7","843936979","Thompson","Caleb","UG","4","JR","DEF1","B+","RE","caleb.s.thompson@fakeu.edu"
"8","621980386","Reynolds","Bella","UG","4","JR","ABC2","B+","RE","bella.a.reynolds@fakeu.edu"
"9","782577913","Mann","Jacob","UG","4","FR","DEF2","B+","RE","jacob.a.mann@fakeu.edu"
"10","432216353","Mueller","Caleb","UG","4","JR","OT42","B","RE","caleb.f.mueller@fakeu.edu"
"11","684577746","Paul","Olivia","UG","4","JR","OT36","C+","RE","olivia.o.paul@fakeu.edu"
"12","637048708","Mejia","Angel","UG","4","SO","OT62","A-","RE","angel.l.mejia@fakeu.edu"
"13","935130729","Morgan","Jessica","UG","4","SO","OTH3","A","RE","jessica.k.morgan@fakeu.edu"
"14","164536970","Johnson","Julia","UG","4","SO","O115","A-","RE","julia.m.johnson@fakeu.edu"
"15","683565120","Jones","William","UG","4","SO","OT35","C+","RE","william.a.jones@fakeu.edu"
"16","497085327","Hensley","Andrew","UG","4","SO","OT12","B","RE","andrew.j.hensley@fakeu.edu"
"17","294533785","Smith","Giovanni","UG","4","SO","OT64","F","RE","giovanni.r.smith@fakeu.edu"
"18","946955450","Burns","Nevaeh","UG","4","FR","ABC2","B-","RE","nevaeh.s.burns@fakeu.edu"
"19","866667483","Williams","Abigail","UG","4","FR","ABC1","C","RE","abigail.f.williams@fakeu.edu"
"20","733473541","Sawyer","Caleb","UG","4","FR","ABC1","C+","RE","caleb.z.sawyer@fakeu.edu"
"21","409801878","Cole","Adrian","UG","4","FR","OTH4","C","RE","adrian.g.cole@fakeu.edu"
"22","401642238","Clark","Alexander","UG","4","FR","OT26","D+","RE","alexander.a.clark@fakeu.edu"
"23","118016835","Stephenson","Genesis","UG","4","FR","OT16","D+","RE","genesis.j.stephenson@fakeu.edu"
"24","740322692","Tran","Gavin","UG","4","FR","OT35","A-","RE","gavin.e.tran@fakeu.edu"
"25","364931161","Nelson","Melissa","UG","4","FR","OT26","B+","RE","melissa.j.nelson@fakeu.edu"
"26","911832603","Hawkins","Lillian","UG","4","FR","ABC2","B+","RE","lillian.l.hawkins@fakeu.edu"
"27","950515924","Jarvis","Ryan","UG","4","FR","OTH4","F","RE","ryan.e.jarvis@fakeu.edu"
"28","131912727","Hill","Victoria","UG","4","FR","OT22","A","RE","victoria.n.hill@fakeu.edu"
"29","967727031","Casey","Hailey","UG","4","FR","DEF2","A-","RE","hailey.h.casey@fakeu.edu"
"30","482759508","Ruiz","Sarah","UG","4","SO","DEF1","D","RE","sarah.a.ruiz@fakeu.edu"
"31","535678539","Curry","Stella","UG","4","FR","OT10","A","RE","stella.j.curry@fakeu.edu"
"32","246493807","Johnson","Jacob","UG","4","FR","OTH7","C+","RE","jacob.d.johnson@fakeu.edu"
"33","853269349","Osborn","Carlos","UG","4","FR","ABC1","B+","RE","carlos.a.osborn@fakeu.edu"
"34","792158455","Turner","Audrey","UG","4","FR","DEF1","F","RE","audrey.z.turner@fakeu.edu"
"35","161058452","Perry","Dylan","UG","4","FR","OT44","B","RE","dylan.e.perry@fakeu.edu"
"36","159189818","Snyder","Jason","UG","4","SO","ABC1","B+","RE","jason.m.snyder@fakeu.edu"
"37","856101187","Franklin","Miguel","UG","4","JR","OT39","C+","RE","miguel.j.franklin@fakeu.edu"
"38","297812509","Pace","Jesus","UG","4","FR","OT16","D-","RE","jesus.i.pace@fakeu.edu"
"39","449517235","Morrison","Camila","UG","4","FR","DEF1","D+","RE","camila.n.morrison@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68180","199101","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Whitehead, William A.","Lecture","MWF","11:00 AM - 11:50 AM","TB4","103"
"","Discussion","M","4:10 PM - 5:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","922112583","Silva","Jacob","UG","4","JR","ABC2","NS","RE","jacob.j.silva@fakeu.edu"
"2","659170285","Burns","Christian","UG","4","FR","ABC2","NG","RE","christian.a.burns@fakeu.edu"
"3","970208953","Wilkins","Violet","UG","4","FR","ABC1","A+","RE","violet.g.wilkins@fakeu.edu"
"4","575165661","West","Claire","UG","4","FR","DEF2","F","RE","claire.n.west@fakeu.edu"
"5","516041972","Moreno","Ruby","UG","4","FR","DEF1","NG","RE","ruby.m.moreno@fakeu.edu"
"6","551662674","Allen","Amy","UG","4","FR","DEF1","C+","RE","amy.j.allen@fakeu.edu"
"7","285636289","Cabrera","Jordan","GR","4","D1","OT74","D","RE","jordan.j.cabrera@fakeu.edu"
"8","212218267","Ruiz","Charlotte","UG","4","SR","ABC1","NG","RE","charlotte.e.ruiz@fakeu.edu"
"9","387013220","Richardson","Zoey","UG","4","JR","ABC1","C","RE","zoey.g.richardson@fakeu.edu"
"10","933246139","Ware","Noah","UG","4","FR","ABC1","C","RE","noah.k.ware@fakeu.edu"
"11","152381216","Gallagher","James","UG","4","JR","O104","F","RE","james.m.gallagher@fakeu.edu"
"12","963662084","Hunt","Ryan","UG","4","JR","OT35","A","RE","ryan.l.hunt@fakeu.edu"
"13","417611002","Lawson","Sebastian","UG","4","JR","ABC1","C+","RE","sebastian.l.lawson@fakeu.edu"
"14","519100391","Franklin","Julian","UG","4","JR","ABC1","A-","RE","julian.n.franklin@fakeu.edu"
"15","905072631","Foster","Chloe","UG","4","JR","DEF1","C","RE","chloe.e.foster@fakeu.edu"
"16","500781812","Johnson","Charlotte","UG","4","JR","ABC1","C+","RE","charlotte.a.johnson@fakeu.edu"
"17","211765686","Cabrera","Addison","UG","4","JR","DEF1","F","RE","addison.e.cabrera@fakeu.edu"
"18","917469212","Randolph","Nathan","UG","4","JR","ABC1","D","RE","nathan.e.randolph@fakeu.edu"
"19","812011567","Farmer","Kayla","UG","4","JR","OTH8","NG","RE","kayla.e.farmer@fakeu.edu"
"20","169157336","Sanchez","Natalie","UG","4","JR","ABC2","F","RE","natalie.k.sanchez@fakeu.edu"
"21","937897111","Bernard","Adrian","UG","4","JR","OT15","NG","RE","adrian.c.bernard@fakeu.edu"
"22","904640704","Reyes","Savannah","UG","4","JR","OTH4","B","RE","savannah.l.reyes@fakeu.edu"
"23","357198891","Sherman","Jesus","UG","4","JR","ABC1","B-","RE","jesus.j.sherman@fakeu.edu"
"24","442400628","Howard","Ava","UG","4","JR","DEF1","F","RE","ava.a.howard@fakeu.edu"
"25","811794471","Moore","Jesse","UG","4","JR","OT35","C","RE","jesse.l.moore@fakeu.edu"
"26","825997683","Warren","Ella","UG","4","SO","OTH8","F","RE","ella.j.warren@fakeu.edu"
"27","192893839","Underwood","Thomas","UG","4","SO","OT60","A","RE","thomas.a.underwood@fakeu.edu"
"28","490092941","Velez","Gabriel","UG","4","SO","OT26","NG","RE","gabriel.a.velez@fakeu.edu"
"29","970467164","Clark","Delilah","UG","4","SO","OTH1","C","RE","delilah.v.clark@fakeu.edu"
"30","639004101","Elliott","Levi","UG","4","SO","ABC2","NG","RE","levi.j.elliott@fakeu.edu"
"31","429515849","Nichols","Nathan","UG","4","SO","ABC1","A-","RE","nathan.h.nichols@fakeu.edu"
"32","683391050","Lewis","Kevin","UG","4","SO","OT26","A-","RE","kevin.n.lewis@fakeu.edu"
"33","305314224","Johnson","Logan","UG","4","SO","OT21","NG","RE","logan.e.johnson@fakeu.edu"
"34","464163323","Greene","Alejandro","UG","4","FR","DEF2","A","RE","alejandro.g.greene@fakeu.edu"
"35","247314757","Mann","Ian","UG","4","SO","OT35","NG","RE","ian.a.mann@fakeu.edu"
"36","977872821","Brown","Sebastian","UG","4","FR","OT16","C","RE","sebastian.n.brown@fakeu.edu"
"37","766384571","Johnson","Sophia","UG","4","FR","DEF2","C","RE","sophia.m.johnson@fakeu.edu"
"38","273498137","Cline","Noah","UG","4","FR","ABC2","B+","RE","noah.j.cline@fakeu.edu"
"39","887137921","Dixon","Sophia","UG","4","FR","ABC1","NG","RE","sophia.p.dixon@fakeu.edu"
"40","567725500","Cobb","Jacob","UG","4","FR","ABC2","A","RE","jacob.n.cobb@fakeu.edu"
"41","410992699","Castillo","Destiny","UG","4","SR","OT15","D","RE","destiny.g.castillo@fakeu.edu"
"42","844650033","West","Liam","UG","4","FR","DEF2","B-","RE","liam.v.west@fakeu.edu"
"43","878663242","Duncan","Daniel","UG","4","FR","ABC2","NG","RE","daniel.a.duncan@fakeu.edu"
"44","715109729","Adams","Elijah","UG","4","FR","ABC2","NG","RE","elijah.n.adams@fakeu.edu"
"45","853297218","Rogers","Aiden","UG","4","FR","OT16","B","RE","aiden.k.rogers@fakeu.edu"
"46","922698887","May","Alexander","UG","4","FR","OT35","NG","RE","alexander.g.may@fakeu.edu"
"47","761294425","Peck","Jack","UG","4","SR","DEF1","","RE","jack.b.peck@fakeu.edu"
"48","307028486","Holden","Owen","UG","4","FR","DEF1","B-","RE","owen.n.holden@fakeu.edu"
"49","839424876","Martin","Jose","UG","4","SO","OT31","F","RE","jose.z.martin@fakeu.edu"
"50","258992718","Tillman","Dylan","UG","4","FR","DEF1","NG","RE","dylan.a.tillman@fakeu.edu"
"51","207496739","Horne","Nicole","UG","4","FR","ABC2","D-","RE","nicole.a.horne@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87631","199101","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Whitehead, William A.","Lecture","MWF","11:00 AM - 11:50 AM","TB4","103"
"","Discussion","W","5:10 PM - 6:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","362979035","Tyler","Sarah","UG","4","JR","O114","D+","RE","sarah.d.tyler@fakeu.edu"
"2","208612371","Nelson","Alexander","UG","4","SO","DEF1","D-","RE","alexander.a.nelson@fakeu.edu"
"3","641534512","Palmer","Natalie","UG","4","SO","OT26","F","RE","natalie.i.palmer@fakeu.edu"
"4","802744591","Ryan","Henry","UG","4","FR","DEF1","F","RE","henry.g.ryan@fakeu.edu"
"5","349922864","Lambert","Jayden","UG","4","SR","OTH7","B+","RE","jayden.a.lambert@fakeu.edu"
"6","779148065","Hughes","Sebastian","UG","4","SR","DEF1","B","RE","sebastian.i.hughes@fakeu.edu"
"7","804339920","French","Angel","UG","4","SR","OT94","A-","RE","angel.l.french@fakeu.edu"
"8","720975179","Brown","Jocelyn","UG","4","JR","DEF1","NG","RE","jocelyn.a.brown@fakeu.edu"
"9","625365415","Lyons","Ava","UG","4","JR","OT46","NG","RE","ava.m.lyons@fakeu.edu"
"10","457025573","Fitzgerald","Elizabeth","UG","4","JR","DEF1","NG","RE","elizabeth.m.fitzgerald@fakeu.edu"
"11","878023542","Russell","Alex","UG","4","SO","OT38","F","RE","alex.s.russell@fakeu.edu"
"12","131373948","Fry","Victoria","UG","4","JR","DEF2","A+","RE","victoria.a.fry@fakeu.edu"
"13","286745715","Thompson","Steven","UG","4","JR","OTH9","F","RE","steven.e.thompson@fakeu.edu"
"14","897880650","Kline","Ximena","UG","4","SO","OT45","F","RE","ximena.m.kline@fakeu.edu"
"15","736516160","Dunn","Sofia","UG","4","SO","OTH4","NG","RE","sofia.z.dunn@fakeu.edu"
"16","279377022","Bailey","Evan","UG","4","SO","OTH9","A","RE","evan.a.bailey@fakeu.edu"
"17","975566592","Davis","Brandon","UG","4","SR","OT64","C+","RE","brandon.g.davis@fakeu.edu"
"18","551915490","Hayes","Ayden","UG","4","SO","OT22","F","RE","ayden.s.hayes@fakeu.edu"
"19","256561630","Wilder","Arianna","UG","4","JR","ABC2","B","RE","arianna.g.wilder@fakeu.edu"
"20","485194655","Bowman","Leonardo","UG","4","SO","OT16","NG","RE","leonardo.a.bowman@fakeu.edu"
"21","939033283","Walker","Brooklyn","UG","4","SO","OTH9","C","RE","brooklyn.g.walker@fakeu.edu"
"22","166933128","Fox","Layla","UG","4","SO","OT61","NG","RE","layla.e.fox@fakeu.edu"
"23","322074799","Oliver","Evan","UG","4","SO","OT20","C","RE","evan.l.oliver@fakeu.edu"
"24","861300877","Simmons","Alexander","UG","4","SO","OT16","C-","RE","alexander.d.simmons@fakeu.edu"
"25","679188387","Merrill","Jocelyn","UG","4","FR","ABC2","B","RE","jocelyn.z.merrill@fakeu.edu"
"26","175451200","Gonzalez","Giovanni","UG","4","SO","OT26","NG","RE","giovanni.n.gonzalez@fakeu.edu"
"27","621144876","Klein","Alexander","UG","4","SO","OTH7","D","RE","alexander.a.klein@fakeu.edu"
"28","523817549","Bullock","Matthew","UG","4","FR","DEF2","B","RE","matthew.b.bullock@fakeu.edu"
"29","156351149","Hopper","Owen","UG","4","FR","DEF1","NG","RE","owen.g.hopper@fakeu.edu"
"30","795167437","Brooks","Evan","UG","4","FR","DEF2","C-","RE","evan.a.brooks@fakeu.edu"
"31","240494393","Erickson","Ryan","UG","4","FR","DEF1","C","RE","ryan.a.erickson@fakeu.edu"
"32","116004409","Jones","David","UG","4","FR","OT44","NG","RE","david.e.jones@fakeu.edu"
"33","142279195","Hogan","Levi","UG","4","FR","DEF1","C+","RE","levi.a.hogan@fakeu.edu"
"34","178364997","Wilson","Michael","UG","4","SO","ABC2","NG","RE","michael.j.wilson@fakeu.edu"
"35","439128495","Harris","Isabella","UG","4","SO","OTH8","C","RE","isabella.g.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87086","199101","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Whitehead, William A.","Lecture","MWF","9:00 AM - 9:50 AM","MB1","1040"
"","Discussion","T","3:10 PM - 4:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","327400430","Castillo","Daisy","UG","4","FR","DEF1","NG","RE","daisy.g.castillo@fakeu.edu"
"2","277503634","Rodriguez","Liam","UG","4","JR","ABC1","NG","RE","liam.v.rodriguez@fakeu.edu"
"3","833406463","Bailey","Carlos","UG","4","SR","DEF1","F","RE","carlos.l.bailey@fakeu.edu"
"4","141449416","Jones","Anthony","UG","4","JR","DEF1","F","RE","anthony.a.jones@fakeu.edu"
"5","889739616","Rose","Aaron","UG","4","JR","DEF1","F","RE","aaron.a.rose@fakeu.edu"
"6","975109644","Smith","Gavin","UG","4","JR","OT39","C","RE","gavin.a.smith@fakeu.edu"
"7","204628193","Solomon","Hunter","UG","4","JR","DEF1","A+","RE","hunter.d.solomon@fakeu.edu"
"8","610905325","Sullivan","Ayden","UG","4","JR","OT64","NG","RE","ayden.a.sullivan@fakeu.edu"
"9","142697422","Moore","Samuel","UG","4","SR","DEF1","C","RE","samuel.c.moore@fakeu.edu"
"10","249677042","Watkins","Brooklyn","UG","4","SO","OT59","F","RE","brooklyn.i.watkins@fakeu.edu"
"11","301859302","Carter","Jordan","UG","4","JR","DEF1","B","RE","jordan.j.carter@fakeu.edu"
"12","278027980","Hernandez","Victoria","UG","4","SO","OT36","F","RE","victoria.l.hernandez@fakeu.edu"
"13","708965055","Miller","Liliana","UG","4","SO","OT54","B","RE","liliana.c.miller@fakeu.edu"
"14","476802319","Dixon","Nathan","UG","4","SO","ABC1","NG","RE","nathan.a.dixon@fakeu.edu"
"15","771349596","Cantu","Alexander","UG","4","SO","OT16","C","RE","alexander.h.cantu@fakeu.edu"
"16","948505490","Greer","Emily","UG","4","SO","DEF1","C","RE","emily.a.greer@fakeu.edu"
"17","215551549","Mccarty","Andrew","UG","4","SO","DEF1","A","RE","andrew.z.mccarty@fakeu.edu"
"18","258967817","Everett","Audrey","UG","4","SO","OTH3","NG","RE","audrey.m.everett@fakeu.edu"
"19","396417186","Robinson","Savannah","UG","4","FR","ABC2","B","RE","savannah.d.robinson@fakeu.edu"
"20","831820876","Knight","Eric","UG","4","FR","ABC2","C+","RE","eric.b.knight@fakeu.edu"
"21","584455655","Lee","Ian","UG","4","FR","DEF1","F","RE","ian.o.lee@fakeu.edu"
"22","454519081","Hamilton","Alyssa","UG","4","SO","ABC2","F","RE","alyssa.a.hamilton@fakeu.edu"
"23","255482227","Stevens","Isaiah","UG","4","FR","DEF1","D","RE","isaiah.s.stevens@fakeu.edu"
"24","622100990","Wilkinson","Jose","UG","4","FR","OT55","NG","RE","jose.a.wilkinson@fakeu.edu"
"25","319618499","Morgan","Hailey","UG","4","FR","ABC2","C","RE","hailey.e.morgan@fakeu.edu"
"26","246745996","Randolph","Chloe","UG","4","FR","ABC2","C+","RE","chloe.j.randolph@fakeu.edu"
"27","794431777","Smith","Faith","UG","4","FR","DEF2","F","RE","faith.b.smith@fakeu.edu"
"28","742569164","Watson","Michelle","UG","4","FR","ABC1","C+","RE","michelle.n.watson@fakeu.edu"
