"27","890006043","Huber","Michael","UG","4","FR","ABC2","B-","RE","michael.a.huber@fakeu.edu"
"28","416571236","Hopkins","Amy","UG","4","SO","OT64","B-","RE","amy.e.hopkins@fakeu.edu"
"29","123385575","Clarke","Alexander","UG","4","SO","ABC2","D","RE","alexander.a.clarke@fakeu.edu"
"30","754815892","Thomas","Alexandra","UG","4","JR","OTH8","A-","RE","alexandra.h.thomas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57070","200403","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","R","8:00 AM - 8:50 AM","LH5","33"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","735944208","Garcia","Jacob","UG","4","FR","DEF2","F","RE","jacob.n.garcia@fakeu.edu"
"2","832210230","Fisher","Damian","UG","4","SO","DEF1","D+","RE","damian.j.fisher@fakeu.edu"
"3","148828508","Bradley","Claire","UG","4","SO","O174","C","RE","claire.j.bradley@fakeu.edu"
"4","771187433","Mccoy","Aaron","UG","4","JR","O160","C+","RE","aaron.j.mccoy1@fakeu.edu"
"5","743221858","Johnson","Dylan","UG","4","SR","DEF1","A-","RE","dylan.b.johnson@fakeu.edu"
"6","784652135","Chang","William","UG","4","JR","O201","B-","RE","william.n.chang@fakeu.edu"
"7","773989630","Graham","Eli","UG","4","FR","DEF2","D+","RE","eli.b.graham@fakeu.edu"
"8","506985656","Bailey","Jayden","UG","4","JR","O160","B-","RE","jayden.j.bailey@fakeu.edu"
"9","816326290","King","Luis","UG","4","JR","O160","F","RE","luis.e.king@fakeu.edu"
"10","757161436","Duke","Victoria","UG","4","JR","OT62","C-","RE","victoria.s.duke@fakeu.edu"
"11","111136042","Strickland","Alexander","UG","4","JR","OT16","C","RE","alexander.j.strickland@fakeu.edu"
"12","944621332","Kline","Santiago","UG","4","JR","OT42","F","RE","santiago.j.kline@fakeu.edu"
"13","658008184","Howe","Mila","UG","4","SO","OT42","A-","RE","mila.a.howe@fakeu.edu"
"14","693423245","Sims","Owen","UG","4","SO","O237","C-","RE","owen.v.sims@fakeu.edu"
"15","840919346","Harrison","Faith","UG","4","SO","OTH8","B+","RE","faith.h.harrison@fakeu.edu"
"16","729324007","Anderson","Dominic","UG","4","SO","OT42","C+","RE","dominic.m.anderson@fakeu.edu"
"17","518363124","Perry","Claire","UG","4","SO","ABC1","D","RE","claire.v.perry@fakeu.edu"
"18","384020001","Williams","Khloe","UG","4","SO","ABC1","B","RE","khloe.a.williams@fakeu.edu"
"19","341409282","Mann","Julia","UG","4","SO","O224","A-","RE","julia.k.mann@fakeu.edu"
"20","567261838","Thompson","Christopher","UG","4","SO","O239","A","RE","christopher.v.thompson@fakeu.edu"
"21","858484065","White","Victoria","UG","4","SO","DEF1","F","RE","victoria.j.white@fakeu.edu"
"22","827506999","Frye","Jackson","UG","4","SO","OT61","F","RE","jackson.o.frye@fakeu.edu"
"23","411164361","Olson","Christopher","UG","4","SO","OT16","C-","RE","christopher.a.olson@fakeu.edu"
"24","273654551","Ford","Gabriel","UG","4","SO","OT68","A","RE","gabriel.e.ford@fakeu.edu"
"25","451208853","Burris","Adam","UG","4","SO","OT62","A","RE","adam.g.burris@fakeu.edu"
"26","583513821","Jones","Damian","UG","4","SO","DEF1","A+","RE","damian.v.jones@fakeu.edu"
"27","246521705","Watson","Valentina","UG","4","SO","OT35","B","RE","valentina.e.watson@fakeu.edu"
"28","388814939","Herrera","Victoria","UG","4","SO","ABC1","F","RE","victoria.v.herrera@fakeu.edu"
"29","874999679","Sexton","Claire","UG","4","FR","DEF2","A","RE","claire.o.sexton@fakeu.edu"
"30","545981192","Cooke","Audrey","UG","4","SO","OT16","A","RE","audrey.s.cooke@fakeu.edu"
"31","955744981","Jones","Aubrey","UG","4","FR","ABC1","D+","RE","aubrey.v.jones@fakeu.edu"
"32","348491777","Griffin","Jordan","UG","4","FR","ABC2","C","RE","jordan.v.griffin@fakeu.edu"
"33","409705033","Ford","Matthew","UG","4","JR","DEF2","A","RE","matthew.n.ford@fakeu.edu"
"34","108279431","Bush","Matthew","UG","4","FR","ABC2","F","RE","matthew.a.bush@fakeu.edu"
"35","808247705","Coleman","Bryan","UG","4","FR","ABC1","F","RE","bryan.i.coleman@fakeu.edu"
"36","578633994","Rowe","Ryan","UG","4","FR","O251","A","RE","ryan.l.rowe@fakeu.edu"
"37","582253442","Lindsay","Leonardo","UG","4","FR","O216","A","RE","leonardo.j.lindsay@fakeu.edu"
"38","519092643","Austin","Jose","UG","4","FR","DEF2","F","RE","jose.n.austin@fakeu.edu"
"39","990839860","Jackson","Ethan","UG","4","FR","ABC1","F","RE","ethan.k.jackson@fakeu.edu"
"40","687885010","Hutchinson","Andres","UG","4","FR","OTH6","F","RE","andres.m.hutchinson@fakeu.edu"
"41","977241662","Smith","Natalie","UG","4","FR","DEF1","C","RE","natalie.o.smith@fakeu.edu"
"42","461261835","Jensen","Natalie","UG","4","FR","DEF2","F","RE","natalie.c.jensen@fakeu.edu"
"43","769572900","Underwood","Jayden","UG","4","JR","OT42","A-","RE","jayden.l.underwood@fakeu.edu"
"44","676360346","Frank","Michael","UG","4","SR","OT41","F","RE","michael.a.frank@fakeu.edu"
"45","843663767","Smith","Julian","UG","4","FR","OTH4","F","RE","julian.g.smith@fakeu.edu"
"46","942176712","Holloway","Daniel","UG","4","SR","OT35","D","RE","daniel.q.holloway@fakeu.edu"
"47","167597183","Howard","Josiah","UG","4","SO","OTH4","A","RE","josiah.g.howard@fakeu.edu"
"48","424025816","Griffin","Nathan","UG","4","FR","OT26","B-","RE","nathan.n.griffin@fakeu.edu"
"49","608752853","Rocha","Angel","UG","0","FR","ABC2","C","RE","angel.a.rocha@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55695","200403","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","14"
"","Discussion","W","3:10 PM - 4:00 PM","LH5","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","798464256","Parker","Leah","UG","4","JR","O224","B+","RE","leah.o.parker@fakeu.edu"
"2","359242556","Brown","Maya","UG","4","SO","OT16","D","RE","maya.n.brown@fakeu.edu"
"3","503355285","Hawkins","Sofia","UG","4","FR","O239","F","RE","sofia.j.hawkins@fakeu.edu"
"4","128967913","Reed","Elijah","UG","4","SR","OTH7","A","RE","elijah.c.reed@fakeu.edu"
"5","697805630","Anderson","Nevaeh","UG","4","SR","OT30","B-","RE","nevaeh.s.anderson@fakeu.edu"
"6","925467583","Woods","Elijah","UG","4","SR","O160","F","RE","elijah.m.woods@fakeu.edu"
"7","866433666","Alston","Destiny","UG","4","JR","O224","B+","RE","destiny.l.alston@fakeu.edu"
"8","593772731","Myers","Emma","UG","4","JR","OT62","F","RE","emma.w.myers@fakeu.edu"
"9","979152112","Price","Dylan","UG","4","JR","OT35","A-","RE","dylan.d.price@fakeu.edu"
"10","182578453","Schroeder","Wyatt","UG","4","JR","OT42","A","RE","wyatt.a.schroeder@fakeu.edu"
"11","739877780","Baker","Anthony","UG","4","JR","OT39","B","RE","anthony.j.baker1@fakeu.edu"
"12","979289916","Edwards","Sophia","UG","4","JR","OT42","F","RE","sophia.n.edwards@fakeu.edu"
"13","650860107","Lindsay","Aaron","UG","4","JR","OT44","A","RE","aaron.g.lindsay@fakeu.edu"
"14","514123663","Collins","Dylan","UG","4","SO","OT14","A-","RE","dylan.j.collins@fakeu.edu"
"15","861162325","Lee","Jennifer","UG","4","SO","ABC1","F","RE","jennifer.q.lee@fakeu.edu"
"16","938659466","Phillips","Avery","UG","4","JR","OTH7","B+","RE","avery.r.phillips@fakeu.edu"
"17","712495197","Kirby","Amelia","UG","4","FR","DEF2","C-","RE","amelia.a.kirby@fakeu.edu"
"18","789827904","Torres","David","UG","4","SO","OT42","F","RE","david.s.torres@fakeu.edu"
"19","535213119","Smith","Ashley","UG","4","SO","OT35","B+","RE","ashley.j.smith@fakeu.edu"
"20","872961641","Hardin","Vincent","UG","4","SO","OT68","B-","RE","vincent.a.hardin@fakeu.edu"
"21","754042150","James","Emma","UG","4","SO","OT42","A","RE","emma.l.james@fakeu.edu"
"22","114410912","Smith","Madison","UG","4","SO","DEF1","D-","RE","madison.b.smith@fakeu.edu"
"23","460301190","Davidson","Lily","UG","4","SO","OT20","C","RE","lily.v.davidson@fakeu.edu"
"24","983806359","Petersen","Jayden","UG","4","SO","OT42","B","RE","jayden.a.petersen@fakeu.edu"
"25","970824237","Taylor","Melody","UG","4","SO","DEF2","A","RE","melody.l.taylor@fakeu.edu"
"26","808886265","Freeman","Matthew","UG","4","SR","O212","C+","RE","matthew.j.freeman@fakeu.edu"
"27","833684427","Elliott","Samuel","UG","4","JR","OT21","A-","RE","samuel.o.elliott@fakeu.edu"
"28","792864033","Simmons","Andrew","UG","4","SO","OT42","NS","RE","andrew.l.simmons@fakeu.edu"
"29","493944210","Day","Mia","UG","4","JR","OTH3","F","RE","mia.k.day@fakeu.edu"
"30","554888350","Richards","Andrea","UG","4","SO","OT26","C+","RE","andrea.j.richards@fakeu.edu"
"31","768467033","Mason","Jayden","UG","4","SO","DEF1","A+","RE","jayden.j.mason@fakeu.edu"
"32","538170924","Todd","Ethan","UG","4","FR","DEF1","C+","RE","ethan.s.todd@fakeu.edu"
"33","482750164","Carroll","Damian","UG","4","FR","ABC2","F","RE","damian.e.carroll@fakeu.edu"
"34","499522634","Strong","Samuel","UG","4","FR","OT68","B-","RE","samuel.m.strong@fakeu.edu"
"35","461779568","Freeman","Ayden","UG","4","FR","DEF2","F","RE","ayden.e.freeman@fakeu.edu"
"36","913561091","Mueller","Audrey","UG","4","FR","DEF2","D-","RE","audrey.j.mueller@fakeu.edu"
"37","475987906","Day","Sebastian","UG","4","FR","ABC2","C-","RE","sebastian.a.day@fakeu.edu"
"38","895761896","Walker","Emma","UG","4","FR","ABC2","F","RE","emma.s.walker1@fakeu.edu"
"39","578911627","Workman","Thomas","UG","4","FR","ABC2","F","RE","thomas.j.workman@fakeu.edu"
"40","842743644","Sutton","Aiden","GR","4","D2","O196","F","RE","aiden.j.sutton@fakeu.edu"
"41","595882848","Smith","Juan","UG","4","SO","OT42","A","RE","juan.l.smith@fakeu.edu"
"42","713939672","Nunez","Mason","UG","4","FR","OT16","F","RE","mason.m.nunez@fakeu.edu"
"43","782281681","Powell","Violet","UG","4","SO","OT42","I","RE","violet.r.powell@fakeu.edu"
"44","400293153","Armstrong","Daniel","UG","4","FR","O232","B","RE","daniel.j.armstrong@fakeu.edu"
"45","955137589","Lawson","Stephanie","UG","4","SO","ABC2","F","RE","stephanie.s.lawson@fakeu.edu"
"46","344513743","James","Allison","UG","4","FR","DEF2","F","RE","allison.c.james@fakeu.edu"
"47","548239843","Miller","Jordan","UG","4","SR","O174","A","RE","jordan.k.miller@fakeu.edu"
"48","425742030","Long","Mateo","UG","4","FR","DEF1","B","RE","mateo.i.long@fakeu.edu"
"49","543936965","Palmer","Zoey","UG","4","FR","OT26","B","RE","zoey.l.palmer@fakeu.edu"
"50","624100332","Haley","Michael","UG","4","FR","OT26","A-","RE","michael.l.haley@fakeu.edu"
"51","301541153","Lowery","Brandon","UG","4","FR","DEF2","NS","RE","brandon.p.lowery@fakeu.edu"
"52","772097113","Higgins","Samantha","UG","4","FR","OT42","D+","RE","samantha.c.higgins@fakeu.edu"
"53","167883834","Moore","Noah","UG","4","SR","OT35","F","RE","noah.a.moore@fakeu.edu"
"54","211557676","Brooks","Alyssa","UG","4","FR","OT64","NS","RE","alyssa.j.brooks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15089","200403","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","14"
"","Discussion","W","12:10 PM - 1:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","422807511","Wagner","Violet","UG","4","JR","OT42","B","RE","violet.k.wagner@fakeu.edu"
"2","177834158","Moore","Andrew","UG","4","SR","OT35","A+","RE","andrew.a.moore@fakeu.edu"
"3","485254804","Wallace","Julian","UG","4","SR","OT55","F","RE","julian.j.wallace@fakeu.edu"
"4","685182342","Clark","Jack","UG","4","SR","O240","B-","RE","jack.o.clark@fakeu.edu"
"5","176774509","Woods","Aaron","UG","4","JR","O223","C+","RE","aaron.a.woods@fakeu.edu"
"6","255069178","Macdonald","Jacob","UG","4","JR","OTH9","A","RE","jacob.h.macdonald@fakeu.edu"
"7","571462797","Potter","Gabriella","UG","4","SO","DEF2","D-","RE","gabriella.v.potter@fakeu.edu"
"8","927710112","Rogers","Aaliyah","UG","4","JR","OT16","F","RE","aaliyah.z.rogers@fakeu.edu"
"9","461068662","Hoover","Mason","UG","4","SO","DEF1","F","RE","mason.j.hoover@fakeu.edu"
"10","550581284","Carter","Michael","UG","4","SO","OT20","F","RE","michael.l.carter@fakeu.edu"
"11","609436861","Williams","Thomas","UG","4","JR","DEF1","B","RE","thomas.d.williams@fakeu.edu"
"12","266335994","Andrews","James","UG","4","SO","DEF1","B","RE","james.n.andrews@fakeu.edu"
"13","317377439","Frank","Brooklyn","UG","4","SO","ABC1","B+","RE","brooklyn.n.frank@fakeu.edu"
"14","153722094","Collins","Matthew","UG","4","SO","O244","B-","RE","matthew.b.collins@fakeu.edu"
"15","613427601","Thomas","Eli","UG","4","SO","ABC2","F","RE","eli.n.thomas@fakeu.edu"
"16","796139912","Spears","Ian","UG","4","FR","ABC2","B-","RE","ian.n.spears@fakeu.edu"
"17","129547938","Fitzgerald","Noah","UG","4","FR","ABC2","F","RE","noah.v.fitzgerald@fakeu.edu"
"18","423031581","Simmons","Dominic","UG","4","FR","DEF2","A","RE","dominic.a.simmons@fakeu.edu"
"19","952639598","Caldwell","Andrea","UG","4","SO","ABC1","B","RE","andrea.d.caldwell@fakeu.edu"
"20","618631413","Williams","Jesse","UG","4","FR","DEF1","A-","RE","jesse.h.williams@fakeu.edu"
"21","712204413","Davis","Samantha","UG","4","FR","DEF1","B+","RE","samantha.a.davis1@fakeu.edu"
"22","870677022","Warren","Josiah","UG","4","SO","DEF1","A","RE","josiah.c.warren@fakeu.edu"
"23","598885586","Miller","Audrey","UG","4","SO","DEF2","F","RE","audrey.r.miller@fakeu.edu"
"24","168440215","Andrews","Steven","UG","4","SO","DEF2","C+","RE","steven.s.andrews@fakeu.edu"
"25","409705033","Ford","Matthew","UG","4","JR","DEF2","B-","RE","matthew.n.ford@fakeu.edu"
"26","713054986","Morrison","Abigail","UG","4","SO","DEF1","C+","RE","abigail.e.morrison@fakeu.edu"
"27","136716190","Bennett","Carlos","UG","4","SO","ABC2","A-","RE","carlos.a.bennett@fakeu.edu"
"28","307912815","Anderson","Victoria","UG","4","SO","ABC2","C","RE","victoria.v.anderson1@fakeu.edu"
"29","817196502","Woods","Mason","UG","4","FR","ABC2","A-","RE","mason.j.woods@fakeu.edu"
"30","581632287","Oliver","Alex","UG","4","FR","DEF1","B-","RE","alex.c.oliver@fakeu.edu"
"31","557841078","Kelly","Jordan","UG","4","FR","DEF2","F","RE","jordan.s.kelly@fakeu.edu"
"32","699972129","Camacho","Jayden","UG","4","FR","ABC2","F","RE","jayden.a.camacho@fakeu.edu"
"33","202481952","Evans","Miguel","UG","4","FR","ABC1","F","RE","miguel.j.evans@fakeu.edu"
"34","989831194","Acosta","Vanessa","UG","4","FR","DEF1","F","RE","vanessa.r.acosta@fakeu.edu"
"35","266093095","Frazier","Brooklyn","UG","4","SO","OT26","A","RE","brooklyn.n.frazier@fakeu.edu"
"36","457543290","Becker","Aaron","UG","4","JR","DEF1","D","RE","aaron.l.becker@fakeu.edu"
"37","408320190","Ellis","Michelle","UG","0","SR","DEF1","C-","RE","michelle.l.ellis@fakeu.edu"
"38","197517395","Alexander","Faith","UG","4","SR","DEF1","B-","RE","faith.h.alexander@fakeu.edu"
"39","947281961","Anderson","Jordan","UG","4","JR","DEF1","B-","RE","jordan.d.anderson@fakeu.edu"
"40","304280885","Smith","Vincent","UG","4","SR","OTH8","B+","RE","vincent.n.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16742","200403","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","14"
"","Discussion","W","1:10 PM - 2:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","653313159","Hudson","Ethan","UG","4","SO","OTH7","A","RE","ethan.c.hudson@fakeu.edu"
"2","228411222","Poole","Jacob","UG","4","JR","OTH9","C","RE","jacob.u.poole@fakeu.edu"
"3","865032408","Williams","Santiago","UG","4","JR","OT67","D+","RE","santiago.a.williams1@fakeu.edu"
"4","674750472","Burnett","Eric","UG","4","SO","ABC1","A-","RE","eric.j.burnett@fakeu.edu"
"5","837453212","Armstrong","Ayden","UG","4","JR","OT68","C-","RE","ayden.n.armstrong@fakeu.edu"
"6","846893863","Williams","Daisy","UG","4","JR","O214","C-","RE","daisy.j.williams@fakeu.edu"
"7","854674917","Barnett","Jackson","UG","4","SO","DEF1","C+","RE","jackson.c.barnett@fakeu.edu"
"8","416571236","Hopkins","Amy","UG","4","SO","OT64","C","RE","amy.e.hopkins@fakeu.edu"
"9","819320139","Powell","Logan","UG","4","JR","DEF1","C-","RE","logan.a.powell@fakeu.edu"
"10","780636156","Patel","Ethan","UG","4","SO","OTH7","A","RE","ethan.s.patel@fakeu.edu"
"11","482473496","Rodriguez","Andrew","UG","4","SO","ABC2","B","RE","andrew.e.rodriguez@fakeu.edu"
"12","210540148","Thomas","Brayden","UG","4","SO","OT35","A+","RE","brayden.g.thomas@fakeu.edu"
"13","576991209","Moore","James","UG","4","SO","DEF2","A","RE","james.l.moore@fakeu.edu"
"14","817304533","Campbell","Jose","UG","4","SO","DEF1","A","RE","jose.v.campbell@fakeu.edu"
"15","453257778","Lopez","Logan","UG","4","SO","OT61","B","RE","logan.k.lopez@fakeu.edu"
"16","725711728","Blake","Ximena","UG","4","SO","ABC2","C+","RE","ximena.a.blake@fakeu.edu"
"17","959322956","Rice","Natalie","UG","4","FR","ABC1","A","RE","natalie.h.rice@fakeu.edu"
"18","569611943","Lee","Valerie","UG","4","FR","DEF2","F","RE","valerie.e.lee@fakeu.edu"
"19","141556672","Carr","Aubrey","UG","4","FR","OT42","B","RE","aubrey.d.carr@fakeu.edu"
"20","968731706","Faulkner","Alexis","UG","4","SO","ABC1","A","RE","alexis.a.faulkner@fakeu.edu"
"21","235143773","Robinson","Adam","UG","4","FR","ABC1","B","RE","adam.m.robinson@fakeu.edu"
"22","952456626","Austin","Bella","UG","4","FR","ABC2","B","RE","bella.e.austin@fakeu.edu"
"23","614914016","Jones","Jacob","UG","4","SO","DEF1","A","RE","jacob.c.jones@fakeu.edu"
"24","979840371","Wright","Daisy","UG","4","JR","OT64","B-","RE","daisy.j.wright@fakeu.edu"
"25","955137589","Lawson","Stephanie","UG","4","SO","ABC2","F","RE","stephanie.s.lawson@fakeu.edu"
"26","732722931","Stein","Christian","UG","4","FR","DEF2","F","RE","christian.e.stein@fakeu.edu"
"27","495153288","Brown","Juan","UG","4","FR","ABC2","F","RE","juan.v.brown@fakeu.edu"
"28","887699201","Black","Chloe","UG","4","FR","DEF1","B","RE","chloe.a.black@fakeu.edu"
"29","511514953","Reese","Emma","UG","4","SO","ABC1","F","RE","emma.k.reese@fakeu.edu"
"30","788305154","Richardson","Austin","UG","4","FR","OT64","B","RE","austin.i.richardson@fakeu.edu"
"31","625358326","Moore","Audrey","UG","4","FR","ABC2","C-","RE","audrey.k.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52608","200403","ABC","107","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gonzalez, Benjamin E.","Discussion","F","3:10 PM - 4:00 PM","LH1","66"
"","Lecture","TR","6:10 PM - 7:30 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","680037530","Nelson","Katherine","UG","4","SR","ABC2","A","RE","katherine.j.nelson@fakeu.edu"
"2","595728367","Brown","Katherine","UG","4","JR","OTH7","C","RE","katherine.j.brown@fakeu.edu"
"3","930217466","Fisher","Olivia","UG","4","JR","ABC1","C-","RE","olivia.o.fisher@fakeu.edu"
"4","656879689","Bowers","Khloe","UG","4","JR","ABC1","A+","RE","khloe.x.bowers@fakeu.edu"
"5","255121201","Mendez","Camila","UG","4","JR","ABC1","B","RE","camila.j.mendez@fakeu.edu"
"6","985680217","Roberts","David","UG","4","JR","ABC2","B","RE","david.e.roberts@fakeu.edu"
"7","931318677","Douglas","Aiden","UG","4","JR","OT42","C-","RE","aiden.g.douglas@fakeu.edu"
"8","373026792","Thomas","Charlotte","UG","4","JR","OT16","B","RE","charlotte.n.thomas@fakeu.edu"
"9","175675479","Boyer","Brandon","UG","4","JR","ABC1","A-","RE","brandon.s.boyer@fakeu.edu"
"10","846893863","Williams","Daisy","UG","4","JR","O214","B","RE","daisy.j.williams@fakeu.edu"
"11","754815892","Thomas","Alexandra","UG","4","JR","OTH8","A+","RE","alexandra.h.thomas@fakeu.edu"
"12","432817105","Douglas","Jesse","UG","4","SO","ABC2","B","RE","jesse.a.douglas@fakeu.edu"
"13","145320624","Watson","Caleb","UG","4","SO","ABC1","B-","RE","caleb.c.watson@fakeu.edu"
"14","130554057","Sparks","Layla","UG","4","SO","DEF1","A+","RE","layla.b.sparks@fakeu.edu"
"15","979617808","Fernandez","Violet","UG","4","SO","DEF1","C","RE","violet.c.fernandez@fakeu.edu"
"16","846855162","Livingston","Julian","UG","4","SO","DEF2","A+","RE","julian.b.livingston@fakeu.edu"
"17","123385575","Clarke","Alexander","UG","4","SO","ABC2","B","RE","alexander.a.clarke@fakeu.edu"
"18","682546492","Hughes","Isaiah","UG","4","SO","ABC2","C-","RE","isaiah.h.hughes@fakeu.edu"
"19","770087196","Miller","Madison","UG","4","SO","ABC2","A","RE","madison.j.miller@fakeu.edu"
"20","230520453","Gilbert","Justin","UG","4","SO","ABC1","A","RE","justin.b.gilbert@fakeu.edu"
"21","181023063","Evans","Nicholas","UG","4","SO","ABC2","B","RE","nicholas.s.evans@fakeu.edu"
"22","830544188","Gray","Gianna","UG","4","SO","ABC1","A-","RE","gianna.i.gray@fakeu.edu"
"23","662161524","O'brien","James","UG","4","SO","ABC1","B","RE","james.a.o'brien@fakeu.edu"
"24","138661356","Fletcher","Lily","UG","4","SO","ABC2","F","RE","lily.n.fletcher@fakeu.edu"
"25","888652781","Simmons","Jacob","UG","4","SO","ABC2","A+","RE","jacob.e.simmons@fakeu.edu"
"26","242917591","Riley","Jacob","UG","4","SO","DEF1","A-","RE","jacob.m.riley@fakeu.edu"
"27","135832877","Hinton","Elijah","UG","4","SO","ABC2","A","RE","elijah.s.hinton@fakeu.edu"
"28","502205654","Gonzalez","Noah","UG","4","SO","ABC2","B","RE","noah.a.gonzalez@fakeu.edu"
