"45","766691202","Brown","Angelina","UG","4","JR","ABC1","NG","RE","angelina.r.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46596","199401","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","W","5:10 PM - 6:00 PM","MB2","1002"
"","Lecture","TR","6:10 PM - 7:30 PM","TB1","105"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","990295569","Whitaker","Nicholas","UG","4","FR","ABC1","B+","RE","nicholas.a.whitaker@fakeu.edu"
"2","816517153","Phillips","Jesse","UG","4","FR","ABC1","A-","RE","jesse.k.phillips@fakeu.edu"
"3","986733673","Santos","Elizabeth","UG","4","SR","DEF1","C+","RE","elizabeth.h.santos@fakeu.edu"
"4","727114987","Jones","Emma","UG","4","JR","DEF2","B-","RE","emma.n.jones@fakeu.edu"
"5","802514467","Beasley","Stella","UG","4","JR","ABC1","B","RE","stella.m.beasley@fakeu.edu"
"6","494336387","Carter","Ryan","UG","4","JR","ABC1","A-","RE","ryan.h.carter@fakeu.edu"
"7","594967179","Cummings","Ethan","UG","4","FR","ABC1","C+","RE","ethan.a.cummings@fakeu.edu"
"8","203727619","Peterson","Mateo","UG","4","FR","DEF2","A","RE","mateo.t.peterson@fakeu.edu"
"9","173447351","Smith","Wyatt","UG","4","FR","ABC2","B+","RE","wyatt.d.smith@fakeu.edu"
"10","888165104","Peterson","Mila","UG","4","FR","DEF2","NG","RE","mila.l.peterson@fakeu.edu"
"11","707112307","Thomas","Andrew","UG","4","SO","DEF1","D","RE","andrew.j.thomas@fakeu.edu"
"12","884265584","Hampton","Samuel","UG","4","SO","ABC2","D+","RE","samuel.x.hampton@fakeu.edu"
"13","372825006","Vaughan","William","UG","4","FR","DEF1","B","RE","william.u.vaughan@fakeu.edu"
"14","692936864","Brown","Isabella","UG","4","SO","OT16","B-","RE","isabella.v.brown@fakeu.edu"
"15","487680589","Taylor","Evan","UG","4","JR","OTH8","B+","RE","evan.e.taylor@fakeu.edu"
"16","719797298","Mcleod","Gael","UG","4","SR","OT93","B","RE","gael.e.mcleod@fakeu.edu"
"17","301271825","Fitzgerald","Ryan","UG","4","JR","OT26","NG","RE","ryan.o.fitzgerald@fakeu.edu"
"18","690981123","Haynes","Ethan","UG","4","SR","OT35","B+","RE","ethan.a.haynes@fakeu.edu"
"19","744015971","Knox","Christopher","UG","4","JR","ABC1","B-","RE","christopher.i.knox@fakeu.edu"
"20","888082051","Larson","Alexander","UG","4","JR","ABC1","C-","RE","alexander.j.larson@fakeu.edu"
"21","448488026","Leon","Jacob","UG","4","JR","OT15","D+","RE","jacob.c.leon@fakeu.edu"
"22","118750942","Serrano","Jordan","UG","4","JR","OT59","B","RE","jordan.m.serrano@fakeu.edu"
"23","134296311","Black","Diego","UG","4","JR","O104","D+","RE","diego.s.black@fakeu.edu"
"24","666762810","Bass","Khloe","UG","4","JR","OT54","C+","RE","khloe.e.bass@fakeu.edu"
"25","497490510","Williams","Amy","UG","4","JR","OT26","A","RE","amy.o.williams@fakeu.edu"
"26","198955876","Simon","Nathaniel","UG","4","JR","OTH9","B+","RE","nathaniel.m.simon@fakeu.edu"
"27","137065771","Fox","Jonathan","UG","4","JR","OT26","A","RE","jonathan.a.fox@fakeu.edu"
"28","958580538","Valdez","Olivia","UG","4","JR","OT59","B-","RE","olivia.r.valdez@fakeu.edu"
"29","788220514","Boone","David","UG","4","JR","OT59","B-","RE","david.e.boone@fakeu.edu"
"30","234847862","Richardson","Charlotte","UG","4","JR","OTH8","F","RE","charlotte.a.richardson@fakeu.edu"
"31","464538135","Tanner","Isaiah","UG","4","SO","OT42","NG","RE","isaiah.m.tanner@fakeu.edu"
"32","586417399","Rowe","Olivia","UG","4","SO","DEF2","B+","RE","olivia.s.rowe@fakeu.edu"
"33","308403405","Anderson","Luke","UG","4","SO","OTH8","NG","RE","luke.j.anderson@fakeu.edu"
"34","399154406","King","Jacob","UG","0","FR","ABC2","F","RE","jacob.v.king@fakeu.edu"
"35","140945464","Rodriguez","Logan","UG","4","SO","OT35","B+","RE","logan.r.rodriguez@fakeu.edu"
"36","676008868","Williams","Wyatt","UG","4","FR","OT16","NG","RE","wyatt.j.williams@fakeu.edu"
"37","315561350","Austin","Daniel","UG","4","SO","OTH3","NG","RE","daniel.a.austin@fakeu.edu"
"38","597720579","Castillo","Xavier","UG","4","SR","O121","F","RE","xavier.a.castillo@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33512","199401","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","F","3:10 PM - 4:00 PM","LH2","22"
"","Lecture","TR","6:10 PM - 7:30 PM","TB1","105"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","592171332","Johnson","Joseph","UG","4","FR","DEF1","A","RE","joseph.a.johnson@fakeu.edu"
"2","720267755","Boyd","Victoria","UG","4","FR","ABC1","NG","RE","victoria.x.boyd@fakeu.edu"
"3","692774585","Harris","Sebastian","UG","4","JR","DEF1","B+","RE","sebastian.n.harris@fakeu.edu"
"4","878860930","Nielsen","Angela","UG","0","JR","DEF1","A-","RE","angela.h.nielsen@fakeu.edu"
"5","292987207","Levine","Aiden","UG","4","JR","ABC1","B","RE","aiden.g.levine@fakeu.edu"
"6","590811662","Barnes","Ashley","UG","4","FR","ABC2","A-","RE","ashley.w.barnes@fakeu.edu"
"7","525235374","Haynes","Sophia","UG","4","FR","DEF1","B-","RE","sophia.b.haynes@fakeu.edu"
"8","479895406","Morse","Sophia","UG","4","FR","ABC2","B+","RE","sophia.u.morse@fakeu.edu"
"9","484551136","Beck","Michael","UG","4","FR","ABC1","A-","RE","michael.c.beck@fakeu.edu"
"10","120770855","Black","Nevaeh","UG","4","FR","DEF2","A-","RE","nevaeh.e.black@fakeu.edu"
"11","459986321","Bowman","Justin","UG","4","FR","OT16","A-","RE","justin.k.bowman@fakeu.edu"
"12","121139346","Newton","Madison","UG","4","FR","OT26","NG","RE","madison.v.newton@fakeu.edu"
"13","667836537","Horton","Liam","UG","4","SR","OT21","B-","RE","liam.s.horton@fakeu.edu"
"14","115641659","Mason","Jasmine","UG","4","SR","OT23","A-","RE","jasmine.o.mason@fakeu.edu"
"15","373233171","Anderson","Isabella","UG","4","JR","DEF1","D-","RE","isabella.l.anderson@fakeu.edu"
"16","423911728","Morgan","Sophia","UG","4","JR","DEF1","NG","RE","sophia.j.morgan@fakeu.edu"
"17","843153509","Miller","Elias","UG","4","JR","OT55","C","RE","elias.x.miller@fakeu.edu"
"18","849088358","Hall","Nicholas","UG","4","JR","ABC1","A","RE","nicholas.m.hall@fakeu.edu"
"19","855873602","Valentine","Harper","UG","4","JR","OT67","D","RE","harper.o.valentine@fakeu.edu"
"20","523146942","Pearson","Valeria","UG","4","JR","OT35","C+","RE","valeria.t.pearson@fakeu.edu"
"21","495105842","Carlson","Jose","UG","4","JR","OT15","A-","RE","jose.j.carlson@fakeu.edu"
"22","906489882","King","Ashley","UG","4","JR","OTH9","A","RE","ashley.m.king@fakeu.edu"
"23","878432082","Rosario","Elizabeth","UG","4","SR","OT31","B","RE","elizabeth.r.rosario@fakeu.edu"
"24","213035498","Norris","Samantha","UG","4","JR","OT54","C","RE","samantha.c.norris@fakeu.edu"
"25","341743372","Blanchard","Natalie","U2","4","U2","DEF1","B+","RE","natalie.a.blanchard@fakeu.edu"
"26","549667863","Hernandez","Dylan","UG","4","JR","OT16","","RE","dylan.a.hernandez@fakeu.edu"
"27","352894619","Murphy","Michael","UG","4","SO","OT54","C-","RE","michael.s.murphy@fakeu.edu"
"28","348960306","Adams","Joseph","UG","4","SO","OT16","D","RE","joseph.d.adams@fakeu.edu"
"29","205729644","Ortiz","Zoe","UG","4","JR","OT15","B","RE","zoe.n.ortiz@fakeu.edu"
"30","829554868","Ray","Victoria","UG","4","JR","OT35","A-","RE","victoria.a.ray@fakeu.edu"
"31","939700073","Adams","Hunter","UG","4","SO","OT35","A-","RE","hunter.b.adams@fakeu.edu"
"32","490001020","Bell","Victoria","UG","4","SO","OT20","C+","RE","victoria.c.bell@fakeu.edu"
"33","816847754","Johnson","Alexis","UG","4","JR","OT35","B+","RE","alexis.a.johnson@fakeu.edu"
"34","255058595","Wright","John","UG","4","SO","OT35","NG","RE","john.a.wright@fakeu.edu"
"35","261581596","Gordon","Samuel","UG","4","SO","OT20","B+","RE","samuel.n.gordon@fakeu.edu"
"36","429817738","Kim","Giovanni","UG","4","SO","OTH5","F","RE","giovanni.a.kim@fakeu.edu"
"37","491096994","Shelton","Owen","UG","4","SO","OTH3","C+","RE","owen.e.shelton@fakeu.edu"
"38","798787507","Phillips","Jorge","UG","4","FR","OT26","B","RE","jorge.d.phillips@fakeu.edu"
"39","639556274","Chavez","Diego","UG","4","FR","OT26","D+","RE","diego.j.chavez@fakeu.edu"
"40","635398130","Parker","Melanie","UG","4","SO","OT16","NG","RE","melanie.m.parker@fakeu.edu"
"41","404398548","Richard","Alan","UG","4","SR","OT22","B+","RE","alan.m.richard@fakeu.edu"
"42","902061262","Dennis","Christian","UG","4","FR","OT35","B","RE","christian.a.dennis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48215","199401","ABC","105","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","R","5:10 PM - 6:00 PM","MB3","1062"
"","Lecture","TR","6:10 PM - 7:30 PM","TB1","105"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","722509674","Parrish","Dylan","UG","4","JR","ABC2","I","RE","dylan.s.parrish@fakeu.edu"
"2","553215140","Marshall","Ian","UG","4","JR","OT15","B","RE","ian.v.marshall@fakeu.edu"
"3","210732562","Wilson","Thomas","UG","4","SO","OT22","B+","RE","thomas.c.wilson@fakeu.edu"
"4","651469628","Ewing","Aiden","UG","4","SO","OT16","B","RE","aiden.e.ewing@fakeu.edu"
"5","906934601","Miller","Ruby","UG","4","FR","ABC2","B+","RE","ruby.l.miller@fakeu.edu"
"6","499879689","Lang","Mason","UG","4","SO","OT73","C-","RE","mason.k.lang@fakeu.edu"
"7","743182103","Williams","Grace","UG","4","SO","OT16","A-","RE","grace.e.williams@fakeu.edu"
"8","808434120","Taylor","Aria","UG","4","SO","O148","B+","RE","aria.s.taylor@fakeu.edu"
"9","377506141","Bell","Jayden","UG","4","SO","OT20","B+","RE","jayden.n.bell@fakeu.edu"
"10","715449820","Wallace","Allison","UG","4","SO","OTH3","C-","RE","allison.n.wallace@fakeu.edu"
"11","937575783","Brown","Julian","UG","4","SO","OTH3","B-","RE","julian.d.brown@fakeu.edu"
"12","120140372","Baldwin","Oliver","UG","4","SO","OT15","C+","RE","oliver.j.baldwin@fakeu.edu"
"13","843264313","Edwards","Brandon","UG","4","JR","OT35","B-","RE","brandon.v.edwards@fakeu.edu"
"14","478699620","Smith","Brandon","UG","4","FR","OT26","B+","RE","brandon.a.smith@fakeu.edu"
"15","475829583","Schmidt","Nathan","UG","4","JR","OT62","B+","RE","nathan.s.schmidt@fakeu.edu"
"16","875831565","Woods","Charlotte","UG","4","SO","OT86","B-","RE","charlotte.c.woods@fakeu.edu"
"17","801354660","Solis","Luis","UG","4","SO","OTH6","B+","RE","luis.j.solis@fakeu.edu"
"18","465681665","Goodman","Sebastian","UG","4","SO","OTH9","B","RE","sebastian.e.goodman@fakeu.edu"
"19","828276445","Crane","David","UG","4","SO","OT16","D-","RE","david.l.crane@fakeu.edu"
"20","572405170","Wolfe","Kimberly","UG","4","FR","OT26","D-","RE","kimberly.a.wolfe@fakeu.edu"
"21","655096672","Caldwell","Daniel","UG","4","SO","OT16","A-","RE","daniel.e.caldwell@fakeu.edu"
"22","427192611","Stone","Christopher","UG","4","SO","OT39","B-","RE","christopher.c.stone@fakeu.edu"
"23","121070531","Slater","Alex","UG","4","SO","OTH3","C-","RE","alex.g.slater@fakeu.edu"
"24","615488595","Moore","Jayden","UG","4","SO","OT16","NG","RE","jayden.a.moore@fakeu.edu"
"25","687724663","Carter","Miguel","UG","4","SO","OT20","B+","RE","miguel.a.carter@fakeu.edu"
"26","274895308","O'neill","Ava","UG","4","SO","O104","B+","RE","ava.b.o'neill@fakeu.edu"
"27","612581733","Jones","Gael","UG","4","SO","OT31","B+","RE","gael.n.jones@fakeu.edu"
"28","737341867","Johnson","Kylie","UG","4","SO","OT20","C-","RE","kylie.h.johnson@fakeu.edu"
"29","212343326","Shelton","Aaliyah","UG","4","SO","OTH3","D+","RE","aaliyah.g.shelton@fakeu.edu"
"30","678099386","Ramirez","William","UG","4","FR","OT26","B+","RE","william.h.ramirez@fakeu.edu"
"31","914739850","Miller","Angelina","UG","4","SO","OT16","B+","RE","angelina.a.miller@fakeu.edu"
"32","800070082","Cole","Grace","UG","4","SO","OTH8","B-","RE","grace.j.cole@fakeu.edu"
"33","148247816","Walker","Emma","UG","4","SO","OTH8","C","RE","emma.s.walker@fakeu.edu"
"34","208928620","Allen","Noah","UG","4","SO","O108","A","RE","noah.j.allen@fakeu.edu"
"35","201725532","Schmidt","Jennifer","UG","4","SO","OTH9","A-","RE","jennifer.s.schmidt@fakeu.edu"
"36","162344785","Jones","Evelyn","UG","4","SO","OT15","B","RE","evelyn.c.jones@fakeu.edu"
"37","399967499","Fisher","Evelyn","UG","4","FR","OT16","B-","RE","evelyn.d.fisher@fakeu.edu"
"38","437147040","Mendez","Lily","UG","4","FR","OT16","A","RE","lily.a.mendez@fakeu.edu"
"39","510297711","Davenport","Jessica","UG","4","FR","OT42","B","RE","jessica.e.davenport@fakeu.edu"
"40","148172420","Cruz","Steven","UG","4","FR","OTH3","B","RE","steven.m.cruz@fakeu.edu"
"41","898263556","Price","Nathan","UG","4","FR","OT26","A","RE","nathan.m.price@fakeu.edu"
"42","966427921","Carroll","Hannah","UG","4","FR","OT26","D","RE","hannah.s.carroll@fakeu.edu"
"43","437963599","Jones","Logan","UG","4","JR","ABC1","B-","RE","logan.d.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60220","199401","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54525","199401","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89521","199401","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41378","199401","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parker, Kevin H.","Lecture","MWF","11:00 AM - 11:50 AM","TB4","103"
"","Discussion","W","2:10 PM - 3:00 PM","LH2","18"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","343704405","Barton","Jonathan","UG","4","FR","DEF1","A","RE","jonathan.l.barton@fakeu.edu"
"2","878996243","Delacruz","Sofia","UG","4","SR","DEF1","F","RE","sofia.k.delacruz@fakeu.edu"
"3","866258711","Mckinney","Elizabeth","UG","4","SR","DEF1","A","RE","elizabeth.e.mckinney@fakeu.edu"
"4","918826634","Jackson","Jack","UG","4","JR","ABC1","C+","RE","jack.x.jackson@fakeu.edu"
"5","940619344","Brown","Isaac","UG","4","SO","ABC1","C+","RE","isaac.a.brown@fakeu.edu"
"6","815362883","Lopez","Jayden","UG","0","JR","ABC1","C","RE","jayden.a.lopez@fakeu.edu"
"7","513764840","Miller","Ryan","UG","4","JR","DEF2","D+","RE","ryan.d.miller@fakeu.edu"
"8","425042418","Johnson","Aaliyah","UG","4","SR","ABC1","C","RE","aaliyah.x.johnson@fakeu.edu"
"9","365506492","Santana","Ella","UG","4","SR","ABC1","B-","RE","ella.f.santana@fakeu.edu"
"10","826683526","Richard","Nicole","UG","4","FR","DEF2","NS","RE","nicole.j.richard@fakeu.edu"
"11","139387640","Williams","Jonathan","UG","4","SO","DEF1","A-","RE","jonathan.a.williams@fakeu.edu"
"12","299912824","Benson","Chloe","UG","4","FR","DEF2","A","RE","chloe.e.benson@fakeu.edu"
"13","910368126","Clay","Benjamin","UG","4","FR","DEF1","B-","RE","benjamin.r.clay@fakeu.edu"
"14","219692011","Rivera","Caleb","UG","4","FR","DEF2","D+","RE","caleb.c.rivera@fakeu.edu"
"15","273005678","Doyle","Ruby","UG","4","FR","DEF2","D-","RE","ruby.i.doyle@fakeu.edu"
"16","576606331","Clemons","Jason","UG","4","FR","ABC1","F","RE","jason.n.clemons@fakeu.edu"
"17","548438269","Wilson","Oliver","UG","4","SO","DEF1","C-","RE","oliver.y.wilson@fakeu.edu"
"18","946777803","Goodman","Jackson","UG","4","FR","DEF2","C","RE","jackson.e.goodman@fakeu.edu"
"19","806980763","Terry","Robert","UG","4","FR","ABC2","F","RE","robert.s.terry@fakeu.edu"
"20","314140759","Harrison","Valentina","UG","4","FR","DEF2","A+","RE","valentina.i.harrison@fakeu.edu"
"21","397042256","Roberts","Emily","UG","4","FR","DEF2","B-","RE","emily.a.roberts@fakeu.edu"
"22","969034530","Moses","Evelyn","UG","4","FR","DEF1","C","RE","evelyn.l.moses@fakeu.edu"
"23","449499936","Harrell","Oliver","UG","4","SO","DEF1","B","RE","oliver.g.harrell@fakeu.edu"
"24","767213992","Bishop","Matthew","UG","4","FR","ABC2","B+","RE","matthew.s.bishop@fakeu.edu"
"25","500361742","Carlson","Bryan","UG","4","FR","DEF1","A-","RE","bryan.n.carlson@fakeu.edu"
"26","241625029","Ward","Isabella","UG","4","JR","OTH9","F","RE","isabella.l.ward@fakeu.edu"
"27","504788824","Cook","Kayla","UG","4","SR","OTH9","F","RE","kayla.l.cook@fakeu.edu"
"28","570672523","Smith","Liam","UG","4","SR","OTH1","C-","RE","liam.y.smith@fakeu.edu"
"29","325040501","Logan","Adrian","UG","4","SO","OT66","B-","RE","adrian.r.logan@fakeu.edu"
"30","945021501","Church","Bryan","UG","4","SR","OT48","NS","RE","bryan.d.church@fakeu.edu"
"31","118016835","Stephenson","Genesis","UG","4","FR","OT16","NS","RE","genesis.j.stephenson@fakeu.edu"
"32","335043245","Watson","Alyssa","UG","4","FR","OT16","NS","RE","alyssa.b.watson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79615","199401","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parker, Kevin H.","Lecture","MWF","11:00 AM - 11:50 AM","TB4","103"
"","Discussion","W","5:10 PM - 6:00 PM","LH4","59"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","267746129","Miller","Olivia","UG","4","FR","DEF2","C+","RE","olivia.j.miller@fakeu.edu"
"2","274503413","Simmons","Ashley","UG","4","SO","DEF1","A","RE","ashley.v.simmons@fakeu.edu"
"3","221951952","Harris","Samuel","UG","4","SO","DEF2","F","RE","samuel.j.harris@fakeu.edu"
"4","359773497","Kennedy","Ava","UG","4","FR","ABC1","D","RE","ava.f.kennedy@fakeu.edu"
"5","660625702","Decker","Jordan","UG","4","FR","ABC1","F","RE","jordan.e.decker@fakeu.edu"
"6","998119134","Clark","Elijah","UG","4","FR","ABC2","B-","RE","elijah.j.clark@fakeu.edu"
"7","879610189","Love","Mia","UG","4","FR","DEF2","A","RE","mia.j.love@fakeu.edu"
"8","253853739","Reid","Ariana","UG","4","FR","DEF2","C+","RE","ariana.w.reid@fakeu.edu"
"9","492939303","Phillips","Benjamin","UG","4","FR","ABC2","A-","RE","benjamin.j.phillips1@fakeu.edu"
"10","505242226","Graves","Sebastian","UG","4","FR","DEF2","D+","RE","sebastian.s.graves@fakeu.edu"
"11","998312960","Carter","Sophia","UG","4","FR","ABC2","A","RE","sophia.m.carter@fakeu.edu"
"12","209132665","Ruiz","Alexander","UG","4","FR","DEF1","A","RE","alexander.n.ruiz@fakeu.edu"
"13","643581542","Rivera","Ivan","UG","4","FR","DEF1","NS","RE","ivan.a.rivera@fakeu.edu"
"14","424051652","Brown","Sofia","UG","4","FR","DEF2","C-","RE","sofia.j.brown@fakeu.edu"
"15","687612428","Thompson","William","UG","4","FR","DEF2","C-","RE","william.s.thompson@fakeu.edu"
"16","248943592","Wheeler","Landon","UG","4","FR","OTH4","A+","RE","landon.j.wheeler@fakeu.edu"
"17","277733257","Lloyd","Noah","UG","4","FR","DEF1","NS","RE","noah.v.lloyd@fakeu.edu"
"18","291642522","Hopper","Jacob","UG","4","FR","DEF2","B+","RE","jacob.a.hopper@fakeu.edu"
"19","922342374","White","Andrew","UG","4","FR","ABC2","F","RE","andrew.a.white@fakeu.edu"
"20","650467156","Garrison","Nathaniel","UG","4","FR","ABC1","A-","RE","nathaniel.j.garrison@fakeu.edu"
"21","950545054","Martin","Kylie","UG","4","FR","ABC2","A-","RE","kylie.z.martin@fakeu.edu"
"22","440494445","Washington","Natalia","UG","4","FR","ABC2","B","RE","natalia.c.washington@fakeu.edu"
"23","413725140","Evans","Aiden","UG","4","FR","ABC1","B+","RE","aiden.j.evans@fakeu.edu"
"24","564084794","Perez","Ian","UG","4","FR","ABC2","B","RE","ian.i.perez@fakeu.edu"
"25","721188952","Richards","Emma","UG","4","FR","ABC2","NS","RE","emma.b.richards@fakeu.edu"
"26","334806998","Landry","Alexis","UG","4","FR","ABC2","B","RE","alexis.l.landry@fakeu.edu"
"27","323474902","York","Victor","UG","4","FR","DEF1","D","RE","victor.e.york@fakeu.edu"
"28","531545426","Moran","Evelyn","UG","4","FR","DEF2","C+","RE","evelyn.a.moran@fakeu.edu"
"29","612838831","Roberts","Evan","UG","4","FR","DEF2","B-","RE","evan.w.roberts@fakeu.edu"
"30","888771492","Austin","Daniel","UG","4","FR","ABC2","D","RE","daniel.s.austin@fakeu.edu"
"31","392981399","Evans","Sophia","UG","4","SR","OTH7","D-","RE","sophia.a.evans@fakeu.edu"
"32","466209835","Gregory","Ava","UG","4","JR","OT54","C","RE","ava.g.gregory@fakeu.edu"
"33","984079329","Collins","Audrey","UG","0","JR","OT54","F","RE","audrey.b.collins@fakeu.edu"
"34","869491860","Owen","Alan","UG","0","JR","DEF1","NS","RE","alan.a.owen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51647","199401","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Lecture","TR","10:30 AM - 11:50 AM","TB4","103"
"","Discussion","W","2:10 PM - 3:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","933094740","Hughes","Chloe","UG","4","SO","ABC1","B","RE","chloe.s.hughes@fakeu.edu"
"2","195765118","Robertson","Alexandra","UG","4","FR","DEF1","C","RE","alexandra.j.robertson@fakeu.edu"
"3","552315825","King","Victoria","UG","4","FR","ABC1","C-","RE","victoria.l.king@fakeu.edu"
"4","349558386","Faulkner","Isaiah","UG","4","FR","OTH4","F","RE","isaiah.s.faulkner@fakeu.edu"
"5","374655582","Smith","Isaiah","UG","4","FR","ABC1","A","RE","isaiah.s.smith@fakeu.edu"
