"28","811101967","Allen","Khloe","UG","4","JR","ABC2","B","RE","khloe.l.allen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63615","200301","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Lecture","TR","9:00 AM - 10:20 AM","MB3","1070"
"","Discussion","F","3:10 PM - 4:00 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","198712039","Ramsey","Abigail","UG","4","JR","OT21","A+","RE","abigail.v.ramsey@fakeu.edu"
"2","290827331","Henderson","Mason","UG","4","JR","ABC1","A+","RE","mason.g.henderson@fakeu.edu"
"3","700036944","Watson","Emily","UG","4","SO","OT16","A-","RE","emily.m.watson@fakeu.edu"
"4","248063630","Rivera","Adrian","UG","4","SO","ABC1","A-","RE","adrian.a.rivera@fakeu.edu"
"5","759867625","Barker","Xavier","UG","4","FR","ABC1","A+","RE","xavier.d.barker@fakeu.edu"
"6","735341749","Burton","Ava","UG","4","JR","DEF1","B-","RE","ava.j.burton@fakeu.edu"
"7","230598709","Sheppard","Zoe","UG","4","JR","O160","B-","RE","zoe.y.sheppard@fakeu.edu"
"8","391002107","Rodgers","Diego","UG","4","SR","OT94","C","RE","diego.a.rodgers@fakeu.edu"
"9","440667224","Velazquez","Dominic","UG","4","JR","OT16","C+","RE","dominic.d.velazquez@fakeu.edu"
"10","988028790","Hansen","Elizabeth","UG","4","JR","OT23","B","RE","elizabeth.a.hansen@fakeu.edu"
"11","219805018","Macdonald","Oliver","UG","4","JR","DEF2","C","RE","oliver.n.macdonald@fakeu.edu"
"12","559774176","Johnson","Alexa","UG","4","JR","DEF2","C","RE","alexa.a.johnson@fakeu.edu"
"13","287440034","Hall","Isabella","UG","4","SO","ABC2","B+","RE","isabella.a.hall@fakeu.edu"
"14","997240435","Maldonado","Bella","UG","4","JR","DEF2","B+","RE","bella.g.maldonado@fakeu.edu"
"15","224685691","Montoya","Bryan","UG","4","SO","DEF2","C-","RE","bryan.c.montoya@fakeu.edu"
"16","650463154","Mcintyre","Jayden","UG","4","SO","DEF2","A-","RE","jayden.m.mcintyre@fakeu.edu"
"17","487103074","Williams","Giselle","UG","4","FR","ABC2","A","RE","giselle.s.williams@fakeu.edu"
"18","302285182","Morales","Kayla","UG","4","FR","ABC2","D","RE","kayla.m.morales@fakeu.edu"
"19","672901840","Lopez","Evelyn","UG","4","SO","ABC2","NS","RE","evelyn.g.lopez@fakeu.edu"
"20","454284912","Hess","Damian","UG","4","SO","OT16","F","RE","damian.g.hess@fakeu.edu"
"21","511514953","Reese","Emma","UG","4","FR","OT35","D","RE","emma.k.reese@fakeu.edu"
"22","177684652","Schneider","Giselle","UG","4","FR","OT16","C-","RE","giselle.z.schneider@fakeu.edu"
"23","782762832","Mcleod","Julian","UG","4","FR","OT67","D","RE","julian.a.mcleod@fakeu.edu"
"24","547794187","Alexander","Evelyn","UG","4","FR","OT16","C+","RE","evelyn.s.alexander@fakeu.edu"
"25","777951317","Fields","Gabriel","UG","4","SO","OT16","C","RE","gabriel.c.fields@fakeu.edu"
"26","145837297","Smith","Benjamin","UG","4","SO","ABC1","C-","RE","benjamin.c.smith1@fakeu.edu"
"27","988547924","Bradley","Melanie","UG","4","JR","OT64","D+","RE","melanie.a.bradley@fakeu.edu"
"28","706027265","Black","Miguel","UG","4","SO","DEF1","B+","RE","miguel.b.black@fakeu.edu"
"29","286537543","Grant","Ella","UG","4","FR","ABC2","D+","RE","ella.a.grant1@fakeu.edu"
"30","614118029","Hall","Michael","UG","4","SO","DEF2","C-","RE","michael.o.hall@fakeu.edu"
"31","310242112","Little","Alan","UG","4","JR","ABC1","B-","RE","alan.g.little@fakeu.edu"
"32","361880709","Kane","Kevin","UG","4","SO","DEF1","B","RE","kevin.w.kane@fakeu.edu"
"33","851877241","Henry","Kevin","UG","4","JR","ABC1","C","RE","kevin.j.henry@fakeu.edu"
"34","979840371","Wright","Daisy","UG","4","SO","OT64","A+","RE","daisy.j.wright@fakeu.edu"
"35","976572522","Harris","Gabriel","UG","4","SO","DEF2","B","RE","gabriel.l.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45899","200301","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","T","8:00 AM - 8:50 AM","MB2","1016"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH4","51"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","858405364","Reed","Caleb","UG","4","SR","O160","C+","RE","caleb.l.reed@fakeu.edu"
"2","413650467","Davis","Vanessa","UG","4","SO","O160","A+","RE","vanessa.a.davis@fakeu.edu"
"3","563266558","Weber","Hannah","UG","4","JR","O223","A+","RE","hannah.v.weber@fakeu.edu"
"4","970844989","Gonzalez","Mason","UG","4","SO","DEF2","C","RE","mason.a.gonzalez@fakeu.edu"
"5","834121955","Morris","Austin","UG","4","FR","DEF2","D-","RE","austin.c.morris@fakeu.edu"
"6","302285182","Morales","Kayla","UG","4","FR","ABC2","F","RE","kayla.m.morales@fakeu.edu"
"7","604522964","Allen","Luis","UG","4","FR","DEF2","C-","RE","luis.m.allen@fakeu.edu"
"8","278792575","Henson","Nicholas","UG","4","FR","DEF2","C+","RE","nicholas.a.henson@fakeu.edu"
"9","516755831","Quinn","Gabriella","UG","4","SO","OT35","B-","RE","gabriella.n.quinn@fakeu.edu"
"10","543102670","Morris","Matthew","UG","4","FR","ABC2","C","RE","matthew.z.morris@fakeu.edu"
"11","279964828","Mendez","Josiah","UG","4","SO","OT16","A","RE","josiah.m.mendez@fakeu.edu"
"12","621818479","Livingston","Victor","UG","4","FR","ABC1","B-","RE","victor.l.livingston@fakeu.edu"
"13","276774674","Thomas","Lillian","UG","4","FR","ABC2","C-","RE","lillian.y.thomas@fakeu.edu"
"14","707729499","White","Leah","UG","4","FR","ABC2","F","RE","leah.j.white1@fakeu.edu"
"15","377090788","Wright","Abigail","UG","4","FR","DEF1","C+","RE","abigail.b.wright@fakeu.edu"
"16","968999432","Howard","Hannah","UG","4","SO","DEF1","F","RE","hannah.s.howard@fakeu.edu"
"17","986034105","Mclean","Emma","UG","4","FR","ABC2","F","RE","emma.a.mclean@fakeu.edu"
"18","679623630","Cortez","Genesis","UG","4","FR","DEF1","A-","RE","genesis.l.cortez@fakeu.edu"
"19","978588857","Griffin","Caleb","UG","4","FR","DEF2","C+","RE","caleb.e.griffin@fakeu.edu"
"20","121940241","Perez","Abigail","UG","4","FR","O237","C-","RE","abigail.e.perez@fakeu.edu"
"21","315192402","Manning","Eva","UG","4","SR","O223","C-","RE","eva.a.manning@fakeu.edu"
"22","885028485","Rutledge","Samantha","UG","4","JR","OT35","A","RE","samantha.h.rutledge@fakeu.edu"
"23","444291197","Douglas","Leah","UG","4","SO","DEF1","B","RE","leah.l.douglas@fakeu.edu"
"24","368015119","Anthony","Leah","UG","4","FR","DEF1","C-","RE","leah.a.anthony@fakeu.edu"
"25","723286684","Williams","Brayden","UG","4","FR","OT16","A","RE","brayden.g.williams@fakeu.edu"
"26","167491234","Marshall","Aiden","UG","4","FR","ABC2","B","RE","aiden.j.marshall@fakeu.edu"
"27","795669390","Reed","Jessica","UG","4","FR","OTH4","C-","RE","jessica.g.reed@fakeu.edu"
"28","252121449","Johnson","Madison","UG","4","FR","ABC2","A","RE","madison.j.johnson@fakeu.edu"
"29","988547924","Bradley","Melanie","UG","4","JR","OT64","C+","RE","melanie.a.bradley@fakeu.edu"
"30","145320624","Watson","Caleb","UG","4","FR","ABC1","C","RE","caleb.c.watson@fakeu.edu"
"31","409258368","Thompson","Gabriel","UG","4","FR","DEF2","NS","RE","gabriel.s.thompson@fakeu.edu"
"32","372382273","Robinson","Ava","UG","4","FR","DEF2","C+","RE","ava.b.robinson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53375","200301","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","W","9:00 AM - 9:50 AM","LH1","130"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH4","51"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","418232139","Massey","John","UG","4","SO","OT35","B+","RE","john.e.massey@fakeu.edu"
"2","959789620","Clements","Dominic","UG","4","SO","OTH8","F","RE","dominic.r.clements@fakeu.edu"
"3","221360959","Boyle","Hannah","UG","4","SO","ABC2","A-","RE","hannah.n.boyle@fakeu.edu"
"4","425289753","Whitaker","Matthew","UG","4","FR","ABC2","D","RE","matthew.v.whitaker@fakeu.edu"
"5","462265395","Montgomery","Benjamin","UG","4","FR","DEF1","C+","RE","benjamin.s.montgomery@fakeu.edu"
"6","113512926","Blackwell","Elizabeth","UG","4","FR","DEF1","C","RE","elizabeth.i.blackwell@fakeu.edu"
"7","462739884","Reyes","Melanie","UG","4","SO","OTH3","A-","RE","melanie.m.reyes@fakeu.edu"
"8","608924063","Foster","Anthony","UG","4","JR","OT62","A-","RE","anthony.j.foster@fakeu.edu"
"9","672355212","Cain","Aaron","UG","4","SO","O223","A","RE","aaron.r.cain@fakeu.edu"
"10","332144691","Davis","Jacob","UG","4","SO","OT16","C+","RE","jacob.a.davis2@fakeu.edu"
"11","263277579","Turner","Isaac","UG","4","SO","O108","C","RE","isaac.j.turner@fakeu.edu"
"12","945243887","Ashley","Isaac","UG","4","SO","O200","C+","RE","isaac.s.ashley@fakeu.edu"
"13","362123757","Anthony","Julian","UG","4","SO","DEF1","B","RE","julian.c.anthony@fakeu.edu"
"14","299251571","Wiley","Isaac","UG","4","SO","O112","C+","RE","isaac.w.wiley@fakeu.edu"
"15","254620872","Meyer","Ian","UG","4","FR","DEF1","C-","RE","ian.g.meyer@fakeu.edu"
"16","166390762","Reid","Luis","UG","4","FR","ABC2","D","RE","luis.l.reid@fakeu.edu"
"17","799860803","James","Landon","UG","4","FR","OT39","C","RE","landon.m.james1@fakeu.edu"
"18","417101512","Morse","Aubrey","UG","4","FR","ABC2","F","RE","aubrey.k.morse@fakeu.edu"
"19","409907406","Mcintosh","Mason","UG","4","JR","OT39","A","RE","mason.l.mcintosh@fakeu.edu"
"20","480738314","Henderson","Leonardo","UG","4","FR","ABC2","C","RE","leonardo.v.henderson@fakeu.edu"
"21","835006649","Jenkins","Alexander","UG","4","FR","ABC2","B","RE","alexander.p.jenkins@fakeu.edu"
"22","769494487","Russell","Jose","UG","4","FR","ABC2","B+","RE","jose.b.russell@fakeu.edu"
"23","251274566","Collins","Elizabeth","UG","4","SR","OT68","C+","RE","elizabeth.l.collins@fakeu.edu"
"24","678800092","Morrison","Juan","UG","4","SO","OT54","A-","RE","juan.n.morrison@fakeu.edu"
"25","662485479","Graham","Caleb","UG","4","FR","DEF2","B","RE","caleb.c.graham@fakeu.edu"
"26","957776031","Stone","Alexander","UG","4","FR","ABC1","A","RE","alexander.b.stone@fakeu.edu"
"27","827328285","Klein","Leonardo","UG","4","SO","OT39","B","RE","leonardo.j.klein@fakeu.edu"
"28","926478811","Hoffman","Melanie","UG","4","FR","OT16","B","RE","melanie.r.hoffman@fakeu.edu"
"29","464924935","Montgomery","Dylan","UG","4","FR","ABC2","B-","RE","dylan.e.montgomery@fakeu.edu"
"30","346885188","Thompson","Victoria","UG","4","FR","ABC2","B-","RE","victoria.j.thompson@fakeu.edu"
"31","997548681","Reeves","Sophia","UG","4","FR","DEF2","A","RE","sophia.a.reeves@fakeu.edu"
"32","789827904","Torres","David","UG","4","FR","OT42","F","RE","david.s.torres@fakeu.edu"
"33","769714072","Burns","Jorge","UG","4","SO","DEF2","C+","RE","jorge.j.burns@fakeu.edu"
"34","973494198","Hampton","Jade","UG","0","SO","O104","C+","RE","jade.l.hampton@fakeu.edu"
"35","904413064","Robinson","Nicole","UG","4","FR","DEF1","B","RE","nicole.g.robinson@fakeu.edu"
"36","368172608","Perkins","Alyssa","UG","4","FR","ABC2","F","RE","alyssa.n.perkins@fakeu.edu"
"37","300917786","Lester","Mia","UG","4","FR","DEF2","F","RE","mia.j.lester@fakeu.edu"
"38","774074462","Flynn","Landon","UG","4","FR","ABC2","C-","RE","landon.s.flynn@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62908","200301","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","R","8:00 AM - 8:50 AM","MB2","1014"
"","Lecture","MWF","11:00 AM - 11:50 AM","LH4","51"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","305712603","Wells","Vincent","UG","4","FR","ABC2","D+","RE","vincent.a.wells@fakeu.edu"
"2","775440077","England","Samuel","UG","4","FR","ABC2","F","RE","samuel.h.england@fakeu.edu"
"3","539243229","Smith","Samantha","UG","4","FR","DEF1","C+","RE","samantha.v.smith@fakeu.edu"
"4","537066257","Morales","Jordan","UG","4","FR","DEF2","F","RE","jordan.k.morales@fakeu.edu"
"5","979944404","Chang","Daniel","UG","4","FR","DEF2","A","RE","daniel.e.chang@fakeu.edu"
"6","770961387","Murray","Andrew","UG","4","FR","OT16","C+","RE","andrew.e.murray@fakeu.edu"
"7","129123414","Hall","Luke","UG","4","FR","OT35","C+","RE","luke.a.hall@fakeu.edu"
"8","639286152","Gibson","Adam","UG","4","FR","ABC1","B-","RE","adam.a.gibson@fakeu.edu"
"9","621790629","Alston","Jayden","UG","4","FR","ABC2","C","RE","jayden.a.alston@fakeu.edu"
"10","683206114","Mcgee","Eduardo","UG","4","FR","DEF2","D-","RE","eduardo.g.mcgee@fakeu.edu"
"11","978269419","Pace","Angel","UG","4","FR","ABC1","F","RE","angel.m.pace@fakeu.edu"
"12","432817105","Douglas","Jesse","UG","4","FR","ABC2","C+","RE","jesse.a.douglas@fakeu.edu"
"13","260081362","Hawkins","Miguel","UG","4","FR","O216","B","RE","miguel.j.hawkins@fakeu.edu"
"14","347313927","Lambert","Olivia","UG","4","FR","OT20","C-","RE","olivia.a.lambert@fakeu.edu"
"15","745009121","White","Maya","UG","4","FR","DEF1","C-","RE","maya.s.white@fakeu.edu"
"16","536744661","Mcconnell","Daisy","UG","4","FR","OT64","C-","RE","daisy.m.mcconnell@fakeu.edu"
"17","230598709","Sheppard","Zoe","UG","4","JR","O160","C","RE","zoe.y.sheppard@fakeu.edu"
"18","419738983","Miller","Gabriella","UG","4","SO","OTH8","C-","RE","gabriella.k.miller@fakeu.edu"
"19","315402857","Herring","Genesis","UG","4","FR","DEF1","B-","RE","genesis.c.herring@fakeu.edu"
"20","777951317","Fields","Gabriel","UG","4","SO","OT16","C+","RE","gabriel.c.fields@fakeu.edu"
"21","250373927","Carpenter","Emily","UG","4","FR","ABC2","F","RE","emily.h.carpenter@fakeu.edu"
"22","866109340","Wilson","Nathan","UG","4","FR","DEF1","C","RE","nathan.j.wilson@fakeu.edu"
"23","794849718","Walters","Alexis","UG","4","SO","ABC2","D-","RE","alexis.a.walters@fakeu.edu"
"24","367707984","Pittman","Genesis","UG","4","FR","ABC2","A","RE","genesis.a.pittman@fakeu.edu"
"25","230672826","Reyes","Samantha","UG","4","FR","DEF2","B-","RE","samantha.m.reyes@fakeu.edu"
"26","385759069","Johnston","Miguel","UG","4","FR","ABC2","C+","RE","miguel.k.johnston@fakeu.edu"
"27","753630683","Gray","Michael","UG","4","FR","DEF1","C-","RE","michael.k.gray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80088","200301","ABC","105","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Lecture","MWF","11:00 AM - 11:50 AM","LH4","51"
"","Discussion","W","5:10 PM - 6:00 PM","LH3","56"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","787357955","Daniels","Jasmine","UG","4","SO","OT35","A","RE","jasmine.m.daniels@fakeu.edu"
"2","700036944","Watson","Emily","UG","4","SO","OT16","A","RE","emily.m.watson@fakeu.edu"
"3","168440215","Andrews","Steven","UG","4","FR","DEF2","C","RE","steven.s.andrews@fakeu.edu"
"4","804956211","Garcia","Gabriel","UG","4","FR","OT44","C-","RE","gabriel.a.garcia@fakeu.edu"
"5","163400812","House","Jonathan","UG","4","SR","O223","A","RE","jonathan.m.house@fakeu.edu"
"6","812439054","Stafford","Liam","UG","4","SR","OT68","D","RE","liam.v.stafford@fakeu.edu"
"7","489357993","Barber","Audrey","UG","4","SR","OT13","C+","RE","audrey.j.barber@fakeu.edu"
"8","354079795","Miller","Ella","UG","4","SR","OT54","A","RE","ella.a.miller@fakeu.edu"
"9","607267737","Higgins","Josiah","UG","4","JR","OT42","A","RE","josiah.v.higgins@fakeu.edu"
"10","994128394","Brown","Jayden","UG","4","JR","O160","NS","RE","jayden.d.brown@fakeu.edu"
"11","229714748","Dixon","Ella","UG","4","JR","O223","B-","RE","ella.g.dixon@fakeu.edu"
"12","393815218","Nelson","Delilah","UG","4","JR","OT42","B","RE","delilah.a.nelson@fakeu.edu"
"13","602626349","Gregory","Dominic","UG","4","SO","OT42","A-","RE","dominic.k.gregory@fakeu.edu"
"14","946185324","Nguyen","Isaac","UG","4","SO","O241","C-","RE","isaac.s.nguyen@fakeu.edu"
"15","979840371","Wright","Daisy","UG","4","SO","OT64","B+","RE","daisy.j.wright@fakeu.edu"
"16","662582654","Sims","David","UG","4","SO","DEF1","B-","RE","david.n.sims@fakeu.edu"
"17","603510550","Watson","Angela","UG","4","SO","OT35","A","RE","angela.q.watson@fakeu.edu"
"18","695845229","Clay","Luke","UG","4","SO","OT55","B","RE","luke.a.clay@fakeu.edu"
"19","447470434","Morgan","Eva","UG","4","FR","ABC2","C-","RE","eva.a.morgan@fakeu.edu"
"20","122350428","Ferguson","Ryan","UG","4","FR","DEF2","F","RE","ryan.j.ferguson@fakeu.edu"
"21","487103074","Williams","Giselle","UG","4","FR","ABC2","A","RE","giselle.s.williams@fakeu.edu"
"22","868295358","Oliver","Matthew","UG","4","FR","DEF1","C+","RE","matthew.d.oliver@fakeu.edu"
"23","393217191","Patrick","Jordan","UG","4","SR","OT44","C","RE","jordan.e.patrick@fakeu.edu"
"24","285790767","Mosley","Anthony","UG","4","SO","OT42","B","RE","anthony.a.mosley@fakeu.edu"
"25","254442079","Leach","William","UG","4","JR","O223","B-","RE","william.a.leach@fakeu.edu"
"26","892902343","Roberson","Mia","UG","4","FR","ABC2","F","RE","mia.a.roberson@fakeu.edu"
"27","159347874","Michael","Joseph","UG","4","FR","ABC2","F","RE","joseph.k.michael@fakeu.edu"
"28","572655415","Wagner","Alexander","UG","4","FR","ABC2","C+","RE","alexander.c.wagner@fakeu.edu"
"29","775016512","Skinner","Kevin","UG","4","FR","OT16","D","RE","kevin.d.skinner@fakeu.edu"
"30","250246089","Schmidt","Ethan","UG","4","FR","ABC2","B","RE","ethan.a.schmidt@fakeu.edu"
"31","648998219","Cunningham","Sophie","UG","4","JR","DEF1","C","RE","sophie.b.cunningham@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81659","200301","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","12:10 PM - 1:00 PM","LH4","51"
"","Discussion","W","4:10 PM - 5:00 PM","MB2","1002"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","750789238","Jackson","Charlotte","UG","4","SO","OT35","A+","RE","charlotte.n.jackson@fakeu.edu"
"2","900636354","Gardner","Giovanni","UG","4","JR","O244","A","RE","giovanni.d.gardner@fakeu.edu"
"3","707306702","Salinas","Mason","UG","4","SO","DEF2","A","RE","mason.a.salinas@fakeu.edu"
"4","663684305","Henry","Alexa","UG","4","SO","ABC2","A","RE","alexa.l.henry@fakeu.edu"
"5","585637840","Robinson","Diego","UG","4","SR","O230","D-","RE","diego.j.robinson1@fakeu.edu"
"6","172383100","Santos","Jayden","UG","4","JR","ABC1","C","RE","jayden.a.santos@fakeu.edu"
"7","440667224","Velazquez","Dominic","UG","4","JR","OT16","F","RE","dominic.d.velazquez@fakeu.edu"
"8","305061843","Browning","Noah","UG","4","JR","DEF1","A-","RE","noah.l.browning@fakeu.edu"
"9","765071196","Gutierrez","Alyssa","UG","4","JR","DEF2","B","RE","alyssa.r.gutierrez@fakeu.edu"
"10","950760424","Wilson","Layla","UG","4","JR","ABC2","C+","RE","layla.a.wilson1@fakeu.edu"
"11","181395328","Smith","Brooklyn","UG","4","JR","OT35","A","RE","brooklyn.g.smith@fakeu.edu"
"12","296900892","Garcia","Aiden","UG","4","JR","DEF2","F","RE","aiden.c.garcia@fakeu.edu"
"13","322266327","Calderon","Logan","UG","4","SO","OT54","C-","RE","logan.b.calderon@fakeu.edu"
"14","781401427","Fox","Jayden","UG","4","JR","OT68","D-","RE","jayden.j.fox1@fakeu.edu"
"15","667249726","Simmons","Benjamin","UG","4","FR","DEF1","B+","RE","benjamin.s.simmons@fakeu.edu"
"16","396132614","Lamb","Aaliyah","UG","4","FR","DEF1","C-","RE","aaliyah.e.lamb@fakeu.edu"
"17","323742007","Rodriguez","Brianna","UG","4","JR","ABC1","B-","RE","brianna.d.rodriguez@fakeu.edu"
"18","468798946","Crawford","Jonathan","UG","4","SO","DEF2","F","RE","jonathan.j.crawford@fakeu.edu"
"19","712409379","Moore","Kayla","UG","4","SO","OT61","B+","RE","kayla.o.moore@fakeu.edu"
"20","688824947","White","Kevin","UG","4","SO","DEF2","B","RE","kevin.a.white@fakeu.edu"
"21","413418740","Vega","Lily","UG","4","SO","DEF1","D","RE","lily.a.vega@fakeu.edu"
"22","338936982","Smith","Natalia","UG","4","FR","ABC1","B","RE","natalia.b.smith@fakeu.edu"
"23","761908057","Morgan","Samuel","UG","4","FR","DEF2","A-","RE","samuel.m.morgan@fakeu.edu"
"24","531792990","Torres","Landon","UG","4","FR","ABC1","B","RE","landon.z.torres@fakeu.edu"
"25","243847898","Morris","Aubrey","UG","4","FR","DEF2","B+","RE","aubrey.h.morris@fakeu.edu"
"26","951218075","Flores","Ryan","UG","4","FR","ABC1","C","RE","ryan.u.flores@fakeu.edu"
"27","169978373","Reyes","Valerie","UG","4","FR","ABC2","D-","RE","valerie.a.reyes@fakeu.edu"
"28","360064767","Nelson","Michael","UG","4","SO","DEF1","A","RE","michael.a.nelson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27934","200301","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","12:10 PM - 1:00 PM","LH4","51"
"","Discussion","W","5:10 PM - 6:00 PM","LH4","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","828495244","West","Genesis","UG","4","JR","ABC1","B","RE","genesis.l.west@fakeu.edu"
"2","570894787","Roberts","Nicole","UG","4","JR","OTH3","F","RE","nicole.a.roberts@fakeu.edu"
"3","274282006","Myers","Abigail","UG","4","SO","ABC1","B","RE","abigail.l.myers@fakeu.edu"
"4","453070985","Chang","James","UG","4","SO","OT35","A","RE","james.j.chang@fakeu.edu"
"5","642785245","Reilly","Emily","UG","4","SO","DEF1","B+","RE","emily.m.reilly@fakeu.edu"
