"18","661193035","Collins","Zachary","UG","4","FR","DEF2","B","RE","zachary.j.collins@fakeu.edu"
"19","192699356","Cooper","Elijah","UG","4","FR","ABC2","B","RE","elijah.d.cooper@fakeu.edu"
"20","613790000","Jackson","Gabriel","UG","4","JR","OT42","B+","RE","gabriel.d.jackson@fakeu.edu"
"21","276535698","Ward","Julian","UG","4","SO","OTH8","A","RE","julian.r.ward@fakeu.edu"
"22","982901600","Burton","Hailey","UG","4","SO","O262","A","RE","hailey.l.burton@fakeu.edu"
"23","220370570","King","Natalie","UG","4","SO","OT64","C+","RE","natalie.r.king@fakeu.edu"
"24","495131676","Williams","Tyler","UG","4","SO","ABC1","B-","RE","tyler.b.williams1@fakeu.edu"
"25","718757339","Brown","Alejandro","UG","4","SR","O160","A","RE","alejandro.c.brown@fakeu.edu"
"26","654948937","Chen","Liam","UG","4","SR","O160","B","RE","liam.n.chen@fakeu.edu"
"27","319575619","Franks","Eduardo","UG","4","SR","OT55","B-","RE","eduardo.l.franks@fakeu.edu"
"28","457469536","Phillips","Alexander","UG","4","SR","O224","C","RE","alexander.b.phillips@fakeu.edu"
"29","992212797","Keller","Olivia","UG","4","SR","OT35","A","RE","olivia.v.keller@fakeu.edu"
"30","341767333","Juarez","Andres","UG","4","SR","O238","B","RE","andres.j.juarez@fakeu.edu"
"31","319737999","Richardson","Gavin","UG","4","SR","OT39","A-","RE","gavin.j.richardson@fakeu.edu"
"32","871826739","Russell","Alexander","UG","4","SR","OT42","C","RE","alexander.l.russell@fakeu.edu"
"33","464008577","Smith","Sophia","UG","4","SR","O160","B+","RE","sophia.v.smith@fakeu.edu"
"34","942143398","Blake","Abigail","UG","4","SO","ABC1","B","RE","abigail.j.blake@fakeu.edu"
"35","581446885","Watkins","Alexis","UG","4","SR","O160","B","RE","alexis.k.watkins@fakeu.edu"
"36","877494066","Herman","Logan","UG","4","SR","OT39","D","RE","logan.l.herman@fakeu.edu"
"37","415114402","Lopez","Mila","UG","4","JR","OT46","D+","RE","mila.a.lopez@fakeu.edu"
"38","234193451","Phillips","Grace","UG","4","JR","OT42","D+","RE","grace.h.phillips@fakeu.edu"
"39","735674101","Peterson","Delilah","UG","4","JR","OT39","A-","RE","delilah.d.peterson@fakeu.edu"
"40","268362337","Poole","Nicole","UG","4","JR","OT44","B","RE","nicole.a.poole@fakeu.edu"
"41","745945383","Peterson","Angel","UG","4","JR","ABC2","A","RE","angel.e.peterson@fakeu.edu"
"42","589953852","Anderson","Evan","UG","4","JR","O108","B-","RE","evan.e.anderson@fakeu.edu"
"43","903771128","Simmons","Kaylee","UG","4","JR","ABC1","A-","RE","kaylee.c.simmons@fakeu.edu"
"44","500462738","Wood","Jayden","UG","4","JR","O240","F","RE","jayden.g.wood@fakeu.edu"
"45","389019200","Gonzalez","Victor","UG","4","SO","ABC1","B","RE","victor.e.gonzalez@fakeu.edu"
"46","424150823","Campbell","Luis","UG","4","SO","OT39","A","RE","luis.n.campbell@fakeu.edu"
"47","343003108","O'neil","Jesse","UG","4","SO","ABC1","A+","RE","jesse.c.o'neil@fakeu.edu"
"48","692552315","Allen","Jayden","UG","4","SO","OT40","B-","RE","jayden.e.allen@fakeu.edu"
"49","658400320","Schroeder","Anthony","UG","4","SO","OT39","B+","RE","anthony.k.schroeder@fakeu.edu"
"50","168059371","Medina","Abigail","UG","4","SO","ABC1","A-","RE","abigail.e.medina@fakeu.edu"
"51","234626984","Mcgee","Ivan","UG","4","SO","OT42","B","RE","ivan.j.mcgee@fakeu.edu"
"52","811524392","Johnston","Sarah","UG","4","SR","O223","A","RE","sarah.v.johnston@fakeu.edu"
"53","490397617","King","James","UG","4","SO","O224","B","RE","james.j.king@fakeu.edu"
"54","732112063","Simmons","Julian","UG","4","SO","OT42","B-","RE","julian.e.simmons@fakeu.edu"
"55","222744293","Miller","Noah","UG","4","SO","ABC1","B","RE","noah.a.miller@fakeu.edu"
"56","292980716","Watson","Michelle","UG","4","SO","O257","B","RE","michelle.b.watson@fakeu.edu"
"57","813950002","Pierce","Elijah","UG","4","SO","O238","B+","RE","elijah.s.pierce@fakeu.edu"
"58","481771882","Martinez","Camila","UG","4","FR","OT16","A+","RE","camila.s.martinez@fakeu.edu"
"59","425309956","Young","Diego","UG","4","SO","O232","B","RE","diego.a.young@fakeu.edu"
"60","494034579","Rowe","Jacob","UG","4","SO","OT35","A+","RE","jacob.n.rowe@fakeu.edu"
"61","394703283","Townsend","Madison","UG","4","JR","ABC1","B+","RE","madison.u.townsend@fakeu.edu"
"62","807219098","Walsh","Julian","UG","4","JR","DEF2","B-","RE","julian.d.walsh@fakeu.edu"
"63","572538658","Graves","Abigail","UG","4","SR","OT55","B","RE","abigail.a.graves@fakeu.edu"
"64","382274201","Harris","Nathan","UG","4","SO","DEF2","C","RE","nathan.a.harris@fakeu.edu"
"65","927453215","Duffy","James","UG","4","SR","O239","B","RE","james.d.duffy@fakeu.edu"
"66","437305145","Knight","Daisy","UG","4","SO","O160","B+","RE","daisy.m.knight@fakeu.edu"
"67","923736919","Wright","Jason","UG","4","FR","O224","B","RE","jason.b.wright@fakeu.edu"
"68","157468474","Guerrero","Ian","UG","4","SO","OT26","A-","RE","ian.b.guerrero@fakeu.edu"
"69","738941913","Porter","Carlos","UG","4","JR","O201","D-","RE","carlos.a.porter1@fakeu.edu"
"70","462402586","Ellis","Luis","UG","4","SR","OT39","A-","RE","luis.e.ellis@fakeu.edu"
"71","690288485","Russell","Lucas","UG","4","SO","OTH7","B+","RE","lucas.k.russell@fakeu.edu"
"72","725255344","Flynn","Daniel","UG","4","SO","ABC1","C","RE","daniel.a.flynn@fakeu.edu"
"73","606164797","Hooper","Xavier","UG","4","SO","DEF2","B+","RE","xavier.e.hooper@fakeu.edu"
"74","856934314","Phillips","Emily","UG","4","SR","O238","A-","RE","emily.a.phillips@fakeu.edu"
"75","772437935","Frazier","Lily","UG","4","SR","DEF1","B+","RE","lily.a.frazier@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31162","201003","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Emma J.","Discussion","F","10:00 AM - 10:50 AM","LH5","38"
"","Lecture","MWF","11:00 AM - 11:50 AM","TB2","112"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","413601226","Molina","Angel","UG","4","SO","ABC2","A","RE","angel.d.molina@fakeu.edu"
"2","754851208","Campbell","Maria","UG","4","SO","ABC2","A","RE","maria.i.campbell@fakeu.edu"
"3","491758794","Smith","Jason","UG","4","SO","ABC2","A-","RE","jason.c.smith@fakeu.edu"
"4","509647404","Sharp","Zoey","UG","4","SO","ABC1","B+","RE","zoey.j.sharp@fakeu.edu"
"5","606046802","Anderson","Eric","UG","4","SO","DEF2","A-","RE","eric.j.anderson@fakeu.edu"
"6","425866318","Nelson","Julian","UG","4","JR","ABC1","D","RE","julian.g.nelson@fakeu.edu"
"7","116406028","Barber","David","UG","4","JR","DEF1","C","RE","david.j.barber@fakeu.edu"
"8","652314879","Walters","Christopher","UG","4","JR","ABC2","B","RE","christopher.r.walters@fakeu.edu"
"9","979552730","Fleming","Hannah","UG","4","JR","DEF2","A-","RE","hannah.e.fleming@fakeu.edu"
"10","532793895","Douglas","Zoey","UG","4","SO","ABC2","B+","RE","zoey.j.douglas@fakeu.edu"
"11","556130478","Holmes","Sarah","UG","4","SO","ABC1","B","RE","sarah.k.holmes@fakeu.edu"
"12","867810977","Griffin","Jorge","UG","4","SO","ABC2","B","RE","jorge.e.griffin@fakeu.edu"
"13","971521888","Thompson","Ethan","UG","4","SO","ABC2","A-","RE","ethan.b.thompson@fakeu.edu"
"14","752176999","Clark","Kaylee","UG","4","SO","ABC2","A","RE","kaylee.m.clark@fakeu.edu"
"15","719930641","Richardson","Ariana","UG","4","SO","ABC1","B","RE","ariana.t.richardson@fakeu.edu"
"16","353477747","Sawyer","Elias","UG","4","SO","ABC1","B+","RE","elias.a.sawyer@fakeu.edu"
"17","601228022","Clark","Noah","UG","4","SO","ABC1","C-","RE","noah.c.clark@fakeu.edu"
"18","914725184","Davis","Noah","UG","4","SO","ABC1","A","RE","noah.j.davis1@fakeu.edu"
"19","625656261","Day","Mia","UG","4","SO","ABC1","B","RE","mia.a.day@fakeu.edu"
"20","922418895","Lambert","Vincent","UG","4","SO","ABC2","F","RE","vincent.d.lambert@fakeu.edu"
"21","152003997","Cervantes","Noah","UG","4","FR","DEF2","C-","RE","noah.i.cervantes@fakeu.edu"
"22","232081272","Justice","Emily","UG","4","FR","ABC1","B","RE","emily.g.justice@fakeu.edu"
"23","470154283","Wise","Jordan","UG","4","FR","ABC2","B+","RE","jordan.g.wise@fakeu.edu"
"24","353864064","Moore","Angel","UG","4","FR","ABC1","A","RE","angel.d.moore@fakeu.edu"
"25","514044046","Hampton","Daisy","UG","4","FR","ABC1","F","RE","daisy.t.hampton@fakeu.edu"
"26","713208890","Noble","Emma","UG","4","FR","ABC1","B","RE","emma.c.noble@fakeu.edu"
"27","488637299","Sutton","Mason","UG","4","FR","DEF2","B","RE","mason.a.sutton@fakeu.edu"
"28","166845439","Anderson","Mason","UG","4","FR","DEF2","A","RE","mason.v.anderson@fakeu.edu"
"29","616306954","Santiago","Vincent","UG","4","FR","ABC1","A","RE","vincent.a.santiago@fakeu.edu"
"30","914594049","Rose","Santiago","UG","4","FR","ABC2","B","RE","santiago.e.rose@fakeu.edu"
"31","236451106","Rogers","Jessica","UG","4","FR","ABC1","A","RE","jessica.e.rogers@fakeu.edu"
"32","980570738","Morris","Nicholas","UG","4","FR","ABC1","B","RE","nicholas.c.morris@fakeu.edu"
"33","665154129","Cook","Adam","UG","4","SO","ABC2","B+","RE","adam.s.cook@fakeu.edu"
"34","237268966","Hayden","Nathan","UG","4","FR","DEF2","B","RE","nathan.b.hayden@fakeu.edu"
"35","254589695","Vargas","Alex","UG","4","FR","ABC2","B-","RE","alex.m.vargas@fakeu.edu"
"36","239876619","Mueller","Kayla","UG","4","SO","ABC1","B+","RE","kayla.j.mueller@fakeu.edu"
"37","310924043","Bowman","Oliver","UG","4","JR","OT77","B","RE","oliver.a.bowman@fakeu.edu"
"38","568140542","Baldwin","Alejandro","UG","4","SO","OTH8","A-","RE","alejandro.i.baldwin@fakeu.edu"
"39","226211530","Williams","Emily","UG","4","FR","O225","B+","RE","emily.s.williams@fakeu.edu"
"40","919379528","Evans","Isabella","UG","4","SR","O160","B+","RE","isabella.x.evans@fakeu.edu"
"41","415028700","Porter","Oliver","UG","4","SR","O244","B+","RE","oliver.j.porter@fakeu.edu"
"42","171739886","Roach","Damian","UG","4","SR","OT25","B-","RE","damian.k.roach@fakeu.edu"
"43","920956632","Hatfield","Isabel","UG","4","SR","DEF1","B","RE","isabel.n.hatfield@fakeu.edu"
"44","688092396","Johnson","Jason","UG","4","SR","O160","C+","RE","jason.m.johnson@fakeu.edu"
"45","979079697","Bell","Chloe","UG","4","SR","OTH8","A","RE","chloe.e.bell@fakeu.edu"
"46","580901917","Craig","Christian","UG","4","SR","DEF1","A-","RE","christian.s.craig@fakeu.edu"
"47","206920366","Butler","Juan","UG","4","SR","O224","A-","RE","juan.r.butler@fakeu.edu"
"48","721595509","Wood","Sofia","UG","4","SR","O240","B-","RE","sofia.a.wood@fakeu.edu"
"49","706533237","Houston","John","UG","4","JR","O117","B","RE","john.c.houston@fakeu.edu"
"50","768472953","Melton","Hannah","UG","4","JR","DEF1","B+","RE","hannah.c.melton@fakeu.edu"
"51","827289397","Peterson","Logan","UG","4","JR","ABC2","B","RE","logan.a.peterson1@fakeu.edu"
"52","542874130","Flores","Emma","UG","4","SO","ABC2","B","RE","emma.w.flores@fakeu.edu"
"53","589987187","Allen","Nevaeh","UG","4","SO","OT88","A-","RE","nevaeh.a.allen@fakeu.edu"
"54","883972231","Martinez","James","UG","4","SO","ABC1","A","RE","james.k.martinez@fakeu.edu"
"55","618563612","Martinez","Henry","UG","4","SR","OT62","A-","RE","henry.t.martinez@fakeu.edu"
"56","312761490","Cox","Lucas","UG","4","SO","DEF1","A+","RE","lucas.n.cox@fakeu.edu"
"57","921269604","Levy","Maya","UG","4","SO","OT60","B","RE","maya.j.levy@fakeu.edu"
"58","162591726","Miller","Aubrey","UG","4","SO","DEF2","D","RE","aubrey.a.miller@fakeu.edu"
"59","230558908","Santiago","Gael","UG","4","SO","DEF2","B+","RE","gael.a.santiago@fakeu.edu"
"60","107133113","Bell","Amy","UG","4","SO","O238","C+","RE","amy.d.bell@fakeu.edu"
"61","899137831","Payne","Isaac","UG","4","SO","OT68","B","RE","isaac.i.payne@fakeu.edu"
"62","926328766","Rocha","Jorge","UG","4","JR","ABC1","A-","RE","jorge.m.rocha@fakeu.edu"
"63","537759241","Mccarthy","Charlotte","UG","4","SO","DEF1","A-","RE","charlotte.h.mccarthy@fakeu.edu"
"64","163390175","Smith","Sofia","UG","4","SR","O224","C+","RE","sofia.e.smith@fakeu.edu"
"65","535011527","Taylor","Emily","UG","4","SR","DEF2","A+","RE","emily.c.taylor@fakeu.edu"
"66","406326366","Washington","Alexandra","UG","4","FR","ABC1","B","RE","alexandra.a.washington@fakeu.edu"
"67","906211551","Powell","Landon","UG","4","FR","OT16","B+","RE","landon.p.powell@fakeu.edu"
"68","632413861","Barnett","Andrea","UG","4","SO","OT26","B-","RE","andrea.c.barnett@fakeu.edu"
"69","921669834","Cook","Robert","UG","4","SR","OT94","B","RE","robert.s.cook@fakeu.edu"
"70","641450719","Keith","Destiny","UG","4","JR","DEF1","B+","RE","destiny.s.keith@fakeu.edu"
"71","494762459","Thompson","Brianna","UG","4","SO","ABC1","C+","RE","brianna.i.thompson@fakeu.edu"
"72","419549853","Goodman","Gael","UG","4","FR","OT35","B-","RE","gael.f.goodman@fakeu.edu"
"73","814566384","Douglas","Dominic","UG","4","SR","OTH8","C-","RE","dominic.r.douglas@fakeu.edu"
"74","368062431","English","Diego","UG","4","JR","DEF2","B","RE","diego.h.english@fakeu.edu"
"75","113806434","Mcneil","Christian","UG","4","JR","OT94","D+","RE","christian.e.mcneil@fakeu.edu"
"76","955677630","Gray","Ashley","UG","4","JR","ABC1","C+","RE","ashley.e.gray@fakeu.edu"
"77","641228128","Jones","Sofia","UG","4","SR","DEF1","B","RE","sofia.a.jones2@fakeu.edu"
"78","411799384","Torres","Ivan","UG","4","FR","OT67","D","RE","ivan.j.torres@fakeu.edu"
"79","613766729","Short","Zoe","UG","4","FR","DEF2","A-","RE","zoe.r.short@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39764","201003","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","M","9:00 AM - 9:50 AM","TB4","103"
"","Lecture","TR","1:40 PM - 3:00 PM","LH3","58"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","494525690","Stanley","Ethan","UG","4","SR","ABC1","B+","RE","ethan.q.stanley@fakeu.edu"
"2","677423491","Coleman","Dylan","UG","4","FR","ABC2","F","RE","dylan.j.coleman@fakeu.edu"
"3","566391989","Ramsey","Lucas","UG","4","SO","ABC2","B","RE","lucas.c.ramsey@fakeu.edu"
"4","526770549","Sullivan","Daisy","UG","4","SO","DEF1","D","RE","daisy.l.sullivan@fakeu.edu"
"5","309406573","Holloway","Emma","UG","4","SO","ABC1","B+","RE","emma.e.holloway@fakeu.edu"
"6","402062327","Martinez","Natalia","UG","4","FR","ABC1","B","RE","natalia.l.martinez@fakeu.edu"
"7","254589695","Vargas","Alex","UG","4","FR","ABC2","B+","RE","alex.m.vargas@fakeu.edu"
"8","473208056","Brown","Christian","UG","4","SO","O225","A","RE","christian.i.brown@fakeu.edu"
"9","144982799","Roberts","Emma","UG","4","SR","O224","A","RE","emma.a.roberts@fakeu.edu"
"10","635177970","Bradshaw","Natalia","UG","4","SR","O240","B+","RE","natalia.m.bradshaw@fakeu.edu"
"11","814566384","Douglas","Dominic","UG","4","SR","OTH8","C+","RE","dominic.r.douglas@fakeu.edu"
"12","171739886","Roach","Damian","UG","4","SR","OT25","B","RE","damian.k.roach@fakeu.edu"
"13","307919189","White","Jeremiah","UG","4","SR","O211","C-","RE","jeremiah.n.white@fakeu.edu"
"14","878306931","Perry","Emma","UG","4","JR","O241","B","RE","emma.n.perry@fakeu.edu"
"15","512447238","Kidd","Anthony","UG","4","JR","OT40","C-","RE","anthony.s.kidd@fakeu.edu"
"16","101368708","Ramsey","Jose","UG","4","SR","O174","B","RE","jose.j.ramsey@fakeu.edu"
"17","616374537","Johnson","Brayden","UG","4","JR","O240","B+","RE","brayden.a.johnson@fakeu.edu"
"18","456920613","Franco","Emily","UG","4","JR","O174","C+","RE","emily.l.franco@fakeu.edu"
"19","690288485","Russell","Lucas","UG","4","SO","OTH7","B+","RE","lucas.k.russell@fakeu.edu"
"20","135074871","Rodriguez","Isabella","UG","4","SO","O232","C+","RE","isabella.l.rodriguez1@fakeu.edu"
"21","292980716","Watson","Michelle","UG","4","SO","O257","A-","RE","michelle.b.watson@fakeu.edu"
"22","985235602","Owens","Hailey","UG","4","SO","OT60","C-","RE","hailey.l.owens@fakeu.edu"
"23","289991207","Copeland","Alexis","UG","4","SO","O225","B+","RE","alexis.a.copeland@fakeu.edu"
"24","160153955","Wright","Connor","UG","4","SO","OT35","B+","RE","connor.h.wright@fakeu.edu"
"25","376342210","Wynn","Valeria","UG","4","FR","DEF2","B-","RE","valeria.d.wynn@fakeu.edu"
"26","254102255","Ward","James","UG","4","FR","ABC1","A-","RE","james.a.ward1@fakeu.edu"
"27","110880231","Daugherty","Melanie","UG","4","FR","ABC1","B","RE","melanie.l.daugherty@fakeu.edu"
"28","958447768","Hayes","Adam","UG","4","FR","ABC1","B-","RE","adam.q.hayes@fakeu.edu"
"29","864972827","Kirk","Isaac","UG","4","FR","OT39","A-","RE","isaac.g.kirk@fakeu.edu"
"30","272065089","Perez","Josiah","UG","4","SR","O244","B-","RE","josiah.h.perez@fakeu.edu"
"31","639842537","White","Jayden","UG","4","SO","OTH8","D","RE","jayden.d.white@fakeu.edu"
"32","252136379","Mathews","Melody","UG","4","JR","OTH8","D+","RE","melody.a.mathews@fakeu.edu"
"33","597033768","White","Nathan","UG","4","SR","OT35","C+","RE","nathan.a.white1@fakeu.edu"
"34","479872875","Davis","Kayla","UG","4","JR","O232","C","RE","kayla.l.davis@fakeu.edu"
"35","622804446","Wilson","Levi","UG","4","FR","ABC1","D-","RE","levi.a.wilson@fakeu.edu"
"36","206832037","Stanley","Mason","UG","4","SO","OT64","C","RE","mason.d.stanley@fakeu.edu"
"37","124479366","Ford","Isabella","UG","4","FR","OT64","A","RE","isabella.a.ford@fakeu.edu"
"38","817579173","Butler","Jorge","UG","4","JR","OT39","B","RE","jorge.x.butler@fakeu.edu"
"39","612044864","Price","Ella","UG","4","FR","OTH6","B+","RE","ella.a.price@fakeu.edu"
"40","116385845","Wright","Sophia","UG","4","FR","OT26","C-","RE","sophia.i.wright@fakeu.edu"
"41","254798865","Payne","Ivan","UG","4","SR","DEF1","B+","RE","ivan.g.payne@fakeu.edu"
"42","711259663","Cherry","Kayla","UG","4","JR","O229","F","RE","kayla.b.cherry@fakeu.edu"
"43","814312619","Flores","Kaylee","UG","4","FR","DEF2","B-","RE","kaylee.v.flores@fakeu.edu"
"44","881855138","Morton","Jonathan","UG","4","SO","OT64","C-","RE","jonathan.a.morton@fakeu.edu"
"45","721791613","Baker","Aiden","UG","4","FR","ABC2","D+","RE","aiden.j.baker@fakeu.edu"
"46","746655676","Burke","Violet","GR","4","GM","O170","D-","RE","violet.d.burke@fakeu.edu"
"47","906211551","Powell","Landon","UG","4","FR","OT16","B-","RE","landon.p.powell@fakeu.edu"
"48","568664990","Browning","Elias","UG","4","SR","OT35","B","RE","elias.h.browning@fakeu.edu"
"49","957926621","Lee","Angel","UG","4","SR","OT62","B-","RE","angel.i.lee@fakeu.edu"
"50","946639634","Miles","Avery","UG","4","FR","ABC1","C","RE","avery.c.miles@fakeu.edu"
"51","982847260","Miller","Andrew","UG","4","SO","DEF2","B-","RE","andrew.k.miller@fakeu.edu"
"52","182102310","Shepard","Melanie","UG","4","SR","OT54","C-","RE","melanie.i.shepard@fakeu.edu"
"53","618563612","Martinez","Henry","UG","4","SR","OT62","A-","RE","henry.t.martinez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59974","201003","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Lecture","TR","1:40 PM - 3:00 PM","LH3","58"
"","Discussion","M","3:10 PM - 4:00 PM","LH5","19"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","864910567","Buchanan","Isabella","UG","4","SR","DEF1","B","RE","isabella.j.buchanan@fakeu.edu"
"2","906515031","Hernandez","Benjamin","UG","4","FR","ABC1","A-","RE","benjamin.d.hernandez@fakeu.edu"
"3","521071447","Williams","Isaac","UG","4","FR","ABC1","B-","RE","isaac.j.williams2@fakeu.edu"
"4","924743603","Wilson","Brandon","UG","4","SR","DEF1","B-","RE","brandon.j.wilson@fakeu.edu"
"5","267334210","Nicholson","Daniel","UG","4","SO","ABC1","C+","RE","daniel.r.nicholson@fakeu.edu"
"6","430819082","Forbes","Sofia","UG","4","SO","ABC1","B","RE","sofia.c.forbes@fakeu.edu"
"7","528118670","Peterson","Santiago","UG","4","FR","DEF2","B","RE","santiago.c.peterson@fakeu.edu"
"8","519928901","Washington","Logan","UG","4","SO","DEF1","F","RE","logan.e.washington@fakeu.edu"
"9","315846417","Dillon","Gabriel","UG","4","SR","OTH8","B","RE","gabriel.d.dillon@fakeu.edu"
"10","613105141","Jackson","Isabella","UG","4","SR","OT35","A","RE","isabella.c.jackson@fakeu.edu"
"11","527519832","Cook","Eric","UG","4","JR","ABC1","A-","RE","eric.k.cook@fakeu.edu"
"12","889864942","Vincent","Henry","UG","4","SR","OT39","B+","RE","henry.k.vincent@fakeu.edu"
"13","618370202","Pickett","Delilah","UG","4","SR","O223","B+","RE","delilah.k.pickett@fakeu.edu"
"14","704326331","Wilson","Olivia","UG","4","SR","O268","C","RE","olivia.m.wilson1@fakeu.edu"
"15","379128764","Whitney","Mason","UG","4","SR","O160","B","RE","mason.j.whitney@fakeu.edu"
"16","779801102","Ramirez","David","UG","4","SR","DEF1","A-","RE","david.v.ramirez@fakeu.edu"
"17","338068373","Phillips","Genesis","UG","4","JR","O243","B-","RE","genesis.c.phillips@fakeu.edu"
"18","826938196","Wood","Nathan","UG","4","JR","OT68","B-","RE","nathan.b.wood@fakeu.edu"
"19","137176794","Hayes","Chloe","UG","4","JR","O223","B-","RE","chloe.i.hayes@fakeu.edu"
"20","684455979","Jackson","Christian","UG","4","JR","OT39","B+","RE","christian.a.jackson@fakeu.edu"
"21","745945383","Peterson","Angel","UG","4","JR","ABC2","A-","RE","angel.e.peterson@fakeu.edu"
"22","589953852","Anderson","Evan","UG","4","JR","O108","B+","RE","evan.e.anderson@fakeu.edu"
