"7","162624211","Green","Sofia","UG","4","FR","ABC1","F","RE","sofia.j.green@fakeu.edu"
"8","122015495","Jordan","Gabriel","UG","4","FR","ABC1","A","RE","gabriel.n.jordan@fakeu.edu"
"9","552315825","King","Victoria","UG","4","FR","ABC1","C","RE","victoria.l.king@fakeu.edu"
"10","702496128","Haney","Nathan","UG","4","FR","ABC1","A","RE","nathan.k.haney@fakeu.edu"
"11","660416985","Anderson","Matthew","UG","4","FR","ABC1","D","RE","matthew.k.anderson@fakeu.edu"
"12","128209456","Jordan","Juan","UG","4","FR","DEF2","F","RE","juan.s.jordan@fakeu.edu"
"13","143550012","Myers","Nathan","UG","4","FR","DEF2","D","RE","nathan.j.myers@fakeu.edu"
"14","273005678","Doyle","Ruby","UG","4","FR","DEF2","B-","RE","ruby.i.doyle@fakeu.edu"
"15","470438142","Oliver","Brayden","UG","4","FR","DEF2","C","RE","brayden.n.oliver@fakeu.edu"
"16","768393722","Robinson","Ella","UG","4","FR","DEF1","F","RE","ella.a.robinson@fakeu.edu"
"17","767213992","Bishop","Matthew","UG","4","FR","ABC2","B","RE","matthew.s.bishop@fakeu.edu"
"18","629343911","Wolfe","Andres","UG","4","FR","ABC2","B","RE","andres.l.wolfe@fakeu.edu"
"19","291642522","Hopper","Jacob","UG","4","FR","DEF2","C","RE","jacob.a.hopper@fakeu.edu"
"20","111724115","Fitzgerald","Naomi","UG","4","FR","DEF1","B","RE","naomi.l.fitzgerald@fakeu.edu"
"21","440494445","Washington","Natalia","UG","4","FR","ABC2","A","RE","natalia.c.washington@fakeu.edu"
"22","997233470","Gonzales","Brandon","UG","4","FR","DEF2","C","RE","brandon.n.gonzales@fakeu.edu"
"23","323474902","York","Victor","UG","4","FR","DEF1","C","RE","victor.e.york@fakeu.edu"
"24","325240230","Warren","Nathaniel","UG","4","FR","ABC2","B","RE","nathaniel.c.warren@fakeu.edu"
"25","995768057","Ross","Naomi","UG","4","FR","DEF2","D","RE","naomi.c.ross@fakeu.edu"
"26","922342374","White","Andrew","UG","4","FR","ABC2","B","RE","andrew.a.white@fakeu.edu"
"27","420715727","Perez","Levi","UG","4","FR","OTH4","C","RE","levi.e.perez@fakeu.edu"
"28","910368126","Clay","Benjamin","UG","4","FR","DEF1","A-","RE","benjamin.r.clay@fakeu.edu"
"29","424051652","Brown","Sofia","UG","4","FR","DEF2","C","RE","sofia.j.brown@fakeu.edu"
"30","636354681","Ball","Melissa","UG","4","FR","DEF1","C","RE","melissa.i.ball@fakeu.edu"
"31","248943592","Wheeler","Landon","UG","4","FR","OTH4","A","RE","landon.j.wheeler@fakeu.edu"
"32","439514376","Shaw","Alyssa","UG","4","FR","DEF1","B","RE","alyssa.z.shaw@fakeu.edu"
"33","411633487","Ramos","Jose","UG","4","FR","DEF1","D","RE","jose.m.ramos@fakeu.edu"
"34","772149852","Mathews","Eli","UG","4","FR","DEF2","F","RE","eli.j.mathews@fakeu.edu"
"35","815239545","Wright","Jacob","UG","4","FR","DEF2","D","RE","jacob.v.wright@fakeu.edu"
"36","204116763","Jones","Claire","UG","4","FR","DEF2","A","RE","claire.v.jones@fakeu.edu"
"37","945335048","Clarke","Liam","UG","4","FR","ABC1","F","RE","liam.f.clarke@fakeu.edu"
"38","365485919","Colon","Aiden","UG","4","SR","OTH7","C","RE","aiden.c.colon@fakeu.edu"
"39","413725140","Evans","Aiden","UG","4","FR","ABC1","B","RE","aiden.j.evans@fakeu.edu"
"40","596929266","Davis","Sophia","UG","4","SR","OT59","C","RE","sophia.j.davis@fakeu.edu"
"41","961833410","Bowers","Damian","UG","4","JR","OT87","D","RE","damian.j.bowers@fakeu.edu"
"42","612460640","Brown","Connor","UG","4","FR","ABC2","A+","RE","connor.s.brown@fakeu.edu"
"43","413514861","Singleton","Sofia","UG","4","FR","OT26","D","RE","sofia.a.singleton@fakeu.edu"
"44","960253617","Paul","Victoria","UG","4","FR","OT40","D","RE","victoria.p.paul@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92764","199310","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","9"
"","Discussion","T","3:10 PM - 4:00 PM","LH5","41"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","156895575","Bennett","Jocelyn","UG","4","FR","DEF1","B","RE","jocelyn.e.bennett@fakeu.edu"
"2","678160596","Lopez","Brooklyn","UG","4","FR","DEF2","B+","RE","brooklyn.e.lopez@fakeu.edu"
"3","776683316","Browning","Mila","UG","4","JR","DEF1","A","RE","mila.s.browning@fakeu.edu"
"4","359773497","Kennedy","Ava","UG","4","FR","ABC1","C","RE","ava.f.kennedy@fakeu.edu"
"5","689791320","Valentine","Victoria","UG","4","FR","ABC1","C","RE","victoria.b.valentine@fakeu.edu"
"6","489244850","Garcia","Andrew","UG","4","FR","ABC1","F","RE","andrew.l.garcia@fakeu.edu"
"7","529617152","Miller","Miguel","UG","4","FR","ABC1","NS","RE","miguel.a.miller@fakeu.edu"
"8","775735676","Cummings","Harper","UG","4","FR","ABC1","D","RE","harper.e.cummings@fakeu.edu"
"9","197666498","Young","Julian","UG","4","FR","ABC1","D","RE","julian.v.young@fakeu.edu"
"10","476369814","Ortiz","Natalie","UG","4","FR","ABC1","C","RE","natalie.j.ortiz@fakeu.edu"
"11","260505143","Johnson","Adam","UG","4","FR","ABC1","A","RE","adam.y.johnson@fakeu.edu"
"12","910249282","Silva","Olivia","UG","4","FR","DEF1","B","RE","olivia.m.silva@fakeu.edu"
"13","925441870","Johnson","Giovanni","UG","4","FR","ABC2","A-","RE","giovanni.l.johnson@fakeu.edu"
"14","660743474","James","Elijah","UG","4","FR","DEF2","C","RE","elijah.o.james@fakeu.edu"
"15","492939303","Phillips","Benjamin","UG","4","FR","ABC2","A","RE","benjamin.j.phillips1@fakeu.edu"
"16","850503961","Palmer","Jocelyn","UG","4","FR","ABC2","B","RE","jocelyn.v.palmer@fakeu.edu"
"17","806980763","Terry","Robert","UG","4","FR","ABC2","C","RE","robert.s.terry@fakeu.edu"
"18","219692011","Rivera","Caleb","UG","4","FR","DEF2","A-","RE","caleb.c.rivera@fakeu.edu"
"19","879610189","Love","Mia","UG","4","FR","DEF2","A+","RE","mia.j.love@fakeu.edu"
"20","424070087","Carter","Lily","UG","4","FR","ABC2","C","RE","lily.s.carter@fakeu.edu"
"21","379004256","Morgan","Jayden","UG","4","FR","ABC2","A+","RE","jayden.r.morgan@fakeu.edu"
"22","997283400","Fitzgerald","Elizabeth","UG","4","FR","DEF1","A-","RE","elizabeth.s.fitzgerald@fakeu.edu"
"23","629005076","Cox","Santiago","UG","4","FR","DEF1","D","RE","santiago.s.cox@fakeu.edu"
"24","291250148","Ellis","Mateo","UG","4","FR","DEF2","NS","RE","mateo.b.ellis@fakeu.edu"
"25","277733257","Lloyd","Noah","UG","4","FR","DEF1","B","RE","noah.v.lloyd@fakeu.edu"
"26","639985138","Jones","Mateo","UG","4","FR","ABC2","F","RE","mateo.r.jones@fakeu.edu"
"27","343704405","Barton","Jonathan","UG","4","FR","DEF1","A","RE","jonathan.l.barton@fakeu.edu"
"28","841952162","Hunt","Mia","UG","4","FR","ABC2","B","RE","mia.v.hunt@fakeu.edu"
"29","541065753","Payne","John","UG","4","FR","ABC2","B","RE","john.c.payne@fakeu.edu"
"30","847785754","Torres","Oliver","UG","4","FR","DEF2","F","RE","oliver.m.torres@fakeu.edu"
"31","274460516","Gallegos","Ella","UG","4","FR","DEF2","B","RE","ella.m.gallegos@fakeu.edu"
"32","223818641","Steele","Evelyn","UG","4","FR","DEF1","D","RE","evelyn.l.steele@fakeu.edu"
"33","195765118","Robertson","Alexandra","UG","4","FR","DEF1","B","RE","alexandra.j.robertson@fakeu.edu"
"34","564084794","Perez","Ian","UG","4","FR","ABC2","B","RE","ian.i.perez@fakeu.edu"
"35","314140759","Harrison","Valentina","UG","4","FR","DEF2","A","RE","valentina.i.harrison@fakeu.edu"
"36","483559423","Johnson","Aaron","UG","4","FR","DEF2","C","RE","aaron.m.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75615","199310","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","MWF","11:00 AM - 11:50 AM","LH5","9"
"","Discussion","F","4:10 PM - 5:00 PM","LH5","40"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","627159049","Ross","Sophia","UG","4","JR","DEF1","D","RE","sophia.v.ross@fakeu.edu"
"2","374655582","Smith","Isaiah","UG","4","FR","ABC1","B","RE","isaiah.s.smith@fakeu.edu"
"3","515460682","Romero","Giselle","UG","4","FR","ABC1","D","RE","giselle.m.romero@fakeu.edu"
"4","617055569","Vincent","Isabella","UG","4","FR","ABC1","D","RE","isabella.p.vincent@fakeu.edu"
"5","753550422","Richardson","Jesse","UG","4","FR","DEF2","A","RE","jesse.q.richardson@fakeu.edu"
"6","548438269","Wilson","Oliver","UG","4","SO","DEF1","B-","RE","oliver.y.wilson@fakeu.edu"
"7","253853739","Reid","Ariana","UG","4","FR","DEF2","C+","RE","ariana.w.reid@fakeu.edu"
"8","649595412","Walker","Jacob","UG","4","FR","DEF2","D","RE","jacob.h.walker@fakeu.edu"
"9","687612428","Thompson","William","UG","4","FR","DEF2","B","RE","william.s.thompson@fakeu.edu"
"10","568071440","Bridges","Jonathan","UG","4","FR","ABC2","A+","RE","jonathan.m.bridges@fakeu.edu"
"11","998119134","Clark","Elijah","UG","4","FR","ABC2","B","RE","elijah.j.clark@fakeu.edu"
"12","349558386","Faulkner","Isaiah","UG","4","FR","OTH4","C","RE","isaiah.s.faulkner@fakeu.edu"
"13","531545426","Moran","Evelyn","UG","4","FR","DEF2","B","RE","evelyn.a.moran@fakeu.edu"
"14","125694817","Leach","Audrey","UG","4","FR","DEF2","B","RE","audrey.e.leach@fakeu.edu"
"15","333091063","Phillips","Ruby","UG","4","FR","OTH4","D","RE","ruby.s.phillips@fakeu.edu"
"16","208730059","Mcdonald","Jesus","UG","4","FR","ABC2","D","RE","jesus.a.mcdonald@fakeu.edu"
"17","666210586","Butler","Katherine","UG","4","FR","DEF1","C","RE","katherine.d.butler@fakeu.edu"
"18","508572988","Ellis","Olivia","UG","4","FR","DEF1","A-","RE","olivia.a.ellis@fakeu.edu"
"19","209132665","Ruiz","Alexander","UG","4","FR","DEF1","B","RE","alexander.n.ruiz@fakeu.edu"
"20","931430259","Anderson","Diego","UG","4","FR","ABC2","D","RE","diego.c.anderson@fakeu.edu"
"21","946777803","Goodman","Jackson","UG","4","FR","DEF2","B","RE","jackson.e.goodman@fakeu.edu"
"22","505242226","Graves","Sebastian","UG","4","FR","DEF2","B","RE","sebastian.s.graves@fakeu.edu"
"23","721188952","Richards","Emma","UG","4","FR","ABC2","C","RE","emma.b.richards@fakeu.edu"
"24","216137673","Richards","Khloe","UG","4","FR","ABC2","C","RE","khloe.j.richards@fakeu.edu"
"25","582201654","Pugh","Andrew","UG","4","FR","ABC1","B-","RE","andrew.f.pugh@fakeu.edu"
"26","998946688","Russell","Liam","UG","4","JR","OT69","I","RE","liam.s.russell@fakeu.edu"
"27","424347514","Bailey","Victor","UG","4","JR","OT25","B","RE","victor.g.bailey@fakeu.edu"
"28","542131010","Austin","Jordan","UG","4","SR","O149","C","RE","jordan.x.austin@fakeu.edu"
"29","570672523","Smith","Liam","UG","4","JR","OTH1","C","RE","liam.y.smith@fakeu.edu"
"30","653959606","Bell","Eric","UG","4","JR","OT35","D","RE","eric.g.bell@fakeu.edu"
"31","468841243","Waller","Emma","GR","4","D1","DEFG","B-","RE","emma.s.waller@fakeu.edu"
"32","937243295","Edwards","Xavier","UG","4","JR","OT15","F","RE","xavier.q.edwards@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36220","199310","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","9"
"","Discussion","T","4:10 PM - 5:00 PM","LH2","20"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","697001216","Joseph","Julia","UG","4","SO","ABC1","B","RE","julia.v.joseph@fakeu.edu"
"2","298803254","Fry","Alejandro","UG","4","FR","DEF1","F","RE","alejandro.j.fry@fakeu.edu"
"3","308141903","Stevens","Nathan","UG","4","JR","ABC1","B","RE","nathan.a.stevens@fakeu.edu"
"4","699288783","Patterson","Lily","UG","4","JR","DEF1","B","RE","lily.j.patterson@fakeu.edu"
"5","639935868","Paul","Eva","UG","4","FR","ABC1","F","RE","eva.a.paul@fakeu.edu"
"6","984743164","Patton","Robert","UG","4","FR","DEF1","C","RE","robert.a.patton@fakeu.edu"
"7","299912824","Benson","Chloe","UG","4","FR","DEF2","A","RE","chloe.e.benson@fakeu.edu"
"8","920386512","Wallace","Samuel","UG","4","FR","ABC2","F","RE","samuel.m.wallace@fakeu.edu"
"9","793964167","Berger","Logan","UG","4","FR","DEF2","D","RE","logan.v.berger@fakeu.edu"
"10","540013981","Cooper","Joshua","UG","4","FR","DEF1","B","RE","joshua.k.cooper@fakeu.edu"
"11","950545054","Martin","Kylie","UG","4","FR","ABC2","A","RE","kylie.z.martin@fakeu.edu"
"12","612838831","Roberts","Evan","UG","4","FR","DEF2","B","RE","evan.w.roberts@fakeu.edu"
"13","999406912","Fox","Stephanie","UG","4","FR","DEF2","F","RE","stephanie.h.fox@fakeu.edu"
"14","390176886","Garcia","Christopher","UG","4","FR","DEF1","D","RE","christopher.g.garcia@fakeu.edu"
"15","139387640","Williams","Jonathan","UG","4","FR","DEF1","B-","RE","jonathan.a.williams@fakeu.edu"
"16","958696285","Orr","Damian","UG","4","FR","ABC2","D","RE","damian.r.orr@fakeu.edu"
"17","697040102","Harris","Nathan","UG","4","FR","DEF1","C","RE","nathan.c.harris@fakeu.edu"
"18","500361742","Carlson","Bryan","UG","4","FR","DEF1","B","RE","bryan.n.carlson@fakeu.edu"
"19","771638463","Hill","Jesus","UG","4","FR","DEF2","B","RE","jesus.e.hill@fakeu.edu"
"20","215385658","Gutierrez","Zoey","UG","4","FR","ABC2","A","RE","zoey.n.gutierrez@fakeu.edu"
"21","640901929","Glenn","Gael","UG","4","FR","DEF2","C","RE","gael.m.glenn@fakeu.edu"
"22","129809959","Douglas","Zoe","UG","4","FR","DEF2","D","RE","zoe.h.douglas@fakeu.edu"
"23","353678326","Hall","Victor","UG","4","FR","ABC2","B","RE","victor.b.hall@fakeu.edu"
"24","640796210","Douglas","Destiny","UG","4","FR","DEF2","C","RE","destiny.u.douglas@fakeu.edu"
"25","643581542","Rivera","Ivan","UG","4","FR","DEF1","D","RE","ivan.a.rivera@fakeu.edu"
"26","297078458","Berg","Bryan","UG","4","FR","DEF1","B","RE","bryan.b.berg@fakeu.edu"
"27","888771492","Austin","Daniel","UG","4","FR","ABC2","C","RE","daniel.s.austin@fakeu.edu"
"28","557457334","Gonzalez","Sophia","UG","4","SO","OTH9","NG","RE","sophia.j.gonzalez@fakeu.edu"
"29","283262211","Reed","Scarlett","UG","4","FR","OT16","B","RE","scarlett.w.reed@fakeu.edu"
"30","415546737","Brown","Noah","UG","4","JR","OT55","NS","RE","noah.l.brown@fakeu.edu"
"31","186317670","Larsen","Matthew","UG","4","JR","OT59","F","RE","matthew.j.larsen@fakeu.edu"
"32","978042220","Lewis","Daniel","UG","4","SR","OT15","F","RE","daniel.l.lewis@fakeu.edu"
"33","797832898","Sutton","Abigail","UG","4","SR","OT40","NS","RE","abigail.j.sutton@fakeu.edu"
"34","363173223","Owens","Genesis","UG","4","JR","OT21","B","RE","genesis.a.owens@fakeu.edu"
"35","510262465","Nelson","Adrian","UG","4","JR","DEF2","A","RE","adrian.m.nelson@fakeu.edu"
"36","325040501","Logan","Adrian","UG","4","FR","OT66","B","RE","adrian.r.logan@fakeu.edu"
"37","302335225","Rush","Nathan","UG","4","SO","OT42","B","RE","nathan.p.rush@fakeu.edu"
"38","918826634","Jackson","Jack","UG","4","JR","ABC1","B","RE","jack.x.jackson@fakeu.edu"
"39","934932007","Brown","Noah","UG","4","FR","ABC2","A-","RE","noah.d.brown@fakeu.edu"
"40","517989575","Boyd","Kayla","UG","4","JR","ABC1","C+","RE","kayla.b.boyd@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14610","199310","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","9"
"","Discussion","W","5:10 PM - 6:00 PM","LH2","20"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","513567392","Gonzalez","Sophia","UG","4","SO","DEF1","D","RE","sophia.a.gonzalez@fakeu.edu"
"2","316104922","King","Audrey","UG","4","SO","ABC1","F","RE","audrey.a.king@fakeu.edu"
"3","346015493","Arnold","Michael","UG","4","FR","ABC1","C","RE","michael.g.arnold@fakeu.edu"
"4","403495679","Kim","Ashley","UG","4","FR","DEF1","B","RE","ashley.n.kim@fakeu.edu"
"5","274503413","Simmons","Ashley","UG","4","FR","DEF1","A","RE","ashley.v.simmons@fakeu.edu"
"6","294534421","Weber","Juan","UG","4","FR","DEF1","B","RE","juan.d.weber@fakeu.edu"
"7","449499936","Harrell","Oliver","UG","4","SO","DEF1","B","RE","oliver.g.harrell@fakeu.edu"
"8","905802884","Greene","Alexander","UG","4","FR","DEF1","C+","RE","alexander.j.greene@fakeu.edu"
"9","241080178","Hays","Christopher","UG","4","FR","DEF2","B","RE","christopher.b.hays@fakeu.edu"
"10","334806998","Landry","Alexis","UG","4","FR","ABC2","A","RE","alexis.l.landry@fakeu.edu"
"11","579724111","Nunez","Mason","UG","4","SO","ABC2","A+","RE","mason.j.nunez@fakeu.edu"
"12","585265334","Bruce","Benjamin","UG","4","SO","ABC2","A","RE","benjamin.s.bruce@fakeu.edu"
"13","227944462","Thompson","Landon","UG","4","FR","DEF2","B-","RE","landon.a.thompson@fakeu.edu"
"14","265652551","Carpenter","Claire","UG","4","FR","ABC2","NS","RE","claire.l.carpenter@fakeu.edu"
"15","971386346","Shelton","Jesus","UG","4","SR","OT15","B","RE","jesus.s.shelton@fakeu.edu"
"16","373233171","Anderson","Isabella","UG","4","JR","OT54","NS","RE","isabella.l.anderson@fakeu.edu"
"17","232539737","Miller","Jayden","UG","4","JR","OT23","B","RE","jayden.c.miller@fakeu.edu"
"18","225816626","Day","Savannah","UG","4","JR","OTH5","B","RE","savannah.j.day@fakeu.edu"
"19","482147402","Jones","Scarlett","UG","4","JR","OT42","C","RE","scarlett.k.jones@fakeu.edu"
"20","924685015","Bradley","Aaron","UG","4","JR","OTH8","F","RE","aaron.j.bradley@fakeu.edu"
"21","465700479","Zimmerman","Isaiah","UG","4","JR","OT69","C","RE","isaiah.d.zimmerman@fakeu.edu"
"22","985402775","Jones","Julian","UG","4","JR","OTH9","B","RE","julian.z.jones@fakeu.edu"
"23","463723722","Campbell","Mason","UG","4","JR","OTH8","B","RE","mason.s.campbell@fakeu.edu"
"24","241625029","Ward","Isabella","UG","4","SO","OTH9","C","RE","isabella.l.ward@fakeu.edu"
"25","498628516","Vang","Melissa","UG","4","SR","OTH8","D","RE","melissa.e.vang@fakeu.edu"
"26","157231059","Simpson","Evan","UG","4","JR","OT22","B","RE","evan.d.simpson@fakeu.edu"
"27","893517390","Riggs","Jesse","UG","4","SO","OT20","A+","RE","jesse.m.riggs@fakeu.edu"
"28","470870257","Bell","Christopher","UG","4","JR","O148","C","RE","christopher.l.bell@fakeu.edu"
"29","803439940","Wilcox","Xavier","UG","4","SO","OT26","C","RE","xavier.j.wilcox@fakeu.edu"
"30","311723292","Nichols","Angela","UG","4","SO","O105","C","RE","angela.s.nichols@fakeu.edu"
"31","582585004","Herrera","Wyatt","UG","4","SO","OT44","A","RE","wyatt.j.herrera@fakeu.edu"
"32","252058826","Mack","Natalie","UG","4","SO","OTH7","D","RE","natalie.m.mack@fakeu.edu"
"33","464812309","Duncan","Mila","UG","4","SO","OT20","B","RE","mila.l.duncan@fakeu.edu"
"34","408923659","White","David","UG","4","SO","OTH9","F","RE","david.n.white@fakeu.edu"
"35","682867442","Chavez","Valeria","UG","4","JR","OTH9","F","RE","valeria.a.chavez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90336","199310","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","9"
"","Discussion","M","4:10 PM - 5:00 PM","LH5","41"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","373645016","Tucker","Alexa","UG","4","SR","DEF1","NG","RE","alexa.k.tucker@fakeu.edu"
"2","790406538","Lee","Bryan","UG","4","FR","DEF2","D","RE","bryan.g.lee@fakeu.edu"
"3","247300677","Casey","Savannah","UG","4","FR","ABC1","A-","RE","savannah.b.casey@fakeu.edu"
"4","398271122","Jackson","Robert","UG","4","FR","ABC2","A","RE","robert.w.jackson@fakeu.edu"
"5","468935244","Smith","Olivia","UG","4","FR","ABC2","B","RE","olivia.d.smith@fakeu.edu"
"6","292131487","Lawrence","Jordan","UG","4","FR","DEF1","F","RE","jordan.r.lawrence@fakeu.edu"
"7","769968514","Reynolds","Logan","UG","4","FR","DEF2","D","RE","logan.g.reynolds@fakeu.edu"
"8","265232294","Howard","Ethan","UG","4","FR","DEF1","C+","RE","ethan.o.howard@fakeu.edu"
"9","877453279","Stewart","Elias","UG","4","FR","DEF1","B","RE","elias.a.stewart@fakeu.edu"
"10","412652777","Phillips","Jacob","UG","4","FR","ABC2","B","RE","jacob.j.phillips@fakeu.edu"
"11","635235852","Brady","Emily","UG","4","FR","DEF2","C","RE","emily.v.brady@fakeu.edu"
"12","916716649","Wise","Sophia","UG","4","FR","ABC2","D","RE","sophia.m.wise@fakeu.edu"
"13","436754943","Booth","Ximena","UG","4","FR","DEF2","F","RE","ximena.s.booth@fakeu.edu"
"14","969034530","Moses","Evelyn","UG","4","FR","DEF1","C","RE","evelyn.l.moses@fakeu.edu"
"15","905596458","Jones","Ethan","UG","4","FR","DEF2","B+","RE","ethan.a.jones@fakeu.edu"
"16","661545131","Scott","Kylie","UG","4","FR","DEF1","A","RE","kylie.a.scott@fakeu.edu"
"17","614694628","Fowler","Camila","UG","4","FR","DEF1","F","RE","camila.d.fowler@fakeu.edu"
"18","397042256","Roberts","Emily","UG","4","FR","DEF2","B","RE","emily.a.roberts@fakeu.edu"
"19","998312960","Carter","Sophia","UG","4","FR","ABC2","A","RE","sophia.m.carter@fakeu.edu"
"20","412390297","Ward","Santiago","UG","4","FR","DEF1","D","RE","santiago.h.ward@fakeu.edu"
"21","702898026","Bailey","Elijah","UG","4","FR","DEF1","B","RE","elijah.d.bailey@fakeu.edu"
"22","429119493","Floyd","Jeremiah","UG","4","FR","DEF2","B","RE","jeremiah.s.floyd@fakeu.edu"
"23","437052955","Campbell","Stella","UG","4","SR","OT26","C","RE","stella.c.campbell@fakeu.edu"
"24","108022605","Williams","Hailey","UG","4","SR","OT30","C","RE","hailey.n.williams@fakeu.edu"
"25","372040878","Smith","Julia","UG","4","JR","OT25","C","RE","julia.a.smith@fakeu.edu"
"26","379886263","Pruitt","Vincent","UG","4","JR","OT64","C+","RE","vincent.m.pruitt@fakeu.edu"
"27","538817677","Mitchell","Mason","UG","4","JR","OTH7","A","RE","mason.r.mitchell@fakeu.edu"
"28","389025309","Lewis","Bryan","UG","4","JR","OT22","C","RE","bryan.k.lewis@fakeu.edu"
"29","126719575","Fuller","Leah","UG","4","SR","OT22","D","RE","leah.a.fuller@fakeu.edu"
