"22","990961010","Taylor","Jacob","UG","4","JR","OT27","D","RE","jacob.a.taylor@fakeu.edu"
"23","550900631","Martin","Nathan","UG","4","JR","OT35","F","RE","nathan.h.martin@fakeu.edu"
"24","905576134","Brown","Christian","UG","4","SR","OT57","B","RE","christian.r.brown@fakeu.edu"
"25","644513224","Gray","Jayden","UG","4","JR","OT55","A","RE","jayden.i.gray@fakeu.edu"
"26","389103934","Jones","Jennifer","UG","4","SR","OT44","D-","RE","jennifer.a.jones@fakeu.edu"
"27","824972081","Black","Jose","UG","4","SR","OT59","C","RE","jose.a.black@fakeu.edu"
"28","793053829","Lowe","Gabriella","UG","4","JR","OT41","I","RE","gabriella.j.lowe@fakeu.edu"
"29","937015361","Miller","Alexander","UG","4","SR","DEF2","C+","RE","alexander.c.miller@fakeu.edu"
"30","810077416","Smith","Miguel","UG","4","SR","OT38","I","RE","miguel.m.smith@fakeu.edu"
"31","886289862","Guzman","Liliana","UG","0","SO","ABC2","D-","RE","liliana.x.guzman@fakeu.edu"
"32","532029820","Smith","Jayden","UG","4","JR","OTH9","F","RE","jayden.j.smith@fakeu.edu"
"33","739946460","Cotton","Andres","UG","4","JR","OTH9","B+","RE","andres.m.cotton@fakeu.edu"
"34","508099775","Thomas","Alexander","UG","4","JR","OT15","C","RE","alexander.a.thomas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95666","199210","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
"","Discussion","M","5:10 PM - 6:00 PM","LH4","59"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","784495783","Riley","Alexa","UG","4","SO","DEF1","C+","RE","alexa.b.riley@fakeu.edu"
"2","113513356","Miller","Oliver","UG","4","SO","DEF1","B","RE","oliver.l.miller@fakeu.edu"
"3","452420375","Jennings","Caleb","UG","4","FR","DEF2","C","RE","caleb.a.jennings@fakeu.edu"
"4","391369757","Hunt","Natalia","UG","4","FR","ABC2","C","RE","natalia.v.hunt@fakeu.edu"
"5","839809186","Harris","Ayden","UG","0","FR","DEF2","F","RE","ayden.s.harris@fakeu.edu"
"6","499006469","Hernandez","Maya","UG","4","SR","ABC2","B","RE","maya.a.hernandez@fakeu.edu"
"7","446676931","Hill","Ava","UG","4","FR","ABC2","A-","RE","ava.i.hill@fakeu.edu"
"8","397746427","Sanchez","Ruby","UG","4","FR","ABC1","D","RE","ruby.m.sanchez@fakeu.edu"
"9","710986683","Stevens","Sophia","UG","4","FR","ABC1","C+","RE","sophia.j.stevens@fakeu.edu"
"10","275954825","Turner","Adam","UG","4","FR","ABC1","A","RE","adam.b.turner@fakeu.edu"
"11","993891620","Mitchell","Maria","UG","4","FR","ABC1","NS","RE","maria.a.mitchell@fakeu.edu"
"12","930773957","Turner","Kylie","UG","4","FR","ABC1","A","RE","kylie.j.turner@fakeu.edu"
"13","706506749","Ford","Carlos","UG","4","FR","ABC1","A-","RE","carlos.g.ford@fakeu.edu"
"14","189382688","Thomas","Ayden","UG","4","FR","ABC2","A+","RE","ayden.o.thomas@fakeu.edu"
"15","284052777","Brown","Christian","UG","4","FR","ABC2","A","RE","christian.k.brown@fakeu.edu"
"16","620327647","O'brien","Kaylee","UG","4","FR","DEF1","D","RE","kaylee.a.o'brien@fakeu.edu"
"17","144182768","Rodriguez","Victor","UG","4","FR","DEF1","A-","RE","victor.j.rodriguez@fakeu.edu"
"18","884730336","Acevedo","Julian","UG","4","FR","DEF2","C+","RE","julian.m.acevedo@fakeu.edu"
"19","252788022","Hill","Isabel","UG","4","FR","DEF1","B","RE","isabel.t.hill@fakeu.edu"
"20","638576104","Warren","Dylan","UG","4","FR","DEF1","B-","RE","dylan.m.warren@fakeu.edu"
"21","749446074","Schmidt","Julian","UG","4","FR","DEF1","C+","RE","julian.l.schmidt@fakeu.edu"
"22","919256326","Thornton","Levi","UG","4","FR","DEF1","A","RE","levi.g.thornton@fakeu.edu"
"23","703636516","Simmons","Dominic","UG","4","FR","DEF1","B","RE","dominic.e.simmons@fakeu.edu"
"24","499204006","Hatfield","William","UG","4","FR","ABC2","B-","RE","william.i.hatfield@fakeu.edu"
"25","473035573","Lawson","Kimberly","UG","4","FR","ABC2","B","RE","kimberly.v.lawson@fakeu.edu"
"26","631741408","Frost","Isabella","UG","4","FR","DEF1","F","RE","isabella.s.frost@fakeu.edu"
"27","604958874","Terry","Jordan","UG","4","FR","ABC2","A+","RE","jordan.j.terry@fakeu.edu"
"28","499200724","Hill","Christian","UG","4","FR","DEF2","C+","RE","christian.v.hill@fakeu.edu"
"29","138033716","Payne","Jose","UG","4","FR","ABC2","A","RE","jose.v.payne@fakeu.edu"
"30","334692942","Livingston","Brooklyn","UG","4","FR","ABC2","C","RE","brooklyn.j.livingston@fakeu.edu"
"31","990918644","Sims","Carlos","UG","4","FR","DEF2","C+","RE","carlos.a.sims@fakeu.edu"
"32","826683526","Richard","Nicole","UG","4","FR","DEF2","F","RE","nicole.j.richard@fakeu.edu"
"33","120074082","Thompson","Angel","UG","4","FR","DEF2","F","RE","angel.c.thompson@fakeu.edu"
"34","633036434","Smith","Khloe","UG","4","FR","ABC1","B","RE","khloe.c.smith@fakeu.edu"
"35","351302237","Gonzalez","Aaron","UG","4","FR","ABC2","A","RE","aaron.f.gonzalez@fakeu.edu"
"36","773922722","Taylor","Valeria","UG","4","FR","DEF1","B+","RE","valeria.r.taylor@fakeu.edu"
"37","512129042","Taylor","Adrian","UG","4","FR","DEF1","A","RE","adrian.m.taylor@fakeu.edu"
"38","746064792","Sawyer","Melody","UG","4","JR","OT14","F","RE","melody.o.sawyer@fakeu.edu"
"39","829038004","Williams","Grace","UG","4","SR","OT69","I","RE","grace.j.williams@fakeu.edu"
"40","156329048","Thomas","Arianna","GR","4","D1","DEFG","B+","RE","arianna.s.thomas@fakeu.edu"
"41","378298222","Lewis","Michael","UG","4","FR","ABC1","A+","RE","michael.g.lewis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94655","199210","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
"","Discussion","T","3:10 PM - 4:00 PM","LH5","7"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","550730110","Oliver","Destiny","UG","4","SO","ABC1","B+","RE","destiny.e.oliver@fakeu.edu"
"2","801929299","Smith","Jesse","UG","4","FR","DEF2","F","RE","jesse.v.smith@fakeu.edu"
"3","827906963","Henry","Natalie","UG","4","FR","DEF1","C","RE","natalie.j.henry@fakeu.edu"
"4","427389631","Garcia","Aria","UG","4","FR","ABC1","F","RE","aria.b.garcia@fakeu.edu"
"5","297705038","Mason","Gavin","UG","4","FR","ABC1","D","RE","gavin.m.mason@fakeu.edu"
"6","418595587","Goodwin","Ava","UG","4","FR","ABC1","C+","RE","ava.u.goodwin@fakeu.edu"
"7","938243833","Rivera","Delilah","UG","4","FR","ABC1","B+","RE","delilah.a.rivera@fakeu.edu"
"8","658728885","Grant","Kimberly","UG","4","FR","ABC1","A-","RE","kimberly.a.grant@fakeu.edu"
"9","320903279","Bond","Andrew","UG","4","FR","ABC1","B","RE","andrew.l.bond@fakeu.edu"
"10","356653241","Merrill","Emily","UG","4","FR","ABC1","C-","RE","emily.j.merrill@fakeu.edu"
"11","142826371","Johnson","Mila","UG","4","FR","ABC1","A","RE","mila.a.johnson@fakeu.edu"
"12","796190857","Francis","Kevin","UG","4","FR","ABC1","B","RE","kevin.i.francis@fakeu.edu"
"13","296646546","Francis","Luis","UG","4","FR","DEF2","B-","RE","luis.m.francis@fakeu.edu"
"14","540834182","Jones","Leah","UG","4","FR","ABC2","C","RE","leah.g.jones@fakeu.edu"
"15","854605570","Brown","Landon","UG","4","FR","DEF2","B","RE","landon.i.brown@fakeu.edu"
"16","137458195","Parker","Jose","UG","4","FR","ABC2","B+","RE","jose.o.parker@fakeu.edu"
"17","269121209","Porter","Allison","UG","4","FR","ABC2","A","RE","allison.d.porter@fakeu.edu"
"18","106922875","Barton","Julian","UG","4","FR","DEF1","A","RE","julian.j.barton@fakeu.edu"
"19","355607934","Talley","Natalie","UG","4","FR","DEF2","C+","RE","natalie.m.talley@fakeu.edu"
"20","313147795","Knowles","Benjamin","UG","4","FR","ABC2","B-","RE","benjamin.a.knowles@fakeu.edu"
"21","932207693","Young","Jesus","UG","4","FR","DEF1","B","RE","jesus.b.young@fakeu.edu"
"22","713290011","Gonzales","Angelina","UG","4","FR","DEF2","B-","RE","angelina.e.gonzales@fakeu.edu"
"23","762687173","Hernandez","Benjamin","UG","4","FR","ABC2","C+","RE","benjamin.z.hernandez@fakeu.edu"
"24","287304142","Coleman","John","UG","4","FR","ABC2","A","RE","john.a.coleman@fakeu.edu"
"25","143384495","Sandoval","Kaylee","UG","4","FR","DEF1","A","RE","kaylee.l.sandoval@fakeu.edu"
"26","820492674","Potter","Ella","UG","4","FR","DEF2","B","RE","ella.e.potter@fakeu.edu"
"27","341407923","Russo","Jayden","UG","4","FR","DEF1","D-","RE","jayden.a.russo@fakeu.edu"
"28","365606725","Pate","Anthony","UG","4","FR","DEF2","A","RE","anthony.k.pate@fakeu.edu"
"29","840514214","Lee","Jacob","UG","4","FR","DEF1","B","RE","jacob.e.lee@fakeu.edu"
"30","564389992","Hughes","Ella","UG","4","FR","ABC2","C+","RE","ella.y.hughes@fakeu.edu"
"31","204105319","Mason","Angel","UG","4","FR","ABC2","C+","RE","angel.a.mason@fakeu.edu"
"32","229489961","Carr","John","UG","4","FR","DEF2","A+","RE","john.l.carr@fakeu.edu"
"33","715548349","Johnson","Vincent","UG","4","FR","DEF1","B+","RE","vincent.c.johnson@fakeu.edu"
"34","138375090","Morrow","Jacob","UG","4","FR","ABC2","F","RE","jacob.j.morrow@fakeu.edu"
"35","723296081","Murphy","Christopher","UG","4","FR","ABC2","B+","RE","christopher.b.murphy@fakeu.edu"
"36","900954737","Gomez","Jessica","UG","4","FR","ABC2","C","RE","jessica.w.gomez@fakeu.edu"
"37","676811939","Nash","Gabriella","UG","4","FR","OT44","A","RE","gabriella.v.nash@fakeu.edu"
"38","938293627","Christensen","Isaac","UG","4","FR","OT20","B+","RE","isaac.a.christensen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78266","199210","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1070"
"","Discussion","F","4:10 PM - 5:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","690557955","Bailey","Naomi","UG","4","JR","DEF1","B","RE","naomi.z.bailey@fakeu.edu"
"2","602160513","Green","Olivia","UG","4","JR","DEF1","B","RE","olivia.k.green@fakeu.edu"
"3","748883175","Watkins","Olivia","UG","4","FR","ABC1","B","RE","olivia.j.watkins@fakeu.edu"
"4","858148999","Barker","Aaron","UG","4","FR","ABC1","B","RE","aaron.a.barker@fakeu.edu"
"5","437622292","Rodriguez","Nevaeh","UG","4","FR","DEF2","B","RE","nevaeh.j.rodriguez@fakeu.edu"
"6","292834405","Rogers","Sebastian","UG","4","FR","DEF2","A","RE","sebastian.j.rogers@fakeu.edu"
"7","125189937","Guzman","Joseph","UG","4","FR","DEF1","C+","RE","joseph.n.guzman@fakeu.edu"
"8","693918710","Sutton","Jayden","UG","4","FR","DEF1","D+","RE","jayden.e.sutton@fakeu.edu"
"9","531290551","Benjamin","Mateo","UG","4","FR","ABC2","B+","RE","mateo.a.benjamin@fakeu.edu"
"10","660153753","Noel","Andrea","UG","4","FR","ABC2","A+","RE","andrea.a.noel@fakeu.edu"
"11","545845441","Barrett","Henry","UG","4","FR","DEF2","C","RE","henry.k.barrett@fakeu.edu"
"12","787576774","Jackson","Isaiah","UG","4","FR","ABC2","D-","RE","isaiah.d.jackson@fakeu.edu"
"13","194032451","Turner","Ryan","UG","4","FR","DEF1","B","RE","ryan.m.turner@fakeu.edu"
"14","811321031","Hall","Adrian","UG","4","FR","DEF2","C+","RE","adrian.m.hall@fakeu.edu"
"15","944865366","Hall","Violet","UG","4","FR","DEF2","D+","RE","violet.g.hall@fakeu.edu"
"16","398728170","Simmons","Daniel","UG","4","FR","DEF1","B","RE","daniel.a.simmons@fakeu.edu"
"17","908716400","Marshall","Camila","UG","4","FR","DEF1","B-","RE","camila.v.marshall@fakeu.edu"
"18","965724010","Garcia","Genesis","UG","4","FR","ABC2","B","RE","genesis.a.garcia@fakeu.edu"
"19","855064418","Hill","Christopher","UG","4","FR","DEF1","B","RE","christopher.a.hill@fakeu.edu"
"20","224707687","Ross","Mason","UG","4","FR","ABC2","C-","RE","mason.a.ross@fakeu.edu"
"21","939560287","Webb","James","UG","4","FR","DEF2","B","RE","james.a.webb@fakeu.edu"
"22","125457563","Alexander","Gavin","UG","4","FR","DEF1","B","RE","gavin.m.alexander@fakeu.edu"
"23","225974171","Woods","Sophia","UG","4","FR","DEF1","A-","RE","sophia.l.woods@fakeu.edu"
"24","193584146","Montoya","Kimberly","UG","4","FR","DEF1","C","RE","kimberly.a.montoya@fakeu.edu"
"25","404842092","Shields","Mila","UG","4","FR","DEF1","A","RE","mila.s.shields@fakeu.edu"
"26","700653549","Osborne","Nathaniel","UG","4","FR","DEF1","A","RE","nathaniel.j.osborne@fakeu.edu"
"27","887251133","Hernandez","Lillian","UG","4","FR","DEF1","C","RE","lillian.j.hernandez@fakeu.edu"
"28","380691670","Reynolds","Luke","UG","4","FR","ABC2","B","RE","luke.e.reynolds@fakeu.edu"
"29","940449144","Beard","Gabriel","UG","4","FR","DEF1","F","RE","gabriel.c.beard@fakeu.edu"
"30","690793234","Dudley","Michael","UG","4","FR","DEF1","F","RE","michael.a.dudley@fakeu.edu"
"31","409751695","Tillman","Stella","UG","4","FR","ABC2","C+","RE","stella.l.tillman@fakeu.edu"
"32","964768472","Johnson","Andrea","UG","4","FR","ABC2","B+","RE","andrea.k.johnson@fakeu.edu"
"33","224046463","Bailey","Gabriel","UG","4","FR","ABC2","C+","RE","gabriel.e.bailey@fakeu.edu"
"34","221951952","Harris","Samuel","UG","4","FR","DEF2","D-","RE","samuel.j.harris@fakeu.edu"
"35","145109527","Mccarthy","Alexandra","UG","4","FR","ABC2","F","RE","alexandra.v.mccarthy@fakeu.edu"
"36","356548485","Mercado","Sebastian","UG","4","FR","OT26","B-","RE","sebastian.i.mercado@fakeu.edu"
"37","833946483","Rivera","Jessica","UG","4","JR","OT64","C+","RE","jessica.a.rivera@fakeu.edu"
"38","443530834","Mccray","Alexander","UG","4","JR","OT30","F","RE","alexander.g.mccray@fakeu.edu"
"39","175097604","Evans","Joshua","UG","4","JR","OT64","D+","RE","joshua.s.evans@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21101","199210","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","42"
"","Discussion","T","4:10 PM - 7:00 PM","LH5","7"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","644686247","Lopez","Dylan","UG","4","JR","OT39","F","RE","dylan.j.lopez@fakeu.edu"
"2","938334812","Owens","Bryan","UG","4","SO","OTH8","F","RE","bryan.d.owens@fakeu.edu"
"3","765834111","Mooney","Jacob","UG","4","FR","ABC2","D","RE","jacob.a.mooney@fakeu.edu"
"4","865866189","Douglas","Lucas","UG","4","JR","OTH9","F","RE","lucas.m.douglas@fakeu.edu"
"5","344123134","Smith","Michael","UG","4","JR","OT26","F","RE","michael.v.smith@fakeu.edu"
"6","362190928","Dyer","Adrian","UG","4","JR","O135","F","RE","adrian.j.dyer@fakeu.edu"
"7","102479845","Kim","Liliana","UG","4","SO","OT36","A-","RE","liliana.l.kim@fakeu.edu"
"8","607094997","Price","Arianna","UG","4","SO","OTH8","B-","RE","arianna.g.price@fakeu.edu"
"9","245178561","Farmer","Melanie","UG","4","SO","OTH9","C","RE","melanie.l.farmer@fakeu.edu"
"10","870239728","Galloway","Connor","UG","4","SO","OT26","B-","RE","connor.s.galloway@fakeu.edu"
"11","451934107","Tanner","Amelia","UG","4","SO","OT42","A","RE","amelia.r.tanner@fakeu.edu"
"12","293201966","Holloway","Grace","UG","4","SO","OT51","F","RE","grace.k.holloway@fakeu.edu"
"13","982457627","Ross","Aubrey","UG","4","FR","OTH3","C","RE","aubrey.a.ross@fakeu.edu"
"14","296298082","Holland","Brandon","UG","4","FR","OT10","F","RE","brandon.d.holland@fakeu.edu"
"15","118650963","Cooper","Isaac","UG","4","FR","OT54","B","RE","isaac.n.cooper@fakeu.edu"
"16","762359830","Watts","Isabella","UG","4","SO","OTH8","C","RE","isabella.c.watts@fakeu.edu"
"17","822408512","Brown","Kevin","UG","4","SO","O152","F","RE","kevin.v.brown@fakeu.edu"
"18","290174623","Wolf","Genesis","UG","4","FR","OT42","F","RE","genesis.l.wolf@fakeu.edu"
"19","542774460","Freeman","Ivan","UG","4","FR","OT94","B-","RE","ivan.j.freeman@fakeu.edu"
"20","245371850","O'brien","Emily","UG","4","FR","OT26","C-","RE","emily.d.o'brien@fakeu.edu"
"21","210172736","Black","Anthony","UG","4","FR","OTH1","B","RE","anthony.a.black@fakeu.edu"
"22","731533902","Gay","Nicole","UG","4","JR","OT35","B","RE","nicole.s.gay@fakeu.edu"
"23","321490369","Anderson","Jayden","UG","4","SO","OT26","I","RE","jayden.z.anderson@fakeu.edu"
"24","555674268","Parks","Luke","UG","4","FR","ABC1","B-","RE","luke.n.parks@fakeu.edu"
"25","461995005","Maxwell","Austin","UG","4","FR","OT20","C+","RE","austin.n.maxwell@fakeu.edu"
"26","258233615","Duke","Alexander","UG","4","FR","DEF1","D","RE","alexander.j.duke@fakeu.edu"
"27","818108216","Espinoza","Jeremiah","UG","4","FR","OT16","A","RE","jeremiah.v.espinoza@fakeu.edu"
"28","427498605","Rice","Scarlett","UG","4","FR","OT48","B+","RE","scarlett.a.rice@fakeu.edu"
"29","649870659","Johnson","Mia","UG","4","FR","DEF2","B+","RE","mia.z.johnson@fakeu.edu"
"30","462688853","Wise","Gianna","UG","4","FR","DEF2","C+","RE","gianna.v.wise@fakeu.edu"
"31","374735271","Jones","Maria","UG","4","FR","DEF1","A","RE","maria.d.jones@fakeu.edu"
"32","333682725","Houston","Jack","UG","4","FR","OT20","C+","RE","jack.k.houston@fakeu.edu"
"33","667178924","Stanley","Abigail","UG","4","FR","ABC2","B","RE","abigail.k.stanley@fakeu.edu"
"34","577056735","Davis","Angela","UG","4","FR","OT16","C+","RE","angela.v.davis@fakeu.edu"
"35","845281547","Wagner","Madison","UG","4","FR","ABC2","A","RE","madison.x.wagner@fakeu.edu"
"36","613369115","Brown","Justin","UG","4","FR","OT64","B-","RE","justin.j.brown@fakeu.edu"
"37","667071514","Stanley","Christopher","UG","4","FR","DEF1","C","RE","christopher.o.stanley@fakeu.edu"
"38","707960048","Coffey","Daniel","UG","4","FR","OTH7","B","RE","daniel.r.coffey@fakeu.edu"
"39","272169687","Mercado","Melissa","UG","4","FR","OTH3","B-","RE","melissa.c.mercado@fakeu.edu"
"40","685193482","Smith","Anthony","UG","4","FR","ABC2","A+","RE","anthony.s.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79637","199210","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","42"
"","Discussion","W","5:10 PM - 6:00 PM","LH4","59"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","766372995","Copeland","Gael","UG","4","JR","OT21","A-","RE","gael.m.copeland@fakeu.edu"
"2","816744127","Sampson","Justin","UG","4","JR","OT48","F","RE","justin.s.sampson@fakeu.edu"
"3","101922697","Delaney","Joseph","UG","4","JR","OT22","B","RE","joseph.m.delaney@fakeu.edu"
"4","385440887","Wilson","Allison","UG","4","JR","ABC2","C+","RE","allison.h.wilson@fakeu.edu"
"5","637828866","Kelly","Miguel","UG","4","SO","OTH6","B","RE","miguel.s.kelly@fakeu.edu"
"6","439591850","Morris","Zachary","UG","4","SO","OTH7","A-","RE","zachary.g.morris@fakeu.edu"
"7","557129716","Evans","Sebastian","UG","4","JR","OTH6","I","RE","sebastian.a.evans@fakeu.edu"
"8","297812509","Pace","Jesus","UG","4","FR","OT16","B","RE","jesus.i.pace@fakeu.edu"
"9","641003892","Navarro","Josiah","UG","4","SO","OT17","F","RE","josiah.j.navarro@fakeu.edu"
"10","725372401","Weber","Jasmine","UG","4","SO","OT20","B-","RE","jasmine.j.weber@fakeu.edu"
"11","918119132","Carroll","Melanie","UG","4","SO","OT20","C+","RE","melanie.e.carroll@fakeu.edu"
"12","711354344","Foster","Harper","UG","4","SO","ABC2","C-","RE","harper.h.foster@fakeu.edu"
"13","757353092","Dawson","Aria","UG","4","SO","OTH3","B-","RE","aria.j.dawson@fakeu.edu"
"14","348080372","Nielsen","Diego","UG","4","FR","OT59","C+","RE","diego.o.nielsen@fakeu.edu"
"15","387355872","Graham","Nathan","UG","4","FR","OT26","A","RE","nathan.d.graham@fakeu.edu"
"16","368363295","Miller","Gabriel","UG","4","FR","OT20","B","RE","gabriel.g.miller@fakeu.edu"
"17","274502446","Smith","Steven","UG","4","FR","OT21","F","RE","steven.l.smith@fakeu.edu"
"18","503902662","Edwards","Lily","UG","4","SO","OT59","C","RE","lily.j.edwards@fakeu.edu"
"19","329511428","Walker","Matthew","UG","4","SO","OT22","B","RE","matthew.c.walker@fakeu.edu"
"20","468095352","Snyder","Ayden","UG","4","FR","OT68","D+","RE","ayden.j.snyder@fakeu.edu"
"21","981506110","Mcneil","Jacob","UG","4","FR","DEF2","A-","RE","jacob.a.mcneil@fakeu.edu"
"22","534389344","Johnson","Scarlett","UG","4","SO","OT35","I","RE","scarlett.l.johnson@fakeu.edu"
"23","216280833","Walker","Eli","UG","4","FR","OT64","C","RE","eli.a.walker@fakeu.edu"
"24","752133585","Carter","Ivan","UG","4","FR","OT68","C","RE","ivan.d.carter@fakeu.edu"
"25","658942366","Ellison","David","UG","4","FR","OT20","B","RE","david.j.ellison@fakeu.edu"
"26","691996355","Velez","Camila","UG","4","SO","OT15","F","RE","camila.s.velez@fakeu.edu"
"27","609444119","King","Liam","UG","4","FR","OT20","NS","RE","liam.j.king@fakeu.edu"
"28","678099386","Ramirez","William","UG","4","FR","OT26","D","RE","william.h.ramirez@fakeu.edu"
"29","640597352","Bryan","Jonathan","UG","4","FR","OT26","B+","RE","jonathan.l.bryan@fakeu.edu"
"30","941173108","Thompson","Aaron","UG","4","FR","O153","F","RE","aaron.s.thompson@fakeu.edu"
"31","299531742","Williams","Sofia","UG","4","FR","OT16","B-","RE","sofia.l.williams@fakeu.edu"
"32","807865069","Mason","Robert","UG","4","FR","OT68","A-","RE","robert.g.mason@fakeu.edu"
"33","446253501","Carroll","Valeria","UG","4","FR","OT16","B+","RE","valeria.v.carroll@fakeu.edu"
"34","716333780","Wilson","Thomas","UG","4","FR","ABC1","A","RE","thomas.a.wilson@fakeu.edu"
"35","214266577","Wilkerson","Daniel","UG","4","FR","OT16","C+","RE","daniel.n.wilkerson@fakeu.edu"
