"48","640597352","Bryan","Jonathan","UG","4","SO","ABC2","C-","RE","jonathan.l.bryan@fakeu.edu"
"49","344882000","Grant","Maya","UG","4","JR","DEF2","C-","RE","maya.a.grant@fakeu.edu"
"50","284052777","Brown","Christian","UG","4","JR","ABC2","A-","RE","christian.k.brown@fakeu.edu"
"51","237865320","Vargas","Isabella","UG","4","JR","DEF2","D","RE","isabella.b.vargas@fakeu.edu"
"52","990581947","Cote","Brooklyn","UG","4","JR","ABC2","C","RE","brooklyn.s.cote@fakeu.edu"
"53","820492674","Potter","Ella","UG","4","SO","DEF2","C-","RE","ella.e.potter@fakeu.edu"
"54","703886763","Payne","Isabella","UG","4","JR","ABC1","C+","RE","isabella.k.payne@fakeu.edu"
"55","713290011","Gonzales","Angelina","UG","4","SO","DEF2","B-","RE","angelina.e.gonzales@fakeu.edu"
"56","253853739","Reid","Ariana","UG","4","SO","DEF2","B-","RE","ariana.w.reid@fakeu.edu"
"57","612460640","Brown","Connor","UG","4","SO","ABC2","A+","RE","connor.s.brown@fakeu.edu"
"58","946777803","Goodman","Jackson","UG","4","SO","DEF2","B-","RE","jackson.e.goodman@fakeu.edu"
"59","314140759","Harrison","Valentina","UG","4","SO","DEF2","B-","RE","valentina.i.harrison@fakeu.edu"
"60","357827138","Jones","Justin","UG","4","SO","ABC1","A-","RE","justin.b.jones@fakeu.edu"
"61","564084794","Perez","Ian","UG","4","SO","ABC2","B+","RE","ian.i.perez@fakeu.edu"
"62","413725140","Evans","Aiden","UG","4","SO","ABC1","B","RE","aiden.j.evans@fakeu.edu"
"63","440494445","Washington","Natalia","UG","4","SO","ABC2","B+","RE","natalia.c.washington@fakeu.edu"
"64","359773497","Kennedy","Ava","UG","4","SO","ABC1","C","RE","ava.f.kennedy@fakeu.edu"
"65","905596458","Jones","Ethan","UG","4","SO","DEF2","D+","RE","ethan.a.jones@fakeu.edu"
"66","505242226","Graves","Sebastian","UG","4","SO","DEF2","C","RE","sebastian.s.graves@fakeu.edu"
"67","291568041","Moore","Samuel","GR","4","GM","ABCG","C+","RE","samuel.w.moore@fakeu.edu"
"68","513764840","Miller","Ryan","UG","4","JR","DEF2","C","RE","ryan.d.miller@fakeu.edu"
"69","297637076","Marsh","Anthony","UG","4","JR","ABC1","C","RE","anthony.m.marsh@fakeu.edu"
"70","420198566","Jarvis","Daisy","GR","4","GM","ABCG","B+","RE","daisy.m.jarvis@fakeu.edu"
"71","391535904","Nelson","Nicole","UG","4","JR","ABC2","D","RE","nicole.l.nelson@fakeu.edu"
"72","971116133","Hayes","Charlotte","UG","4","JR","ABC1","A-","RE","charlotte.j.hayes@fakeu.edu"
"73","826822697","Campbell","Sophia","UG","4","SR","ABC2","A-","RE","sophia.i.campbell@fakeu.edu"
"74","826292315","King","Jose","UG","4","JR","ABC2","A-","RE","jose.a.king@fakeu.edu"
"75","289091035","Buchanan","John","UG","4","JR","ABC2","C","RE","john.c.buchanan@fakeu.edu"
"76","635398130","Parker","Melanie","UG","4","SO","OT16","C+","RE","melanie.m.parker@fakeu.edu"
"77","456643574","Lee","Julian","UG","4","SO","OT26","C+","RE","julian.e.lee@fakeu.edu"
"78","273005678","Doyle","Ruby","UG","4","FR","DEF2","F","RE","ruby.i.doyle@fakeu.edu"
"79","163679312","Forbes","Benjamin","UG","4","SO","ABC2","A","RE","benjamin.j.forbes@fakeu.edu"
"80","121070531","Slater","Alex","UG","4","SO","OTH3","B-","RE","alex.g.slater@fakeu.edu"
"81","477925583","Reid","Mia","UG","4","JR","ABC2","C+","RE","mia.j.reid@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48869","199410","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Gabriel S.","Lecture","MWF","2:10 PM - 3:00 PM","LH5","22"
"","Discussion","R","2:10 PM - 3:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","228178706","Berry","Diego","UG","4","SR","OT35","A-","RE","diego.b.berry@fakeu.edu"
"2","365710891","Hebert","Brooklyn","UG","4","SR","OT26","B","RE","brooklyn.g.hebert@fakeu.edu"
"3","710513218","Cunningham","Julian","UG","4","JR","ABC1","C+","RE","julian.o.cunningham@fakeu.edu"
"4","842668780","Baker","Emma","UG","4","SR","OT22","B+","RE","emma.a.baker@fakeu.edu"
"5","945913562","Jacobs","Daniel","UG","4","JR","ABC1","C","RE","daniel.a.jacobs@fakeu.edu"
"6","289238499","Gomez","Jacob","UG","4","JR","ABC1","C+","RE","jacob.r.gomez@fakeu.edu"
"7","953710825","Wynn","Emily","UG","4","SO","OTH3","C+","RE","emily.c.wynn@fakeu.edu"
"8","217235047","Wilson","Andrew","UG","4","SR","OTH8","B-","RE","andrew.s.wilson@fakeu.edu"
"9","242464429","Patterson","Noah","UG","4","JR","OTH9","C","RE","noah.s.patterson@fakeu.edu"
"10","466209835","Gregory","Ava","UG","4","JR","ABC1","C+","RE","ava.g.gregory@fakeu.edu"
"11","587838133","Long","Jordan","UG","4","JR","OT16","C-","RE","jordan.s.long@fakeu.edu"
"12","540445959","Anderson","Brandon","UG","4","JR","ABC1","B","RE","brandon.k.anderson@fakeu.edu"
"13","554655436","Smith","Christian","UG","4","SO","OTH8","D-","RE","christian.a.smith@fakeu.edu"
"14","634204766","Daniels","Kylie","UG","4","SR","O164","A-","RE","kylie.j.daniels@fakeu.edu"
"15","103027759","Martin","Stephanie","UG","4","JR","ABC1","A","RE","stephanie.c.martin@fakeu.edu"
"16","308403405","Anderson","Luke","UG","4","SO","OTH8","D-","RE","luke.j.anderson@fakeu.edu"
"17","624753047","Butler","Olivia","UG","4","SO","ABC2","C","RE","olivia.m.butler@fakeu.edu"
"18","504734568","Pierce","Ximena","UG","4","JR","ABC1","D+","RE","ximena.h.pierce@fakeu.edu"
"19","427498605","Rice","Scarlett","UG","4","JR","ABC2","A-","RE","scarlett.a.rice@fakeu.edu"
"20","350425011","Marquez","Nathan","UG","4","SO","DEF1","B+","RE","nathan.e.marquez@fakeu.edu"
"21","110234892","Martin","Katherine","UG","4","JR","ABC1","B","RE","katherine.j.martin@fakeu.edu"
"22","379275258","Williams","Isabella","UG","4","JR","ABC1","A-","RE","isabella.a.williams@fakeu.edu"
"23","252693353","Jackson","Andrew","UG","4","JR","ABC1","C+","RE","andrew.b.jackson@fakeu.edu"
"24","437147040","Mendez","Lily","UG","4","JR","ABC2","B+","RE","lily.a.mendez@fakeu.edu"
"25","851581772","Bailey","Brandon","UG","4","FR","OT16","NS","RE","brandon.o.bailey@fakeu.edu"
"26","351621862","Evans","Jocelyn","UG","4","SO","ABC2","D+","RE","jocelyn.b.evans@fakeu.edu"
"27","501004921","Harris","Aaron","UG","4","JR","OT15","D+","RE","aaron.i.harris@fakeu.edu"
"28","699575482","Elliott","Isabel","UG","4","JR","OT35","B-","RE","isabel.r.elliott@fakeu.edu"
"29","399967499","Fisher","Evelyn","UG","4","SO","OT16","C","RE","evelyn.d.fisher@fakeu.edu"
"30","765496739","Harris","Isaiah","UG","4","SO","OTH3","B-","RE","isaiah.d.harris@fakeu.edu"
"31","113092275","Houston","Elias","UG","4","JR","ABC1","B-","RE","elias.s.houston@fakeu.edu"
"32","114420884","Olsen","Daniel","UG","4","JR","O123","D","RE","daniel.z.olsen@fakeu.edu"
"33","174840138","Garcia","Brayden","UG","4","SO","ABC2","B+","RE","brayden.s.garcia@fakeu.edu"
"34","893517390","Riggs","Jesse","UG","4","JR","ABC1","B-","RE","jesse.m.riggs@fakeu.edu"
"35","182464360","Barber","Andres","UG","4","SO","OT16","D+","RE","andres.a.barber@fakeu.edu"
"36","535391228","Beck","Zoey","UG","4","SR","OTH1","C-","RE","zoey.a.beck@fakeu.edu"
"37","819109538","Maddox","Christopher","UG","4","JR","ABC1","C","RE","christopher.p.maddox@fakeu.edu"
"38","658951274","Spencer","James","UG","4","JR","ABC1","B+","RE","james.c.spencer@fakeu.edu"
"39","642101091","Roberts","Noah","UG","0","SR","ABC2","C+","RE","noah.a.roberts@fakeu.edu"
"40","123522210","Munoz","Isabella","UG","4","JR","ABC2","A+","RE","isabella.s.munoz@fakeu.edu"
"41","940619344","Brown","Isaac","UG","4","JR","ABC1","C-","RE","isaac.a.brown@fakeu.edu"
"42","819871574","Bright","Daniel","UG","4","SR","ABC2","C+","RE","daniel.g.bright@fakeu.edu"
"43","783488880","Ferguson","Xavier","UG","4","JR","ABC2","B","RE","xavier.j.ferguson@fakeu.edu"
"44","711883257","Johnston","Genesis","UG","4","JR","ABC2","B-","RE","genesis.j.johnston@fakeu.edu"
"45","295872411","Flores","Evan","UG","4","JR","DEF2","C","RE","evan.j.flores@fakeu.edu"
"46","800971807","Johnson","Ethan","UG","4","JR","OT16","B-","RE","ethan.a.johnson@fakeu.edu"
"47","736598027","Campbell","Angel","UG","4","JR","OT42","A","RE","angel.x.campbell@fakeu.edu"
"48","779438626","Shields","Gael","UG","4","JR","OT26","B+","RE","gael.n.shields@fakeu.edu"
"49","439591850","Morris","Zachary","UG","4","SR","OTH7","C","RE","zachary.g.morris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75362","199410","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Discussion","W","4:10 PM - 5:00 PM","LH5","48"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","166025026","Harrington","Amelia","UG","4","SO","DEF2","A","RE","amelia.t.harrington@fakeu.edu"
"2","296298082","Holland","Brandon","UG","4","SO","ABC2","D","RE","brandon.d.holland@fakeu.edu"
"3","208730059","Mcdonald","Jesus","UG","4","FR","ABC2","B","RE","jesus.a.mcdonald@fakeu.edu"
"4","775764054","Wall","Anthony","UG","4","FR","DEF2","C","RE","anthony.h.wall@fakeu.edu"
"5","935981561","Greer","Samantha","UG","4","FR","ABC1","A","RE","samantha.a.greer@fakeu.edu"
"6","875463645","Gardner","Abigail","UG","4","FR","ABC1","B","RE","abigail.a.gardner@fakeu.edu"
"7","505219277","Kerr","Alyssa","UG","4","FR","DEF2","B","RE","alyssa.s.kerr@fakeu.edu"
"8","385595768","Cleveland","Alexander","UG","4","FR","DEF2","A","RE","alexander.n.cleveland@fakeu.edu"
"9","982022818","Glass","Isaac","UG","4","FR","DEF1","A","RE","isaac.o.glass@fakeu.edu"
"10","286944089","Owens","David","UG","4","FR","ABC2","B","RE","david.g.owens@fakeu.edu"
"11","877124788","Cummings","Angel","UG","4","FR","DEF2","B+","RE","angel.m.cummings@fakeu.edu"
"12","250088227","Turner","Jacob","UG","4","FR","ABC2","B","RE","jacob.o.turner@fakeu.edu"
"13","215381500","Sullivan","Angel","UG","4","FR","DEF2","B","RE","angel.s.sullivan@fakeu.edu"
"14","517849756","Brown","Eli","UG","4","FR","ABC2","F","RE","eli.d.brown@fakeu.edu"
"15","973824628","Anderson","Giovanni","UG","4","FR","DEF2","D","RE","giovanni.e.anderson@fakeu.edu"
"16","562267286","Allison","Brianna","UG","4","FR","ABC2","C","RE","brianna.k.allison@fakeu.edu"
"17","648057349","Gallagher","Samantha","UG","4","FR","DEF1","C","RE","samantha.a.gallagher@fakeu.edu"
"18","159053155","Carr","Elijah","UG","4","FR","DEF1","B+","RE","elijah.c.carr@fakeu.edu"
"19","538382832","Miller","Sebastian","UG","4","SO","ABC2","C","RE","sebastian.v.miller@fakeu.edu"
"20","195904440","Benjamin","Andres","UG","4","FR","ABC2","A","RE","andres.v.benjamin@fakeu.edu"
"21","679581179","Miller","Damian","UG","4","FR","DEF1","A+","RE","damian.j.miller@fakeu.edu"
"22","190624978","Brewer","Isaac","UG","4","FR","DEF1","B+","RE","isaac.l.brewer@fakeu.edu"
"23","685963092","Knight","Addison","UG","4","FR","ABC2","B","RE","addison.k.knight@fakeu.edu"
"24","282751249","Riley","Kevin","UG","4","FR","ABC2","C","RE","kevin.j.riley@fakeu.edu"
"25","155786656","Stokes","Angela","UG","4","FR","ABC2","B+","RE","angela.n.stokes@fakeu.edu"
"26","440845309","Ellison","Mason","UG","4","FR","ABC2","B+","RE","mason.l.ellison@fakeu.edu"
"27","920423925","Johnson","Aaron","UG","4","FR","ABC2","B","RE","aaron.a.johnson@fakeu.edu"
"28","438637646","Brown","Benjamin","UG","4","SO","OT10","C","RE","benjamin.g.brown@fakeu.edu"
"29","721952301","Freeman","Isaac","UG","4","SO","OT30","A+","RE","isaac.j.freeman@fakeu.edu"
"30","753625926","Potter","Jasmine","UG","4","SR","OT98","A","RE","jasmine.m.potter@fakeu.edu"
"31","828554964","Cox","Jesus","UG","0","SR","OT39","C","RE","jesus.s.cox@fakeu.edu"
"32","662822044","Campbell","Matthew","UG","4","SR","OT59","B","RE","matthew.q.campbell@fakeu.edu"
"33","175189888","Allen","Lucas","UG","4","JR","OT35","B","RE","lucas.s.allen@fakeu.edu"
"34","466722263","Williams","Sebastian","UG","4","SR","OT73","C","RE","sebastian.h.williams@fakeu.edu"
"35","658068134","Henderson","Jackson","UG","4","JR","ABC1","B","RE","jackson.e.henderson@fakeu.edu"
"36","188062749","Jones","Jayden","UG","4","JR","OT30","NS","RE","jayden.l.jones@fakeu.edu"
"37","480378879","Herring","Gabriel","UG","4","JR","OT90","F","RE","gabriel.j.herring@fakeu.edu"
"38","521305707","Allen","Ethan","UG","4","SO","OT59","NS","RE","ethan.s.allen@fakeu.edu"
"39","720301128","Reynolds","Lily","UG","4","SO","OT53","B","RE","lily.i.reynolds@fakeu.edu"
"40","515448032","Jackson","William","UG","4","SO","OT26","B+","RE","william.d.jackson@fakeu.edu"
"41","660977653","Austin","Chloe","UG","4","SO","O148","B","RE","chloe.m.austin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35007","199410","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Lecture","TR","4:40 PM - 6:00 PM","LH5","14"
"","Discussion","W","5:10 PM - 6:00 PM","LH5","7"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","720267755","Boyd","Victoria","UG","4","FR","ABC1","B-","RE","victoria.x.boyd@fakeu.edu"
"2","108167229","Mckinney","Sebastian","UG","4","FR","ABC1","B+","RE","sebastian.a.mckinney@fakeu.edu"
"3","812909243","Smith","Liam","UG","4","FR","DEF2","A","RE","liam.a.smith@fakeu.edu"
"4","193972265","Adams","Andrea","UG","4","SO","ABC2","B","RE","andrea.d.adams@fakeu.edu"
"5","857785356","Brown","Anthony","UG","4","FR","DEF2","B-","RE","anthony.n.brown@fakeu.edu"
"6","696209326","Reynolds","Olivia","UG","4","FR","ABC2","B","RE","olivia.a.reynolds@fakeu.edu"
"7","700721810","Curry","Dylan","UG","4","FR","ABC2","F","RE","dylan.j.curry@fakeu.edu"
"8","796259773","Roth","Jordan","UG","4","FR","ABC2","A","RE","jordan.m.roth@fakeu.edu"
"9","869256802","Wright","Emma","UG","4","FR","ABC2","C","RE","emma.s.wright@fakeu.edu"
"10","165787003","Woods","Khloe","UG","4","FR","DEF2","B","RE","khloe.a.woods@fakeu.edu"
"11","808566292","Dunn","Katherine","UG","4","FR","OTH4","B","RE","katherine.a.dunn@fakeu.edu"
"12","260277036","Caldwell","Daniel","UG","4","FR","DEF1","F","RE","daniel.e.caldwell1@fakeu.edu"
"13","538047105","Fernandez","Ashley","UG","4","FR","DEF2","A","RE","ashley.s.fernandez@fakeu.edu"
"14","284108236","Smith","Noah","UG","4","FR","DEF2","B+","RE","noah.n.smith@fakeu.edu"
"15","880568720","Holmes","Ella","UG","4","SO","OT60","B","RE","ella.l.holmes@fakeu.edu"
"16","589513538","Walsh","Aubrey","UG","4","FR","ABC1","C-","RE","aubrey.k.walsh@fakeu.edu"
"17","851866014","Guerra","Sophia","GR","4","D1","OT74","B","RE","sophia.j.guerra@fakeu.edu"
"18","804467724","Bullock","Wyatt","UG","4","JR","OT39","NS","RE","wyatt.c.bullock@fakeu.edu"
"19","995159350","Taylor","Damian","UG","4","SR","OT60","C+","RE","damian.a.taylor@fakeu.edu"
"20","767190461","Mccoy","Jayden","UG","4","SR","OT67","B","RE","jayden.h.mccoy@fakeu.edu"
"21","145402470","Daugherty","Jose","UG","4","JR","OTH8","NS","RE","jose.j.daugherty@fakeu.edu"
"22","600873402","Garrison","Jade","UG","4","JR","O114","D","RE","jade.d.garrison@fakeu.edu"
"23","522584291","Barton","Bella","UG","4","JR","OT59","C-","RE","bella.j.barton@fakeu.edu"
"24","725941421","Campbell","Jade","UG","4","JR","O108","B","RE","jade.l.campbell@fakeu.edu"
"25","380668735","Kim","Ethan","UG","4","SO","O108","F","RE","ethan.e.kim@fakeu.edu"
"26","414430613","Chavez","Layla","UG","4","SO","OT64","D","RE","layla.s.chavez@fakeu.edu"
"27","185372712","Harris","Vanessa","UG","4","SO","OT16","I","RE","vanessa.h.harris@fakeu.edu"
"28","378842899","Rivers","Xavier","UG","4","SO","OT16","B","RE","xavier.m.rivers@fakeu.edu"
"29","307566576","Howard","Xavier","UG","4","SO","OT16","B+","RE","xavier.u.howard@fakeu.edu"
"30","991840568","Perez","Robert","UG","4","JR","OT15","F","RE","robert.s.perez@fakeu.edu"
"31","720032579","Henderson","Adrian","UG","4","SO","OT26","C","RE","adrian.a.henderson@fakeu.edu"
"32","957087701","Porter","Lillian","UG","4","SO","OT20","B+","RE","lillian.k.porter@fakeu.edu"
"33","912533756","Brown","Sophia","UG","4","SO","OTH9","A","RE","sophia.r.brown@fakeu.edu"
"34","472956506","Payne","Natalie","UG","4","SO","OT39","B+","RE","natalie.g.payne@fakeu.edu"
"35","731558067","Lester","Jayden","UG","4","SO","OT20","C","RE","jayden.b.lester@fakeu.edu"
"36","109158851","Gordon","Luis","UG","4","JR","OT26","A","RE","luis.s.gordon@fakeu.edu"
"37","831790706","Rivas","Diego","UG","4","SO","OT26","C","RE","diego.k.rivas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58682","199410","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Discussion","F","2:10 PM - 3:00 PM","MB2","1016"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","651157268","Davis","Josiah","UG","4","FR","DEF1","F","RE","josiah.n.davis@fakeu.edu"
"2","894471287","Campbell","Benjamin","UG","4","FR","ABC2","A","RE","benjamin.a.campbell@fakeu.edu"
"3","558608113","Patton","Angel","UG","4","SO","ABC2","A+","RE","angel.e.patton@fakeu.edu"
"4","764444610","Schultz","Nicole","UG","4","FR","DEF1","B+","RE","nicole.s.schultz@fakeu.edu"
"5","842491709","Williams","David","UG","4","SO","ABC2","A+","RE","david.s.williams@fakeu.edu"
"6","452664719","Robles","Matthew","UG","4","FR","ABC2","B","RE","matthew.m.robles@fakeu.edu"
"7","705912253","James","Anthony","UG","4","FR","ABC2","D","RE","anthony.d.james@fakeu.edu"
"8","510014163","Gillespie","Elias","UG","4","FR","ABC2","F","RE","elias.e.gillespie@fakeu.edu"
"9","148446973","Lopez","Isaac","UG","4","FR","ABC2","C+","RE","isaac.g.lopez@fakeu.edu"
"10","295777663","Stewart","Madison","UG","4","FR","ABC2","B","RE","madison.m.stewart@fakeu.edu"
"11","526099244","Flores","Ivan","UG","4","FR","DEF1","C","RE","ivan.a.flores@fakeu.edu"
"12","840483102","Johnson","Madison","UG","4","SO","O146","A","RE","madison.v.johnson@fakeu.edu"
"13","466351083","Anthony","Julian","GR","4","D2","OT99","B+","RE","julian.a.anthony@fakeu.edu"
"14","252963871","Porter","Aiden","UG","4","JR","OTH8","B-","RE","aiden.w.porter@fakeu.edu"
"15","124357264","Stanley","Chloe","UG","4","SR","OT88","D","RE","chloe.j.stanley@fakeu.edu"
"16","707492799","Barnett","Justin","UG","4","JR","OT54","NS","RE","justin.e.barnett@fakeu.edu"
"17","506010064","Gonzalez","Delilah","UG","4","JR","OT88","NS","RE","delilah.l.gonzalez@fakeu.edu"
"18","824320669","Smith","Caleb","UG","4","JR","OT37","C","RE","caleb.j.smith@fakeu.edu"
"19","564992344","Long","Luis","UG","4","JR","OT16","C","RE","luis.d.long@fakeu.edu"
"20","516979398","Smith","Emma","UG","4","SO","OT10","C-","RE","emma.e.smith@fakeu.edu"
"21","610746719","Lynn","Elijah","UG","4","JR","DEF1","A","RE","elijah.v.lynn@fakeu.edu"
"22","865820768","Smith","Melanie","UG","4","JR","ABC1","D","RE","melanie.g.smith@fakeu.edu"
"23","393569869","Meyer","Hunter","UG","4","SO","OTH9","B","RE","hunter.d.meyer@fakeu.edu"
"24","341814879","Davis","Nathan","UG","4","SO","OTH3","B+","RE","nathan.m.davis@fakeu.edu"
"25","769988968","Austin","Samuel","UG","4","JR","O115","B","RE","samuel.j.austin@fakeu.edu"
"26","962269444","Smith","Aiden","UG","4","SO","OT26","C","RE","aiden.h.smith@fakeu.edu"
"27","469511384","Flores","Adrian","UG","4","SO","O146","F","RE","adrian.a.flores@fakeu.edu"
"28","730418700","James","Julia","UG","4","SO","OT26","B","RE","julia.v.james@fakeu.edu"
"29","458691843","Ferrell","Alyssa","UG","4","FR","OT54","B+","RE","alyssa.m.ferrell@fakeu.edu"
"30","774250583","Stephens","Noah","UG","4","SO","OT26","B","RE","noah.d.stephens@fakeu.edu"
"31","288245111","Ray","Emma","UG","4","SO","OTH3","B","RE","emma.z.ray@fakeu.edu"
"32","548479160","Hardy","Anthony","UG","4","SO","OT54","B","RE","anthony.l.hardy@fakeu.edu"
"33","508053972","Stokes","Jayden","UG","4","JR","OTH8","D","RE","jayden.k.stokes@fakeu.edu"
"34","600779910","Willis","Dylan","UG","4","SR","OT22","B","RE","dylan.t.willis@fakeu.edu"
"35","173927720","Black","Daniel","UG","4","SO","OT16","A","RE","daniel.j.black@fakeu.edu"
"36","292803191","O'brien","Mia","UG","4","SO","OT20","B","RE","mia.d.o'brien@fakeu.edu"
"37","653326479","Reed","Ivan","UG","4","SO","OT16","B","RE","ivan.j.reed@fakeu.edu"
"38","433284762","Price","Logan","UG","4","FR","OT16","B","RE","logan.e.price@fakeu.edu"
"39","333375751","Knight","Jocelyn","UG","4","FR","OT35","C","RE","jocelyn.m.knight@fakeu.edu"
"40","244216863","Elliott","Jesus","UG","4","FR","OT16","B","RE","jesus.t.elliott@fakeu.edu"
"41","669052972","Flores","Anthony","UG","4","SO","OT26","B","RE","anthony.v.flores@fakeu.edu"
"42","154088725","Powell","Alexa","UG","4","SO","OT21","B","RE","alexa.a.powell@fakeu.edu"
"43","448488325","Ballard","Sophie","UG","4","FR","OT54","I","RE","sophie.a.ballard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39848","199410","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tucker, Michelle J.","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
"","Discussion","T","4:10 PM - 5:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","373233171","Anderson","Isabella","UG","4","JR","DEF1","B-","RE","isabella.l.anderson@fakeu.edu"
"2","412569047","Rocha","Samantha","UG","4","FR","ABC1","C","RE","samantha.r.rocha@fakeu.edu"
"3","999406912","Fox","Stephanie","UG","4","FR","DEF2","NS","RE","stephanie.h.fox@fakeu.edu"
