"21","299080383","Gay","Christian","UG","4","FR","OT26","A","RE","christian.a.gay@fakeu.edu"
"22","829883764","Holman","Dominic","UG","4","FR","OT26","A+","RE","dominic.t.holman@fakeu.edu"
"23","302221952","Barber","Olivia","UG","4","SR","O161","B+","RE","olivia.d.barber@fakeu.edu"
"24","857567665","Lopez","Harper","UG","4","FR","OT20","A","RE","harper.j.lopez@fakeu.edu"
"25","947605637","Davis","Gavin","UG","4","SO","O126","A","RE","gavin.j.davis1@fakeu.edu"
"26","865361306","Roy","Sebastian","UG","4","SO","OT77","A+","RE","sebastian.i.roy@fakeu.edu"
"27","100032780","Bernard","Aaliyah","UG","4","JR","OTH6","B+","RE","aaliyah.j.bernard@fakeu.edu"
"28","813635701","Lloyd","Elijah","UG","4","SR","OTH8","C-","RE","elijah.o.lloyd@fakeu.edu"
"29","261819036","Williams","Aaron","UG","4","SO","OTH6","C-","RE","aaron.a.williams@fakeu.edu"
"30","554030194","Garcia","Kaylee","UG","4","JR","OT25","B","RE","kaylee.d.garcia@fakeu.edu"
"31","923283849","Cruz","Zoey","UG","4","SO","O134","B-","RE","zoey.l.cruz@fakeu.edu"
"32","313823506","Johnson","Emma","UG","4","FR","OT13","A-","RE","emma.n.johnson@fakeu.edu"
"33","715749230","Watkins","John","UG","4","FR","ABC2","C-","RE","john.j.watkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59191","199510","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Lecture","MWF","2:10 PM - 3:00 PM","LH5","6"
"","Discussion","F","4:10 PM - 5:00 PM","LH1","110"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","814593015","Poole","Dylan","UG","4","SO","ABC2","A-","RE","dylan.c.poole@fakeu.edu"
"2","166025026","Harrington","Amelia","UG","4","JR","DEF2","A-","RE","amelia.t.harrington@fakeu.edu"
"3","470438142","Oliver","Brayden","UG","4","SO","DEF2","F","RE","brayden.n.oliver@fakeu.edu"
"4","122015495","Jordan","Gabriel","UG","4","JR","ABC1","A-","RE","gabriel.n.jordan@fakeu.edu"
"5","885887811","Olson","Angelina","UG","4","SO","ABC2","F","RE","angelina.a.olson@fakeu.edu"
"6","894471287","Campbell","Benjamin","UG","4","SO","ABC2","C-","RE","benjamin.a.campbell@fakeu.edu"
"7","401410964","Stewart","Zoe","UG","4","SO","DEF2","C","RE","zoe.j.stewart@fakeu.edu"
"8","308259488","Rogers","Jonathan","UG","4","JR","ABC1","A-","RE","jonathan.j.rogers@fakeu.edu"
"9","113062585","Johnson","Zoey","UG","4","FR","ABC1","C+","RE","zoey.b.johnson@fakeu.edu"
"10","732389277","Holt","Vanessa","UG","4","JR","ABC1","B-","RE","vanessa.w.holt@fakeu.edu"
"11","221030759","Bennett","Nathan","UG","4","JR","ABC2","B","RE","nathan.j.bennett@fakeu.edu"
"12","782932964","Sanders","Madison","UG","4","JR","ABC1","B","RE","madison.g.sanders@fakeu.edu"
"13","307522568","Thomas","Jose","UG","4","JR","ABC1","A-","RE","jose.e.thomas@fakeu.edu"
"14","815923166","Bailey","Adrian","UG","4","JR","DEF2","C+","RE","adrian.m.bailey@fakeu.edu"
"15","798340219","Taylor","Noah","UG","4","JR","ABC2","B-","RE","noah.l.taylor1@fakeu.edu"
"16","274378851","Smith","Jeremiah","UG","4","JR","ABC2","F","RE","jeremiah.l.smith@fakeu.edu"
"17","123411247","Davis","David","UG","4","JR","DEF2","C+","RE","david.g.davis@fakeu.edu"
"18","105956038","Robinson","Christopher","UG","4","JR","ABC2","A-","RE","christopher.m.robinson@fakeu.edu"
"19","951879553","Fletcher","Daniel","UG","0","SR","ABC1","A-","RE","daniel.y.fletcher@fakeu.edu"
"20","937806020","Alexander","Aiden","UG","4","JR","ABC2","A","RE","aiden.k.alexander@fakeu.edu"
"21","988397968","Walker","Sophia","UG","4","JR","DEF2","A","RE","sophia.l.walker@fakeu.edu"
"22","107168484","Ferguson","Natalie","UG","4","JR","ABC1","F","RE","natalie.w.ferguson@fakeu.edu"
"23","168433157","Jones","Nicholas","UG","4","JR","ABC2","C+","RE","nicholas.q.jones@fakeu.edu"
"24","233547426","Rodriguez","Ava","UG","4","JR","ABC2","B+","RE","ava.g.rodriguez@fakeu.edu"
"25","428370260","Gray","Zoe","GR","4","GM","O170","A","RE","zoe.x.gray@fakeu.edu"
"26","272715909","Wilkerson","Sophia","UG","4","SR","O108","A","RE","sophia.a.wilkerson@fakeu.edu"
"27","504639512","Davis","Brandon","UG","4","SO","OT25","D","RE","brandon.t.davis@fakeu.edu"
"28","402087488","Lamb","Connor","UG","4","JR","OT16","A","RE","connor.a.lamb@fakeu.edu"
"29","913939479","Perry","Brandon","UG","4","SR","O148","C","RE","brandon.w.perry@fakeu.edu"
"30","976559147","Francis","Christopher","UG","4","SR","DEF1","A-","RE","christopher.l.francis@fakeu.edu"
"31","730737264","Norris","Daniel","UG","4","SR","OT34","C+","RE","daniel.r.norris@fakeu.edu"
"32","712531076","Myers","Joseph","UG","4","SR","OTH9","C","RE","joseph.s.myers@fakeu.edu"
"33","928402394","Hughes","Steven","UG","4","SR","DEF2","B","RE","steven.i.hughes@fakeu.edu"
"34","270695355","Jones","Zoe","UG","4","JR","DEF2","A","RE","zoe.g.jones@fakeu.edu"
"35","372694274","Walker","Ivan","UG","4","JR","OT35","B+","RE","ivan.z.walker@fakeu.edu"
"36","317476429","Carter","Zoe","UG","4","SR","ABC1","D+","RE","zoe.a.carter@fakeu.edu"
"37","267622802","Cantu","Daisy","UG","4","JR","ABC2","B-","RE","daisy.a.cantu@fakeu.edu"
"38","462386345","Acevedo","Robert","UG","4","SR","OT21","A-","RE","robert.k.acevedo@fakeu.edu"
"39","928645088","Wagner","Jayden","UG","4","SR","O108","B","RE","jayden.n.wagner@fakeu.edu"
"40","877968647","Harvey","Ivan","UG","4","SR","OT22","B-","RE","ivan.g.harvey@fakeu.edu"
"41","381417739","Slater","Miguel","UG","4","JR","ABC1","F","RE","miguel.n.slater@fakeu.edu"
"42","809772296","Shelton","Jayden","UG","4","SR","ABC2","D+","RE","jayden.a.shelton@fakeu.edu"
"43","763579455","Pearson","Melody","UG","4","JR","OT35","C","RE","melody.a.pearson@fakeu.edu"
"44","163533665","Martin","Hailey","UG","4","JR","DEF1","B+","RE","hailey.l.martin@fakeu.edu"
"45","962269444","Smith","Aiden","UG","4","JR","OT26","F","RE","aiden.h.smith@fakeu.edu"
"46","167205131","Davidson","Isabel","UG","4","JR","OTH9","D","RE","isabel.a.davidson@fakeu.edu"
"47","763354953","Jackson","Vincent","UG","4","JR","OT35","D","RE","vincent.k.jackson@fakeu.edu"
"48","307566576","Howard","Xavier","UG","4","JR","OT16","B","RE","xavier.u.howard@fakeu.edu"
"49","305980809","Murphy","Alexa","UG","4","JR","ABC1","A","RE","alexa.w.murphy@fakeu.edu"
"50","911949253","Olson","Scarlett","UG","4","SO","OT15","B","RE","scarlett.g.olson@fakeu.edu"
"51","550002716","Brown","Samantha","UG","4","JR","O103","B-","RE","samantha.j.brown@fakeu.edu"
"52","506406425","Hoover","Andrew","UG","4","JR","ABC1","B+","RE","andrew.g.hoover@fakeu.edu"
"53","660894576","Wilson","Layla","UG","4","JR","OTH7","B+","RE","layla.a.wilson@fakeu.edu"
"54","730399406","Martin","Tyler","UG","4","JR","O165","C+","RE","tyler.m.martin@fakeu.edu"
"55","774451689","Johnson","Zachary","UG","4","JR","ABC1","C","RE","zachary.b.johnson@fakeu.edu"
"56","320211294","Walker","Maria","UG","4","JR","OTH7","B+","RE","maria.j.walker@fakeu.edu"
"57","836398990","Carson","Ryan","UG","4","SO","OT26","C","RE","ryan.b.carson@fakeu.edu"
"58","244216863","Elliott","Jesus","UG","4","SO","OT16","D","RE","jesus.t.elliott@fakeu.edu"
"59","734795253","Hoffman","Natalia","U2","4","U2","DEF2","C","RE","natalia.k.hoffman@fakeu.edu"
"60","892454439","Summers","Mia","UG","4","SO","OT35","B+","RE","mia.m.summers@fakeu.edu"
"61","212706061","White","David","UG","4","SO","OT26","D+","RE","david.b.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60834","199510","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH5","6"
"","Discussion","R","2:10 PM - 3:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","108167229","Mckinney","Sebastian","UG","4","JR","ABC1","A-","RE","sebastian.a.mckinney@fakeu.edu"
"2","495492183","Lee","Adam","UG","4","SO","DEF2","A","RE","adam.b.lee@fakeu.edu"
"3","878140339","Christian","Brandon","UG","4","SO","ABC2","B+","RE","brandon.a.christian@fakeu.edu"
"4","875463645","Gardner","Abigail","UG","4","SO","ABC1","B+","RE","abigail.a.gardner@fakeu.edu"
"5","551662674","Allen","Amy","UG","4","SR","DEF1","A","RE","amy.j.allen@fakeu.edu"
"6","504734568","Pierce","Ximena","UG","4","JR","ABC1","B+","RE","ximena.h.pierce@fakeu.edu"
"7","428987289","Griffin","Ava","UG","4","JR","DEF2","D+","RE","ava.n.griffin@fakeu.edu"
"8","875181390","Luna","Ian","UG","4","JR","ABC2","A-","RE","ian.a.luna@fakeu.edu"
"9","935981561","Greer","Samantha","UG","4","SO","ABC1","A-","RE","samantha.a.greer@fakeu.edu"
"10","730418700","James","Julia","UG","4","SO","DEF2","C","RE","julia.v.james@fakeu.edu"
"11","250088227","Turner","Jacob","UG","4","SO","ABC2","C","RE","jacob.o.turner@fakeu.edu"
"12","687612428","Thompson","William","UG","4","JR","DEF2","B","RE","william.s.thompson@fakeu.edu"
"13","503036551","Baldwin","Alex","UG","4","SO","DEF2","D","RE","alex.m.baldwin@fakeu.edu"
"14","120770855","Black","Nevaeh","UG","4","SO","DEF2","C+","RE","nevaeh.e.black@fakeu.edu"
"15","286944089","Owens","David","UG","4","SO","ABC2","F","RE","david.g.owens@fakeu.edu"
"16","577233779","King","Ethan","UG","4","SO","DEF2","B","RE","ethan.e.king@fakeu.edu"
"17","433736273","Singleton","Elizabeth","UG","4","SO","DEF2","B","RE","elizabeth.g.singleton@fakeu.edu"
"18","452664719","Robles","Matthew","UG","4","SO","ABC2","C+","RE","matthew.m.robles@fakeu.edu"
"19","902026895","Wilson","Justin","UG","4","SO","DEF2","D+","RE","justin.a.wilson@fakeu.edu"
"20","498475864","Young","Ximena","UG","4","SO","DEF2","B","RE","ximena.a.young@fakeu.edu"
"21","304196204","Johnson","Zoe","UG","4","SO","ABC1","B+","RE","zoe.l.johnson@fakeu.edu"
"22","924622219","Anderson","Ethan","UG","4","SO","ABC2","B","RE","ethan.l.anderson@fakeu.edu"
"23","976293395","Collins","Oliver","UG","4","FR","ABC2","B","RE","oliver.o.collins@fakeu.edu"
"24","359358039","Stevens","Isaac","UG","4","FR","ABC1","C","RE","isaac.r.stevens@fakeu.edu"
"25","978628837","Johnson","Brandon","UG","4","SO","ABC2","D","RE","brandon.c.johnson@fakeu.edu"
"26","407945055","Buckner","Melanie","UG","4","SO","ABC2","C","RE","melanie.x.buckner@fakeu.edu"
"27","217465670","Freeman","Elizabeth","UG","4","SO","DEF2","B-","RE","elizabeth.c.freeman@fakeu.edu"
"28","178364997","Wilson","Michael","UG","4","SR","ABC2","C","RE","michael.j.wilson@fakeu.edu"
"29","195904440","Benjamin","Andres","UG","4","SO","ABC2","C+","RE","andres.v.benjamin@fakeu.edu"
"30","945335048","Clarke","Liam","UG","4","SO","ABC1","C","RE","liam.f.clarke@fakeu.edu"
"31","844154605","Cotton","Jose","UG","4","JR","ABC1","B","RE","jose.l.cotton@fakeu.edu"
"32","492722907","Montoya","Jayden","UG","4","JR","ABC1","C-","RE","jayden.h.montoya@fakeu.edu"
"33","538286646","Freeman","Nathan","UG","4","JR","ABC1","A-","RE","nathan.e.freeman@fakeu.edu"
"34","701350717","Terry","Daniel","UG","4","JR","ABC1","B-","RE","daniel.a.terry@fakeu.edu"
"35","174452436","Williams","Mia","UG","4","SO","OT35","D+","RE","mia.a.williams@fakeu.edu"
"36","500991748","Mann","Bryan","UG","4","JR","ABC1","C+","RE","bryan.c.mann@fakeu.edu"
"37","644099197","Thomas","Thomas","UG","4","JR","DEF2","C","RE","thomas.a.thomas@fakeu.edu"
"38","444357078","Coffey","Isabella","UG","4","JR","ABC1","A","RE","isabella.h.coffey@fakeu.edu"
"39","324753064","Curtis","Daniel","UG","4","JR","ABC1","A","RE","daniel.c.curtis@fakeu.edu"
"40","729328439","Williams","Emily","UG","4","JR","ABC1","C","RE","emily.x.williams@fakeu.edu"
"41","825068772","Short","Zachary","UG","4","JR","ABC1","B","RE","zachary.s.short@fakeu.edu"
"42","266628447","Maldonado","Allison","UG","4","JR","ABC1","C+","RE","allison.s.maldonado@fakeu.edu"
"43","134767250","Lawrence","Adrian","UG","4","JR","ABC1","B","RE","adrian.v.lawrence@fakeu.edu"
"44","213048366","Collins","Isaiah","UG","4","JR","ABC1","F","RE","isaiah.i.collins@fakeu.edu"
"45","285394395","Pierce","Ashley","UG","4","JR","ABC1","B-","RE","ashley.a.pierce@fakeu.edu"
"46","895658375","Bradshaw","Juan","UG","4","JR","ABC2","B-","RE","juan.k.bradshaw@fakeu.edu"
"47","544238563","Foster","Stella","UG","4","JR","ABC2","C+","RE","stella.a.foster@fakeu.edu"
"48","224707687","Ross","Mason","UG","4","SO","ABC2","F","RE","mason.a.ross@fakeu.edu"
"49","926890439","Oliver","Justin","UG","4","JR","ABC1","F","RE","justin.r.oliver@fakeu.edu"
"50","111820082","Lawson","Scarlett","UG","4","JR","ABC1","D+","RE","scarlett.j.lawson@fakeu.edu"
"51","956841385","Rodriguez","Angel","UG","4","SO","OT60","A","RE","angel.j.rodriguez1@fakeu.edu"
"52","207409743","Hall","Christian","UG","4","JR","OT35","B-","RE","christian.a.hall@fakeu.edu"
"53","394273189","Smith","Alexis","UG","4","JR","OT35","B","RE","alexis.a.smith@fakeu.edu"
"54","932080455","Johnson","Andrea","UG","4","FR","ABC1","B","RE","andrea.a.johnson@fakeu.edu"
"55","912533756","Brown","Sophia","UG","4","JR","OTH8","C+","RE","sophia.r.brown@fakeu.edu"
"56","758010780","Erickson","Jordan","UG","4","JR","ABC1","B","RE","jordan.j.erickson@fakeu.edu"
"57","462688853","Wise","Gianna","UG","4","SR","DEF2","B","RE","gianna.v.wise@fakeu.edu"
"58","535383164","George","Valeria","UG","4","SO","OT16","B+","RE","valeria.e.george@fakeu.edu"
"59","793964167","Berger","Logan","UG","4","SO","O181","NS","RE","logan.v.berger@fakeu.edu"
"60","329760140","Hobbs","Adrian","UG","4","SO","DEF2","A-","RE","adrian.a.hobbs@fakeu.edu"
"61","741788529","Robles","Luke","UG","4","SO","DEF2","A-","RE","luke.j.robles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30469","199510","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hall, Alexander W.","Discussion","W","4:10 PM - 5:00 PM","MB1","1030"
"","Lecture","TR","4:40 PM - 6:00 PM","MB6","1139"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","705912253","James","Anthony","UG","0","FR","ABC2","C","RE","anthony.d.james@fakeu.edu"
"2","931873785","Barlow","Julian","UG","4","FR","ABC1","A-","RE","julian.a.barlow@fakeu.edu"
"3","265574344","Frank","Lucas","UG","4","FR","ABC1","B","RE","lucas.s.frank@fakeu.edu"
"4","283382645","Delaney","Diego","UG","4","FR","ABC1","B","RE","diego.e.delaney@fakeu.edu"
"5","568051455","Anderson","John","UG","4","FR","DEF2","B+","RE","john.a.anderson@fakeu.edu"
"6","862517305","Ramirez","Jordan","UG","4","FR","DEF1","C","RE","jordan.a.ramirez@fakeu.edu"
"7","132904068","Hill","Sarah","UG","4","FR","DEF1","B","RE","sarah.a.hill@fakeu.edu"
"8","131202334","Walker","Daniel","UG","4","FR","DEF1","A-","RE","daniel.s.walker@fakeu.edu"
"9","168430282","Pittman","Gabriella","UG","4","FR","DEF1","B+","RE","gabriella.b.pittman@fakeu.edu"
"10","106710255","Rose","Scarlett","UG","4","FR","DEF2","F","RE","scarlett.i.rose@fakeu.edu"
"11","114166484","Garcia","Andres","UG","4","FR","DEF1","F","RE","andres.v.garcia@fakeu.edu"
"12","731648642","Green","Genesis","UG","4","FR","ABC2","B","RE","genesis.j.green@fakeu.edu"
"13","723236721","Greene","Mia","UG","4","FR","ABC2","F","RE","mia.a.greene@fakeu.edu"
"14","259157849","Bennett","Julian","UG","4","FR","DEF2","B-","RE","julian.n.bennett@fakeu.edu"
"15","325564965","Golden","Melanie","UG","4","FR","ABC2","B","RE","melanie.a.golden@fakeu.edu"
"16","835938447","Foster","Stella","UG","4","FR","DEF1","B","RE","stella.y.foster@fakeu.edu"
"17","610255529","Davis","Natalia","UG","4","FR","DEF1","F","RE","natalia.j.davis@fakeu.edu"
"18","117973205","Goodwin","Nathan","UG","4","FR","DEF1","F","RE","nathan.j.goodwin@fakeu.edu"
"19","589043737","Tucker","Faith","UG","4","FR","ABC2","A-","RE","faith.m.tucker@fakeu.edu"
"20","575727725","Woods","Michael","UG","4","FR","DEF2","D","RE","michael.k.woods@fakeu.edu"
"21","689987691","Zimmerman","Destiny","UG","4","SO","ABC2","A-","RE","destiny.l.zimmerman@fakeu.edu"
"22","240596459","Ray","Alexandra","UG","4","FR","ABC2","D-","RE","alexandra.i.ray@fakeu.edu"
"23","800029208","Martin","Samantha","UG","4","FR","ABC2","A+","RE","samantha.b.martin@fakeu.edu"
"24","547999403","Soto","Jonathan","UG","4","FR","ABC1","C+","RE","jonathan.t.soto@fakeu.edu"
"25","916379177","Brown","Lucas","UG","4","FR","DEF2","F","RE","lucas.l.brown@fakeu.edu"
"26","956841385","Rodriguez","Angel","UG","4","SO","OT60","A","RE","angel.j.rodriguez1@fakeu.edu"
"27","625730678","Moore","Ian","UG","4","FR","O108","D+","RE","ian.a.moore@fakeu.edu"
"28","215757811","Gomez","John","UG","4","FR","OT94","B+","RE","john.s.gomez@fakeu.edu"
"29","908331516","Stevenson","Ryan","GR","4","D1","O191","A","RE","ryan.r.stevenson@fakeu.edu"
"30","158306867","Gamble","Gabriel","UG","4","SR","OT15","D-","RE","gabriel.l.gamble@fakeu.edu"
"31","551962905","King","Nathan","UG","4","FR","ABC2","C-","RE","nathan.r.king@fakeu.edu"
"32","763354953","Jackson","Vincent","UG","4","JR","OT35","D-","RE","vincent.k.jackson@fakeu.edu"
"33","149547116","Patel","Emily","UG","4","JR","OT22","B","RE","emily.i.patel@fakeu.edu"
"34","911396162","Ramos","Isabella","UG","4","SO","OT35","B","RE","isabella.s.ramos@fakeu.edu"
"35","707098181","Harris","Samuel","UG","4","SO","OT16","C-","RE","samuel.b.harris@fakeu.edu"
"36","138536119","Green","Damian","UG","4","SO","OT26","C","RE","damian.m.green@fakeu.edu"
"37","855304335","Potts","Henry","UG","4","SR","OT64","F","RE","henry.k.potts@fakeu.edu"
"38","506132272","Baker","Emily","UG","4","SO","OTH3","B-","RE","emily.l.baker@fakeu.edu"
"39","376305259","Massey","Valentina","UG","4","SO","OT54","D-","RE","valentina.i.massey@fakeu.edu"
"40","698782283","Garner","Xavier","UG","4","FR","OT10","D","RE","xavier.i.garner@fakeu.edu"
"41","451200162","Chandler","Mia","UG","4","FR","ABC2","C+","RE","mia.b.chandler@fakeu.edu"
"42","587042059","Love","Jayden","UG","4","FR","DEF1","F","RE","jayden.m.love@fakeu.edu"
"43","658656861","Murphy","Natalia","GR","4","D1","OT76","A+","RE","natalia.a.murphy@fakeu.edu"
"44","172828905","Boyle","Isabella","UG","4","SO","OT16","F","RE","isabella.b.boyle@fakeu.edu"
"45","785631212","Lewis","Josiah","UG","4","FR","O150","D","RE","josiah.j.lewis@fakeu.edu"
"46","596929266","Davis","Sophia","UG","4","SR","OT59","B","RE","sophia.j.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47817","199510","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hall, Alexander W.","Lecture","TR","4:40 PM - 6:00 PM","MB6","1139"
"","Discussion","W","5:10 PM - 6:00 PM","TB2","120"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","374739816","Mays","Destiny","UG","4","FR","ABC1","A","RE","destiny.l.mays@fakeu.edu"
"2","856897221","Hicks","William","UG","4","FR","ABC2","B-","RE","william.z.hicks@fakeu.edu"
"3","376131466","Garcia","Daniel","UG","4","FR","ABC2","B-","RE","daniel.j.garcia@fakeu.edu"
"4","849173480","Conway","Isabella","UG","4","FR","ABC2","A","RE","isabella.m.conway@fakeu.edu"
"5","904291421","Valdez","David","UG","4","FR","DEF2","B+","RE","david.a.valdez@fakeu.edu"
"6","938352307","Chapman","Ryan","UG","4","FR","ABC2","B+","RE","ryan.j.chapman@fakeu.edu"
"7","418937748","O'connor","Genesis","UG","4","FR","DEF2","F","RE","genesis.g.o'connor@fakeu.edu"
"8","334704672","Michael","Madison","UG","4","FR","DEF1","F","RE","madison.m.michael@fakeu.edu"
"9","772577349","Roberts","Kayla","UG","4","FR","DEF1","F","RE","kayla.a.roberts@fakeu.edu"
"10","394273189","Smith","Alexis","UG","4","JR","OT35","C-","RE","alexis.a.smith@fakeu.edu"
"11","686680162","Delaney","Abigail","UG","4","JR","O174","D+","RE","abigail.l.delaney@fakeu.edu"
"12","100198879","Holt","Emma","UG","4","FR","OT26","D+","RE","emma.g.holt@fakeu.edu"
"13","857690915","Butler","Abigail","UG","4","FR","OT54","D","RE","abigail.d.butler@fakeu.edu"
"14","951734689","Phillips","Allison","UG","4","SO","OT69","A","RE","allison.g.phillips@fakeu.edu"
"15","541629865","Brown","Ava","UG","4","SO","OT26","D+","RE","ava.c.brown@fakeu.edu"
"16","818410263","Mccullough","Daniel","UG","4","FR","OT35","C+","RE","daniel.v.mccullough@fakeu.edu"
"17","755971785","Wilson","Emily","UG","4","FR","OT26","D+","RE","emily.j.wilson@fakeu.edu"
"18","335340946","Rodriguez","Emma","UG","4","FR","DEF2","D-","RE","emma.j.rodriguez@fakeu.edu"
"19","378688755","Sanders","Christopher","UG","4","FR","DEF2","A+","RE","christopher.a.sanders@fakeu.edu"
"20","332412698","Schmidt","Avery","UG","4","FR","OT16","B+","RE","avery.j.schmidt@fakeu.edu"
"21","319977395","Smith","Noah","UG","4","FR","OT64","B-","RE","noah.a.smith@fakeu.edu"
"22","585938648","King","Liam","UG","4","FR","ABC2","B","RE","liam.a.king@fakeu.edu"
"23","266843678","Flores","Joshua","UG","4","JR","O174","D","RE","joshua.e.flores@fakeu.edu"
"24","759775669","Moore","Henry","UG","4","FR","OT26","B","RE","henry.o.moore@fakeu.edu"
"25","997626104","Hawkins","Christopher","UG","4","FR","DEF2","F","RE","christopher.a.hawkins@fakeu.edu"
"26","978084932","Stout","Amelia","UG","4","SO","OTH4","B","RE","amelia.i.stout@fakeu.edu"
"27","561508788","Burnett","Ian","UG","4","FR","ABC2","A-","RE","ian.c.burnett@fakeu.edu"
"28","125375720","Bennett","Angelina","UG","4","FR","OT16","A","RE","angelina.a.bennett@fakeu.edu"
"29","130826187","Weaver","Ruby","GR","4","GM","O107","A","RE","ruby.e.weaver@fakeu.edu"
