"29","502816506","Harding","Jason","UG","4","FR","OT16","F","RE","jason.k.harding@fakeu.edu"
"30","148689677","Velasquez","Ximena","UG","4","SO","OT44","B","RE","ximena.j.velasquez@fakeu.edu"
"31","347896853","Jones","Jonathan","UG","4","FR","ABC1","C+","RE","jonathan.j.jones@fakeu.edu"
"32","416812428","Martin","Henry","UG","4","SO","OTH3","B","RE","henry.s.martin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94975","199103","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Discussion","M","2:10 PM - 3:00 PM","LH4","59"
"","Lecture","MWF","4:10 PM - 5:00 PM","TB3","174"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","606271908","Johnson","Jose","UG","4","FR","OT62","C","RE","jose.d.johnson@fakeu.edu"
"2","155849285","Johnson","Jayden","UG","4","FR","OT40","C+","RE","jayden.a.johnson@fakeu.edu"
"3","962456820","Austin","Chloe","UG","4","FR","OT44","F","RE","chloe.l.austin@fakeu.edu"
"4","760581419","Montgomery","Jocelyn","UG","4","FR","OT16","B","RE","jocelyn.f.montgomery@fakeu.edu"
"5","878860930","Nielsen","Angela","UG","4","FR","DEF1","D","RE","angela.h.nielsen@fakeu.edu"
"6","289725623","Mitchell","Alexis","UG","4","FR","OT10","C+","RE","alexis.b.mitchell@fakeu.edu"
"7","903586775","Bright","Victoria","UG","4","FR","DEF1","D","RE","victoria.h.bright@fakeu.edu"
"8","465884401","Reese","Gianna","UG","4","FR","ABC2","D","RE","gianna.s.reese@fakeu.edu"
"9","979223131","Duke","Eli","UG","4","FR","OT17","C","RE","eli.k.duke@fakeu.edu"
"10","468643979","White","Nicole","UG","4","FR","OT21","A-","RE","nicole.g.white@fakeu.edu"
"11","175286115","Gonzalez","Ayden","UG","4","FR","OT26","C+","RE","ayden.j.gonzalez@fakeu.edu"
"12","300199989","Callahan","Adrian","UG","4","FR","OT64","F","RE","adrian.k.callahan@fakeu.edu"
"13","304433073","Jordan","John","UG","4","FR","ABC2","A","RE","john.b.jordan@fakeu.edu"
"14","338310855","Gaines","Kevin","UG","4","FR","DEF2","C+","RE","kevin.o.gaines@fakeu.edu"
"15","339276050","Olson","Austin","UG","4","FR","DEF1","C+","RE","austin.e.olson@fakeu.edu"
"16","433828033","Rivera","Riley","UG","4","FR","DEF2","A","RE","riley.g.rivera@fakeu.edu"
"17","440420718","Santiago","Steven","UG","4","FR","ABC2","B","RE","steven.s.santiago@fakeu.edu"
"18","974212537","Jones","Amy","UG","4","FR","DEF2","C+","RE","amy.v.jones@fakeu.edu"
"19","837730923","Carlson","Ruby","UG","4","FR","OT35","C","RE","ruby.i.carlson@fakeu.edu"
"20","886863639","Johnston","Amelia","UG","4","FR","OT16","C+","RE","amelia.g.johnston@fakeu.edu"
"21","681950923","Elliott","Hunter","UG","4","SO","DEF2","C","RE","hunter.e.elliott@fakeu.edu"
"22","126063338","Schultz","Isaac","UG","4","SO","OT20","C","RE","isaac.a.schultz@fakeu.edu"
"23","230000646","King","Aaliyah","UG","4","SR","OTH8","B","RE","aaliyah.g.king@fakeu.edu"
"24","383695370","Lindsey","Gavin","UG","4","FR","DEF2","B","RE","gavin.c.lindsey@fakeu.edu"
"25","984242549","Pierce","Ruby","UG","4","JR","OT98","A","RE","ruby.m.pierce@fakeu.edu"
"26","123533196","Griffin","Olivia","UG","4","SO","OT64","A+","RE","olivia.j.griffin@fakeu.edu"
"27","975175545","Phelps","Matthew","UG","4","SO","OT26","C+","RE","matthew.a.phelps@fakeu.edu"
"28","109406529","Stanley","Andrew","UG","4","FR","ABC2","A","RE","andrew.r.stanley@fakeu.edu"
"29","751720835","Johnston","Harper","UG","4","FR","OT26","C+","RE","harper.j.johnston@fakeu.edu"
"30","801532077","Soto","Sarah","UG","4","FR","DEF1","C+","RE","sarah.h.soto@fakeu.edu"
"31","681663627","Arnold","Stephanie","UG","4","FR","OT26","C","RE","stephanie.d.arnold@fakeu.edu"
"32","139347699","Roy","Matthew","UG","4","FR","OT62","C+","RE","matthew.a.roy@fakeu.edu"
"33","801815586","Smith","Charlotte","UG","4","FR","ABC1","D","RE","charlotte.a.smith@fakeu.edu"
"34","800232287","Bradshaw","Grace","UG","4","JR","OT20","C","RE","grace.s.bradshaw@fakeu.edu"
"35","998982105","Trujillo","Benjamin","UG","4","FR","OT26","B","RE","benjamin.n.trujillo@fakeu.edu"
"36","815362883","Lopez","Jayden","UG","4","FR","ABC1","B+","RE","jayden.a.lopez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41814","199103","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Discussion","F","3:10 PM - 4:00 PM","MB2","1014"
"","Lecture","MWF","4:10 PM - 5:00 PM","TB3","174"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","961154231","Edwards","Isaac","UG","4","FR","ABC1","B","RE","isaac.h.edwards@fakeu.edu"
"2","216713984","Bailey","Hailey","UG","4","FR","OTH4","F","RE","hailey.z.bailey@fakeu.edu"
"3","347252837","Miranda","Alexander","UG","4","FR","OT35","B","RE","alexander.e.miranda@fakeu.edu"
"4","580838806","Irwin","Noah","UG","4","FR","OT16","F","RE","noah.a.irwin@fakeu.edu"
"5","512730047","Pacheco","Ian","UG","4","FR","DEF1","F","RE","ian.j.pacheco@fakeu.edu"
"6","206979750","Osborne","Amelia","UG","4","FR","OT26","F","RE","amelia.m.osborne@fakeu.edu"
"7","348656157","Wyatt","Riley","UG","4","FR","ABC2","B+","RE","riley.n.wyatt@fakeu.edu"
"8","947833939","Reyes","Robert","UG","4","FR","DEF2","C","RE","robert.g.reyes@fakeu.edu"
"9","103960348","Cotton","Henry","UG","4","FR","OTH3","C+","RE","henry.g.cotton@fakeu.edu"
"10","391051502","Meyer","Ryan","UG","4","FR","OTH9","F","RE","ryan.a.meyer@fakeu.edu"
"11","749384324","Brooks","Aiden","UG","4","FR","DEF2","D","RE","aiden.a.brooks@fakeu.edu"
"12","114513953","Daniels","Ava","UG","4","FR","OTH6","B+","RE","ava.m.daniels@fakeu.edu"
"13","150829807","Buchanan","Liam","UG","4","FR","OTH7","B","RE","liam.v.buchanan@fakeu.edu"
"14","127332888","Wiggins","Carlos","UG","4","FR","DEF2","F","RE","carlos.j.wiggins@fakeu.edu"
"15","772386246","Hensley","Josiah","UG","4","FR","OT26","B+","RE","josiah.a.hensley@fakeu.edu"
"16","410521957","George","Henry","UG","4","FR","ABC2","F","RE","henry.a.george@fakeu.edu"
"17","140438090","Stone","Jessica","UG","4","FR","OT20","C+","RE","jessica.l.stone@fakeu.edu"
"18","842265575","Little","Noah","UG","4","FR","DEF1","C","RE","noah.s.little@fakeu.edu"
"19","998232063","Navarro","Dominic","UG","0","FR","ABC2","C+","RE","dominic.s.navarro@fakeu.edu"
"20","558311610","Gonzales","Victoria","UG","4","FR","DEF1","C","RE","victoria.j.gonzales@fakeu.edu"
"21","764310340","Johnson","Olivia","UG","4","FR","ABC2","F","RE","olivia.j.johnson1@fakeu.edu"
"22","457432200","Kim","Matthew","UG","4","FR","ABC1","C+","RE","matthew.m.kim@fakeu.edu"
"23","494090564","Osborne","Brayden","UG","4","FR","OT44","B","RE","brayden.l.osborne@fakeu.edu"
"24","392999357","Morgan","Gavin","UG","4","FR","OT13","F","RE","gavin.a.morgan@fakeu.edu"
"25","329244713","Washington","Chloe","UG","4","FR","OT44","C","RE","chloe.m.washington@fakeu.edu"
"26","527170687","Stone","Benjamin","UG","4","FR","OT35","C","RE","benjamin.a.stone@fakeu.edu"
"27","633036434","Smith","Khloe","UG","4","FR","ABC1","D+","RE","khloe.c.smith@fakeu.edu"
"28","296390581","Hardin","David","UG","4","FR","ABC2","C+","RE","david.i.hardin@fakeu.edu"
"29","170183720","Allen","Elijah","UG","4","FR","OT20","D","RE","elijah.c.allen@fakeu.edu"
"30","401642238","Clark","Alexander","UG","4","FR","OT26","C+","RE","alexander.a.clark@fakeu.edu"
"31","792158455","Turner","Audrey","UG","4","FR","DEF1","F","RE","audrey.z.turner@fakeu.edu"
"32","545454819","Price","Emily","UG","4","SO","OT21","A","RE","emily.a.price@fakeu.edu"
"33","515548851","Osborne","Isabella","UG","4","FR","OT26","F","RE","isabella.e.osborne@fakeu.edu"
"34","459641560","Meadows","Ava","UG","4","FR","O108","F","RE","ava.a.meadows@fakeu.edu"
"35","989387894","Hughes","Santiago","UG","4","SR","OTH9","B","RE","santiago.l.hughes@fakeu.edu"
"36","940896876","Smith","Gavin","UG","4","SO","OT49","C+","RE","gavin.e.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91832","199103","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","2:10 PM - 3:00 PM","TB4","103"
"","Discussion","T","3:10 PM - 4:00 PM","LH5","31"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","387690249","Freeman","Steven","GR","4","D1","DEFG","A","RE","steven.e.freeman@fakeu.edu"
"2","437597860","Woods","John","UG","4","SO","OT35","B-","RE","john.n.woods@fakeu.edu"
"3","557882203","Wright","Ethan","UG","4","SR","DEF1","C-","RE","ethan.l.wright@fakeu.edu"
"4","804072772","Baker","Jordan","UG","4","SR","DEF1","D-","RE","jordan.j.baker@fakeu.edu"
"5","438852466","Gutierrez","James","UG","4","SR","DEF1","A","RE","james.v.gutierrez@fakeu.edu"
"6","800770077","Mitchell","Daniel","UG","4","SR","OTH4","D","RE","daniel.d.mitchell@fakeu.edu"
"7","158446598","Huber","Xavier","UG","4","SR","OT35","B","RE","xavier.c.huber@fakeu.edu"
"8","601812328","Kennedy","Aubrey","UG","4","JR","ABC1","A","RE","aubrey.j.kennedy@fakeu.edu"
"9","439776361","Holmes","Abigail","UG","4","SR","OT54","F","RE","abigail.a.holmes@fakeu.edu"
"10","973126618","Dixon","Audrey","UG","4","SO","ABC2","F","RE","audrey.a.dixon@fakeu.edu"
"11","589579371","Diaz","Michelle","UG","4","SO","OT44","C","RE","michelle.j.diaz@fakeu.edu"
"12","376512660","Higgins","Michael","UG","4","SO","OTH7","B","RE","michael.b.higgins@fakeu.edu"
"13","754330084","Jackson","Aiden","UG","4","SO","DEF2","C","RE","aiden.j.jackson@fakeu.edu"
"14","892668717","Clayton","Mia","UG","4","FR","OT22","C","RE","mia.i.clayton@fakeu.edu"
"15","502692219","Mcdaniel","Ryan","UG","4","FR","ABC2","D","RE","ryan.d.mcdaniel@fakeu.edu"
"16","608150027","Colon","Joseph","UG","4","FR","ABC1","C+","RE","joseph.d.colon@fakeu.edu"
"17","733473541","Sawyer","Caleb","UG","4","FR","ABC1","C-","RE","caleb.z.sawyer@fakeu.edu"
"18","354268148","Jones","Gabriella","UG","4","FR","OT29","B-","RE","gabriella.d.jones@fakeu.edu"
"19","479434326","Boyd","Nathan","UG","4","FR","DEF2","C-","RE","nathan.k.boyd@fakeu.edu"
"20","570158814","Booker","Isabel","UG","4","JR","ABC2","C-","RE","isabel.r.booker@fakeu.edu"
"21","217490079","Chase","Jacob","UG","4","SO","ABC2","B","RE","jacob.y.chase@fakeu.edu"
"22","426223493","Patel","Carlos","UG","4","JR","DEF1","F","RE","carlos.a.patel@fakeu.edu"
"23","201143917","Davis","Aubrey","UG","4","FR","DEF2","F","RE","aubrey.a.davis@fakeu.edu"
"24","612566220","Williams","Jessica","UG","4","FR","ABC2","B","RE","jessica.a.williams@fakeu.edu"
"25","103864837","Glover","Samantha","UG","4","FR","ABC1","C","RE","samantha.l.glover@fakeu.edu"
"26","978299471","Willis","Natalie","UG","4","FR","ABC2","C","RE","natalie.j.willis@fakeu.edu"
"27","375799164","Anderson","Wyatt","UG","4","FR","DEF1","F","RE","wyatt.f.anderson@fakeu.edu"
"28","666920873","Price","Ava","UG","4","FR","ABC1","D","RE","ava.p.price@fakeu.edu"
"29","115197981","Murphy","Logan","UG","4","FR","OT16","F","RE","logan.i.murphy@fakeu.edu"
"30","156989897","Mcknight","Ella","UG","4","SO","ABC1","F","RE","ella.a.mcknight@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35229","199103","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Discussion","R","9:00 AM - 9:50 AM","MB5","1352"
"","Lecture","MWF","2:10 PM - 3:00 PM","TB4","103"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","761383463","Little","Xavier","UG","4","SR","OTH7","A-","RE","xavier.v.little@fakeu.edu"
"2","475695000","Williams","Adrian","UG","4","SR","DEF1","B","RE","adrian.a.williams@fakeu.edu"
"3","334248029","Bowen","Elijah","UG","4","JR","ABC1","A","RE","elijah.m.bowen@fakeu.edu"
"4","145873277","Hawkins","Andrew","UG","4","JR","DEF1","D","RE","andrew.n.hawkins@fakeu.edu"
"5","432216353","Mueller","Caleb","UG","4","JR","OT16","B","RE","caleb.f.mueller@fakeu.edu"
"6","170950567","Parker","Isabella","UG","4","SO","ABC2","F","RE","isabella.a.parker@fakeu.edu"
"7","357268120","Hernandez","Angel","UG","4","SO","ABC2","C","RE","angel.g.hernandez@fakeu.edu"
"8","274019290","Palmer","Robert","UG","4","FR","ABC1","C+","RE","robert.v.palmer@fakeu.edu"
"9","547945716","Jackson","Natalia","UG","4","FR","ABC2","C-","RE","natalia.a.jackson@fakeu.edu"
"10","596094091","Pugh","Sophia","UG","4","FR","OTH8","B","RE","sophia.s.pugh@fakeu.edu"
"11","522123859","Phillips","Emma","UG","4","FR","DEF1","C","RE","emma.s.phillips@fakeu.edu"
"12","379734165","Hahn","Dylan","UG","4","FR","ABC1","A-","RE","dylan.e.hahn@fakeu.edu"
"13","866144628","Benson","Andrew","UG","4","FR","DEF1","C","RE","andrew.g.benson@fakeu.edu"
"14","806911056","Lloyd","Zoey","UG","4","FR","OT37","A","RE","zoey.c.lloyd@fakeu.edu"
"15","161058452","Perry","Dylan","UG","4","FR","ABC2","D","RE","dylan.e.perry@fakeu.edu"
"16","738263114","Taylor","Luis","UG","4","FR","DEF2","D-","RE","luis.j.taylor@fakeu.edu"
"17","526257062","Watts","Emma","UG","4","FR","ABC2","B-","RE","emma.s.watts@fakeu.edu"
"18","990619613","Smith","Daniel","UG","4","FR","ABC2","F","RE","daniel.v.smith@fakeu.edu"
"19","936481855","Hubbard","Landon","UG","4","FR","OT16","D+","RE","landon.s.hubbard@fakeu.edu"
"20","964428132","Cunningham","David","UG","4","FR","ABC2","F","RE","david.a.cunningham@fakeu.edu"
"21","297812509","Pace","Jesus","UG","4","FR","OT16","F","RE","jesus.i.pace@fakeu.edu"
"22","671287451","Hardy","Scarlett","UG","4","SO","ABC1","C-","RE","scarlett.y.hardy@fakeu.edu"
"23","974623251","Hudson","Joshua","UG","4","JR","DEF1","B","RE","joshua.j.hudson@fakeu.edu"
"24","839424876","Martin","Jose","UG","4","SO","OT31","C","RE","jose.z.martin@fakeu.edu"
"25","890751893","Scott","Mia","UG","4","JR","DEF2","C+","RE","mia.a.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85294","199103","ABC","106","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","2:10 PM - 3:00 PM","TB4","103"
"","Discussion","W","5:10 PM - 6:00 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","555802915","Wright","Stella","UG","4","SO","OTH4","C-","RE","stella.e.wright@fakeu.edu"
"2","903885611","Coleman","Aiden","UG","4","FR","ABC1","D","RE","aiden.b.coleman@fakeu.edu"
"3","782577913","Mann","Jacob","UG","4","FR","DEF2","C","RE","jacob.a.mann@fakeu.edu"
"4","680262990","Colon","Andrea","UG","4","SR","OTH9","F","RE","andrea.a.colon@fakeu.edu"
"5","251892642","White","Ethan","UG","4","SR","DEF1","C-","RE","ethan.v.white@fakeu.edu"
"6","552824485","Horn","Eric","UG","4","SR","DEF1","C+","RE","eric.t.horn@fakeu.edu"
"7","946494344","Perry","Joseph","UG","4","JR","OTH8","A","RE","joseph.n.perry@fakeu.edu"
"8","949953969","Brown","Aaron","UG","4","JR","ABC1","C+","RE","aaron.p.brown@fakeu.edu"
"9","721918830","Young","Michael","UG","4","JR","ABC2","C","RE","michael.o.young@fakeu.edu"
"10","125409522","French","Mason","UG","4","JR","OT35","B","RE","mason.x.french@fakeu.edu"
"11","419942570","Keller","Steven","UG","4","SO","OT66","C+","RE","steven.a.keller@fakeu.edu"
"12","537479704","James","Ryan","UG","4","SO","OT16","C","RE","ryan.l.james@fakeu.edu"
"13","434918490","Munoz","Eric","UG","4","SO","DEF1","A-","RE","eric.a.munoz@fakeu.edu"
"14","399269958","Manning","Tyler","UG","4","FR","OT26","D","RE","tyler.a.manning@fakeu.edu"
"15","409988042","Anderson","Mia","UG","4","FR","OTH6","A-","RE","mia.i.anderson@fakeu.edu"
"16","819871574","Bright","Daniel","UG","4","FR","ABC2","B","RE","daniel.g.bright@fakeu.edu"
"17","201543859","Jenkins","Emma","UG","4","FR","ABC2","A-","RE","emma.n.jenkins@fakeu.edu"
"18","834524832","Myers","Noah","UG","4","FR","ABC1","F","RE","noah.j.myers@fakeu.edu"
"19","967727031","Casey","Hailey","UG","4","SO","DEF2","B","RE","hailey.h.casey@fakeu.edu"
"20","387985556","Reed","Andres","GR","4","D1","OT74","A-","RE","andres.m.reed@fakeu.edu"
"21","687471130","Lee","Jayden","UG","4","JR","OT40","F","RE","jayden.e.lee@fakeu.edu"
"22","900954737","Gomez","Jessica","UG","4","FR","ABC2","F","RE","jessica.w.gomez@fakeu.edu"
"23","632588946","Schmidt","Aaron","UG","4","JR","OT35","B","RE","aaron.a.schmidt@fakeu.edu"
"24","869491860","Owen","Alan","UG","4","SO","DEF1","D-","RE","alan.a.owen@fakeu.edu"
"25","610905325","Sullivan","Ayden","UG","4","JR","DEF2","C+","RE","ayden.a.sullivan@fakeu.edu"
"26","920995028","Miller","Eli","UG","4","FR","DEF2","C+","RE","eli.a.miller@fakeu.edu"
"27","700931760","Peterson","Emma","UG","4","SR","OT34","F","RE","emma.e.peterson@fakeu.edu"
"28","551915490","Hayes","Ayden","UG","4","SO","OT22","F","RE","ayden.s.hayes@fakeu.edu"
"29","807695187","Foley","Kylie","UG","4","SO","ABC2","A-","RE","kylie.d.foley@fakeu.edu"
"30","207496739","Horne","Nicole","UG","4","FR","ABC2","D","RE","nicole.a.horne@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70258","199103","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","11:00 AM - 11:50 AM","LH4","71"
"","Discussion","M","5:10 PM - 6:00 PM","LH4","59"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","513441960","Lloyd","Ava","GR","4","GM","OT80","I","RE","ava.d.lloyd@fakeu.edu"
"2","227439454","Gregory","Jocelyn","UG","4","SR","OTH4","C-","RE","jocelyn.l.gregory@fakeu.edu"
"3","931244244","Glass","Ian","UG","4","SR","DEF1","B-","RE","ian.j.glass@fakeu.edu"
"4","194183001","Caldwell","Emma","UG","4","SR","OT42","A","RE","emma.g.caldwell@fakeu.edu"
"5","547539300","Swanson","Ayden","UG","4","SR","DEF1","A-","RE","ayden.j.swanson@fakeu.edu"
"6","103708800","Crawford","Katherine","UG","4","JR","DEF1","C+","RE","katherine.i.crawford@fakeu.edu"
"7","494874883","Love","Thomas","UG","4","JR","O103","C-","RE","thomas.a.love@fakeu.edu"
"8","390686188","Holt","Chloe","UG","4","SR","OTH8","A","RE","chloe.j.holt@fakeu.edu"
"9","883698233","Gallagher","Carlos","UG","4","JR","DEF1","A-","RE","carlos.j.gallagher@fakeu.edu"
"10","149088162","Jackson","Brooklyn","UG","4","SR","OT15","C+","RE","brooklyn.i.jackson@fakeu.edu"
"11","938287971","Griffith","John","UG","4","JR","DEF1","B","RE","john.d.griffith@fakeu.edu"
"12","629299017","Mitchell","Bryan","UG","4","JR","ABC1","B","RE","bryan.a.mitchell@fakeu.edu"
"13","622374591","Norris","Leah","UG","4","SR","DEF1","I","RE","leah.a.norris@fakeu.edu"
"14","307457086","Clark","Jason","UG","4","SO","OTH8","C","RE","jason.e.clark@fakeu.edu"
"15","164536970","Johnson","Julia","UG","4","SO","O115","D+","RE","julia.m.johnson@fakeu.edu"
"16","954730046","Palmer","Alexander","UG","4","SO","OT83","C+","RE","alexander.m.palmer@fakeu.edu"
"17","767133090","Adams","Jessica","UG","4","SO","ABC2","D","RE","jessica.r.adams@fakeu.edu"
"18","497085327","Hensley","Andrew","UG","4","SO","OT12","B-","RE","andrew.j.hensley@fakeu.edu"
"19","131912727","Hill","Victoria","UG","4","SO","OT22","C","RE","victoria.n.hill@fakeu.edu"
"20","159189818","Snyder","Jason","UG","4","SO","ABC1","A","RE","jason.m.snyder@fakeu.edu"
"21","364931161","Nelson","Melissa","UG","4","FR","OT26","B","RE","melissa.j.nelson@fakeu.edu"
"22","606709913","Franklin","Samuel","UG","4","FR","ABC2","B","RE","samuel.y.franklin@fakeu.edu"
"23","419327851","Murphy","Natalie","UG","4","FR","OT16","C-","RE","natalie.o.murphy@fakeu.edu"
"24","329678609","Johnson","Adrian","UG","4","FR","DEF1","B","RE","adrian.b.johnson@fakeu.edu"
"25","275983918","Giles","Daniel","UG","4","SO","OT35","C","RE","daniel.s.giles@fakeu.edu"
"26","527239205","Edwards","Damian","UG","4","FR","OT35","C-","RE","damian.l.edwards@fakeu.edu"
"27","740322692","Tran","Gavin","UG","4","FR","OT35","A","RE","gavin.e.tran@fakeu.edu"
"28","529853627","Clark","Daniel","UG","4","FR","ABC2","C+","RE","daniel.r.clark@fakeu.edu"
"29","146938929","Horton","James","UG","4","FR","DEF2","C","RE","james.i.horton@fakeu.edu"
"30","798128281","Carter","Faith","UG","4","FR","DEF2","B-","RE","faith.a.carter@fakeu.edu"
"31","280138141","Michael","Sebastian","UG","4","FR","ABC2","F","RE","sebastian.a.michael@fakeu.edu"
"32","825056715","Dean","Giselle","UG","4","FR","DEF1","C+","RE","giselle.v.dean@fakeu.edu"
"33","261221477","Wade","Samuel","UG","4","FR","DEF2","B-","RE","samuel.o.wade@fakeu.edu"
"34","442386758","Sanders","Benjamin","UG","4","FR","ABC2","C-","RE","benjamin.d.sanders@fakeu.edu"
"35","634973586","Cooper","Violet","UG","4","FR","DEF1","C","RE","violet.v.cooper@fakeu.edu"
"36","295938406","Beasley","Jason","UG","4","FR","OTH4","B","RE","jason.j.beasley@fakeu.edu"
"37","983702340","Gibson","Owen","UG","4","FR","OT16","C+","RE","owen.n.gibson@fakeu.edu"
"38","467883605","Foster","Alan","UG","4","JR","ABC2","C","RE","alan.a.foster@fakeu.edu"
"39","325465542","Waters","Kevin","UG","4","FR","DEF2","D","RE","kevin.m.waters@fakeu.edu"
"40","395314748","Johnson","Jacob","UG","4","FR","DEF1","F","RE","jacob.l.johnson@fakeu.edu"
"41","446402440","Small","Nevaeh","UG","4","SO","ABC2","F","RE","nevaeh.l.small@fakeu.edu"
"42","766574623","Hampton","Caleb","UG","4","JR","OT94","C","RE","caleb.a.hampton@fakeu.edu"
"43","815306425","Morgan","Oliver","UG","4","FR","OTH8","D+","RE","oliver.c.morgan@fakeu.edu"
"44","833406463","Bailey","Carlos","UG","4","SR","DEF1","D","RE","carlos.l.bailey@fakeu.edu"
