"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","553401693","Thomas","Alan","UG","4","SO","ABC1","F","RE","alan.a.thomas@fakeu.edu"
"2","441310890","Gutierrez","Miguel","UG","4","FR","DEF1","I","RE","miguel.a.gutierrez@fakeu.edu"
"3","297705038","Mason","Gavin","UG","4","FR","ABC1","B","RE","gavin.m.mason@fakeu.edu"
"4","289778207","Valentine","Faith","UG","4","FR","ABC2","C-","RE","faith.g.valentine@fakeu.edu"
"5","441898207","Marsh","Audrey","UG","4","FR","ABC2","F","RE","audrey.a.marsh@fakeu.edu"
"6","606616720","White","Sebastian","UG","4","FR","OT26","F","RE","sebastian.l.white@fakeu.edu"
"7","794193295","Oliver","Kimberly","UG","4","FR","OT35","B-","RE","kimberly.e.oliver@fakeu.edu"
"8","577603514","Smith","Daniel","UG","4","SR","OT48","A-","RE","daniel.a.smith@fakeu.edu"
"9","660272894","Hernandez","Samuel","GR","4","0","OT78","C","RE","samuel.q.hernandez@fakeu.edu"
"10","749366255","Butler","Emily","UG","4","SR","OT36","C-","RE","emily.j.butler@fakeu.edu"
"11","390392068","Hudson","Benjamin","UG","4","SR","OTH8","B","RE","benjamin.m.hudson@fakeu.edu"
"12","359915107","Porter","Joseph","UG","4","SR","OT35","I","RE","joseph.a.porter@fakeu.edu"
"13","976859016","Finley","Jordan","UG","4","SR","OT34","C","RE","jordan.g.finley@fakeu.edu"
"14","744129133","Wallace","Dylan","UG","4","JR","OT21","A","RE","dylan.r.wallace@fakeu.edu"
"15","679909989","Atkinson","Jayden","UG","4","JR","OT21","C+","RE","jayden.a.atkinson@fakeu.edu"
"16","315131060","Robbins","Nicholas","UG","4","JR","OT30","A","RE","nicholas.d.robbins@fakeu.edu"
"17","131020643","Callahan","Valentina","UG","4","JR","O114","C","RE","valentina.a.callahan@fakeu.edu"
"18","217235047","Wilson","Andrew","UG","4","JR","OTH8","C","RE","andrew.s.wilson@fakeu.edu"
"19","699060901","Nicholson","Ayden","UG","4","JR","OTH8","B","RE","ayden.a.nicholson@fakeu.edu"
"20","965143676","Baker","Kimberly","UG","4","JR","OTH9","C","RE","kimberly.s.baker@fakeu.edu"
"21","101917597","Rogers","Zachary","UG","4","SO","OT54","B","RE","zachary.j.rogers@fakeu.edu"
"22","176725712","Willis","David","UG","4","SO","OTH8","B","RE","david.d.willis@fakeu.edu"
"23","509442391","Miller","Camila","UG","4","SO","OT26","D+","RE","camila.g.miller@fakeu.edu"
"24","215235030","Thomas","Nicholas","UG","4","SO","DEF1","A-","RE","nicholas.n.thomas@fakeu.edu"
"25","695394512","Morris","Kevin","UG","4","SO","OTH7","B","RE","kevin.s.morris@fakeu.edu"
"26","309906522","Smith","Kevin","UG","4","JR","O123","NS","RE","kevin.j.smith@fakeu.edu"
"27","946098932","Mason","Alexis","UG","4","SO","OT64","B-","RE","alexis.j.mason@fakeu.edu"
"28","182392618","Morris","Santiago","UG","4","SO","OT21","D","RE","santiago.c.morris@fakeu.edu"
"29","154549373","Franklin","Ruby","UG","4","FR","OT16","B","RE","ruby.n.franklin@fakeu.edu"
"30","631036182","Walsh","Emily","UG","4","FR","OT35","C","RE","emily.k.walsh@fakeu.edu"
"31","441559182","Fox","Zoey","UG","4","FR","OT44","B","RE","zoey.l.fox@fakeu.edu"
"32","184154840","Thompson","Luis","UG","4","FR","OT26","A-","RE","luis.n.thompson@fakeu.edu"
"33","722509301","Smith","William","UG","4","FR","OT20","C-","RE","william.l.smith@fakeu.edu"
"34","305980809","Murphy","Alexa","UG","4","FR","OTH6","B-","RE","alexa.w.murphy@fakeu.edu"
"35","735599661","Logan","Andrew","UG","4","JR","OT24","D-","RE","andrew.k.logan@fakeu.edu"
"36","320012726","Buchanan","Victoria","UG","4","JR","OT16","NS","RE","victoria.l.buchanan@fakeu.edu"
"37","480596341","Lowery","Caleb","UG","4","JR","OT48","NS","RE","caleb.a.lowery@fakeu.edu"
"38","483776486","Anderson","Gavin","UG","4","FR","OT64","C-","RE","gavin.n.anderson@fakeu.edu"
"39","117228419","Mcdowell","Jayden","UG","4","FR","OT35","B","RE","jayden.a.mcdowell@fakeu.edu"
"40","562949070","Saunders","Daniel","GR","4","D1","O107","A","RE","daniel.z.saunders@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16939","199303","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","22"
"","Discussion","M","5:10 PM - 6:00 PM","LH5","45"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","917469212","Randolph","Nathan","UG","4","SR","ABC1","C","RE","nathan.e.randolph@fakeu.edu"
"2","346252563","Marshall","Adrian","UG","4","JR","DEF2","B","RE","adrian.m.marshall@fakeu.edu"
"3","537290622","Wiley","Jordan","UG","4","SR","DEF1","C","RE","jordan.b.wiley@fakeu.edu"
"4","831584114","Gallegos","Angela","UG","4","FR","DEF1","B","RE","angela.b.gallegos@fakeu.edu"
"5","839809186","Harris","Ayden","UG","0","SO","DEF2","F","RE","ayden.s.harris@fakeu.edu"
"6","221951952","Harris","Samuel","UG","4","FR","DEF2","C","RE","samuel.j.harris@fakeu.edu"
"7","631741408","Frost","Isabella","UG","4","FR","DEF1","F","RE","isabella.s.frost@fakeu.edu"
"8","287251412","Snow","Zoe","UG","4","FR","DEF1","B+","RE","zoe.w.snow@fakeu.edu"
"9","157435803","Walker","Zoe","UG","4","FR","DEF2","F","RE","zoe.v.walker@fakeu.edu"
"10","700500482","Strickland","Lily","UG","4","SO","DEF1","B","RE","lily.m.strickland@fakeu.edu"
"11","145109527","Mccarthy","Alexandra","UG","4","FR","ABC2","B+","RE","alexandra.v.mccarthy@fakeu.edu"
"12","811855922","Mitchell","Lillian","UG","4","SO","OT71","NS","RE","lillian.b.mitchell@fakeu.edu"
"13","714628008","Reed","Olivia","UG","4","FR","OT26","D","RE","olivia.d.reed@fakeu.edu"
"14","121659215","Reid","Adam","UG","4","SR","OT59","B","RE","adam.c.reid@fakeu.edu"
"15","407428961","Sawyer","Ashley","UG","4","JR","OT30","C+","RE","ashley.m.sawyer@fakeu.edu"
"16","231408155","Martin","Damian","UG","4","JR","OT22","C-","RE","damian.l.martin@fakeu.edu"
"17","993708973","Miller","Aaron","UG","4","JR","O148","A+","RE","aaron.e.miller@fakeu.edu"
"18","248152792","Cook","Justin","UG","4","SR","OT20","F","RE","justin.k.cook@fakeu.edu"
"19","117788507","Davis","Alexa","UG","4","JR","OT64","C","RE","alexa.l.davis@fakeu.edu"
"20","200453528","Schneider","Arianna","UG","4","JR","OT64","C-","RE","arianna.w.schneider@fakeu.edu"
"21","894684383","Jones","Avery","UG","4","JR","OTH8","C","RE","avery.d.jones@fakeu.edu"
"22","984079329","Collins","Audrey","UG","4","JR","OT54","C-","RE","audrey.b.collins@fakeu.edu"
"23","621158143","Miller","Diego","UG","4","SO","OT26","B","RE","diego.c.miller@fakeu.edu"
"24","836389192","Mitchell","Liam","UG","4","JR","OT16","C","RE","liam.j.mitchell@fakeu.edu"
"25","208608715","Schwartz","Carlos","UG","4","JR","OT30","B","RE","carlos.o.schwartz@fakeu.edu"
"26","324190983","Watson","Zachary","UG","4","SO","OT16","F","RE","zachary.a.watson@fakeu.edu"
"27","185372712","Harris","Vanessa","UG","4","SO","OT16","F","RE","vanessa.h.harris@fakeu.edu"
"28","466209835","Gregory","Ava","UG","4","SO","OT54","C+","RE","ava.g.gregory@fakeu.edu"
"29","302335225","Rush","Nathan","UG","4","SO","OT42","D","RE","nathan.p.rush@fakeu.edu"
"30","459912803","Miller","Jack","UG","4","SO","OT16","C","RE","jack.j.miller@fakeu.edu"
"31","666788800","Smith","Camila","UG","4","FR","OT16","A-","RE","camila.a.smith@fakeu.edu"
"32","166342679","Carter","Ryan","UG","4","SO","OT45","A","RE","ryan.a.carter@fakeu.edu"
"33","884953282","Johnson","Isabella","UG","4","SO","OTH3","A","RE","isabella.a.johnson@fakeu.edu"
"34","815086613","Smith","Mia","UG","4","FR","OT20","D+","RE","mia.a.smith@fakeu.edu"
"35","496444379","Bishop","Josiah","UG","4","FR","OT45","C+","RE","josiah.r.bishop@fakeu.edu"
"36","870814761","Reed","Jocelyn","UG","4","FR","OT16","D","RE","jocelyn.n.reed@fakeu.edu"
"37","554086058","Raymond","Sebastian","UG","4","SR","OT30","C+","RE","sebastian.a.raymond@fakeu.edu"
"38","534861496","Clark","Angelina","GR","4","D1","O143","F","RE","angelina.a.clark@fakeu.edu"
"39","263786124","Evans","Olivia","UG","4","FR","OTH5","NS","RE","olivia.a.evans@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32716","199303","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","22"
"","Discussion","F","4:10 PM - 5:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","904433463","Lynch","Stephanie","UG","4","FR","DEF1","C-","RE","stephanie.m.lynch@fakeu.edu"
"2","628666090","Rogers","Eduardo","UG","4","JR","OT42","B+","RE","eduardo.a.rogers@fakeu.edu"
"3","699595288","Graham","Charlotte","UG","4","JR","OT22","C","RE","charlotte.d.graham@fakeu.edu"
"4","914314172","Petersen","Dylan","UG","4","JR","OTH9","C","RE","dylan.m.petersen@fakeu.edu"
"5","290946176","Moore","Luis","UG","4","SO","OT64","F","RE","luis.a.moore@fakeu.edu"
"6","871719403","Hatfield","Bella","UG","4","SO","OT22","C","RE","bella.o.hatfield@fakeu.edu"
"7","491916228","Bell","Jonathan","UG","4","SO","OT26","C-","RE","jonathan.i.bell@fakeu.edu"
"8","465681665","Goodman","Sebastian","UG","4","FR","OTH9","D+","RE","sebastian.e.goodman@fakeu.edu"
"9","596166388","Martinez","Emily","UG","4","FR","OT34","B+","RE","emily.y.martinez@fakeu.edu"
"10","622169236","Ryan","Hannah","UG","4","FR","OT16","B","RE","hannah.n.ryan@fakeu.edu"
"11","189281065","Caldwell","Evan","UG","4","SO","OTH3","C","RE","evan.i.caldwell@fakeu.edu"
"12","615488595","Moore","Jayden","UG","4","FR","OT16","D","RE","jayden.a.moore@fakeu.edu"
"13","989592135","Hunter","Carlos","UG","4","SO","OTH9","A-","RE","carlos.a.hunter@fakeu.edu"
"14","765496739","Harris","Isaiah","UG","4","FR","OTH3","B+","RE","isaiah.d.harris@fakeu.edu"
"15","910161269","Bennett","Eva","UG","4","SO","OT26","B","RE","eva.s.bennett@fakeu.edu"
"16","583400162","Cochran","Mia","UG","4","SO","OT39","C","RE","mia.d.cochran@fakeu.edu"
"17","382094278","Jenkins","Mia","UG","4","FR","OT35","D","RE","mia.x.jenkins@fakeu.edu"
"18","238024128","Spencer","Henry","UG","4","FR","OT20","C-","RE","henry.z.spencer@fakeu.edu"
"19","353825558","Elliott","Dominic","UG","4","FR","OTH6","B","RE","dominic.b.elliott@fakeu.edu"
"20","391223326","Johnson","Khloe","UG","4","FR","OT16","C","RE","khloe.a.johnson@fakeu.edu"
"21","505639338","Francis","Isaiah","UG","4","FR","OT16","C","RE","isaiah.j.francis@fakeu.edu"
"22","714727422","Moore","Kaylee","UG","4","FR","OT26","A+","RE","kaylee.r.moore@fakeu.edu"
"23","241659282","Kramer","Sebastian","UG","4","FR","OT16","C-","RE","sebastian.e.kramer@fakeu.edu"
"24","834620535","Chavez","Angel","UG","4","FR","DEF2","F","RE","angel.m.chavez@fakeu.edu"
"25","953710825","Wynn","Emily","UG","4","FR","OTH3","B+","RE","emily.c.wynn@fakeu.edu"
"26","468074001","Walker","Daniel","UG","4","FR","OT20","A","RE","daniel.a.walker@fakeu.edu"
"27","354239289","Wilson","Bella","UG","4","FR","OTH3","C+","RE","bella.s.wilson@fakeu.edu"
"28","426588261","Myers","Isabella","UG","4","FR","OT16","C","RE","isabella.a.myers@fakeu.edu"
"29","449534017","Carr","Anthony","UG","4","FR","OT26","D-","RE","anthony.s.carr@fakeu.edu"
"30","765267274","Cole","Chloe","UG","4","FR","OT16","B+","RE","chloe.a.cole@fakeu.edu"
"31","490974140","Chavez","Daniel","UG","4","FR","OTH7","B","RE","daniel.j.chavez@fakeu.edu"
"32","446415373","Parker","Angel","UG","4","FR","OT26","D","RE","angel.n.parker@fakeu.edu"
"33","152504888","Nichols","Jackson","UG","4","FR","OT16","C","RE","jackson.i.nichols@fakeu.edu"
"34","686083179","Rivera","Kaylee","UG","4","FR","OT35","B-","RE","kaylee.h.rivera@fakeu.edu"
"35","328710433","Brown","Michael","UG","4","FR","OTH9","C","RE","michael.c.brown1@fakeu.edu"
"36","952250154","Gordon","Arianna","UG","4","FR","OTH3","B","RE","arianna.j.gordon@fakeu.edu"
"37","854921044","Thompson","Santiago","UG","4","JR","OTH6","F","RE","santiago.m.thompson@fakeu.edu"
"38","627331924","Daniels","Nathan","UG","4","FR","ABC1","F","RE","nathan.g.daniels@fakeu.edu"
"39","143188437","Rodriguez","Sofia","UG","4","FR","OTH3","C","RE","sofia.z.rodriguez@fakeu.edu"
"40","212343326","Shelton","Aaliyah","UG","4","FR","OTH3","D-","RE","aaliyah.g.shelton@fakeu.edu"
"41","829570129","Jordan","Nathan","UG","4","JR","OTH1","C","RE","nathan.j.jordan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61117","199303","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Discussion","M","2:10 PM - 3:00 PM","MB2","1014"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH5","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","631365565","Villarreal","David","UG","4","FR","ABC1","F","RE","david.k.villarreal@fakeu.edu"
"2","437431480","Charles","Katherine","UG","4","SR","OT35","A+","RE","katherine.a.charles@fakeu.edu"
"3","310556712","Sanchez","Anthony","UG","4","JR","OTH9","B-","RE","anthony.g.sanchez@fakeu.edu"
"4","712531076","Myers","Joseph","UG","4","JR","OTH9","D","RE","joseph.s.myers@fakeu.edu"
"5","828554964","Cox","Jesus","UG","4","JR","OT39","D","RE","jesus.s.cox@fakeu.edu"
"6","816744127","Sampson","Justin","UG","4","JR","OT48","A+","RE","justin.s.sampson@fakeu.edu"
"7","913939479","Perry","Brandon","UG","4","JR","O148","B","RE","brandon.w.perry@fakeu.edu"
"8","414689444","Mccarty","Sophie","UG","4","SO","OT16","A","RE","sophie.l.mccarty@fakeu.edu"
"9","782848030","Brown","Bella","UG","4","SO","OTH8","A+","RE","bella.k.brown@fakeu.edu"
"10","520930170","Smith","Emily","UG","4","SO","OT62","A+","RE","emily.g.smith@fakeu.edu"
"11","616415515","Burgess","Samantha","UG","4","SO","OT21","A+","RE","samantha.s.burgess@fakeu.edu"
"12","175207414","King","Ivan","UG","4","FR","OT37","A","RE","ivan.g.king@fakeu.edu"
"13","598389850","Cole","Wyatt","UG","4","FR","OT15","C","RE","wyatt.r.cole@fakeu.edu"
"14","587838133","Long","Jordan","UG","4","FR","OT16","A-","RE","jordan.s.long@fakeu.edu"
"15","224718889","Thomas","William","UG","4","FR","OT55","C","RE","william.s.thomas@fakeu.edu"
"16","801932278","Walker","Anthony","UG","4","FR","OT16","D","RE","anthony.a.walker@fakeu.edu"
"17","317146830","Daniels","Anthony","UG","4","FR","OT64","A+","RE","anthony.l.daniels@fakeu.edu"
"18","993378801","Martinez","Amy","UG","4","FR","OT16","C+","RE","amy.j.martinez@fakeu.edu"
"19","236211036","Martinez","Ava","UG","4","FR","OTH3","A+","RE","ava.m.martinez@fakeu.edu"
"20","536437567","Carpenter","Ariana","UG","4","FR","OT16","B-","RE","ariana.e.carpenter@fakeu.edu"
"21","658921505","Garrett","Isabella","UG","4","FR","OT26","B-","RE","isabella.f.garrett@fakeu.edu"
"22","868484807","Gates","Jacob","UG","4","FR","OT26","A-","RE","jacob.k.gates@fakeu.edu"
"23","561362781","Townsend","Daniel","UG","4","FR","OT44","F","RE","daniel.a.townsend@fakeu.edu"
"24","258863630","Mitchell","Samuel","UG","4","FR","OT10","F","RE","samuel.d.mitchell@fakeu.edu"
"25","802209936","Palmer","Abigail","UG","4","FR","O108","C","RE","abigail.v.palmer@fakeu.edu"
"26","869783426","Barber","Ethan","UG","4","FR","OT26","B","RE","ethan.e.barber@fakeu.edu"
"27","532067025","Sheppard","John","UG","4","FR","OT54","C","RE","john.o.sheppard@fakeu.edu"
"28","787305283","Lambert","Alexander","UG","4","FR","OT26","C+","RE","alexander.s.lambert@fakeu.edu"
"29","195402071","Nelson","Carlos","UG","4","FR","OT20","F","RE","carlos.l.nelson@fakeu.edu"
"30","821627221","Brown","Xavier","UG","4","FR","OTH3","C","RE","xavier.j.brown@fakeu.edu"
"31","814780799","Acevedo","Ivan","UG","4","JR","OTH7","B","RE","ivan.m.acevedo@fakeu.edu"
"32","373295107","Adams","Violet","UG","4","SR","OTH7","NS","RE","violet.e.adams@fakeu.edu"
"33","816139274","Thornton","Aaron","UG","4","SO","OT57","C","RE","aaron.g.thornton@fakeu.edu"
"34","841889299","Gonzalez","Sophia","UG","4","SO","OT59","A","RE","sophia.a.gonzalez1@fakeu.edu"
"35","413514861","Singleton","Sofia","UG","4","FR","OT26","D-","RE","sofia.a.singleton@fakeu.edu"
"36","819360058","Williams","Bella","UG","4","FR","DEF1","C","RE","bella.a.williams@fakeu.edu"
"37","175731547","Mcdonald","Noah","UG","4","SO","OT21","NS","RE","noah.l.mcdonald@fakeu.edu"
"38","914739850","Miller","Angelina","UG","4","FR","OT16","D","RE","angelina.a.miller@fakeu.edu"
"39","780580511","Black","Landon","UG","4","SO","DEF1","D","RE","landon.g.black@fakeu.edu"
"40","642077003","Washington","Ella","UG","4","SO","OT10","C","RE","ella.d.washington@fakeu.edu"
"41","787576774","Jackson","Isaiah","UG","4","FR","ABC2","B-","RE","isaiah.d.jackson@fakeu.edu"
"42","295094390","Hooper","John","UG","4","JR","OT59","A","RE","john.j.hooper@fakeu.edu"
"43","790417533","Nelson","Jacob","UG","4","SO","OTH6","D+","RE","jacob.n.nelson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20366","199303","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Discussion","F","3:10 PM - 4:00 PM","LH2","22"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH5","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","423911728","Morgan","Sophia","UG","4","JR","DEF1","D","RE","sophia.j.morgan@fakeu.edu"
"2","515262971","Conner","Liam","UG","4","FR","ABC1","C-","RE","liam.n.conner@fakeu.edu"
"3","944865366","Hall","Violet","UG","4","FR","DEF2","A-","RE","violet.g.hall@fakeu.edu"
"4","454976221","Gonzalez","Samantha","UG","4","SR","OT69","A+","RE","samantha.m.gonzalez@fakeu.edu"
"5","499385495","Alvarez","Zachary","UG","4","JR","O134","A","RE","zachary.v.alvarez@fakeu.edu"
"6","641887552","King","Damian","UG","4","JR","OT30","A-","RE","damian.a.king@fakeu.edu"
"7","103207148","Gardner","Jackson","UG","4","JR","OT54","B","RE","jackson.a.gardner@fakeu.edu"
"8","300446713","Kelly","Olivia","UG","4","SO","OT26","B","RE","olivia.s.kelly@fakeu.edu"
"9","503896553","Snyder","Michael","UG","4","SO","O156","F","RE","michael.r.snyder@fakeu.edu"
"10","690638416","Hicks","Alexandra","UG","4","FR","OT20","A+","RE","alexandra.n.hicks@fakeu.edu"
"11","886258689","Bauer","Angel","UG","4","SO","OTH9","B","RE","angel.n.bauer@fakeu.edu"
"12","882040653","Gonzalez","Isaac","UG","4","FR","OT40","C","RE","isaac.l.gonzalez@fakeu.edu"
"13","552644626","Day","Matthew","UG","4","FR","OTH8","B","RE","matthew.v.day@fakeu.edu"
"14","762211503","Watson","Alexander","UG","4","FR","OTH3","B-","RE","alexander.j.watson@fakeu.edu"
"15","591070142","Garcia","Sofia","UG","4","FR","OTH7","A+","RE","sofia.j.garcia@fakeu.edu"
"16","389858784","Silva","Elias","UG","4","FR","OT16","F","RE","elias.o.silva@fakeu.edu"
"17","729901791","Vega","Mia","UG","4","FR","OT20","A+","RE","mia.b.vega@fakeu.edu"
"18","182956443","Kirby","Isabella","UG","4","FR","OT16","A+","RE","isabella.g.kirby@fakeu.edu"
"19","879021615","Ellis","Evan","UG","4","SO","OTH9","C+","RE","evan.e.ellis@fakeu.edu"
"20","222625393","Miller","Alan","UG","4","JR","DEF1","B","RE","alan.b.miller@fakeu.edu"
"21","180031811","Ward","Daniel","UG","4","JR","OT59","F","RE","daniel.n.ward@fakeu.edu"
"22","294389352","Gutierrez","Olivia","UG","4","SO","OTH9","D","RE","olivia.c.gutierrez@fakeu.edu"
"23","745555964","Morris","Jose","UG","4","JR","OT26","C-","RE","jose.j.morris@fakeu.edu"
"24","751015642","Herman","Liliana","UG","4","FR","OT45","B-","RE","liliana.a.herman@fakeu.edu"
"25","468297822","Hudson","Delilah","UG","4","JR","OT26","F","RE","delilah.m.hudson@fakeu.edu"
"26","654056708","Johnson","Emily","UG","4","SO","OTH8","B","RE","emily.n.johnson@fakeu.edu"
"27","855604026","Anderson","Landon","UG","4","JR","OT35","A","RE","landon.e.anderson@fakeu.edu"
"28","379652975","Griffith","Giovanni","UG","4","JR","OT48","B","RE","giovanni.s.griffith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60396","199303","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Lecture","MWF","4:10 PM - 5:00 PM","LH5","22"
"","Discussion","W","5:10 PM - 6:00 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","790406538","Lee","Bryan","UG","4","FR","DEF2","F","RE","bryan.g.lee@fakeu.edu"
"2","461534304","Reed","Jonathan","UG","4","FR","DEF2","F","RE","jonathan.s.reed@fakeu.edu"
"3","976062583","Watson","Nevaeh","UG","4","SR","OT59","A","RE","nevaeh.a.watson@fakeu.edu"
"4","386294364","Barrett","Aiden","UG","4","SO","OT16","C","RE","aiden.m.barrett@fakeu.edu"
"5","480991091","Clark","Santiago","UG","4","SR","O119","F","RE","santiago.a.clark@fakeu.edu"
"6","239709214","Cannon","Natalie","UG","4","SR","OT57","A+","RE","natalie.l.cannon@fakeu.edu"
"7","394534428","Reyes","Emma","UG","4","JR","OTH9","F","RE","emma.a.reyes@fakeu.edu"
"8","186034892","Cruz","Amelia","UG","4","JR","OT40","A","RE","amelia.e.cruz@fakeu.edu"
"9","694825280","Crosby","Julian","UG","4","SO","OT30","A","RE","julian.n.crosby@fakeu.edu"
"10","326388925","Davis","Maria","UG","4","SO","OT10","C","RE","maria.c.davis@fakeu.edu"
"11","779433543","Clay","Zoey","UG","4","FR","OT16","C","RE","zoey.v.clay@fakeu.edu"
"12","628508219","Hughes","Matthew","UG","4","FR","OTH7","A+","RE","matthew.s.hughes@fakeu.edu"
"13","819608824","Alford","Matthew","UG","4","FR","ABC1","A-","RE","matthew.a.alford@fakeu.edu"
"14","237387316","Moses","Adam","UG","4","FR","OT20","A","RE","adam.v.moses@fakeu.edu"
