"10","953086602","Bryant","Angel","UG","4","SO","O190","C+","RE","angel.e.bryant@fakeu.edu"
"11","928214483","Ball","Noah","UG","4","JR","O249","B+","RE","noah.e.ball@fakeu.edu"
"12","949389414","Miles","Adam","UG","4","JR","OT55","B+","RE","adam.m.miles@fakeu.edu"
"13","501728166","Thomas","Elizabeth","UG","4","FR","OTH5","C","RE","elizabeth.a.thomas@fakeu.edu"
"14","635019898","Long","Dominic","UG","4","FR","O239","B+","RE","dominic.v.long@fakeu.edu"
"15","838847549","Rodriguez","Alejandro","UG","4","SO","ABC2","B-","RE","alejandro.s.rodriguez@fakeu.edu"
"16","250332592","Thomas","Levi","UG","4","JR","O200","B+","RE","levi.m.thomas1@fakeu.edu"
"17","927026213","Allen","Kimberly","UG","4","SO","OT16","B-","RE","kimberly.g.allen@fakeu.edu"
"18","826938196","Wood","Nathan","UG","4","JR","OT68","B+","RE","nathan.b.wood@fakeu.edu"
"19","899642755","Figueroa","Ava","UG","4","JR","OT62","B-","RE","ava.a.figueroa@fakeu.edu"
"20","316031279","Parker","Jose","UG","4","SR","OTH8","B","RE","jose.b.parker@fakeu.edu"
"21","187454551","Cotton","Adam","UG","4","JR","OT40","D","RE","adam.w.cotton@fakeu.edu"
"22","428739636","Jacobs","Emma","UG","4","SO","OT35","A-","RE","emma.z.jacobs@fakeu.edu"
"23","283449055","Martinez","Eric","UG","4","JR","OT13","B","RE","eric.a.martinez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46709","201001","ABC","103","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Riley I.","Lecture","TR","9:00 AM - 10:20 AM","TB3","118"
"","Laboratory","M","3:10 PM - 6:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","914101765","Hartman","Jeremiah","UG","4","JR","OT31","A+","RE","jeremiah.e.hartman@fakeu.edu"
"2","230614416","Booth","Daniel","UG","4","SO","OT20","A+","RE","daniel.o.booth@fakeu.edu"
"3","473870030","Mejia","Savannah","UG","4","SR","OTH5","A","RE","savannah.a.mejia@fakeu.edu"
"4","576625313","Nguyen","Daniel","UG","4","SR","OT28","A","RE","daniel.a.nguyen@fakeu.edu"
"5","269815127","Medina","Noah","UG","4","SR","OTH8","A+","RE","noah.k.medina@fakeu.edu"
"6","603957010","Baldwin","Allison","UG","4","SR","O240","A+","RE","allison.a.baldwin@fakeu.edu"
"7","367874035","Johnson","Jordan","UG","4","JR","OT88","A","RE","jordan.m.johnson@fakeu.edu"
"8","343746135","Flores","Lily","UG","4","JR","O130","A+","RE","lily.n.flores@fakeu.edu"
"9","448960860","Anderson","James","UG","4","JR","O174","A-","RE","james.l.anderson@fakeu.edu"
"10","223824281","Randolph","Emily","UG","4","JR","OTH8","A+","RE","emily.j.randolph@fakeu.edu"
"11","727013828","Howell","Jayden","UG","4","SO","O174","I","RE","jayden.v.howell@fakeu.edu"
"12","363648965","Murphy","Samuel","UG","4","SO","OT35","B","RE","samuel.d.murphy@fakeu.edu"
"13","837892036","Garner","James","UG","4","SO","OT60","A","RE","james.d.garner@fakeu.edu"
"14","522954435","Davis","Lucas","UG","4","SO","O252","A","RE","lucas.d.davis1@fakeu.edu"
"15","648389694","Alexander","Julian","UG","4","FR","OT26","A+","RE","julian.u.alexander@fakeu.edu"
"16","608457256","Jacobson","Nathan","UG","4","FR","OT13","B-","RE","nathan.l.jacobson@fakeu.edu"
"17","991758365","Little","Angel","UG","4","FR","O181","A-","RE","angel.v.little@fakeu.edu"
"18","394256215","Young","Zoe","UG","4","SR","OT48","C+","RE","zoe.v.young@fakeu.edu"
"19","176192132","Martinez","Julia","UG","4","JR","OT40","F","RE","julia.k.martinez@fakeu.edu"
"20","864950697","Brown","Bryan","UG","4","SR","OTH8","A","RE","bryan.a.brown@fakeu.edu"
"21","316283796","Perez","Elizabeth","UG","4","SR","OT48","B","RE","elizabeth.x.perez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29358","201001","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Riley I.","Lecture","TR","9:00 AM - 10:20 AM","TB3","118"
"","Laboratory","R","3:10 PM - 6:00 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","763446769","Marsh","Gabriel","UG","4","JR","OTH8","A+","RE","gabriel.a.marsh@fakeu.edu"
"2","126154127","Sanchez","Jessica","UG","4","SO","O239","A+","RE","jessica.b.sanchez@fakeu.edu"
"3","463637143","Brooks","Sophia","UG","4","SO","O232","A","RE","sophia.m.brooks@fakeu.edu"
"4","248321698","Sanchez","Alan","UG","4","SO","OTH8","A+","RE","alan.c.sanchez@fakeu.edu"
"5","874202565","Smith","Christian","UG","4","SO","OT16","B+","RE","christian.e.smith@fakeu.edu"
"6","874624224","Stout","Jayden","UG","4","FR","OTH6","A-","RE","jayden.e.stout@fakeu.edu"
"7","412293441","Cotton","Olivia","UG","4","FR","O174","B-","RE","olivia.j.cotton@fakeu.edu"
"8","347782254","Ortega","Adrian","UG","4","FR","OT16","A+","RE","adrian.d.ortega@fakeu.edu"
"9","926474026","Mendoza","David","UG","4","FR","OT10","C+","RE","david.g.mendoza@fakeu.edu"
"10","480962234","Jackson","Aaliyah","UG","4","JR","OT21","A+","RE","aaliyah.y.jackson@fakeu.edu"
"11","768561236","Scott","Stella","UG","4","SR","O240","A+","RE","stella.s.scott@fakeu.edu"
"12","359715434","Hart","Jackson","UG","4","SO","OTH8","A","RE","jackson.j.hart@fakeu.edu"
"13","295451148","Wolfe","Justin","UG","4","FR","OT26","B-","RE","justin.h.wolfe@fakeu.edu"
"14","961447803","Stevens","Nathan","UG","4","FR","O174","A","RE","nathan.c.stevens@fakeu.edu"
"15","329974410","Mcclain","Ethan","UG","4","FR","O181","A+","RE","ethan.a.mcclain1@fakeu.edu"
"16","886955845","Hall","Olivia","UG","4","FR","OT28","A","RE","olivia.d.hall@fakeu.edu"
"17","340233276","Burke","Matthew","UG","4","SO","O257","B+","RE","matthew.a.burke@fakeu.edu"
"18","753612331","Vance","Jesse","UG","4","FR","O225","B-","RE","jesse.w.vance@fakeu.edu"
"19","164684451","Tanner","Logan","UG","4","SO","OT60","B+","RE","logan.a.tanner@fakeu.edu"
"20","236659520","Rutledge","Jonathan","UG","4","SO","OT40","A","RE","jonathan.a.rutledge@fakeu.edu"
"21","532076532","Hernandez","Andrew","UG","4","SR","OT21","B+","RE","andrew.s.hernandez@fakeu.edu"
"22","138892932","Greene","Jayden","UG","4","JR","O249","B","RE","jayden.d.greene@fakeu.edu"
"23","253964355","Hall","Noah","UG","4","SO","OT20","C","RE","noah.a.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89604","201001","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Riley I.","Lecture","TR","9:00 AM - 10:20 AM","TB3","118"
"","Laboratory","T","1:40 PM - 4:30 PM","MB5","1344"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","966393978","Wilson","Sophia","UG","4","SO","OTH8","A","RE","sophia.i.wilson@fakeu.edu"
"2","852954450","Savage","Elias","UG","4","SO","OT13","A+","RE","elias.j.savage@fakeu.edu"
"3","740656783","Robinson","Dominic","UG","4","FR","O181","A+","RE","dominic.d.robinson1@fakeu.edu"
"4","575491916","Lee","Joshua","UG","4","SR","OT48","A-","RE","joshua.m.lee@fakeu.edu"
"5","528250463","Trujillo","Genesis","UG","4","SR","OTH8","A+","RE","genesis.m.trujillo@fakeu.edu"
"6","384061764","Payne","Henry","UG","4","JR","O161","B-","RE","henry.j.payne@fakeu.edu"
"7","345751844","Lucas","Zoe","UG","4","JR","OTH5","B","RE","zoe.a.lucas@fakeu.edu"
"8","612774987","Thompson","Logan","UG","4","JR","OT25","D","RE","logan.v.thompson@fakeu.edu"
"9","377345570","Solomon","Madison","UG","4","JR","O243","B+","RE","madison.a.solomon1@fakeu.edu"
"10","543070463","Smith","Bryan","UG","4","JR","OTH8","B","RE","bryan.m.smith@fakeu.edu"
"11","367899166","Horn","Noah","UG","4","SO","OT60","A","RE","noah.a.horn@fakeu.edu"
"12","792450239","Walker","Amelia","UG","4","SO","OT40","B-","RE","amelia.n.walker@fakeu.edu"
"13","821937978","Hurst","Jonathan","UG","4","SO","OT60","A+","RE","jonathan.s.hurst@fakeu.edu"
"14","587960411","Reyes","Daniel","UG","4","SO","O181","A+","RE","daniel.l.reyes@fakeu.edu"
"15","101793158","Schmidt","Robert","UG","4","SR","OT40","B+","RE","robert.j.schmidt@fakeu.edu"
"16","295635223","Morales","Amelia","UG","4","SR","O244","A","RE","amelia.w.morales@fakeu.edu"
"17","270146218","Smith","Jacob","UG","4","JR","OT13","A+","RE","jacob.a.smith3@fakeu.edu"
"18","292628572","Smith","Melissa","UG","4","FR","OT35","A-","RE","melissa.h.smith@fakeu.edu"
"19","421590076","Todd","Allison","UG","4","SR","OT55","F","RE","allison.k.todd@fakeu.edu"
"20","912242260","Jenkins","Kayla","UG","4","SO","OT60","A","RE","kayla.a.jenkins@fakeu.edu"
"21","718439813","Blake","Mila","UG","4","SO","OT26","B","RE","mila.h.blake@fakeu.edu"
"22","237535042","Brown","James","UG","4","SO","OT54","A","RE","james.c.brown@fakeu.edu"
"23","212333118","Marquez","Gael","UG","4","SO","OTH8","F","RE","gael.a.marquez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92784","201001","ABC","103","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Riley I.","Lecture","TR","9:00 AM - 10:20 AM","TB3","118"
"","Laboratory","F","12:10 PM - 3:00 PM","MB5","1344"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","617107756","Martin","Jason","UG","4","SR","OT40","B+","RE","jason.z.martin@fakeu.edu"
"2","392632013","Mcdaniel","Aiden","UG","4","JR","OT40","A-","RE","aiden.d.mcdaniel@fakeu.edu"
"3","780372504","Joseph","Michael","UG","4","JR","OTH8","B","RE","michael.a.joseph@fakeu.edu"
"4","311596041","Cox","Alexa","UG","4","JR","OT21","A-","RE","alexa.a.cox@fakeu.edu"
"5","563536767","Parker","Anthony","UG","4","SO","OT64","B+","RE","anthony.k.parker@fakeu.edu"
"6","640189131","Smith","Joshua","UG","4","SO","O174","A-","RE","joshua.d.smith@fakeu.edu"
"7","497562718","Fowler","David","UG","4","FR","O181","A","RE","david.e.fowler@fakeu.edu"
"8","114125182","Castillo","Valerie","UG","4","FR","OT37","A-","RE","valerie.m.castillo@fakeu.edu"
"9","820774832","Phillips","Jorge","UG","4","FR","O240","D+","RE","jorge.v.phillips@fakeu.edu"
"10","952720823","Smith","Jacob","UG","4","FR","O134","F","RE","jacob.a.smith4@fakeu.edu"
"11","438303409","Barber","Adam","UG","4","FR","OT37","A+","RE","adam.j.barber@fakeu.edu"
"12","181460849","Davis","Nicholas","UG","4","FR","OTH8","B","RE","nicholas.d.davis@fakeu.edu"
"13","442820151","Reed","Isaiah","UG","4","FR","O181","A+","RE","isaiah.h.reed@fakeu.edu"
"14","904849400","Arnold","Isabella","UG","4","JR","O248","F","RE","isabella.k.arnold@fakeu.edu"
"15","698545572","Sullivan","Austin","UG","4","SO","OT10","F","RE","austin.e.sullivan@fakeu.edu"
"16","714224036","Ferguson","Matthew","UG","4","FR","OT35","A-","RE","matthew.s.ferguson@fakeu.edu"
"17","996738580","Harris","Olivia","UG","4","FR","O223","D+","RE","olivia.s.harris@fakeu.edu"
"18","202864471","Martinez","Abigail","UG","4","FR","OT35","A","RE","abigail.k.martinez@fakeu.edu"
"19","650578833","Jacobs","Hunter","UG","4","SO","O268","A","RE","hunter.l.jacobs@fakeu.edu"
"20","127255266","Brown","Allison","UG","4","SO","O174","A+","RE","allison.m.brown@fakeu.edu"
"21","908097203","Fox","Evan","UG","4","JR","OT60","B+","RE","evan.a.fox@fakeu.edu"
"22","988030183","Newton","Andrew","UG","4","SO","O181","B","RE","andrew.a.newton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35134","201001","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Discussion","W","12:10 PM - 1:00 PM","TB3","174"
"","Lecture","TR","1:40 PM - 3:00 PM","TB2","112"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","567556828","Knight","Liam","UG","4","JR","ABC1","C","RE","liam.a.knight@fakeu.edu"
"2","972264705","Jackson","Aaron","UG","4","JR","ABC1","A","RE","aaron.b.jackson@fakeu.edu"
"3","438257473","Tate","Jesus","UG","4","SO","ABC2","A","RE","jesus.l.tate@fakeu.edu"
"4","709907878","Mendoza","Kevin","UG","4","SO","ABC2","B","RE","kevin.j.mendoza@fakeu.edu"
"5","183803604","Grant","Luis","UG","4","JR","ABC1","C-","RE","luis.n.grant@fakeu.edu"
"6","960344072","Mitchell","Ethan","UG","4","JR","ABC1","C","RE","ethan.b.mitchell@fakeu.edu"
"7","709639243","Trevino","Natalie","UG","4","JR","ABC1","C","RE","natalie.c.trevino@fakeu.edu"
"8","115815648","Clark","Andrew","UG","4","JR","ABC1","C-","RE","andrew.k.clark@fakeu.edu"
"9","502805512","Roberts","Evelyn","UG","4","JR","ABC1","B-","RE","evelyn.r.roberts@fakeu.edu"
"10","631346320","Mitchell","Brianna","UG","4","SO","ABC2","C-","RE","brianna.k.mitchell@fakeu.edu"
"11","610815097","Heath","Allison","UG","4","JR","ABC1","B-","RE","allison.k.heath@fakeu.edu"
"12","621172963","Morse","Andrew","UG","4","JR","ABC1","A-","RE","andrew.a.morse@fakeu.edu"
"13","334631540","King","Melanie","UG","4","SO","O174","B","RE","melanie.j.king@fakeu.edu"
"14","779755376","Potts","Eva","UG","4","SO","ABC1","B","RE","eva.g.potts@fakeu.edu"
"15","922146021","Hudson","Noah","UG","4","SO","ABC1","C","RE","noah.s.hudson@fakeu.edu"
"16","633168548","Boyd","Valentina","UG","4","SO","DEF2","C-","RE","valentina.s.boyd@fakeu.edu"
"17","881073898","Robinson","Valeria","UG","4","SO","ABC2","C","RE","valeria.s.robinson@fakeu.edu"
"18","297424855","Jones","Miguel","UG","4","SO","ABC1","C","RE","miguel.y.jones@fakeu.edu"
"19","454640921","Smith","Giovanni","UG","4","SO","DEF2","B","RE","giovanni.j.smith@fakeu.edu"
"20","892639902","Merrill","Jason","UG","4","SO","ABC1","B","RE","jason.e.merrill@fakeu.edu"
"21","725255344","Flynn","Daniel","UG","4","SO","ABC1","D","RE","daniel.a.flynn@fakeu.edu"
"22","730937338","Payne","Alexander","UG","4","SO","ABC2","B-","RE","alexander.j.payne@fakeu.edu"
"23","495152072","Johnson","William","UG","4","SO","DEF2","B","RE","william.j.johnson1@fakeu.edu"
"24","207246841","Chandler","Nathan","UG","4","SO","ABC2","C+","RE","nathan.i.chandler@fakeu.edu"
"25","779608689","Thomas","Victoria","UG","4","SO","ABC2","A-","RE","victoria.h.thomas@fakeu.edu"
"26","111809538","Johnson","Olivia","UG","4","FR","ABC1","C-","RE","olivia.e.johnson1@fakeu.edu"
"27","874207485","Smith","Steven","UG","4","FR","ABC1","B","RE","steven.a.smith@fakeu.edu"
"28","864687065","Evans","Ivan","UG","4","FR","ABC2","A","RE","ivan.v.evans@fakeu.edu"
"29","761580818","Blankenship","Noah","UG","4","FR","ABC2","B","RE","noah.d.blankenship@fakeu.edu"
"30","342518607","O'neal","Camila","UG","4","FR","ABC2","B-","RE","camila.r.o'neal@fakeu.edu"
"31","539036373","White","Oliver","UG","4","FR","ABC1","A-","RE","oliver.n.white@fakeu.edu"
"32","158217114","Conway","Daniel","UG","4","FR","ABC2","C","RE","daniel.n.conway@fakeu.edu"
"33","117441282","Greene","Alexander","UG","4","FR","ABC1","C","RE","alexander.v.greene@fakeu.edu"
"34","368574921","Campbell","Leah","UG","4","FR","ABC2","A-","RE","leah.m.campbell@fakeu.edu"
"35","434923186","Mccoy","Isaac","UG","4","FR","ABC2","B","RE","isaac.m.mccoy@fakeu.edu"
"36","926861009","Marshall","Alyssa","UG","4","SO","DEF2","B","RE","alyssa.l.marshall@fakeu.edu"
"37","178195817","Huffman","Steven","UG","4","FR","ABC2","A","RE","steven.a.huffman@fakeu.edu"
"38","143122612","White","Claire","UG","4","SO","ABC2","B","RE","claire.w.white@fakeu.edu"
"39","934396692","Powell","Noah","UG","4","SO","ABC2","B-","RE","noah.n.powell@fakeu.edu"
"40","376979486","Harding","Delilah","UG","4","FR","ABC2","A","RE","delilah.x.harding@fakeu.edu"
"41","721990104","Johns","Robert","UG","4","SR","ABC1","A-","RE","robert.n.johns@fakeu.edu"
"42","214996373","Hart","Gabriel","UG","4","SR","O237","C+","RE","gabriel.v.hart@fakeu.edu"
"43","537276539","Adams","Giselle","UG","4","SR","DEF1","B","RE","giselle.a.adams@fakeu.edu"
"44","879447092","Lewis","James","UG","4","SR","O174","C-","RE","james.t.lewis@fakeu.edu"
"45","455014134","Edwards","Mason","UG","4","SR","ABC2","C","RE","mason.s.edwards@fakeu.edu"
"46","292965561","Ford","Dylan","UG","4","SR","O225","C","RE","dylan.m.ford@fakeu.edu"
"47","428887742","Hooper","Noah","UG","4","SR","OTH7","C","RE","noah.d.hooper@fakeu.edu"
"48","987639487","Gaines","Ian","UG","4","JR","OT39","B","RE","ian.e.gaines@fakeu.edu"
"49","240455418","Hodges","Jackson","UG","4","JR","OT35","C","RE","jackson.c.hodges@fakeu.edu"
"50","524183004","Stanley","Khloe","UG","4","JR","DEF2","B-","RE","khloe.a.stanley@fakeu.edu"
"51","248692430","Adams","Alexandra","UG","4","JR","ABC2","B","RE","alexandra.g.adams@fakeu.edu"
"52","907239823","Johnson","Addison","UG","4","JR","ABC1","C","RE","addison.n.johnson@fakeu.edu"
"53","611082303","Larson","Daniel","UG","4","JR","O223","C","RE","daniel.a.larson@fakeu.edu"
"54","834276228","Williams","Steven","UG","4","SO","OT94","C","RE","steven.h.williams@fakeu.edu"
"55","802884682","Baker","Isaac","UG","4","SO","ABC1","C+","RE","isaac.z.baker@fakeu.edu"
"56","542591457","Jones","Mila","UG","4","SO","ABC1","C","RE","mila.n.jones@fakeu.edu"
"57","548692116","Owens","Ashley","UG","4","SO","ABC1","B-","RE","ashley.e.owens@fakeu.edu"
"58","170784233","Doyle","Sophie","UG","4","SO","DEF2","C","RE","sophie.a.doyle@fakeu.edu"
"59","945289559","William","Brianna","UG","4","SO","OT16","B","RE","brianna.s.william@fakeu.edu"
"60","791849294","Taylor","Addison","UG","4","SO","ABC1","A-","RE","addison.h.taylor@fakeu.edu"
"61","784077893","Adams","Nicholas","UG","4","SO","O240","B","RE","nicholas.r.adams@fakeu.edu"
"62","760887023","Torres","Luke","UG","4","SO","OT16","C","RE","luke.i.torres@fakeu.edu"
"63","183372514","Davis","Joshua","UG","4","SO","ABC2","B","RE","joshua.j.davis@fakeu.edu"
"64","768548961","Pittman","Ethan","UG","4","SO","ABC1","B-","RE","ethan.a.pittman@fakeu.edu"
"65","423823561","Thomas","Matthew","UG","4","JR","O240","B-","RE","matthew.j.thomas@fakeu.edu"
"66","347972941","Barlow","Gabriella","UG","4","JR","ABC1","C","RE","gabriella.z.barlow@fakeu.edu"
"67","442717727","Lewis","Nathan","UG","4","SO","O251","B-","RE","nathan.j.lewis@fakeu.edu"
"68","124479366","Ford","Isabella","UG","4","FR","OT64","A","RE","isabella.a.ford@fakeu.edu"
"69","553341482","Rogers","Angel","UG","4","SO","O238","B","RE","angel.s.rogers@fakeu.edu"
"70","493070697","Prince","Damian","UG","4","FR","O224","C","RE","damian.r.prince@fakeu.edu"
"71","493845023","Freeman","Alexander","UG","4","SR","O240","A","RE","alexander.b.freeman@fakeu.edu"
"72","721128482","Peterson","Genesis","UG","4","SR","OT35","A-","RE","genesis.l.peterson@fakeu.edu"
"73","148048966","Ruiz","Giselle","UG","4","JR","O225","C","RE","giselle.j.ruiz@fakeu.edu"
"74","885519114","Brown","Diego","UG","4","SO","ABC2","C","RE","diego.n.brown@fakeu.edu"
"75","107675610","Avery","Destiny","UG","4","SR","OT68","B","RE","destiny.s.avery@fakeu.edu"
"76","262102629","Barrera","Daniel","UG","4","SO","OT35","B","RE","daniel.a.barrera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73259","201001","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Discussion","F","9:00 AM - 9:50 AM","LH5","49"
"","Lecture","TR","1:40 PM - 3:00 PM","TB2","112"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","691970407","Gallagher","Olivia","UG","4","JR","ABC2","A-","RE","olivia.n.gallagher@fakeu.edu"
"2","125660870","Willis","Grace","UG","4","JR","ABC2","A+","RE","grace.b.willis@fakeu.edu"
"3","906515031","Hernandez","Benjamin","UG","4","FR","ABC1","B","RE","benjamin.d.hernandez@fakeu.edu"
"4","747904941","Lee","Ashley","UG","4","SR","ABC1","B","RE","ashley.e.lee@fakeu.edu"
"5","657096259","Powell","Vanessa","UG","4","JR","DEF2","C","RE","vanessa.c.powell@fakeu.edu"
"6","897361597","Owens","Michael","UG","4","JR","DEF2","A","RE","michael.l.owens@fakeu.edu"
"7","114082976","Jones","Zoe","UG","4","JR","ABC1","C","RE","zoe.o.jones@fakeu.edu"
"8","795980219","Hale","Emily","UG","4","JR","ABC1","B-","RE","emily.e.hale@fakeu.edu"
"9","507863856","Gibbs","Logan","UG","4","JR","ABC1","C-","RE","logan.l.gibbs@fakeu.edu"
"10","245567649","Wood","Evan","UG","4","JR","ABC1","B-","RE","evan.j.wood@fakeu.edu"
"11","889831197","Wood","Isaac","UG","4","JR","ABC2","A+","RE","isaac.a.wood@fakeu.edu"
"12","655488014","Reid","Chloe","UG","4","JR","ABC2","C-","RE","chloe.s.reid@fakeu.edu"
"13","217006212","Burns","Stella","UG","4","JR","ABC2","B","RE","stella.e.burns@fakeu.edu"
"14","957969374","Kemp","Arianna","UG","4","SO","DEF2","B-","RE","arianna.v.kemp@fakeu.edu"
"15","280085886","Rivera","Melissa","UG","4","JR","ABC2","B-","RE","melissa.e.rivera@fakeu.edu"
"16","118690032","May","Steven","UG","4","JR","ABC1","C","RE","steven.j.may@fakeu.edu"
"17","295539605","Henderson","Jackson","UG","4","SO","ABC1","B","RE","jackson.v.henderson@fakeu.edu"
"18","776578142","Smith","Ryan","UG","4","SO","ABC1","C","RE","ryan.a.smith1@fakeu.edu"
"19","294207702","Graham","Mateo","UG","4","SO","ABC1","B","RE","mateo.m.graham@fakeu.edu"
"20","213704579","Davis","Aubrey","UG","4","SO","ABC1","C","RE","aubrey.j.davis@fakeu.edu"
"21","514748260","Jenkins","Adam","UG","4","SO","DEF2","B","RE","adam.j.jenkins@fakeu.edu"
"22","286539045","Johnson","Layla","UG","4","SO","ABC1","B","RE","layla.a.johnson@fakeu.edu"
