"11","197280765","Greer","Kimberly","UG","4","SO","OTH8","D","RE","kimberly.q.greer@fakeu.edu"
"12","595327682","Murray","Ian","UG","4","SO","OT16","C+","RE","ian.g.murray@fakeu.edu"
"13","711354403","Brady","Benjamin","UG","4","SO","DEF2","B-","RE","benjamin.a.brady@fakeu.edu"
"14","432817105","Douglas","Jesse","UG","4","SO","ABC2","C+","RE","jesse.a.douglas@fakeu.edu"
"15","834121955","Morris","Austin","UG","4","SO","DEF2","C-","RE","austin.c.morris@fakeu.edu"
"16","604522964","Allen","Luis","UG","4","SO","DEF2","C","RE","luis.m.allen@fakeu.edu"
"17","289175596","Howard","Sofia","UG","4","SO","ABC2","C-","RE","sofia.g.howard@fakeu.edu"
"18","167491234","Marshall","Aiden","UG","4","SO","ABC2","B-","RE","aiden.j.marshall@fakeu.edu"
"19","674750472","Burnett","Eric","UG","4","SO","ABC1","B","RE","eric.j.burnett@fakeu.edu"
"20","511514953","Reese","Emma","UG","4","SO","OT35","C","RE","emma.k.reese@fakeu.edu"
"21","347313927","Lambert","Olivia","UG","4","SO","OT20","C","RE","olivia.a.lambert@fakeu.edu"
"22","230672826","Reyes","Samantha","UG","4","SO","OT39","B","RE","samantha.m.reyes@fakeu.edu"
"23","671186972","Lowe","Camila","UG","4","SO","ABC2","D","RE","camila.v.lowe@fakeu.edu"
"24","970824237","Taylor","Melody","UG","4","SO","DEF2","B-","RE","melody.l.taylor@fakeu.edu"
"25","951218075","Flores","Ryan","UG","4","FR","ABC1","B","RE","ryan.u.flores@fakeu.edu"
"26","625358326","Moore","Audrey","UG","4","FR","ABC2","F","RE","audrey.k.moore@fakeu.edu"
"27","571462797","Potter","Gabriella","UG","4","SO","DEF2","A-","RE","gabriella.v.potter@fakeu.edu"
"28","943264319","Hansen","Giselle","UG","4","FR","ABC1","C-","RE","giselle.a.hansen@fakeu.edu"
"29","503985622","Weiss","Lucas","UG","4","FR","ABC2","A","RE","lucas.a.weiss@fakeu.edu"
"30","783699805","Skinner","Santiago","UG","4","FR","DEF2","B-","RE","santiago.a.skinner@fakeu.edu"
"31","948714278","Vega","Jayden","UG","4","FR","OT16","B-","RE","jayden.j.vega1@fakeu.edu"
"32","955137589","Lawson","Stephanie","UG","4","FR","ABC2","F","RE","stephanie.s.lawson@fakeu.edu"
"33","311157536","Parker","Emma","UG","4","FR","DEF2","D","RE","emma.z.parker@fakeu.edu"
"34","384020001","Williams","Khloe","UG","4","FR","ABC1","B","RE","khloe.a.williams@fakeu.edu"
"35","269243170","Mcclure","Mia","UG","4","FR","OT16","C","RE","mia.v.mcclure@fakeu.edu"
"36","680037530","Nelson","Katherine","UG","4","JR","ABC2","B+","RE","katherine.j.nelson@fakeu.edu"
"37","405815491","Young","Andres","UG","4","FR","ABC2","C","RE","andres.s.young@fakeu.edu"
"38","202481952","Evans","Miguel","UG","4","FR","ABC1","D+","RE","miguel.j.evans@fakeu.edu"
"39","682546492","Hughes","Isaiah","UG","4","SO","ABC2","C","RE","isaiah.h.hughes@fakeu.edu"
"40","846855162","Livingston","Julian","UG","4","SO","DEF2","A","RE","julian.b.livingston@fakeu.edu"
"41","952639598","Caldwell","Andrea","UG","4","FR","ABC1","B","RE","andrea.d.caldwell@fakeu.edu"
"42","457996495","Moon","Matthew","UG","4","FR","ABC2","C","RE","matthew.h.moon@fakeu.edu"
"43","117179897","Roman","Jesse","UG","4","FR","ABC2","C","RE","jesse.a.roman@fakeu.edu"
"44","501636359","Stephens","Isabella","UG","4","SO","ABC2","C-","RE","isabella.l.stephens@fakeu.edu"
"45","952456626","Austin","Bella","UG","4","FR","ABC2","C+","RE","bella.e.austin@fakeu.edu"
"46","330081884","West","Oliver","UG","4","FR","OT16","C","RE","oliver.h.west@fakeu.edu"
"47","255121201","Mendez","Camila","UG","4","JR","O225","A-","RE","camila.j.mendez@fakeu.edu"
"48","356346946","Garrison","Jonathan","UG","4","SR","OTH8","A","RE","jonathan.c.garrison@fakeu.edu"
"49","349432657","Jackson","Anthony","UG","4","SR","O216","C","RE","anthony.m.jackson@fakeu.edu"
"50","327875480","Wolf","Hannah","UG","4","JR","OT16","D+","RE","hannah.m.wolf@fakeu.edu"
"51","175675479","Boyer","Brandon","UG","4","SO","ABC1","B-","RE","brandon.s.boyer@fakeu.edu"
"52","721523929","Edwards","Jacob","UG","4","SO","DEF2","B-","RE","jacob.d.edwards@fakeu.edu"
"53","165405064","Wright","Sophia","UG","4","FR","DEF2","D","RE","sophia.h.wright@fakeu.edu"
"54","770087196","Miller","Madison","UG","4","SO","ABC2","B","RE","madison.j.miller@fakeu.edu"
"55","318981785","Morris","Sophia","UG","4","FR","ABC2","D","RE","sophia.a.morris2@fakeu.edu"
"56","146276916","Sanders","Landon","UG","4","SO","ABC1","F","RE","landon.j.sanders@fakeu.edu"
"57","680206945","Osborne","Angelina","UG","4","JR","ABC1","C","RE","angelina.v.osborne@fakeu.edu"
"58","846893863","Williams","Daisy","UG","4","SO","O214","C","RE","daisy.j.williams@fakeu.edu"
"59","317377439","Frank","Brooklyn","UG","4","SO","OTH6","C","RE","brooklyn.n.frank@fakeu.edu"
"60","129547938","Fitzgerald","Noah","UG","4","FR","ABC2","C","RE","noah.v.fitzgerald@fakeu.edu"
"61","988547924","Bradley","Melanie","UG","0","JR","OT64","C-","RE","melanie.a.bradley@fakeu.edu"
"62","230520453","Gilbert","Justin","UG","4","SO","ABC1","B","RE","justin.b.gilbert@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86226","200401","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Lecture","TR","1:40 PM - 3:00 PM","TB2","114"
"","Discussion","W","2:10 PM - 3:00 PM","LH5","48"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","345440400","Reid","Sophia","UG","4","SO","OT16","C-","RE","sophia.j.reid@fakeu.edu"
"2","861649600","Reynolds","Alexis","UG","4","SO","OT60","C-","RE","alexis.v.reynolds@fakeu.edu"
"3","835679915","Roberts","Sophia","UG","4","JR","O160","A","RE","sophia.a.roberts@fakeu.edu"
"4","685675447","Reed","Sebastian","UG","4","FR","DEF1","C","RE","sebastian.a.reed@fakeu.edu"
"5","308688904","Scott","Adam","UG","4","SR","O181","B-","RE","adam.a.scott@fakeu.edu"
"6","438425430","Sparks","Anthony","UG","4","SR","O160","C+","RE","anthony.m.sparks@fakeu.edu"
"7","709764735","Vaughn","Charlotte","UG","4","SR","OTH8","I","RE","charlotte.u.vaughn@fakeu.edu"
"8","113133027","Schultz","Anthony","UG","4","FR","ABC2","C-","RE","anthony.h.schultz@fakeu.edu"
"9","568228912","Rodriguez","Destiny","UG","4","SR","OTH9","A","RE","destiny.g.rodriguez@fakeu.edu"
"10","605755635","Watkins","Joseph","UG","4","JR","OT54","F","RE","joseph.a.watkins@fakeu.edu"
"11","685182342","Clark","Jack","UG","4","JR","O240","A-","RE","jack.o.clark@fakeu.edu"
"12","900170133","Stanley","Daniel","UG","4","JR","O182","C","RE","daniel.i.stanley@fakeu.edu"
"13","511450644","Steele","Jordan","UG","4","JR","OTH8","F","RE","jordan.a.steele@fakeu.edu"
"14","228411222","Poole","Jacob","UG","4","JR","OTH9","B","RE","jacob.u.poole@fakeu.edu"
"15","742505417","Franks","Nicholas","UG","4","JR","OT42","B","RE","nicholas.a.franks@fakeu.edu"
"16","819320139","Powell","Logan","UG","4","SO","OT64","B","RE","logan.a.powell@fakeu.edu"
"17","577073674","Arnold","Christopher","UG","4","JR","OTH8","C","RE","christopher.d.arnold@fakeu.edu"
"18","837453212","Armstrong","Ayden","UG","4","SO","OT68","B-","RE","ayden.n.armstrong@fakeu.edu"
"19","595327682","Murray","Ian","UG","4","SO","OT16","A-","RE","ian.g.murray@fakeu.edu"
"20","886973752","Hurley","William","UG","4","SO","O237","C","RE","william.t.hurley@fakeu.edu"
"21","177684652","Schneider","Giselle","UG","4","SO","OT16","C+","RE","giselle.z.schneider@fakeu.edu"
"22","880537748","Davis","Andrea","UG","4","SO","O135","F","RE","andrea.o.davis@fakeu.edu"
"23","453257778","Lopez","Logan","UG","4","SO","OT61","B","RE","logan.k.lopez@fakeu.edu"
"24","125396177","Wright","Miguel","UG","4","SO","O160","C","RE","miguel.l.wright@fakeu.edu"
"25","959322956","Rice","Natalie","UG","4","FR","ABC1","A+","RE","natalie.h.rice@fakeu.edu"
"26","511728384","Hernandez","Ella","UG","4","SO","ABC2","B","RE","ella.n.hernandez@fakeu.edu"
"27","503123322","Washington","Giselle","UG","4","FR","OT35","A","RE","giselle.g.washington@fakeu.edu"
"28","737655124","Owens","Aaron","UG","4","SR","OTH9","D-","RE","aaron.k.owens@fakeu.edu"
"29","198239853","Myers","Luis","UG","4","SO","OT26","B","RE","luis.j.myers@fakeu.edu"
"30","613427601","Thomas","Eli","UG","4","FR","ABC2","B-","RE","eli.n.thomas@fakeu.edu"
"31","614914016","Jones","Jacob","UG","4","FR","DEF1","A","RE","jacob.c.jones@fakeu.edu"
"32","509442388","Justice","Gael","UG","4","FR","DEF2","A","RE","gael.p.justice@fakeu.edu"
"33","101970565","Baker","Justin","UG","0","SO","DEF1","B+","RE","justin.j.baker@fakeu.edu"
"34","317377439","Frank","Brooklyn","UG","4","SO","OTH6","B","RE","brooklyn.n.frank@fakeu.edu"
"35","126052960","Montoya","Andrea","UG","4","FR","DEF1","B","RE","andrea.a.montoya@fakeu.edu"
"36","347046096","Pearson","Logan","UG","4","FR","OTH8","C+","RE","logan.a.pearson@fakeu.edu"
"37","318981785","Morris","Sophia","UG","4","FR","ABC2","C","RE","sophia.a.morris2@fakeu.edu"
"38","557841078","Kelly","Jordan","UG","4","FR","DEF2","B","RE","jordan.s.kelly@fakeu.edu"
"39","421308784","Jones","Sophia","UG","4","SO","OT42","NS","RE","sophia.l.jones@fakeu.edu"
"40","202481952","Evans","Miguel","UG","4","FR","ABC1","B-","RE","miguel.j.evans@fakeu.edu"
"41","425289753","Whitaker","Matthew","UG","0","FR","ABC2","C","RE","matthew.v.whitaker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12614","200401","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","W","12:10 PM - 1:00 PM","MB2","1002"
"","Lecture","TR","1:40 PM - 3:00 PM","TB2","114"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","257016710","Thompson","Wyatt","UG","4","FR","OT68","F","RE","wyatt.t.thompson@fakeu.edu"
"2","291824401","Cline","Joseph","UG","4","SO","OT64","B","RE","joseph.a.cline@fakeu.edu"
"3","177834158","Moore","Andrew","UG","4","JR","OT35","A+","RE","andrew.a.moore@fakeu.edu"
"4","824730146","Evans","Aiden","UG","4","SR","O160","A","RE","aiden.v.evans@fakeu.edu"
"5","718480000","Mitchell","Charlotte","UG","4","SR","OT42","A-","RE","charlotte.a.mitchell@fakeu.edu"
"6","110428626","Riley","Julian","UG","4","JR","OT31","C+","RE","julian.g.riley@fakeu.edu"
"7","361080301","Alvarado","Stella","UG","4","JR","OT68","F","RE","stella.j.alvarado@fakeu.edu"
"8","846893863","Williams","Daisy","UG","4","SO","O214","A","RE","daisy.j.williams@fakeu.edu"
"9","393168362","Lopez","Anthony","UG","4","SO","O200","B","RE","anthony.j.lopez1@fakeu.edu"
"10","747543918","Carey","Angelina","UG","4","SO","OT20","F","RE","angelina.m.carey@fakeu.edu"
"11","674750472","Burnett","Eric","UG","4","SO","ABC1","A","RE","eric.j.burnett@fakeu.edu"
"12","511514953","Reese","Emma","UG","4","SO","OT35","C","RE","emma.k.reese@fakeu.edu"
"13","212308283","Mccall","Benjamin","UG","4","SO","O223","C-","RE","benjamin.j.mccall@fakeu.edu"
"14","367475625","Gomez","Connor","UG","4","SO","O135","F","RE","connor.b.gomez@fakeu.edu"
"15","534413468","Hurst","Dylan","UG","4","FR","O223","D-","RE","dylan.s.hurst@fakeu.edu"
"16","562903283","Parker","Amelia","UG","4","FR","OT44","A","RE","amelia.j.parker@fakeu.edu"
"17","722331476","Armstrong","Allison","UG","4","SO","DEF1","A","RE","allison.y.armstrong@fakeu.edu"
"18","315526139","Sellers","Isabella","UG","4","FR","DEF1","D-","RE","isabella.a.sellers@fakeu.edu"
"19","140167280","Richardson","Andrew","UG","4","FR","ABC2","B","RE","andrew.a.richardson@fakeu.edu"
"20","540808742","Garcia","Jonathan","UG","4","FR","DEF2","A-","RE","jonathan.s.garcia@fakeu.edu"
"21","358482809","Charles","Brooklyn","UG","4","FR","OT26","NS","RE","brooklyn.j.charles@fakeu.edu"
"22","313852795","Wilson","Vanessa","UG","4","FR","ABC2","NS","RE","vanessa.i.wilson@fakeu.edu"
"23","569611943","Lee","Valerie","UG","4","FR","DEF2","C","RE","valerie.e.lee@fakeu.edu"
"24","495153288","Brown","Juan","UG","4","FR","ABC2","Y","RE","juan.v.brown@fakeu.edu"
"25","301541153","Lowery","Brandon","UG","4","FR","DEF2","F","RE","brandon.p.lowery@fakeu.edu"
"26","576310294","Lowe","Samantha","UG","4","SO","OT35","A","RE","samantha.j.lowe@fakeu.edu"
"27","228835590","Martin","Isabella","UG","4","JR","OT35","B","RE","isabella.e.martin1@fakeu.edu"
"28","990261481","Morgan","Valeria","UG","4","FR","ABC2","A","RE","valeria.s.morgan@fakeu.edu"
"29","158645926","Hopkins","Zoe","UG","4","FR","OT35","F","RE","zoe.v.hopkins@fakeu.edu"
"30","832640975","Parrish","Lily","UG","4","FR","DEF1","A","RE","lily.s.parrish@fakeu.edu"
"31","355260415","Stephens","Dominic","UG","4","SO","O237","C-","RE","dominic.h.stephens@fakeu.edu"
"32","817304533","Campbell","Jose","UG","4","SO","DEF1","A","RE","jose.v.campbell@fakeu.edu"
"33","846003164","Stephens","Ethan","UG","4","FR","ABC2","A","RE","ethan.a.stephens@fakeu.edu"
"34","266093095","Frazier","Brooklyn","UG","4","SO","OT26","A+","RE","brooklyn.n.frazier@fakeu.edu"
"35","481960102","Garza","Jordan","UG","4","SR","OT35","A-","RE","jordan.c.garza@fakeu.edu"
"36","605741755","Simmons","Jayden","UG","4","SR","O233","A-","RE","jayden.l.simmons@fakeu.edu"
"37","457996495","Moon","Matthew","UG","4","FR","ABC2","B","RE","matthew.h.moon@fakeu.edu"
"38","989831194","Acosta","Vanessa","UG","4","FR","DEF1","B","RE","vanessa.r.acosta@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62000","200401","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Discussion","R","8:00 AM - 8:50 AM","TB2","116"
"","Lecture","TR","1:40 PM - 3:00 PM","TB2","114"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","216300289","Morales","Ava","UG","4","JR","OT39","C+","RE","ava.s.morales@fakeu.edu"
"2","251835317","Johnson","Zoey","UG","4","FR","OTH4","F","RE","zoey.m.johnson@fakeu.edu"
"3","780636156","Patel","Ethan","UG","4","SO","OTH7","A","RE","ethan.s.patel@fakeu.edu"
"4","908531264","Jones","Stella","UG","4","FR","OT26","B+","RE","stella.m.jones@fakeu.edu"
"5","854674917","Barnett","Jackson","UG","4","SO","DEF1","B","RE","jackson.c.barnett@fakeu.edu"
"6","364567972","Maldonado","Diego","UG","4","FR","OT35","C-","RE","diego.a.maldonado@fakeu.edu"
"7","782370333","Fisher","Emily","UG","4","SO","OTH8","A","RE","emily.j.fisher1@fakeu.edu"
"8","972502501","Perry","Ryan","UG","4","SO","OT62","A","RE","ryan.m.perry@fakeu.edu"
"9","953648943","Parks","Victoria","UG","4","FR","ABC2","F","RE","victoria.d.parks@fakeu.edu"
"10","974473635","Hayden","Emma","UG","4","SO","OT16","B","RE","emma.a.hayden@fakeu.edu"
"11","898234513","Nichols","Thomas","UG","4","SR","OT42","C+","RE","thomas.m.nichols@fakeu.edu"
"12","366687387","Conway","Mia","UG","4","FR","DEF2","B","RE","mia.a.conway@fakeu.edu"
"13","766155299","Thompson","Hannah","UG","4","FR","ABC2","A","RE","hannah.i.thompson@fakeu.edu"
"14","277328609","Welch","Juan","UG","4","FR","DEF1","B","RE","juan.a.welch@fakeu.edu"
"15","796139912","Spears","Ian","UG","4","FR","ABC2","A-","RE","ian.n.spears@fakeu.edu"
"16","661382009","Morrow","Sophie","UG","4","FR","OT39","B","RE","sophie.m.morrow@fakeu.edu"
"17","917518451","Hudson","Samuel","UG","4","SO","DEF1","A","RE","samuel.k.hudson@fakeu.edu"
"18","741843911","Coleman","Gabriel","UG","4","FR","ABC2","A-","RE","gabriel.j.coleman@fakeu.edu"
"19","358381734","Jones","Angel","UG","4","FR","DEF1","A-","RE","angel.m.jones1@fakeu.edu"
"20","662785331","Brock","Christopher","UG","4","FR","OT35","A-","RE","christopher.g.brock@fakeu.edu"
"21","444593941","Emerson","Melody","UG","4","FR","OT60","D-","RE","melody.m.emerson@fakeu.edu"
"22","129547938","Fitzgerald","Noah","UG","4","FR","ABC2","C+","RE","noah.v.fitzgerald@fakeu.edu"
"23","887699201","Black","Chloe","UG","4","FR","DEF1","B","RE","chloe.a.black@fakeu.edu"
"24","423031581","Simmons","Dominic","UG","4","FR","DEF2","A","RE","dominic.a.simmons@fakeu.edu"
"25","552551904","Mendoza","Jeremiah","UG","4","FR","ABC2","F","RE","jeremiah.s.mendoza@fakeu.edu"
"26","235143773","Robinson","Adam","UG","4","FR","ABC1","B","RE","adam.m.robinson@fakeu.edu"
"27","119461171","Jenkins","Sophia","UG","4","FR","OT35","B","RE","sophia.a.jenkins@fakeu.edu"
"28","307912815","Anderson","Victoria","UG","4","FR","ABC2","B","RE","victoria.v.anderson1@fakeu.edu"
"29","699972129","Camacho","Jayden","UG","4","FR","ABC2","C-","RE","jayden.a.camacho@fakeu.edu"
"30","647577355","Vargas","Chloe","UG","4","FR","OT39","F","RE","chloe.a.vargas@fakeu.edu"
"31","619011010","Watson","Alexander","UG","4","SO","OTH7","A","RE","alexander.j.watson1@fakeu.edu"
"32","952639598","Caldwell","Andrea","UG","4","FR","ABC1","A-","RE","andrea.d.caldwell@fakeu.edu"
"33","459355751","Anthony","Hunter","UG","4","FR","ABC2","F","RE","hunter.l.anthony@fakeu.edu"
"34","389951888","Ortega","Alex","UG","4","FR","OT16","B","RE","alex.s.ortega@fakeu.edu"
"35","198592244","Reyes","Samuel","UG","4","FR","DEF1","A","RE","samuel.k.reyes@fakeu.edu"
"36","159927298","Stokes","Zoey","UG","4","FR","OT16","A-","RE","zoey.k.stokes@fakeu.edu"
"37","725711728","Blake","Ximena","UG","4","FR","ABC2","B","RE","ximena.a.blake@fakeu.edu"
"38","581632287","Oliver","Alex","UG","4","FR","DEF1","A","RE","alex.c.oliver@fakeu.edu"
"39","653313159","Hudson","Ethan","UG","4","SO","OTH7","A","RE","ethan.c.hudson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44274","200401","ABC","105","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Lecture","TR","1:40 PM - 3:00 PM","TB2","114"
"","Discussion","W","3:10 PM - 4:00 PM","TB2","122"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","101092795","Johnson","Maya","UG","4","JR","OT39","B","RE","maya.z.johnson@fakeu.edu"
"2","347301610","Black","Avery","UG","4","JR","OTH8","B","RE","avery.n.black@fakeu.edu"
"3","838386017","Henderson","Anthony","UG","4","SR","O135","B","RE","anthony.y.henderson@fakeu.edu"
"4","590689037","Kelly","Emily","UG","4","JR","OT35","A-","RE","emily.h.kelly@fakeu.edu"
"5","457543290","Becker","Aaron","UG","4","JR","DEF1","B","RE","aaron.l.becker@fakeu.edu"
"6","255069178","Macdonald","Jacob","UG","4","JR","OTH9","A+","RE","jacob.h.macdonald@fakeu.edu"
"7","452211295","Soto","Bella","UG","4","SO","O225","B+","RE","bella.v.soto@fakeu.edu"
"8","221094915","Jenkins","Victoria","UG","4","FR","OT39","B","RE","victoria.j.jenkins@fakeu.edu"
"9","565212814","Willis","Connor","UG","4","FR","OT64","C","RE","connor.m.willis@fakeu.edu"
"10","550581284","Carter","Michael","UG","4","SO","OT20","B","RE","michael.l.carter@fakeu.edu"
"11","608752853","Rocha","Angel","UG","4","FR","ABC2","C-","RE","angel.a.rocha@fakeu.edu"
"12","955137589","Lawson","Stephanie","UG","4","FR","ABC2","D","RE","stephanie.s.lawson@fakeu.edu"
"13","968731706","Faulkner","Alexis","UG","4","FR","ABC1","A-","RE","alexis.a.faulkner@fakeu.edu"
"14","732722931","Stein","Christian","UG","4","FR","DEF2","C-","RE","christian.e.stein@fakeu.edu"
"15","363314878","Carter","Jayden","UG","4","FR","ABC1","C+","RE","jayden.l.carter@fakeu.edu"
"16","931904041","Collins","Vanessa","UG","4","FR","OT60","B","RE","vanessa.g.collins@fakeu.edu"
"17","409853126","Shaw","Santiago","UG","4","FR","OT35","A-","RE","santiago.a.shaw@fakeu.edu"
"18","481516075","Williams","Josiah","UG","4","FR","ABC2","B","RE","josiah.n.williams@fakeu.edu"
"19","522176069","Young","Isaac","UG","4","FR","DEF1","Y","RE","isaac.m.young@fakeu.edu"
"20","409024733","Lewis","Noah","UG","4","FR","DEF1","Y","RE","noah.l.lewis@fakeu.edu"
"21","568942136","Brennan","Samantha","UG","4","FR","OTH6","F","RE","samantha.d.brennan@fakeu.edu"
"22","650640981","Williams","Juan","UG","4","FR","DEF1","C","RE","juan.a.williams@fakeu.edu"
"23","304384321","Hall","Ryan","UG","4","FR","DEF1","A","RE","ryan.j.hall@fakeu.edu"
"24","151418895","Lang","Matthew","UG","4","FR","O238","A","RE","matthew.e.lang@fakeu.edu"
"25","559672726","Williams","Olivia","UG","4","SO","DEF1","A","RE","olivia.o.williams@fakeu.edu"
"26","809186344","Sweet","Thomas","UG","4","FR","ABC2","C+","RE","thomas.a.sweet@fakeu.edu"
"27","153722094","Collins","Matthew","UG","4","FR","O244","B+","RE","matthew.b.collins@fakeu.edu"
"28","946764509","Taylor","Angel","UG","4","FR","OT26","C","RE","angel.c.taylor@fakeu.edu"
"29","330081884","West","Oliver","UG","4","FR","OT16","A","RE","oliver.h.west@fakeu.edu"
"30","377069121","Conway","Brooklyn","UG","4","FR","DEF1","B","RE","brooklyn.y.conway@fakeu.edu"
"31","117179897","Roman","Jesse","UG","4","FR","ABC2","C","RE","jesse.a.roman@fakeu.edu"
"32","952456626","Austin","Bella","UG","4","FR","ABC2","A","RE","bella.e.austin@fakeu.edu"
"33","576991209","Moore","James","UG","4","SO","DEF2","A","RE","james.l.moore@fakeu.edu"
"34","319280612","Perry","Elijah","UG","4","SO","OTH8","A","RE","elijah.g.perry@fakeu.edu"
"35","108279431","Bush","Matthew","UG","4","FR","ABC2","F","RE","matthew.a.bush@fakeu.edu"
"36","598885586","Miller","Audrey","UG","4","FR","DEF2","B","RE","audrey.r.miller@fakeu.edu"
"37","460588090","Rodriguez","Benjamin","UG","4","FR","ABC2","F","RE","benjamin.k.rodriguez@fakeu.edu"
"38","690745329","Roberts","William","UG","4","FR","DEF2","Y","RE","william.a.roberts@fakeu.edu"
"39","571295296","Crosby","Ryan","UG","4","SO","O240","A","RE","ryan.a.crosby@fakeu.edu"
"40","992077360","Graham","Eduardo","UG","4","JR","OT35","B+","RE","eduardo.a.graham@fakeu.edu"
