"17","866404092","Snider","Aiden","UG","4","SR","OTH9","A","RE","aiden.r.snider@fakeu.edu"
"18","760638054","Moreno","Sebastian","UG","4","SO","O216","A-","RE","sebastian.a.moreno@fakeu.edu"
"19","825878107","Edwards","Joseph","UG","4","SO","OT10","C-","RE","joseph.u.edwards@fakeu.edu"
"20","420871082","Gross","Emma","UG","4","FR","ABC1","A","RE","emma.j.gross@fakeu.edu"
"21","657833014","Hull","Ariana","UG","4","FR","OT26","B+","RE","ariana.a.hull@fakeu.edu"
"22","408843503","Murphy","Brianna","UG","4","JR","OTH8","A","RE","brianna.a.murphy@fakeu.edu"
"23","389056773","Church","Eric","UG","4","FR","OT28","A","RE","eric.m.church@fakeu.edu"
"24","436199644","Kerr","Daniel","UG","4","JR","OTH8","B-","RE","daniel.v.kerr@fakeu.edu"
"25","680284595","Harper","Andrew","UG","4","SR","OTH8","B","RE","andrew.o.harper@fakeu.edu"
"26","230485574","Lee","Claire","UG","4","SO","O161","A","RE","claire.j.lee@fakeu.edu"
"27","109898832","Jones","Emily","UG","4","SR","O239","B+","RE","emily.d.jones@fakeu.edu"
"28","950335760","Scott","Jordan","UG","4","SR","O174","F","RE","jordan.b.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58904","200410","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","9"
"","Laboratory","M","2:10 PM - 5:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","525170298","Gentry","Jordan","UG","4","SO","O237","B+","RE","jordan.a.gentry@fakeu.edu"
"2","996793906","Long","Victoria","UG","4","SO","OT20","A-","RE","victoria.s.long@fakeu.edu"
"3","841039569","Shepard","Mason","UG","4","FR","OT60","B","RE","mason.v.shepard@fakeu.edu"
"4","987702043","Strong","Natalie","UG","4","JR","O216","B","RE","natalie.s.strong@fakeu.edu"
"5","384126851","Hall","Anthony","UG","4","JR","O216","B","RE","anthony.j.hall@fakeu.edu"
"6","629874902","Willis","Austin","UG","4","JR","O216","F","RE","austin.l.willis@fakeu.edu"
"7","621954215","Vance","Victoria","UG","4","FR","OTH8","B+","RE","victoria.o.vance@fakeu.edu"
"8","587098806","Hernandez","Jasmine","UG","4","FR","O249","B","RE","jasmine.a.hernandez@fakeu.edu"
"9","822214281","Wilson","Michelle","UG","4","FR","OT20","B+","RE","michelle.e.wilson@fakeu.edu"
"10","978727379","Garcia","Henry","UG","4","FR","OT26","B","RE","henry.a.garcia@fakeu.edu"
"11","624386482","Eaton","Anthony","UG","4","FR","OT26","B+","RE","anthony.d.eaton@fakeu.edu"
"12","747150013","Jordan","Emma","UG","4","FR","O216","B-","RE","emma.l.jordan@fakeu.edu"
"13","225563010","White","Emma","UG","4","FR","O216","B+","RE","emma.l.white@fakeu.edu"
"14","414862087","Hartman","Anthony","UG","4","FR","OT35","B","RE","anthony.x.hartman@fakeu.edu"
"15","633990130","Castro","Charlotte","UG","4","JR","OT60","B","RE","charlotte.k.castro@fakeu.edu"
"16","368792963","Benjamin","Robert","UG","4","SR","O161","B","RE","robert.i.benjamin@fakeu.edu"
"17","886120300","Hall","Ayden","UG","4","SO","OTH5","B","RE","ayden.o.hall@fakeu.edu"
"18","377202591","Burris","Christopher","UG","4","SO","OTH8","A","RE","christopher.w.burris@fakeu.edu"
"19","241602117","Roth","Sofia","UG","4","SO","OTH7","B-","RE","sofia.b.roth@fakeu.edu"
"20","708668400","Sharp","Elijah","UG","4","SO","OTH8","B","RE","elijah.d.sharp@fakeu.edu"
"21","891698243","Scott","Natalie","UG","4","JR","OT13","A","RE","natalie.r.scott@fakeu.edu"
"22","167450921","Robinson","Caleb","UG","4","SR","O161","F","RE","caleb.n.robinson@fakeu.edu"
"23","789241009","Thornton","Joshua","UG","4","FR","O180","C+","RE","joshua.m.thornton@fakeu.edu"
"24","849557777","Brown","Wyatt","UG","4","SO","OTH8","B-","RE","wyatt.j.brown@fakeu.edu"
"25","823145953","Gonzalez","Hailey","UG","4","FR","O216","A","RE","hailey.j.gonzalez@fakeu.edu"
"26","475740974","Gonzales","Wyatt","UG","4","SR","O216","A+","RE","wyatt.b.gonzales@fakeu.edu"
"27","742450703","Aguilar","Josiah","UG","4","FR","O239","A-","RE","josiah.k.aguilar@fakeu.edu"
"28","777541596","Torres","Aubrey","UG","4","FR","OT26","F","RE","aubrey.r.torres@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17090","200410","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Lecture","TR","9:00 AM - 10:20 AM","LH5","26"
"","Discussion","F","1:10 PM - 2:00 PM","LH4","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","835679915","Roberts","Sophia","UG","4","SR","O160","B+","RE","sophia.a.roberts@fakeu.edu"
"2","229556723","Meyers","Jennifer","UG","4","SR","DEF1","B","RE","jennifer.a.meyers@fakeu.edu"
"3","603510550","Watson","Angela","UG","4","SR","OT35","A","RE","angela.q.watson@fakeu.edu"
"4","403674179","Ramos","Ava","UG","4","JR","DEF2","B-","RE","ava.l.ramos@fakeu.edu"
"5","883896853","Barrett","Emma","UG","4","JR","O233","C+","RE","emma.m.barrett@fakeu.edu"
"6","386703894","Lopez","Liliana","UG","4","JR","DEF2","C-","RE","liliana.j.lopez@fakeu.edu"
"7","341409282","Mann","Julia","UG","4","SO","O224","A","RE","julia.k.mann@fakeu.edu"
"8","567261838","Thompson","Christopher","UG","4","SO","O239","C","RE","christopher.v.thompson@fakeu.edu"
"9","887117527","Martinez","Ashley","UG","4","JR","OT16","B","RE","ashley.a.martinez@fakeu.edu"
"10","452520010","Smith","Landon","UG","4","SO","OT16","B+","RE","landon.i.smith@fakeu.edu"
"11","796139912","Spears","Ian","UG","4","SO","ABC2","D","RE","ian.n.spears@fakeu.edu"
"12","712204413","Davis","Samantha","UG","4","SO","DEF1","B-","RE","samantha.a.davis1@fakeu.edu"
"13","566963127","Garrett","Jason","UG","4","SO","ABC2","B+","RE","jason.l.garrett@fakeu.edu"
"14","767075320","Bass","Luis","UG","4","FR","ABC2","C","RE","luis.c.bass@fakeu.edu"
"15","424025816","Griffin","Nathan","UG","4","FR","OT26","C","RE","nathan.n.griffin@fakeu.edu"
"16","978098380","Pitts","Evelyn","UG","4","SO","ABC2","C-","RE","evelyn.k.pitts@fakeu.edu"
"17","494172016","Carey","Aiden","UG","4","SO","OT26","NS","RE","aiden.k.carey@fakeu.edu"
"18","425742030","Long","Mateo","UG","4","FR","DEF1","A","RE","mateo.i.long@fakeu.edu"
"19","642620421","Webb","Vincent","UG","4","SO","ABC2","B","RE","vincent.h.webb@fakeu.edu"
"20","475987906","Day","Sebastian","UG","4","SO","ABC2","B","RE","sebastian.a.day@fakeu.edu"
"21","400293153","Armstrong","Daniel","UG","4","SO","O232","C+","RE","daniel.j.armstrong@fakeu.edu"
"22","537066257","Morales","Jordan","UG","4","SO","DEF2","C","RE","jordan.k.morales@fakeu.edu"
"23","551911609","Alston","Isabella","UG","4","SR","O160","F","RE","isabella.e.alston@fakeu.edu"
"24","739251131","Brown","Diego","UG","4","JR","ABC2","B","RE","diego.h.brown@fakeu.edu"
"25","744181252","Carpenter","Samuel","UG","4","JR","ABC1","B-","RE","samuel.j.carpenter@fakeu.edu"
"26","649452596","Morgan","Tyler","UG","4","JR","ABC1","F","RE","tyler.e.morgan@fakeu.edu"
"27","464430627","Riddle","Mia","UG","4","JR","ABC1","C+","RE","mia.k.riddle@fakeu.edu"
"28","252319934","Stevens","Madison","UG","4","JR","ABC1","B","RE","madison.j.stevens@fakeu.edu"
"29","438425430","Sparks","Anthony","UG","4","SR","O160","F","RE","anthony.m.sparks@fakeu.edu"
"30","994128394","Brown","Jayden","UG","4","SR","O160","C","RE","jayden.d.brown@fakeu.edu"
"31","112101328","Shaw","Matthew","UG","4","JR","O251","D","RE","matthew.a.shaw@fakeu.edu"
"32","440679165","Chambers","Michael","UL","4","UL","ABC2","C-","RE","michael.a.chambers@fakeu.edu"
"33","514644084","Shields","David","UG","4","JR","ABC1","A","RE","david.c.shields@fakeu.edu"
"34","708652696","Brock","Avery","UG","4","SO","DEF2","C+","RE","avery.e.brock@fakeu.edu"
"35","569611943","Lee","Valerie","UG","4","SO","DEF2","F","RE","valerie.e.lee@fakeu.edu"
"36","720968461","Roberts","Aubrey","UG","4","SO","DEF2","B-","RE","aubrey.a.roberts@fakeu.edu"
"37","595728367","Brown","Katherine","UG","4","SR","OTH7","D-","RE","katherine.j.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40844","200410","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Green, Isabella M.","Lecture","TR","9:00 AM - 10:20 AM","LH5","26"
"","Discussion","F","3:10 PM - 4:00 PM","TB3","160"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","195797574","Brown","Isabella","UG","4","JR","O229","B+","RE","isabella.b.brown@fakeu.edu"
"2","947281961","Anderson","Jordan","UG","4","JR","O160","F","RE","jordan.d.anderson@fakeu.edu"
"3","780636156","Patel","Ethan","UG","4","SO","OTH7","B+","RE","ethan.s.patel@fakeu.edu"
"4","288866226","Wilson","William","UG","4","SO","DEF2","D+","RE","william.m.wilson@fakeu.edu"
"5","740280465","Washington","Adrian","UG","4","SO","O239","F","RE","adrian.a.washington@fakeu.edu"
"6","307912815","Anderson","Victoria","UG","4","SO","ABC2","NS","RE","victoria.v.anderson1@fakeu.edu"
"7","661329073","Wilson","Gianna","UG","4","JR","O237","F","RE","gianna.s.wilson@fakeu.edu"
"8","658443733","Stewart","Henry","UG","4","SO","OT26","C+","RE","henry.a.stewart@fakeu.edu"
"9","968731706","Faulkner","Alexis","UG","4","SO","ABC1","B","RE","alexis.a.faulkner@fakeu.edu"
"10","946764509","Taylor","Angel","UG","4","SO","OT26","C-","RE","angel.c.taylor@fakeu.edu"
"11","318981785","Morris","Sophia","UG","4","FR","ABC2","D","RE","sophia.a.morris2@fakeu.edu"
"12","754042150","James","Emma","UG","4","SO","ABC1","B","RE","emma.l.james@fakeu.edu"
"13","355260415","Stephens","Dominic","UG","4","JR","O237","C-","RE","dominic.h.stephens@fakeu.edu"
"14","141556672","Carr","Aubrey","UG","4","SO","OT42","A-","RE","aubrey.d.carr@fakeu.edu"
"15","223747724","Warren","Ian","UG","4","SO","DEF2","C","RE","ian.j.warren@fakeu.edu"
"16","748695298","Pate","Alexander","UG","4","JR","DEF1","A","RE","alexander.c.pate@fakeu.edu"
"17","603722644","Floyd","Melody","UG","4","JR","ABC1","D+","RE","melody.k.floyd@fakeu.edu"
"18","965342802","Wade","Christian","UG","4","JR","ABC1","C+","RE","christian.e.wade@fakeu.edu"
"19","370687860","Mendoza","Valerie","UG","4","JR","ABC1","B","RE","valerie.m.mendoza@fakeu.edu"
"20","585013009","Johnson","Elijah","UG","4","JR","ABC1","B","RE","elijah.n.johnson@fakeu.edu"
"21","506737082","Sheppard","Xavier","UG","4","FR","ABC1","A","RE","xavier.i.sheppard@fakeu.edu"
"22","299062010","Howard","Maria","UG","4","FR","ABC1","A","RE","maria.g.howard@fakeu.edu"
"23","232848740","White","Natalia","UG","4","SO","OT13","B-","RE","natalia.m.white@fakeu.edu"
"24","577370345","Hudson","Adam","UG","4","FR","OT16","A-","RE","adam.g.hudson@fakeu.edu"
"25","802526368","Mcneil","Amy","UG","4","FR","OT39","F","RE","amy.v.mcneil@fakeu.edu"
"26","388828799","Neal","Andres","UG","4","JR","OTH8","A","RE","andres.a.neal@fakeu.edu"
"27","116603995","Jordan","Isabella","UG","4","SO","O160","B","RE","isabella.i.jordan@fakeu.edu"
"28","228333882","Horton","Brandon","UG","4","FR","ABC2","C","RE","brandon.a.horton@fakeu.edu"
"29","679037538","Stanley","Owen","UG","4","JR","ABC1","F","RE","owen.b.stanley@fakeu.edu"
"30","966395169","Pena","Allison","UG","4","SR","OT62","A-","RE","allison.s.pena@fakeu.edu"
"31","228411222","Poole","Jacob","UG","4","SR","OTH9","B-","RE","jacob.u.poole@fakeu.edu"
"32","134066988","Hicks","Matthew","UG","4","JR","ABC1","C-","RE","matthew.f.hicks@fakeu.edu"
"33","959280038","Solomon","Benjamin","UG","4","JR","ABC1","C-","RE","benjamin.h.solomon@fakeu.edu"
"34","184599279","Holloway","Sophia","ND","4","ND","O253","B-","RE","sophia.a.holloway@fakeu.edu"
"35","176797636","Dickerson","Madison","UG","4","JR","ABC1","C+","RE","madison.s.dickerson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24479","200410","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Lecture","MWF","10:00 AM - 10:50 AM","LH5","6"
"","Discussion","M","4:10 PM - 5:00 PM","MB5","1356"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","233072095","Kennedy","Anthony","UG","4","SR","O131","B-","RE","anthony.a.kennedy@fakeu.edu"
"2","753228067","Pearson","Aaron","UG","4","SR","O174","D","RE","aaron.l.pearson@fakeu.edu"
"3","544735518","Bell","Aaron","UG","4","SO","OTH8","C-","RE","aaron.j.bell1@fakeu.edu"
"4","158645926","Hopkins","Zoe","UG","4","SO","OT35","F","RE","zoe.v.hopkins@fakeu.edu"
"5","556244420","Jones","Ayden","UG","4","SO","OT35","D","RE","ayden.a.jones@fakeu.edu"
"6","708201801","Chambers","Jayden","UG","4","SO","OT26","D","RE","jayden.i.chambers@fakeu.edu"
"7","839671301","Powers","Benjamin","UG","4","SO","DEF2","A-","RE","benjamin.j.powers@fakeu.edu"
"8","837278612","Malone","Julian","UG","4","SO","O224","F","RE","julian.g.malone@fakeu.edu"
"9","500544595","Brown","Sebastian","UG","4","SO","O223","A-","RE","sebastian.a.brown@fakeu.edu"
"10","614776408","Cole","Chloe","UG","4","SO","OT10","B-","RE","chloe.j.cole@fakeu.edu"
"11","742571612","Roberts","Mia","UG","4","SO","DEF1","C-","RE","mia.l.roberts@fakeu.edu"
"12","239237223","Wiggins","Landon","UG","4","FR","OT64","C","RE","landon.x.wiggins@fakeu.edu"
"13","378624868","Hood","Ayden","UG","4","SR","OT35","C-","RE","ayden.s.hood@fakeu.edu"
"14","423837414","Hernandez","Ruby","GR","4","GM","OT70","F","RE","ruby.g.hernandez@fakeu.edu"
"15","519117789","Stevenson","Samantha","UG","4","JR","O135","D","RE","samantha.j.stevenson@fakeu.edu"
"16","597677935","Johnson","Wyatt","UG","4","JR","OT42","C-","RE","wyatt.j.johnson@fakeu.edu"
"17","703984197","Rodriguez","Ian","UG","4","JR","O135","F","RE","ian.l.rodriguez@fakeu.edu"
"18","853903487","Baldwin","Elijah","UG","4","JR","OT42","C+","RE","elijah.e.baldwin@fakeu.edu"
"19","895034881","Jones","Andrea","UG","4","FR","OT42","B+","RE","andrea.e.jones@fakeu.edu"
"20","283403654","Moore","Joseph","UG","4","FR","OT68","C-","RE","joseph.j.moore@fakeu.edu"
"21","989886967","Johnson","Andrew","UG","4","FR","OT42","A","RE","andrew.n.johnson@fakeu.edu"
"22","184286208","Brown","Christopher","UG","4","FR","OT35","B-","RE","christopher.m.brown@fakeu.edu"
"23","194185689","Brady","Carlos","UG","4","FR","ABC1","B+","RE","carlos.r.brady@fakeu.edu"
"24","808157593","Pacheco","Allison","UG","4","FR","OT16","F","RE","allison.l.pacheco@fakeu.edu"
"25","869959242","Nelson","Damian","UG","4","FR","OTH8","B","RE","damian.l.nelson@fakeu.edu"
"26","239273495","Thompson","Ethan","UG","4","FR","OT35","A-","RE","ethan.v.thompson@fakeu.edu"
"27","421717859","Warren","Alexander","UG","4","FR","ABC2","A-","RE","alexander.n.warren@fakeu.edu"
"28","861162325","Lee","Jennifer","UG","4","JR","ABC1","C-","RE","jennifer.q.lee@fakeu.edu"
"29","808247705","Coleman","Bryan","UG","4","SO","ABC1","D","RE","bryan.i.coleman@fakeu.edu"
"30","380107173","White","Jesus","UG","4","FR","DEF1","D","RE","jesus.m.white@fakeu.edu"
"31","629391416","Jordan","Noah","UG","4","FR","ABC1","C","RE","noah.j.jordan1@fakeu.edu"
"32","858484065","White","Victoria","UG","4","SO","DEF1","A","RE","victoria.j.white@fakeu.edu"
"33","324700355","Alexander","Brayden","UG","4","JR","OT42","C","RE","brayden.a.alexander@fakeu.edu"
"34","877025461","Jenkins","Christian","UG","4","JR","O238","F","RE","christian.b.jenkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25306","200410","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Lecture","MWF","10:00 AM - 10:50 AM","LH5","6"
"","Discussion","F","1:10 PM - 2:00 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","977017116","Black","Alyssa","UG","4","JR","OT68","D","RE","alyssa.a.black@fakeu.edu"
"2","528880248","Kaufman","Isabel","UG","4","JR","O223","B","RE","isabel.a.kaufman@fakeu.edu"
"3","453279679","Patton","Gabriel","UG","4","SO","OT16","C","RE","gabriel.e.patton@fakeu.edu"
"4","597379463","Frank","Sophia","UG","4","SO","O237","B+","RE","sophia.a.frank@fakeu.edu"
"5","748953359","Bray","Wyatt","UG","4","SO","O232","D","RE","wyatt.b.bray@fakeu.edu"
"6","419556712","Woods","Kayla","UG","4","FR","ABC1","F","RE","kayla.d.woods@fakeu.edu"
"7","910606413","Allison","Vanessa","UG","4","JR","OT68","B-","RE","vanessa.j.allison@fakeu.edu"
"8","205997343","Armstrong","Ethan","UG","4","FR","OT42","B-","RE","ethan.g.armstrong@fakeu.edu"
"9","758979891","Miles","Vincent","UG","4","FR","OT35","B-","RE","vincent.f.miles@fakeu.edu"
"10","408702142","Rhodes","Sebastian","UG","4","FR","ABC1","A-","RE","sebastian.a.rhodes@fakeu.edu"
"11","960812949","Alexander","Kimberly","UG","4","FR","ABC1","A-","RE","kimberly.d.alexander@fakeu.edu"
"12","758071910","Zimmerman","Valeria","UG","4","FR","ABC1","A","RE","valeria.g.zimmerman@fakeu.edu"
"13","643550255","Hill","Andrea","UG","4","FR","OT35","F","RE","andrea.m.hill@fakeu.edu"
"14","574934394","Sharp","Sebastian","UG","4","SO","OT10","A-","RE","sebastian.s.sharp@fakeu.edu"
"15","887679808","Thompson","Gabriel","UG","4","SO","O135","A","RE","gabriel.c.thompson@fakeu.edu"
"16","436660263","Wilson","Isabella","UG","4","FR","ABC2","B-","RE","isabella.j.wilson@fakeu.edu"
"17","813374173","Watson","Brayden","UG","4","FR","ABC2","A-","RE","brayden.u.watson@fakeu.edu"
"18","590962915","Williams","Aaron","UG","4","SO","ABC2","A-","RE","aaron.j.williams@fakeu.edu"
"19","765073963","Foley","Christopher","UG","4","FR","ABC2","C+","RE","christopher.n.foley@fakeu.edu"
"20","251417235","Silva","Sophia","UG","4","FR","ABC2","A-","RE","sophia.j.silva@fakeu.edu"
"21","668698690","Woodward","Elijah","UG","4","FR","OT39","D","RE","elijah.g.woodward@fakeu.edu"
"22","540922848","Higgins","Jayden","UG","4","JR","OT54","B","RE","jayden.m.higgins@fakeu.edu"
"23","639810644","Wiley","Luis","UG","4","SO","O238","F","RE","luis.n.wiley@fakeu.edu"
"24","461261835","Jensen","Natalie","UG","4","SO","DEF2","D","RE","natalie.c.jensen@fakeu.edu"
"25","537795699","Lopez","Eli","UG","4","FR","ABC2","A-","RE","eli.m.lopez@fakeu.edu"
"26","970991680","Lawrence","Alexandra","UG","4","FR","OT42","B+","RE","alexandra.m.lawrence@fakeu.edu"
"27","616003915","Gallagher","Santiago","UG","4","FR","ABC1","B-","RE","santiago.o.gallagher@fakeu.edu"
"28","132894464","Johnson","Josiah","UG","4","FR","DEF2","B","RE","josiah.j.johnson@fakeu.edu"
"29","500521115","Mendoza","Arianna","UG","4","FR","ABC1","C","RE","arianna.k.mendoza@fakeu.edu"
"30","275241341","Cline","Jesus","UG","4","SO","OT44","F","RE","jesus.j.cline@fakeu.edu"
"31","517982185","Campbell","Camila","UG","4","SR","OT39","B-","RE","camila.s.campbell@fakeu.edu"
"32","255216988","Hunt","Joshua","UG","4","FR","OT93","D+","RE","joshua.a.hunt@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81746","200410","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Discussion","R","8:00 AM - 8:50 AM","TB2","116"
"","Lecture","MWF","10:00 AM - 10:50 AM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","887117527","Martinez","Ashley","UG","4","JR","OT16","B-","RE","ashley.a.martinez@fakeu.edu"
"2","658443733","Stewart","Henry","UG","4","SO","OT26","C","RE","henry.a.stewart@fakeu.edu"
"3","334177331","Bishop","Jocelyn","UG","4","SO","O223","F","RE","jocelyn.w.bishop@fakeu.edu"
"4","113690162","Hensley","Natalia","UG","4","SO","OT39","B+","RE","natalia.l.hensley@fakeu.edu"
"5","123897369","Rogers","Zoe","UG","4","SO","OT42","B","RE","zoe.d.rogers@fakeu.edu"
"6","290151382","Goodman","Kevin","UG","4","JR","OT42","B","RE","kevin.j.goodman@fakeu.edu"
"7","252319934","Stevens","Madison","UG","4","JR","ABC1","C-","RE","madison.j.stevens@fakeu.edu"
"8","370687860","Mendoza","Valerie","UG","4","JR","ABC1","C+","RE","valerie.m.mendoza@fakeu.edu"
"9","920338563","Bates","Gabriel","UG","4","JR","OT35","F","RE","gabriel.g.bates@fakeu.edu"
"10","439236735","Camacho","Olivia","UG","4","FR","ABC1","B+","RE","olivia.j.camacho@fakeu.edu"
"11","710458986","Francis","Andres","UG","4","JR","O224","F","RE","andres.m.francis@fakeu.edu"
"12","112101328","Shaw","Matthew","UG","4","JR","O251","F","RE","matthew.a.shaw@fakeu.edu"
"13","497177195","Huff","Stephanie","UG","4","JR","OTH7","B+","RE","stephanie.j.huff@fakeu.edu"
"14","724389677","Hayes","Jacob","UG","4","SO","OT68","F","RE","jacob.a.hayes@fakeu.edu"
"15","463553850","Garcia","Nathan","UG","4","FR","O103","D","RE","nathan.d.garcia@fakeu.edu"
"16","341825746","Henderson","Caleb","UG","4","SO","ABC2","A","RE","caleb.l.henderson@fakeu.edu"
"17","148035551","Perez","Jayden","UG","4","FR","O223","A","RE","jayden.j.perez@fakeu.edu"
"18","207634280","Leonard","Alyssa","UG","4","SO","OT16","B+","RE","alyssa.t.leonard@fakeu.edu"
"19","918750087","Richards","Santiago","UG","4","FR","OT26","B-","RE","santiago.e.richards@fakeu.edu"
"20","840430661","Wagner","Wyatt","UG","4","FR","OT41","B-","RE","wyatt.a.wagner@fakeu.edu"
"21","601621524","Baker","Anthony","UG","4","SR","O135","F","RE","anthony.n.baker1@fakeu.edu"
"22","261385351","Blackburn","Matthew","ND","4","ND","O253","B-","RE","matthew.n.blackburn@fakeu.edu"
