"14","472334792","Buckley","Sophia","UG","4","SR","O123","A+","RE","sophia.l.buckley@fakeu.edu"
"15","612482027","Williams","Bryan","UG","4","SO","OT20","A","RE","bryan.j.williams@fakeu.edu"
"16","318425216","Pierce","Jeremiah","UG","4","SO","OT13","A","RE","jeremiah.n.pierce@fakeu.edu"
"17","974702090","Pickett","Jack","UG","4","JR","OT55","B+","RE","jack.m.pickett@fakeu.edu"
"18","941598719","Ramos","Olivia","UG","4","SR","OT34","C","RE","olivia.i.ramos@fakeu.edu"
"19","410975862","Jordan","Mateo","UG","4","SO","OT20","B","RE","mateo.m.jordan@fakeu.edu"
"20","724526053","Simpson","Sophia","UG","4","FR","OTH7","D","RE","sophia.j.simpson@fakeu.edu"
"21","229610502","Cannon","William","UG","4","FR","OT16","A","RE","william.k.cannon@fakeu.edu"
"22","481660137","Moore","Zachary","UG","4","SO","OTH8","A-","RE","zachary.d.moore@fakeu.edu"
"23","992149960","Raymond","Bella","UG","4","JR","OT67","C+","RE","bella.a.raymond@fakeu.edu"
"24","185225274","Stewart","Amelia","UG","4","FR","O174","A+","RE","amelia.l.stewart@fakeu.edu"
"25","449544083","Banks","Ethan","UG","4","FR","O161","A","RE","ethan.d.banks@fakeu.edu"
"26","908648874","Jones","Kylie","UG","4","JR","OTH9","B+","RE","kylie.z.jones@fakeu.edu"
"27","856687083","Contreras","Brandon","UG","4","FR","O175","A-","RE","brandon.j.contreras@fakeu.edu"
"28","595079275","Sampson","Joseph","UG","4","SO","OT40","A","RE","joseph.e.sampson@fakeu.edu"
"29","350052312","Hoover","Hunter","UG","4","FR","DEF2","B-","RE","hunter.h.hoover@fakeu.edu"
"30","201126850","Farmer","Violet","UG","4","SR","O174","A+","RE","violet.j.farmer@fakeu.edu"
"31","825993461","Sherman","Jordan","UG","4","SO","OT45","B","RE","jordan.n.sherman@fakeu.edu"
"32","342115372","Ellis","Jayden","UG","4","FR","OT61","A","RE","jayden.s.ellis@fakeu.edu"
"33","759214028","Gould","Michael","UG","4","FR","OT30","A","RE","michael.b.gould@fakeu.edu"
"34","785306580","Bryant","Luke","UG","4","SO","OT22","B","RE","luke.a.bryant@fakeu.edu"
"35","173310521","Woods","Ian","UG","4","SO","OT20","B","RE","ian.d.woods@fakeu.edu"
"36","432227067","Clark","Dominic","UG","4","SO","O146","A","RE","dominic.j.clark@fakeu.edu"
"37","940904273","Turner","Daniel","UG","4","FR","OTH3","C","RE","daniel.l.turner@fakeu.edu"
"38","901108309","Moore","Hailey","UG","4","FR","O174","C+","RE","hailey.l.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83709","199710","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Adrian G.","Lecture","MWF","2:10 PM - 3:00 PM","LH5","9"
"","Discussion","F","4:10 PM - 5:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","280884635","Davis","Henry","UG","4","JR","ABC2","C","RE","henry.a.davis@fakeu.edu"
"2","814532930","Moore","Olivia","UG","4","SO","ABC2","B+","RE","olivia.s.moore@fakeu.edu"
"3","451200162","Chandler","Mia","UG","4","SO","ABC2","F","RE","mia.b.chandler@fakeu.edu"
"4","781349081","Snyder","Daniel","UG","4","JR","ABC2","B","RE","daniel.d.snyder@fakeu.edu"
"5","668317959","Patel","Michael","UG","4","SO","ABC1","C","RE","michael.d.patel@fakeu.edu"
"6","678922035","Klein","Jayden","UG","4","SO","DEF2","A","RE","jayden.b.klein@fakeu.edu"
"7","304068182","Hodges","Sophia","UG","4","SO","ABC2","C","RE","sophia.s.hodges@fakeu.edu"
"8","885514699","Davis","Mia","UG","4","SO","ABC2","C","RE","mia.l.davis@fakeu.edu"
"9","310646433","Smith","Eli","UG","4","SO","ABC2","C","RE","eli.j.smith@fakeu.edu"
"10","777518383","Hernandez","Gael","UG","4","SO","ABC2","C","RE","gael.s.hernandez@fakeu.edu"
"11","289517302","Cruz","Emma","UG","4","SO","ABC2","C+","RE","emma.j.cruz@fakeu.edu"
"12","842662635","Strickland","David","UG","4","FR","ABC2","C","RE","david.e.strickland@fakeu.edu"
"13","666156084","Bennett","Sophia","UG","4","SO","ABC1","C","RE","sophia.b.bennett@fakeu.edu"
"14","255695108","Lee","Angel","UG","4","SO","ABC1","C","RE","angel.g.lee@fakeu.edu"
"15","175781028","Cobb","Mia","UG","4","SO","DEF2","B","RE","mia.l.cobb@fakeu.edu"
"16","983395076","Hill","Sofia","UG","4","SO","ABC2","B-","RE","sofia.a.hill@fakeu.edu"
"17","614165987","Miller","Luis","UG","4","FR","ABC2","C","RE","luis.g.miller@fakeu.edu"
"18","931579574","Olson","Christian","UG","4","SO","DEF2","D","RE","christian.i.olson@fakeu.edu"
"19","620993867","Castillo","Ashley","UG","4","SO","ABC1","D","RE","ashley.g.castillo@fakeu.edu"
"20","594172822","Reyes","Connor","UG","4","SO","ABC2","A","RE","connor.z.reyes@fakeu.edu"
"21","527071284","Wilson","Nathan","UG","4","JR","ABC1","C+","RE","nathan.l.wilson@fakeu.edu"
"22","399050693","Hendrix","Nicole","UG","4","SO","DEF2","A-","RE","nicole.j.hendrix@fakeu.edu"
"23","657577719","Doyle","Liam","UG","4","JR","ABC1","B-","RE","liam.e.doyle@fakeu.edu"
"24","274219605","Baldwin","Nathan","UG","4","JR","ABC1","C+","RE","nathan.e.baldwin@fakeu.edu"
"25","102781901","Williams","Lily","UG","4","JR","ABC1","B","RE","lily.m.williams@fakeu.edu"
"26","970690613","Vargas","Aubrey","UG","4","JR","ABC1","B","RE","aubrey.a.vargas@fakeu.edu"
"27","248451546","Wilson","Carlos","UG","4","FR","ABC1","C","RE","carlos.a.wilson@fakeu.edu"
"28","472945140","Phillips","Jesus","UG","4","JR","ABC1","A","RE","jesus.g.phillips@fakeu.edu"
"29","477611260","Johnson","Nathaniel","UG","4","JR","ABC1","A","RE","nathaniel.l.johnson1@fakeu.edu"
"30","902224963","Quinn","Christopher","UG","4","JR","ABC1","C","RE","christopher.j.quinn@fakeu.edu"
"31","230527185","Powell","Faith","UG","4","JR","ABC1","C","RE","faith.j.powell@fakeu.edu"
"32","734630585","Griffin","Gabriel","UG","4","JR","ABC1","C","RE","gabriel.g.griffin@fakeu.edu"
"33","609458285","Ramirez","Aaron","UG","4","JR","ABC1","C-","RE","aaron.j.ramirez@fakeu.edu"
"34","296254136","Ewing","Matthew","UG","4","JR","ABC1","B","RE","matthew.s.ewing@fakeu.edu"
"35","391046528","Smith","Nicholas","UG","4","JR","DEF2","B-","RE","nicholas.j.smith@fakeu.edu"
"36","604261816","Johnson","Jacob","UG","4","JR","ABC2","B","RE","jacob.n.johnson1@fakeu.edu"
"37","323954514","West","Dominic","UG","4","JR","ABC2","B+","RE","dominic.l.west@fakeu.edu"
"38","261946207","Jackson","Samantha","UG","4","JR","DEF2","B+","RE","samantha.d.jackson@fakeu.edu"
"39","767914827","Crawford","Madison","UG","4","JR","ABC2","C","RE","madison.m.crawford@fakeu.edu"
"40","457703962","Rivera","Jayden","UG","4","FR","DEF2","C+","RE","jayden.j.rivera@fakeu.edu"
"41","346669481","Jordan","Luis","UG","4","JR","ABC1","C+","RE","luis.a.jordan@fakeu.edu"
"42","684713020","Lyons","Andrew","UG","4","JR","DEF2","B","RE","andrew.j.lyons@fakeu.edu"
"43","900228866","Edwards","Andrea","UG","4","JR","ABC2","B","RE","andrea.d.edwards@fakeu.edu"
"44","903243323","Bryant","Daniel","UG","4","JR","DEF2","A","RE","daniel.x.bryant@fakeu.edu"
"45","477056148","Smith","Violet","UG","4","JR","ABC2","C","RE","violet.u.smith@fakeu.edu"
"46","784503385","Tyson","Ian","UG","4","JR","ABC2","C","RE","ian.e.tyson@fakeu.edu"
"47","938300938","Reeves","Maria","UG","4","JR","ABC2","A-","RE","maria.c.reeves@fakeu.edu"
"48","349268649","Barnes","John","UG","4","JR","DEF2","C","RE","john.l.barnes@fakeu.edu"
"49","281881328","Lynn","Aaron","UG","4","SO","ABC2","B","RE","aaron.m.lynn@fakeu.edu"
"50","908142694","Williams","Gabriella","UG","4","SO","OT68","A","RE","gabriella.j.williams@fakeu.edu"
"51","784277281","Beck","Katherine","UG","4","JR","OT39","B","RE","katherine.j.beck@fakeu.edu"
"52","602200691","Wheeler","Emma","UG","4","SO","OT20","A","RE","emma.l.wheeler@fakeu.edu"
"53","355717894","Bryan","John","UG","4","JR","OT35","B","RE","john.a.bryan@fakeu.edu"
"54","196575629","Smith","Bella","UG","4","JR","ABC1","A-","RE","bella.n.smith@fakeu.edu"
"55","655447164","Mathews","Damian","UG","4","JR","ABC2","B","RE","damian.r.mathews@fakeu.edu"
"56","342002206","Riley","Ximena","UG","4","JR","ABC1","A","RE","ximena.a.riley@fakeu.edu"
"57","643030857","Pruitt","Camila","UG","4","FR","ABC1","B","RE","camila.j.pruitt@fakeu.edu"
"58","630443595","Williams","Alexis","UG","4","JR","OT35","F","RE","alexis.e.williams@fakeu.edu"
"59","504906093","Morris","Oliver","UG","4","JR","OT64","C","RE","oliver.l.morris@fakeu.edu"
"60","868520487","Frazier","Sophia","UG","4","SO","OT16","B","RE","sophia.a.frazier@fakeu.edu"
"61","984382404","Crane","Camila","UG","4","JR","ABC2","C","RE","camila.j.crane@fakeu.edu"
"62","563966235","Thomas","Ivan","UG","4","SO","ABC2","B-","RE","ivan.a.thomas@fakeu.edu"
"63","813975339","Vance","Elijah","UG","4","SO","DEF2","A","RE","elijah.j.vance@fakeu.edu"
"64","843730613","Wright","Lucas","UG","4","JR","OT39","B","RE","lucas.w.wright@fakeu.edu"
"65","218238596","Roberts","Aaron","UG","4","SO","OT64","C","RE","aaron.r.roberts@fakeu.edu"
"66","661345680","Cotton","Nicholas","UG","4","SO","DEF2","B-","RE","nicholas.n.cotton@fakeu.edu"
"67","163414233","Wall","Nevaeh","UG","4","SO","ABC1","C","RE","nevaeh.n.wall@fakeu.edu"
"68","499024990","Wilson","Isabella","UG","4","JR","OT35","F","RE","isabella.m.wilson@fakeu.edu"
"69","484424780","Cruz","Connor","UG","4","SO","OTH3","C","RE","connor.a.cruz@fakeu.edu"
"70","273005678","Doyle","Ruby","UG","4","SO","DEF2","D","RE","ruby.i.doyle@fakeu.edu"
"71","445141758","Webb","Mateo","UG","4","SO","ABC1","B-","RE","mateo.m.webb@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41894","199710","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Adrian G.","Discussion","R","8:00 AM - 8:50 AM","MB3","1066"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","337195241","Smith","Gianna","UG","4","JR","DEF2","B-","RE","gianna.q.smith@fakeu.edu"
"2","314384108","Duncan","Evan","UG","4","JR","DEF2","C","RE","evan.v.duncan@fakeu.edu"
"3","405349745","Johnson","Avery","UG","4","SO","ABC2","C","RE","avery.n.johnson@fakeu.edu"
"4","686444992","Clark","Nathan","UG","4","JR","ABC2","B-","RE","nathan.e.clark@fakeu.edu"
"5","949241944","Martin","Isabella","UG","4","JR","DEF2","A","RE","isabella.v.martin@fakeu.edu"
"6","507556583","Washington","Leah","UG","4","SO","ABC2","A","RE","leah.m.washington@fakeu.edu"
"7","470490947","Clark","Aiden","UG","4","SO","ABC2","A","RE","aiden.m.clark@fakeu.edu"
"8","932350854","Owens","Andrew","UG","4","SO","DEF2","C+","RE","andrew.j.owens@fakeu.edu"
"9","972472193","Kane","Alexis","UG","4","SO","DEF2","C","RE","alexis.a.kane@fakeu.edu"
"10","501959854","Hicks","Jack","UG","4","SO","DEF2","C+","RE","jack.j.hicks@fakeu.edu"
"11","311925550","Banks","Jacob","UG","4","SO","ABC2","B+","RE","jacob.m.banks@fakeu.edu"
"12","266356635","Weaver","James","UG","4","SO","ABC2","C","RE","james.g.weaver@fakeu.edu"
"13","577681429","Mcintosh","Emma","UG","4","SO","ABC2","C","RE","emma.b.mcintosh@fakeu.edu"
"14","655563279","Myers","Ella","UG","4","SO","ABC2","C+","RE","ella.a.myers@fakeu.edu"
"15","120145312","Schwartz","Mia","UG","4","SO","ABC2","C-","RE","mia.t.schwartz@fakeu.edu"
"16","213143823","Simmons","Jacob","UG","4","SO","ABC1","B","RE","jacob.l.simmons@fakeu.edu"
"17","445709568","Fletcher","Michael","UG","4","SO","ABC2","C","RE","michael.e.fletcher@fakeu.edu"
"18","800186790","Johnson","Isabella","UG","4","SO","ABC1","C","RE","isabella.k.johnson@fakeu.edu"
"19","159386583","Taylor","Owen","UG","4","SO","DEF2","C+","RE","owen.j.taylor@fakeu.edu"
"20","592489249","Stephens","Emma","UG","4","SO","ABC2","A","RE","emma.l.stephens@fakeu.edu"
"21","669317816","Lopez","Andrew","UG","4","SO","ABC2","B","RE","andrew.c.lopez@fakeu.edu"
"22","191992291","Henderson","Emily","UG","4","SO","ABC2","C","RE","emily.a.henderson@fakeu.edu"
"23","177242053","Mclean","Brianna","UG","4","SO","ABC2","A","RE","brianna.w.mclean@fakeu.edu"
"24","524280051","Houston","Savannah","UG","4","SO","DEF2","B","RE","savannah.x.houston@fakeu.edu"
"25","374356389","Rodriguez","Thomas","UG","4","SO","ABC1","A","RE","thomas.k.rodriguez@fakeu.edu"
"26","284160465","Hunter","Logan","UG","4","FR","ABC1","C","RE","logan.r.hunter@fakeu.edu"
"27","415124740","Diaz","Matthew","UG","4","SO","DEF2","D","RE","matthew.a.diaz@fakeu.edu"
"28","185674192","Phillips","Jacob","UG","4","SO","ABC2","B","RE","jacob.d.phillips1@fakeu.edu"
"29","805035405","Davis","Dominic","UG","4","FR","ABC1","A","RE","dominic.a.davis@fakeu.edu"
"30","934572041","Acevedo","Jackson","UG","4","FR","ABC2","B","RE","jackson.n.acevedo@fakeu.edu"
"31","105009292","Parker","Julian","UG","4","SO","ABC2","A+","RE","julian.j.parker@fakeu.edu"
"32","166309433","Velasquez","Xavier","UG","4","SO","DEF2","C","RE","xavier.c.velasquez@fakeu.edu"
"33","307743555","Hayes","Kevin","UG","4","JR","DEF2","C","RE","kevin.r.hayes@fakeu.edu"
"34","992437471","Ayala","Damian","UG","4","JR","ABC1","B","RE","damian.a.ayala@fakeu.edu"
"35","163020534","Johnson","Nicole","UG","4","JR","OT35","C-","RE","nicole.j.johnson@fakeu.edu"
"36","282855453","Lawson","Vincent","UG","4","JR","ABC1","A","RE","vincent.h.lawson@fakeu.edu"
"37","656246861","Johnson","Emma","UG","4","JR","ABC1","C","RE","emma.s.johnson@fakeu.edu"
"38","282256028","Richardson","Claire","UG","4","JR","ABC2","C","RE","claire.a.richardson@fakeu.edu"
"39","151489340","Graham","Julian","UG","4","JR","ABC2","B","RE","julian.m.graham@fakeu.edu"
"40","707419772","Reyes","Isaac","UG","4","JR","ABC2","B-","RE","isaac.i.reyes@fakeu.edu"
"41","640440110","Charles","Julian","UG","4","JR","DEF2","A","RE","julian.e.charles@fakeu.edu"
"42","866451076","Davis","Anthony","UG","4","JR","ABC2","A","RE","anthony.a.davis@fakeu.edu"
"43","796109450","Hall","Jonathan","UG","4","JR","ABC2","B-","RE","jonathan.d.hall@fakeu.edu"
"44","828982650","Hernandez","Joshua","UG","4","JR","ABC2","B+","RE","joshua.z.hernandez@fakeu.edu"
"45","441800025","Brown","Austin","UG","4","FR","DEF2","D","RE","austin.j.brown@fakeu.edu"
"46","548260742","Atkins","Maria","UG","4","JR","ABC1","B+","RE","maria.q.atkins@fakeu.edu"
"47","905801150","Franklin","Victoria","UG","4","JR","ABC1","A-","RE","victoria.e.franklin@fakeu.edu"
"48","924526392","Hall","Diego","UG","4","JR","ABC2","C","RE","diego.e.hall@fakeu.edu"
"49","830902059","Walker","Vincent","UG","4","JR","ABC1","C-","RE","vincent.l.walker@fakeu.edu"
"50","279310072","Garcia","Adam","UG","4","JR","ABC1","C","RE","adam.a.garcia@fakeu.edu"
"51","653821853","Carpenter","Jose","UG","4","JR","ABC2","A","RE","jose.l.carpenter@fakeu.edu"
"52","187002340","Thompson","Gabriel","UG","4","JR","ABC2","A","RE","gabriel.j.thompson@fakeu.edu"
"53","209467330","Porter","Jackson","UG","4","SO","ABC2","C","RE","jackson.d.porter@fakeu.edu"
"54","897065092","Johnson","Isaiah","UG","4","JR","OT35","A+","RE","isaiah.u.johnson@fakeu.edu"
"55","509868138","Burris","Isabella","UG","4","JR","OT41","C","RE","isabella.a.burris@fakeu.edu"
"56","148434408","Weber","Brianna","UG","4","SO","DEF1","B","RE","brianna.n.weber@fakeu.edu"
"57","960283317","Henry","Sophia","UG","4","JR","ABC2","B","RE","sophia.a.henry1@fakeu.edu"
"58","579634394","Thompson","Joshua","UG","4","SO","OT35","C","RE","joshua.c.thompson@fakeu.edu"
"59","828492837","Simpson","Mason","UG","4","SO","OTH9","C+","RE","mason.w.simpson@fakeu.edu"
"60","946209113","Ford","Aiden","UG","4","SO","DEF2","C","RE","aiden.c.ford@fakeu.edu"
"61","559527301","Johnson","Brandon","UG","4","SO","OT16","C+","RE","brandon.g.johnson@fakeu.edu"
"62","979175789","Santos","Violet","UG","4","SO","ABC2","B","RE","violet.r.santos@fakeu.edu"
"63","605125906","Heath","Victor","UG","4","SO","OT37","D","RE","victor.h.heath@fakeu.edu"
"64","358896623","Robinson","Emily","UG","4","FR","ABC1","C","RE","emily.l.robinson@fakeu.edu"
"65","449187810","King","Levi","UG","4","SO","OT10","B","RE","levi.x.king@fakeu.edu"
"66","412323406","Montgomery","Isaac","UG","4","SO","OT10","C","RE","isaac.h.montgomery@fakeu.edu"
"67","968346701","Brown","Christopher","UG","4","SO","OTH3","B+","RE","christopher.b.brown@fakeu.edu"
"68","583708280","Poole","Liam","UG","4","SO","DEF2","C","RE","liam.a.poole@fakeu.edu"
"69","421978534","Wilson","Jose","UG","4","SO","ABC2","C","RE","jose.b.wilson@fakeu.edu"
"70","352954342","Lynn","Ethan","UG","4","SO","OT26","C-","RE","ethan.e.lynn@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56267","199710","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Lecture","TR","4:40 PM - 6:00 PM","TB1","105"
"","Discussion","R","6:10 PM - 7:00 PM","MB5","1320"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","952804601","Osborne","Elizabeth","UG","4","FR","OT26","D+","RE","elizabeth.v.osborne@fakeu.edu"
"2","422612886","Wright","Jason","UG","4","FR","DEF2","B-","RE","jason.t.wright@fakeu.edu"
"3","754228955","Lawson","Christopher","UG","4","SO","OT26","A-","RE","christopher.j.lawson@fakeu.edu"
"4","449950611","Thompson","Matthew","UG","4","FR","OT86","B-","RE","matthew.a.thompson@fakeu.edu"
"5","600851639","Pugh","Naomi","UG","4","SO","OTH8","B","RE","naomi.j.pugh@fakeu.edu"
"6","264827350","Carey","Isabel","UG","4","FR","OT61","A-","RE","isabel.s.carey@fakeu.edu"
"7","347419171","Steele","Nevaeh","UG","4","FR","DEF1","C+","RE","nevaeh.v.steele@fakeu.edu"
"8","707260325","Figueroa","Emily","UG","4","SO","O146","C+","RE","emily.z.figueroa@fakeu.edu"
"9","239424141","Holmes","William","UG","4","JR","O160","D","RE","william.j.holmes@fakeu.edu"
"10","261492552","Taylor","Kimberly","UG","4","JR","OT35","F","RE","kimberly.a.taylor@fakeu.edu"
"11","778632607","Roberson","Nathan","UG","4","FR","OT20","B-","RE","nathan.v.roberson@fakeu.edu"
"12","378839443","Keith","Nathan","UG","4","FR","OT13","D+","RE","nathan.m.keith@fakeu.edu"
"13","772587264","Smith","Joseph","UG","4","FR","OT35","A-","RE","joseph.k.smith@fakeu.edu"
"14","712234873","Hodge","Jordan","UG","4","FR","ABC1","D-","RE","jordan.j.hodge@fakeu.edu"
"15","107222282","Green","Hailey","UG","4","FR","ABC1","A-","RE","hailey.l.green@fakeu.edu"
"16","785074054","Johnson","Ian","UG","4","FR","OT16","B-","RE","ian.e.johnson@fakeu.edu"
"17","476754542","Robbins","Nevaeh","UG","4","FR","ABC2","B","RE","nevaeh.n.robbins@fakeu.edu"
"18","956758218","Hardy","Ethan","UG","4","FR","ABC2","B-","RE","ethan.m.hardy@fakeu.edu"
"19","354897064","Morgan","Madison","UG","4","FR","DEF2","A-","RE","madison.h.morgan@fakeu.edu"
"20","286686193","Gomez","Andrea","UG","4","FR","DEF1","B+","RE","andrea.m.gomez@fakeu.edu"
"21","143958676","Garcia","Alan","UG","4","SO","ABC2","A","RE","alan.j.garcia@fakeu.edu"
"22","621014278","Cruz","Sebastian","UG","4","FR","DEF2","B","RE","sebastian.n.cruz@fakeu.edu"
"23","890618352","Sanchez","Victoria","UG","4","FR","DEF1","B-","RE","victoria.e.sanchez@fakeu.edu"
"24","662101798","Hudson","Dominic","UG","4","JR","OT16","D-","RE","dominic.j.hudson@fakeu.edu"
"25","814729068","Coleman","Jacob","UG","4","SO","OT25","B+","RE","jacob.j.coleman@fakeu.edu"
"26","845695180","Garcia","Mason","UG","4","FR","OT16","B","RE","mason.l.garcia@fakeu.edu"
"27","750559376","Smith","Alexa","UG","4","SO","OT26","B","RE","alexa.l.smith@fakeu.edu"
"28","824646463","Guerra","Joseph","UG","4","FR","OT16","C+","RE","joseph.d.guerra@fakeu.edu"
"29","293199671","Brock","Aaliyah","UG","4","FR","OT16","A-","RE","aaliyah.t.brock@fakeu.edu"
"30","801318402","Holland","Jesus","UG","4","FR","ABC2","C","RE","jesus.f.holland@fakeu.edu"
"31","507259100","Griffin","Aiden","UG","4","FR","ABC2","B-","RE","aiden.k.griffin@fakeu.edu"
"32","190265297","Johnson","Giovanni","UG","4","FR","OT26","C","RE","giovanni.y.johnson@fakeu.edu"
"33","750016292","Morris","Emma","UG","4","FR","OT16","C+","RE","emma.j.morris@fakeu.edu"
"34","175484014","Donovan","Audrey","UG","4","FR","DEF1","B","RE","audrey.m.donovan@fakeu.edu"
"35","713442162","Meyer","Santiago","UG","4","SR","O146","C","RE","santiago.m.meyer@fakeu.edu"
"36","809885383","Williamson","Eva","UG","4","FR","DEF2","A","RE","eva.a.williamson@fakeu.edu"
"37","607955135","Andrews","Vincent","UG","4","JR","O200","D+","RE","vincent.j.andrews@fakeu.edu"
"38","689421451","Martin","Christian","UG","4","JR","OTH9","C","RE","christian.e.martin@fakeu.edu"
"39","562959177","Mccarthy","Ethan","UG","4","JR","OT21","B","RE","ethan.m.mccarthy@fakeu.edu"
"40","435716835","Davis","Stella","UG","4","SR","O108","C","RE","stella.j.davis@fakeu.edu"
"41","688599704","Bennett","Jonathan","UG","4","FR","DEF1","D-","RE","jonathan.v.bennett@fakeu.edu"
"42","722425677","Nichols","Kevin","UG","4","SO","OT40","F","RE","kevin.s.nichols@fakeu.edu"
"43","218975822","Price","Olivia","GR","4","D1","O159","B+","RE","olivia.j.price@fakeu.edu"
"44","879626307","Lopez","Zoey","UG","4","SR","O108","B","RE","zoey.a.lopez@fakeu.edu"
"45","946092355","Ingram","Nicole","UG","4","FR","ABC2","C","RE","nicole.d.ingram@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94317","199710","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Katherine V.","Discussion","W","8:00 AM - 8:50 AM","MB2","1016"
"","Lecture","TR","4:40 PM - 6:00 PM","TB1","105"
