"16","752755606","Bishop","Aiden","UG","4","SO","OTH9","B","RE","aiden.o.bishop@fakeu.edu"
"17","883754623","Hernandez","Mila","UG","4","SO","OT44","C+","RE","mila.k.hernandez@fakeu.edu"
"18","163146801","Gamble","Alexander","UG","4","JR","OT40","B","RE","alexander.a.gamble@fakeu.edu"
"19","257387357","Carroll","Jason","UG","4","JR","OT59","C","RE","jason.d.carroll@fakeu.edu"
"20","157896634","Cortez","Isabella","UG","4","FR","ABC1","NG","RE","isabella.s.cortez@fakeu.edu"
"21","187089959","Walker","Jose","UG","4","SO","OT35","B","RE","jose.l.walker@fakeu.edu"
"22","839809186","Harris","Ayden","UG","4","FR","DEF2","F","RE","ayden.s.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51632","199203","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Discussion","F","3:10 PM - 4:00 PM","LH2","20"
"","Lecture","MWF","4:10 PM - 5:00 PM","TB3","174"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","477925583","Reid","Mia","UG","4","FR","ABC2","D","RE","mia.j.reid@fakeu.edu"
"2","280417213","Frazier","Delilah","UG","4","JR","DEF2","A","RE","delilah.s.frazier@fakeu.edu"
"3","434972521","Williams","Lillian","UG","4","FR","DEF2","A-","RE","lillian.m.williams@fakeu.edu"
"4","877634594","Murray","Destiny","UG","4","FR","DEF1","C+","RE","destiny.j.murray@fakeu.edu"
"5","307062593","Wells","William","UG","4","SR","O123","C","RE","william.a.wells@fakeu.edu"
"6","262111597","Gilmore","Michael","UG","4","SR","OTH6","A-","RE","michael.l.gilmore@fakeu.edu"
"7","327346425","Lucas","Anthony","UG","4","JR","OT16","D","RE","anthony.a.lucas@fakeu.edu"
"8","469563915","Benson","Aaliyah","UG","4","JR","OTH8","D","RE","aaliyah.g.benson@fakeu.edu"
"9","331533484","Joseph","Daniel","UG","4","SR","OT30","B","RE","daniel.z.joseph@fakeu.edu"
"10","313150220","Chambers","Anthony","UG","4","SR","OTH1","A","RE","anthony.q.chambers@fakeu.edu"
"11","512196559","Garcia","Delilah","UG","4","SO","OT15","C+","RE","delilah.m.garcia@fakeu.edu"
"12","204551453","Jenkins","Amy","UG","4","SO","OTH3","B+","RE","amy.c.jenkins@fakeu.edu"
"13","789922193","Gay","Katherine","UG","4","SO","OT16","D","RE","katherine.a.gay@fakeu.edu"
"14","494872933","Smith","Ava","UG","4","SO","OT16","B","RE","ava.s.smith@fakeu.edu"
"15","858954304","Price","Riley","UG","4","SO","OT30","A","RE","riley.n.price@fakeu.edu"
"16","631221639","Young","Andrew","UG","4","SO","ABC2","B","RE","andrew.j.young1@fakeu.edu"
"17","870095369","Cleveland","Adrian","UG","4","SO","OT64","B+","RE","adrian.s.cleveland@fakeu.edu"
"18","752713775","Scott","Henry","UG","4","JR","O114","C-","RE","henry.c.scott@fakeu.edu"
"19","439053253","Harrison","Anthony","UG","4","JR","O117","F","RE","anthony.h.harrison@fakeu.edu"
"20","234047795","Morgan","Leonardo","UG","4","SO","OT35","B","RE","leonardo.s.morgan@fakeu.edu"
"21","846336604","Phillips","Aaron","UG","4","SO","OT26","C","RE","aaron.d.phillips@fakeu.edu"
"22","382716239","Gonzalez","Emily","UG","4","SR","OT22","D","RE","emily.l.gonzalez@fakeu.edu"
"23","562509562","Hicks","Savannah","UG","4","FR","OT20","B+","RE","savannah.k.hicks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90116","199203","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bennett, Henry A.","Lecture","MWF","2:10 PM - 3:00 PM","LH1","46"
"","Discussion","T","3:10 PM - 4:00 PM","LH5","43"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","544329910","Estes","Sophia","UG","4","SO","ABC2","B","RE","sophia.s.estes@fakeu.edu"
"2","902172059","Wilson","James","UG","4","JR","DEF1","F","RE","james.a.wilson@fakeu.edu"
"3","801532077","Soto","Sarah","UG","4","JR","DEF1","C","RE","sarah.h.soto@fakeu.edu"
"4","869491860","Owen","Alan","UG","4","SO","DEF1","B+","RE","alan.a.owen@fakeu.edu"
"5","692774585","Harris","Sebastian","UG","4","SO","DEF1","F","RE","sebastian.n.harris@fakeu.edu"
"6","804519715","Gibson","Matthew","UG","4","SO","DEF1","C","RE","matthew.u.gibson@fakeu.edu"
"7","937293875","Barnes","Zachary","UG","4","SO","DEF1","A-","RE","zachary.d.barnes@fakeu.edu"
"8","358999164","Porter","Nicholas","UG","4","SO","DEF1","C+","RE","nicholas.s.porter@fakeu.edu"
"9","754000454","Hill","Angelina","UG","4","SO","DEF1","A","RE","angelina.m.hill@fakeu.edu"
"10","588941336","Rodriquez","Ethan","UG","4","SO","ABC2","C-","RE","ethan.d.rodriquez@fakeu.edu"
"11","449189861","Slater","Adrian","UG","4","SO","DEF1","D","RE","adrian.i.slater@fakeu.edu"
"12","689503865","Gutierrez","Andrew","UG","4","FR","ABC1","B+","RE","andrew.e.gutierrez@fakeu.edu"
"13","615395601","Wells","Josiah","UG","4","FR","ABC1","B","RE","josiah.v.wells@fakeu.edu"
"14","570485782","Taylor","William","UG","4","SO","DEF1","C+","RE","william.a.taylor@fakeu.edu"
"15","122089132","Sosa","Justin","UG","4","FR","DEF1","F","RE","justin.r.sosa@fakeu.edu"
"16","430244648","Wilson","Luis","UG","4","FR","DEF1","A","RE","luis.s.wilson@fakeu.edu"
"17","447696456","Stevenson","Jeremiah","UG","4","FR","DEF1","C","RE","jeremiah.a.stevenson@fakeu.edu"
"18","338512404","Nicholson","Benjamin","UG","4","FR","ABC2","C","RE","benjamin.a.nicholson@fakeu.edu"
"19","434250412","Morris","Austin","UG","4","FR","DEF2","C","RE","austin.j.morris@fakeu.edu"
"20","403392233","Carter","Ayden","UG","4","FR","OT16","A","RE","ayden.m.carter@fakeu.edu"
"21","599205599","Lancaster","Jayden","UG","4","JR","OT35","A","RE","jayden.q.lancaster@fakeu.edu"
"22","505228705","Phillips","Xavier","GR","4","D1","O141","C","RE","xavier.j.phillips@fakeu.edu"
"23","610206033","Smith","Matthew","UG","4","JR","OTH8","A","RE","matthew.j.smith@fakeu.edu"
"24","868815699","Owens","David","UG","4","JR","OTH6","F","RE","david.c.owens@fakeu.edu"
"25","214959522","Davis","Jacob","UG","4","FR","DEF2","C+","RE","jacob.a.davis@fakeu.edu"
"26","783041168","Morris","Eric","UG","4","FR","OT26","C-","RE","eric.v.morris@fakeu.edu"
"27","479772451","Stewart","Jocelyn","UG","4","JR","ABC2","B","RE","jocelyn.d.stewart@fakeu.edu"
"28","741450987","Warren","Julian","UG","4","FR","OT26","B","RE","julian.j.warren@fakeu.edu"
"29","195513613","Henson","Madison","UG","4","SO","OT26","C","RE","madison.v.henson@fakeu.edu"
"30","878860930","Nielsen","Angela","UG","4","SO","DEF1","F","RE","angela.h.nielsen@fakeu.edu"
"31","404507811","Wilcox","Scarlett","UG","4","SO","OT21","B+","RE","scarlett.a.wilcox@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67615","199203","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67444","199203","ABC","106","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH1","46"
"","Discussion","W","5:10 PM - 6:00 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","834524832","Myers","Noah","UG","4","SO","ABC1","C+","RE","noah.j.myers@fakeu.edu"
"2","282371638","Hoffman","Mason","UG","4","SO","ABC1","C-","RE","mason.n.hoffman@fakeu.edu"
"3","976559147","Francis","Christopher","UG","4","SO","DEF1","C","RE","christopher.l.francis@fakeu.edu"
"4","590466952","Anderson","Samantha","UG","4","FR","ABC1","C","RE","samantha.s.anderson@fakeu.edu"
"5","955885527","Summers","Samuel","UG","4","FR","ABC1","B-","RE","samuel.j.summers@fakeu.edu"
"6","419413051","Herman","Andrew","UG","4","SO","ABC2","A","RE","andrew.z.herman@fakeu.edu"
"7","110102398","Roman","Gianna","UG","4","FR","DEF2","NS","RE","gianna.v.roman@fakeu.edu"
"8","803380902","Smith","Madison","UG","4","FR","DEF1","A+","RE","madison.v.smith@fakeu.edu"
"9","785349314","Scott","Angelina","UG","4","JR","OT42","A","RE","angelina.e.scott@fakeu.edu"
"10","187934873","Walls","Abigail","UG","4","JR","OTH6","C","RE","abigail.a.walls@fakeu.edu"
"11","349129009","Brown","Alexa","UG","4","JR","OTH9","B","RE","alexa.g.brown@fakeu.edu"
"12","994916077","Chavez","Abigail","UG","4","JR","OTH9","A-","RE","abigail.i.chavez@fakeu.edu"
"13","601330212","Smith","Leah","UG","4","JR","OTH1","A","RE","leah.n.smith@fakeu.edu"
"14","342990253","Monroe","Michael","UG","4","JR","DEF1","B","RE","michael.a.monroe@fakeu.edu"
"15","751720835","Johnston","Harper","UG","4","SO","OT26","B-","RE","harper.j.johnston@fakeu.edu"
"16","720679112","Dyer","Natalia","UG","4","JR","O114","A","RE","natalia.b.dyer@fakeu.edu"
"17","578187364","Stanley","Isabella","UG","4","SO","ABC2","F","RE","isabella.v.stanley@fakeu.edu"
"18","551374542","Lyons","Jose","UG","4","SO","OT26","F","RE","jose.o.lyons@fakeu.edu"
"19","606271908","Johnson","Jose","UG","4","SO","OT62","C","RE","jose.d.johnson@fakeu.edu"
"20","216713984","Bailey","Hailey","UG","4","SO","OTH4","F","RE","hailey.z.bailey@fakeu.edu"
"21","592925163","Wade","Christopher","UG","4","FR","OT16","C","RE","christopher.m.wade@fakeu.edu"
"22","861030602","Rivera","Daniel","UG","4","FR","DEF2","B","RE","daniel.m.rivera@fakeu.edu"
"23","930347444","Davis","Dominic","UG","4","FR","OTH9","D","RE","dominic.j.davis@fakeu.edu"
"24","681882191","Villarreal","Owen","UG","4","FR","OT16","A","RE","owen.c.villarreal@fakeu.edu"
"25","401642238","Clark","Alexander","UG","4","SO","OT26","F","RE","alexander.a.clark@fakeu.edu"
"26","583490519","Brewer","Jocelyn","UG","4","FR","ABC2","C","RE","jocelyn.e.brewer@fakeu.edu"
"27","808311396","Miller","Jocelyn","UG","4","SR","OT35","A","RE","jocelyn.j.miller@fakeu.edu"
"28","960378113","Rodriguez","Luis","UG","4","FR","OTH3","F","RE","luis.a.rodriguez@fakeu.edu"
"29","566850908","Gray","Jennifer","UG","4","JR","DEF1","B","RE","jennifer.q.gray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40649","199203","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1066"
"","Discussion","M","5:10 PM - 6:00 PM","LH4","39"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","521281490","Martinez","Brandon","UG","4","FR","DEF1","A-","RE","brandon.e.martinez@fakeu.edu"
"2","102852457","Allen","Julian","UG","4","FR","ABC1","A-","RE","julian.j.allen@fakeu.edu"
"3","765791605","Wilkerson","Carlos","UG","4","FR","ABC2","A","RE","carlos.j.wilkerson@fakeu.edu"
"4","465376572","Brooks","Dominic","UG","4","SR","OTH7","B","RE","dominic.l.brooks@fakeu.edu"
"5","770228372","James","Justin","UG","4","JR","ABC2","C-","RE","justin.v.james@fakeu.edu"
"6","506592818","Long","Abigail","UG","4","JR","ABC2","B-","RE","abigail.u.long@fakeu.edu"
"7","427013259","Barnes","William","UG","4","SO","DEF1","C-","RE","william.m.barnes@fakeu.edu"
"8","921378591","Reid","Madison","UG","4","SO","ABC2","F","RE","madison.i.reid@fakeu.edu"
"9","854074945","Jones","Jackson","UG","4","SO","ABC1","C","RE","jackson.a.jones@fakeu.edu"
"10","732225103","Wallace","Daisy","UG","4","SO","ABC2","C","RE","daisy.n.wallace@fakeu.edu"
"11","226785870","Anderson","Julian","UG","4","SO","DEF1","B-","RE","julian.a.anderson@fakeu.edu"
"12","837833249","Johnson","Isaac","UG","4","SO","DEF1","F","RE","isaac.c.johnson@fakeu.edu"
"13","682893377","Price","Connor","UG","4","FR","DEF1","D+","RE","connor.h.price@fakeu.edu"
"14","745931888","Jones","Bryan","UG","4","FR","DEF2","C","RE","bryan.k.jones@fakeu.edu"
"15","259846057","Marsh","Alexander","UG","4","SO","DEF1","D-","RE","alexander.j.marsh@fakeu.edu"
"16","607736623","Hunter","Abigail","UG","4","FR","DEF1","C-","RE","abigail.a.hunter@fakeu.edu"
"17","309048229","Harris","Natalie","UG","4","FR","ABC1","C","RE","natalie.m.harris@fakeu.edu"
"18","656978239","White","Anthony","UG","4","FR","ABC2","A","RE","anthony.l.white@fakeu.edu"
"19","613521515","Garcia","Ayden","UG","4","SO","DEF1","F","RE","ayden.l.garcia@fakeu.edu"
"20","400899716","Morris","Santiago","UG","4","FR","DEF2","A","RE","santiago.d.morris@fakeu.edu"
"21","553457236","Medina","Steven","UG","4","FR","ABC1","C","RE","steven.z.medina@fakeu.edu"
"22","796912966","Jones","Isabella","UG","4","FR","DEF2","B-","RE","isabella.g.jones@fakeu.edu"
"23","351479537","Bell","Jonathan","UG","4","FR","DEF2","B+","RE","jonathan.k.bell@fakeu.edu"
"24","290403815","Watts","Eduardo","UG","4","SR","DEF1","D","RE","eduardo.j.watts@fakeu.edu"
"25","354619459","Boyd","Michelle","UG","4","FR","ABC1","D-","RE","michelle.n.boyd@fakeu.edu"
"26","367143775","Brooks","Emma","UG","4","FR","OT16","C+","RE","emma.v.brooks@fakeu.edu"
"27","418819602","Le","Jayden","UG","4","FR","OT26","D-","RE","jayden.j.le@fakeu.edu"
"28","812477545","Harris","Jesus","GR","4","GM","DEFG","A","RE","jesus.l.harris@fakeu.edu"
"29","829511846","Brown","Olivia","UG","4","SR","OT21","A","RE","olivia.i.brown@fakeu.edu"
"30","706271909","Anderson","Lily","UG","4","SR","DEF1","B","RE","lily.e.anderson@fakeu.edu"
"31","760344719","Bishop","Landon","UG","4","JR","OT42","F","RE","landon.h.bishop@fakeu.edu"
"32","609158062","Booker","Samuel","UG","4","FR","OT41","C-","RE","samuel.a.booker@fakeu.edu"
"33","829700644","Warren","Kaylee","UG","4","SO","OTH7","B","RE","kaylee.r.warren@fakeu.edu"
"34","418539291","Nieves","Aria","UG","4","SO","OTH9","B","RE","aria.b.nieves@fakeu.edu"
"35","684263406","Martinez","Adrian","UG","4","FR","OT35","C","RE","adrian.b.martinez@fakeu.edu"
"36","835941750","Neal","Isaac","UG","4","SO","OT35","B-","RE","isaac.v.neal@fakeu.edu"
"37","175451200","Gonzalez","Giovanni","UG","4","JR","ABC1","B+","RE","giovanni.n.gonzalez@fakeu.edu"
"38","368305035","O'brien","Vanessa","UG","4","SR","OT22","C","RE","vanessa.a.o'brien@fakeu.edu"
"39","985751094","Juarez","Dylan","UG","4","JR","OT31","C+","RE","dylan.d.juarez@fakeu.edu"
"40","842265575","Little","Noah","UG","4","FR","DEF1","D-","RE","noah.s.little@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74107","199203","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","11:00 AM - 11:50 AM","MB3","1066"
"","Discussion","W","5:10 PM - 6:00 PM","LH4","39"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","510811637","Hensley","Madison","UG","4","JR","DEF1","B-","RE","madison.j.hensley@fakeu.edu"
"2","724081543","Horton","Alexis","UG","4","SO","ABC2","C","RE","alexis.a.horton@fakeu.edu"
"3","480138691","Wallace","Violet","UG","4","FR","ABC2","F","RE","violet.b.wallace@fakeu.edu"
"4","788191691","Johnson","Abigail","UG","4","FR","DEF1","C+","RE","abigail.a.johnson@fakeu.edu"
"5","413781773","Smith","Jesus","UG","4","FR","ABC1","B+","RE","jesus.s.smith@fakeu.edu"
"6","297953024","Carson","Brianna","UG","4","SO","DEF2","C","RE","brianna.a.carson@fakeu.edu"
"7","251805423","Grant","Nathan","UG","4","FR","DEF1","B-","RE","nathan.v.grant@fakeu.edu"
"8","814042368","Brown","Damian","UG","4","FR","DEF1","NS","RE","damian.j.brown@fakeu.edu"
"9","764390367","Snyder","Ivan","UG","4","FR","DEF2","B+","RE","ivan.a.snyder@fakeu.edu"
"10","363757460","Santiago","Emily","UG","4","FR","ABC1","C-","RE","emily.s.santiago@fakeu.edu"
"11","695669528","Young","Austin","UG","4","FR","DEF2","B","RE","austin.a.young@fakeu.edu"
"12","645051679","Larson","Sebastian","UG","4","FR","OT35","B","RE","sebastian.d.larson@fakeu.edu"
"13","161793816","Jones","Daniel","UG","4","JR","OT54","C","RE","daniel.c.jones@fakeu.edu"
"14","617841255","Eaton","Josiah","UG","4","JR","OT22","C","RE","josiah.a.eaton@fakeu.edu"
"15","759944758","Quinn","Joshua","UG","4","SR","OTH8","C-","RE","joshua.a.quinn@fakeu.edu"
"16","287016685","Hays","Wyatt","UG","4","SR","OT39","I","RE","wyatt.c.hays@fakeu.edu"
"17","398577908","Kent","Ruby","UG","4","JR","OT21","I","RE","ruby.m.kent@fakeu.edu"
"18","674031731","Brown","Alan","UG","4","SR","OTH7","D+","RE","alan.l.brown@fakeu.edu"
"19","146711316","Murphy","Daniel","UG","4","JR","ABC1","C","RE","daniel.g.murphy@fakeu.edu"
"20","614240783","Jones","James","UG","4","JR","OT16","A-","RE","james.a.jones@fakeu.edu"
"21","383763776","Walker","Sophia","UG","4","FR","ABC2","A","RE","sophia.s.walker@fakeu.edu"
"22","651417222","Buchanan","Daniel","UG","4","JR","DEF1","NS","RE","daniel.x.buchanan@fakeu.edu"
"23","794376535","Rivera","Brianna","UG","4","SO","OT35","B","RE","brianna.a.rivera@fakeu.edu"
"24","486255785","Riddle","David","UG","4","SR","OT59","A","RE","david.j.riddle@fakeu.edu"
"25","207332128","Gray","Daisy","UG","4","JR","ABC2","C","RE","daisy.m.gray@fakeu.edu"
"26","709794160","Elliott","Michael","UG","4","JR","OT39","F","RE","michael.j.elliott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85054","199203","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","9:00 AM - 9:50 AM","TB3","174"
"","Discussion","W","5:10 PM - 6:00 PM","LH5","7"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","384574414","Horton","Matthew","UG","4","JR","ABC1","C","RE","matthew.j.horton@fakeu.edu"
"2","840720315","Baker","Angel","UG","4","JR","ABC2","C","RE","angel.e.baker@fakeu.edu"
"3","749384324","Brooks","Aiden","UG","4","SO","DEF2","C","RE","aiden.a.brooks@fakeu.edu"
"4","322284693","Copeland","Jonathan","UG","4","FR","DEF1","B","RE","jonathan.c.copeland@fakeu.edu"
"5","172726561","Rich","Eric","UG","4","FR","DEF2","B","RE","eric.s.rich@fakeu.edu"
"6","916032141","Reed","Steven","UG","4","FR","DEF1","C-","RE","steven.j.reed@fakeu.edu"
"7","690557955","Bailey","Naomi","UG","4","JR","DEF1","C","RE","naomi.z.bailey@fakeu.edu"
"8","562774615","Price","Evan","UG","4","SR","OT59","F","RE","evan.l.price@fakeu.edu"
"9","179585702","Carlson","Aaron","UG","4","SR","O128","B","RE","aaron.j.carlson@fakeu.edu"
"10","739475587","Lewis","Ashley","UG","4","SR","OT64","A-","RE","ashley.s.lewis@fakeu.edu"
"11","839142918","Burns","Noah","UG","4","SR","O114","D-","RE","noah.a.burns@fakeu.edu"
"12","276523001","Klein","Angel","UG","4","JR","OT54","NS","RE","angel.z.klein@fakeu.edu"
"13","251798115","Bentley","Liliana","UG","4","JR","OT64","B-","RE","liliana.a.bentley@fakeu.edu"
"14","500534556","Cannon","Khloe","UG","4","SO","OT26","C","RE","khloe.c.cannon@fakeu.edu"
"15","842025069","George","Delilah","UG","4","JR","OTH7","D","RE","delilah.i.george@fakeu.edu"
"16","922698887","May","Alexander","UG","4","SO","OT35","A","RE","alexander.g.may@fakeu.edu"
"17","365710891","Hebert","Brooklyn","UG","4","SO","OT26","A","RE","brooklyn.g.hebert@fakeu.edu"
"18","231065170","Thompson","Sophia","UG","4","SO","OT26","B-","RE","sophia.r.thompson@fakeu.edu"
"19","590989198","Sullivan","Aubrey","UG","4","SO","OT16","D","RE","aubrey.v.sullivan@fakeu.edu"
"20","591182885","Rivers","Ivan","UG","4","SO","OTH5","F","RE","ivan.k.rivers@fakeu.edu"
"21","193605180","Stevens","Caleb","UG","4","SO","OT54","C","RE","caleb.m.stevens@fakeu.edu"
"22","868545352","Schroeder","Landon","UG","4","FR","OT26","B","RE","landon.o.schroeder@fakeu.edu"
"23","924434531","Jacobs","Giovanni","UG","4","SO","OT10","F","RE","giovanni.l.jacobs@fakeu.edu"
"24","318550158","Molina","Violet","UG","4","SO","OT44","C-","RE","violet.a.molina@fakeu.edu"
"25","708209702","Pacheco","Daniel","UG","4","FR","OT16","C+","RE","daniel.m.pacheco@fakeu.edu"
"26","127332888","Wiggins","Carlos","UG","4","FR","DEF2","NS","RE","carlos.j.wiggins@fakeu.edu"
"27","294423900","White","Andrew","UG","4","FR","OT45","C","RE","andrew.p.white1@fakeu.edu"
"28","779710531","Hayes","Alexander","UG","4","SR","OT15","NS","RE","alexander.s.hayes@fakeu.edu"
"29","311853776","Fitzgerald","Nicholas","UG","4","FR","OTH4","B-","RE","nicholas.s.fitzgerald@fakeu.edu"
"30","386025692","Alvarado","Ryan","UG","4","SR","OT15","NS","RE","ryan.m.alvarado@fakeu.edu"
"31","131928524","Sweet","Wyatt","UG","4","JR","ABC1","C","RE","wyatt.o.sweet@fakeu.edu"
"32","340901427","Conner","Owen","UG","4","SO","OT22","D+","RE","owen.b.conner@fakeu.edu"
"33","353107345","Johnson","Alexandra","UG","4","JR","OT44","D-","RE","alexandra.l.johnson@fakeu.edu"
"34","191164173","Payne","Alexander","UG","4","FR","OT15","A-","RE","alexander.h.payne@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25810","199203","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jacobs, Avery R.","Lecture","MWF","9:00 AM - 9:50 AM","TB3","174"
"","Discussion","F","2:10 PM - 3:00 PM","LH2","20"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","676586484","Swanson","Ethan","UG","4","FR","ABC2","F","RE","ethan.m.swanson@fakeu.edu"
"2","309604050","Sullivan","Thomas","UG","4","FR","DEF1","C-","RE","thomas.e.sullivan@fakeu.edu"
"3","498713055","Combs","Aaron","UG","4","FR","DEF1","B+","RE","aaron.a.combs@fakeu.edu"
"4","593046358","Watkins","Nathan","UG","4","FR","ABC1","B-","RE","nathan.a.watkins@fakeu.edu"
"5","145825332","Carter","Wyatt","UG","4","FR","DEF2","C-","RE","wyatt.s.carter@fakeu.edu"
"6","953995347","Larsen","Melissa","UG","4","FR","ABC2","B","RE","melissa.h.larsen@fakeu.edu"
