"27","838408173","Townsend","Oliver","UG","4","FR","OTH3","B+","RE","oliver.a.townsend@fakeu.edu"
"28","582173466","Grant","Jonathan","UG","4","SR","OT30","A+","RE","jonathan.x.grant@fakeu.edu"
"29","985751094","Juarez","Dylan","UG","4","FR","OT31","A","RE","dylan.d.juarez@fakeu.edu"
"30","346502564","Perkins","Alexander","UG","4","SR","OT30","B+","RE","alexander.a.perkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39188","199010","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Laboratory","R","10:00 AM - 12:50 PM","MB6","1149"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH5","49"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","347320133","Peterson","Alejandro","UG","4","SR","OTH5","A-","RE","alejandro.e.peterson@fakeu.edu"
"2","537960607","Jones","Luis","UG","4","SR","OT12","A+","RE","luis.v.jones@fakeu.edu"
"3","912474727","Duncan","Isaac","UG","4","SR","O114","A+","RE","isaac.s.duncan@fakeu.edu"
"4","348280715","Grant","Santiago","UG","4","SR","OT25","A+","RE","santiago.g.grant@fakeu.edu"
"5","818866908","White","Melody","UG","4","SR","OT25","A","RE","melody.a.white@fakeu.edu"
"6","759941187","Russell","Benjamin","UG","4","JR","OTH8","A-","RE","benjamin.m.russell@fakeu.edu"
"7","670274667","Davis","Ximena","UG","4","JR","OT16","A+","RE","ximena.a.davis@fakeu.edu"
"8","854889972","White","Elias","UG","4","SO","OT38","A-","RE","elias.s.white@fakeu.edu"
"9","589457680","Johnson","Austin","UG","4","JR","OT22","A","RE","austin.v.johnson@fakeu.edu"
"10","717926934","Cash","Kaylee","UG","4","SO","OT21","A-","RE","kaylee.s.cash@fakeu.edu"
"11","560037210","Hernandez","Nathan","UG","4","SO","OT20","A","RE","nathan.c.hernandez@fakeu.edu"
"12","603358411","Guzman","Ella","UG","4","FR","OT12","A","RE","ella.i.guzman@fakeu.edu"
"13","892147284","Green","Ashley","UG","4","FR","OT21","A","RE","ashley.x.green@fakeu.edu"
"14","412129635","Beck","Addison","UG","4","FR","ABC2","B+","RE","addison.e.beck@fakeu.edu"
"15","778031369","Brown","Valeria","UG","4","SR","OT38","F","RE","valeria.m.brown@fakeu.edu"
"16","293317199","Simmons","Gianna","UG","4","FR","OT28","A-","RE","gianna.a.simmons@fakeu.edu"
"17","123802478","Burns","Luke","UG","4","FR","OT12","A+","RE","luke.d.burns@fakeu.edu"
"18","203434195","Jones","Andrew","UG","4","SO","OT55","A","RE","andrew.e.jones@fakeu.edu"
"19","639608617","Ford","Santiago","UG","4","SR","OTH6","B-","RE","santiago.v.ford@fakeu.edu"
"20","815490452","Lawrence","Luis","UG","4","FR","OTH9","A","RE","luis.e.lawrence@fakeu.edu"
"21","101604035","Johnson","Logan","UG","4","JR","OT29","A+","RE","logan.a.johnson@fakeu.edu"
"22","823205239","Hawkins","Ashley","UG","4","SO","OT20","F","RE","ashley.c.hawkins@fakeu.edu"
"23","693398884","Nelson","Isabella","UG","4","JR","OTH8","B+","RE","isabella.j.nelson@fakeu.edu"
"24","330326497","Jones","Jayden","UG","4","FR","OT21","B+","RE","jayden.a.jones@fakeu.edu"
"25","940381250","Woods","Grace","UG","4","SR","OTH8","A","RE","grace.s.woods@fakeu.edu"
"26","188946424","Ingram","Jason","UG","4","SO","OT28","A+","RE","jason.a.ingram@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85145","199010","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Evan E.","Laboratory","F","8:00 AM - 10:50 AM","MB6","1149"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH5","49"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","255620804","Williams","Mason","UG","4","SO","OT26","A+","RE","mason.p.williams@fakeu.edu"
"2","629482197","Michael","Leonardo","UG","4","SO","OT16","A+","RE","leonardo.y.michael@fakeu.edu"
"3","913641241","Gonzales","Emma","UG","4","JR","OTH5","B","RE","emma.v.gonzales@fakeu.edu"
"4","698183017","York","Leonardo","UG","4","JR","OT29","A","RE","leonardo.a.york@fakeu.edu"
"5","199733368","Wilson","Samantha","UG","4","JR","OT25","A","RE","samantha.r.wilson@fakeu.edu"
"6","231065170","Thompson","Sophia","UG","4","FR","OT26","A+","RE","sophia.r.thompson@fakeu.edu"
"7","451025899","Brooks","Xavier","UG","4","FR","OT26","B+","RE","xavier.a.brooks@fakeu.edu"
"8","550160341","Williams","Charlotte","UG","4","FR","OTH3","C+","RE","charlotte.d.williams@fakeu.edu"
"9","211735499","Rhodes","Jonathan","UG","4","FR","OT54","C","RE","jonathan.n.rhodes@fakeu.edu"
"10","171816132","Harrison","Nathan","UG","4","FR","OTH6","A-","RE","nathan.d.harrison@fakeu.edu"
"11","527795904","Knight","Isaac","UG","4","FR","OT10","A","RE","isaac.l.knight@fakeu.edu"
"12","985715545","Johns","Christian","UG","4","FR","OT10","A+","RE","christian.w.johns@fakeu.edu"
"13","682008741","Bates","Elijah","UG","4","FR","OTH6","C-","RE","elijah.e.bates@fakeu.edu"
"14","915332787","Turner","Naomi","UG","4","FR","OT20","A+","RE","naomi.a.turner@fakeu.edu"
"15","419942570","Keller","Steven","UG","4","SO","OT66","A","RE","steven.a.keller@fakeu.edu"
"16","687012969","Miller","Aaliyah","UG","4","FR","OT14","B","RE","aaliyah.a.miller@fakeu.edu"
"17","246789349","Green","Abigail","UG","4","FR","OT30","A-","RE","abigail.o.green@fakeu.edu"
"18","245178561","Farmer","Melanie","UG","4","FR","OTH9","C","RE","melanie.l.farmer@fakeu.edu"
"19","378078694","Butler","Leah","UG","4","FR","OT22","A-","RE","leah.y.butler@fakeu.edu"
"20","191957136","Collins","Nathan","UG","4","FR","OT20","C-","RE","nathan.d.collins@fakeu.edu"
"21","357462104","Russell","Daniel","UG","4","FR","OT20","B","RE","daniel.a.russell@fakeu.edu"
"22","149395538","Bradford","Natalie","UG","4","SO","OTH6","A","RE","natalie.l.bradford@fakeu.edu"
"23","874359398","Mullins","Kevin","UG","4","SO","ABC1","A","RE","kevin.a.mullins@fakeu.edu"
"24","517488501","Boyd","Natalia","UG","4","SR","OT52","A+","RE","natalia.l.boyd@fakeu.edu"
"25","578740130","Rogers","Emma","UG","4","SR","OTH6","NS","RE","emma.g.rogers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73982","199010","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","2:10 PM - 3:00 PM","TB3","132"
"","Discussion","M","5:10 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","425378397","Bell","Samantha","UG","4","SR","OT40","F","RE","samantha.j.bell@fakeu.edu"
"2","254440192","Jones","Isabella","UG","4","FR","OT35","D","RE","isabella.c.jones@fakeu.edu"
"3","189727696","Velazquez","Bella","UG","4","SR","OT40","F","RE","bella.e.velazquez@fakeu.edu"
"4","541791647","Elliott","Jacob","UG","4","JR","OT64","A","RE","jacob.a.elliott@fakeu.edu"
"5","945954158","Jones","John","UG","4","JR","OT35","C","RE","john.e.jones@fakeu.edu"
"6","858956972","Burgess","Wyatt","UG","4","JR","OTH8","C+","RE","wyatt.i.burgess@fakeu.edu"
"7","307457086","Clark","Jason","UG","4","SO","OT41","A","RE","jason.e.clark@fakeu.edu"
"8","683391050","Lewis","Kevin","UG","4","SO","OT26","A-","RE","kevin.n.lewis@fakeu.edu"
"9","811794471","Moore","Jesse","UG","4","JR","OT35","B+","RE","jesse.l.moore@fakeu.edu"
"10","363871593","Meadows","Juan","UG","4","FR","DEF1","B","RE","juan.v.meadows@fakeu.edu"
"11","215551549","Mccarty","Andrew","UG","4","SO","DEF1","B","RE","andrew.z.mccarty@fakeu.edu"
"12","211370149","Lopez","Nathan","UG","4","FR","OTH9","D-","RE","nathan.a.lopez@fakeu.edu"
"13","802577273","Nelson","Owen","UG","4","FR","OT10","C+","RE","owen.j.nelson@fakeu.edu"
"14","760581419","Montgomery","Jocelyn","UG","4","FR","OT16","D","RE","jocelyn.f.montgomery@fakeu.edu"
"15","679188387","Merrill","Jocelyn","UG","4","FR","ABC2","B+","RE","jocelyn.z.merrill@fakeu.edu"
"16","589579371","Diaz","Michelle","UG","4","FR","OT44","F","RE","michelle.j.diaz@fakeu.edu"
"17","136618385","Burke","Elijah","UG","4","FR","ABC1","B","RE","elijah.d.burke@fakeu.edu"
"18","666667952","Henry","Adrian","UG","4","FR","ABC1","F","RE","adrian.s.henry@fakeu.edu"
"19","163411385","Holden","Adrian","UG","4","FR","DEF1","D-","RE","adrian.l.holden@fakeu.edu"
"20","897880650","Kline","Ximena","UG","4","SO","OT45","B-","RE","ximena.m.kline@fakeu.edu"
"21","713897240","Edwards","Elijah","UG","4","SO","ABC2","B-","RE","elijah.d.edwards@fakeu.edu"
"22","233434977","Morton","Katherine","UG","4","FR","OT16","D-","RE","katherine.c.morton@fakeu.edu"
"23","279377022","Bailey","Evan","UG","4","SO","OTH9","A+","RE","evan.a.bailey@fakeu.edu"
"24","775774748","Garner","Zoey","UG","4","JR","OT35","A-","RE","zoey.m.garner@fakeu.edu"
"25","904640704","Reyes","Savannah","UG","4","JR","OTH4","A","RE","savannah.l.reyes@fakeu.edu"
"26","856101187","Franklin","Miguel","UG","4","JR","OT39","F","RE","miguel.j.franklin@fakeu.edu"
"27","839398666","Carter","Owen","UG","4","JR","OT35","C","RE","owen.a.carter@fakeu.edu"
"28","353849512","Ratliff","Eli","UG","4","JR","OT35","B","RE","eli.k.ratliff@fakeu.edu"
"29","426223493","Patel","Carlos","UG","4","JR","DEF1","F","RE","carlos.a.patel@fakeu.edu"
"30","196792431","Johnson","Aria","UG","4","JR","DEF1","B+","RE","aria.k.johnson@fakeu.edu"
"31","457025573","Fitzgerald","Elizabeth","UG","4","JR","DEF1","B","RE","elizabeth.m.fitzgerald@fakeu.edu"
"32","800700405","Black","Hannah","UG","4","FR","DEF1","A","RE","hannah.e.black@fakeu.edu"
"33","513400092","Holland","Julian","UG","4","SR","OTH8","NS","RE","julian.s.holland@fakeu.edu"
"34","205587189","Butler","Brandon","UG","4","FR","ABC2","B","RE","brandon.m.butler@fakeu.edu"
"35","392990784","Banks","Elijah","UG","4","SO","OT35","C","RE","elijah.w.banks@fakeu.edu"
"36","629475422","Parker","Alejandro","UG","4","FR","DEF2","B+","RE","alejandro.n.parker@fakeu.edu"
"37","246745996","Randolph","Chloe","UG","4","FR","ABC2","B","RE","chloe.j.randolph@fakeu.edu"
"38","394283433","Garcia","Giovanni","UG","4","SO","OT45","D","RE","giovanni.j.garcia@fakeu.edu"
"39","887252079","Mcdaniel","Joseph","UG","4","FR","DEF1","A","RE","joseph.a.mcdaniel@fakeu.edu"
"40","458608096","Mayer","Kimberly","UG","4","FR","ABC2","B+","RE","kimberly.j.mayer@fakeu.edu"
"41","853297218","Rogers","Aiden","UG","4","FR","OT16","A","RE","aiden.k.rogers@fakeu.edu"
"42","842265575","Little","Noah","UG","4","FR","DEF1","F","RE","noah.s.little@fakeu.edu"
"43","506160970","Dillard","Madison","UG","4","FR","OT69","F","RE","madison.a.dillard@fakeu.edu"
"44","280138141","Michael","Sebastian","UG","4","FR","ABC2","D","RE","sebastian.a.michael@fakeu.edu"
"45","551915490","Hayes","Ayden","UG","4","SO","OT22","C","RE","ayden.s.hayes@fakeu.edu"
"46","258967817","Everett","Audrey","UG","4","SO","OTH3","B","RE","audrey.m.everett@fakeu.edu"
"47","895109192","Simmons","Dylan","UG","4","SO","DEF1","B-","RE","dylan.g.simmons@fakeu.edu"
"48","887137921","Dixon","Sophia","UG","4","FR","ABC1","B","RE","sophia.p.dixon@fakeu.edu"
"49","419735412","Downs","Gabriel","UG","4","SO","OT54","A","RE","gabriel.a.downs@fakeu.edu"
"50","175286115","Gonzalez","Ayden","UG","4","FR","OT26","D","RE","ayden.j.gonzalez@fakeu.edu"
"51","319767622","Hernandez","Mason","UG","4","FR","DEF2","D+","RE","mason.a.hernandez@fakeu.edu"
"52","675359997","Graves","Nathan","UG","4","FR","DEF1","F","RE","nathan.e.graves@fakeu.edu"
"53","494090564","Osborne","Brayden","UG","4","FR","OT44","D","RE","brayden.l.osborne@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83255","199010","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","2:10 PM - 3:00 PM","TB3","132"
"","Discussion","W","5:10 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","347820267","Holt","Elijah","UG","4","JR","OTH7","C+","RE","elijah.a.holt@fakeu.edu"
"2","516677814","Davis","Ivan","UG","4","JR","OTH9","C+","RE","ivan.c.davis@fakeu.edu"
"3","559936688","Lewis","Gabriel","UG","4","SO","OTH1","B+","RE","gabriel.e.lewis@fakeu.edu"
"4","278027980","Hernandez","Victoria","UG","4","SO","OT36","B+","RE","victoria.l.hernandez@fakeu.edu"
"5","487148887","Miller","Isaac","UG","4","SO","ABC2","C","RE","isaac.m.miller@fakeu.edu"
"6","543597434","Jackson","Giovanni","UG","4","SO","OT59","B","RE","giovanni.k.jackson@fakeu.edu"
"7","437568783","Mckinney","Abigail","UG","4","FR","OTH3","D","RE","abigail.n.mckinney@fakeu.edu"
"8","771349596","Cantu","Alexander","UG","4","SO","OT16","B+","RE","alexander.h.cantu@fakeu.edu"
"9","840482142","Stephens","Jacob","UG","4","FR","OTH4","D-","RE","jacob.z.stephens@fakeu.edu"
"10","175451200","Gonzalez","Giovanni","UG","4","SO","OT26","C","RE","giovanni.n.gonzalez@fakeu.edu"
"11","145873277","Hawkins","Andrew","UG","4","JR","DEF1","A-","RE","andrew.n.hawkins@fakeu.edu"
"12","366858471","Powers","Mila","UG","4","JR","OT35","F","RE","mila.v.powers@fakeu.edu"
"13","975109644","Smith","Gavin","UG","4","JR","OT39","B+","RE","gavin.a.smith@fakeu.edu"
"14","103708800","Crawford","Katherine","UG","4","JR","DEF1","D","RE","katherine.i.crawford@fakeu.edu"
"15","301044785","Kelley","Sarah","UG","4","JR","OTH8","B","RE","sarah.l.kelley@fakeu.edu"
"16","850700642","Adams","Sebastian","UG","4","JR","DEF1","C+","RE","sebastian.c.adams@fakeu.edu"
"17","223216334","Gonzalez","Riley","UG","4","JR","DEF1","F","RE","riley.s.gonzalez@fakeu.edu"
"18","317322159","Baker","Andrew","UG","4","FR","OT26","D+","RE","andrew.a.baker@fakeu.edu"
"19","751720835","Johnston","Harper","UG","4","FR","OT26","F","RE","harper.j.johnston@fakeu.edu"
"20","490018786","Fernandez","Gavin","UG","4","FR","OT26","D","RE","gavin.e.fernandez@fakeu.edu"
"21","921378591","Reid","Madison","UG","4","FR","ABC2","C","RE","madison.i.reid@fakeu.edu"
"22","331270969","Walls","Joseph","UG","4","SO","DEF1","A-","RE","joseph.g.walls@fakeu.edu"
"23","891749602","Hughes","Ashley","UG","4","FR","OTH4","B-","RE","ashley.s.hughes@fakeu.edu"
"24","392140281","Durham","Victoria","UG","4","FR","ABC2","F","RE","victoria.v.durham@fakeu.edu"
"25","634973586","Cooper","Violet","UG","4","FR","DEF1","A-","RE","violet.v.cooper@fakeu.edu"
"26","754330084","Jackson","Aiden","UG","4","FR","DEF2","B+","RE","aiden.j.jackson@fakeu.edu"
"27","240494393","Erickson","Ryan","UG","4","FR","DEF1","B-","RE","ryan.a.erickson@fakeu.edu"
"28","144224569","Pruitt","Sophie","UG","4","FR","OTH4","D+","RE","sophie.m.pruitt@fakeu.edu"
"29","307028486","Holden","Owen","UG","4","FR","DEF1","A-","RE","owen.n.holden@fakeu.edu"
"30","591165385","Hernandez","Anthony","UG","4","FR","OTH9","B","RE","anthony.h.hernandez@fakeu.edu"
"31","103864837","Glover","Samantha","UG","4","FR","ABC1","C+","RE","samantha.l.glover@fakeu.edu"
"32","742569164","Watson","Michelle","UG","4","FR","ABC1","C","RE","michelle.n.watson@fakeu.edu"
"33","745761691","Porter","Matthew","UG","4","FR","ABC1","C","RE","matthew.a.porter@fakeu.edu"
"34","328141163","Hamilton","Ava","UG","4","FR","OT16","A","RE","ava.k.hamilton@fakeu.edu"
"35","527239205","Edwards","Damian","UG","4","FR","OT35","B-","RE","damian.l.edwards@fakeu.edu"
"36","961154231","Edwards","Isaac","UG","4","FR","ABC1","D","RE","isaac.h.edwards@fakeu.edu"
"37","922698887","May","Alexander","UG","4","FR","OT35","C+","RE","alexander.g.may@fakeu.edu"
"38","388496513","Jenkins","Noah","UG","4","FR","OT10","C","RE","noah.a.jenkins@fakeu.edu"
"39","626374734","Byers","Jonathan","UG","4","FR","DEF2","C+","RE","jonathan.a.byers@fakeu.edu"
"40","555802915","Wright","Stella","UG","4","SO","OTH4","A-","RE","stella.e.wright@fakeu.edu"
"41","440420718","Santiago","Steven","UG","4","FR","ABC2","D+","RE","steven.s.santiago@fakeu.edu"
"42","464163323","Greene","Alejandro","UG","4","FR","DEF2","A","RE","alejandro.g.greene@fakeu.edu"
"43","883087791","Smith","Jorge","UG","4","FR","DEF2","D","RE","jorge.k.smith@fakeu.edu"
"44","516041972","Moreno","Ruby","UG","4","FR","DEF1","A","RE","ruby.m.moreno@fakeu.edu"
"45","983702340","Gibson","Owen","UG","4","FR","OT16","B","RE","owen.n.gibson@fakeu.edu"
"46","375799164","Anderson","Wyatt","UG","4","FR","DEF1","D+","RE","wyatt.f.anderson@fakeu.edu"
"47","116004409","Jones","David","UG","4","FR","OT44","C","RE","david.e.jones@fakeu.edu"
"48","279681029","Snyder","Khloe","UG","4","JR","ABC2","B","RE","khloe.v.snyder@fakeu.edu"
"49","142279195","Hogan","Levi","UG","4","FR","DEF1","A-","RE","levi.a.hogan@fakeu.edu"
"50","414060224","Adams","Ayden","UG","4","FR","DEF2","B","RE","ayden.g.adams@fakeu.edu"
"51","162819406","Barron","Gavin","UG","4","FR","O108","F","RE","gavin.c.barron@fakeu.edu"
"52","399154406","King","Jacob","UG","4","FR","ABC2","NS","RE","jacob.v.king@fakeu.edu"
"53","515040737","Garcia","Lily","UG","4","FR","DEF1","B","RE","lily.j.garcia@fakeu.edu"
"54","844650033","West","Liam","UG","4","FR","DEF2","A-","RE","liam.v.west@fakeu.edu"
"55","212218267","Ruiz","Charlotte","UG","4","JR","ABC1","C-","RE","charlotte.e.ruiz@fakeu.edu"
"56","543615880","Roth","Arianna","UG","4","FR","OT26","D+","RE","arianna.s.roth@fakeu.edu"
"57","217490079","Chase","Jacob","UG","4","FR","ABC2","B","RE","jacob.y.chase@fakeu.edu"
"58","217235047","Wilson","Andrew","UG","4","JR","OTH8","D-","RE","andrew.s.wilson@fakeu.edu"
"59","518517141","Bryant","Savannah","UG","4","FR","ABC2","A","RE","savannah.c.bryant@fakeu.edu"
"60","937897111","Bernard","Adrian","UG","4","JR","OT15","C","RE","adrian.c.bernard@fakeu.edu"
"61","362979035","Tyler","Sarah","UG","4","JR","O114","B+","RE","sarah.d.tyler@fakeu.edu"
"62","622100990","Wilkinson","Jose","UG","4","FR","OT55","D","RE","jose.a.wilkinson@fakeu.edu"
"63","376478166","Mason","Victoria","UG","4","SO","OT57","F","RE","victoria.a.mason@fakeu.edu"
"64","442400628","Howard","Ava","UG","4","SO","DEF1","C","RE","ava.a.howard@fakeu.edu"
"65","152381216","Gallagher","James","UG","4","JR","O104","C+","RE","james.m.gallagher@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52904","199010","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Discussion","T","3:10 PM - 4:00 PM","LH5","37"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","580760752","Gonzalez","Kayla","UG","4","SR","OTH8","B-","RE","kayla.a.gonzalez@fakeu.edu"
"2","344577645","Johnson","Thomas","UG","4","SR","OT34","B-","RE","thomas.j.johnson@fakeu.edu"
"3","439776361","Holmes","Abigail","UG","4","JR","OT54","A","RE","abigail.a.holmes@fakeu.edu"
"4","559427339","Adams","Elijah","UG","4","JR","OT35","A","RE","elijah.v.adams@fakeu.edu"
"5","286745715","Thompson","Steven","UG","4","SO","OTH9","C","RE","steven.e.thompson@fakeu.edu"
"6","585711140","Bond","Arianna","UG","4","SO","OTH1","F","RE","arianna.m.bond@fakeu.edu"
"7","354100968","Martin","Dominic","UG","4","SO","OT26","B","RE","dominic.l.martin@fakeu.edu"
"8","939033283","Walker","Brooklyn","UG","4","FR","OTH9","B","RE","brooklyn.g.walker@fakeu.edu"
"9","458554702","Espinoza","Vanessa","UG","4","SO","O110","NS","RE","vanessa.m.espinoza@fakeu.edu"
"10","853919444","Yang","Vincent","UG","4","FR","OT44","B+","RE","vincent.l.yang@fakeu.edu"
"11","861300877","Simmons","Alexander","UG","4","FR","OT16","C+","RE","alexander.d.simmons@fakeu.edu"
"12","499400548","Osborne","Isabella","UG","4","FR","OT26","C+","RE","isabella.s.osborne@fakeu.edu"
"13","399269958","Manning","Tyler","UG","4","FR","OT26","B","RE","tyler.a.manning@fakeu.edu"
"14","130866500","Harris","Naomi","UG","4","FR","ABC2","A","RE","naomi.r.harris@fakeu.edu"
"15","201543859","Jenkins","Emma","UG","4","FR","ABC2","A","RE","emma.n.jenkins@fakeu.edu"
"16","454519081","Hamilton","Alyssa","UG","4","FR","ABC2","B","RE","alyssa.a.hamilton@fakeu.edu"
"17","510899324","Carpenter","Avery","UG","4","FR","DEF2","B","RE","avery.m.carpenter@fakeu.edu"
"18","555413475","Potter","Maya","UG","4","FR","ABC2","C","RE","maya.j.potter@fakeu.edu"
"19","440619246","Wilson","Michelle","UG","4","FR","DEF2","A+","RE","michelle.s.wilson@fakeu.edu"
"20","434918490","Munoz","Eric","UG","4","FR","DEF1","A","RE","eric.a.munoz@fakeu.edu"
"21","648641533","Carroll","Bella","UG","4","FR","DEF1","C","RE","bella.l.carroll@fakeu.edu"
"22","584455655","Lee","Ian","UG","4","FR","DEF1","C+","RE","ian.o.lee@fakeu.edu"
"23","825056715","Dean","Giselle","UG","4","FR","DEF1","B","RE","giselle.v.dean@fakeu.edu"
"24","319618499","Morgan","Hailey","UG","4","FR","ABC2","C+","RE","hailey.e.morgan@fakeu.edu"
"25","567725500","Cobb","Jacob","UG","4","FR","ABC2","A","RE","jacob.n.cobb@fakeu.edu"
"26","100559631","Parrish","Jorge","UG","4","FR","DEF1","B","RE","jorge.b.parrish@fakeu.edu"
"27","379734165","Hahn","Dylan","UG","4","FR","ABC1","A","RE","dylan.e.hahn@fakeu.edu"
"28","275983918","Giles","Daniel","UG","4","FR","OT35","A+","RE","daniel.s.giles@fakeu.edu"
"29","136572641","Francis","Camila","UG","4","FR","OT12","NS","RE","camila.h.francis@fakeu.edu"
"30","471821738","Martin","Adrian","UG","4","FR","OT39","B","RE","adrian.e.martin@fakeu.edu"
"31","856163340","Bowers","Miguel","UG","4","FR","ABC1","A","RE","miguel.a.bowers@fakeu.edu"
"32","118502935","Smith","Levi","UG","4","FR","OT35","C+","RE","levi.e.smith@fakeu.edu"
"33","436873249","Johnson","Ethan","UG","4","FR","ABC1","D","RE","ethan.g.johnson@fakeu.edu"
"34","155194633","Price","Jennifer","UG","4","FR","OT35","D","RE","jennifer.a.price@fakeu.edu"
