"42","296519092","Kelly","Emma","UG","4","JR","OT10","NS","RE","emma.f.kelly@fakeu.edu"
"43","583085739","Finch","Lucas","UG","4","FR","OT60","F","RE","lucas.v.finch@fakeu.edu"
"44","812936132","Garza","Jonathan","UG","4","SR","OT59","A+","RE","jonathan.g.garza@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52370","199601","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
"","Discussion","W","4:10 PM - 5:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","990295569","Whitaker","Nicholas","UG","4","JR","ABC1","C-","RE","nicholas.a.whitaker@fakeu.edu"
"2","440845309","Ellison","Mason","UG","4","SO","ABC2","C+","RE","mason.l.ellison@fakeu.edu"
"3","558608113","Patton","Angel","UG","4","JR","ABC2","B+","RE","angel.e.patton@fakeu.edu"
"4","224146077","Richards","Dylan","UG","4","SR","ABC2","C-","RE","dylan.g.richards@fakeu.edu"
"5","545845441","Barrett","Henry","UG","4","SR","DEF2","B","RE","henry.k.barrett@fakeu.edu"
"6","267861259","Johnson","Julian","UG","4","JR","DEF2","B","RE","julian.a.johnson@fakeu.edu"
"7","141589563","Jones","Jordan","UG","4","JR","ABC2","F","RE","jordan.j.jones@fakeu.edu"
"8","471993331","Hicks","Andrew","UG","4","JR","ABC1","C+","RE","andrew.g.hicks@fakeu.edu"
"9","111724115","Fitzgerald","Naomi","UG","4","JR","DEF2","B","RE","naomi.l.fitzgerald@fakeu.edu"
"10","483559423","Johnson","Aaron","UG","4","JR","DEF2","C","RE","aaron.m.johnson@fakeu.edu"
"11","112476564","Lopez","Brandon","UG","4","JR","DEF2","B","RE","brandon.e.lopez@fakeu.edu"
"12","888756505","Bell","Xavier","UG","4","JR","ABC1","C+","RE","xavier.h.bell@fakeu.edu"
"13","639985138","Jones","Mateo","UG","4","JR","ABC2","B+","RE","mateo.r.jones@fakeu.edu"
"14","632605241","Smith","Brayden","UG","4","JR","ABC1","D","RE","brayden.a.smith@fakeu.edu"
"15","151056981","Green","Jonathan","UG","4","JR","DEF2","B","RE","jonathan.n.green@fakeu.edu"
"16","621282498","Hardy","Charlotte","UG","4","JR","ABC2","C","RE","charlotte.z.hardy@fakeu.edu"
"17","200541986","Terry","Emma","UG","4","SO","ABC2","D","RE","emma.n.terry@fakeu.edu"
"18","934339463","Simmons","Bella","UG","4","SO","ABC2","A-","RE","bella.l.simmons@fakeu.edu"
"19","857785356","Brown","Anthony","UG","4","JR","DEF2","C+","RE","anthony.n.brown@fakeu.edu"
"20","431936676","Martinez","Kayla","UG","4","JR","DEF2","A","RE","kayla.c.martinez@fakeu.edu"
"21","155786656","Stokes","Angela","UG","4","SO","ABC2","B+","RE","angela.n.stokes@fakeu.edu"
"22","812909243","Smith","Liam","UG","4","JR","DEF2","B+","RE","liam.a.smith@fakeu.edu"
"23","999729171","Fernandez","Aiden","UG","4","SO","DEF2","B+","RE","aiden.a.fernandez@fakeu.edu"
"24","538047105","Fernandez","Ashley","UG","4","SO","DEF2","A","RE","ashley.s.fernandez@fakeu.edu"
"25","640796210","Douglas","Destiny","UG","4","SO","DEF2","C-","RE","destiny.u.douglas@fakeu.edu"
"26","215381500","Sullivan","Angel","UG","4","SO","DEF2","D","RE","angel.s.sullivan@fakeu.edu"
"27","446592191","Jones","Valerie","UG","4","SO","ABC2","B","RE","valerie.j.jones@fakeu.edu"
"28","505219277","Kerr","Alyssa","UG","4","SO","DEF2","B","RE","alyssa.s.kerr@fakeu.edu"
"29","308691362","Soto","Eduardo","UG","4","SO","DEF2","C+","RE","eduardo.j.soto@fakeu.edu"
"30","181585972","Carter","Benjamin","UG","4","SO","DEF2","C+","RE","benjamin.g.carter@fakeu.edu"
"31","811420405","Ortiz","Elizabeth","UG","4","SO","DEF2","C-","RE","elizabeth.a.ortiz@fakeu.edu"
"32","385595768","Cleveland","Alexander","UG","4","SO","DEF2","B+","RE","alexander.n.cleveland@fakeu.edu"
"33","441105666","Massey","Tyler","UG","4","JR","DEF2","B","RE","tyler.d.massey@fakeu.edu"
"34","818257638","Fowler","Samuel","UG","4","SO","OT20","A","RE","samuel.w.fowler@fakeu.edu"
"35","321922445","Hill","Olivia","UG","4","SO","ABC1","C","RE","olivia.a.hill@fakeu.edu"
"36","685963092","Knight","Addison","UG","4","SO","ABC2","D","RE","addison.k.knight@fakeu.edu"
"37","198837163","Bullock","Charlotte","UG","4","SO","ABC1","A-","RE","charlotte.a.bullock@fakeu.edu"
"38","429119493","Floyd","Jeremiah","UG","4","SO","DEF2","C","RE","jeremiah.s.floyd@fakeu.edu"
"39","737164441","Gonzalez","Isaac","UG","4","SO","DEF2","B","RE","isaac.s.gonzalez@fakeu.edu"
"40","920386512","Wallace","Samuel","UG","4","SO","ABC2","C","RE","samuel.m.wallace@fakeu.edu"
"41","282751249","Riley","Kevin","UG","4","SO","ABC2","D","RE","kevin.j.riley@fakeu.edu"
"42","855516052","Gilbert","Liam","UG","4","SO","DEF2","D","RE","liam.v.gilbert@fakeu.edu"
"43","920423925","Johnson","Aaron","UG","4","SO","ABC2","B-","RE","aaron.a.johnson@fakeu.edu"
"44","993363843","Hill","Riley","UG","4","SO","DEF2","D","RE","riley.o.hill@fakeu.edu"
"45","942402607","King","Sophia","UG","4","SO","DEF2","F","RE","sophia.r.king@fakeu.edu"
"46","165787003","Woods","Khloe","UG","4","SO","DEF2","B-","RE","khloe.a.woods@fakeu.edu"
"47","151602572","Smith","Genesis","UG","4","FR","DEF2","D","RE","genesis.l.smith@fakeu.edu"
"48","869256802","Wright","Emma","UG","4","FR","ABC2","C","RE","emma.s.wright@fakeu.edu"
"49","340279654","Johnson","Michael","UG","4","SO","ABC1","D+","RE","michael.e.johnson@fakeu.edu"
"50","950346063","Moore","Dylan","UG","4","SO","DEF2","C+","RE","dylan.d.moore@fakeu.edu"
"51","527071284","Wilson","Nathan","UG","4","SO","ABC1","D+","RE","nathan.l.wilson@fakeu.edu"
"52","788519597","Lang","Wyatt","UG","4","JR","ABC2","B-","RE","wyatt.v.lang@fakeu.edu"
"53","926890439","Oliver","Justin","UG","4","JR","ABC1","C+","RE","justin.r.oliver@fakeu.edu"
"54","380691670","Reynolds","Luke","UG","4","SR","ABC2","D","RE","luke.e.reynolds@fakeu.edu"
"55","398271122","Jackson","Robert","UG","4","JR","ABC2","A","RE","robert.w.jackson@fakeu.edu"
"56","615479746","Slater","Alexander","UG","4","SO","OT16","B+","RE","alexander.a.slater@fakeu.edu"
"57","145010066","Gonzalez","Evelyn","UG","4","SO","DEF2","B-","RE","evelyn.a.gonzalez@fakeu.edu"
"58","854410515","Holmes","Ava","UG","4","JR","OTH7","B","RE","ava.r.holmes@fakeu.edu"
"59","284108236","Smith","Noah","UG","4","SO","DEF2","B","RE","noah.n.smith@fakeu.edu"
"60","595354569","Wells","Ethan","UG","4","JR","OT35","A","RE","ethan.b.wells@fakeu.edu"
"61","436580194","Thompson","Alexandra","UG","4","JR","ABC2","C","RE","alexandra.k.thompson@fakeu.edu"
"62","153391688","Lloyd","Henry","UG","4","JR","OT35","C","RE","henry.r.lloyd@fakeu.edu"
"63","120525547","Conrad","Ava","UG","4","JR","OT26","D","RE","ava.l.conrad@fakeu.edu"
"64","226180620","Kemp","Jade","UG","4","SO","OT16","C+","RE","jade.c.kemp@fakeu.edu"
"65","344998827","Cooke","Matthew","UG","4","SO","DEF1","D","RE","matthew.a.cooke@fakeu.edu"
"66","526099244","Flores","Ivan","UG","4","SO","DEF1","A-","RE","ivan.a.flores@fakeu.edu"
"67","925286448","Roberts","Melissa","UG","4","FR","OT42","C-","RE","melissa.c.roberts@fakeu.edu"
"68","278901405","Smith","Nathan","UG","4","SO","OTH8","C+","RE","nathan.z.smith@fakeu.edu"
"69","100889013","Schmidt","Alexandra","UG","4","JR","OT87","F","RE","alexandra.n.schmidt@fakeu.edu"
"70","190624978","Brewer","Isaac","UG","4","SO","DEF1","B+","RE","isaac.l.brewer@fakeu.edu"
"71","459626472","Brown","Giselle","UG","4","SO","OT26","C","RE","giselle.m.brown@fakeu.edu"
"72","212706061","White","David","UG","4","SO","OT26","D","RE","david.b.white@fakeu.edu"
"73","135322961","Johnson","Sofia","UG","4","JR","ABC1","B-","RE","sofia.v.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79896","199601","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Discussion","R","8:00 AM - 8:50 AM","LH4","63"
"","Lecture","MWF","12:10 PM - 1:00 PM","MB3","1070"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","351302237","Gonzalez","Aaron","UG","4","SR","ABC2","B-","RE","aaron.f.gonzalez@fakeu.edu"
"2","142626224","Foster","Nicholas","UG","4","JR","DEF2","B","RE","nicholas.t.foster@fakeu.edu"
"3","580778489","Hogan","Angel","UG","4","SR","DEF1","B+","RE","angel.x.hogan@fakeu.edu"
"4","173447351","Smith","Wyatt","UG","4","JR","ABC2","B","RE","wyatt.d.smith@fakeu.edu"
"5","659895873","Brown","Angela","UG","4","SO","DEF2","C+","RE","angela.j.brown@fakeu.edu"
"6","517849756","Brown","Eli","UG","4","SO","ABC2","D","RE","eli.d.brown@fakeu.edu"
"7","903334928","Williams","Aria","UG","4","FR","DEF2","F","RE","aria.m.williams@fakeu.edu"
"8","532352430","Booth","Xavier","UG","4","SR","DEF2","A-","RE","xavier.c.booth@fakeu.edu"
"9","591070204","Rivera","Damian","UG","4","JR","ABC1","D","RE","damian.j.rivera@fakeu.edu"
"10","721952301","Freeman","Isaac","UG","4","SR","OTH9","B-","RE","isaac.j.freeman@fakeu.edu"
"11","149771824","Evans","Gabriel","GR","4","GM","O116","A+","RE","gabriel.s.evans@fakeu.edu"
"12","973712214","Arnold","Nathan","UG","4","SO","OT67","C","RE","nathan.z.arnold@fakeu.edu"
"13","437308714","Ayers","Elizabeth","UG","4","SO","OT45","B","RE","elizabeth.e.ayers@fakeu.edu"
"14","516338723","Thomas","Andrew","UG","4","JR","ABC1","A","RE","andrew.e.thomas@fakeu.edu"
"15","310568376","White","Brayden","UG","4","SO","DEF2","A-","RE","brayden.a.white@fakeu.edu"
"16","125191937","Rosario","Justin","UG","4","SR","OT54","C-","RE","justin.n.rosario@fakeu.edu"
"17","816279242","Navarro","Natalie","UG","4","JR","OTH7","A-","RE","natalie.d.navarro@fakeu.edu"
"18","594870413","Atkins","Emma","UG","4","JR","O108","C","RE","emma.x.atkins@fakeu.edu"
"19","893429328","Jones","Alejandro","UG","4","JR","DEF2","A","RE","alejandro.z.jones@fakeu.edu"
"20","501855410","Perez","Jose","UG","4","JR","OT30","C-","RE","jose.j.perez@fakeu.edu"
"21","938371465","Scott","Sebastian","UG","4","SR","ABC2","B+","RE","sebastian.r.scott@fakeu.edu"
"22","731558067","Lester","Jayden","UG","4","JR","OT20","D+","RE","jayden.b.lester@fakeu.edu"
"23","671693617","Mcdonald","Jackson","UG","4","JR","DEF2","B","RE","jackson.c.mcdonald@fakeu.edu"
"24","175207414","King","Ivan","UG","4","JR","OT37","C+","RE","ivan.g.king@fakeu.edu"
"25","138900970","King","Wyatt","UG","4","JR","ABC2","A","RE","wyatt.j.king@fakeu.edu"
"26","857726431","White","Dominic","UG","4","JR","DEF2","B","RE","dominic.a.white@fakeu.edu"
"27","469556616","Underwood","Samuel","UG","4","JR","OT35","D","RE","samuel.s.underwood@fakeu.edu"
"28","110564612","Walker","Avery","UG","4","SO","OT44","F","RE","avery.s.walker@fakeu.edu"
"29","487010993","Johnson","Robert","UG","4","JR","OTH5","F","RE","robert.s.johnson@fakeu.edu"
"30","410861264","Harper","Ashley","UG","4","JR","OT26","B-","RE","ashley.b.harper@fakeu.edu"
"31","767051225","Armstrong","Isabella","UG","4","JR","OT20","D","RE","isabella.b.armstrong@fakeu.edu"
"32","254514084","Meadows","Avery","UG","4","SO","OT16","C","RE","avery.a.meadows@fakeu.edu"
"33","802842988","Castillo","Isabel","UG","4","SO","OT26","D","RE","isabel.a.castillo@fakeu.edu"
"34","757850019","Smith","Giselle","UG","4","SO","DEF2","A-","RE","giselle.s.smith@fakeu.edu"
"35","119369492","Williams","Isabella","UG","4","SO","OT35","C+","RE","isabella.a.williams1@fakeu.edu"
"36","649460341","Davis","Sebastian","UG","4","SO","OT26","C-","RE","sebastian.h.davis@fakeu.edu"
"37","115617417","Williams","Kaylee","UG","4","SO","OTH3","A-","RE","kaylee.g.williams@fakeu.edu"
"38","460368577","Mccarthy","Jessica","UG","4","SO","OT16","A-","RE","jessica.a.mccarthy@fakeu.edu"
"39","912924787","Barrett","Evelyn","UG","4","SO","OT26","B","RE","evelyn.a.barrett@fakeu.edu"
"40","992607492","Davenport","Sophia","UG","4","SO","OT16","D+","RE","sophia.v.davenport@fakeu.edu"
"41","685487861","Lewis","Faith","UG","4","SO","OTH8","C+","RE","faith.a.lewis@fakeu.edu"
"42","737426878","Walker","Santiago","UG","4","SO","OT16","B","RE","santiago.l.walker@fakeu.edu"
"43","376644930","Lewis","Hunter","UG","4","SO","DEF2","D+","RE","hunter.j.lewis@fakeu.edu"
"44","327943089","Myers","Alan","UG","4","SO","OT16","F","RE","alan.v.myers@fakeu.edu"
"45","469339505","Holt","Ava","UG","4","SO","OT26","B","RE","ava.m.holt@fakeu.edu"
"46","435231010","Reese","Joshua","UG","4","SO","OT16","A-","RE","joshua.j.reese@fakeu.edu"
"47","272991816","Franklin","Diego","UG","4","SO","OTH3","B-","RE","diego.j.franklin@fakeu.edu"
"48","516097854","Thomas","Noah","UG","4","SO","OT61","B","RE","noah.a.thomas@fakeu.edu"
"49","288999641","Clark","Aubrey","UG","4","SO","OT16","C","RE","aubrey.m.clark@fakeu.edu"
"50","197323481","Smith","Leah","UG","4","SO","OTH3","B+","RE","leah.s.smith@fakeu.edu"
"51","403059310","Johnson","Bella","UG","4","SO","OTH8","B+","RE","bella.a.johnson@fakeu.edu"
"52","678420540","Anderson","Julian","UG","4","SO","OT16","C+","RE","julian.x.anderson@fakeu.edu"
"53","527452352","Young","Noah","UG","4","SO","OT16","C","RE","noah.i.young@fakeu.edu"
"54","488346276","Carter","Isaiah","UG","4","SO","OT26","B","RE","isaiah.e.carter@fakeu.edu"
"55","187244709","Burgess","Liam","UG","4","JR","OT35","B-","RE","liam.k.burgess@fakeu.edu"
"56","459986321","Bowman","Justin","UG","4","JR","OT16","C+","RE","justin.k.bowman@fakeu.edu"
"57","664149560","Smith","Caleb","UG","4","SO","OT26","D","RE","caleb.s.smith@fakeu.edu"
"58","671279021","Dixon","Adrian","UG","4","SO","DEF2","A","RE","adrian.n.dixon@fakeu.edu"
"59","218156746","Wooten","Jack","UG","4","FR","DEF2","B","RE","jack.e.wooten@fakeu.edu"
"60","324017787","Carter","Jacob","UG","4","FR","OTH3","F","RE","jacob.j.carter@fakeu.edu"
"61","151448647","Perez","Vanessa","UG","4","FR","OT16","D","RE","vanessa.a.perez@fakeu.edu"
"62","696209326","Reynolds","Olivia","UG","4","SO","ABC2","B","RE","olivia.a.reynolds@fakeu.edu"
"63","381417739","Slater","Miguel","UG","4","JR","ABC1","C-","RE","miguel.n.slater@fakeu.edu"
"64","274378851","Smith","Jeremiah","UG","4","JR","ABC2","C+","RE","jeremiah.l.smith@fakeu.edu"
"65","233707124","Thompson","Ava","UG","4","SO","OT35","C+","RE","ava.v.thompson@fakeu.edu"
"66","636663458","Jones","Noah","UG","4","SO","DEF2","C+","RE","noah.m.jones@fakeu.edu"
"67","818410263","Mccullough","Daniel","UG","4","SO","OT35","C+","RE","daniel.v.mccullough@fakeu.edu"
"68","997728806","Martin","Mia","UG","4","FR","OT35","D","RE","mia.s.martin@fakeu.edu"
"69","741690519","Wood","Dylan","UG","4","SO","OT16","D","RE","dylan.n.wood@fakeu.edu"
"70","183419863","Mclaughlin","Brianna","UG","4","SO","DEF2","B","RE","brianna.g.mclaughlin@fakeu.edu"
"71","470438142","Oliver","Brayden","UG","4","SO","DEF2","D","RE","brayden.n.oliver@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70236","199601","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hall, Alexander W.","Discussion","W","3:10 PM - 4:00 PM","LH5","7"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","271651936","Smith","Samantha","UG","4","FR","OT26","A+","RE","samantha.m.smith@fakeu.edu"
"2","254174000","Hernandez","Destiny","GR","4","D2","O107","A+","RE","destiny.l.hernandez@fakeu.edu"
"3","480378879","Herring","Gabriel","UG","0","SR","OT90","F","RE","gabriel.j.herring@fakeu.edu"
"4","178023582","Jones","Emily","UG","4","SR","OT64","B","RE","emily.l.jones@fakeu.edu"
"5","999080446","Smith","Evelyn","UG","4","SO","OT13","D+","RE","evelyn.d.smith@fakeu.edu"
"6","374755750","Washington","Harper","UG","4","SO","OTH7","A-","RE","harper.j.washington@fakeu.edu"
"7","223842349","Nunez","Daniel","UG","4","SO","OT64","A-","RE","daniel.e.nunez@fakeu.edu"
"8","356940575","Smith","Elias","UG","4","FR","OT16","B","RE","elias.j.smith@fakeu.edu"
"9","754553550","Gay","Miguel","UG","4","FR","DEF2","B","RE","miguel.l.gay@fakeu.edu"
"10","254142919","O'neal","Diego","UG","4","FR","ABC1","B+","RE","diego.n.o'neal@fakeu.edu"
"11","437488401","Miles","Ava","UG","4","FR","ABC1","B","RE","ava.c.miles@fakeu.edu"
"12","461175575","Hopkins","Eva","UG","4","FR","OTH9","B+","RE","eva.i.hopkins@fakeu.edu"
"13","864189957","Cruz","Camila","UG","4","FR","OT44","C+","RE","camila.i.cruz@fakeu.edu"
"14","826135663","Thompson","Isabella","UG","4","SO","OT20","B+","RE","isabella.j.thompson@fakeu.edu"
"15","530452563","Reeves","Amelia","UG","4","FR","ABC1","A+","RE","amelia.g.reeves@fakeu.edu"
"16","375314947","Bullock","Jack","UG","4","FR","OT26","A","RE","jack.l.bullock@fakeu.edu"
"17","293228763","Johnson","Sebastian","UG","4","FR","OT16","D","RE","sebastian.d.johnson@fakeu.edu"
"18","789438928","Hill","Mason","UG","4","FR","OT16","B","RE","mason.h.hill@fakeu.edu"
"19","151368238","Morales","Ava","UG","4","SR","OT13","D+","RE","ava.m.morales@fakeu.edu"
"20","891714901","Fowler","Emily","UG","4","FR","OT16","F","RE","emily.e.fowler@fakeu.edu"
"21","529691661","Jones","Christopher","UG","4","JR","OT35","A+","RE","christopher.m.jones@fakeu.edu"
"22","835641321","Parks","Dominic","UG","4","JR","O160","D-","RE","dominic.v.parks@fakeu.edu"
"23","491807520","Snyder","Evan","UG","4","FR","OT16","A-","RE","evan.b.snyder@fakeu.edu"
"24","701269045","Mcknight","David","UG","4","SO","OT35","A-","RE","david.b.mcknight@fakeu.edu"
"25","814006271","Wooten","Daniel","UG","4","SO","OT26","B-","RE","daniel.a.wooten@fakeu.edu"
"26","335922400","Perkins","Juan","UG","4","FR","OT16","C+","RE","juan.a.perkins@fakeu.edu"
"27","757122628","Duke","Juan","UG","4","FR","OTH3","B","RE","juan.j.duke@fakeu.edu"
"28","741044308","Battle","Joseph","UG","0","SO","OT69","C+","RE","joseph.c.battle1@fakeu.edu"
"29","478725554","Rivera","Jacob","UG","4","FR","DEF2","B-","RE","jacob.a.rivera@fakeu.edu"
"30","482096169","Hawkins","Dominic","UG","4","FR","OT50","B","RE","dominic.j.hawkins@fakeu.edu"
"31","547104491","Park","Chloe","UG","4","SO","OTH9","C","RE","chloe.t.park@fakeu.edu"
"32","320386063","Simmons","Christopher","UG","4","FR","OT64","F","RE","christopher.v.simmons@fakeu.edu"
"33","664126782","Carter","Natalie","UG","4","SO","OT10","D-","RE","natalie.g.carter@fakeu.edu"
"34","682258267","Tyson","Emma","UG","4","FR","OTH9","F","RE","emma.p.tyson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35205","199601","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hall, Alexander W.","Discussion","R","8:00 AM - 8:50 AM","LH4","47"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","393040829","Walker","Diego","UG","4","SR","OT59","A-","RE","diego.s.walker@fakeu.edu"
"2","570454861","Collins","Nathan","UG","4","SO","O174","B+","RE","nathan.l.collins@fakeu.edu"
"3","238322520","Gonzales","Brayden","UG","4","FR","DEF1","F","RE","brayden.g.gonzales@fakeu.edu"
"4","282436976","Sweet","Bella","UG","4","FR","ABC1","A-","RE","bella.s.sweet@fakeu.edu"
"5","632593417","Cannon","Layla","UG","4","FR","OT40","A-","RE","layla.c.cannon@fakeu.edu"
"6","905147708","Orr","Charlotte","UG","4","JR","OTH8","B","RE","charlotte.f.orr@fakeu.edu"
"7","965563031","Harris","Jeremiah","UG","4","JR","DEF1","A+","RE","jeremiah.z.harris@fakeu.edu"
"8","518299907","Hunt","Zoe","UG","4","SR","O134","A","RE","zoe.n.hunt@fakeu.edu"
"9","645933893","Smith","Chloe","UG","4","FR","OTH3","B","RE","chloe.s.smith@fakeu.edu"
"10","438473306","Cherry","Jayden","UG","4","SO","OT20","F","RE","jayden.j.cherry@fakeu.edu"
"11","282342671","Owens","Carlos","UG","4","FR","OT44","B","RE","carlos.n.owens@fakeu.edu"
"12","973416856","Armstrong","Audrey","UG","4","FR","OT16","A-","RE","audrey.a.armstrong@fakeu.edu"
"13","130071650","White","Isaiah","UG","4","SO","OT86","A-","RE","isaiah.j.white@fakeu.edu"
"14","155749386","Farley","Charlotte","UG","4","FR","OTH3","F","RE","charlotte.a.farley@fakeu.edu"
"15","520067988","Turner","Aiden","UG","4","FR","OT59","D+","RE","aiden.s.turner@fakeu.edu"
"16","152397665","Cole","Natalie","UG","4","SO","OT10","A-","RE","natalie.m.cole@fakeu.edu"
"17","836084902","Hill","Nathan","UG","4","FR","OT67","A","RE","nathan.a.hill@fakeu.edu"
"18","141958272","Palmer","Carlos","UG","4","FR","OTH3","B-","RE","carlos.e.palmer@fakeu.edu"
"19","148097780","Anderson","Gael","UG","4","FR","ABC1","B+","RE","gael.n.anderson@fakeu.edu"
"20","784985891","Fuller","Elizabeth","UG","4","FR","OT35","B+","RE","elizabeth.k.fuller@fakeu.edu"
"21","824275141","Jackson","Jennifer","UG","4","FR","OT60","D+","RE","jennifer.m.jackson@fakeu.edu"
"22","588602838","Barber","Alyssa","UG","4","FR","OT21","B","RE","alyssa.s.barber@fakeu.edu"
"23","667314359","Perez","Daniel","UG","4","SO","OT61","C","RE","daniel.n.perez@fakeu.edu"
"24","729411895","Woods","Thomas","UG","4","FR","OT16","C","RE","thomas.a.woods@fakeu.edu"
"25","323025972","Johnson","Sophia","GR","4","D1","O196","A","RE","sophia.a.johnson1@fakeu.edu"
"26","680271756","Massey","Valerie","UG","4","SO","O149","D+","RE","valerie.a.massey@fakeu.edu"
"27","844629296","Strickland","Ryan","UG","4","FR","OT26","C","RE","ryan.k.strickland@fakeu.edu"
"28","277983607","Evans","Nevaeh","UG","4","FR","ABC2","C+","RE","nevaeh.e.evans@fakeu.edu"
"29","469109874","Johnson","Jayden","UG","4","FR","ABC2","B","RE","jayden.s.johnson@fakeu.edu"
