"12","535976427","Thomas","Jayden","UG","4","FR","DEF1","NS","RE","jayden.j.thomas@fakeu.edu"
"13","215750663","Morris","Andres","UG","4","SO","ABC1","A","RE","andres.n.morris@fakeu.edu"
"14","314733284","Jones","Isaiah","UG","4","FR","DEF1","B","RE","isaiah.l.jones@fakeu.edu"
"15","538904677","May","Angel","UG","4","SO","DEF1","A","RE","angel.j.may@fakeu.edu"
"16","579779948","Bell","Luis","UG","4","FR","DEF1","C","RE","luis.s.bell@fakeu.edu"
"17","387144282","Cannon","Valerie","UG","4","FR","DEF2","C","RE","valerie.j.cannon@fakeu.edu"
"18","310455447","Wilder","Liam","UG","4","FR","ABC2","D","RE","liam.r.wilder@fakeu.edu"
"19","216713984","Bailey","Hailey","UG","4","SO","OTH4","B+","RE","hailey.z.bailey@fakeu.edu"
"20","764310340","Johnson","Olivia","UG","4","FR","ABC2","F","RE","olivia.j.johnson1@fakeu.edu"
"21","701596607","Martin","Avery","UG","4","JR","ABC1","C","RE","avery.k.martin@fakeu.edu"
"22","786234335","Palmer","Benjamin","UG","4","SO","ABC1","B-","RE","benjamin.a.palmer@fakeu.edu"
"23","406346898","Woods","Leonardo","UG","4","JR","DEF1","B","RE","leonardo.k.woods@fakeu.edu"
"24","218277644","Carrillo","Nathaniel","UG","4","FR","ABC2","B","RE","nathaniel.i.carrillo@fakeu.edu"
"25","186563213","Whitehead","Christian","UG","4","FR","ABC2","A+","RE","christian.a.whitehead@fakeu.edu"
"26","636637485","Cook","Benjamin","UG","4","FR","ABC2","B+","RE","benjamin.m.cook@fakeu.edu"
"27","885467061","Collins","Juan","UG","4","FR","DEF2","C+","RE","juan.p.collins@fakeu.edu"
"28","985209393","Lee","Jonathan","UG","4","FR","DEF1","A-","RE","jonathan.c.lee@fakeu.edu"
"29","292912539","Griffith","Kevin","UG","4","FR","ABC2","B+","RE","kevin.a.griffith@fakeu.edu"
"30","967379793","Lucas","Dylan","UG","4","FR","ABC2","A+","RE","dylan.a.lucas@fakeu.edu"
"31","755781943","Sanchez","Alexa","UG","4","FR","DEF2","B+","RE","alexa.j.sanchez@fakeu.edu"
"32","610641458","Mason","Jackson","UG","4","FR","DEF1","B","RE","jackson.e.mason@fakeu.edu"
"33","924823297","Parsons","Abigail","UG","4","FR","DEF1","A","RE","abigail.a.parsons@fakeu.edu"
"34","564981002","Garcia","Aaron","UG","4","FR","ABC1","B","RE","aaron.a.garcia@fakeu.edu"
"35","595926401","Miller","Matthew","UG","4","SR","OT57","C","RE","matthew.g.miller@fakeu.edu"
"36","959769488","Fox","Sophia","UG","4","SR","OT35","C-","RE","sophia.s.fox@fakeu.edu"
"37","342805733","Garcia","Matthew","UG","0","SR","OTH4","F","RE","matthew.v.garcia@fakeu.edu"
"38","652614183","Duffy","Lillian","UG","4","FR","OT16","B+","RE","lillian.t.duffy@fakeu.edu"
"39","537393181","Buckner","Joshua","UG","4","FR","DEF1","A","RE","joshua.d.buckner@fakeu.edu"
"40","418539291","Nieves","Aria","UG","4","SO","OTH9","A-","RE","aria.b.nieves@fakeu.edu"
"41","256364258","Johnson","Ella","UG","4","SO","OT42","B","RE","ella.v.johnson@fakeu.edu"
"42","893799787","Finch","Dominic","UG","4","SO","OT94","B+","RE","dominic.s.finch@fakeu.edu"
"43","350179709","Smith","Stephanie","UG","4","FR","ABC2","A+","RE","stephanie.a.smith@fakeu.edu"
"44","690478681","Martin","Sarah","UG","4","SO","DEF1","C+","RE","sarah.b.martin@fakeu.edu"
"45","163832653","Kennedy","Alexa","UG","4","FR","ABC2","NS","RE","alexa.l.kennedy@fakeu.edu"
"46","639494966","Peters","Ethan","UG","4","SO","OT16","B","RE","ethan.j.peters@fakeu.edu"
"47","342990253","Monroe","Michael","UG","4","SO","OT20","C-","RE","michael.a.monroe@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99508","199110","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hines, Mason A.","Discussion","F","4:10 PM - 5:00 PM","LH2","22"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","928984132","Taylor","Adrian","UG","4","JR","OT42","F","RE","adrian.c.taylor@fakeu.edu"
"2","854673407","Brown","Joseph","UG","4","SR","OT35","B+","RE","joseph.i.brown@fakeu.edu"
"3","414519876","Castillo","Mila","UG","4","SO","OT77","F","RE","mila.j.castillo@fakeu.edu"
"4","351042079","Grant","Nathan","UG","4","SO","OT10","A-","RE","nathan.a.grant@fakeu.edu"
"5","365937535","Foster","Nevaeh","UG","4","SO","OT16","B","RE","nevaeh.s.foster@fakeu.edu"
"6","508099775","Thomas","Alexander","UG","4","SO","OT15","F","RE","alexander.a.thomas@fakeu.edu"
"7","340901427","Conner","Owen","UG","4","SO","OT22","B","RE","owen.b.conner@fakeu.edu"
"8","279568136","Hernandez","Michelle","UG","4","FR","DEF1","B-","RE","michelle.j.hernandez@fakeu.edu"
"9","118784465","Lester","Jason","UG","4","SO","DEF1","C","RE","jason.r.lester@fakeu.edu"
"10","555807016","Roberts","Evan","UG","4","JR","OT35","B+","RE","evan.i.roberts@fakeu.edu"
"11","546244055","Mcconnell","Ella","UG","4","JR","ABC1","D","RE","ella.j.mcconnell@fakeu.edu"
"12","962881475","Branch","Zoey","UG","4","FR","DEF2","A","RE","zoey.k.branch@fakeu.edu"
"13","277355730","Klein","Natalie","UG","4","FR","DEF2","B-","RE","natalie.a.klein@fakeu.edu"
"14","494432137","Brown","Sophia","UG","4","FR","DEF1","A","RE","sophia.s.brown1@fakeu.edu"
"15","916032141","Reed","Steven","UG","4","FR","DEF1","F","RE","steven.j.reed@fakeu.edu"
"16","338512404","Nicholson","Benjamin","UG","4","FR","ABC2","B-","RE","benjamin.a.nicholson@fakeu.edu"
"17","978211383","Burns","Thomas","UG","4","SO","ABC2","B+","RE","thomas.j.burns@fakeu.edu"
"18","700543424","Hyde","Ian","UG","4","FR","ABC2","B","RE","ian.c.hyde@fakeu.edu"
"19","529396423","Harris","Gabriella","UG","4","FR","DEF1","A-","RE","gabriella.a.harris@fakeu.edu"
"20","586296030","Johnson","Stephanie","UG","4","FR","DEF2","B","RE","stephanie.r.johnson@fakeu.edu"
"21","341077195","Miller","Stella","UG","4","FR","ABC2","A","RE","stella.i.miller@fakeu.edu"
"22","574979755","Mason","Jacob","UG","4","FR","DEF1","B+","RE","jacob.e.mason@fakeu.edu"
"23","168847803","Cole","Christopher","UG","4","FR","ABC2","A-","RE","christopher.j.cole@fakeu.edu"
"24","371642730","Mcdaniel","Luis","UG","4","FR","DEF1","C","RE","luis.n.mcdaniel@fakeu.edu"
"25","575302601","Stewart","Joshua","UG","4","FR","DEF1","A","RE","joshua.j.stewart@fakeu.edu"
"26","385906133","Hobbs","Emma","UG","4","FR","DEF1","A+","RE","emma.w.hobbs@fakeu.edu"
"27","396600230","Garcia","Amelia","UG","4","FR","ABC2","B+","RE","amelia.m.garcia@fakeu.edu"
"28","391369757","Hunt","Natalia","UG","4","FR","ABC2","D","RE","natalia.v.hunt@fakeu.edu"
"29","972554121","Santos","Ava","UG","4","FR","OTH4","B","RE","ava.k.santos@fakeu.edu"
"30","764509125","Leach","Emma","UG","4","FR","DEF1","A-","RE","emma.n.leach@fakeu.edu"
"31","526384295","Barrera","Daisy","UG","4","FR","ABC1","A","RE","daisy.e.barrera@fakeu.edu"
"32","354619459","Boyd","Michelle","UG","4","FR","ABC1","C","RE","michelle.n.boyd@fakeu.edu"
"33","593720546","Byrd","Leah","UG","4","FR","ABC1","B+","RE","leah.i.byrd@fakeu.edu"
"34","934133644","Wolfe","Ava","UG","4","FR","ABC1","A","RE","ava.z.wolfe@fakeu.edu"
"35","108010997","Webb","Allison","UG","4","SO","OT25","D","RE","allison.e.webb@fakeu.edu"
"36","263445918","Snyder","Dylan","UG","4","FR","DEF1","B-","RE","dylan.w.snyder@fakeu.edu"
"37","197613599","Allen","Sofia","UG","4","SO","OT40","B","RE","sofia.j.allen@fakeu.edu"
"38","572609261","Edwards","Isaac","UG","4","SO","OT64","A-","RE","isaac.a.edwards@fakeu.edu"
"39","773998750","Gonzales","Ethan","UG","4","FR","ABC2","C-","RE","ethan.v.gonzales@fakeu.edu"
"40","764026501","Turner","Natalie","UG","4","JR","OT16","B+","RE","natalie.j.turner@fakeu.edu"
"41","355908088","Jones","Alan","UG","4","FR","OTH9","C","RE","alan.v.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88760","199110","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","22"
"","Discussion","M","5:10 PM - 6:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","513400092","Holland","Julian","UG","4","SR","OTH8","F","RE","julian.s.holland@fakeu.edu"
"2","576668570","Nelson","Avery","UG","4","SR","OT57","A","RE","avery.h.nelson@fakeu.edu"
"3","898541973","Wilson","Alyssa","UG","4","SR","O126","D+","RE","alyssa.j.wilson@fakeu.edu"
"4","950797382","Campbell","Aria","UG","4","SO","OT64","B","RE","aria.e.campbell@fakeu.edu"
"5","856163340","Bowers","Miguel","UG","4","SO","ABC1","B","RE","miguel.a.bowers@fakeu.edu"
"6","761460113","Murphy","Ximena","UG","4","SO","OT15","B+","RE","ximena.s.murphy@fakeu.edu"
"7","294533785","Smith","Giovanni","UG","4","SO","OT64","D-","RE","giovanni.r.smith@fakeu.edu"
"8","319679163","Greer","Diego","UG","4","SO","OT20","B-","RE","diego.s.greer@fakeu.edu"
"9","979223131","Duke","Eli","UG","4","FR","OT17","D+","RE","eli.k.duke@fakeu.edu"
"10","347896853","Jones","Jonathan","UG","4","FR","ABC1","F","RE","jonathan.j.jones@fakeu.edu"
"11","990619613","Smith","Daniel","UG","4","FR","ABC2","D","RE","daniel.v.smith@fakeu.edu"
"12","850447852","Mcdaniel","Giovanni","UG","4","SO","DEF1","C+","RE","giovanni.w.mcdaniel@fakeu.edu"
"13","563160681","Santiago","Noah","UG","4","SO","DEF2","C","RE","noah.m.santiago@fakeu.edu"
"14","842265575","Little","Noah","UG","4","FR","DEF1","F","RE","noah.s.little@fakeu.edu"
"15","939815447","Henderson","Sarah","UG","4","JR","OT35","B","RE","sarah.a.henderson@fakeu.edu"
"16","412458960","Cobb","Elizabeth","UG","4","JR","ABC1","B+","RE","elizabeth.v.cobb@fakeu.edu"
"17","881439053","Lee","Brianna","UG","4","JR","DEF1","A+","RE","brianna.g.lee@fakeu.edu"
"18","188301952","Green","Wyatt","UG","4","JR","ABC1","A","RE","wyatt.a.green@fakeu.edu"
"19","785349314","Scott","Angelina","UG","4","JR","OT42","F","RE","angelina.e.scott@fakeu.edu"
"20","931510359","Jones","Lucas","UG","4","SR","ABC1","A","RE","lucas.a.jones@fakeu.edu"
"21","708807118","Smith","Amy","UG","4","JR","ABC1","A-","RE","amy.k.smith@fakeu.edu"
"22","510811637","Hensley","Madison","UG","4","JR","DEF1","D+","RE","madison.j.hensley@fakeu.edu"
"23","616630982","Martin","Aubrey","UG","4","JR","DEF2","C","RE","aubrey.s.martin@fakeu.edu"
"24","575300918","Salazar","Mia","UG","4","SO","ABC2","A","RE","mia.k.salazar@fakeu.edu"
"25","838045391","Miles","Jesus","UG","4","FR","ABC2","A","RE","jesus.a.miles@fakeu.edu"
"26","705643226","Morse","Jonathan","UG","4","JR","OT33","C+","RE","jonathan.n.morse@fakeu.edu"
"27","145873277","Hawkins","Andrew","UG","4","JR","DEF1","C+","RE","andrew.n.hawkins@fakeu.edu"
"28","368305035","O'brien","Vanessa","UG","4","SR","OT22","NS","RE","vanessa.a.o'brien@fakeu.edu"
"29","767133090","Adams","Jessica","UG","4","SO","ABC2","F","RE","jessica.r.adams@fakeu.edu"
"30","949553728","Wells","Isaiah","UG","4","FR","ABC2","D","RE","isaiah.r.wells@fakeu.edu"
"31","682186961","Waters","Jason","U2","4","U2","O108","B","RE","jason.a.waters@fakeu.edu"
"32","886863639","Johnston","Amelia","UG","4","SO","OT16","C+","RE","amelia.g.johnston@fakeu.edu"
"33","712702306","Simmons","Ayden","UG","4","SO","ABC1","B","RE","ayden.g.simmons@fakeu.edu"
"34","641534512","Palmer","Natalie","UG","4","SO","OT26","D","RE","natalie.i.palmer@fakeu.edu"
"35","115197981","Murphy","Logan","UG","4","FR","OT16","D","RE","logan.i.murphy@fakeu.edu"
"36","883160787","Harrison","Avery","UG","4","SO","OT30","C+","RE","avery.i.harrison@fakeu.edu"
"37","601038226","Thomas","Michael","UG","4","SR","OT13","C","RE","michael.f.thomas@fakeu.edu"
"38","350462784","Shelton","Dominic","UG","4","SO","ABC1","C+","RE","dominic.g.shelton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16553","199110","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","22"
"","Discussion","W","5:10 PM - 6:00 PM","LH5","7"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","123533196","Griffin","Olivia","UG","4","SO","OT64","A-","RE","olivia.j.griffin@fakeu.edu"
"2","215537568","Smith","Joshua","UG","4","FR","DEF1","C","RE","joshua.e.smith@fakeu.edu"
"3","523841735","Cunningham","Isaac","UG","4","SR","OT23","C+","RE","isaac.i.cunningham@fakeu.edu"
"4","744736247","Washington","Aiden","UG","4","FR","ABC2","D+","RE","aiden.v.washington@fakeu.edu"
"5","114513953","Daniels","Ava","UG","4","SO","OTH6","B","RE","ava.m.daniels@fakeu.edu"
"6","150829807","Buchanan","Liam","UG","4","SO","OTH7","A-","RE","liam.v.buchanan@fakeu.edu"
"7","564708176","Jones","Jayden","UG","4","SO","DEF1","C+","RE","jayden.e.jones@fakeu.edu"
"8","140438090","Stone","Jessica","UG","4","FR","OT20","C","RE","jessica.l.stone@fakeu.edu"
"9","772386246","Hensley","Josiah","UG","4","SO","ABC2","B+","RE","josiah.a.hensley@fakeu.edu"
"10","102736877","Morris","Aaron","UG","4","SO","OT35","A","RE","aaron.s.morris@fakeu.edu"
"11","645609212","Huff","Savannah","UG","4","JR","ABC1","A-","RE","savannah.a.huff@fakeu.edu"
"12","135298187","Pierce","Emily","UG","4","SO","OT35","C","RE","emily.v.pierce@fakeu.edu"
"13","133107599","Smith","Daniel","UG","4","FR","ABC2","B","RE","daniel.b.smith@fakeu.edu"
"14","554601394","Roberts","Ximena","UG","4","JR","ABC2","C+","RE","ximena.a.roberts@fakeu.edu"
"15","425042418","Johnson","Aaliyah","UG","4","JR","ABC1","D+","RE","aaliyah.x.johnson@fakeu.edu"
"16","365506492","Santana","Ella","UG","4","JR","ABC1","D+","RE","ella.f.santana@fakeu.edu"
"17","563901931","Williams","Adam","UG","4","JR","ABC1","D+","RE","adam.c.williams@fakeu.edu"
"18","131928524","Sweet","Wyatt","UG","4","JR","ABC1","F","RE","wyatt.o.sweet@fakeu.edu"
"19","474354104","Thompson","Brayden","UG","4","JR","ABC1","D-","RE","brayden.x.thompson@fakeu.edu"
"20","106696155","Becker","Victoria","UG","4","JR","ABC1","D","RE","victoria.j.becker@fakeu.edu"
"21","642395005","Holmes","Adrian","UG","4","SO","DEF1","B+","RE","adrian.b.holmes@fakeu.edu"
"22","638917724","Reed","Samuel","UG","4","JR","ABC2","A+","RE","samuel.j.reed@fakeu.edu"
"23","477105331","Bush","Abigail","UG","4","JR","ABC1","A","RE","abigail.k.bush@fakeu.edu"
"24","440732592","Ferguson","Abigail","UG","4","SR","OT64","C","RE","abigail.e.ferguson@fakeu.edu"
"25","865820768","Smith","Melanie","UG","4","FR","ABC1","B","RE","melanie.g.smith@fakeu.edu"
"26","542056552","Matthews","Christian","UG","4","SR","DEF1","D+","RE","christian.j.matthews@fakeu.edu"
"27","599205599","Lancaster","Jayden","UG","4","JR","OT35","D+","RE","jayden.q.lancaster@fakeu.edu"
"28","922112583","Silva","Jacob","UG","0","JR","ABC2","NS","RE","jacob.j.silva@fakeu.edu"
"29","635357212","Jennings","Audrey","UG","4","SR","DEF1","D+","RE","audrey.a.jennings@fakeu.edu"
"30","208612371","Nelson","Alexander","UG","0","SO","DEF1","C","RE","alexander.a.nelson@fakeu.edu"
"31","683857895","Clarke","James","UG","4","SO","OT16","B","RE","james.j.clarke@fakeu.edu"
"32","772700844","Hardy","Aubrey","UG","4","SO","OT35","C","RE","aubrey.n.hardy@fakeu.edu"
"33","913638263","Castillo","Nathaniel","UG","4","JR","OT64","C","RE","nathaniel.r.castillo@fakeu.edu"
"34","992582412","Grant","Wyatt","UG","4","SR","ABC2","B-","RE","wyatt.e.grant@fakeu.edu"
"35","734252944","Cox","Jade","UG","4","FR","OTH3","C-","RE","jade.j.cox@fakeu.edu"
"36","375799164","Anderson","Wyatt","UG","4","FR","DEF1","D-","RE","wyatt.f.anderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16630","199110","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","10:00 AM - 10:50 AM","LH5","42"
"","Discussion","M","4:10 PM - 5:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","802744591","Ryan","Henry","UG","4","FR","DEF1","C","RE","henry.g.ryan@fakeu.edu"
"2","659170285","Burns","Christian","UG","4","FR","ABC2","C","RE","christian.a.burns@fakeu.edu"
"3","445385043","Stone","Aaron","GR","4","D1","O109","A","RE","aaron.a.stone@fakeu.edu"
"4","970605408","Faulkner","Aiden","UG","4","SR","DEF2","D+","RE","aiden.m.faulkner@fakeu.edu"
"5","170933115","Smith","Valerie","UG","4","SR","DEF1","B-","RE","valerie.g.smith@fakeu.edu"
"6","290403815","Watts","Eduardo","UG","4","JR","DEF1","F","RE","eduardo.j.watts@fakeu.edu"
"7","547358802","Williams","Adrian","UG","4","SR","DEF1","D+","RE","adrian.j.williams@fakeu.edu"
"8","917469212","Randolph","Nathan","UG","4","JR","ABC1","C","RE","nathan.e.randolph@fakeu.edu"
"9","331270969","Walls","Joseph","UG","4","JR","DEF1","A-","RE","joseph.g.walls@fakeu.edu"
"10","214936408","Carpenter","Nathan","UG","4","JR","OT35","B","RE","nathan.c.carpenter@fakeu.edu"
"11","611377938","Jackson","Luke","UG","4","JR","DEF1","B-","RE","luke.m.jackson@fakeu.edu"
"12","612238822","Fernandez","Natalie","UG","4","JR","OT62","C","RE","natalie.c.fernandez@fakeu.edu"
"13","897859311","Terry","Jeremiah","UG","4","JR","OT37","D","RE","jeremiah.m.terry@fakeu.edu"
"14","974815460","Smith","Samantha","UG","4","SO","DEF2","A-","RE","samantha.b.smith@fakeu.edu"
"15","430694630","Walker","Julia","UG","4","SO","ABC1","B-","RE","julia.j.walker@fakeu.edu"
"16","626198760","Taylor","Gabriel","UG","4","SO","OT16","A","RE","gabriel.c.taylor@fakeu.edu"
"17","494805288","Clark","Angel","UG","4","JR","OT15","B","RE","angel.r.clark@fakeu.edu"
"18","753666215","Burris","William","UG","4","JR","OT35","C","RE","william.m.burris@fakeu.edu"
"19","766877940","Ramos","Isaac","UG","4","SR","OT44","B","RE","isaac.v.ramos@fakeu.edu"
"20","527489466","Schultz","Abigail","UG","4","SO","OT44","C","RE","abigail.z.schultz@fakeu.edu"
"21","973126618","Dixon","Audrey","UG","4","SO","ABC2","B+","RE","audrey.a.dixon@fakeu.edu"
"22","501102398","Larson","Giselle","UG","0","SO","ABC1","C","RE","giselle.k.larson@fakeu.edu"
"23","416812428","Martin","Henry","UG","4","SO","OTH3","F","RE","henry.s.martin@fakeu.edu"
"24","868518622","Wright","Angel","UG","4","SO","OT83","I","RE","angel.g.wright@fakeu.edu"
"25","946955450","Burns","Nevaeh","UG","4","SO","ABC2","C+","RE","nevaeh.s.burns@fakeu.edu"
"26","799349785","Weber","Bryan","UG","4","SO","OT13","A-","RE","bryan.i.weber@fakeu.edu"
"27","468643979","White","Nicole","UG","4","SO","OT21","B","RE","nicole.g.white@fakeu.edu"
"28","606271908","Johnson","Jose","UG","4","SO","OT62","D-","RE","jose.d.johnson@fakeu.edu"
"29","383695370","Lindsey","Gavin","UG","4","SO","DEF2","B","RE","gavin.c.lindsey@fakeu.edu"
"30","713195709","Watts","Henry","UG","4","JR","OT35","A-","RE","henry.n.watts@fakeu.edu"
"31","384574414","Horton","Matthew","UG","4","SO","ABC1","D","RE","matthew.j.horton@fakeu.edu"
"32","643348694","Powers","Allison","UG","4","SO","OT13","C","RE","allison.c.powers@fakeu.edu"
"33","614240783","Jones","James","UG","4","SO","OT16","D+","RE","james.a.jones@fakeu.edu"
"34","960026134","Holmes","Christopher","UG","4","SO","OT22","B","RE","christopher.a.holmes@fakeu.edu"
"35","551885647","Wood","Jeremiah","UG","4","SO","ABC1","C+","RE","jeremiah.n.wood@fakeu.edu"
"36","640976492","Steele","Gabriella","UG","0","SO","ABC2","A","RE","gabriella.f.steele@fakeu.edu"
"37","952138821","Lyons","Isaac","UG","4","SO","OT20","A+","RE","isaac.i.lyons@fakeu.edu"
"38","749384324","Brooks","Aiden","UG","4","FR","DEF2","D+","RE","aiden.a.brooks@fakeu.edu"
"39","555413475","Potter","Maya","UG","4","FR","ABC2","F","RE","maya.j.potter@fakeu.edu"
"40","189650746","Burns","Jack","UG","4","JR","ABC1","B-","RE","jack.a.burns@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17200","199110","ABC","106","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Sebastian I.","Lecture","MWF","10:00 AM - 10:50 AM","LH5","42"
"","Discussion","F","4:10 PM - 5:00 PM","LH5","7"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","457432200","Kim","Matthew","UG","4","FR","ABC1","F","RE","matthew.m.kim@fakeu.edu"
"2","820253791","Davis","Isaiah","UG","4","SO","DEF1","B+","RE","isaiah.s.davis@fakeu.edu"
"3","439776361","Holmes","Abigail","UG","4","SR","OT54","F","RE","abigail.a.holmes@fakeu.edu"
"4","664276980","Lane","Mason","UG","4","SO","OTH9","F","RE","mason.e.lane@fakeu.edu"
"5","841385674","Edwards","Giselle","UG","4","SO","DEF1","C+","RE","giselle.l.edwards@fakeu.edu"
"6","961154231","Edwards","Isaac","UG","4","SO","ABC1","D+","RE","isaac.h.edwards@fakeu.edu"
"7","825997683","Warren","Ella","UG","4","JR","DEF1","C+","RE","ella.j.warren@fakeu.edu"
"8","363871593","Meadows","Juan","UG","4","SO","DEF1","D+","RE","juan.v.meadows@fakeu.edu"
"9","155849285","Johnson","Jayden","UG","4","SO","OT40","F","RE","jayden.a.johnson@fakeu.edu"
"10","304433073","Jordan","John","UG","4","FR","ABC2","B-","RE","john.b.jordan@fakeu.edu"
"11","998982105","Trujillo","Benjamin","UG","4","FR","OT26","B-","RE","benjamin.n.trujillo@fakeu.edu"
"12","548507616","Reed","Jacob","UG","4","FR","DEF2","C","RE","jacob.k.reed@fakeu.edu"
"13","139347699","Roy","Matthew","UG","4","SO","ABC2","C+","RE","matthew.a.roy@fakeu.edu"
"14","911832603","Hawkins","Lillian","UG","4","FR","ABC2","B","RE","lillian.l.hawkins@fakeu.edu"
"15","801778933","Coleman","Alexa","UG","4","FR","OTH7","C","RE","alexa.a.coleman@fakeu.edu"
"16","289725623","Mitchell","Alexis","UG","4","FR","OT10","B","RE","alexis.b.mitchell@fakeu.edu"
