"19","652314879","Walters","Christopher","UG","4","FR","O237","A","RE","christopher.r.walters@fakeu.edu"
"20","469670346","Phillips","Valentina","UG","4","SR","O268","A","RE","valentina.b.phillips@fakeu.edu"
"21","552200415","Diaz","Adrian","ND","4","ND","O253","B","RE","adrian.g.diaz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91564","200901","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Lecture","TR","9:00 AM - 10:20 AM","TB3","118"
"","Laboratory","F","12:10 PM - 3:00 PM","MB5","1344"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","469103312","Ward","Aaron","UG","4","SR","O238","B","RE","aaron.c.ward@fakeu.edu"
"2","846389701","Hamilton","Steven","UG","4","SR","OT40","A","RE","steven.k.hamilton@fakeu.edu"
"3","765997597","Johnson","Ava","UG","4","SO","O223","B","RE","ava.r.johnson1@fakeu.edu"
"4","422043758","Brown","Joseph","UG","4","SO","O232","B+","RE","joseph.l.brown@fakeu.edu"
"5","789524417","Hernandez","Jonathan","UG","4","SO","O181","A+","RE","jonathan.h.hernandez@fakeu.edu"
"6","161064245","Knapp","Stella","UG","4","SO","OT20","A","RE","stella.v.knapp@fakeu.edu"
"7","166640360","Sosa","Luis","UG","4","SO","O190","B","RE","luis.s.sosa@fakeu.edu"
"8","585543619","Spencer","Jason","UG","4","FR","OT26","B","RE","jason.p.spencer@fakeu.edu"
"9","249100606","Mann","Victoria","UG","4","FR","O257","B+","RE","victoria.e.mann@fakeu.edu"
"10","824010153","Page","Aria","UG","4","FR","O103","A","RE","aria.s.page@fakeu.edu"
"11","654211608","Nielsen","Noah","UG","4","FR","OTH8","A","RE","noah.n.nielsen@fakeu.edu"
"12","207908514","Robertson","Sebastian","UG","4","FR","OT48","B+","RE","sebastian.z.robertson@fakeu.edu"
"13","734271134","Nixon","Samantha","UG","4","JR","O134","B","RE","samantha.a.nixon@fakeu.edu"
"14","882571257","Sullivan","Emma","UG","4","SR","O238","B","RE","emma.a.sullivan@fakeu.edu"
"15","381076556","Collins","Noah","UG","4","SO","O174","B","RE","noah.l.collins@fakeu.edu"
"16","900707755","Schroeder","Ashley","UG","4","SR","OT48","B","RE","ashley.m.schroeder@fakeu.edu"
"17","747051339","Freeman","Natalia","UG","4","JR","O262","B+","RE","natalia.s.freeman@fakeu.edu"
"18","233851767","Goodwin","Brianna","UG","4","JR","OTH6","C","RE","brianna.a.goodwin@fakeu.edu"
"19","213472095","Ortiz","Ximena","UG","4","JR","O174","B","RE","ximena.a.ortiz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57467","200901","ABC","103","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Layla L.","Lecture","TR","9:00 AM - 10:20 AM","TB3","118"
"","Laboratory","R","1:40 PM - 4:30 PM","LH3","60"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","816919855","Jones","Emma","UG","4","SR","O238","B","RE","emma.k.jones@fakeu.edu"
"2","536910102","Taylor","Emma","UG","4","SR","O238","B","RE","emma.a.taylor1@fakeu.edu"
"3","842373550","Martin","Mila","UG","4","SR","O238","B","RE","mila.e.martin@fakeu.edu"
"4","124913845","Ferguson","Maya","UG","4","JR","O181","B","RE","maya.b.ferguson@fakeu.edu"
"5","557741312","Crane","Connor","UG","4","JR","O240","A","RE","connor.m.crane@fakeu.edu"
"6","883960749","Davis","Juan","UG","4","SO","OT60","B","RE","juan.j.davis@fakeu.edu"
"7","820259283","Anderson","Noah","UG","4","SO","OT26","B","RE","noah.c.anderson@fakeu.edu"
"8","919988956","Washington","Genesis","UG","4","SO","OT10","B","RE","genesis.a.washington@fakeu.edu"
"9","538637078","Goff","Sophia","UG","4","SO","O174","B+","RE","sophia.s.goff@fakeu.edu"
"10","774721225","Campos","Anthony","UG","4","SO","OT37","A","RE","anthony.s.campos@fakeu.edu"
"11","607378214","Cruz","Camila","UG","4","SO","OT10","B","RE","camila.d.cruz@fakeu.edu"
"12","562450822","Barnes","Aria","UG","4","SO","OT60","C-","RE","aria.k.barnes@fakeu.edu"
"13","423346826","Ortega","Carlos","UG","4","SO","OTH8","B","RE","carlos.i.ortega@fakeu.edu"
"14","504484462","Morrison","Alexander","UG","4","JR","OT21","A","RE","alexander.s.morrison@fakeu.edu"
"15","664537948","Gibbs","Kevin","UG","4","SO","OT60","A","RE","kevin.z.gibbs@fakeu.edu"
"16","648052521","Thomas","Sophia","UG","4","FR","OT26","A","RE","sophia.j.thomas@fakeu.edu"
"17","802977033","Schwartz","Claire","UG","4","JR","O234","B-","RE","claire.e.schwartz@fakeu.edu"
"18","557009781","Rodriquez","Julia","UG","4","JR","O126","A","RE","julia.d.rodriquez@fakeu.edu"
"19","111784944","Reeves","Riley","UG","4","FR","O223","B+","RE","riley.j.reeves@fakeu.edu"
"20","795725534","Harris","Katherine","UG","4","FR","O181","A","RE","katherine.d.harris@fakeu.edu"
"21","565331244","Johnson","Aaron","UG","4","FR","ABC1","B","RE","aaron.n.johnson@fakeu.edu"
"22","429122157","Yates","Ayden","UG","4","SO","OT42","C+","RE","ayden.a.yates@fakeu.edu"
"23","147023325","Jackson","Bella","UG","4","SO","OT20","C+","RE","bella.f.jackson@fakeu.edu"
"24","279316286","Haynes","Dominic","UG","4","SO","OT28","B","RE","dominic.m.haynes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58525","200901","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Discussion","M","9:00 AM - 9:50 AM","LH5","33"
"","Lecture","TR","1:40 PM - 3:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","684303380","Reed","Samuel","UG","4","SR","OTH6","D-","RE","samuel.a.reed@fakeu.edu"
"2","888977586","Pierce","Zoey","UG","4","SR","OT83","B+","RE","zoey.a.pierce@fakeu.edu"
"3","800333802","Vazquez","Christopher","UG","4","SO","DEF2","D-","RE","christopher.s.vazquez@fakeu.edu"
"4","332401668","Freeman","Jordan","UG","4","SO","ABC2","C","RE","jordan.b.freeman@fakeu.edu"
"5","287163685","Short","Mason","UG","4","SR","ABC1","C+","RE","mason.s.short@fakeu.edu"
"6","700201474","Wells","Jose","UG","4","JR","ABC1","B-","RE","jose.v.wells@fakeu.edu"
"7","368098637","Snyder","Emily","UG","4","JR","ABC1","C-","RE","emily.a.snyder@fakeu.edu"
"8","454331559","Mills","Justin","UG","4","JR","ABC1","C+","RE","justin.c.mills@fakeu.edu"
"9","438077019","Edwards","Kevin","UG","4","JR","ABC1","C","RE","kevin.j.edwards@fakeu.edu"
"10","473407893","Cochran","Benjamin","UG","4","JR","DEF2","C+","RE","benjamin.e.cochran@fakeu.edu"
"11","930539072","Garcia","Jackson","UG","4","SO","ABC2","B","RE","jackson.g.garcia@fakeu.edu"
"12","482162803","Potts","Isabella","UG","4","SO","DEF2","C","RE","isabella.s.potts@fakeu.edu"
"13","271430398","Frost","Natalia","UG","4","SO","DEF2","D","RE","natalia.b.frost@fakeu.edu"
"14","594107610","Schmidt","Hailey","UG","4","SO","ABC2","B","RE","hailey.a.schmidt@fakeu.edu"
"15","854756176","Moss","Anthony","UG","4","SO","ABC2","C-","RE","anthony.c.moss@fakeu.edu"
"16","255052574","Parker","Emily","UG","4","SO","ABC1","B+","RE","emily.h.parker@fakeu.edu"
"17","301734461","Weaver","Sebastian","UG","4","SO","ABC2","C","RE","sebastian.j.weaver@fakeu.edu"
"18","732503589","Kelly","Caleb","UG","4","SO","DEF2","C-","RE","caleb.j.kelly@fakeu.edu"
"19","194120864","Hill","Eduardo","UG","4","SO","ABC1","B","RE","eduardo.w.hill@fakeu.edu"
"20","824202070","Allen","Logan","UG","4","SO","ABC2","A-","RE","logan.l.allen@fakeu.edu"
"21","877360360","Jones","Nathan","UG","4","SO","ABC2","D","RE","nathan.q.jones@fakeu.edu"
"22","407635652","Sykes","Nathan","UG","4","SO","ABC2","C","RE","nathan.s.sykes@fakeu.edu"
"23","983442109","Martinez","Anthony","UG","4","SO","ABC2","A-","RE","anthony.a.martinez@fakeu.edu"
"24","837154033","Allen","Isaac","UG","4","SO","ABC2","C","RE","isaac.m.allen@fakeu.edu"
"25","861094919","Caldwell","Jacob","UG","4","SO","ABC2","B","RE","jacob.h.caldwell@fakeu.edu"
"26","557225888","Griffin","Ethan","UG","4","SO","ABC2","B","RE","ethan.m.griffin@fakeu.edu"
"27","174881650","Sanchez","Sophie","UG","4","FR","ABC1","B","RE","sophie.k.sanchez@fakeu.edu"
"28","905169481","Alston","Emily","UG","4","FR","ABC1","C+","RE","emily.k.alston@fakeu.edu"
"29","652046407","Church","Angel","UG","4","FR","ABC1","C","RE","angel.k.church@fakeu.edu"
"30","341115911","Carter","Jacob","UG","4","FR","ABC2","D+","RE","jacob.g.carter@fakeu.edu"
"31","524367519","Tyler","Aaron","UG","4","FR","ABC2","C","RE","aaron.q.tyler@fakeu.edu"
"32","501793533","Long","Melissa","UG","4","FR","ABC2","C+","RE","melissa.r.long@fakeu.edu"
"33","593417870","Lewis","William","UG","4","FR","ABC1","B","RE","william.v.lewis@fakeu.edu"
"34","602744021","Weiss","Christopher","UG","4","FR","DEF2","C","RE","christopher.g.weiss@fakeu.edu"
"35","751057637","Reed","Ethan","UG","4","FR","DEF2","A","RE","ethan.a.reed@fakeu.edu"
"36","326523499","Barnes","Gavin","UG","4","FR","DEF2","D+","RE","gavin.r.barnes@fakeu.edu"
"37","262550887","Sullivan","Lucas","UG","4","FR","ABC2","B","RE","lucas.a.sullivan@fakeu.edu"
"38","553674873","Larson","Melody","UG","4","FR","ABC2","C+","RE","melody.a.larson@fakeu.edu"
"39","279755834","Graham","Vincent","UG","4","FR","ABC2","B+","RE","vincent.a.graham@fakeu.edu"
"40","180974351","Jones","Jonathan","UG","4","FR","ABC2","B-","RE","jonathan.s.jones@fakeu.edu"
"41","681441340","West","Andrew","UG","4","FR","ABC1","B","RE","andrew.j.west@fakeu.edu"
"42","113061889","Fields","Ava","UG","4","FR","ABC2","C-","RE","ava.e.fields@fakeu.edu"
"43","577220653","Gomez","Emily","UG","4","FR","ABC2","C","RE","emily.z.gomez@fakeu.edu"
"44","180551063","Gonzales","Dylan","UG","4","FR","ABC2","C","RE","dylan.k.gonzales@fakeu.edu"
"45","663274304","Bernard","Thomas","UG","4","FR","ABC2","B","RE","thomas.k.bernard@fakeu.edu"
"46","967254012","Richardson","Oliver","UG","4","SO","OTH7","B","RE","oliver.k.richardson@fakeu.edu"
"47","667809927","Petersen","Alex","UG","4","SR","OT68","C","RE","alex.x.petersen@fakeu.edu"
"48","863801260","Smith","Kaylee","UG","4","JR","ABC1","C","RE","kaylee.a.smith@fakeu.edu"
"49","624640502","Martin","Eli","UG","4","SR","OT39","B-","RE","eli.j.martin@fakeu.edu"
"50","386636246","Lowe","Isaiah","UG","4","SO","ABC1","C-","RE","isaiah.k.lowe@fakeu.edu"
"51","172288440","Hall","Eric","UG","4","JR","ABC1","B-","RE","eric.k.hall@fakeu.edu"
"52","918676889","Jackson","Emily","UG","4","SO","OT62","B-","RE","emily.a.jackson@fakeu.edu"
"53","434725748","Walker","Noah","UG","4","SO","DEF1","B+","RE","noah.e.walker@fakeu.edu"
"54","811379107","Hernandez","Sophia","UG","4","SO","OT67","B","RE","sophia.s.hernandez@fakeu.edu"
"55","640529635","Mcfadden","Isabella","UG","4","SO","ABC1","C","RE","isabella.j.mcfadden@fakeu.edu"
"56","680738597","Webb","Scarlett","UG","4","SO","ABC1","C+","RE","scarlett.j.webb@fakeu.edu"
"57","225855057","Mcmillan","Alexander","UG","4","SO","DEF1","B+","RE","alexander.a.mcmillan@fakeu.edu"
"58","167449062","Williams","Logan","UG","4","SO","OT26","C","RE","logan.s.williams@fakeu.edu"
"59","914802687","Scott","Isaiah","UG","4","SO","OT62","A","RE","isaiah.n.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70666","200901","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Reeves, Brayden L.","Discussion","F","9:00 AM - 9:50 AM","MB3","1082"
"","Lecture","TR","1:40 PM - 3:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","620834920","Small","Ethan","UG","4","SO","ABC2","A","RE","ethan.t.small@fakeu.edu"
"2","352881204","Stewart","Leonardo","UG","4","SO","ABC2","B","RE","leonardo.s.stewart@fakeu.edu"
"3","379850742","Watkins","Valentina","UG","4","SO","ABC2","B-","RE","valentina.v.watkins@fakeu.edu"
"4","443934250","Henry","Isaac","UG","4","SR","ABC2","B","RE","isaac.e.henry@fakeu.edu"
"5","300637671","Cruz","Andrew","UG","4","SR","ABC2","C","RE","andrew.c.cruz@fakeu.edu"
"6","316307381","Mcclain","Jeremiah","UG","4","JR","ABC1","B","RE","jeremiah.s.mcclain@fakeu.edu"
"7","321438503","Rios","Valerie","UG","4","JR","DEF2","A+","RE","valerie.v.rios@fakeu.edu"
"8","966371342","Velez","Aiden","UG","4","JR","ABC1","B","RE","aiden.a.velez@fakeu.edu"
"9","516755377","West","Isabella","UG","4","JR","DEF2","C","RE","isabella.j.west@fakeu.edu"
"10","233787263","Bryant","Noah","UG","4","JR","DEF2","B","RE","noah.g.bryant@fakeu.edu"
"11","656182308","Jones","Luke","UG","4","JR","ABC2","A","RE","luke.l.jones@fakeu.edu"
"12","750902521","Ortiz","Joshua","UG","4","SO","ABC2","F","RE","joshua.e.ortiz@fakeu.edu"
"13","198600234","Cole","Bryan","UG","4","SO","ABC2","B-","RE","bryan.r.cole@fakeu.edu"
"14","272419046","Hernandez","Hannah","UG","4","SO","DEF2","C-","RE","hannah.g.hernandez@fakeu.edu"
"15","949738249","Brewer","Aubrey","UG","4","SO","ABC1","D","RE","aubrey.c.brewer@fakeu.edu"
"16","979621203","Padilla","Jasmine","UG","4","SO","ABC1","B","RE","jasmine.a.padilla@fakeu.edu"
"17","419551711","Black","Claire","UG","4","SO","ABC2","B+","RE","claire.a.black@fakeu.edu"
"18","787939650","Wolf","Valerie","UG","4","SO","ABC2","C+","RE","valerie.a.wolf@fakeu.edu"
"19","660307597","Key","Santiago","UG","4","SO","ABC2","A-","RE","santiago.i.key@fakeu.edu"
"20","511040517","Rivera","Gabriella","UG","4","SO","ABC2","C","RE","gabriella.s.rivera@fakeu.edu"
"21","477870764","Rodriguez","Dominic","UG","4","SO","ABC2","B-","RE","dominic.a.rodriguez@fakeu.edu"
"22","251757078","Yang","Sofia","UG","4","FR","ABC1","B","RE","sofia.t.yang@fakeu.edu"
"23","538817912","Brown","Evelyn","UG","4","FR","ABC1","B","RE","evelyn.j.brown@fakeu.edu"
"24","833811010","Edwards","Sofia","UG","4","FR","ABC2","B+","RE","sofia.a.edwards@fakeu.edu"
"25","192772542","Washington","Andrea","UG","4","FR","ABC2","C-","RE","andrea.s.washington@fakeu.edu"
"26","642061867","Lindsay","Diego","UG","4","FR","DEF2","B+","RE","diego.j.lindsay@fakeu.edu"
"27","345582173","Smith","Josiah","UG","4","FR","ABC1","B","RE","josiah.d.smith@fakeu.edu"
"28","253999545","Edwards","Anthony","UG","4","FR","ABC2","C","RE","anthony.m.edwards@fakeu.edu"
"29","831570953","Cole","Jonathan","UG","4","FR","ABC2","B","RE","jonathan.e.cole@fakeu.edu"
"30","155728618","White","Addison","UG","4","FR","ABC2","B+","RE","addison.a.white@fakeu.edu"
"31","813206425","Smith","Lillian","UG","4","FR","ABC2","C","RE","lillian.a.smith@fakeu.edu"
"32","938022860","Alexander","Isaiah","UG","4","FR","ABC2","C","RE","isaiah.s.alexander@fakeu.edu"
"33","323006431","Cherry","Noah","UG","4","FR","ABC2","B","RE","noah.n.cherry@fakeu.edu"
"34","914426335","Lopez","Brayden","UG","4","SR","ABC1","C-","RE","brayden.s.lopez@fakeu.edu"
"35","662472189","Walker","Bryan","UG","4","FR","ABC2","C-","RE","bryan.a.walker@fakeu.edu"
"36","939407152","Cannon","Ian","UG","4","FR","ABC1","C-","RE","ian.a.cannon@fakeu.edu"
"37","499680911","Snyder","Ethan","UG","4","FR","ABC2","C","RE","ethan.m.snyder@fakeu.edu"
"38","354366529","Washington","Jayden","UG","4","FR","ABC2","B-","RE","jayden.e.washington@fakeu.edu"
"39","382274201","Harris","Nathan","UG","4","FR","DEF2","D","RE","nathan.a.harris@fakeu.edu"
"40","702486725","Tucker","Damian","UG","4","FR","ABC1","C","RE","damian.r.tucker@fakeu.edu"
"41","183387252","Norman","Adrian","UG","4","JR","ABC1","C","RE","adrian.b.norman@fakeu.edu"
"42","303914346","Jones","Adrian","UG","4","SO","OT16","D-","RE","adrian.l.jones@fakeu.edu"
"43","316903802","Chapman","Vanessa","UG","4","JR","ABC1","B","RE","vanessa.i.chapman@fakeu.edu"
"44","917758413","Reilly","Jason","UG","4","SO","DEF1","A-","RE","jason.j.reilly@fakeu.edu"
"45","963941580","Clay","Isabella","UG","4","SR","O240","B-","RE","isabella.n.clay@fakeu.edu"
"46","271135026","Patterson","Elijah","UG","4","SR","DEF1","B","RE","elijah.j.patterson@fakeu.edu"
"47","796591515","Burton","Hailey","UG","4","SR","OT42","C","RE","hailey.n.burton@fakeu.edu"
"48","407893327","Foster","Jonathan","UG","4","SR","O174","C","RE","jonathan.y.foster@fakeu.edu"
"49","398877987","Smith","Alexis","UG","4","JR","OT20","B-","RE","alexis.j.smith@fakeu.edu"
"50","336351850","Miller","Anthony","UG","4","JR","OT42","B+","RE","anthony.a.miller@fakeu.edu"
"51","652809704","Erickson","Melanie","UG","4","JR","ABC1","C","RE","melanie.b.erickson@fakeu.edu"
"52","941818056","Wynn","Thomas","UG","4","JR","OT62","C-","RE","thomas.a.wynn@fakeu.edu"
"53","744093918","Lynch","Allison","UG","4","SO","ABC2","C","RE","allison.s.lynch@fakeu.edu"
"54","724652801","Leon","Brandon","UG","4","SO","OT64","C","RE","brandon.e.leon@fakeu.edu"
"55","744906287","Jackson","Emma","UG","4","SO","OT39","C+","RE","emma.g.jackson@fakeu.edu"
"56","378129573","Smith","Angelina","UG","4","FR","OT48","C-","RE","angelina.z.smith@fakeu.edu"
"57","157231308","Lewis","Joshua","UG","4","JR","DEF1","D","RE","joshua.c.lewis@fakeu.edu"
"58","290684901","Brooks","Aaron","UG","4","JR","DEF1","C+","RE","aaron.l.brooks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53192","200901","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","9:00 AM - 9:50 AM","LH4","43"
"","Discussion","F","12:10 PM - 1:00 PM","LH5","38"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","388638122","Johnson","Jocelyn","UG","4","SR","O238","A","RE","jocelyn.m.johnson@fakeu.edu"
"2","658365341","Rivera","Aiden","UG","4","JR","O174","B-","RE","aiden.x.rivera@fakeu.edu"
"3","889831197","Wood","Isaac","UG","4","SO","DEF1","A","RE","isaac.a.wood@fakeu.edu"
"4","664435284","Cruz","Michael","UG","4","SO","DEF1","A","RE","michael.a.cruz@fakeu.edu"
"5","599045609","Lee","Brandon","UG","4","SO","DEF1","A","RE","brandon.m.lee@fakeu.edu"
"6","296406504","Salazar","Ashley","UG","4","SO","O223","B","RE","ashley.s.salazar@fakeu.edu"
"7","226009571","Day","Emma","UG","4","SR","OT35","A-","RE","emma.m.day@fakeu.edu"
"8","285123541","Torres","Alexander","UG","4","SR","O160","F","RE","alexander.d.torres@fakeu.edu"
"9","330742585","Silva","Jasmine","UG","4","SR","O174","A","RE","jasmine.d.silva@fakeu.edu"
"10","901087791","Davis","Sarah","UG","4","SR","OTH8","B+","RE","sarah.c.davis@fakeu.edu"
"11","105415158","Brown","Mia","UG","4","JR","OT62","A","RE","mia.g.brown@fakeu.edu"
"12","498990160","Harrison","Diego","UG","4","SR","O239","B-","RE","diego.d.harrison@fakeu.edu"
"13","517327097","Ferrell","Emma","UG","4","SR","O240","A","RE","emma.d.ferrell@fakeu.edu"
"14","912984771","Thompson","Ethan","UG","4","JR","OT21","F","RE","ethan.e.thompson@fakeu.edu"
"15","525748254","Moss","Brianna","UG","4","JR","OT35","C","RE","brianna.a.moss@fakeu.edu"
"16","414744663","Waters","James","UG","4","JR","OTH8","B","RE","james.n.waters@fakeu.edu"
"17","759179884","Albert","Sophia","UG","4","JR","OT20","A-","RE","sophia.s.albert@fakeu.edu"
"18","797032183","Johnson","Melissa","UG","4","JR","DEF1","A-","RE","melissa.l.johnson@fakeu.edu"
"19","592486915","Phelps","Nathan","UG","4","JR","OT35","F","RE","nathan.g.phelps@fakeu.edu"
"20","708528794","Hanson","Abigail","UG","4","JR","OT35","F","RE","abigail.j.hanson@fakeu.edu"
"21","470169445","Sellers","Allison","UG","4","JR","DEF2","A","RE","allison.e.sellers@fakeu.edu"
"22","461933349","Watson","Avery","UG","4","JR","O238","A","RE","avery.d.watson@fakeu.edu"
"23","454538428","Norris","Ethan","UG","4","JR","OT35","A","RE","ethan.a.norris@fakeu.edu"
"24","921948949","Randolph","Andrew","UG","4","SO","O237","C+","RE","andrew.a.randolph@fakeu.edu"
"25","580901917","Craig","Christian","UG","4","SO","DEF1","A","RE","christian.s.craig@fakeu.edu"
"26","628766004","Holland","Alejandro","UG","4","SO","O108","A","RE","alejandro.a.holland@fakeu.edu"
"27","852978850","Robinson","Avery","UG","4","SO","ABC2","C-","RE","avery.r.robinson@fakeu.edu"
"28","589902003","Sanders","David","UG","4","SO","DEF2","C+","RE","david.p.sanders@fakeu.edu"
"29","323842232","Wolf","Alexander","UG","4","SO","OT26","C+","RE","alexander.j.wolf@fakeu.edu"
"30","806852144","Morrison","Emma","UG","4","SO","O238","A","RE","emma.b.morrison@fakeu.edu"
"31","594049645","Weeks","Angel","UG","4","SO","DEF2","B","RE","angel.o.weeks@fakeu.edu"
"32","142699148","Hicks","Sarah","UG","4","SO","OT16","C-","RE","sarah.g.hicks@fakeu.edu"
"33","631346320","Mitchell","Brianna","UG","4","SO","ABC2","B-","RE","brianna.k.mitchell@fakeu.edu"
"34","888400581","Sutton","Jesus","UG","4","JR","OTH8","A","RE","jesus.j.sutton@fakeu.edu"
"35","640150271","Huffman","David","UG","4","SO","DEF2","B+","RE","david.b.huffman@fakeu.edu"
"36","250130769","Brown","Valerie","UG","4","SO","DEF2","A","RE","valerie.a.brown@fakeu.edu"
"37","495316487","Hendricks","Avery","UG","4","SO","OT39","B-","RE","avery.a.hendricks@fakeu.edu"
"38","545432114","Lewis","Thomas","UG","4","SO","ABC1","A","RE","thomas.a.lewis@fakeu.edu"
"39","130339215","Flores","Oliver","UG","4","SO","DEF2","A","RE","oliver.e.flores@fakeu.edu"
"40","288739625","Woods","Ethan","UG","4","SO","DEF2","C+","RE","ethan.j.woods@fakeu.edu"
"41","813024007","Bradley","Matthew","UG","4","SO","OTH8","A","RE","matthew.d.bradley@fakeu.edu"
