"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40659","199910","ABC","103","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Giovanni H.","Independent Study","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","441331764","Martin","Joshua","UG","4","SR","O190","A","RE","joshua.h.martin@fakeu.edu"
"2","347154329","Simmons","Evan","UG","4","SR","O123","B+","RE","evan.t.simmons@fakeu.edu"
"3","588954676","Morris","Logan","UG","4","SR","OT30","A","RE","logan.a.morris@fakeu.edu"
"4","933131829","Good","Ivan","UG","4","SR","O123","A","RE","ivan.r.good@fakeu.edu"
"5","983166331","Smith","Mia","UG","4","SR","O123","B+","RE","mia.b.smith@fakeu.edu"
"6","194327208","Shepard","Ryan","UG","4","SR","O123","A+","RE","ryan.a.shepard@fakeu.edu"
"7","144484080","Lee","Sofia","UG","4","JR","O174","C","RE","sofia.v.lee@fakeu.edu"
"8","829425655","Nelson","Ayden","UG","4","SR","O149","A+","RE","ayden.q.nelson@fakeu.edu"
"9","513029760","Kelley","Alex","UG","4","SO","OT40","B","RE","alex.b.kelley@fakeu.edu"
"10","758772530","Cooke","Michael","UG","4","FR","OTH6","F","RE","michael.c.cooke@fakeu.edu"
"11","286153635","Bush","Michael","UG","4","SO","O123","A+","RE","michael.u.bush@fakeu.edu"
"12","626438157","Shields","Tyler","UG","4","FR","ABC1","A-","RE","tyler.a.shields@fakeu.edu"
"13","816009671","Gray","Lucas","UG","4","FR","OT16","A","RE","lucas.a.gray@fakeu.edu"
"14","689527444","Powell","Jeremiah","UG","4","SR","O204","A-","RE","jeremiah.j.powell@fakeu.edu"
"15","633825834","Brown","Jayden","UG","4","JR","OTH8","D","RE","jayden.j.brown1@fakeu.edu"
"16","506104495","Bonner","Alan","UG","4","SR","O123","F","RE","alan.p.bonner@fakeu.edu"
"17","105463627","Swanson","Logan","UG","4","SR","O123","A","RE","logan.a.swanson@fakeu.edu"
"18","962028889","Bryant","Gael","UG","4","SR","O204","A","RE","gael.e.bryant@fakeu.edu"
"19","876563105","Lowe","Michael","UG","4","JR","OT21","A","RE","michael.d.lowe@fakeu.edu"
"20","525941620","Morgan","Jesus","UG","4","FR","OT26","F","RE","jesus.a.morgan@fakeu.edu"
"21","517350230","Hartman","Michelle","UG","4","FR","OT16","F","RE","michelle.j.hartman@fakeu.edu"
"22","104826176","Johnson","Ethan","UG","4","SR","O174","B+","RE","ethan.d.johnson1@fakeu.edu"
"23","843212690","Ortega","Ethan","UG","4","JR","OT13","F","RE","ethan.b.ortega@fakeu.edu"
"24","173747566","Mcguire","Jose","UG","4","FR","OT20","A-","RE","jose.v.mcguire@fakeu.edu"
"25","371503943","Turner","Benjamin","UG","4","JR","OT26","NS","RE","benjamin.v.turner@fakeu.edu"
"26","755626735","Hooper","Isaac","UG","4","SR","O181","D-","RE","isaac.a.hooper@fakeu.edu"
"27","796112229","Love","Joseph","UG","4","SO","OT60","A","RE","joseph.j.love@fakeu.edu"
"28","166682286","Davis","Avery","UG","4","FR","OTH3","A-","RE","avery.c.davis@fakeu.edu"
"29","172506287","Williams","Bella","UG","4","JR","OT94","NS","RE","bella.j.williams@fakeu.edu"
"30","935898279","Rollins","Alexander","UG","4","JR","OT60","B","RE","alexander.a.rollins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72735","199910","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","W","8:00 AM - 8:50 AM","LH4","41"
"","Lecture","TR","9:00 AM - 10:20 AM","LH4","45"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","975025794","Olson","Noah","UG","4","JR","ABC1","A-","RE","noah.j.olson@fakeu.edu"
"2","408665669","Parker","Jocelyn","UG","4","JR","ABC2","B-","RE","jocelyn.k.parker@fakeu.edu"
"3","338160244","Smith","Daniel","UG","4","JR","ABC2","C","RE","daniel.h.smith@fakeu.edu"
"4","283535610","Crawford","Ariana","UG","4","JR","DEF2","F","RE","ariana.j.crawford@fakeu.edu"
"5","583766399","Massey","Nathan","UG","4","JR","DEF2","F","RE","nathan.i.massey@fakeu.edu"
"6","807848352","Lang","Michael","UG","4","JR","ABC2","C","RE","michael.a.lang@fakeu.edu"
"7","430037532","Combs","Nicholas","UG","4","JR","OT35","B","RE","nicholas.m.combs@fakeu.edu"
"8","197912121","Rogers","Alexa","UG","4","FR","ABC2","B","RE","alexa.a.rogers@fakeu.edu"
"9","830643368","Grant","Christian","UG","4","FR","ABC2","A-","RE","christian.e.grant@fakeu.edu"
"10","957772260","Lawson","Jasmine","UG","4","SR","O108","A","RE","jasmine.j.lawson@fakeu.edu"
"11","844530368","Hall","Jonathan","UG","4","SO","OT10","B-","RE","jonathan.n.hall@fakeu.edu"
"12","786317200","Carter","Jacob","UG","4","SO","OT16","C-","RE","jacob.j.carter1@fakeu.edu"
"13","338682717","Harvey","Elijah","UG","4","SO","ABC1","C","RE","elijah.l.harvey@fakeu.edu"
"14","405266275","Conrad","Brayden","UG","4","JR","ABC2","B-","RE","brayden.l.conrad@fakeu.edu"
"15","695128666","Carter","Jorge","UG","4","SO","ABC2","F","RE","jorge.m.carter@fakeu.edu"
"16","139426334","Mendoza","Elijah","UG","4","SO","DEF2","D","RE","elijah.j.mendoza@fakeu.edu"
"17","453857462","Hill","Michael","UG","4","SO","OT16","A","RE","michael.w.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22784","199910","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","TR","9:00 AM - 10:20 AM","LH4","45"
"","Discussion","W","5:10 PM - 6:00 PM","LH5","7"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","252506991","Anderson","Josiah","UG","4","FR","ABC2","A","RE","josiah.x.anderson@fakeu.edu"
"2","419724262","Hensley","William","UG","4","SO","DEF2","A-","RE","william.q.hensley@fakeu.edu"
"3","141143241","Williams","Isaiah","UG","4","SO","DEF2","A","RE","isaiah.j.williams@fakeu.edu"
"4","762326875","Mccarthy","Elijah","UG","4","SO","ABC2","B-","RE","elijah.k.mccarthy@fakeu.edu"
"5","849492789","Burton","Nathaniel","UG","4","SO","ABC1","B","RE","nathaniel.v.burton@fakeu.edu"
"6","316913304","Estrada","Anthony","UG","4","SO","DEF2","B","RE","anthony.a.estrada@fakeu.edu"
"7","240208149","Beck","Evelyn","UG","4","JR","ABC1","C+","RE","evelyn.g.beck@fakeu.edu"
"8","710892160","Potter","Kimberly","UG","4","JR","ABC2","A-","RE","kimberly.a.potter@fakeu.edu"
"9","440146443","Cox","Gianna","UG","4","FR","ABC2","A","RE","gianna.a.cox@fakeu.edu"
"10","659068243","Colon","Ethan","UG","4","FR","ABC2","C","RE","ethan.c.colon@fakeu.edu"
"11","501189282","Morrison","Elijah","U2","4","U2","ABC2","A","RE","elijah.k.morrison@fakeu.edu"
"12","843719588","Hubbard","Alexander","UG","4","SO","OT46","A","RE","alexander.i.hubbard@fakeu.edu"
"13","429551420","Washington","Brandon","UG","4","FR","OT16","C-","RE","brandon.o.washington@fakeu.edu"
"14","678111336","Rose","Natalia","UG","4","SR","OTH9","C","RE","natalia.b.rose@fakeu.edu"
"15","770344424","Bowen","Ethan","UG","4","JR","ABC1","C","RE","ethan.a.bowen@fakeu.edu"
"16","633312279","Fleming","Maya","UG","4","SR","OTH1","D+","RE","maya.m.fleming@fakeu.edu"
"17","593201947","Wagner","Ximena","UG","4","SO","DEF1","B+","RE","ximena.l.wagner@fakeu.edu"
"18","710473095","Watkins","Aiden","UG","4","SO","OT26","B-","RE","aiden.j.watkins@fakeu.edu"
"19","188472952","Green","Jonathan","UG","4","SO","ABC2","F","RE","jonathan.z.green@fakeu.edu"
"20","560415433","Lang","Alexander","UG","4","SO","OT16","D","RE","alexander.n.lang@fakeu.edu"
"21","884979672","Clements","Isaiah","UG","4","SO","DEF2","A-","RE","isaiah.a.clements@fakeu.edu"
"22","353473324","Mayo","Ella","UG","4","SO","ABC2","B+","RE","ella.m.mayo@fakeu.edu"
"23","509111825","Baker","Emily","UG","4","FR","ABC1","B+","RE","emily.b.baker@fakeu.edu"
"24","299730205","Lopez","Adrian","UG","4","FR","ABC2","C+","RE","adrian.d.lopez1@fakeu.edu"
"25","580347953","Padilla","Allison","UG","4","JR","OTH8","C+","RE","allison.j.padilla@fakeu.edu"
"26","879898581","Sanchez","Alexander","UG","0","JR","DEF2","C+","RE","alexander.s.sanchez@fakeu.edu"
"27","811045813","Richardson","Samantha","UG","4","FR","ABC1","C","RE","samantha.s.richardson@fakeu.edu"
"28","280831446","Lopez","Daniel","UG","0","SO","ABC2","C-","RE","daniel.a.lopez@fakeu.edu"
"29","311810114","Hall","Abigail","UG","4","FR","ABC1","D","RE","abigail.l.hall@fakeu.edu"
"30","139902307","Davis","Sophia","UG","4","SO","ABC2","B","RE","sophia.l.davis@fakeu.edu"
"31","670951282","Newman","Dylan","UG","4","JR","ABC1","D+","RE","dylan.e.newman@fakeu.edu"
"32","474099168","Fleming","William","UG","4","SO","ABC1","F","RE","william.a.fleming@fakeu.edu"
"33","768891239","Floyd","Ethan","UG","4","JR","OTH6","WN","RE","ethan.m.floyd@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33630","199910","ABC","104","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","TR","9:00 AM - 10:20 AM","LH4","45"
"","Discussion","F","3:10 PM - 4:00 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","716940857","Herrera","Gabriel","UG","4","SO","ABC2","C-","RE","gabriel.b.herrera@fakeu.edu"
"2","972073983","Nichols","Katherine","UG","4","JR","ABC2","D","RE","katherine.v.nichols@fakeu.edu"
"3","452591120","Phillips","Leah","UG","4","FR","DEF2","B-","RE","leah.a.phillips@fakeu.edu"
"4","891575710","Kelley","John","UG","4","JR","ABC1","B","RE","john.j.kelley@fakeu.edu"
"5","278389433","Wells","Gabriella","UG","4","JR","ABC1","C-","RE","gabriella.z.wells@fakeu.edu"
"6","891343899","Johnson","Austin","UG","4","JR","ABC1","A","RE","austin.j.johnson@fakeu.edu"
"7","997677005","Briggs","Ivan","UG","4","JR","ABC1","B-","RE","ivan.i.briggs@fakeu.edu"
"8","362424361","Black","Alexis","UG","4","FR","ABC1","A","RE","alexis.n.black@fakeu.edu"
"9","143998774","Morgan","Aiden","UG","4","SO","ABC2","B","RE","aiden.i.morgan@fakeu.edu"
"10","951876634","Day","Jeremiah","UG","4","SO","DEF2","A","RE","jeremiah.i.day@fakeu.edu"
"11","832384600","Dixon","Tyler","UG","4","SO","DEF1","A-","RE","tyler.v.dixon@fakeu.edu"
"12","443803711","Miller","Elijah","UG","4","SO","ABC2","C","RE","elijah.q.miller@fakeu.edu"
"13","556576669","Brown","Valeria","UG","4","FR","ABC2","F","RE","valeria.d.brown@fakeu.edu"
"14","240078849","Harris","Maya","UG","4","SR","OTH8","C","RE","maya.m.harris@fakeu.edu"
"15","990591795","Robinson","Jayden","UG","4","SO","OT16","B+","RE","jayden.c.robinson@fakeu.edu"
"16","707422957","Mcguire","Daniel","UG","4","FR","ABC2","B","RE","daniel.e.mcguire@fakeu.edu"
"17","372416880","Zamora","Ariana","UG","4","FR","DEF2","D","RE","ariana.m.zamora@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69835","199910","ABC","104","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","8:00 AM - 8:50 AM","LH4","47"
"","Lecture","TR","9:00 AM - 10:20 AM","LH4","45"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","754834531","Larson","Liam","UG","4","FR","ABC2","C","RE","liam.s.larson@fakeu.edu"
"2","494310571","Sellers","Hunter","UG","4","JR","ABC1","C","RE","hunter.d.sellers@fakeu.edu"
"3","942355530","Summers","Juan","UG","4","SO","ABC1","B+","RE","juan.s.summers@fakeu.edu"
"4","744476828","Rice","Andrew","UG","4","JR","ABC2","A","RE","andrew.g.rice@fakeu.edu"
"5","148304516","Castaneda","Sophia","UG","4","JR","ABC2","C+","RE","sophia.a.castaneda@fakeu.edu"
"6","501860913","Hoffman","Christian","UG","4","SR","DEF2","B+","RE","christian.a.hoffman@fakeu.edu"
"7","231609375","O'neal","Natalia","UG","4","JR","ABC1","A","RE","natalia.b.o'neal@fakeu.edu"
"8","166491415","Reid","Caleb","UG","4","JR","OT35","C","RE","caleb.l.reid@fakeu.edu"
"9","662399040","Sullivan","Gianna","UG","4","JR","ABC2","B","RE","gianna.o.sullivan@fakeu.edu"
"10","271212422","Smith","Kimberly","UG","4","JR","ABC1","B","RE","kimberly.z.smith@fakeu.edu"
"11","378461098","Robinson","Jack","UG","4","JR","O200","C+","RE","jack.l.robinson@fakeu.edu"
"12","894514200","Haynes","Ava","UG","4","SO","OTH7","B+","RE","ava.m.haynes@fakeu.edu"
"13","584599946","Burke","Luke","UG","4","SO","DEF2","A","RE","luke.a.burke@fakeu.edu"
"14","897004809","Wagner","Ariana","UG","4","SO","OT44","D","RE","ariana.s.wagner@fakeu.edu"
"15","879007900","Ayala","Giselle","UG","4","SO","ABC2","C","RE","giselle.v.ayala@fakeu.edu"
"16","551578572","Lewis","Jackson","UG","4","FR","ABC1","F","RE","jackson.j.lewis@fakeu.edu"
"17","496934164","Lindsay","Aiden","UG","4","FR","DEF2","D+","RE","aiden.n.lindsay@fakeu.edu"
"18","272846983","West","Ryan","UG","4","JR","ABC2","A-","RE","ryan.q.west@fakeu.edu"
"19","714092726","Patel","Avery","UG","4","JR","OTH8","A-","RE","avery.a.patel@fakeu.edu"
"20","619228910","White","Valerie","UG","4","SO","ABC2","B","RE","valerie.j.white@fakeu.edu"
"21","566343093","Raymond","Elijah","UG","4","SO","DEF2","C-","RE","elijah.d.raymond@fakeu.edu"
"22","257609460","Briggs","Kayla","UG","4","SO","DEF2","B-","RE","kayla.g.briggs@fakeu.edu"
"23","356561151","Dillard","Elijah","UG","4","SO","ABC1","B","RE","elijah.b.dillard@fakeu.edu"
"24","308742037","Diaz","Vincent","UG","4","SR","OT35","B+","RE","vincent.a.diaz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77531","199910","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","9:00 AM - 9:50 AM","LH5","18"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","388974833","Wolfe","Nathaniel","UG","4","SR","O223","A-","RE","nathaniel.m.wolfe@fakeu.edu"
"2","505173275","Taylor","Khloe","UG","4","FR","OT16","A","RE","khloe.l.taylor@fakeu.edu"
"3","530099302","Webb","Andres","UG","4","FR","ABC1","A-","RE","andres.l.webb@fakeu.edu"
"4","197987642","Robinson","Emma","UG","4","FR","ABC1","B+","RE","emma.a.robinson@fakeu.edu"
"5","563375081","Jones","Samuel","UG","4","FR","ABC1","A-","RE","samuel.e.jones1@fakeu.edu"
"6","103721136","Berg","Zachary","UG","4","FR","OT16","F","RE","zachary.v.berg@fakeu.edu"
"7","856934283","Clark","Sophia","UG","4","FR","DEF1","B","RE","sophia.a.clark@fakeu.edu"
"8","523236340","Austin","Angel","UG","4","FR","ABC2","A-","RE","angel.i.austin@fakeu.edu"
"9","234246313","Lopez","Nicholas","UG","4","FR","ABC2","B","RE","nicholas.j.lopez@fakeu.edu"
"10","382392192","Smith","Alex","UG","4","FR","OTH4","A-","RE","alex.d.smith@fakeu.edu"
"11","751062008","Higgins","Isabella","UG","4","FR","DEF2","Y","RE","isabella.z.higgins@fakeu.edu"
"12","277836344","Hendricks","Isaac","UG","4","FR","ABC2","F","RE","isaac.g.hendricks@fakeu.edu"
"13","971425680","Taylor","Jason","UG","4","FR","ABC2","A","RE","jason.a.taylor1@fakeu.edu"
"14","800506287","Marks","Giovanni","UG","4","JR","OT35","B+","RE","giovanni.a.marks@fakeu.edu"
"15","948799469","Jones","Ava","UG","4","JR","OTH4","Y","RE","ava.d.jones@fakeu.edu"
"16","145620881","Henderson","Andrea","UG","4","FR","OT16","C","RE","andrea.a.henderson@fakeu.edu"
"17","396581443","Murphy","Emma","UG","4","FR","OT62","C","RE","emma.l.murphy@fakeu.edu"
"18","787075216","Smith","Grace","UG","4","FR","DEF2","C-","RE","grace.e.smith@fakeu.edu"
"19","279081401","Dillard","Gabriel","UG","4","FR","DEF1","NS","RE","gabriel.j.dillard@fakeu.edu"
"20","962456820","Austin","Chloe","UG","4","FR","OT44","C+","RE","chloe.l.austin@fakeu.edu"
"21","581796385","Scott","Natalie","UG","4","SO","OTH7","B","RE","natalie.j.scott@fakeu.edu"
"22","126854436","Mills","Dylan","UG","4","FR","DEF1","B","RE","dylan.z.mills@fakeu.edu"
"23","313718283","Bennett","Aaliyah","UG","4","FR","DEF2","A","RE","aaliyah.l.bennett@fakeu.edu"
"24","254159037","White","Kimberly","UG","4","JR","OT25","F","RE","kimberly.h.white@fakeu.edu"
"25","758195827","Moore","Joshua","UG","4","JR","OT16","D","RE","joshua.e.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92233","199910","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","W","12:10 PM - 1:00 PM","TB3","174"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","949519432","Knight","Amelia","UG","4","SO","DEF1","A","RE","amelia.n.knight@fakeu.edu"
"2","897310718","Slater","Christopher","UG","4","FR","ABC1","A","RE","christopher.v.slater@fakeu.edu"
"3","935360129","Clarke","Faith","UG","4","FR","OT26","C","RE","faith.a.clarke@fakeu.edu"
"4","523452373","Anderson","Leah","UG","4","FR","DEF2","Y","RE","leah.a.anderson@fakeu.edu"
"5","201906159","Davis","Mateo","UG","4","FR","ABC2","C+","RE","mateo.z.davis@fakeu.edu"
"6","748221829","Rodriguez","Levi","UG","4","FR","DEF1","B","RE","levi.g.rodriguez@fakeu.edu"
"7","440146443","Cox","Gianna","UG","4","FR","ABC2","B+","RE","gianna.a.cox@fakeu.edu"
"8","601246773","Battle","Melanie","UG","4","FR","ABC2","C","RE","melanie.a.battle@fakeu.edu"
"9","518909474","Hansen","Damian","UG","4","FR","ABC2","A-","RE","damian.d.hansen@fakeu.edu"
"10","633767572","Turner","Samantha","UG","4","FR","DEF1","C+","RE","samantha.d.turner@fakeu.edu"
"11","667259990","Conner","Michael","UG","4","FR","DEF1","A","RE","michael.j.conner@fakeu.edu"
"12","948081022","Hernandez","Isabella","UG","4","FR","DEF2","B","RE","isabella.c.hernandez@fakeu.edu"
"13","987738364","Mason","Kaylee","UG","4","FR","OT16","B","RE","kaylee.n.mason@fakeu.edu"
"14","575877529","Underwood","Jonathan","UG","4","FR","OT40","C+","RE","jonathan.d.underwood@fakeu.edu"
"15","294026631","Weaver","Madison","UG","4","FR","DEF2","C+","RE","madison.e.weaver@fakeu.edu"
"16","985999953","Willis","Elijah","UG","4","FR","ABC1","B+","RE","elijah.a.willis@fakeu.edu"
"17","516403213","White","Elizabeth","UG","4","FR","ABC1","A+","RE","elizabeth.m.white@fakeu.edu"
"18","911013797","Jones","Jasmine","UG","4","FR","DEF2","C+","RE","jasmine.j.jones@fakeu.edu"
"19","289860837","Reid","Mason","UG","4","SO","OTH6","B","RE","mason.m.reid@fakeu.edu"
"20","997677005","Briggs","Ivan","UG","4","JR","ABC1","A","RE","ivan.i.briggs@fakeu.edu"
"21","804430951","Bell","Noah","UG","4","FR","DEF2","A","RE","noah.v.bell@fakeu.edu"
"22","337468647","Daniel","Mason","UG","4","FR","DEF2","Y","RE","mason.k.daniel@fakeu.edu"
"23","372700822","Harper","Emily","UG","4","FR","ABC1","A","RE","emily.l.harper@fakeu.edu"
"24","716327722","Reed","Sebastian","UG","4","FR","OT16","B-","RE","sebastian.j.reed1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59886","199910","ABC","105","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","W","3:10 PM - 4:00 PM","TB4","103"
"","Lecture","TR","4:40 PM - 6:00 PM","LH5","14"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","419724262","Hensley","William","UG","4","SO","DEF2","A","RE","william.q.hensley@fakeu.edu"
"2","513390238","Daniels","Ethan","UG","4","FR","OT16","C","RE","ethan.a.daniels@fakeu.edu"
"3","647684225","Kennedy","Juan","GR","4","D1","DEFG","F","RE","juan.r.kennedy@fakeu.edu"
"4","665600768","Meyers","Addison","UG","4","FR","OT35","A","RE","addison.e.meyers@fakeu.edu"
"5","953441001","Johnson","Alexa","UG","4","FR","ABC1","B","RE","alexa.s.johnson@fakeu.edu"
"6","476482075","Hansen","Kaylee","UG","4","FR","OT26","F","RE","kaylee.e.hansen@fakeu.edu"
"7","655995237","Harmon","Andrew","UG","4","FR","DEF2","B","RE","andrew.i.harmon@fakeu.edu"
"8","640185184","Simmons","Carlos","UG","4","FR","DEF2","B+","RE","carlos.g.simmons@fakeu.edu"
"9","540826142","Allen","Genesis","UG","4","FR","ABC2","A","RE","genesis.b.allen@fakeu.edu"
"10","382758349","Williams","Robert","UG","4","FR","O216","B-","RE","robert.v.williams@fakeu.edu"
"11","170669419","Marsh","Alexandra","UG","4","SR","O174","B+","RE","alexandra.k.marsh@fakeu.edu"
"12","181438730","Edwards","Emily","UG","4","JR","OTH7","I","RE","emily.k.edwards@fakeu.edu"
"13","729636197","Green","Sophia","UG","4","SO","OT10","B+","RE","sophia.v.green@fakeu.edu"
"14","106830908","Parsons","Austin","UG","4","FR","OT16","A","RE","austin.b.parsons@fakeu.edu"
"15","794499052","Barnes","Scarlett","UG","4","FR","ABC1","F","RE","scarlett.x.barnes@fakeu.edu"
"16","577250277","Rhodes","Emily","UG","4","FR","ABC1","D","RE","emily.a.rhodes@fakeu.edu"
"17","540152050","Rogers","Jayden","UG","4","FR","ABC2","D","RE","jayden.l.rogers@fakeu.edu"
"18","990591795","Robinson","Jayden","UG","4","SO","OT16","B-","RE","jayden.c.robinson@fakeu.edu"
"19","459461995","Anderson","Grace","UG","4","FR","DEF2","A","RE","grace.g.anderson@fakeu.edu"
"20","985951802","Adams","Scarlett","UG","4","SR","OT98","A","RE","scarlett.a.adams@fakeu.edu"
"21","311810114","Hall","Abigail","UG","4","FR","ABC1","C-","RE","abigail.l.hall@fakeu.edu"
"22","801040281","Tyler","Gianna","UG","4","SR","O135","NS","RE","gianna.s.tyler@fakeu.edu"
"23","873546660","Davis","Alejandro","UG","4","JR","OT42","B","RE","alejandro.g.davis1@fakeu.edu"
"24","940469969","Kennedy","Isabella","UG","4","SO","DEF1","B-","RE","isabella.g.kennedy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51012","199910","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Discussion","W","8:00 AM - 8:50 AM","TB3","160"
"","Lecture","TR","1:40 PM - 3:00 PM","LH4","63"
