"7","423527269","Wade","Juan","UG","4","JR","OT60","B+","RE","juan.n.wade@fakeu.edu"
"8","591478968","Hanson","Jacob","UG","4","JR","O134","B","RE","jacob.l.hanson@fakeu.edu"
"9","948561503","Patel","Julian","UG","4","JR","O126","B","RE","julian.v.patel@fakeu.edu"
"10","832484257","Griffin","Jordan","UG","4","JR","OT60","A-","RE","jordan.j.griffin@fakeu.edu"
"11","754818439","Wells","Sofia","UG","4","JR","O161","NG","RE","sofia.i.wells@fakeu.edu"
"12","352090979","Hatfield","Angel","UG","4","FR","OT20","A","RE","angel.m.hatfield@fakeu.edu"
"13","758934104","Mccoy","Emma","UG","4","FR","OT30","A-","RE","emma.l.mccoy@fakeu.edu"
"14","191545837","Diaz","Elias","UG","4","FR","OTH9","B","RE","elias.a.diaz@fakeu.edu"
"15","229534110","Ruiz","Andrew","UG","4","FR","OTH9","B+","RE","andrew.j.ruiz@fakeu.edu"
"16","632879554","Gallegos","Matthew","UG","4","SR","OTH1","A","RE","matthew.r.gallegos@fakeu.edu"
"17","663544518","Bell","Samuel","UG","4","JR","OT21","B+","RE","samuel.v.bell@fakeu.edu"
"18","754657356","Stevens","Victor","UG","4","JR","O174","B+","RE","victor.s.stevens@fakeu.edu"
"19","967971814","Morales","Victoria","UG","4","SO","OT85","B-","RE","victoria.e.morales@fakeu.edu"
"20","447867775","Baldwin","James","UG","4","FR","OT48","B","RE","james.j.baldwin@fakeu.edu"
"21","753815551","Mendez","Mia","UG","4","FR","OTH6","C","RE","mia.a.mendez@fakeu.edu"
"22","550632203","Harmon","Daniel","UG","4","FR","OTH9","A","RE","daniel.l.harmon@fakeu.edu"
"23","368793338","Watson","Jose","UG","4","FR","OTH8","F","RE","jose.n.watson@fakeu.edu"
"24","300187109","Mejia","Emma","UG","4","FR","OT20","A","RE","emma.a.mejia@fakeu.edu"
"25","327055661","Navarro","Ruby","UG","4","JR","OT48","NG","RE","ruby.v.navarro@fakeu.edu"
"26","910207409","Wright","Wyatt","UG","4","SO","OT26","A","RE","wyatt.e.wright@fakeu.edu"
"27","442089739","Griffin","Emily","UG","4","JR","O180","A-","RE","emily.n.griffin@fakeu.edu"
"28","672355212","Cain","Aaron","UG","4","FR","O223","A","RE","aaron.r.cain@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81525","200110","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Logan, Jackson J.","Lecture","MWF","8:00 AM - 8:50 AM","LH5","9"
"","Laboratory","M","12:10 PM - 3:00 PM","MB5","1340"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","997871187","Drake","Madison","UG","4","SR","OTH9","A","RE","madison.s.drake@fakeu.edu"
"2","509656639","Delaney","Dominic","UG","4","SR","OT60","A","RE","dominic.v.delaney@fakeu.edu"
"3","706054568","Peterson","Ethan","UG","4","SO","O174","A","RE","ethan.d.peterson@fakeu.edu"
"4","721398552","Alexander","Ximena","UG","4","SO","OT20","B+","RE","ximena.o.alexander@fakeu.edu"
"5","799636832","Harris","Elijah","UG","4","SO","O223","A+","RE","elijah.a.harris@fakeu.edu"
"6","789871269","Hawkins","Valeria","UG","4","SO","OT20","A-","RE","valeria.j.hawkins@fakeu.edu"
"7","303895434","Wilder","Evelyn","UG","4","SO","OTH3","B","RE","evelyn.a.wilder@fakeu.edu"
"8","924966542","Conley","Evan","UG","4","FR","OT21","F","RE","evan.i.conley@fakeu.edu"
"9","161403044","Jackson","Nathan","UG","4","FR","O104","B+","RE","nathan.o.jackson@fakeu.edu"
"10","876478526","Gordon","Joshua","UG","4","JR","OT60","B","RE","joshua.c.gordon@fakeu.edu"
"11","847336368","Flores","Mason","UG","4","FR","O235","B+","RE","mason.l.flores@fakeu.edu"
"12","595042570","Smith","Camila","UG","4","FR","O161","NG","RE","camila.j.smith@fakeu.edu"
"13","634582752","Watkins","Tyler","UG","4","FR","O161","A-","RE","tyler.a.watkins@fakeu.edu"
"14","658776389","Johnson","Jacob","UG","4","FR","O160","A-","RE","jacob.k.johnson@fakeu.edu"
"15","401555473","Davis","Mia","UG","4","FR","OT60","A-","RE","mia.j.davis@fakeu.edu"
"16","714756058","Thompson","Kylie","UG","4","SR","O160","A","RE","kylie.m.thompson@fakeu.edu"
"17","772713281","Nelson","Sophia","UG","4","SO","OT60","A-","RE","sophia.j.nelson@fakeu.edu"
"18","341134526","Daniels","Leah","UG","4","FR","OT30","B","RE","leah.a.daniels@fakeu.edu"
"19","952033875","Boone","Lucas","UG","4","JR","O216","A-","RE","lucas.e.boone@fakeu.edu"
"20","398683469","Garrett","Noah","UG","4","FR","OTH5","B","RE","noah.g.garrett@fakeu.edu"
"21","734945903","Lloyd","Brianna","UG","4","FR","OT20","B","RE","brianna.a.lloyd@fakeu.edu"
"22","206087570","Swanson","Logan","UG","4","FR","OT16","C","RE","logan.b.swanson@fakeu.edu"
"23","765007000","Thompson","Alexis","UG","4","FR","OTH3","B+","RE","alexis.a.thompson@fakeu.edu"
"24","546758170","Kelley","Aaliyah","UG","0","JR","O161","C+","RE","aaliyah.o.kelley@fakeu.edu"
"25","505992973","Graham","Allison","UG","4","FR","OT20","B+","RE","allison.v.graham@fakeu.edu"
"26","502201750","Nash","Isabella","UG","4","FR","O232","B","RE","isabella.s.nash@fakeu.edu"
"27","262409493","White","Jacob","UL","4","UL","OTH8","A","RE","jacob.a.white@fakeu.edu"
"28","689051080","Mitchell","Isaac","UG","4","FR","O160","B","RE","isaac.m.mitchell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79852","200110","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","F","9:00 AM - 9:50 AM","TB3","111"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","665801659","Morgan","Joshua","UG","4","SO","DEF2","B","RE","joshua.s.morgan@fakeu.edu"
"2","945734579","Mcintyre","Aaron","UG","4","SO","OT20","B-","RE","aaron.j.mcintyre@fakeu.edu"
"3","650890299","Stevens","Alexis","UG","4","FR","ABC2","C","RE","alexis.a.stevens@fakeu.edu"
"4","927285079","Grant","Anthony","UG","4","SO","ABC2","C-","RE","anthony.l.grant@fakeu.edu"
"5","318879181","Guerra","Liam","UG","4","JR","OT21","B","RE","liam.j.guerra1@fakeu.edu"
"6","757733118","Parker","Ian","UG","4","JR","ABC1","C+","RE","ian.j.parker@fakeu.edu"
"7","894878546","Williams","Aaron","UG","4","SO","OT13","C-","RE","aaron.h.williams@fakeu.edu"
"8","405530017","Stewart","Benjamin","UG","4","FR","ABC1","C-","RE","benjamin.a.stewart@fakeu.edu"
"9","537418440","Gomez","Luis","UG","4","JR","OT16","C+","RE","luis.a.gomez@fakeu.edu"
"10","246570201","Gamble","Juan","UG","4","SO","ABC1","A","RE","juan.s.gamble@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41543","200110","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","F","10:00 AM - 10:50 AM","MB3","1082"
"","Lecture","MWF","4:10 PM - 5:00 PM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","568314257","Dunn","Lucas","UG","4","SO","OT16","D+","RE","lucas.e.dunn@fakeu.edu"
"2","991759100","Lyons","Owen","UG","4","JR","OT35","C+","RE","owen.j.lyons@fakeu.edu"
"3","759623262","Mueller","Valentina","UG","4","JR","OT51","B","RE","valentina.m.mueller@fakeu.edu"
"4","712663065","Cooper","Oliver","UG","4","JR","OT54","A-","RE","oliver.a.cooper@fakeu.edu"
"5","778741411","Allen","Faith","UG","4","SO","DEF2","A-","RE","faith.m.allen@fakeu.edu"
"6","188999094","Ramos","Sofia","UG","4","SO","DEF1","A","RE","sofia.a.ramos@fakeu.edu"
"7","786733312","Kent","Sofia","UG","4","SO","ABC2","A","RE","sofia.c.kent@fakeu.edu"
"8","242821529","Cantu","Nathan","UG","4","SO","O230","B-","RE","nathan.m.cantu@fakeu.edu"
"9","659604885","Mitchell","Valerie","UG","4","SO","O230","A-","RE","valerie.b.mitchell@fakeu.edu"
"10","305611270","Crosby","Sophia","UG","4","SO","ABC1","B-","RE","sophia.c.crosby@fakeu.edu"
"11","979954040","Huffman","Michael","UG","4","FR","DEF2","C","RE","michael.b.huffman@fakeu.edu"
"12","433794621","Harvey","Maya","UG","4","SO","O230","B-","RE","maya.l.harvey@fakeu.edu"
"13","504173138","Barnett","Samantha","UG","4","FR","O160","B","RE","samantha.e.barnett@fakeu.edu"
"14","583458664","Barnes","Nathan","UG","4","FR","ABC2","A-","RE","nathan.l.barnes@fakeu.edu"
"15","671441651","Stevens","Jorge","UG","4","SO","DEF2","F","RE","jorge.l.stevens@fakeu.edu"
"16","943643267","Murray","Sophia","UG","4","SO","DEF2","C","RE","sophia.s.murray@fakeu.edu"
"17","407659453","Donaldson","Logan","UG","4","FR","ABC1","B-","RE","logan.j.donaldson@fakeu.edu"
"18","398125088","Donaldson","Gavin","UG","4","JR","ABC1","B","RE","gavin.k.donaldson@fakeu.edu"
"19","369145207","Miller","Juan","UG","4","JR","ABC1","A-","RE","juan.e.miller@fakeu.edu"
"20","264687619","Lewis","Jackson","UG","4","JR","ABC2","B+","RE","jackson.l.lewis@fakeu.edu"
"21","172933641","Knowles","Jacob","UG","4","SO","OT54","A","RE","jacob.u.knowles@fakeu.edu"
"22","800118253","Roth","Aubrey","UG","4","FR","ABC1","B-","RE","aubrey.l.roth@fakeu.edu"
"23","942838841","Bryant","Liam","UG","4","FR","ABC1","B","RE","liam.i.bryant@fakeu.edu"
"24","138510899","Lopez","Matthew","UG","4","FR","ABC1","B","RE","matthew.o.lopez@fakeu.edu"
"25","898551894","Warren","Kimberly","UG","4","FR","ABC2","A","RE","kimberly.l.warren@fakeu.edu"
"26","374302895","Walters","Ava","UG","4","JR","OT39","B+","RE","ava.c.walters@fakeu.edu"
"27","251309670","Osborn","Stella","UG","4","FR","OT20","D","RE","stella.j.osborn@fakeu.edu"
"28","274282006","Myers","Abigail","UG","4","FR","ABC1","A","RE","abigail.l.myers@fakeu.edu"
"29","533601112","Kelley","Angelina","UG","4","FR","O200","A","RE","angelina.s.kelley@fakeu.edu"
"30","495967692","Peterson","Layla","UG","4","JR","DEF2","A","RE","layla.z.peterson@fakeu.edu"
"31","188580257","Lee","Isabella","UG","4","SO","ABC1","C-","RE","isabella.e.lee@fakeu.edu"
"32","776662203","Roberts","Jonathan","UG","4","SO","ABC2","F","RE","jonathan.v.roberts@fakeu.edu"
"33","974334824","Solomon","Alexis","UG","4","SO","DEF2","A","RE","alexis.j.solomon@fakeu.edu"
"34","711906841","Nelson","Avery","UG","4","SO","OT16","D+","RE","avery.e.nelson@fakeu.edu"
"35","959937701","Jackson","Vincent","UG","4","JR","OT64","C+","RE","vincent.x.jackson@fakeu.edu"
"36","234837222","York","Jack","UG","4","SO","DEF2","C","RE","jack.i.york@fakeu.edu"
"37","219805018","Macdonald","Oliver","UG","4","FR","DEF2","D","RE","oliver.n.macdonald@fakeu.edu"
"38","791127190","Robbins","Sofia","UG","4","JR","OT35","B+","RE","sofia.m.robbins@fakeu.edu"
"39","547948688","Miller","Jason","UG","4","FR","ABC1","D+","RE","jason.b.miller@fakeu.edu"
"40","918497942","Clark","Allison","UG","4","SR","O160","C-","RE","allison.s.clark@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18553","200110","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Lecture","MWF","9:00 AM - 9:50 AM","LH5","40"
"","Discussion","M","4:10 PM - 5:00 PM","LH4","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","680420554","Wilson","Levi","UG","4","JR","OT42","C+","RE","levi.s.wilson@fakeu.edu"
"2","522578482","Stevens","Angel","UG","4","JR","O223","C+","RE","angel.g.stevens@fakeu.edu"
"3","695223913","Nixon","Brooklyn","UG","4","SO","OT42","B-","RE","brooklyn.l.nixon@fakeu.edu"
"4","809934886","Lopez","Mila","UG","4","SO","OT35","C","RE","mila.r.lopez@fakeu.edu"
"5","677545946","Peck","Valerie","UG","4","SO","OT41","C+","RE","valerie.v.peck@fakeu.edu"
"6","419556887","Richards","Jonathan","UG","4","SO","OT35","D","RE","jonathan.a.richards@fakeu.edu"
"7","292951105","Miller","Andrea","UG","4","SO","O174","A","RE","andrea.e.miller@fakeu.edu"
"8","780635702","Taylor","Carlos","UG","4","SR","OT42","B-","RE","carlos.l.taylor@fakeu.edu"
"9","132526614","Ashley","Jason","UG","4","FR","OT48","C","RE","jason.g.ashley@fakeu.edu"
"10","617540617","Hurley","Michelle","UG","4","FR","OT26","C","RE","michelle.l.hurley@fakeu.edu"
"11","327103881","Nelson","Ella","UG","4","JR","OT42","C-","RE","ella.a.nelson@fakeu.edu"
"12","337412171","Byrd","Zachary","UG","4","JR","OT42","F","RE","zachary.v.byrd@fakeu.edu"
"13","296677603","Weeks","Andres","UG","4","JR","OT35","F","RE","andres.m.weeks@fakeu.edu"
"14","595478310","Hawkins","Arianna","UG","4","JR","O135","D","RE","arianna.c.hawkins@fakeu.edu"
"15","513379270","Holloway","Gabriel","UG","4","FR","OT68","B+","RE","gabriel.h.holloway@fakeu.edu"
"16","513511944","Ewing","Savannah","UG","4","FR","ABC1","A","RE","savannah.o.ewing@fakeu.edu"
"17","184607927","Mayo","Juan","UG","4","FR","O233","C","RE","juan.m.mayo@fakeu.edu"
"18","297471014","Bowman","Jacob","UG","4","FR","ABC2","B","RE","jacob.y.bowman@fakeu.edu"
"19","124713349","Hawkins","Elijah","UG","4","FR","OTH4","B-","RE","elijah.z.hawkins@fakeu.edu"
"20","150249695","Lee","Valeria","UG","4","JR","OT26","A-","RE","valeria.m.lee@fakeu.edu"
"21","918428355","Mccoy","Michael","UG","4","SO","OTH8","F","RE","michael.s.mccoy@fakeu.edu"
"22","532664003","Johnson","Nathan","UG","4","SO","OT68","C","RE","nathan.q.johnson@fakeu.edu"
"23","950760424","Wilson","Layla","UG","4","FR","ABC2","B-","RE","layla.a.wilson1@fakeu.edu"
"24","947281961","Anderson","Jordan","UG","4","FR","DEF1","F","RE","jordan.d.anderson@fakeu.edu"
"25","921623511","Lindsey","Angelina","UG","4","FR","OT35","F","RE","angelina.a.lindsey1@fakeu.edu"
"26","827729506","Andrews","Joseph","UG","4","FR","DEF2","C-","RE","joseph.s.andrews@fakeu.edu"
"27","976572522","Harris","Gabriel","UG","4","FR","DEF2","A-","RE","gabriel.l.harris@fakeu.edu"
"28","361170799","Vinson","Ximena","UG","4","FR","ABC2","C+","RE","ximena.m.vinson@fakeu.edu"
"29","994595290","Clarke","Isaiah","UG","4","FR","DEF1","C","RE","isaiah.s.clarke@fakeu.edu"
"30","876932131","Lopez","Alexis","UG","4","FR","DEF1","D","RE","alexis.l.lopez@fakeu.edu"
"31","317413559","Morales","Landon","UG","4","FR","OT42","A","RE","landon.a.morales@fakeu.edu"
"32","354030825","Graham","Brandon","UG","4","SO","ABC2","C","RE","brandon.a.graham@fakeu.edu"
"33","471425032","Harris","Aiden","UG","4","FR","DEF1","B","RE","aiden.j.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64193","200110","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Emily J.","Discussion","R","8:00 AM - 8:50 AM","LH4","47"
"","Lecture","MWF","9:00 AM - 9:50 AM","LH5","40"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","864910649","Campbell","Wyatt","UG","4","SO","OTH5","F","RE","wyatt.n.campbell@fakeu.edu"
"2","999087101","Davis","Adam","UG","4","SR","OT17","B","RE","adam.g.davis@fakeu.edu"
"3","603133377","Dillard","Angel","UG","4","JR","OT62","C","RE","angel.n.dillard@fakeu.edu"
"4","530010281","Jackson","Alyssa","UG","4","SO","ABC2","F","RE","alyssa.j.jackson@fakeu.edu"
"5","855391826","Diaz","Ethan","UG","4","FR","OT42","A","RE","ethan.k.diaz@fakeu.edu"
"6","718678673","Horton","Emily","UG","4","FR","OT40","C","RE","emily.e.horton@fakeu.edu"
"7","941422686","Brown","Santiago","UG","4","FR","OT16","D","RE","santiago.q.brown@fakeu.edu"
"8","788385996","Phillips","Tyler","UG","4","FR","O223","A","RE","tyler.b.phillips@fakeu.edu"
"9","988590102","Willis","Aubrey","UG","4","FR","OT61","A","RE","aubrey.c.willis@fakeu.edu"
"10","389139458","Ford","Alexander","UG","4","FR","DEF2","A","RE","alexander.v.ford@fakeu.edu"
"11","559774176","Johnson","Alexa","UG","4","FR","DEF2","B","RE","alexa.a.johnson@fakeu.edu"
"12","893176931","Davis","Damian","UG","4","FR","DEF2","B","RE","damian.n.davis@fakeu.edu"
"13","829091599","Noel","Ivan","UG","4","FR","DEF1","A+","RE","ivan.s.noel@fakeu.edu"
"14","453330610","Russell","Zoey","UG","4","FR","DEF2","B+","RE","zoey.c.russell@fakeu.edu"
"15","584709958","Burch","Angel","UG","4","FR","DEF1","F","RE","angel.n.burch@fakeu.edu"
"16","613847028","Beck","Joshua","UG","4","FR","OTH7","A","RE","joshua.d.beck@fakeu.edu"
"17","562081234","Harris","Santiago","UG","4","FR","ABC2","A-","RE","santiago.c.harris1@fakeu.edu"
"18","296900892","Garcia","Aiden","UG","4","FR","DEF2","F","RE","aiden.c.garcia@fakeu.edu"
"19","741801702","Clark","Sophia","UG","4","FR","DEF1","D","RE","sophia.e.clark@fakeu.edu"
"20","788147032","Stewart","Chloe","UG","4","FR","DEF1","A","RE","chloe.s.stewart@fakeu.edu"
"21","181541869","Rogers","Chloe","UG","4","FR","ABC2","F","RE","chloe.n.rogers@fakeu.edu"
"22","155515237","Petty","Kevin","UG","4","FR","ABC2","C+","RE","kevin.n.petty@fakeu.edu"
"23","248643898","Garcia","Noah","UG","4","FR","DEF1","B","RE","noah.o.garcia@fakeu.edu"
"24","193333707","Moore","Ethan","UG","4","SR","OT54","B","RE","ethan.m.moore@fakeu.edu"
"25","298997968","Talley","Andrew","UG","4","JR","OT68","C","RE","andrew.g.talley@fakeu.edu"
"26","627941961","Berry","Emily","UG","4","JR","OT54","F","RE","emily.n.berry@fakeu.edu"
"27","560261533","Wilson","Noah","UG","4","FR","OTH3","C","RE","noah.j.wilson@fakeu.edu"
"28","878955657","Harvey","Mila","UG","4","FR","ABC2","A-","RE","mila.b.harvey@fakeu.edu"
"29","361880709","Kane","Kevin","UG","4","FR","DEF1","B","RE","kevin.w.kane@fakeu.edu"
"30","354275975","Terry","Isabella","UG","4","FR","ABC2","B+","RE","isabella.l.terry@fakeu.edu"
"31","678549640","Gilmore","Julian","UG","4","FR","ABC2","B-","RE","julian.e.gilmore@fakeu.edu"
"32","428416088","Reed","Delilah","UG","4","FR","ABC2","C-","RE","delilah.o.reed@fakeu.edu"
"33","942838841","Bryant","Liam","UG","4","FR","ABC1","B+","RE","liam.i.bryant@fakeu.edu"
"34","195290699","Sharpe","Leah","UG","4","SO","O223","F","RE","leah.h.sharpe@fakeu.edu"
"35","918501137","Allen","Joshua","UG","4","JR","ABC2","B","RE","joshua.n.allen@fakeu.edu"
"36","907578058","Ellis","Jack","UG","4","FR","DEF2","A","RE","jack.h.ellis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34016","200110","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dean, Daniel A.","Discussion","T","8:00 AM - 8:50 AM","LH4","47"
"","Lecture","MWF","2:10 PM - 3:00 PM","LH5","38"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","413633821","Johnson","Lillian","UG","4","JR","DEF1","C","RE","lillian.v.johnson@fakeu.edu"
"2","318879181","Guerra","Liam","UG","4","JR","OT21","A","RE","liam.j.guerra1@fakeu.edu"
"3","432670953","Austin","Amy","UG","4","JR","OT67","C","RE","amy.o.austin@fakeu.edu"
"4","515143884","Hughes","Olivia","UG","4","FR","ABC1","A-","RE","olivia.v.hughes@fakeu.edu"
"5","804742020","Baker","Kaylee","UG","4","FR","ABC2","B","RE","kaylee.v.baker@fakeu.edu"
"6","762141238","Stanley","Ava","UG","4","FR","ABC2","C","RE","ava.k.stanley@fakeu.edu"
"7","184491505","Hall","Ian","UG","4","FR","DEF1","F","RE","ian.j.hall@fakeu.edu"
"8","800725772","Miller","Maya","UG","4","FR","ABC2","C+","RE","maya.b.miller@fakeu.edu"
"9","806535460","Carter","Leah","UG","4","FR","DEF1","A","RE","leah.a.carter@fakeu.edu"
"10","295666407","Cole","Michael","UG","4","FR","DEF2","C-","RE","michael.j.cole@fakeu.edu"
"11","750484958","Anderson","Layla","UG","4","FR","DEF2","A","RE","layla.j.anderson@fakeu.edu"
"12","758274204","Burris","Samuel","UG","4","FR","DEF1","A","RE","samuel.j.burris@fakeu.edu"
"13","320985887","Dyer","Angel","UG","4","FR","DEF2","C","RE","angel.j.dyer@fakeu.edu"
"14","196333764","Joseph","Noah","UG","4","FR","DEF1","C","RE","noah.c.joseph@fakeu.edu"
"15","958986556","Walker","Ava","UG","4","FR","DEF2","C","RE","ava.j.walker@fakeu.edu"
"16","852584056","Harrington","Gavin","UG","4","FR","ABC2","C-","RE","gavin.v.harrington@fakeu.edu"
"17","682292645","Horn","Alejandro","UG","4","FR","ABC2","A","RE","alejandro.a.horn@fakeu.edu"
"18","718742697","Swanson","Victoria","UG","4","FR","OT20","A-","RE","victoria.p.swanson@fakeu.edu"
"19","969226080","Johnson","Samuel","UG","4","FR","DEF2","A","RE","samuel.k.johnson@fakeu.edu"
"20","378331328","Meyers","John","UG","4","SO","O181","C-","RE","john.a.meyers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62324","200110","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dean, Daniel A.","Lecture","MWF","2:10 PM - 3:00 PM","LH5","38"
"","Discussion","F","4:10 PM - 5:00 PM","LH2","20"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","419709225","Ballard","Lucas","UG","4","SO","O223","D+","RE","lucas.i.ballard@fakeu.edu"
"2","265682708","Gonzalez","Connor","UG","4","SO","OT39","C","RE","connor.a.gonzalez@fakeu.edu"
"3","215597233","Hill","Avery","UG","4","SO","ABC1","C","RE","avery.e.hill@fakeu.edu"
"4","167791794","Cherry","Giselle","UG","4","FR","OT64","C-","RE","giselle.a.cherry@fakeu.edu"
"5","464327910","Valentine","Camila","UG","4","JR","OTH6","B+","RE","camila.j.valentine@fakeu.edu"
"6","903820456","Lucas","Benjamin","UG","4","JR","OT21","C","RE","benjamin.y.lucas@fakeu.edu"
"7","747971764","Brown","Sofia","UG","4","FR","OT35","C+","RE","sofia.d.brown@fakeu.edu"
"8","109784221","Deleon","Brianna","UG","4","SO","ABC1","A","RE","brianna.a.deleon@fakeu.edu"
"9","821408853","Farley","Claire","UG","4","FR","OT35","B+","RE","claire.e.farley@fakeu.edu"
"10","263657838","Rogers","Aria","UG","4","FR","ABC2","A","RE","aria.a.rogers@fakeu.edu"
"11","476640562","Marquez","Andrew","UG","4","FR","DEF1","A","RE","andrew.z.marquez@fakeu.edu"
"12","992169254","Cole","Samuel","UG","4","FR","ABC2","B+","RE","samuel.e.cole@fakeu.edu"
