"24","349726571","Wilson","Jayden","UG","4","FR","OT16","B+","RE","jayden.d.wilson@fakeu.edu"
"25","606523886","Fry","David","UG","4","FR","OT26","B+","RE","david.j.fry@fakeu.edu"
"26","759179884","Albert","Sophia","UG","4","SO","OT20","A","RE","sophia.s.albert@fakeu.edu"
"27","852398952","Jenkins","Steven","UG","4","SO","OTH6","B","RE","steven.m.jenkins@fakeu.edu"
"28","412122167","Garcia","Jayden","UG","4","JR","OT54","A","RE","jayden.a.garcia@fakeu.edu"
"29","288597902","Anderson","Daniel","ND","4","ND","O253","B-","RE","daniel.e.anderson@fakeu.edu"
"30","497046165","Grimes","Khloe","UG","4","JR","O180","C-","RE","khloe.l.grimes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90232","200710","ABC","103","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Laboratory","R","9:00 AM - 11:50 AM","MB6","1149"
"","Lecture","MWF","10:00 AM - 10:50 AM","LH4","51"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","868280378","Mitchell","Michael","UG","4","SO","OT13","B+","RE","michael.a.mitchell@fakeu.edu"
"2","128634527","Dorsey","Ethan","UG","4","SO","O174","A-","RE","ethan.m.dorsey@fakeu.edu"
"3","961899157","Harrington","Emma","UG","4","SO","OTH8","A-","RE","emma.a.harrington@fakeu.edu"
"4","711118987","Salazar","Luis","UG","4","JR","O216","B","RE","luis.l.salazar@fakeu.edu"
"5","317395093","Phillips","Zachary","UG","4","JR","O248","A-","RE","zachary.j.phillips@fakeu.edu"
"6","796132485","Thompson","Leonardo","UG","4","JR","OT60","A","RE","leonardo.i.thompson@fakeu.edu"
"7","114981793","Miller","Isabella","UG","4","FR","OT16","A","RE","isabella.i.miller@fakeu.edu"
"8","323104886","Nguyen","Tyler","UG","4","FR","O232","B","RE","tyler.m.nguyen@fakeu.edu"
"9","378182418","Riddle","Angela","UG","4","FR","ABC1","C+","RE","angela.a.riddle@fakeu.edu"
"10","131989262","Bowen","Luke","UG","4","FR","OT20","B+","RE","luke.e.bowen@fakeu.edu"
"11","305676675","Murphy","Angela","UG","4","FR","OT25","A-","RE","angela.d.murphy@fakeu.edu"
"12","804309933","Mann","Benjamin","UG","4","FR","O201","B+","RE","benjamin.a.mann@fakeu.edu"
"13","330679626","Long","Grace","UG","4","FR","OT32","A","RE","grace.j.long@fakeu.edu"
"14","743515497","Perez","Abigail","UG","4","FR","O238","A-","RE","abigail.j.perez@fakeu.edu"
"15","657096259","Powell","Vanessa","UG","4","FR","O238","B","RE","vanessa.c.powell@fakeu.edu"
"16","244885813","Rose","Alexander","UG","4","FR","OT26","A","RE","alexander.a.rose@fakeu.edu"
"17","305888818","Hutchinson","Stella","UG","4","SO","OT35","B","RE","stella.o.hutchinson@fakeu.edu"
"18","303644737","Montoya","William","UG","4","JR","O180","B","RE","william.g.montoya@fakeu.edu"
"19","893745762","Walsh","Charlotte","UG","4","JR","O216","B-","RE","charlotte.c.walsh@fakeu.edu"
"20","145279654","Blankenship","Daniel","UG","4","FR","OT16","B-","RE","daniel.s.blankenship@fakeu.edu"
"21","329567107","Dennis","Lily","UG","4","JR","O216","B+","RE","lily.e.dennis@fakeu.edu"
"22","248692430","Adams","Alexandra","UG","4","FR","O238","A-","RE","alexandra.g.adams@fakeu.edu"
"23","951276085","Craig","Aria","UG","4","FR","OT26","C-","RE","aria.e.craig@fakeu.edu"
"24","178330806","Rosario","Jasmine","UG","4","SO","OT20","A","RE","jasmine.g.rosario@fakeu.edu"
"25","388026492","Wong","Giselle","UG","4","FR","O223","C","RE","giselle.a.wong@fakeu.edu"
"26","698820753","Ashley","Elijah","UG","4","JR","ABC1","B-","RE","elijah.a.ashley@fakeu.edu"
"27","353320786","Banks","Liliana","UG","4","JR","O216","B","RE","liliana.v.banks@fakeu.edu"
"28","987912648","Perez","Riley","UG","4","FR","OT26","NS","RE","riley.v.perez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52859","200710","ABC","103","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cobb, Sophie A.","Lecture","MWF","10:00 AM - 10:50 AM","LH4","51"
"","Laboratory","F","12:10 PM - 3:00 PM","MB6","1149"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","674163065","Strickland","Anthony","UG","4","JR","OT60","A","RE","anthony.s.strickland@fakeu.edu"
"2","327722792","Anderson","Emma","UG","4","JR","OT60","B","RE","emma.i.anderson1@fakeu.edu"
"3","275729425","Perez","Jayden","UG","4","SO","OT10","B-","RE","jayden.h.perez@fakeu.edu"
"4","732796058","Greer","Steven","UG","4","FR","OTH8","A","RE","steven.v.greer@fakeu.edu"
"5","342881997","Jones","Emily","UG","4","FR","OT60","A","RE","emily.m.jones1@fakeu.edu"
"6","808062605","Miranda","Adam","UG","4","JR","OT48","B+","RE","adam.a.miranda@fakeu.edu"
"7","530283705","Morgan","Andrew","UG","4","JR","O249","B+","RE","andrew.j.morgan@fakeu.edu"
"8","877393149","Cruz","Jessica","UG","4","SR","O248","A-","RE","jessica.a.cruz@fakeu.edu"
"9","488915232","Spencer","Ariana","UG","4","JR","OT46","B+","RE","ariana.a.spencer@fakeu.edu"
"10","886001885","Miller","Hailey","UG","4","FR","OTH6","C","RE","hailey.e.miller@fakeu.edu"
"11","310616251","Hinton","Adam","UG","4","SO","OTH8","A-","RE","adam.m.hinton@fakeu.edu"
"12","480442755","York","Wyatt","UG","4","JR","OT40","B+","RE","wyatt.l.york@fakeu.edu"
"13","246622364","Frank","Savannah","UG","4","JR","O216","B","RE","savannah.s.frank@fakeu.edu"
"14","249368995","Ryan","Ethan","UG","4","JR","OTH8","A","RE","ethan.a.ryan@fakeu.edu"
"15","830970252","Carroll","Ella","UG","4","SO","OT60","B-","RE","ella.i.carroll@fakeu.edu"
"16","432802332","Lynch","Kevin","UG","4","FR","ABC1","B","RE","kevin.h.lynch@fakeu.edu"
"17","218219579","Osborne","Mia","UG","4","FR","DEF2","B-","RE","mia.j.osborne@fakeu.edu"
"18","178071115","Allen","Eduardo","UG","4","SO","O224","A","RE","eduardo.d.allen@fakeu.edu"
"19","743529200","Daniels","Aria","UG","4","SR","O239","A+","RE","aria.a.daniels@fakeu.edu"
"20","493230938","Riley","Dominic","UG","4","SO","O174","B+","RE","dominic.a.riley@fakeu.edu"
"21","851176584","Mueller","Gavin","UG","4","JR","OTH8","B","RE","gavin.a.mueller@fakeu.edu"
"22","551002680","Martin","Chloe","UG","4","FR","DEF2","A-","RE","chloe.r.martin@fakeu.edu"
"23","894444514","Allen","Charlotte","UG","4","FR","OT54","A-","RE","charlotte.i.allen@fakeu.edu"
"24","529035034","Keller","Jacob","UG","4","FR","O180","B+","RE","jacob.e.keller@fakeu.edu"
"25","751350679","Webb","Diego","UG","4","JR","OTH8","B+","RE","diego.e.webb@fakeu.edu"
"26","701454716","Powell","Kylie","UG","4","SR","OTH8","B+","RE","kylie.b.powell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52086","200710","ABC","104","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Discussion","R","9:00 AM - 9:50 AM","MB3","1062"
"","Lecture","TR","1:40 PM - 3:00 PM","TB2","114"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","545704659","Stewart","Jacob","UG","4","FR","ABC1","D+","RE","jacob.c.stewart@fakeu.edu"
"2","977458273","Douglas","Elijah","UG","4","JR","ABC1","A-","RE","elijah.c.douglas@fakeu.edu"
"3","106213263","Perkins","Gael","UG","4","SO","ABC1","C+","RE","gael.g.perkins@fakeu.edu"
"4","890554634","Mcgee","Isaac","UG","4","SO","O238","C+","RE","isaac.l.mcgee@fakeu.edu"
"5","479303443","Rose","Angelina","UG","4","SR","OT13","C-","RE","angelina.j.rose@fakeu.edu"
"6","966391937","Santos","Dylan","UG","4","SR","O160","B","RE","dylan.e.santos@fakeu.edu"
"7","554239705","Cooley","Eduardo","UG","4","SR","O174","B+","RE","eduardo.w.cooley@fakeu.edu"
"8","430245244","Kirk","Jeremiah","UG","4","JR","O160","C-","RE","jeremiah.l.kirk@fakeu.edu"
"9","410614761","Hill","Sophia","UG","4","JR","O224","C+","RE","sophia.a.hill@fakeu.edu"
"10","783695328","Perez","Michael","UG","4","JR","ABC2","A","RE","michael.h.perez@fakeu.edu"
"11","887173011","Fernandez","Steven","UG","4","JR","DEF2","A-","RE","steven.j.fernandez@fakeu.edu"
"12","255925060","Turner","Ryan","UG","4","SO","ABC2","A","RE","ryan.l.turner@fakeu.edu"
"13","554920370","Miller","Jesus","UG","4","SO","ABC1","B+","RE","jesus.n.miller@fakeu.edu"
"14","543278687","Stephens","Samantha","UG","4","JR","O103","B-","RE","samantha.a.stephens@fakeu.edu"
"15","820139018","Lester","Delilah","UG","4","SO","ABC2","A-","RE","delilah.m.lester@fakeu.edu"
"16","679358754","Rose","Sarah","UG","4","SO","OT54","F","RE","sarah.o.rose@fakeu.edu"
"17","280594625","Robinson","Ethan","UG","4","SO","OT54","B+","RE","ethan.j.robinson@fakeu.edu"
"18","930128712","Smith","Abigail","UG","4","SO","OT16","D+","RE","abigail.r.smith@fakeu.edu"
"19","483335916","Bright","Scarlett","UG","4","SO","ABC2","A","RE","scarlett.e.bright@fakeu.edu"
"20","247988098","Austin","Dominic","UG","4","SO","ABC1","B-","RE","dominic.j.austin@fakeu.edu"
"21","275506066","Baker","Sofia","UG","4","SO","OTH8","B","RE","sofia.l.baker@fakeu.edu"
"22","806292594","Savage","Jackson","UG","4","SO","DEF2","F","RE","jackson.a.savage@fakeu.edu"
"23","433227224","Valenzuela","Vincent","UG","4","FR","DEF2","D","RE","vincent.s.valenzuela@fakeu.edu"
"24","707231832","Peterson","Adrian","UG","4","FR","ABC1","F","RE","adrian.d.peterson@fakeu.edu"
"25","133209495","Sanders","David","UG","4","SO","OTH8","F","RE","david.j.sanders1@fakeu.edu"
"26","453024561","Jenkins","Olivia","UG","4","SO","ABC1","B-","RE","olivia.e.jenkins@fakeu.edu"
"27","531836596","Buck","Eduardo","UG","4","SO","OTH7","B","RE","eduardo.l.buck@fakeu.edu"
"28","577012116","Ross","Stephanie","UG","4","JR","ABC1","A","RE","stephanie.x.ross@fakeu.edu"
"29","806117812","Winters","Evan","UG","4","SO","OT26","A-","RE","evan.z.winters@fakeu.edu"
"30","980727266","Rodriguez","Grace","UG","4","JR","ABC1","C","RE","grace.d.rodriguez@fakeu.edu"
"31","565268247","Taylor","Damian","UG","4","JR","ABC1","C+","RE","damian.l.taylor@fakeu.edu"
"32","579408089","Johns","Aubrey","UG","4","JR","ABC1","D","RE","aubrey.s.johns@fakeu.edu"
"33","388262588","Simpson","Luke","UG","4","JR","ABC1","C-","RE","luke.a.simpson@fakeu.edu"
"34","932703552","Molina","Eva","UG","4","JR","ABC1","C","RE","eva.i.molina@fakeu.edu"
"35","581862784","Jordan","Gavin","UG","4","JR","ABC1","C","RE","gavin.e.jordan@fakeu.edu"
"36","220627166","Chambers","Eric","UG","4","JR","ABC1","F","RE","eric.m.chambers@fakeu.edu"
"37","944407864","Le","Ella","UG","4","JR","OTH8","B","RE","ella.l.le@fakeu.edu"
"38","135279645","Ford","Sofia","UG","4","JR","ABC1","C","RE","sofia.a.ford@fakeu.edu"
"39","577154521","Yates","Kylie","UG","4","JR","ABC1","C-","RE","kylie.e.yates@fakeu.edu"
"40","877681888","Allen","Jayden","UG","4","JR","ABC1","F","RE","jayden.s.allen@fakeu.edu"
"41","308695106","Washington","Dylan","UG","4","FR","ABC1","NS","RE","dylan.d.washington1@fakeu.edu"
"42","855265983","Campbell","Damian","UG","4","JR","ABC1","D","RE","damian.q.campbell@fakeu.edu"
"43","289014088","Stout","Julian","UG","4","JR","OT42","D","RE","julian.l.stout@fakeu.edu"
"44","177173927","Nichols","Liam","UG","4","JR","O248","D+","RE","liam.b.nichols@fakeu.edu"
"45","825086981","Moran","Jose","UG","4","JR","ABC1","C+","RE","jose.a.moran@fakeu.edu"
"46","118152845","Robinson","Isaiah","UG","4","JR","ABC1","A-","RE","isaiah.v.robinson@fakeu.edu"
"47","268043294","Rodriguez","Nicole","UG","4","JR","O239","C","RE","nicole.f.rodriguez@fakeu.edu"
"48","739831899","Wood","Allison","UG","4","JR","ABC1","C-","RE","allison.m.wood@fakeu.edu"
"49","743596653","O'neil","Alexa","UG","4","SO","DEF2","B","RE","alexa.j.o'neil@fakeu.edu"
"50","579687360","Miller","Noah","UG","4","SO","ABC2","A-","RE","noah.e.miller@fakeu.edu"
"51","744144409","Hall","Jorge","UG","4","FR","ABC1","B","RE","jorge.s.hall@fakeu.edu"
"52","609295041","Lee","Kaylee","UG","4","FR","O238","A","RE","kaylee.d.lee@fakeu.edu"
"53","754995923","Wolfe","Jennifer","UG","4","JR","ABC1","A-","RE","jennifer.o.wolfe@fakeu.edu"
"54","217758429","Mcdaniel","Luke","UG","4","JR","ABC1","B","RE","luke.j.mcdaniel@fakeu.edu"
"55","306827736","Morse","Benjamin","UG","4","JR","ABC2","F","RE","benjamin.l.morse@fakeu.edu"
"56","339760179","Robinson","Christopher","UG","4","SO","OT67","C-","RE","christopher.a.robinson@fakeu.edu"
"57","794232134","Brooks","Ava","UG","4","SO","DEF2","C","RE","ava.b.brooks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88948","200710","ABC","104","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Ayden C.","Lecture","TR","1:40 PM - 3:00 PM","TB2","114"
"","Discussion","F","3:10 PM - 4:00 PM","MB3","1062"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","703025663","Gay","Matthew","UG","4","SO","ABC2","B+","RE","matthew.s.gay@fakeu.edu"
"2","328297421","Jones","Benjamin","UG","4","SO","ABC1","C","RE","benjamin.j.jones@fakeu.edu"
"3","657424334","Small","Eduardo","UG","4","SO","ABC1","D","RE","eduardo.h.small@fakeu.edu"
"4","696397829","Clay","Ethan","UG","4","SR","OT54","C-","RE","ethan.i.clay@fakeu.edu"
"5","863299203","Howell","Robert","UG","4","SR","O239","D","RE","robert.l.howell@fakeu.edu"
"6","540935564","House","Aaron","UG","4","SR","OT21","F","RE","aaron.r.house@fakeu.edu"
"7","356490722","Perez","Ava","UG","4","JR","OT68","B-","RE","ava.d.perez@fakeu.edu"
"8","811996168","Moore","Kevin","UG","4","JR","ABC1","C","RE","kevin.j.moore@fakeu.edu"
"9","842197057","Duran","Mia","UG","4","JR","O240","B","RE","mia.b.duran@fakeu.edu"
"10","776112828","Ross","Samuel","UG","4","JR","O160","D","RE","samuel.a.ross@fakeu.edu"
"11","155600636","Douglas","Elijah","UG","4","JR","OT16","NS","RE","elijah.m.douglas@fakeu.edu"
"12","673595805","Merrill","Evelyn","UG","4","JR","DEF2","B","RE","evelyn.d.merrill@fakeu.edu"
"13","206740211","Hernandez","Maria","UG","4","JR","O117","C","RE","maria.e.hernandez@fakeu.edu"
"14","648195993","Richards","Jonathan","UG","4","JR","ABC2","D","RE","jonathan.s.richards@fakeu.edu"
"15","253596475","Campbell","Logan","UG","4","SO","OT16","F","RE","logan.v.campbell@fakeu.edu"
"16","642226773","Bowers","Luis","UG","4","JR","DEF2","F","RE","luis.a.bowers@fakeu.edu"
"17","568725953","Hansen","Natalie","UG","4","SO","DEF2","D","RE","natalie.z.hansen@fakeu.edu"
"18","334690919","Cherry","David","UG","4","SO","OTH8","C","RE","david.i.cherry@fakeu.edu"
"19","388492646","Miller","Jackson","UG","4","SO","ABC2","F","RE","jackson.n.miller@fakeu.edu"
"20","877098801","Estes","Eli","UG","4","SO","OT16","D","RE","eli.g.estes@fakeu.edu"
"21","439052619","Osborne","Zoe","UG","4","SO","OT26","D","RE","zoe.j.osborne@fakeu.edu"
"22","434409317","Anderson","Eric","UG","4","SO","O244","C-","RE","eric.c.anderson@fakeu.edu"
"23","553062744","Carter","Gael","UG","4","JR","DEF2","A-","RE","gael.g.carter@fakeu.edu"
"24","246653437","Tate","Isaac","UG","4","SO","ABC2","B-","RE","isaac.l.tate@fakeu.edu"
"25","375418421","Frank","Abigail","UG","4","FR","DEF2","F","RE","abigail.m.frank@fakeu.edu"
"26","641550940","Buck","Hannah","UG","4","SO","O108","C","RE","hannah.l.buck@fakeu.edu"
"27","327055037","Bailey","Nathaniel","UG","4","FR","DEF2","F","RE","nathaniel.j.bailey2@fakeu.edu"
"28","711526771","Bennett","Sophia","UG","4","SO","ABC2","C-","RE","sophia.a.bennett@fakeu.edu"
"29","806999103","Church","Natalie","UG","4","FR","ABC1","B-","RE","natalie.u.church@fakeu.edu"
"30","231318322","Hammond","Harper","UG","4","SR","OT39","C-","RE","harper.v.hammond@fakeu.edu"
"31","250875122","Lynch","Aaron","UG","4","JR","ABC1","F","RE","aaron.j.lynch@fakeu.edu"
"32","447527425","Bell","Joshua","UG","4","JR","O160","B+","RE","joshua.i.bell@fakeu.edu"
"33","184808755","Thompson","Adrian","UG","4","FR","ABC1","NS","RE","adrian.i.thompson@fakeu.edu"
"34","133144413","Palmer","Matthew","UG","4","JR","ABC1","D+","RE","matthew.i.palmer@fakeu.edu"
"35","154886496","Boyd","Camila","UG","4","JR","ABC1","B+","RE","camila.r.boyd@fakeu.edu"
"36","830414419","Harrington","Abigail","UG","4","JR","ABC1","A","RE","abigail.s.harrington@fakeu.edu"
"37","140822993","Carlson","Giovanni","UG","4","JR","ABC1","C","RE","giovanni.h.carlson@fakeu.edu"
"38","108642878","Wilson","Melissa","UG","4","JR","ABC2","D+","RE","melissa.d.wilson@fakeu.edu"
"39","590029180","Rice","Victoria","UG","4","SO","ABC2","C","RE","victoria.b.rice@fakeu.edu"
"40","618505888","Adams","Daniel","UG","4","JR","O223","C+","RE","daniel.j.adams@fakeu.edu"
"41","979163353","Freeman","Caleb","UG","4","SO","ABC1","C","RE","caleb.h.freeman@fakeu.edu"
"42","278856457","Hunt","Brayden","UG","4","JR","OT35","B","RE","brayden.s.hunt@fakeu.edu"
"43","878162535","Carroll","Sophia","UG","4","JR","ABC1","B","RE","sophia.a.carroll@fakeu.edu"
"44","424052140","Martin","Isaac","UG","4","SO","ABC1","C","RE","isaac.d.martin@fakeu.edu"
"45","644486963","Shannon","Damian","UG","4","JR","OT94","D","RE","damian.e.shannon@fakeu.edu"
"46","797039389","O'brien","Luis","UG","4","SO","O224","F","RE","luis.a.o'brien@fakeu.edu"
"47","921255861","Cooper","Sophia","UG","4","SO","OT28","D","RE","sophia.j.cooper@fakeu.edu"
"48","822455379","Barry","Elizabeth","UG","4","SO","DEF1","F","RE","elizabeth.o.barry@fakeu.edu"
"49","531364459","Lee","Julian","UG","4","JR","ABC1","C-","RE","julian.e.lee1@fakeu.edu"
"50","363138491","Harris","Lily","UG","4","SO","ABC2","C-","RE","lily.e.harris@fakeu.edu"
"51","447815455","Navarro","Brianna","UG","4","SO","ABC2","C","RE","brianna.j.navarro@fakeu.edu"
"52","294550600","Barber","Joshua","UG","4","JR","ABC1","C+","RE","joshua.s.barber@fakeu.edu"
"53","651875097","Fisher","Nathaniel","UG","4","JR","ABC1","C-","RE","nathaniel.a.fisher@fakeu.edu"
"54","729130191","Salinas","Jesus","UG","4","SO","ABC1","C","RE","jesus.e.salinas@fakeu.edu"
"55","159323026","Williams","Aiden","UG","4","JR","O160","C","RE","aiden.l.williams@fakeu.edu"
"56","678014752","Phillips","Samantha","ND","4","ND","O253","A+","RE","samantha.t.phillips@fakeu.edu"
"57","288185365","Parker","Julian","UG","4","JR","OT62","C-","RE","julian.j.parker1@fakeu.edu"
"58","384608158","Rodgers","Dylan","UG","4","SO","ABC1","B+","RE","dylan.q.rodgers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49604","200710","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","MWF","1:10 PM - 2:00 PM","LH5","6"
"","Discussion","F","4:10 PM - 5:00 PM","LH5","6"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","944708625","Glover","Gabriel","UG","4","FR","ABC2","A+","RE","gabriel.u.glover@fakeu.edu"
"2","498823428","Williams","David","UG","4","FR","ABC2","A-","RE","david.d.williams@fakeu.edu"
"3","159963766","Kelly","Caleb","UG","4","SO","ABC2","A","RE","caleb.m.kelly@fakeu.edu"
"4","750902521","Ortiz","Joshua","UG","4","FR","ABC2","F","RE","joshua.e.ortiz@fakeu.edu"
"5","199960449","Mullins","Maria","UG","4","SO","ABC2","B+","RE","maria.n.mullins@fakeu.edu"
"6","232297513","Lewis","Joshua","UG","4","SO","ABC2","A","RE","joshua.a.lewis@fakeu.edu"
"7","515254956","Baird","Genesis","UG","4","SO","ABC2","B+","RE","genesis.l.baird@fakeu.edu"
"8","751203025","Lowe","Michael","UG","4","SO","ABC2","A","RE","michael.e.lowe@fakeu.edu"
"9","332921237","Davis","Liam","UG","4","SO","ABC2","D+","RE","liam.e.davis@fakeu.edu"
"10","196495257","Sullivan","Evan","UG","4","SO","ABC2","A-","RE","evan.g.sullivan@fakeu.edu"
"11","490334117","Carlson","David","UG","4","FR","ABC2","B","RE","david.a.carlson@fakeu.edu"
"12","544727041","Daniel","Sophie","UG","4","FR","ABC2","C+","RE","sophie.k.daniel@fakeu.edu"
"13","608741251","Brewer","Delilah","UG","4","FR","ABC2","B+","RE","delilah.a.brewer@fakeu.edu"
"14","897259695","Herring","Aiden","UG","4","FR","ABC2","B","RE","aiden.j.herring@fakeu.edu"
"15","277407312","Freeman","Aaron","UG","4","FR","DEF1","F","RE","aaron.b.freeman@fakeu.edu"
"16","373388241","Wells","Daniel","UG","4","FR","ABC2","B-","RE","daniel.j.wells@fakeu.edu"
"17","198600234","Cole","Bryan","UG","4","FR","ABC2","F","RE","bryan.r.cole@fakeu.edu"
"18","134598920","Conner","Ella","UG","4","FR","ABC2","A-","RE","ella.a.conner@fakeu.edu"
"19","366333764","Montgomery","Samuel","UG","4","FR","ABC2","A","RE","samuel.k.montgomery@fakeu.edu"
"20","991100128","Mayer","Logan","UG","4","SO","ABC2","A-","RE","logan.j.mayer@fakeu.edu"
"21","429812671","Martinez","Sophia","UG","4","FR","ABC2","A","RE","sophia.l.martinez1@fakeu.edu"
"22","375075232","Cox","Andres","UG","4","SO","ABC2","A-","RE","andres.j.cox@fakeu.edu"
"23","915407129","Brown","Owen","UG","4","FR","ABC2","A-","RE","owen.s.brown@fakeu.edu"
"24","792721831","Barker","Isabella","UG","4","FR","DEF2","A","RE","isabella.g.barker@fakeu.edu"
"25","145473018","Hoffman","Emma","UG","4","FR","ABC1","A-","RE","emma.e.hoffman@fakeu.edu"
"26","156491457","Hall","Isabella","UG","4","SO","O244","A","RE","isabella.m.hall@fakeu.edu"
"27","552647235","Williams","Henry","UG","4","FR","ABC2","B","RE","henry.b.williams@fakeu.edu"
"28","504184612","Miller","Sophia","UG","4","FR","DEF1","D+","RE","sophia.s.miller1@fakeu.edu"
"29","742691137","Smith","Melanie","UG","4","FR","ABC2","A","RE","melanie.i.smith@fakeu.edu"
"30","797039389","O'brien","Luis","UG","4","SO","O224","C","RE","luis.a.o'brien@fakeu.edu"
"31","674820704","Nieves","Levi","UG","4","SO","O239","F","RE","levi.l.nieves@fakeu.edu"
