"26","881254765","Edwards","Santiago","UG","4","JR","OT26","B","RE","santiago.i.edwards@fakeu.edu"
"27","695743343","Murphy","Matthew","UG","4","FR","OTH7","B","RE","matthew.j.murphy@fakeu.edu"
"28","678483030","Romero","Angel","UG","4","SO","ABC2","C-","RE","angel.a.romero@fakeu.edu"
"29","812947913","Cohen","Nicholas","UG","4","FR","DEF2","C-","RE","nicholas.b.cohen@fakeu.edu"
"30","414290067","Nichols","Aaron","UG","4","FR","ABC1","C","RE","aaron.n.nichols@fakeu.edu"
"31","293727863","Miller","Charlotte","UG","4","SO","OTH8","B","RE","charlotte.a.miller@fakeu.edu"
"32","563323123","Gilbert","Mateo","UG","4","FR","ABC1","B-","RE","mateo.n.gilbert@fakeu.edu"
"33","183845602","Reynolds","Landon","UG","4","SR","OTH8","B","RE","landon.j.reynolds@fakeu.edu"
"34","651312272","Mcintyre","Kaylee","UG","4","SR","O244","C","RE","kaylee.b.mcintyre@fakeu.edu"
"35","288597902","Anderson","Daniel","ND","4","ND","O253","C+","RE","daniel.e.anderson@fakeu.edu"
"36","126726265","Turner","Victoria","UG","4","JR","DEF2","A","RE","victoria.l.turner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70032","200803","ABC","105","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Discussion","M","9:00 AM - 9:50 AM","LH5","34"
"","Lecture","MWF","11:00 AM - 11:50 AM","MB5","1332"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","312097323","Turner","Daniel","UG","4","JR","OT42","C-","RE","daniel.r.turner@fakeu.edu"
"2","152394989","Collier","Katherine","UG","4","SO","DEF1","B-","RE","katherine.z.collier@fakeu.edu"
"3","457612275","Hughes","Julian","UG","4","SO","OT42","A","RE","julian.j.hughes@fakeu.edu"
"4","619432939","Boyd","Abigail","UG","4","SR","OT42","A+","RE","abigail.d.boyd@fakeu.edu"
"5","355709779","Macias","Natalie","UG","4","SR","OT54","A+","RE","natalie.a.macias@fakeu.edu"
"6","314298237","Dawson","Isabella","UG","4","FR","OT35","F","RE","isabella.j.dawson@fakeu.edu"
"7","843700774","Mendez","Madison","UG","4","SR","OTH7","B","RE","madison.j.mendez@fakeu.edu"
"8","809347629","Harris","Hannah","UG","4","JR","OT42","B","RE","hannah.y.harris@fakeu.edu"
"9","954818771","Gibson","Angel","UG","4","JR","OT35","C","RE","angel.v.gibson@fakeu.edu"
"10","516059380","Lawrence","Jeremiah","UG","4","JR","OTH8","F","RE","jeremiah.m.lawrence@fakeu.edu"
"11","531251470","Williams","Allison","UG","4","JR","OTH7","C","RE","allison.z.williams@fakeu.edu"
"12","895089926","Carlson","Alexis","UG","4","JR","OT62","A-","RE","alexis.s.carlson@fakeu.edu"
"13","695408097","Sampson","Ethan","UG","4","JR","OT42","A-","RE","ethan.d.sampson@fakeu.edu"
"14","489479001","Adams","Jesus","UG","4","JR","OT94","F","RE","jesus.v.adams@fakeu.edu"
"15","874888773","Wright","Lily","UG","4","JR","DEF2","C","RE","lily.s.wright@fakeu.edu"
"16","881254765","Edwards","Santiago","UG","4","JR","OT26","C","RE","santiago.i.edwards@fakeu.edu"
"17","912306164","Fowler","Jacob","UG","4","JR","OTH7","B-","RE","jacob.n.fowler@fakeu.edu"
"18","227028915","Skinner","Mateo","UG","4","JR","ABC1","C","RE","mateo.l.skinner@fakeu.edu"
"19","647042990","Scott","Melanie","UG","4","JR","O174","A","RE","melanie.a.scott@fakeu.edu"
"20","125793696","Ward","Oliver","UG","4","SO","OT35","A-","RE","oliver.o.ward@fakeu.edu"
"21","297099335","Hudson","Oliver","UG","4","JR","OT42","A","RE","oliver.a.hudson@fakeu.edu"
"22","929379066","Lee","Liam","UG","4","SO","O239","B","RE","liam.p.lee@fakeu.edu"
"23","339807569","Stevenson","Emily","UG","4","SO","DEF1","F","RE","emily.a.stevenson@fakeu.edu"
"24","854169690","Burke","Genesis","UG","4","SO","ABC1","B","RE","genesis.a.burke@fakeu.edu"
"25","351094711","Palmer","Elizabeth","UG","4","SR","OT54","D-","RE","elizabeth.g.palmer@fakeu.edu"
"26","920956632","Hatfield","Isabel","UG","4","SO","DEF1","A-","RE","isabel.n.hatfield@fakeu.edu"
"27","803226700","Adams","David","UG","4","SO","OT26","B-","RE","david.i.adams@fakeu.edu"
"28","504184612","Miller","Sophia","UG","4","SO","DEF1","C","RE","sophia.s.miller1@fakeu.edu"
"29","402185447","Thomas","Savannah","UG","4","SO","O238","B","RE","savannah.a.thomas@fakeu.edu"
"30","133064064","Chen","Allison","UG","4","SO","O223","C+","RE","allison.n.chen@fakeu.edu"
"31","375634709","Green","Chloe","UG","4","SO","DEF1","C+","RE","chloe.h.green@fakeu.edu"
"32","469508518","Booth","Abigail","UG","4","SO","OTH7","A+","RE","abigail.j.booth@fakeu.edu"
"33","918019647","Watkins","Ivan","UG","4","SO","OT26","D","RE","ivan.a.watkins@fakeu.edu"
"34","956368138","George","Luke","UG","4","SO","ABC2","D+","RE","luke.l.george@fakeu.edu"
"35","785996360","Fowler","Ethan","UG","4","SO","OT39","A-","RE","ethan.a.fowler@fakeu.edu"
"36","941718829","Wright","Evelyn","UG","4","SO","OT26","C","RE","evelyn.j.wright@fakeu.edu"
"37","459084259","Merritt","Luke","UG","4","SO","OT42","C","RE","luke.a.merritt@fakeu.edu"
"38","932871604","Davis","Gabriel","UG","4","SO","ABC1","C-","RE","gabriel.l.davis@fakeu.edu"
"39","531601234","Abbott","Nathan","UG","4","SO","O238","A","RE","nathan.m.abbott@fakeu.edu"
"40","293084907","Thompson","William","UG","4","SO","DEF1","B","RE","william.k.thompson@fakeu.edu"
"41","673796355","Byrd","Kayla","UG","4","SO","O240","D+","RE","kayla.c.byrd@fakeu.edu"
"42","110953776","Taylor","Michelle","UG","4","SO","O103","B","RE","michelle.x.taylor@fakeu.edu"
"43","621085244","Miller","Andrea","UG","4","SO","OT42","A","RE","andrea.g.miller@fakeu.edu"
"44","198296050","Boyd","Giovanni","UG","4","FR","ABC1","A+","RE","giovanni.r.boyd@fakeu.edu"
"45","460970212","Floyd","Andres","UG","4","FR","ABC1","C+","RE","andres.b.floyd@fakeu.edu"
"46","737556795","Foley","Destiny","UG","4","JR","ABC2","C","RE","destiny.n.foley@fakeu.edu"
"47","982938268","Mckee","Aiden","UG","4","SO","O216","B","RE","aiden.v.mckee@fakeu.edu"
"48","336496134","Goodman","Evan","UG","4","SO","O223","A+","RE","evan.i.goodman@fakeu.edu"
"49","166816781","Sharpe","Isabella","UG","4","SO","DEF1","C","RE","isabella.s.sharpe@fakeu.edu"
"50","409137142","Osborne","Diego","UG","4","SO","ABC1","A-","RE","diego.a.osborne@fakeu.edu"
"51","889569756","Mann","Audrey","UG","4","SO","OT25","A-","RE","audrey.d.mann@fakeu.edu"
"52","637864476","Bell","Sebastian","UG","4","SO","OT62","F","RE","sebastian.s.bell@fakeu.edu"
"53","788153055","Bishop","Samantha","UG","4","FR","OT16","C+","RE","samantha.j.bishop@fakeu.edu"
"54","741617751","Santiago","Abigail","UG","4","FR","ABC1","C","RE","abigail.b.santiago@fakeu.edu"
"55","875331107","Brown","Melissa","UG","4","SO","OTH8","B","RE","melissa.o.brown@fakeu.edu"
"56","246975861","Evans","Alan","UG","4","FR","DEF2","F","RE","alan.a.evans@fakeu.edu"
"57","656622954","Murphy","Grace","UG","4","FR","DEF2","C","RE","grace.e.murphy@fakeu.edu"
"58","744093918","Lynch","Allison","UG","4","FR","OT37","B-","RE","allison.s.lynch@fakeu.edu"
"59","846646086","Smith","Eli","UG","4","SO","DEF1","C","RE","eli.h.smith@fakeu.edu"
"60","332401668","Freeman","Jordan","UG","4","FR","ABC2","C","RE","jordan.b.freeman@fakeu.edu"
"61","276805565","Osborn","Justin","UG","4","SO","DEF1","B-","RE","justin.l.osborn@fakeu.edu"
"62","918691378","Mendez","Mateo","UG","4","SO","O216","B","RE","mateo.c.mendez@fakeu.edu"
"63","156196658","Allen","Eli","UG","4","SO","OT35","F","RE","eli.s.allen@fakeu.edu"
"64","581132024","Jordan","Noah","UG","4","SO","DEF1","C","RE","noah.a.jordan@fakeu.edu"
"65","878559727","Robles","Faith","UG","4","FR","ABC1","D+","RE","faith.a.robles@fakeu.edu"
"66","941223419","Kelly","Nicholas","UG","4","FR","DEF1","D+","RE","nicholas.r.kelly@fakeu.edu"
"67","969154074","Wallace","Bella","UG","4","FR","DEF1","B+","RE","bella.r.wallace@fakeu.edu"
"68","977977197","Jones","Aubrey","UG","4","FR","ABC2","D+","RE","aubrey.d.jones1@fakeu.edu"
"69","396131558","Gamble","Kylie","UG","4","SR","ABC1","A","RE","kylie.n.gamble@fakeu.edu"
"70","608943503","Newman","Elizabeth","UG","4","FR","ABC1","C+","RE","elizabeth.t.newman@fakeu.edu"
"71","945087182","Blair","Harper","UG","4","SO","OT26","A-","RE","harper.r.blair@fakeu.edu"
"72","157115539","Phillips","Luis","UG","4","FR","DEF2","B-","RE","luis.b.phillips@fakeu.edu"
"73","101832005","Barrett","Damian","UG","4","SO","O257","C-","RE","damian.m.barrett@fakeu.edu"
"74","838019228","Buckner","Steven","UG","4","JR","O244","B+","RE","steven.h.buckner@fakeu.edu"
"75","722699730","Ray","Angel","UG","4","FR","OT16","B-","RE","angel.a.ray@fakeu.edu"
"76","112812812","Miller","Sophia","UG","4","SR","OT62","B+","RE","sophia.h.miller@fakeu.edu"
"77","913021448","Roberts","Genesis","UG","4","FR","ABC2","C","RE","genesis.a.roberts@fakeu.edu"
"78","221959139","Conner","Joseph","UG","4","FR","DEF1","C","RE","joseph.j.conner@fakeu.edu"
"79","397973964","Berry","Noah","UG","4","JR","OT26","B","RE","noah.f.berry@fakeu.edu"
"80","386636246","Lowe","Isaiah","UG","4","SO","OT20","B-","RE","isaiah.k.lowe@fakeu.edu"
"81","253309764","Ryan","Alexander","UG","4","JR","DEF2","D-","RE","alexander.j.ryan@fakeu.edu"
"82","277303879","Shaw","John","UG","4","SO","OT93","A-","RE","john.a.shaw@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67317","200803","ABC","105","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rutledge, Ashley B.","Lecture","MWF","11:00 AM - 11:50 AM","MB5","1332"
"","Discussion","M","3:10 PM - 4:00 PM","LH5","26"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","821877231","Frazier","Destiny","UG","4","SO","O238","A","RE","destiny.j.frazier@fakeu.edu"
"2","181253046","Neal","Sophia","UG","4","SO","OTH8","C","RE","sophia.j.neal@fakeu.edu"
"3","438383581","Carlson","Hunter","UG","4","SO","OT35","A-","RE","hunter.l.carlson@fakeu.edu"
"4","597204290","Davis","Amy","UG","4","SO","OT35","B-","RE","amy.j.davis@fakeu.edu"
"5","460343827","Moore","David","UG","4","SR","O238","C","RE","david.l.moore@fakeu.edu"
"6","263335544","Cardenas","Hannah","UG","4","SR","O174","C","RE","hannah.a.cardenas@fakeu.edu"
"7","330896603","Foley","Ariana","UG","4","SR","O174","B+","RE","ariana.j.foley@fakeu.edu"
"8","496504638","West","James","UG","4","SR","O243","A","RE","james.a.west@fakeu.edu"
"9","262248011","Booth","Benjamin","UG","4","SR","O248","C+","RE","benjamin.r.booth@fakeu.edu"
"10","756925967","Peterson","Kayla","UL","4","UL","OTH8","A+","RE","kayla.z.peterson@fakeu.edu"
"11","958376506","Carter","Levi","UG","4","SR","O106","D+","RE","levi.f.carter@fakeu.edu"
"12","415859423","Osborn","Nathaniel","UG","4","SR","O262","B","RE","nathaniel.a.osborn@fakeu.edu"
"13","382720088","Allen","Kayla","UG","4","SR","O240","C+","RE","kayla.e.allen@fakeu.edu"
"14","651312272","Mcintyre","Kaylee","UG","4","SR","O244","C-","RE","kaylee.b.mcintyre@fakeu.edu"
"15","385036025","Lucas","Abigail","UG","4","JR","OTH8","B","RE","abigail.d.lucas@fakeu.edu"
"16","338550484","Arnold","James","UG","4","SR","OTH8","C","RE","james.e.arnold@fakeu.edu"
"17","489085441","Hall","Alexa","UG","4","JR","O174","A","RE","alexa.a.hall@fakeu.edu"
"18","375822996","Mcdowell","Andres","UG","4","JR","ABC2","C","RE","andres.m.mcdowell@fakeu.edu"
"19","343032070","Gonzales","Santiago","UG","4","SR","OT39","C","RE","santiago.i.gonzales@fakeu.edu"
"20","737147170","Bauer","Benjamin","GR","4","D1","O102","A+","RE","benjamin.d.bauer@fakeu.edu"
"21","514525269","Smith","Noah","UG","4","JR","OTH8","B","RE","noah.l.smith1@fakeu.edu"
"22","166271807","Smith","Angelina","UG","4","SR","OT62","C+","RE","angelina.k.smith@fakeu.edu"
"23","946569229","Howard","Olivia","UG","4","JR","OT68","B-","RE","olivia.n.howard@fakeu.edu"
"24","271014699","Snyder","Jayden","UG","4","JR","OTH8","A","RE","jayden.o.snyder@fakeu.edu"
"25","291523628","Ewing","Brandon","UG","4","JR","O251","B","RE","brandon.n.ewing@fakeu.edu"
"26","853494725","Freeman","Gabriella","UG","4","JR","OT35","A","RE","gabriella.j.freeman@fakeu.edu"
"27","400628680","Mcgee","Ruby","UG","4","JR","OT42","C","RE","ruby.e.mcgee@fakeu.edu"
"28","452550013","Green","Victor","UG","4","JR","OT35","B","RE","victor.g.green@fakeu.edu"
"29","844862894","Morris","Brandon","UG","4","JR","OT64","B-","RE","brandon.m.morris@fakeu.edu"
"30","138141375","Stevens","Thomas","UG","4","JR","O241","A-","RE","thomas.a.stevens@fakeu.edu"
"31","172106811","Scott","Mia","UG","4","JR","O243","B","RE","mia.e.scott@fakeu.edu"
"32","451676233","Hernandez","Aubrey","UG","4","SO","OTH7","B-","RE","aubrey.x.hernandez@fakeu.edu"
"33","924928306","Cox","Jayden","UG","4","JR","O239","C+","RE","jayden.v.cox@fakeu.edu"
"34","332921237","Davis","Liam","UG","4","SO","ABC2","B+","RE","liam.e.davis@fakeu.edu"
"35","361821677","Smith","Valerie","UG","4","SO","ABC1","F","RE","valerie.n.smith@fakeu.edu"
"36","176272545","Gilbert","Joseph","UG","4","JR","DEF1","C","RE","joseph.n.gilbert@fakeu.edu"
"37","124684881","Robbins","Camila","UG","4","SR","O238","A","RE","camila.n.robbins@fakeu.edu"
"38","331718987","Bradshaw","Lily","UG","4","SO","OT35","B-","RE","lily.a.bradshaw@fakeu.edu"
"39","407846390","Scott","Sebastian","UG","4","SO","DEF1","A-","RE","sebastian.d.scott@fakeu.edu"
"40","391745346","Wood","Ethan","UG","4","SO","OT42","B","RE","ethan.j.wood@fakeu.edu"
"41","782710910","Grant","Daniel","UG","4","SO","O223","A+","RE","daniel.g.grant@fakeu.edu"
"42","529378727","Kirkland","Nathan","UG","4","SO","O238","B","RE","nathan.a.kirkland@fakeu.edu"
"43","267583725","Green","Gavin","UG","4","SO","O240","C+","RE","gavin.n.green@fakeu.edu"
"44","293920601","Davis","James","UG","4","SO","OT26","B+","RE","james.c.davis@fakeu.edu"
"45","734026040","Tucker","Miguel","UG","4","SO","DEF2","C-","RE","miguel.a.tucker@fakeu.edu"
"46","901376676","Young","Melissa","UG","4","FR","OT35","A+","RE","melissa.j.young@fakeu.edu"
"47","781564117","Gutierrez","Valeria","UG","4","FR","O223","C","RE","valeria.a.gutierrez@fakeu.edu"
"48","950608669","Adams","Mia","UG","4","FR","ABC2","C","RE","mia.s.adams@fakeu.edu"
"49","742103493","Nicholson","James","UG","4","SO","DEF1","C+","RE","james.j.nicholson@fakeu.edu"
"50","288442650","Kidd","Aaliyah","UG","4","SO","OT93","B-","RE","aaliyah.a.kidd@fakeu.edu"
"51","984990833","Dixon","Olivia","UG","4","FR","OT42","A-","RE","olivia.a.dixon@fakeu.edu"
"52","150261817","Sargent","Sofia","UG","4","SO","ABC1","C+","RE","sofia.v.sargent@fakeu.edu"
"53","605406188","Torres","Ayden","UG","4","FR","O225","C-","RE","ayden.c.torres@fakeu.edu"
"54","643050893","Beach","Julian","UG","4","FR","ABC2","C","RE","julian.r.beach@fakeu.edu"
"55","949738249","Brewer","Aubrey","UG","4","FR","ABC1","B","RE","aubrey.c.brewer@fakeu.edu"
"56","414290067","Nichols","Aaron","UG","4","FR","ABC1","B","RE","aaron.n.nichols@fakeu.edu"
"57","996282303","Davidson","Aiden","UG","4","JR","OTH7","A+","RE","aiden.j.davidson@fakeu.edu"
"58","258271033","Singleton","Jayden","UG","4","SR","O239","D-","RE","jayden.t.singleton@fakeu.edu"
"59","276787096","Boyd","Aiden","UG","4","FR","OT26","D-","RE","aiden.s.boyd@fakeu.edu"
"60","843924924","Baxter","Grace","UG","4","FR","OT26","C+","RE","grace.w.baxter@fakeu.edu"
"61","863733911","Byrd","John","UG","4","SR","OT83","F","RE","john.b.byrd@fakeu.edu"
"62","493845023","Freeman","Alexander","UG","4","SO","O160","A+","RE","alexander.b.freeman@fakeu.edu"
"63","424130259","Murphy","Angel","UG","4","SO","OT62","A-","RE","angel.b.murphy@fakeu.edu"
"64","334177331","Bishop","Jocelyn","UG","4","SR","O223","D+","RE","jocelyn.w.bishop@fakeu.edu"
"65","796938611","Green","Nathan","UG","4","SR","O238","C","RE","nathan.b.green@fakeu.edu"
"66","596032502","Kelly","Genesis","UG","4","SO","ABC1","B","RE","genesis.v.kelly@fakeu.edu"
"67","264760277","Carlson","Mia","UG","4","FR","DEF2","C-","RE","mia.c.carlson@fakeu.edu"
"68","921017190","Collier","Eli","UG","4","JR","O174","B-","RE","eli.d.collier@fakeu.edu"
"69","775542689","Hanson","Jose","UG","4","FR","OT16","A-","RE","jose.e.hanson@fakeu.edu"
"70","596875979","Alford","Jeremiah","UG","4","SO","OT42","A+","RE","jeremiah.y.alford@fakeu.edu"
"71","854756176","Moss","Anthony","UG","4","FR","ABC2","C","RE","anthony.c.moss@fakeu.edu"
"72","648683540","Smith","Olivia","UG","4","FR","OT20","F","RE","olivia.m.smith@fakeu.edu"
"73","344822699","Montgomery","Jesus","UG","4","JR","O174","B","RE","jesus.j.montgomery@fakeu.edu"
"74","955335815","Beck","Dominic","UG","4","SO","DEF1","A-","RE","dominic.g.beck@fakeu.edu"
"75","695743343","Murphy","Matthew","UG","4","FR","OTH7","A-","RE","matthew.j.murphy@fakeu.edu"
"76","918676889","Jackson","Emily","UG","4","SO","OT62","C-","RE","emily.a.jackson@fakeu.edu"
"77","793172730","Johnson","Samantha","UG","4","JR","OT60","F","RE","samantha.d.johnson@fakeu.edu"
"78","392838812","Robinson","Andrea","UG","4","SO","OT42","D+","RE","andrea.a.robinson@fakeu.edu"
"79","545882796","Carroll","Christian","UG","4","SR","OT35","F","RE","christian.s.carroll@fakeu.edu"
"80","663320333","Santos","Angel","UG","4","SO","OT68","A","RE","angel.l.santos@fakeu.edu"
"81","724652801","Leon","Brandon","UG","4","FR","OT64","B-","RE","brandon.e.leon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88198","200803","ABC","106","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Diaz, Michelle H.","Lecture","TR","1:40 PM - 3:00 PM","TB2","110"
"","Discussion","W","4:10 PM - 5:00 PM","LH5","34"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","580311542","Gates","Hailey","UG","4","FR","OT68","F","RE","hailey.p.gates@fakeu.edu"
"2","994524125","Bruce","Kylie","UG","4","SO","OT26","A","RE","kylie.j.bruce@fakeu.edu"
"3","379850742","Watkins","Valentina","UG","4","FR","ABC2","F","RE","valentina.v.watkins@fakeu.edu"
"4","141918129","Mitchell","Mateo","UG","4","FR","OT35","C","RE","mateo.a.mitchell@fakeu.edu"
"5","610431581","Howard","Sophia","UG","4","SO","OTH8","B","RE","sophia.j.howard@fakeu.edu"
"6","922717824","Warner","Christian","UG","4","SO","OT42","A","RE","christian.d.warner@fakeu.edu"
"7","739694456","Massey","Melody","UG","4","SO","OT42","B+","RE","melody.m.massey@fakeu.edu"
"8","524530764","Buckner","Matthew","UG","4","JR","OTH6","A+","RE","matthew.a.buckner@fakeu.edu"
"9","766972760","Wynn","Ethan","UG","4","JR","OT42","A","RE","ethan.g.wynn@fakeu.edu"
"10","658957691","Benton","Sophie","UG","4","SO","DEF1","C","RE","sophie.a.benton@fakeu.edu"
"11","625385001","Mullen","Sophia","UG","4","SR","OT42","D-","RE","sophia.i.mullen@fakeu.edu"
"12","139360071","Clark","Levi","UG","4","SR","OT42","A","RE","levi.c.clark@fakeu.edu"
"13","268043294","Rodriguez","Nicole","UG","4","SR","O239","D+","RE","nicole.f.rodriguez@fakeu.edu"
"14","911956746","Smith","Alejandro","UG","4","SR","O160","C-","RE","alejandro.v.smith@fakeu.edu"
"15","624640502","Martin","Eli","UG","4","SR","OT39","A","RE","eli.j.martin@fakeu.edu"
"16","499379125","Taylor","Kevin","UG","4","SR","OT35","F","RE","kevin.g.taylor@fakeu.edu"
"17","717875426","Robinson","Damian","UG","4","SR","O223","F","RE","damian.c.robinson@fakeu.edu"
"18","963039133","Coleman","Connor","UG","4","SR","O225","D","RE","connor.j.coleman@fakeu.edu"
"19","927777701","Garza","Liam","UG","4","JR","ABC1","C","RE","liam.e.garza@fakeu.edu"
"20","133144413","Palmer","Matthew","UG","4","JR","ABC1","F","RE","matthew.i.palmer@fakeu.edu"
"21","450005624","Thompson","Connor","UG","4","JR","O174","C+","RE","connor.c.thompson@fakeu.edu"
"22","154886496","Boyd","Camila","UG","4","JR","ABC1","C+","RE","camila.r.boyd@fakeu.edu"
"23","673595805","Merrill","Evelyn","UG","4","SR","ABC2","C+","RE","evelyn.d.merrill@fakeu.edu"
"24","410614761","Hill","Sophia","UG","4","JR","ABC1","F","RE","sophia.a.hill@fakeu.edu"
"25","287163685","Short","Mason","UG","4","JR","ABC1","F","RE","mason.s.short@fakeu.edu"
"26","755103702","Washington","Victoria","UG","4","SO","ABC1","A-","RE","victoria.m.washington@fakeu.edu"
"27","679719641","Ramsey","Elijah","UG","4","SO","OT35","A","RE","elijah.b.ramsey@fakeu.edu"
"28","552647235","Williams","Henry","UG","4","SO","ABC2","A-","RE","henry.b.williams@fakeu.edu"
"29","278856457","Hunt","Brayden","UG","4","JR","OT35","F","RE","brayden.s.hunt@fakeu.edu"
"30","113719964","Greene","Tyler","UG","4","JR","ABC1","B+","RE","tyler.a.greene@fakeu.edu"
"31","140970327","Mccullough","Joshua","UG","4","JR","OT35","A","RE","joshua.j.mccullough@fakeu.edu"
"32","424052140","Martin","Isaac","UG","4","JR","ABC1","B","RE","isaac.d.martin@fakeu.edu"
"33","320877824","Harris","Faith","UG","4","JR","OT42","C-","RE","faith.k.harris@fakeu.edu"
"34","421435923","Gould","Lucas","UG","4","SO","DEF2","C+","RE","lucas.o.gould@fakeu.edu"
"35","921755061","Edwards","Anthony","UG","4","SO","OT26","D-","RE","anthony.s.edwards@fakeu.edu"
"36","972640060","Pope","Alan","UG","4","SO","O174","A","RE","alan.p.pope@fakeu.edu"
"37","804145484","Cook","Jacob","UG","4","SO","DEF2","A-","RE","jacob.d.cook@fakeu.edu"
"38","284450381","Mason","Owen","UG","4","SO","ABC1","B+","RE","owen.r.mason@fakeu.edu"
"39","366333764","Montgomery","Samuel","UG","4","SO","ABC2","A","RE","samuel.k.montgomery@fakeu.edu"
"40","608741251","Brewer","Delilah","UG","4","SO","ABC2","B+","RE","delilah.a.brewer@fakeu.edu"
